PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
181,2/26/2022,7:14:59 PM,5,1,Aisha Weixlmann,,Right,Nc state,Kailey Christian,,,Delaware,,5,Top,1,0,0,,,StrikeCalled,,,,0,0,,66.03206113,6.413420901,-0.556364454,,,,0.801226215,0.988798042,6,,,,2.517690139,0.643259082,60.66178939,-1.214101784,-0.556364454,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,4d5f4bde-9762-11ec-bb3e-6b9f3764c917,66.13112402,0.797909187,0.988798042,6.471012524,-0.556364454,60.73268602,2.520462297,0.643259082,-1.152825549,-0.556364454,0.384223597,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
182,2/26/2022,7:15:30 PM,5,2,Aisha Weixlmann,,Right,Nc state,Kailey Christian,,,Delaware,,5,Top,1,0,1,,,Foul,,,,0,0,,67.10769109,6.885765667,-0.072073432,,,,0.841793833,1.017768785,6,,,,2.923780979,0.973007821,61.57642185,-0.506833057,-0.072073432,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,5ff14ba6-9762-11ec-8de7-9157703db1cf,67.20896321,0.838597506,1.017768785,6.941320237,-0.072073432,61.65016552,2.926488942,0.973007821,-0.447062134,-0.072073432,0.378419034,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
183,2/26/2022,7:15:51 PM,5,3,Aisha Weixlmann,,Right,Nc state,Kailey Christian,,,Delaware,,5,Top,1,0,2,,,InPlay,,FlyBall,Out,1,0,,66.25715558,6.987614211,-3.368296784,,,,0.927758087,1.667262777,6,,,,3.015572454,-0.427018738,60.77692241,-0.611663124,-3.368296784,,63.68938379,59.05860937,25.88296033,,48.00091314,98.9743014,76.07405967,165.1403479,,25.87607568,4.476363506,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,6cb1320c-9762-11ec-965a-414079ccc8dc,66.35887078,0.924397667,1.667262777,7.045294244,-3.368296784,60.8492682,3.018331423,-0.427018738,-0.550593468,-3.368296784,0.384043103,,,,,,,,,,,14.29501064,29.46170814,54.62598312,0.39658265,0.699702678,3.00465447,72.0715634,148.5833916,,,,,,,,,,0,,30.34068244,low,high,,,37
184,2/26/2022,7:16:34 PM,6,1,Aisha Weixlmann,,Right,Nc state,Emily Blum,,,Delaware,,5,Top,2,0,0,,,BallCalled,,,,0,0,,54.4315821,6.279865253,-0.654881116,,,,1.231163725,1.17000408,6,,,,1.788107475,0.763274858,50.19474019,-4.942467232,-0.654881116,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,864ff34f-9762-11ec-b524-3d196f9bdec7,54.51496814,1.226321802,1.17000408,6.364265608,-0.654881116,50.24587547,1.792234495,0.763274858,-4.852536245,-0.654881116,0.465991937,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
185,2/26/2022,7:16:59 PM,6,2,Aisha Weixlmann,,Right,Nc state,Emily Blum,,,Delaware,,5,Top,2,1,0,,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,855110cd-84f3-4ad4-9427-151754053b1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2/26/2022,7:17:12 PM,6,3,Aisha Weixlmann,,Right,Nc state,Emily Blum,,,Delaware,,5,Top,2,1,1,,,Foul,,,,0,0,,66.94300579,7.217554524,-3.778313574,,,,1.242047804,1.992938089,6,,,,3.51924795,-0.356976946,61.36831117,-0.23419467,-3.778313574,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,9cf8c06b-9762-11ec-9528-495a15274565,67.04596194,1.23877003,1.992938089,7.273938826,-3.778313574,61.44233976,3.521964514,-0.356976946,-0.174089036,-3.778313574,0.380480585,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
187,2/26/2022,7:17:36 PM,6,4,Aisha Weixlmann,,Right,Nc state,Emily Blum,,,Delaware,,5,Top,2,1,2,,,Foul,,,,0,0,,57.78860808,7.022511887,-0.182595407,,,,0.960794511,1.671397698,6,,,,2.355168589,1.557997108,53.08123372,-2.959315471,-0.182595407,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,ab165c4a-9762-11ec-bb73-479752fb6d63,57.87835175,0.956537048,1.671397698,7.097168631,-0.182595407,53.14048634,2.358813345,1.557997108,-2.878873193,-0.182595407,0.439564608,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
188,2/26/2022,7:18:11 PM,6,5,Aisha Weixlmann,,Right,Nc state,Emily Blum,,,Delaware,,5,Top,2,1,2,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,d911e24f-4978-4121-b883-8422abe19888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2/26/2022,7:18:21 PM,6,6,Aisha Weixlmann,,Right,Nc state,Emily Blum,,,Delaware,,5,Top,2,2,2,,,InPlay,,LineDrive,Single,0,2,,67.53513802,4.655043138,-2.579634263,,,,1.551645303,1.353159069,6,,,,2.277464322,-0.249996696,62.27683437,-2.615220131,-2.579634263,,51.79551903,26.6346487,-13.39581161,,-24.9082807,107.1427905,7.481737536,123.2344875,,-13.12061605,2.080371603,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,c610bfa3-9762-11ec-a9d4-bd2de6c69765,67.63106148,1.548551316,1.353159069,4.709807575,-2.579634263,62.34709714,2.280144497,-0.249996696,-2.556605767,-2.579634263,0.374925407,,,,,,,,,,,-10.7264384,45.03947994,23.21991727,0.303485486,1.112022609,2.274474505,-27.97444392,120.0173712,,,,,,,,,,0,,24.5353691,low,high,,,37
190,2/26/2022,7:19:20 PM,7,1,Aisha Weixlmann,,Right,Nc state,Grace Hrustich,,,Delaware,,5,Top,2,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,4203fd30-66d7-4630-ab5f-6422f1dff5b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2/26/2022,7:19:28 PM,7,2,Aisha Weixlmann,,Right,Nc state,Grace Hrustich,,,Delaware,,5,Top,2,1,0,,,StrikeCalled,,,,0,0,,66.80779176,5.253621381,-0.672785712,,,,1.222450231,1.508097988,6,,,,2.27313474,1.09024769,61.53586345,-2.176891025,-0.672785712,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,edb9a5de-9762-11ec-862f-27f6158c376d,66.90520219,1.219190345,1.508097988,5.310104269,-0.672785712,61.60538829,2.275820589,1.09024769,-2.117560743,-0.672785712,0.378975685,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
192,2/26/2022,7:19:45 PM,7,3,Aisha Weixlmann,,Right,Nc state,Grace Hrustich,,,Delaware,,5,Top,2,1,1,,,StrikeCalled,,,,0,0,,66.43850094,5.368367802,-3.278084016,,,,1.54332694,1.218904667,6,,,,2.638297996,-0.819161628,61.17568552,-2.159945356,-3.278084016,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,f7cff438-9762-11ec-92f2-7fd73c1c017e,66.53588394,1.540024652,1.218904667,5.425573358,-3.278084016,61.2451665,2.641034093,-0.819161628,-2.099647743,-3.278084016,0.381775075,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
193,2/26/2022,7:20:04 PM,7,4,Aisha Weixlmann,,Right,Nc state,Grace Hrustich,,,Delaware,,5,Top,2,1,2,,,BallCalled,,,,0,0,,66.10952443,7.961398879,-4.924841317,,,,1.045715147,1.901173587,6,,,,3.729369036,-1.164935752,60.48742559,0.29179635,-4.924841317,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,037ea02b-9763-11ec-9f9e-f71887238260,66.21286738,1.042420601,1.901173587,8.018886399,-4.924841317,60.56265659,3.732227241,-1.164935752,0.354451751,-4.924841317,0.386570058,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
194,2/26/2022,7:20:32 PM,7,5,Aisha Weixlmann,,Right,Nc state,Grace Hrustich,,,Delaware,,5,Top,2,2,2,,,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,54ab2b00-00ce-4120-b14d-9ed1e9cfcd16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2/26/2022,7:22:15 PM,1,1,Graceyn Frost,,,Delaware,Brittany Jackson,,Left,Nc state,,5,Bottom,0,0,0,,,Foul,,,,0,0,,63.49172066,5.167063468,0.79991329,,,,1.857787533,-0.484713612,6,,,,2.616772849,0.012101875,58.53102928,-3.058429615,0.79991329,,55.97836795,45.09571903,-69.02194012,,-102.8214268,39.08649633,42.04035913,158.9982964,,-69.13559395,3.37956086,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,51435119-9763-11ec-a621-4f63fb936390,63.5844907,1.854188621,-0.484713612,5.229541294,0.79991329,58.59535441,2.619735987,0.012101875,-2.992865107,0.79991329,0.398724975,,,,,,,,,,,-36.897252,14.14731953,39.64875563,-0.193132535,-0.088478014,2.596142262,-148.572128,56.62844739,,,,,,,,,,0,,23.15574535,low,high,,,37
196,2/26/2022,7:22:37 PM,1,2,Graceyn Frost,,,Delaware,Brittany Jackson,,Left,Nc state,,5,Bottom,0,0,1,,,BallCalled,,,,0,0,,63.53775672,2.660221417,-0.356537598,,,,2.087758716,-0.772530853,6,,,,1.30049055,-0.993960076,58.93609807,-5.502259386,-0.356537598,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,5ea90cd9-9763-11ec-99db-b59826a15151,63.62374328,2.084227958,-0.772530853,2.722453878,-0.356537598,58.99577024,1.303469397,-0.993960076,-5.437377484,-0.356537598,0.397220161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
197,2/26/2022,7:22:57 PM,1,3,Graceyn Frost,,,Delaware,Brittany Jackson,,Left,Nc state,,5,Bottom,0,1,1,,,BallCalled,,,,0,0,,50.20027517,3.569950004,1.042796137,,,,1.581671845,-1.116585272,6,,,,-0.115777807,-0.468889047,46.94351757,-9.470398811,1.042796137,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,6a290417-9763-11ec-beab-bdab13353504,50.26965094,1.575945356,-1.116585272,3.670223597,1.042796137,46.97841404,-0.110971056,-0.468889047,-9.36814278,1.042796137,0.503300941,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
198,2/26/2022,7:23:15 PM,1,5,Graceyn Frost,,,Delaware,Brittany Jackson,,Left,Nc state,,5,Bottom,0,3,1,,,,,,,0,0,,63.04412131,7.105851262,1.067772891,,,,1.429823901,-0.182603335,6,,,,3.353662951,0.480609875,57.83384466,-1.279560083,1.067772891,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,75190dee-9763-11ec-b761-8f6e96d38ca3,63.14177588,1.426134112,-0.182603335,7.169308161,1.067772891,57.90149169,3.356699817,0.480609875,-1.212295511,1.067772891,0.403065403,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
199,2/26/2022,7:23:24 PM,1,4,Graceyn Frost,,,Delaware,Brittany Jackson,,Left,Nc state,,5,Bottom,0,2,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,8c43c27a-cc44-427c-a781-c749513e054f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2/26/2022,7:23:33 PM,1,5,Graceyn Frost,,,Delaware,Brittany Jackson,,Left,Nc state,,5,Bottom,0,3,1,,,HitByPitch,,,,0,0,,63.79608946,1.584396783,-2.590539093,,,,1.96522407,-0.775613041,6,,,,0.528049375,-2.385555016,59.31821974,-6.499925398,-2.590539093,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,7fcbcfae-9763-11ec-a70e-f117233d49aa,63.88028031,1.961665288,-0.775613041,1.646562102,-2.590539093,59.37631808,0.531033777,-2.385555016,-6.435755431,-2.590539093,0.395756439,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
201,2/26/2022,7:24:58 PM,2,1,Graceyn Frost,,,Delaware,Logan Morris,,Right,Nc state,,5,Bottom,0,0,0,,,InPlay,,FlyBall,Out,1,0,,62.06637866,4.96150388,1.318863814,,,,2.098082237,-0.347975824,6,,,,2.614782484,0.471244394,57.26697056,-3.644881828,1.318863814,,66.3617658,27.24055374,19.64317583,,36.30892998,103.8347803,28.35771329,183.0067351,,19.42109747,2.619653367,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,b29b30a1-9763-11ec-995f-0fad29fa45da,62.15541648,2.094472303,-0.347975824,5.025955524,1.318863814,57.32954521,2.617976906,0.471244394,-3.575349381,1.318863814,0.407830417,,,,,,,,,,,19.83411126,55.56811365,30.37559442,-0.426870042,1.095239904,2.700870406,60.8512809,172.5937041,,,,,,,,,,0,,36.89511646,low,high,,,37
202,2/26/2022,7:25:39 PM,3,2,Graceyn Frost,,,Delaware,Sam Sack,,Left,Nc state,,5,Bottom,1,1,0,,,,,,,0,0,,61.97824351,7.596302839,1.549238665,946.9517616,346.2331457,5:30,1.579100012,0.255600959,6,-34.1079081,-1.512100537,0.274016603,3.484002863,1.240819208,56.72629245,-1.890704292,1.625790895,0.410915379,,,,,,,,,,,,0.221342175,-4.437103544,0.093252554,50,-0.496717294,-2.462683498,-92.48000555,17.1329052,0.187031276,16.91577093,-35.92334472,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,cac01b02-9763-11ec-bb00-ad170a2099e8,62.0643313,1.57442962,0.253176286,7.678185017,1.593106654,56.78112317,3.487919946,1.242626035,-1.804739753,1.665047237,0.410842704,-0.002379992,-2.91620573,71.14543333,22.13416432,306.0236517,896.1401472,32.31670969,0.313883188,0.946341919,-0.076904596,,,,,,,,,,,,,,,,,0.994494057,0,,,medium,high,109.9207479,16.57278722,37
203,2/26/2022,7:25:47 PM,3,1,Graceyn Frost,,,Delaware,Sam Sack,,Left,Nc state,,5,Bottom,1,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,f4a023b3-e99d-4996-96da-ab8e16e8ff3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2/26/2022,7:25:57 PM,3,2,Graceyn Frost,,,Delaware,Sam Sack,,Left,Nc state,,5,Bottom,1,1,0,,,BallCalled,,,,0,0,,62.62248092,4.335847658,3.122411533,3617.007751,148.482333,11:00,2.31818148,-0.418352355,6,-22.17111561,9.684481933,-5.181711237,3.172513833,1.090922517,57.15271616,-1.871548255,1.670484323,0.406222898,,,,,,,,,,,,7.245173993,9.641619767,1.178885202,50,1.111228976,-5.866785732,-94.10484706,10.28332202,6.268032934,18.96451665,-23.83277437,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,d5ed948c-9763-11ec-a4ba-07446faf9a83,62.73775824,2.31655669,-0.415649415,4.363386637,3.073974104,57.24135378,3.174151365,1.089144681,-1.834822829,1.632268442,0.406107887,-4.873440335,8.380206235,-67.29000437,6.297158106,1396.407222,-3336.583873,38.60669697,-0.329113989,-0.922470756,0.201820928,,,,,,,,,,,,,,,,,0.691248204,0,,,medium,high,95.6674423,6.172859733,37
205,2/26/2022,7:26:22 PM,3,3,Graceyn Frost,,,Delaware,Sam Sack,,Left,Nc state,,5,Bottom,1,2,0,,,InPlay,,GroundBall,Single,0,0,,64.83626952,4.031597864,0.054880565,,,,1.780595441,-0.380316705,6,,,,1.937982517,-0.346233322,59.91456745,-3.835623987,0.054880565,,56.87091992,0.253427568,-24.62006306,,,,,28.72971609,,-23.42790932,0.358039985,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,e494d1cf-9763-11ec-b9d0-c5d4bca5cc8f,64.92682994,1.777270317,-0.380316705,4.090867759,0.054880565,59.97944374,1.940886152,-0.346233322,-3.772393927,0.054880565,0.38979925,,,,,,,,,,,-23.69214518,51.7002951,0.251547532,0.477924176,0.073485199,1.868775975,-11.42278833,26.36126882,,,,,,,,,,0,,29.16516765,low,high,,,37
206,2/26/2022,7:27:30 PM,4,2,Graceyn Frost,,,Delaware,Carson Shaner,,Left,Nc state,,5,Bottom,1,0,1,,,,,,,0,0,,63.04889677,6.230840141,0.886578602,,,,1.192246812,0.301852911,6,,,,2.574344483,0.852503242,57.96974364,-2.134455605,0.886578602,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,0d51c20c-9764-11ec-8357-1ffb3b6e5a91,63.14353393,1.188629066,0.301852911,6.293896968,0.886578602,58.03591751,2.577405789,0.852503242,-2.067203166,0.886578602,0.402287908,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
207,2/26/2022,7:27:38 PM,4,1,Graceyn Frost,,,Delaware,Carson Shaner,,Left,Nc state,,5,Bottom,1,0,0,,,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,099a458b-8384-4b29-9925-47202b724278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2/26/2022,7:27:50 PM,4,2,Graceyn Frost,,,Delaware,Carson Shaner,,Left,Nc state,,5,Bottom,1,0,1,,,BallCalled,,,,0,0,,49.93459222,5.632862549,2.442508052,,,,1.484994139,-0.924067462,6,,,,1.008824108,0.593762748,46.34000579,-7.663503393,2.442508052,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,194cd5d9-9764-11ec-bf03-a79e2931b46e,50.00974622,1.479263156,-0.924067462,5.733346299,2.442508052,46.37949501,1.013750055,0.593762748,-7.557750326,2.442508052,0.507816221,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
209,2/26/2022,7:28:11 PM,4,4,Graceyn Frost,,,Delaware,Carson Shaner,,Left,Nc state,,5,Bottom,1,2,1,,,,,,,0,0,,62.45170668,7.142371058,3.219444922,,,,1.61402628,-0.067065938,6,,,,3.510981468,1.934465423,57.28103001,-1.4192863,3.219444922,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,25993b80-9764-11ec-97e0-d5780b787279,62.54779176,1.610353537,-0.067065938,7.206419646,3.219444922,57.34884742,3.514163594,1.934465423,-1.349650066,3.219444922,0.407521705,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
210,2/26/2022,7:28:19 PM,4,3,Graceyn Frost,,,Delaware,Carson Shaner,,Left,Nc state,,5,Bottom,1,1,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,8f5f1781-7375-4608-ac8a-197113a4d009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2/26/2022,7:28:35 PM,4,4,Graceyn Frost,,,Delaware,Carson Shaner,,Left,Nc state,,5,Bottom,1,2,1,,,Foul,,,,0,0,,64.52365681,5.193206982,-0.160943231,,,,1.755201826,-0.458109439,6,,,,2.60815853,-0.558062905,59.46365334,-2.77251627,-0.160943231,,49.97243106,34.19225602,38.3816751,,68.03752234,86.43434244,15.71713393,131.9051008,,38.23713456,2.50324174,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,3451cade-9764-11ec-af4c-37999bc83a51,64.61687179,1.751827948,-0.458109439,5.25308349,-0.160943231,59.53018009,2.611065568,-0.558062905,-2.708471227,-0.160943231,0.392332024,,,,,,,,,,,25.66479591,32.40219711,28.08308635,0.834755424,2.122366262,2.950872134,81.63838778,103.6056429,,,,,,,,,,0,,21.71016676,low,high,,,37
212,2/26/2022,7:29:09 PM,4,6,Graceyn Frost,,,Delaware,Carson Shaner,,Left,Nc state,,5,Bottom,1,3,2,,,,,,,0,0,,63.25415743,6.555756408,3.246173222,,,,1.529246502,0.001669818,6,,,,3.126708743,2.019853651,58.09937415,-1.777628814,3.246173222,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,48767c45-9764-11ec-84b8-1f217b5a16b0,63.34897511,1.525756863,0.001669818,6.617775418,3.246173222,58.16758656,3.129826571,2.019853651,-1.709596472,3.246173222,0.401866757,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
213,2/26/2022,7:29:19 PM,4,5,Graceyn Frost,,,Delaware,Carson Shaner,,Left,Nc state,,5,Bottom,1,2,2,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,731917bd-6f02-4b31-9154-39cbeac8edcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2/26/2022,7:29:30 PM,4,6,Graceyn Frost,,,Delaware,Carson Shaner,,Left,Nc state,,5,Bottom,1,3,2,,,InPlay,,Popup,Out,1,0,,64.15737351,4.090328542,0.095276506,,,,1.835895472,-0.403902342,6,,,,1.979622343,-0.344731163,59.29065894,-3.944766143,0.095276506,,52.25061001,65.87176489,-14.45350401,,,,,106.0441905,,-14.11909198,4.041952205,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,54e25502-9764-11ec-8251-0716ddce354f,64.24727786,1.832480772,-0.403902342,4.150922908,0.095276506,59.35450875,1.982576978,-0.344731163,-3.880269188,0.095276506,0.393952701,,,,,,,,,,,-5.33108821,20.68301542,47.68562276,0.277981068,1.851460586,2.308967755,-25.86822649,102.8406787,,,,,,,,,,0,,21.45354412,low,high,,,37
215,2/26/2022,7:30:18 PM,5,1,Graceyn Frost,,,Delaware,Michele Tarpey,,Right,Nc state,,5,Bottom,2,0,0,,,InPlay,,LineDrive,Out,1,0,,62.05898362,5.279374544,1.802005199,,,,2.008760629,-0.42732704,6,,,,2.721189622,0.69217081,57.21257,-3.337315081,1.802005199,,63.55722724,22.88240869,-5.528714053,,-11.18958842,109.4293978,19.5358739,162.2646328,,-5.73866993,2.220637172,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,7164d25e-9764-11ec-b1d7-db67bafc4cb0,62.14944834,2.005100488,-0.42732704,5.344260011,1.802005199,57.27530227,2.724334125,0.69217081,-3.268179326,1.802005199,0.408176544,,,,,,,,,,,-5.641513294,58.28318242,24.71366238,-0.7877238,3.928496205,3.33451929,-16.22505281,161.4514129,,,,,,,,,,0,,35.0855543,low,high,,,37
216,2/26/2022,7:31:34 PM,1,1,Aisha Weixlmann,,Right,Nc state,Chloe Blantz,,,Delaware,,6,Top,0,0,0,,,StrikeCalled,,,,0,0,,65.07324444,9.163043785,-2.247835035,,,,1.141230222,1.813705965,6,,,,4.498950501,0.416979611,59.37133225,1.246592812,-2.247835035,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,9e79871c-9764-11ec-9f7e-ed75ca39fbb2,65.17835719,1.13778412,1.813705965,9.22218181,-2.247835035,59.44730938,4.501892669,0.416979611,1.311384224,-2.247835035,0.392793507,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
