PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
151,3/19/22,2:31:25 PM,2,5,Savanah Henley,,Left,Virginia,Gracie Roberts,,Left,Nc state,,4,Bottom,1,2,2,,,BallCalled,,,,0,0,,63.51184454,7.200310302,-1.641753315,,,,1.199583003,0.28150117,6,,,,3.218361934,-0.738382833,58.24344389,-1.067067329,-1.641753315,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,c98c94d7-a7b2-11ec-ab0f-5745945636f8,63.60951699,1.196016927,0.28150117,7.262315808,-1.641753315,58.31260431,3.221396271,-0.738382833,-1.000159236,-1.641753315,0.400284995,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
152,3/19/22,2:31:49 PM,2,6,Savanah Henley,,Left,Virginia,Gracie Roberts,,Left,Nc state,,4,Bottom,1,3,2,,,BallCalled,Walk,,,0,0,,51.90411808,6.016629334,-0.748843513,,,,1.343640193,-0.083885507,6,,,,1.403581551,-0.548978501,47.99964078,-6.30711659,-0.748843513,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,d772c0c0-a7b2-11ec-b029-f31c30220dfd,51.98305614,1.338395007,-0.083885507,6.109285283,-0.748843513,48.04468904,1.408096055,-0.548978501,-6.208832588,-0.748843513,0.488456651,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
153,3/19/22,2:32:22 PM,3,1,Savanah Henley,,Left,Virginia,Brittany Jackson,,Left,Nc state,,4,Bottom,1,0,0,,,BallCalled,,,,0,0,,63.36090598,6.729328734,0.688587086,,,,1.379319904,0.808415574,6,,,,3.094785648,1.236080643,58.17906758,-1.563755268,0.688587086,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,eb9bff63-a7b2-11ec-ab30-0df04187fc6f,63.45740187,1.37570911,0.808415574,6.791824958,0.688587086,58.24666382,3.097790404,1.236080643,-1.497066187,0.688587086,0.400687317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
154,3/19/22,2:32:49 PM,3,2,Savanah Henley,,Left,Virginia,Brittany Jackson,,Left,Nc state,,4,Bottom,1,1,0,,,BallCalled,,,,0,0,,62.33186743,7.443818671,-3.085301861,1067.89751,258.7024582,2:30,1.040840618,1.057268252,6,-30.28353691,2.049362955,5.046762305,3.173104392,-0.440137772,56.87919902,-0.977799916,-1.675420557,0.409254865,,,,,,,,,,,,-6.998695024,-0.286968511,-1.808383482,50,-0.962600793,5.723820515,-92.99118057,16.43696226,-5.962761273,17.45417117,-32.41854155,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,fb611873-a7b2-11ec-b154-f9bd7f332901,62.42801064,1.036918048,1.056953823,7.51301848,-3.07938134,56.94675469,3.176493453,-0.439988969,-0.902873991,-1.672360379,0.409168663,5.00807014,0.665705807,56.19261478,46.74305344,594.1810733,887.3296702,55.64027145,-0.109001557,0.830912763,-0.545621335,,,,,,,,,,,,,,,,,0.836225865,0,,,medium,high,47.9312519,51.66325924,37
155,3/19/22,2:33:12 PM,3,3,Savanah Henley,,Left,Virginia,Brittany Jackson,,Left,Nc state,,4,Bottom,1,2,0,,,Foul,,,,0,0,,62.24548508,6.358040947,0.033568231,,,,1.054487228,0.226848886,6,,,,2.450577938,0.247696315,57.22150027,-2.226082048,0.033568231,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,092debba-a7b3-11ec-aaa5-b38e48f1e0ad,62.33979309,1.050737975,0.226848886,6.422967675,0.033568231,57.28638886,2.453692124,0.247696315,-2.157353335,0.033568231,0.40752777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
156,3/19/22,2:33:53 PM,3,4,Savanah Henley,,Left,Virginia,Brittany Jackson,,Left,Nc state,,4,Bottom,1,2,1,,,BallCalled,,,,0,0,,63.6015565,3.426927277,-4.131570148,962.1867932,241.6932092,2:00,1.361962144,0.15982758,6,-28.36518392,2.294412064,3.142053532,1.134570741,-2.148687702,58.70660985,-4.474367047,-3.256739205,0.398524235,,,,,,,,,,,,-5.117291735,1.47752684,-1.130333574,50,0.297503696,7.343682698,-95.35912858,9.836758658,-4.597134676,17.99517703,-30.84670883,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,21792b80-a7b3-11ec-9271-07094468b728,63.69060985,1.358468049,0.158836412,3.488560699,-4.113598165,58.76999462,1.137611055,-2.148001518,-4.408492039,-3.242119066,0.39844123,3.027548732,1.063300984,68.37990353,53.31520691,354.5183385,894.494367,36.84506387,-0.174716552,0.929647313,-0.324391738,,,,,,,,,,,,,,,,,0.973303122,0,,,medium,high,42.01631378,8.987300038,37
157,3/19/22,2:35:03 PM,3,5,Savanah Henley,,Left,Virginia,Brittany Jackson,,Left,Nc state,,4,Bottom,1,3,1,,,StrikeSwinging,,,,0,0,,62.53341697,7.218544993,-1.495217638,823.3348928,292.0464993,3:45,0.968559888,0.673883566,6,-32.96828419,-0.93773147,5.100161211,2.729659792,0.170086746,57.13891564,-1.96775852,-0.06799649,0.407336886,,,,,,,,,,,,-6.493404067,-3.700470337,-1.064133518,50,-1.007705429,3.161596625,-93.45112046,16.5094412,-5.584614735,17.684384,-35.35661777,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,4b2db702-a7b3-11ec-ac0b-2d86d70845ed,62.61923457,0.963683046,0.674195128,7.304469828,-1.500697267,57.19374028,2.733655709,0.169792257,-1.879688584,-0.074557175,0.40726438,5.133753761,-2.41830313,41.18463582,61.54199764,619.6348492,542.155881,75.25915088,0.282491951,0.658487677,-0.697561665,,,,,,,,,,,,,,,,,0.985589985,0,,,medium,high,34.61220213,32.19600607,37
158,3/19/22,2:35:27 PM,3,6,Savanah Henley,,Left,Virginia,Brittany Jackson,,Left,Nc state,,4,Bottom,1,3,2,,,BallCalled,Walk,,,0,0,,62.3106686,4.323963677,-2.235402856,,,,1.077429211,0.170988525,6,,,,1.21949567,-1.21800504,57.58266712,-4.203718356,-2.235402856,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,59919342-a7b3-11ec-9691-5d9cdfa8532e,62.3994646,1.073733761,0.170988525,4.388748062,-2.235402856,57.6436297,1.222600964,-1.21800504,-4.135723352,-2.235402856,0.406066871,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
159,3/19/22,2:38:04 PM,4,1,Mikayla Houge,,Right,Virginia,Kaylee Lambrecht,,Right,Nc state,,4,Bottom,1,0,0,,,StrikeCalled,,,,0,0,,66.32623088,6.430168934,-3.981389092,1138.941423,2.354812733,6:00,1.258600604,1.595826782,6,-33.40781936,-4.89686552,-0.022294349,2.494600616,-0.882645644,60.73374066,-2.871297829,-3.987600978,0.384306204,,,,,,,,,,,,-1.414237122,-8.056832603,-2.500409672,50,-0.543372504,6.893504211,-99.09208514,16.20798183,-1.366511937,19.99515064,-39.95899439,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,b71aa38c-a7b3-11ec-aaef-2327bddb71c1,66.40391355,1.25310125,1.597926322,6.52550977,-4.018641752,60.77914348,2.498936344,-0.884174545,-2.777047215,-4.020565197,0.384251555,0.213149431,-6.334504303,-48.00280998,79.83216996,762.0590476,-846.4358058,66.90941537,0.668529134,-0.743177646,0.027491517,,,,,,,,,,,,,,,,,0.719217523,0,,,medium,high,18.15104703,-14.10218732,37
160,3/19/22,2:38:22 PM,4,2,Mikayla Houge,,Right,Virginia,Kaylee Lambrecht,,Right,Nc state,,4,Bottom,1,0,1,,,StrikeCalled,,,,0,0,,65.93781306,6.963956615,-4.052012859,1172.1221,11.55681264,6:30,1.137006771,1.662152723,6,-33.27473773,-4.36630565,-0.900696134,2.721367206,-0.933596761,60.3198989,-2.291317192,-4.302817527,0.386975786,,,,,,,,,,,,-0.409165629,-7.625139275,-2.574071646,50,-0.786971064,6.835444227,-98.38765246,17.0073867,-0.389913615,19.65519132,-39.44041168,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,c20d4591-a7b3-11ec-b3b7-b3c4ab139164,66.01798729,1.131478646,1.66424874,7.059061732,-4.089028951,60.36698968,2.725617416,-0.93506739,-2.197802307,-4.334824298,0.386919498,-0.666234331,-5.809223114,-52.6487586,82.66830041,711.1259714,-931.756443,60.6699568,0.594399666,-0.794931214,0.121545887,,,,,,,,,,,,,,,,,0.879196189,0,,,medium,high,15.59852963,-13.66286987,37
161,3/19/22,2:39:18 PM,4,3,Mikayla Houge,,Right,Virginia,Kaylee Lambrecht,,Right,Nc state,,4,Bottom,1,0,2,,,Foul,,,,0,0,,64.9442728,5.635650958,-3.05207833,1197.030282,357.0947332,6:00,1.149146661,1.514747826,6,-34.40601155,-4.807857843,0.46299233,1.798298058,-0.343946396,59.60098826,-3.960898529,-2.92278417,0.391564971,29.36427922,57.3332197,-69.16282439,,,,,47.15707225,,-68.67762086,2.175762032,-1.647330369,-7.665899857,-2.212516071,50,-0.478670079,5.254737853,-97.27366898,14.67897727,-1.533300452,19.31786815,-39.3093079,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,e58f6ffd-a7b3-11ec-b20f-8189c42295e3,65.01762861,1.143724883,1.51724865,5.73141604,-3.097132088,59.64258557,1.802618112,-0.345789112,-3.865981326,-2.963088235,0.391510955,0.74760423,-6.287467034,-52.10205922,76.96547885,735.2840303,-944.5839772,61.42568334,0.613467331,-0.789106167,-0.031133451,-14.81280672,5.637858084,24.71955112,0.014717445,0.378759015,1.033200063,-43.92913643,17.14702409,,,,,,,,,0.573461072,0,,1.489664018,medium,high,20.73106904,-32.28705705,37
162,3/19/22,2:39:43 PM,4,4,Mikayla Houge,,Right,Virginia,Kaylee Lambrecht,,Right,Nc state,,4,Bottom,1,0,2,,,BallCalled,,,,0,0,,65.79567533,5.030771621,-5.433711193,1171.029574,359.6558164,6:00,1.113199663,1.296140167,6,-33.7093539,-4.738560814,0.099302306,1.450621955,-2.080324425,60.44884153,-4.347106459,-5.406146394,0.387392951,,,,,,,,,,,,-2.100672622,-7.37886259,-2.533709464,50,-0.372383552,9.370464453,-98.35514605,13.71320243,-1.997671462,19.84188212,-39.19110835,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,f22d7345-a7b3-11ec-85a8-f7e6a3de02f7,65.86932389,1.107852565,1.298419453,5.124915939,-5.474515049,60.4916028,1.454954383,-2.082032152,-4.253288447,-5.442806547,0.387339882,0.358323459,-6.197125499,-49.32394951,84.841586,763.255345,-888.1168513,65.17814425,0.651769683,-0.758406851,-0.003915317,,,,,,,,,,,,,,,,,0.901052132,0,,,medium,high,13.6425726,-22.36830322,37
163,3/19/22,2:40:09 PM,4,5,Mikayla Houge,,Right,Virginia,Kaylee Lambrecht,,Right,Nc state,,4,Bottom,1,1,2,,,InPlay,,GroundBall,Out,1,1,,64.66132369,6.009686192,-4.164616055,1162.843213,6.934849845,6:15,1.172848346,1.794667621,6,-33.95609017,-3.999811082,-0.502836813,2.099132735,-0.838219525,59.31500587,-3.444117396,-4.304614823,0.393926735,23.53176721,29.29357416,-44.14976514,,,,,30.85230537,,-42.1520557,1.032405952,-0.914825866,-6.848921037,-2.736238155,50,-0.538246416,6.96409015,-96.65260393,15.1738718,-0.841288244,18.97082433,-38.47242501,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,08dcb8e8-a7b4-11ec-8d13-e540fdfc95a4,64.73804892,1.167499904,1.797030677,6.103130732,-4.206889495,59.35985231,2.103366089,-0.839930622,-3.351158682,-4.341844565,0.393870016,-0.234994049,-5.462332019,-55.97415717,82.35245507,650.6884215,-963.7473305,55.95667705,0.555473028,-0.828785273,0.067562459,-14.29475102,14.72542456,11.51373235,0.468604424,1.345536518,1.054729699,-20.70499631,22.87286328,,,,,,,,,0.897758126,0,,1.779762227,medium,high,15.88279044,-25.10167648,37
164,3/19/22,2:40:47 PM,5,1,Mikayla Houge,,Right,Virginia,Alaina Smith,,Left,Nc state,,4,Bottom,2,0,0,,,InPlay,,GroundBall,Out,1,0,,65.56861145,6.448723231,-3.122926486,1278.337515,354.2663025,5:45,1.037476811,2.537680912,6,-32.67709098,-3.592683994,0.891446702,2.342320796,0.670563215,60.09251087,-2.651713538,-2.874192842,0.388151822,63.37827141,-22.77999222,16.96445499,1116.986455,-30.67919215,-105.6351606,19.39467317,5.954177723,,8.969399221,0.059725912,-2.152287227,-6.501486393,-3.255861911,50,-0.760655616,5.479892913,-98.00947693,15.95339743,-2.038442756,19.28719332,-38.33164216,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,180087d4-a7b4-11ec-931f-b18c50c23507,65.65224468,1.032523604,2.540760181,6.53399562,-3.177213002,60.1436058,2.34619254,0.668368296,-2.566249278,-2.922259699,0.388090208,1.233955132,-4.954795038,-62.65970013,68.19063516,587.1077656,-1135.54008,45.9274455,0.456976698,-0.888294419,-0.045883794,17.04997206,55.89193707,-24.53966403,-0.606046775,1.026261209,2.272008168,0.928297593,5.881368543,-0.007572435,-0.042415095,-0.005261578,-0.874633029,0.348561864,-0.336929802,,,0.876002128,0,0.970429642,33.6635627,medium,high,28.62842835,-19.7667764,37
165,3/19/22,2:43:16 PM,1,1,Sam Gress,,Right,Nc state,Tori Gilbert,,Right,Virginia,,5,Top,0,0,0,Changeup,2,BallCalled,,,,0,0,,46.52284019,6.274658893,-1.616190394,,,,1.584244624,1.606876561,6,,,,0.89730048,0.602881156,43.27693325,-9.042698687,-1.616190394,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,711b6de8-a7b4-11ec-bbcb-c979c569dda4,46.59551021,1.577533789,1.606876561,6.391103931,-1.616190394,43.30844642,0.902917419,0.602881156,-8.922294208,-1.616190394,0.545411535,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
166,3/19/22,2:43:38 PM,1,2,Sam Gress,,Right,Nc state,Tori Gilbert,,Right,Virginia,,5,Top,0,1,0,Changeup,2,BallCalled,,,,0,0,,46.13750977,6.919464726,-2.697344973,,,,1.408926502,2.022021627,6,,,,1.034936406,0.345606786,42.82172444,-8.708613424,-2.697344973,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,7e5dd607-a7b4-11ec-9811-e3c57b874b73,46.21199095,1.402072464,2.022021627,7.037989989,-2.697344973,42.85373148,1.040654896,0.345606786,-8.585562188,-2.697344973,0.551084772,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
167,3/19/22,2:44:02 PM,1,3,Sam Gress,,Right,Nc state,Tori Gilbert,,Right,Virginia,,5,Top,0,2,0,Fastball,1,InPlay,,GroundBall,Out,1,0,,63.4707731,4.216169855,-1.996430716,,,,1.841504115,1.744286744,6,,,,2.009362697,0.503908755,58.64796295,-4.001010899,-1.996430716,,51.00851429,-8.073916029,17.23450849,,,,,9.200956267,,18.53989419,0.123634099,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,8d40dd9e-a7b4-11ec-900f-d71d2640f3b7,63.56017402,1.838019005,1.744286744,4.278144237,-1.996430716,58.7109658,2.012373088,0.503908755,-3.935080625,-1.996430716,0.398528549,,,,,,,,,,,14.96316907,48.23532673,-7.164171739,-0.116871291,0.065556984,1.728170817,2.925580983,8.723449555,,,,,,,,,,0,,25.06708663,low,high,,,37
168,3/19/22,2:44:36 PM,2,1,Sam Gress,,Right,Nc state,Gabby Baylog,,Right,Virginia,,5,Top,1,0,0,Fastball,1,BallCalled,,,,0,0,,64.4241815,6.783209741,-2.602607715,,,,1.980074577,1.4000589,6,,,,3.809410529,-0.217393663,59.13506073,-1.247645068,-2.602607715,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,a0bd24ba-a7b4-11ec-b332-cd8a578fd416,64.5218441,1.976634917,1.4000589,6.843480067,-2.602607715,59.20475069,3.812347211,-0.217393663,-1.182738475,-2.602607715,0.394515322,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
169,3/19/22,2:44:58 PM,2,2,Sam Gress,,Right,Nc state,Gabby Baylog,,Right,Virginia,,5,Top,1,1,0,Changeup,2,StrikeCalled,,,,0,0,,47.30045137,10.0794682,-1.076846018,,,,1.573729042,1.108572159,6,,,,3.363240633,0.454858177,43.20120384,-5.018272334,-0.981381198,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,ae5b836e-a7b4-11ec-8d04-99af30adcd12,47.38765099,1.567146602,1.108572159,10.19145141,-1.076846018,43.24522133,3.368838295,0.454858177,-4.896058625,-0.981381198,0.541468045,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
170,3/19/22,2:45:23 PM,2,3,Sam Gress,,Right,Nc state,Gabby Baylog,,Right,Virginia,,5,Top,1,1,1,Fastball,1,StrikeCalled,,,,0,0,,63.40157356,5.626582223,-1.965810532,,,,1.879414353,0.794885742,6,,,,2.914342878,-0.426452941,58.37747977,-2.63818807,-1.965810532,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,bd00b240-a7b4-11ec-9d96-59cb19bbec6c,63.49439781,1.875915979,0.794885742,5.688529593,-1.965810532,58.44344719,2.91739109,-0.426452941,-2.571396566,-1.965810532,0.399806994,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
171,3/19/22,2:45:49 PM,2,4,Sam Gress,,Right,Nc state,Gabby Baylog,,Right,Virginia,,5,Top,1,1,2,Changeup,2,BallCalled,,,,0,0,,46.98756928,5.90272721,-2.204236251,,,,1.437619797,1.60619567,6,,,,0.611907831,0.236587093,43.74501639,-9.098571183,-2.204236251,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,cc2f7102-a7b4-11ec-bb78-1ddd746c7216,47.05968447,1.431052259,1.60619567,6.016976411,-2.204236251,43.77692976,0.617392256,0.236587093,-8.980763115,-2.204236251,0.539836702,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
172,3/19/22,2:46:13 PM,2,5,Sam Gress,,Right,Nc state,Gabby Baylog,,Right,Virginia,,5,Top,1,2,2,Fastball,1,StrikeSwinging,Strikeout,,,1,0,,64.78445364,6.721915777,-1.788646969,,,,1.754790413,1.717773874,6,,,,3.572831652,0.606580254,59.47400223,-1.214814628,-1.788646969,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,da6fc8a1-a7b4-11ec-9d83-81987041b0af,64.88165587,1.751448893,1.717773874,6.781064492,-1.788646969,59.54469438,3.575801412,0.606580254,-1.15011971,-1.788646969,0.392053451,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
173,3/19/22,2:46:43 PM,3,1,Sam Gress,,Right,Nc state,Abby Weaver,,Right,Virginia,,5,Top,2,0,0,Changeup,2,StrikeCalled,,,,0,0,,45.11902027,9.041451521,-4.486684042,,,,1.394745885,2.301039198,6,,,,2.091377204,-0.491108966,41.52693115,-7.495566098,-4.486684042,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,ec5f60a3-a7b4-11ec-bfae-1797373db917,45.19975109,1.38756925,2.301039198,9.165136412,-4.486684042,41.56154419,2.097483795,-0.491108966,-7.36370977,-4.486684042,0.56761172,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
174,3/19/22,2:47:04 PM,3,2,Sam Gress,,Right,Nc state,Abby Weaver,,Right,Virginia,,5,Top,2,0,1,Fastball,3,Foul,,,,0,0,,63.76937387,5.103025335,-1.279544554,,,,1.52272354,1.868795733,6,,,,2.262812367,1.074007159,58.79055013,-3.052466783,-1.279544554,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,f8bfdf4a-a7b4-11ec-a3b8-37df01f7c8cb,63.86148547,1.519241876,1.868795733,5.164397327,-1.279544554,58.85579513,2.265798564,1.074007159,-2.986865237,-1.279544554,0.397016515,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
175,3/19/22,2:47:30 PM,3,3,Sam Gress,,Right,Nc state,Abby Weaver,,Right,Virginia,,5,Top,2,0,2,Changeup,1,InPlay,,GroundBall,Out,1,0,,46.54941574,9.754393346,-1.789275019,,,,1.599866659,1.220475774,6,,,,3.043437192,0.108891725,42.61519463,-5.800960001,-1.789275019,,59.20666645,-2.654019773,-30.3898986,,,,,29.14670675,,-29.31001165,0.333453315,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,08cab728-a7b5-11ec-8d62-d99494b78de7,46.63398952,1.593199119,1.220475774,9.869425273,-1.789275019,42.65616119,3.049177966,0.108891725,-5.675702865,-1.789275019,0.549836017,,,,,,,,,,,-29.91944129,51.01705858,-2.741554042,-0.095673131,1.234616388,3.041082725,-14.26832803,25.41545454,,,,,,,,,,0,,35.0861616,low,high,,,37
176,3/19/22,2:50:06 PM,1,1,Mikayla Houge,,Right,Virginia,Logan Morris,,Right,Nc state,,5,Bottom,0,0,0,,,BallCalled,,,,0,0,,65.51876757,4.145519356,-4.202728782,,,,1.384525865,1.669350189,6,,,,1.655599133,-0.945430309,60.50736648,-3.58270392,-4.202728782,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,655d44d1-a7b5-11ec-bdcf-a1ce304f3ef2,65.61159099,1.381162167,1.669350189,4.204232974,-4.202728782,60.5735189,1.658445876,-0.945430309,-3.52065903,-4.202728782,0.386868993,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
177,3/19/22,2:50:25 PM,1,2,Mikayla Houge,,Right,Virginia,Logan Morris,,Right,Nc state,,5,Bottom,0,1,0,,,BallCalled,,,,0,0,,64.66929315,6.216902348,-4.040238905,,,,1.708333456,1.329106971,6,,,,3.203519857,-1.184235741,59.43689709,-1.753188553,-4.040238905,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,70a4f7a1-a7b5-11ec-a698-21531acadd4b,64.76682195,1.704825032,1.329106971,6.277382845,-4.040238905,59.50556966,3.206422294,-1.184235741,-1.689136352,-4.040238905,0.393161218,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
178,3/19/22,2:50:43 PM,1,3,Mikayla Houge,,Right,Virginia,Logan Morris,,Right,Nc state,,5,Bottom,0,2,0,,,InPlay,,GroundBall,Out,1,0,,63.74196318,4.584809899,-3.780209798,,,,1.421542269,2.267474633,6,,,,1.83516549,-0.083623183,58.83426606,-3.583336771,-3.780209798,,,,,,,,,,,,,,,,,,,,,,,,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,7c440e21-a7b5-11ec-b1ed-5f85c67dc66e,63.83358618,1.417972113,2.267474633,4.646852115,-3.780209798,58.89843476,1.838169636,-0.083623183,-3.5177821,-3.780209798,0.3976734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
179,3/19/22,2:51:15 PM,2,1,Mikayla Houge,,Right,Virginia,Sam Sack,,Left,Nc state,,5,Bottom,1,0,0,,,BallCalled,,,,0,0,,64.42063304,5.470288625,-1.722850279,1196.273341,1.257671267,6:00,1.240730328,2.124107568,6,-34.39522788,-4.396187748,-0.014987043,1.783665324,1.05256622,59.17151486,-4.131520437,-1.727042573,0.39420779,,,,,,,,,,,,-0.604882812,-7.116763233,-2.514978225,50,-0.347954244,2.903469458,-96.6026986,14.28712719,-0.555477715,19.00200536,-38.70953596,NC State,Virginia,,Softball,,a1be13c5-efbc-4b65-97dd-f2b1c60dc46f,8ea0da6e-a7b5-11ec-abcc-69f19683470e,64.49399581,1.235303753,2.126638978,5.565463647,-1.768205459,59.21307957,1.78795252,1.05072779,-4.037492902,-1.767198497,0.394151254,0.270900805,-5.878358792,-56.67122418,77.26018696,657.2834285,-999.524087,54.94425112,0.549310149,-0.835531524,0.012059572,,,,,,,,,,,,,,,,,0.985153279,0,,,medium,high,20.46583174,-12.14453624,37
