PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
21,2/8/24,4:15:11 PM,4,1,Kat Gallant,gallaka10,Right,Villanova,Abby Hughes,hugheab10,,Georgia tech,,1,Bottom,2,0,0,,,StrikeCalled,,,,,,,62.03358249,4.091590814,-1.263949918,1061.388048,58.61856467,8:00,1.887383124,1.008077469,5.524181158,-32.21573387,0.083680379,-2.361687643,2.133341717,0.074822557,57.83069213,-4.303599036,-1.552438671,0.413755035,,,,,,,,,,,,2.37691576,-1.263863861,-1.26199428,50,0.693994222,1.724859371,-93.08523538,11.02332917,2.032336037,17.29360963,-33.25469204,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,2d4b40cc-2a6b-4d5a-87c3-528c493ef9bd,62.11832206,1.882884053,1.010262326,4.168152707,-1.302053691,57.89083683,2.137152817,0.073236087,-4.222439067,-1.585922921,0.413668666,-2.113644387,-1.285258598,-76.34549185,,250.5583388,-1031.389891,23.60666669,0.122927713,-0.971736862,0.201534733,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.47582022,Ally Jones,jonesal11,Villanova,2022-11
22,2/8/24,4:15:29 PM,4,2,Kat Gallant,gallaka10,Right,Villanova,Abby Hughes,hugheab10,,Georgia tech,,1,Bottom,2,0,1,,,BallCalled,,,,,,,51.25460556,5.292633584,0.177554738,949.2657399,25.83670005,6:45,1.845778393,0.983022873,5.442196359,-50.74650971,-1.761039481,-2.344074729,0.852570167,0.750012515,47.54115356,-9.443157653,-0.538168652,0.50273892,,,,,,,,,,,,2.482338416,-3.968205463,-0.925515541,50,0.243575169,-0.468912516,-76.78762708,12.59278393,1.443923232,11.79178368,-34.48226994,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,3f74558e-7dc6-49ee-99aa-447f791de78e,51.31165028,1.838636779,0.986863697,5.415997268,0.109792967,47.55910919,0.858484663,0.74715061,-9.318967064,-0.599402042,0.502665204,-1.892336988,-3.91768696,-70.24720065,,320.8164041,-893.4104766,33.79626912,0.304179875,-0.941159508,0.147286742,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.55780502,Ally Jones,jonesal11,Villanova,2022-11
23,2/8/24,4:15:50 PM,4,3,Kat Gallant,gallaka10,Right,Villanova,Abby Hughes,hugheab10,,Georgia tech,,1,Bottom,2,1,1,,,BallCalled,,,,,,,62.87044125,5.295835878,-4.549899245,928.8397111,48.25601396,7:30,1.87213513,1.010833901,5.565632761,-32.53177484,0.157412818,-1.671747625,2.598430331,-0.911385587,57.41470905,-3.512339891,-2.863838056,0.409756557,,,,,,,,,,,,0.289997059,-1.277775994,-1.9955317,50,0.413185733,7.249359283,-93.92591638,13.02144456,0.252269473,17.70219681,-33.28559146,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,adbae786-f81f-4653-a747-6bea6548c871,62.96184859,1.86795931,1.013019429,5.366807986,-4.587979023,57.47644156,2.602150981,-0.91303225,-3.432000403,-2.898984125,0.409668706,-1.410408886,-1.220905084,-77.09581559,,207.4296845,-905.3817619,22.33212922,0.148688065,-0.97474489,0.166626105,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.43436861,Ally Jones,jonesal11,Villanova,2022-11
24,2/8/24,4:16:10 PM,4,4,Kat Gallant,gallaka10,Right,Villanova,Abby Hughes,hugheab10,,Georgia tech,,1,Bottom,2,2,1,,,Foul,,,,,,,62.31204429,4.40589155,-0.211477845,1044.724309,57.14895937,8:00,1.847328568,1.150707714,5.45959967,-32.60783087,0.092910063,-1.519146816,2.090894447,1.235316622,57.59501485,-4.597235317,0.996394755,0.412669506,61.10769484,-5.980630189,-61.90148162,2666.689362,,,,16.88662569,,-59.51865686,0.167135016,1.624579105,-1.080374209,-1.183343698,50,0.59783252,0.14716736,-93.46500083,11.4901206,1.401159368,17.36788879,-33.10584567,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,0600573d-9bf9-4729-bb9c-332383c83945,62.40095307,1.842883717,1.153286762,4.479706441,-0.255294622,57.65482397,2.094708042,1.233462614,-4.516425605,0.957340055,0.412578392,-1.231887025,-1.275330667,-81.32396652,,157.5938545,-1032.769606,15.08473127,0.08182815,-0.988557074,0.126724369,-53.61208556,28.62440614,-6.366947746,-1.328980433,1.855759689,2.124000877,-14.55279913,8.565872075,0.557975069,-0.531111021,-0.038944928,-0.386713301,-0.374112008,0.842907485,,,1,1,1,29.18704322,high,high,,,37.54040171,Ally Jones,jonesal11,Villanova,2022-11
25,2/8/24,4:16:37 PM,4,5,Kat Gallant,gallaka10,Right,Villanova,Abby Hughes,hugheab10,,Georgia tech,,1,Bottom,2,2,2,,,InPlay,,GroundBall,Out,1,0,,50.33211508,7.459810433,0.632213722,1008.339392,13.01631228,6:30,1.882191113,0.778688845,5.388226688,-54.33364494,-3.991241404,-1.555041378,2.184703339,0.197615138,46.81287067,-8.133503485,-0.964511987,0.514796991,,,,,,,,,,,,1.822976304,-7.468947061,-0.629551552,50,-0.226870744,-0.97712838,-75.0622091,15.65557804,1.014158941,11.1955186,-36.32917734,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,a92ccc30-c84f-4548-b8a9-9164d80711f4,50.37979676,1.873464592,0.783132612,7.606282493,0.555819175,46.81974239,2.191287915,0.194438795,-7.995806175,-1.0318654,0.514747482,-1.058089588,-6.260079733,-60.56482904,,495.5367446,-878.1751901,49.14384467,0.478811418,-0.870912311,0.11068592,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.61177469,Ally Jones,jonesal11,Villanova,2022-11
26,2/8/24,4:19:03 PM,1,1,Kinsey Norton,nortoki10,,Georgia tech,Ally Jones,jonesal11,Right,Villanova,,2,Top,0,0,0,Fast Ball,2,Foul,,,,,,,63.87472843,5.440611328,1.655812172,1003.896146,16.70438683,6:30,1.518786813,0.847335075,6.385618853,-33.31301144,-5.055031551,-1.850114013,1.884345692,1.316284247,60.46470033,-5.016656628,0.75562684,0.39253274,48.68892833,-34.09466451,-133.7219957,,77.70099101,77.86241707,29.94952451,3.538489126,,-87.20375954,0.051271729,2.633908107,-8.11260335,-0.441684425,50,-0.135853999,-3.033091216,-95.78660795,14.4815302,2.388334314,18.10671032,-39.53027014,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,7700a838-a7ab-42ba-83f6-74b7d829919d,63.9327836,1.51357564,0.849074943,5.537738587,1.622848208,60.49789814,1.888621459,1.315030333,-4.922811094,0.728108819,0.392483349,-1.64627706,-6.398720885,-54.58399768,,581.7666533,-818.141206,57.95088025,0.555053815,-0.81496598,0.166570449,-29.13927563,-27.86750659,-27.29315728,-1.258104077,2.259532203,2.083526409,-3.534275991,0.172622473,,,,,,,,,1,1,,-0.305461425,high,high,,,36.61438252,Reese Hunter,huntere10,Georgia tech,2022-11
27,2/8/24,4:19:25 PM,1,2,Kinsey Norton,nortoki10,,Georgia tech,Ally Jones,jonesal11,Right,Villanova,,2,Top,0,0,1,Drop Ball,,BallCalled,,,,,,,65.86674985,9.109732192,-1.044558032,1018.435439,5.225645045,6:15,0.844033397,0.845265028,0.612695874,-48.81202872,-10.18365612,-0.693821463,3.398660897,0.060046743,59.72988164,-3.445101251,-0.183725579,0.44893774,,,,,,,,,,,,0.1525214,-12.14600773,-0.982575928,50,-0.503959372,1.727675607,-96.82039607,18.73652841,0.141502699,18.30524264,-43.44258553,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,224c7f07-60a6-4a97-8a35-7ea04193120f,65.94796048,0.832114605,0.848564518,9.269205602,-1.090234582,59.75750682,3.406452267,0.05809408,-3.296363054,-0.220910884,0.448880953,-0.381969484,-12.36200168,-35.93623883,,824.597235,-597.7040594,80.96706023,0.806305395,-0.586884585,0.073743438,,,,,,,,,,,,,,,,,1,1,,,high,high,,,42.3873055,Reese Hunter,huntere10,Georgia tech,2022-11
28,2/8/24,4:19:44 PM,1,3,Kinsey Norton,nortoki10,,Georgia tech,Ally Jones,jonesal11,Right,Villanova,,2,Top,0,1,1,Fast Ball,2,Foul,,,,,,,65.08953158,5.822316944,-0.062033173,1136.067524,22.76515876,6:45,1.60446631,0.926418099,6.538402984,-32.91782615,-4.51785325,-2.147919891,2.618790397,1.348363069,60.31968251,-3.844923695,0.953610342,0.381461702,,,,,,,,,,,,3.223907991,-7.613561382,-0.165421373,50,0.354488985,-3.069272369,-98.13155638,14.61934081,3.069588735,18.94076141,-39.42317156,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,9d9e7001-67b1-4ab3-bec0-f11ebc86a4e6,65.15459937,1.599293487,0.928217155,5.915339137,-0.095169578,60.3565218,2.623130618,1.347045827,-3.750354536,0.925012887,0.381411261,-1.945191069,-5.79343285,-57.6305736,,608.2234793,-959.5382323,53.53761693,0.493669631,-0.844613733,0.207166451,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.46159839,Reese Hunter,huntere10,Georgia tech,2022-11
29,2/8/24,4:20:11 PM,1,4,Kinsey Norton,nortoki10,,Georgia tech,Ally Jones,jonesal11,Right,Villanova,,2,Top,0,1,2,Rise Ball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,60.93966061,7.526561567,-1.603718173,1373.124082,95.67644364,9:15,1.660074134,0.956162512,6.338924805,-30.65812952,2.222643846,-6.385913638,3.857071042,-0.322635779,55.93069399,-1.465793859,-2.052745877,0.414173394,,,,,,,,,,,,6.955370352,0.245697506,-1.261792781,50,-0.431108282,1.636215518,-91.0673049,16.4555334,5.680662976,16.79311502,-31.97338094,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,da525a6f-561d-463e-965d-4df853d15f58,61.03457352,1.656009528,0.956679129,7.595049304,-1.612905323,55.99603314,3.860535468,-0.32292191,-1.389462214,-2.058875721,0.414076637,-6.326047646,0.872927158,-57.25770914,,742.6696724,-1154.950866,54.08612972,-0.053496936,-0.841111798,0.538209086,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.66107657,Reese Hunter,huntere10,Georgia tech,2022-11
30,2/8/24,4:20:41 PM,2,1,Kinsey Norton,nortoki10,,Georgia tech,Ava Franz,franzav10,Right,Villanova,,2,Top,1,0,0,Rise Ball,,BallCalled,,,,,,,60.32700567,3.987970702,0.225406232,1355.381979,111.6731984,9:45,1.632856028,1.086129844,6.162931134,-30.87635675,3.244516117,-5.809095572,1.661184816,1.554427619,55.37313713,-4.828137913,0.977626929,0.417450676,,,,,,,,,,,,6.817444897,2.939246335,-0.975161171,50,0.405137183,-1.16126531,-90.67209864,10.53610852,5.532912548,16.36307141,-29.78861147,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,1d6a5ea4-dfde-4f1d-b5bc-f4f70559c07b,60.41769648,1.629238551,1.086970027,4.050154552,0.210524012,55.43559308,1.664530209,1.553819975,-4.755129164,0.964546362,0.417351302,-5.700548494,1.935497875,-61.82826908,,639.8973476,-1194.818687,47.21158739,-0.1743581,-0.8815365,0.438739845,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.83707024,Reese Hunter,huntere10,Georgia tech,2022-11
31,2/8/24,4:20:59 PM,2,2,Kinsey Norton,nortoki10,,Georgia tech,Ava Franz,franzav10,Right,Villanova,,2,Top,1,1,0,Rise Ball,,InPlay,,GroundBall,Single,0,0,,58.64222934,5.282546087,0.664635553,1349.52768,97.30716249,9:15,1.664517467,0.765407134,6.82948922,-32.09333243,2.263654095,-6.930223788,2.483798974,0.310777565,54.74784011,-3.703441189,-0.636565041,0.416734297,69.58822079,5.944843036,-3.705192685,857.7603898,,,,65.04406562,,-3.64712743,0.649904898,8.889013171,0.780495505,0.328099574,50,0.260732285,-3.116040134,-89.13729932,12.9315889,6.978805123,15.70052442,-31.56127898,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,0b2f9439-af6e-471e-902a-018419cea63f,58.72090944,1.660682312,0.7657982,5.353949391,0.657036125,54.80308252,2.487289765,0.310578472,-3.626034626,-0.640866758,0.416650666,-6.882941333,0.931637009,-55.59650689,,762.5064854,-1113.467027,56.50172993,-0.071863761,-0.825079058,0.56042854,-4.472797598,69.06930615,7.207322866,-0.369831729,3.539194451,2.627373102,-4.137544332,64.91233472,1.324661203,-16.67422515,-0.202900527,-0.993972856,0.056889709,-0.093709779,,,1,1,1,40.81079311,high,high,,,36.17051216,Reese Hunter,huntere10,Georgia tech,2022-11
32,2/8/24,4:21:32 PM,3,1,Kinsey Norton,nortoki10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,2,Top,1,0,0,Drop Ball,,StrikeCalled,,,,,,,63.83236811,5.625624796,-0.909692229,990.174162,358.454818,6:00,1.617832379,0.985385686,6.539944391,-38.14662102,-8.138883993,0.180076192,1.779697536,0.736503891,58.52122647,-6.179380378,-0.197721019,0.391038819,,,,,,,,,,,,-0.674811603,-11.73509813,-1.203705224,50,-0.137508574,1.566848954,-95.755017,15.31356148,-0.611394886,18.11598691,-42.80631933,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,3938e052-758a-4cb2-a269-0f75b4a3fa85,63.87335476,1.611307196,0.98717835,5.741229765,-0.941960095,58.52904744,1.784725911,0.735204807,-6.069697098,-0.226274048,0.391011623,0.384568547,-9.64949882,-30.50224833,,853.1432084,-502.5848557,86.16092412,0.861295936,-0.507572178,-0.023233504,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.46005698,Reese Hunter,huntere10,Georgia tech,2022-11
33,2/8/24,4:21:51 PM,3,2,Kinsey Norton,nortoki10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,2,Top,1,0,1,Drop Ball,,StrikeCalled,,,,,,,62.78710879,7.817187152,-1.905609873,941.1837769,3.28131928,6:00,1.691101782,0.972559729,7.20271596,-38.43478193,-8.435132101,-0.488093657,3.019689998,-0.021790866,57.37154714,-4.561758035,-1.373570899,0.391387508,,,,,,,,,,,,-0.175150601,-13.27359067,-1.44021204,50,-0.747949026,3.057183906,-93.80132464,19.24224011,-0.152664076,17.06055273,-43.74352437,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,841654b5-142f-4591-a02d-60cca77535f0,62.82545967,1.684813507,0.97356612,7.934420468,-1.924864013,57.37648729,3.024726346,-0.022543376,-4.449569719,-1.390373944,0.39136788,-0.368082783,-9.90393292,-20.03569232,,884.2227478,-322.4547008,93.94793765,0.93793913,-0.34260546,0.053774413,,,,,,,,,,,,,,,,,1,1,,,high,high,,,35.79728542,Reese Hunter,huntere10,Georgia tech,2022-11
34,2/8/24,4:22:10 PM,3,3,Kinsey Norton,nortoki10,,Georgia tech,Victoria Sebastian,sebasvi10,Left,Villanova,,2,Top,1,0,2,Fast Ball,2,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,66.68740491,6.721619374,-1.774079945,1119.417157,14.68234459,6:30,1.486117216,1.401146067,6.066081408,-33.77398941,-5.980790866,-1.573870624,3.030547733,1.094508398,61.3761303,-3.032985857,-0.04735136,0.380378016,,,,,,,,,,,,1.14263083,-9.008464782,-1.790610832,50,-0.395992403,2.858094612,-99.68400314,16.89630376,1.122688055,19.53740881,-41.02528617,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,c258c762-22cd-4a42-b346-c66c066b64f6,66.75429515,1.480367094,1.403104459,6.820955365,-1.808829156,61.41145642,3.035137059,1.093136165,-2.933200614,-0.077021851,0.380329039,-1.354912136,-7.326805242,-50.87882574,,706.3103085,-868.4587028,63.09625544,0.610359041,-0.775813286,0.159923689,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.93391997,Reese Hunter,huntere10,Georgia tech,2022-11
35,2/8/24,4:22:39 PM,4,1,Kinsey Norton,nortoki10,,Georgia tech,Brooklyn Ostrowski,ostrobr10,Right,Villanova,,2,Top,2,0,0,Rise Ball,,BallCalled,,,,,,,59.67153775,7.504534548,-0.451492747,1376.090847,104.700393,9:30,1.601151043,1.065886853,6,-32.22672968,3.071724305,-5.803613654,3.752753785,0.668323377,54.4632717,-1.539441726,-0.712446857,0.426901402,,,,,,,,,,,,6.582076704,1.208508323,-1.110650753,50,-0.429568764,-0.078057761,-89.12969491,16.04622856,5.153678784,15.99131344,-31.22780359,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,48d1b076-eb79-4994-aa88-0f817a32e50c,59.77041535,1.597209775,1.066808612,7.570924004,-0.46774862,54.53275562,3.756249504,0.667706356,-1.462130898,-0.725846883,0.426794759,-5.691797725,1.662473477,-60.04433035,,687.1231528,-1192.26163,49.93297892,-0.126712214,-0.866412005,0.482984734,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
36,2/8/24,4:22:59 PM,4,2,Kinsey Norton,nortoki10,,Georgia tech,Brooklyn Ostrowski,ostrobr10,Right,Villanova,,2,Top,2,1,0,Drop Ball,,StrikeCalled,,,,,,,62.23710204,6.653572331,-1.390709122,931.9270186,352.4390417,5:45,1.527828047,0.818233058,6,-41.87250396,-9.23913001,1.381269135,2.064241098,0.272332145,56.96010381,-6.230957755,0.296760708,0.408203358,,,,,,,,,,,,-2.181531603,-13.11363886,-1.14841488,50,-0.404011546,2.464864632,-93.04538361,16.71978284,-1.86784353,16.99639621,-43.40204439,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,e855702f-0a62-40b9-b697-faf586417a70,62.27254938,1.52031786,0.819706786,6.783208298,-1.416606522,56.95855458,2.069808839,0.271323141,-6.111502535,0.274916179,0.408184837,1.542210917,-10.91782009,-14.69321541,,901.450949,-236.3771446,96.72977938,0.958887556,-0.253643408,-0.127277952,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
37,2/8/24,4:23:18 PM,4,3,Kinsey Norton,nortoki10,,Georgia tech,Brooklyn Ostrowski,ostrobr10,Right,Villanova,,2,Top,2,1,1,Drop Ball,,Foul,,,,,,,64.25842302,5.901658549,-2.283460265,1089.172139,8.90920622,6:15,1.561003676,1.02620014,6.554734803,-39.75253505,-8.965066387,-1.851811428,1.564908312,0.047619763,58.00474601,-8.582546788,-0.63339461,0.388763303,,,,,,,,,,,,1.037370807,-12.68869315,-1.549564465,50,-0.267878909,3.599565729,-96.29206408,15.94054104,0.950162833,18.36132745,-43.79605065,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,6e18448a-88e1-4005-aabd-f50a10c53106,64.29527676,1.554495995,1.027226005,6.020740014,-2.302594661,57.99990094,1.570175941,0.046917148,-8.469078231,-0.648803971,0.388741946,-1.740032451,-10.5998927,-24.85310439,,988.3020772,-457.7717267,90.73883194,0.896440674,-0.420293276,0.140526438,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.44526657,Reese Hunter,huntere10,Georgia tech,2022-11
38,2/8/24,4:23:45 PM,4,4,Kinsey Norton,nortoki10,,Georgia tech,Brooklyn Ostrowski,ostrobr10,Right,Villanova,,2,Top,2,1,2,Fast Ball,2,InPlay,,GroundBall,Single,0,0,,63.4585682,6.888598526,-3.165675087,1127.839065,14.04051434,6:30,1.545488867,0.898990127,6.406724043,-36.72938473,-6.718463311,-1.854809279,2.81823756,-0.713614158,58.60166804,-3.925001458,-2.1127937,0.396377927,73.57283244,6.867613423,-4.814660796,280.7941256,,,,87.87468188,,-4.729157908,0.878913021,1.015511675,-10.26057192,-1.621143198,50,-0.478787488,4.973382295,-94.80163587,17.08126834,0.902008444,17.73348632,-41.28780252,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,4ca487a5-137e-4ee9-9223-ac1d50378aa6,63.51235874,1.539332471,0.90085117,6.998499596,-3.199705109,58.62393485,2.823142734,-0.714941179,-3.817541823,-2.141769648,0.39634013,-1.640138782,-8.187011072,-43.59357013,,816.8365889,-777.6882046,72.42492429,0.702611876,-0.689538276,0.175708616,-6.130869153,72.78720875,8.797520086,0.652780749,2.595541408,2.913671442,-7.244888628,87.57551772,-0.031754449,-8.187334641,-0.108674988,-0.728937749,0.602677883,0.324698518,,,1,1,1,43.01387497,high,high,,,36.59327733,Reese Hunter,huntere10,Georgia tech,2022-11
39,2/8/24,4:24:19 PM,5,1,Kinsey Norton,nortoki10,,Georgia tech,Elaina Wagner,wagneel10,Right,Villanova,,2,Top,2,0,0,Drop Ball,,BallCalled,,,,,,,63.36932071,8.039723151,-1.645733851,1032.614969,357.4453609,6:00,1.517585898,1.036147515,6,-40.08963965,-8.881358904,0.612636656,3.21284846,-0.144997241,58.11131667,-3.955929489,-1.411995518,0.401978853,,,,,,,,,,,,-1.386642238,-13.22313648,-1.416740024,50,-0.722267376,2.813772963,-94.39840403,19.11530675,-1.224193359,17.2636854,-43.84805996,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,455d31ca-dee8-4a5e-afed-24e1d501c09f,63.41355195,1.510132305,1.038128341,8.167025509,-1.680412413,58.12035998,3.218311489,-0.146395843,-3.837842638,-1.442235413,0.401955706,0.837088118,-10.45171847,-26.48641371,,924.2318462,-460.531399,89.50401395,0.894150622,-0.445985593,-0.039893812,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
40,2/8/24,4:24:37 PM,5,2,Kinsey Norton,nortoki10,,Georgia tech,Elaina Wagner,wagneel10,Right,Villanova,,2,Top,2,1,0,Drop Ball,,BallCalled,,,,,,,63.84234662,8.926244814,-2.527600368,997.8931957,355.3054279,5:45,1.629659115,1.004536867,6.670760343,-40.31152111,-9.148304686,0.95255399,3.333139672,0.015336428,57.11398431,-4.176081849,-1.229646671,0.39214214,,,,,,,,,,,,-2.16782839,-14.14858501,-1.620551961,50,-0.968164124,4.362294249,-94.92811379,21.07095775,-1.938534394,17.24388008,-44.82612057,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,bcadf8ef-bdc4-4bfd-9d51-96eba268391e,63.88356709,1.623131802,1.005906914,9.047293023,-2.553737821,57.11624797,3.338603614,0.014260238,-4.056952651,-1.253157027,0.39212423,1.121310133,-10.68843335,-17.2769573,,952.8685711,-296.365174,95.4880317,0.951676832,-0.296990876,-0.078151312,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.32924103,Reese Hunter,huntere10,Georgia tech,2022-11
41,2/8/24,4:24:58 PM,5,3,Kinsey Norton,nortoki10,,Georgia tech,Elaina Wagner,wagneel10,Right,Villanova,,2,Top,2,2,0,Fast Ball,2,StrikeCalled,,,,,,,64.42350163,5.665933141,-1.204080898,1074.557362,6.061476201,6:15,1.540357239,0.914423117,6.296149705,-36.0653124,-7.199434915,-0.916950024,2.052306952,0.19469203,59.98949202,-5.238678888,-0.987061931,0.390316146,,,,,,,,,,,,0.544899721,-10.54883116,-1.185223888,50,-0.16910001,1.905762456,-96.57840592,15.17435267,0.502176938,18.44020917,-41.89580119,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,72e2f8c6-6eb1-41f1-b7b4-4bd00a598182,64.47284935,1.534060809,0.916382948,5.776704524,-1.239197558,60.00894425,2.057103976,0.19332045,-5.134215385,-1.016982783,0.390280429,-0.696004777,-8.647718543,-41.12897177,,809.389796,-706.7967755,75.32308882,0.749019701,-0.657756208,0.079537783,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.70385167,Reese Hunter,huntere10,Georgia tech,2022-11
42,2/8/24,4:25:17 PM,5,4,Kinsey Norton,nortoki10,,Georgia tech,Elaina Wagner,wagneel10,Right,Villanova,,2,Top,2,2,1,Fast Ball,2,BallCalled,,,,,,,62.85102645,6.329020476,3.852890035,1050.916335,11.16483937,6:15,1.458416833,1.038542388,6.125609886,-36.4144521,-6.990185819,-1.390953276,2.801090086,1.552267991,59.6193151,-3.825842176,1.274507147,0.403265739,,,,,,,,,,,,3.050594008,-10.90581607,-0.139576252,50,-0.399739472,-6.533007492,-93.86236634,16.06698834,2.658144046,17.28971208,-41.67686444,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,dc2008db-068c-4e42-84c8-68bdd12aff95,62.89909419,1.45164725,1.040381944,6.446773386,3.820353467,59.64336875,2.806049364,1.550961512,-3.718663522,1.246330956,0.403228054,-1.182861731,-8.432383374,-44.37028764,,751.2322082,-734.8981647,71.48354091,0.701306553,-0.699292741,0.138415248,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.87439149,Reese Hunter,huntere10,Georgia tech,2022-11
43,2/8/24,4:25:36 PM,6,1,Kinsey Norton,nortoki10,,Georgia tech,Elaina Wagner,wagneel10,Right,Villanova,,2,Top,2,0,0,Fast Ball,2,BallCalled,,,Walk,0,0,,63.12309747,8.012736876,3.011890222,1082.696311,9.540818492,6:15,1.192961891,0.972627434,4.151267419,-39.60520363,-7.436849162,-1.079351601,3.446567085,0.305494421,60.00523643,-2.71997674,-1.180602486,0.425791447,,,,,,,,,,,,2.268984581,-11.39522856,-0.378140128,50,-0.666567324,-5.054039411,-93.60853823,17.97101713,1.968042012,17.08970824,-42.0578931,Georgia Tech,Villanova,,,,597c89db-f8a6-4dd9-9601-824288be5247,707c2705-c551-4513-a7e3-b8a1aef11df5,63.18495938,1.183717887,0.975427189,8.150903274,2.969010567,60.03812604,3.452333743,0.303754801,-2.601053718,-1.216288156,0.42574447,-0.806333555,-9.07083358,-44.8050138,,768.1828507,-762.9720896,70.95090682,0.699694975,-0.704696305,0.117601278,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.84873396,Reese Hunter,huntere10,Georgia tech,2022-11
