PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
111,3/29/23,17:59:44,1,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Makayla Layton,laytoma10,Right,North carolina a&t,NA,5,Top,0,1,2,Fastball,NA,InPlay,NA,FlyBall,HomeRun,0,1,NA,70.24355761,5.4399071,-2.35164012,1402.293977,223.9687649,7:30:00,1.301674804,1.201626634,6,-25.81703769,-0.625217637,-1.701536538,2.541733713,-0.401466196,64.56149255,-1.755849175,-2.826482376,0.361244543,73.83553589,28.67216012,-4.921994146,1470.086663,NA,NA,NA,247.5266198,NA,-3.291291016,3.874848932,1.161711624,-2.64703158,-1.71846986,50,-0.195710684,4.049271324,-105.2259599,14.15671155,1.270173147,21.98766053,-35.06821744,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,cda5982a-9cae-422f-96ff-5609b4acdee5,70.33555859,1.298001983,1.203685995,5.504294789,-2.388885512,64.62656811,2.544788433,-0.402953819,-1.688852594,-2.858549061,0.361179837,-1.466051398,-1.725349361,-76.26618471,NA,332.9207025,-1362.201235,23.741149,0.170869415,-0.971409175,0.164826753,-5.55823667,64.54289105,35.42608616,0.32812611,1.32074644,2.472654125,-14.21106708,247.1183382,4.10583424,30.20868899,0.888955119,0.961739981,0.259903891,-0.086638189,NA,NA,1,0,1,40.98939513,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
112,3/29/23,18:00:48,2,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Megan Ellis,ellisme10,Right,North carolina a&t,NA,5,Top,0,0,0,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,70.48671571,5.424484883,-3.320292128,1488.148243,229.8076095,7:45:00,1.164039218,1.577533626,6,-26.0431178,-0.94825316,-2.892836456,2.378418922,-0.727902686,64.72777435,-1.833036696,-4.126442682,0.360548714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.190642393,-3.055491288,-2.302834891,50,-0.332621431,5.660577436,-105.5508562,14.20765901,2.404698629,22.48036703,-35.52810488,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,1203aca7-0a33-4b74-bb7e-598e32c296a1,70.57792427,1.159979561,1.579249259,5.494625858,-3.350850332,64.79096596,2.381677208,-0.72908353,-1.761864481,-4.151709995,0.360485302,-2.69908387,-2.114905944,-70.83488825,NA,488.5464644,-1405.669785,32.82915306,0.211864988,-0.944576451,0.250775907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
113,3/29/23,18:01:05,2,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Megan Ellis,ellisme10,Right,North carolina a&t,NA,5,Top,0,0,1,Fastball,NA,Foul,NA,Popup,NA,0,0,NA,72.39535039,6.973756673,-0.093334562,1528.078854,258.0667902,8:30:00,0.371813622,1.032904311,-1.65700596,-35.08875114,0.696525334,-4.879074448,2.736901023,0.555876376,65.11879981,-1.143168682,-1.226677786,0.430550116,53.1632559,71.12759938,140.9772649,NA,NA,NA,NA,84.50175796,NA,139.9335587,4.207014614,3.89101357,-1.963045363,-1.036032739,50,-0.321836134,-0.047585407,-106.5566987,14.62455033,4.349147764,23.05770249,-34.36822707,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,15168059-38ed-4ac9-bda6-8edfc23ba74e,72.54118855,0.365622408,1.035286761,7.061538011,-0.128523333,65.22186798,2.742028619,0.554314687,-1.047403074,-1.255120412,0.430430301,-4.607725122,-1.204124629,-72.03546406,NA,471.3026931,-1453.581355,30.84282542,0.063774116,-0.951247608,0.301762904,10.82726824,-13.35972008,50.30526731,-0.150829282,3.273563241,3.99952275,54.39171112,-64.66907189,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,9.678440005,medium,high,NA,NA,44.65700596,Amanda Hasler,hasleam10,North carolina state
114,3/29/23,18:01:21,2,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Megan Ellis,ellisme10,Right,North carolina a&t,NA,5,Top,0,0,2,Changeup,NA,BallCalled,NA,NA,NA,0,0,NA,56.26977391,4.551429032,-4.628092546,1173.374802,241.5687652,8:00:00,1.92579526,0.663993705,14.91499281,-22.12553418,-0.37502687,-2.952591363,2.211876797,-1.740900165,52.79543606,-3.586918814,-5.711519863,0.335665122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.319672553,-2.435664227,-2.289350728,50,-0.938725026,5.819494756,-85.96718988,15.40614836,3.136998581,15.20130074,-33.94285848,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,6e459e05-cc9f-4c97-86df-82e27e72e76d,56.30872272,1.923199034,0.664600023,4.612731231,-4.642785609,52.81836302,2.213892418,-1.741311647,-3.5298929,-5.722890979,0.335635632,-2.882198751,-1.190751145,-60.17039466,NA,583.6627576,-1017.912673,49.74222702,0.236824573,-0.86750855,0.43742775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,medium,high,NA,NA,28.08500719,Amanda Hasler,hasleam10,North carolina state
115,3/29/23,18:01:35,2,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Megan Ellis,ellisme10,Right,North carolina a&t,NA,5,Top,0,1,2,Fastball,NA,Foul,NA,NA,NA,0,0,NA,68.40556159,7.118611481,-0.995470856,1567.897334,261.950997,8:45:00,0.94852242,1.005060393,6,-26.15988141,0.619431857,-5.290168783,3.213079842,-0.054082759,62.46940167,-0.170602914,-2.475790643,0.372452797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.81501986,-1.885664498,-1.178219845,50,-0.935988903,0.958999889,-102.307886,16.82727609,5.98247622,21.48974742,-34.11401596,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,dd13dd78-9f75-4597-acbc-76d71090ed6a,68.50133009,0.944584472,1.00569477,7.187999369,-1.007302959,62.53760236,3.216352181,-0.054459917,-0.098320147,-2.483761252,0.372382242,-5.214100857,-0.638217181,-63.03904428,NA,710.8583231,-1397.4915,45.33832081,0.063482712,-0.891315694,0.448916784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
116,3/29/23,18:01:56,2,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Megan Ellis,ellisme10,Right,North carolina a&t,NA,5,Top,0,1,2,Changeup,NA,BallCalled,NA,NA,NA,0,0,NA,57.28908858,8.796247101,-3.578354596,1295.775287,247.0135727,8:15:00,0.761568642,1.428195795,6,-38.52042634,0.137070266,-4.885402007,3.068493409,-1.204138943,52.1492285,-1.902071577,-4.939600608,0.447495204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.388474642,-3.103951893,-2.192502425,50,-1.63761885,4.698692845,-85.19501333,18.16855162,3.127743981,15.00433738,-34.38629134,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,37313a09-f140-43da-b80d-6f337527b4b0,57.37063063,0.755605052,1.430131766,8.898165575,-3.613235941,52.19631657,3.073212165,-1.205421058,-1.798076591,-4.96713424,0.447420807,-4.663037307,-1.704221446,-63.01708616,NA,587.925336,-1154.719616,45.3724764,0.177185447,-0.891141873,0.417697832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
117,3/29/23,18:02:11,2,6,Aisha Weixlmann,weixlai10,Right,North carolina state,Megan Ellis,ellisme10,Right,North carolina a&t,NA,5,Top,0,2,2,Fastball,NA,InPlay,NA,Popup,Out,1,0,NA,69.53211695,6.7819304,1.19159414,1632.701274,272.9964876,9:00:00,1.047325763,0.698860957,6,-24.63822659,1.21095656,-4.689123163,3.226729836,1.048242547,63.57158604,-0.080672512,-0.120660273,0.365927404,36.00464281,63.6742453,-17.6211616,2851.487638,NA,NA,NA,55.41922614,NA,-17.30177531,3.013786043,5.903741289,-1.027948685,-0.381635634,50,-0.745026349,-2.902862956,-104.0166191,16.25712708,6.291608324,21.88121317,-33.26953297,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,d8fd0895-a0f6-4d25-bd15-3b1464658b4b,69.63136342,1.043693116,0.699782419,6.844575777,1.174987482,63.64326218,3.229706434,1.047666866,-0.015402594,-0.132890676,0.365853917,-4.58327404,0.057808941,-67.06839646,NA,636.1526529,-1503.669928,38.96319941,-0.02036791,-0.920970634,0.389099266,-4.833599454,15.21793254,32.27049967,-1.044298784,2.32072155,3.473694042,-16.48192487,52.91159399,3.13880525,-7.812152948,0.100026885,0.906813126,-0.0927835,-0.411194817,NA,NA,1,0,1,6.759184641,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
118,3/29/23,18:02:38,3,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Sierra Baldwin,baldwsi10,Right,North carolina a&t,NA,5,Top,1,0,0,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,70.02718605,5.06288599,-4.258216439,1626.71927,222.3112064,7:30:00,1.263278356,1.538992206,6,-26.90367974,-1.436447379,-2.943329902,2.182527452,-1.355714757,64.34134853,-2.430575866,-5.076740511,0.363213848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.900466855,-3.511639121,-2.477560325,50,-0.16012995,7.337966538,-104.8302519,13.58525993,2.055771273,22.33082573,-35.97265665,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,13c1d553-661b-4e71-bc00-bb2008c9853c,70.11417837,1.259051492,1.540968563,5.136987756,-4.2939596,64.40125647,2.185949197,-1.357105681,-2.354658776,-5.106944684,0.363154268,-2.715870149,-2.65177342,-70.20221488,NA,550.9723188,-1530.570184,33.8701538,0.2504696,-0.940893867,0.227999367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
119,3/29/23,18:02:55,3,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Sierra Baldwin,baldwsi10,Right,North carolina a&t,NA,5,Top,1,0,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,69.36622259,3.591599033,-0.387770064,1561.583794,262.0948143,8:45:00,0.836992309,1.127632455,6,-25.01542176,0.682923542,-4.088157217,0.985900454,0.54612582,63.89744633,-3.399397343,-1.531553047,0.364858193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.636084624,-0.489029366,-1.174787611,50,-0.228832413,0.059481396,-104.3103789,10.50330525,4.969615606,21.97304949,-32.69826089,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,5d0e0a9e-5598-40a5-8a62-e52f05a8802b,69.45452742,0.833400178,1.128811179,3.655686826,-0.409456086,63.96103058,0.988944066,0.545314212,-3.332976611,-1.548862001,0.364791134,-3.950417086,-0.468325205,-72.23101934,NA,476.5637934,-1487.08806,30.51797765,0.041972655,-0.952294757,0.302279659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
120,3/29/23,18:03:15,3,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Sierra Baldwin,baldwsi10,Right,North carolina a&t,NA,5,Top,1,1,1,Fastball,NA,Foul,NA,NA,NA,0,0,NA,70.94909214,4.861471214,-3.186143461,1418.873834,246.1394665,8:15:00,1.241890776,1.127989743,6,-25.2206996,-0.453681755,-4.707767025,2.171316274,-1.245109046,65.1309983,-2.177197277,-4.499064336,0.358185813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.329493019,-2.317432775,-1.804748459,50,-0.116765747,5.166313767,-106.4151757,13.12252647,4.816212473,23.34453342,-34.752007,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,6c341510-00b5-4b97-83f3-b21e90179263,71.04028377,1.23803097,1.128558701,4.930298467,-3.19671285,65.1964842,2.174612495,-1.245467098,-2.105927775,-4.506517129,0.358121097,-4.639877294,-1.650358875,-62.79914932,NA,648.5830123,-1261.959996,45.71111236,0.184906813,-0.889409591,0.41804312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
121,3/29/23,18:03:51,3,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Sierra Baldwin,baldwsi10,Right,North carolina a&t,NA,5,Top,1,1,2,Changeup,NA,BallCalled,NA,NA,NA,0,0,NA,59.35256943,5.043068964,-2.739968676,1048.127542,243.4659374,8:00:00,0.97551647,1.149275755,6,-36.00288658,-0.596932479,-5.180363936,1.118962328,-0.985367086,54.59929576,-5.002075933,-4.186440475,0.428262131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.036386516,-2.566778732,-1.719867274,50,-0.531346098,3.565097375,-89.05192552,12.70978553,3.919304931,16.46932241,-34.17151116,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,108665df-de35-4710-a8b3-2218e434fa36,59.42573306,0.970069801,1.149957215,5.139220909,-2.752516252,54.6419532,1.123435988,-0.985798239,-4.905096729,-4.195526566,0.428192468,-5.099988625,-2.312525976,-55.53653643,NA,593.1150265,-864.1677551,56.5880585,0.252795708,-0.824487212,0.506275781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
122,3/29/23,18:04:04,3,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Sierra Baldwin,baldwsi10,Right,North carolina a&t,NA,5,Top,1,2,2,Fastball,NA,StrikeSwinging,Strikeout,NA,StrikeoutSwinging,1,0,NA,70.10808077,3.21352086,-3.110806707,1371.30014,239.0767758,8:00:00,1.191096052,1.377752092,6,-25.60219826,-0.373724431,-3.597180141,1.058368304,-0.855868598,64.64685922,-3.929975525,-4.113901181,0.36150725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.077238222,-1.599269563,-2.048374185,50,0.204675234,5.150920701,-105.337016,10.00720999,3.360247435,22.58186077,-33.92040169,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,bb897d7b-484c-4793-b8c4-cd99bd3f1ba2,70.19463399,1.187277542,1.378891265,3.281036202,-3.131545042,64.70803829,1.061551527,-0.856659527,-3.860871475,-4.130717889,0.361443405,-3.465328215,-1.546270346,-69.91871049,NA,470.8400111,-1287.933911,34.33529956,0.176445333,-0.939206431,0.29454766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
123,3/29/23,18:04:31,4,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Latianna Langley,langlla10,Left,North carolina a&t,NA,5,Top,2,0,0,Fastball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,71.35307665,4.840438014,-2.949189897,1322.859098,232.9916265,7:45:00,1.453324927,1.200046608,6,-26.13489266,-1.495692744,-3.803728032,2.315615498,-0.903514876,65.27271589,-2.352499715,-3.630568087,0.355910791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.379009342,-3.423649796,-1.83179772,50,0.092882729,4.896404909,-107.0193336,13.26709659,3.806814643,23.38572531,-36.03115646,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,54d0950f-07cc-487c-a783-6569dfe951fb,71.44260957,1.449278427,1.200901765,4.912192663,-2.964864365,65.33519205,2.318860525,-0.904085687,-2.278050194,-3.643359832,0.3558491,-3.702211168,-2.683094047,-63.06552208,NA,599.2171532,-1179.362114,45.29712606,0.272657776,-0.891525119,0.36171909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
124,3/29/23,18:04:49,4,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Latianna Langley,langlla10,Left,North carolina a&t,NA,5,Top,2,0,1,Fastball,NA,Foul,NA,NA,NA,0,0,NA,71.32145792,6.732615069,0.153380241,1702.865293,258.8788083,8:45:00,1.118880087,1.199034217,6,-24.38104714,0.157891474,-3.885001491,3.287758433,0.970540539,65.27543452,-0.058024539,-0.933562426,0.356532734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.592268748,-2.22202524,-1.125411374,50,-0.659411131,-0.914546553,-106.7082807,16.54368072,5.155048971,22.8830053,-34.6683829,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,5403742f-9dfa-4ea0-81ed-397c7f859585,71.41897015,1.115122156,1.200411854,6.797621518,0.128521975,65.34501886,3.290752357,0.969636474,0.008499514,-0.953203907,0.356465673,-3.727123182,-0.956327841,-70.83299739,NA,559.0893357,-1608.468004,32.8322703,0.063328491,-0.944565616,0.322157259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
125,3/29/23,18:05:08,4,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Latianna Langley,langlla10,Left,North carolina a&t,NA,5,Top,2,0,2,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,71.01840262,4.608570651,0.555884947,1297.097256,226.096369,7:30:00,1.19009517,1.443300672,3.014254848,-31.21425774,-2.159901828,-3.391920054,1.698054406,1.534850464,64.90317039,-3.46328277,-0.322799447,0.387951244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.593264184,-3.814360477,-1.329023894,50,0.22531843,-1.386870685,-105.9847749,11.84345973,3.976273673,22.69025566,-36.39498642,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,d3c6b87b-d3f9-4ab8-a143-5d44f39b2e83,71.12023833,1.184825169,1.444942794,4.693963894,0.528504259,64.97207506,1.702354934,1.533716006,-3.375137786,-0.345701431,0.387873256,-3.204041066,-3.637511113,-67.8850249,NA,488.3135375,-1201.670163,37.64664025,0.261059682,-0.926430271,0.271246741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,medium,high,NA,NA,39.98574515,Amanda Hasler,hasleam10,North carolina state
126,3/29/23,18:05:24,4,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Latianna Langley,langlla10,Left,North carolina a&t,NA,5,Top,2,1,2,Fastball,NA,InPlay,NA,GroundBall,Single,0,0,NA,69.86349751,3.980749868,-2.454768588,1439.513535,245.9565678,8:15:00,1.336472046,1.302118482,6,-26.22404427,-0.759113195,-5.318595291,1.629624964,-0.66655631,64.22886026,-3.346547176,-3.940550444,0.363197437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.30456808,-2.358666061,-1.806483776,50,0.169928795,3.657648481,-104.9962617,11.47252417,5.739449053,22.8693585,-34.72608464,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,b05cce55-b617-4b24-8d6c-9bd64c26a166,69.94974586,1.332329199,1.302505784,4.054767989,-2.46206551,64.28901745,1.63312706,-0.666767374,-3.271001236,-3.944844275,0.363133732,-5.271294732,-2.023313237,-60.35816918,NA,711.9496122,-1251.130275,49.45765324,0.201504834,-0.869134083,0.451665527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
127,3/29/23,18:06:04,5,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Alyxx Estrada,estraal10,Right,North carolina a&t,NA,5,Top,2,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,71.12194526,6.737834716,-1.72527041,1503.874453,233.7142757,7:45:00,1.165007199,1.155183739,6,-25.9779712,-1.279472772,-3.041088389,3.205986918,-0.170037109,65.1252662,-0.495833144,-2.574935757,0.357689999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.938339769,-3.902548309,-1.516362972,50,-0.631148035,2.712924511,-106.3593906,16.7629875,3.277111774,22.722865,-36.52653705,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,d189ff1a-cc57-4fdd-a93c-03684cd37961,71.21568056,1.160954992,1.156746414,6.808797928,-1.753692228,65.1908876,3.20926838,-0.171119836,-0.423137869,-2.598489225,0.357627275,-2.860822667,-2.431989821,-69.23263777,NA,533.2353576,-1406.164437,35.45743839,0.209841502,-0.93502781,0.285813817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
128,3/29/23,18:06:20,5,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Alyxx Estrada,estraal10,Right,North carolina a&t,NA,5,Top,2,1,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,68.41927051,2.577960627,-3.406767648,1550.566635,231.4837112,7:45:00,1.649718685,1.200834559,13.85675817,-16.60448429,-0.80324364,-2.37087959,1.516590902,-0.647287418,64.20734407,-3.314216567,-4.247043655,0.286099511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.26145176,-2.442171992,-2.342132604,50,0.006585469,5.240864064,-104.5684865,11.60821954,3.513657083,22.07078528,-34.80507269,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,2ddff41c-113e-4583-ac26-0cbfed7ceef2,68.46957705,1.647536279,1.20156731,2.626363505,-3.423418051,64.24126317,1.518205449,-0.647767119,-3.269777836,-4.25997975,0.286069853,-2.288395122,-1.415090627,-69.07067441,NA,553.8873578,-1448.262989,35.72160946,0.222451715,-0.934021767,0.279496999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,medium,high,NA,NA,29.14324183,Amanda Hasler,hasleam10,North carolina state
129,3/29/23,18:06:36,5,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Alyxx Estrada,estraal10,Right,North carolina a&t,NA,5,Top,2,2,0,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,69.25039291,5.652172514,-0.508562491,1494.820077,247.6660695,8:15:00,1.088875448,1.358740154,6,-26.32941632,-0.403712,-3.60866628,2.41658836,0.742168788,63.54531511,-1.695322794,-1.517958981,0.36646863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.033844351,-2.490575748,-1.438074532,50,-0.460872554,0.353242075,-103.8199585,14.42188512,4.285996859,21.67483822,-34.82030931,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,8de330eb-8542-45f4-ad45-4a86419f9653,69.33982929,1.084977451,1.360127327,5.721800047,-0.534131919,63.60880186,2.419875714,0.741191761,-1.622892715,-1.539028146,0.366403601,-3.446463313,-1.585745276,-70.6187753,NA,496.0590597,-1410.110802,33.18520183,0.126105095,-0.943331457,0.306958087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
130,3/29/23,18:06:54,5,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Alyxx Estrada,estraal10,Right,North carolina a&t,NA,5,Top,2,2,1,Fastball,NA,Foul,NA,NA,NA,0,0,NA,69.11230027,5.631877874,-1.523762022,1745.09299,268.8883068,9:00:00,1.157914185,1.078240477,6,-24.58323398,1.509960772,-4.947967495,2.6442027,-0.350167369,62.46601666,-0.878929257,-5.386853673,0.373527036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.289170409,0.310897453,-3.417895679,50,-0.672797405,6.394690007,-102.1313676,14.60505952,4.387845514,21.74722616,-31.85599974,North Carolina State,North Carolina A&T,NA,Softball,NA,3439adeb-61d6-4536-866e-c2b204eae110,3d107577-7b8c-45e3-8781-48d32236290a,69.20767973,1.154365717,1.079193147,5.694190507,-1.541311514,62.53800866,2.646782594,-0.350739686,-0.815321927,-5.400477545,0.373457653,-4.8359697,0.317996071,-68.41080406,NA,642.10559,-1622.667543,36.79492116,0.007138762,-0.929845889,0.367879954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
