PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
134,3/6/22,1:26:05 PM,5,4,Maddie Mcpherson,,Left,Nc state,Galipeau,,Left,Syracuse,,5,Top,0,1,2,Riseball,4,InPlay,,,Single,0,2,,63.69337772,6.753571705,-3.927105862,1763.587441,218.0190957,1:15,0.920665088,1.938139585,6,-24.15445724,6.867215894,4.14985888,3.131525226,-0.158779901,58.00814521,0.02998493,-2.767824389,0.400870531,49.73827654,18.00114042,35.16003271,648.4675578,,,,99.38405181,,37.42611951,1.559720745,-6.305544348,5.494584642,-2.871853312,50,-0.862725245,7.129199403,-95.16701062,14.76610463,-5.600636225,18.88783217,-27.29371443,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,e399db78-9d7a-11ec-8906-2f38e2fac6d2,63.81200179,0.918450783,1.936956566,6.791186057,-3.906078224,58.09810827,3.133601896,-0.158025081,0.075925638,-2.751708607,0.4007587,4.015668754,5.61095044,58.48394944,21.64170441,921.8930975,1503.447298,52.27373909,-0.411815402,0.852493765,-0.321966542,27.24035714,38.67291159,15.37091426,0.688614352,3.25166956,3.480539169,60.39945767,78.92461762,4.467145639,-1.649420497,0.026370073,0.389235776,0.131142182,-0.911755032,,,0.993586111,0,0.996861393,22.59298717,medium,high,109.477534,-8.794649268,37
135,3/6/22,1:27:24 PM,6,1,Maddie Mcpherson,,Left,Nc state,Jasso,,Left,Syracuse,,5,Top,0,0,0,Fastball,2,Foul,,,,0,0,,69.23530891,4.99671931,-0.793673249,,,,1.423263509,0.453079854,6,,,,2.467508441,-0.039859529,63.78598483,-1.918793099,-0.793673249,,46.08038505,25.90156385,-49.54138222,,,,,100.5419413,,-49.14185807,1.846629212,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,12c04228-9d7b-11ec-b352-3bb7751b2ee2,69.33442521,1.420282938,0.453079854,5.048900898,-0.793673249,63.85908213,2.470041804,-0.039859529,-1.863138714,-0.793673249,0.365554771,,,,,,,,,,,-31.53934193,26.89777099,20.12912599,-0.008024974,0.989915655,2.444641706,-76.0430469,65.77337594,,,,,,,,,,0,,16.75526008,low,high,,,37
136,3/6/22,1:27:52 PM,6,2,Maddie Mcpherson,,Left,Nc state,Jasso,,Left,Syracuse,,5,Top,0,0,1,Changeup,1,BallCalled,,,,0,0,,56.39091897,8.833971107,0.969884631,1002.385134,341.4483168,5:30,1.343844959,0.375415538,6,-44.93719231,-5.20552054,2.02886974,3.130067429,1.14688885,51.36601141,-3.67348172,1.537842873,0.453669875,,,,,,,,,,,,-2.016411165,-9.320057879,-0.175560859,50,-1.124831474,-1.1639635,-83.98245008,18.76402148,-1.398190371,14.45746566,-38.63662796,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,23167c70-9d7b-11ec-bf64-5529d09a9972,56.45276656,1.336219808,0.373639682,8.966050313,1.001749009,51.38864167,3.13589732,1.148149797,-3.545663378,1.565367513,0.453621806,1.827770014,-7.217961819,41.50775426,17.1812561,750.6521781,664.302088,74.88660324,0.709952742,0.662721409,-0.238259183,,,,,,,,,,,,,,,,,0.988308718,0,,,medium,high,74.53686951,12.45727375,37
137,3/6/22,1:28:12 PM,6,3,Maddie Mcpherson,,Left,Nc state,Jasso,,Left,Syracuse,,5,Top,0,1,1,Dropball,2,BallCalled,,,,0,0,,68.31217806,2.451877819,-2.193384936,,,,1.292661902,0.188516145,6,,,,0.703604467,-1.174343327,63.28562207,-4.617672636,-2.193384936,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,2f2f874a-9d7b-11ec-a228-c9a1fb052fc6,68.40408653,1.289638226,0.188516145,2.505612482,-2.193384936,63.35257154,0.706192772,-1.174343327,-4.561212875,-2.193384936,0.369669348,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
138,3/6/22,1:28:54 PM,6,4,Maddie Mcpherson,,Left,Nc state,Jasso,,Left,Syracuse,,5,Top,0,2,1,Dropball,2,Foul,,,,0,0,,69.65799643,3.965497992,-3.020955914,,,,1.26117139,0.86286377,6,,,,1.689715635,-1.015030295,64.30582697,-2.860445504,-3.020955914,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,482895f3-9d7b-11ec-9ef4-d9cbbb57b175,69.75576587,1.258205383,0.86286377,4.017382308,-3.020955914,64.37742417,1.692203621,-1.015030295,-2.805820406,-3.020955914,0.363306832,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
139,3/6/22,1:29:47 PM,6,5,Maddie Mcpherson,,Left,Nc state,Jasso,,Left,Syracuse,,5,Top,0,2,2,Riseball,4,Foul,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,3d1f9d83-c75e-4e3d-a569-7cf6d5faa7d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,3/6/22,1:29:52 PM,6,6,Maddie Mcpherson,,Left,Nc state,Jasso,,Left,Syracuse,,5,Top,1,2,2,Fastball,2,BallCalled,,,,0,0,,68.51970675,4.058157455,-2.593984049,,,,1.051208779,0.756974538,6,,,,1.469481301,-0.8551113,63.25735475,-2.994605389,-2.593984049,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,6a9bb785-9d7b-11ec-95f5-0bb3e8b039e6,68.61635585,1.048120875,0.756974538,4.111863847,-2.593984049,63.32742968,1.472060413,-0.8551113,-2.938198478,-2.593984049,0.369243257,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
141,3/6/22,1:30:19 PM,6,7,Maddie Mcpherson,,Left,Nc state,Jasso,,Left,Syracuse,,5,Top,1,3,2,Changeup,1,InPlay,,LineDrive,Out,2,0,,58.99632128,6.769094631,-1.443670702,1075.134888,341.382698,5:30,1.052688002,0.610613126,6,-41.3024537,-5.331524104,2.116519073,1.835748052,-0.109786448,54.03365844,-4.756036224,-0.850993537,0.431665513,72.02761003,5.285655278,31.81330228,1031.894246,,,,70.85858529,,32.58245282,0.690286048,-2.999886398,-8.714725174,-0.95932921,50,-0.902369821,2.507757758,-88.29366846,15.99754183,-2.297692846,16.05344153,-38.84888957,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,7aab4417-9d7b-11ec-8100-1d861691a4ba,59.05629352,1.04575979,0.608973321,6.891699856,-1.413950105,54.05803824,1.841195616,-0.108600555,-4.637525059,-0.825246267,0.431616221,1.92879524,-7.187784623,45.29903182,29.72423387,756.2570929,764.1925388,70.34067087,0.666598877,0.710787593,-0.224559425,37.80812339,60.94666125,6.635276517,0.533672906,3.998780617,2.06431166,38.15825188,59.70667402,-2.07951624,-7.393953224,-0.074389096,-0.447946073,0.095446474,-0.888951228,,,0.959370886,0,0.987281435,41.88114843,medium,high,63.24818952,13.99037771,37
142,3/6/22,1:30:59 PM,1,1,Maddie Mcpherson,,Left,Nc state,Casares-maher,,Right,Syracuse,,5,Top,0,0,0,Riseball,3,InPlay,,LineDrive,Out,1,0,,62.53848741,6.613897179,-4.358729657,1877.032858,208.6800709,1:00,0.859130363,1.639775408,6,-23.24919141,9.019637251,3.860549867,3.059544026,-0.75071924,56.83187267,0.137094283,-3.280023935,0.408849172,68.46002455,9.033372159,-23.93281639,607.9517082,,,,96.26105872,,-25.06595915,1.07765692,-6.17319405,7.988267932,-2.66894236,50,-0.883182591,7.668276426,-93.48235308,14.14036778,-5.272135991,18.66834627,-25.35177338,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,92415ed1-9d7b-11ec-91db-4b257a9e5296,62.66503611,0.857569577,1.638713036,6.640414993,-4.339558491,56.93074557,3.061202384,-0.750029926,0.17443254,-3.265111016,0.408724309,3.737869529,7.710620436,52.20640039,28.90923359,1150.28098,1483.275436,61.28187768,-0.537633969,0.790223479,-0.29410299,-27.42739439,61.7978509,10.74888939,0.698172916,1.25830668,3.077573259,-40.78208787,87.19525638,-0.989578571,-5.142451701,-0.055881467,-0.048928348,-0.508379428,0.859742039,,,0.982810322,0,0.990788048,38.99548896,medium,high,116.0183102,-11.35971653,37
143,3/6/22,1:33:39 PM,2,1,Adams,,Right,Syracuse,Kaylee Lambrecht,,Right,Nc state,,5,Bottom,0,0,0,,,InPlay,,GroundBall,Out,1,0,,61.23409201,5.94306826,-4.822474121,1257.891861,348.3409913,5:30,1.065133393,1.943835702,6,-34.94213968,-1.555588524,1.057336495,1.870662842,-0.97012525,56.28534591,-3.767978216,-4.5287754,0.415869722,65.59636621,-6.072432633,-22.10695466,1026.030338,,,,16.91254325,,-16.0405249,0.150601304,-2.93056393,-3.916557729,-3.05119276,50,-0.642651513,7.858058089,-91.40042851,14.40136502,-2.417697288,16.57939687,-35.40518572,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,f206ba0c-9d7b-11ec-a65f-2127edfabb24,61.31897775,1.060531545,1.947590625,6.023147227,-4.889482653,56.33796325,1.874483408,-0.972926497,-3.684060296,-4.589650416,0.415798944,1.481651675,-2.976470686,-72.15568064,85.5208301,385.4579322,-1197.378017,30.64316927,0.300109284,-0.95189265,-0.061925762,-24.54780556,60.4329103,-6.939153711,0.781698334,3.174405172,1.962391935,-4.673226266,16.25407873,0.109237079,-0.486697704,-0.012993855,-0.664134341,-0.17759286,0.72621371,,,0.967413474,0,0.925837587,36.99337313,medium,high,13.03125291,-83.0817869,37
144,3/6/22,1:34:18 PM,3,1,Adams,,Right,Syracuse,Brittany Jackson,,Left,Nc state,,5,Bottom,1,0,0,,,StrikeCalled,,,,0,0,,60.8115977,4.805840374,-3.004606999,,,,1.226214076,1.559915129,6,,,,1.537176616,-0.307797377,56.15349024,-4.163770246,-3.004606999,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,09228940-9d7c-11ec-a914-b392fca8b491,60.89955442,1.222352244,1.559915129,4.87375462,-3.004606999,56.21308933,1.540442805,-0.307797377,-4.092072002,-3.004606999,0.416623743,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
145,3/6/22,1:34:45 PM,3,2,Adams,,Right,Syracuse,Brittany Jackson,,Left,Nc state,,5,Bottom,1,0,1,,,InPlay,,GroundBall,Out,1,0,,61.35800054,6.470146162,-1.985511382,1152.846288,353.4835645,5:45,0.919911764,2.388359586,6,-35.65786234,-2.516483054,0.774004816,1.986275866,1.219271608,56.3077024,-3.466499586,-1.769242262,0.414339953,46.3202511,2.115758172,-13.63330946,750.7845901,,,,31.16017454,,-15.87446009,0.436320398,-1.60580794,-5.236326396,-2.846778325,50,-0.911855705,3.289628644,-91.77958393,15.38342985,-1.334642451,16.82347342,-36.52614134,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,193d7759-9d7c-11ec-8865-35624a12b3fc,61.43810514,0.914945744,2.391630248,6.55706894,-2.044272905,56.35576046,1.990368123,1.216832166,-3.376669189,-1.822458216,0.414271823,1.143949134,-3.990849017,-68.50988395,88.35802514,422.3345245,-1072.701316,36.63407073,0.363973905,-0.930480782,-0.041575355,-10.9105705,44.9844501,1.710076719,-1.292720472,2.286782883,2.031928198,-8.52325781,29.97182933,-0.306363148,-0.660531995,-0.01363006,-0.142106412,-0.200646151,0.969302269,,,0.996938414,0,0.994996215,22.42947052,medium,high,10.47777737,-76.72540044,37
146,3/6/22,1:35:21 PM,4,1,Adams,,Right,Syracuse,Logan Morris,,Right,Nc state,,5,Bottom,2,0,0,,,BallCalled,,,,0,0,,61.80602079,4.340945777,-4.738425225,,,,1.322834438,1.986197422,6,,,,1.426407061,-0.963311579,57.11315553,-4.35225983,-4.738425225,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,2ebf6a70-9d7c-11ec-97fe-e911269bb040,61.89404506,1.319123903,1.986197422,4.406701336,-4.738425225,57.17394411,1.429613306,-0.963311579,-4.282361866,-4.738425225,0.410527967,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
147,3/6/22,1:35:44 PM,4,2,Adams,,Right,Syracuse,Logan Morris,,Right,Nc state,,5,Bottom,2,1,0,Changeup,,InPlay,,,HomeRun,0,1,,49.05999008,9.047558755,-3.371637384,558.6402707,47.72116831,7:30,1.254928131,1.989068777,6,-54.95026608,-2.136954872,-4.740962444,2.351691206,-0.502374822,44.8163083,-6.219809979,-4.694081415,0.523050018,74.28073,20.23748659,-28.3344501,,,,,191.0658824,,-27.75011159,2.258905029,4.281152294,-5.892509658,-2.707796943,50,-1.36528888,3.775542012,-72.94433531,17.68473037,2.233580873,11.11157779,-35.24831463,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,3c60f2b8-9d7c-11ec-b369-d3cebf438aef,49.12430001,1.247038545,1.987278593,9.186012286,-3.339308576,44.83629765,2.358134153,-0.500997281,-6.081531365,-4.664380964,0.522977397,-4.944710223,-4.680916839,11.31911635,39.05899224,547.7742859,109.6461753,98.05492275,0.659653909,0.19627331,0.725488462,-33.07853998,61.34512386,25.69460684,-0.303417662,5.70940793,3.004812757,-88.96337849,169.0907706,,,,,,,,,0.993119679,0,,46.21995298,medium,high,54.84690698,10.33387509,37
148,3/6/22,1:36:44 PM,5,1,Adams,,Right,Syracuse,Carson Shaner,,Left,Nc state,,5,Bottom,2,0,0,,,StrikeSwinging,,,,0,0,,62.34683598,6.246402575,-1.868807504,1155.088324,5.377549154,6:15,1.111037981,2.279725331,6,-35.03159468,-2.95243948,-0.174737136,2.088558768,1.104136119,57.22779363,-3.520048935,-1.917641725,0.407645811,,,,,,,,,,,,-0.45976979,-5.676672862,-2.702148284,50,-0.662755769,3.020053803,-93.31729128,15.17963962,-0.394796748,17.4709918,-37.04851511,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,5fedb040-9d7c-11ec-9f22-b1814faa5034,62.42468352,1.105813119,2.282628461,6.336984775,-1.920377171,57.2735525,2.092751324,1.10203083,-3.428362613,-1.963365349,0.407581577,0.1499082,-4.429447447,-65.79812296,83.78050023,473.5318149,-1053.563788,40.99529058,0.408148606,-0.912106691,0.03842005,,,,,,,,,,,,,,,,,0.925312755,0,,,medium,high,14.59754979,-86.92163842,37
149,3/6/22,1:37:05 PM,5,2,Adams,,Right,Syracuse,Carson Shaner,,Left,Nc state,,5,Bottom,2,0,1,,,Foul,,,,0,0,,61.19819144,7.420547764,-1.721387631,,,,1.475485137,2.33402651,6,,,,3.439528805,1.264643276,56.10262828,-1.492834001,-1.721387631,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,6c713454-9d7c-11ec-bc58-c34408b49ec8,61.29315256,1.471707469,2.33402651,7.486992586,-1.721387631,56.16889414,3.442821539,1.264643276,-1.420415272,-1.721387631,0.415642943,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
150,3/6/22,1:37:39 PM,5,3,Adams,,Right,Syracuse,Carson Shaner,,Left,Nc state,,5,Bottom,2,0,2,,,Foul,,,,0,0,,61.53999906,5.607706346,-1.576490792,1128.02192,5.299729497,6:15,1.17592186,2.086297776,6,-35.23624311,-2.40266409,-0.233128153,1.734699475,1.087549465,56.61047239,-4.220139464,-1.641656934,0.412411375,,,,,,,,,,,,-0.286356885,-4.800213638,-2.441751871,50,-0.453249475,2.505582581,-92.22525836,13.99086684,-0.240236525,17.02941337,-36.20114551,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,8106668a-9d7c-11ec-a97e-b5091b1e38ed,61.61638387,1.170896091,2.08921455,5.6960257,-1.629003198,56.65580623,1.738823085,1.08539446,-4.129625677,-1.688661808,0.412345593,0.09766853,-3.882095984,-69.04667185,83.41352381,403.3889263,-1053.42813,35.76073471,0.356078624,-0.933872039,0.03303072,,,,,,,,,,,,,,,,,0.965140738,0,,,medium,high,14.92782857,71.98447283,37
151,3/6/22,1:38:05 PM,5,4,Adams,,Right,Syracuse,Carson Shaner,,Left,Nc state,,5,Bottom,2,0,2,,,InPlay,,Popup,Out,1,0,,60.07778998,4.868958568,-2.85095873,,,,1.393323672,2.434677099,6,,,,1.67735405,0.662636942,55.48164692,-4.321753206,-2.85095873,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,90743d2e-9d7c-11ec-a9f9-479552b8867c,60.16435982,1.389432351,2.434677099,4.938079282,-2.85095873,55.5405314,1.680742812,0.662636942,-4.247797042,-2.85095873,0.421695831,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
152,3/6/22,1:40:33 PM,1,1,Maddie Mcpherson,,Left,Nc state,Casares-maher,,Right,Syracuse,,6,Top,0,0,0,Fastball,1,HitByPitch,,,,0,0,,69.07503784,8.101359943,1.041671648,1308.593994,321.3501813,4:45,1.135468649,0.683973133,6,-30.72370788,-4.350980052,3.964974253,3.641116707,1.661385306,62.95112718,-0.446145436,2.15109231,0.369614541,,,,,,,,,,,,-4.252771621,-8.039276812,-0.487141593,50,-1.02173057,-1.255352546,-103.0575804,19.46482559,-4.442538089,21.70363098,-40.57205367,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,e8ea13d4-9d7c-11ec-8140-bb084591e958,69.16010609,1.12995182,0.683289707,8.196846404,1.054051195,63.00429017,3.645470682,1.66183122,-0.350973254,2.160623613,0.36955862,3.886236212,-5.738560016,47.16676617,2.063407106,889.6695811,959.6386181,67.98667771,0.530960801,0.733335643,-0.424616842,,,,,,,,,,,,,,,,,0.954447222,0,,,medium,high,88.1429336,41.35292975,37
153,3/6/22,1:41:42 PM,2,1,Maddie Mcpherson,,Left,Nc state,Breen,,Right,Syracuse,,6,Top,0,0,0,Changeup,2,StrikeCalled,,,,0,0,,59.35058446,6.589620866,-2.664184947,1061.459132,342.0863011,5:30,1.019087697,0.64383635,6,-40.36969258,-4.82196714,1.78341643,1.769994376,-0.863321386,54.39949645,-4.665435362,-2.165647784,0.429118691,,,,,,,,,,,,-3.050198098,-8.03567368,-1.266541371,50,-0.886877037,4.370327096,-88.77082222,15.68985157,-2.363917084,16.1125947,-38.40173241,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,11840323-9d7d-11ec-b705-5bb19b6e5a37,59.41305582,1.012581546,0.64195286,6.70551411,-2.629925892,54.4278282,1.77530399,-0.861916824,-4.550770637,-2.135377753,0.42906465,1.567009804,-6.602130035,51.59762924,14.0238252,659.3573966,831.8313004,62.11802007,0.591065938,0.78366776,-0.19106517,,,,,,,,,,,,,,,,,0.986955869,0,,,medium,high,77.37855732,12.61227272,37
154,3/6/22,1:42:06 PM,2,2,Maddie Mcpherson,,Left,Nc state,Breen,,Right,Syracuse,,6,Top,0,0,1,Riseball,3,InPlay,,Popup,Out,1,0,,62.01843386,5.181716746,-1.75587128,1833.424215,213.5564961,1:00,1.07833092,1.097134814,6,-23.76175523,8.713529336,4.595978995,2.326588978,0.389314172,56.58787828,-1.469431002,-0.46666607,0.410154995,,,,,,,,,,,,-6.03347494,8.196974431,-1.541256913,50,-0.336904752,3.500339285,-93.16189453,11.78417337,-5.11992764,18.48227001,-25.21820467,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,1fbdca54-9d7d-11ec-8f39-a741079503f3,62.1378097,1.076528378,1.096385373,5.212427274,-1.742245734,56.68067093,2.328428054,0.389767686,-1.428576569,-0.457028084,0.410035619,4.508774622,7.380821183,53.70172665,52.5192495,1085.366756,1477.641147,59.19888845,-0.493328718,0.805946128,-0.327227162,,,,,,,,,,,,,,,,,0.99200898,0,,,medium,high,42.73267545,86.94738801,37
155,3/6/22,1:42:41 PM,3,1,Maddie Mcpherson,,Left,Nc state,Posner,,Right,Syracuse,,6,Top,1,0,0,Dropball,1,BallCalled,,,,0,0,,68.89985189,2.312595216,-0.468002616,,,,1.169876709,0.059626722,6,,,,0.532173004,-0.231031046,63.84020785,-4.630940062,-0.468002616,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,348ca857-9d7d-11ec-92ba-c59662c20337,68.99163917,1.166936066,0.059626722,2.36507422,-0.468002616,63.90816509,0.534749152,-0.231031046,-4.575150634,-0.468002616,0.366216077,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
156,3/6/22,1:43:25 PM,3,2,Maddie Mcpherson,,Left,Nc state,Posner,,Right,Syracuse,,6,Top,1,1,0,Riseball,3,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,bbf3d4ed-9786-4c09-94ae-1ecdd019c90b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,3/6/22,1:43:32 PM,3,3,Maddie Mcpherson,,Left,Nc state,Posner,,Right,Syracuse,,6,Top,1,2,0,Dropball,1,Foul,,,,0,0,,69.48107015,5.03476178,-0.092202897,,,,1.368675824,0.527882986,6,,,,2.451340551,0.470620667,64.00653117,-1.831178789,-0.092202897,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,537e83ba-9d7d-11ec-ab8e-b7942e37bf56,69.58093424,1.365694382,0.527882986,5.086751294,-0.092202897,64.07963928,2.453818445,0.470620667,-1.776217239,-0.092202897,0.364245761,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
158,3/6/22,1:44:00 PM,3,4,Maddie Mcpherson,,Left,Nc state,Posner,,Right,Syracuse,,6,Top,1,2,1,Riseball,3,InPlay,,GroundBall,Out,1,0,,61.98850974,6.533143676,-0.919486505,1882.731951,216.9937786,1:15,1.122607773,0.722044658,6,-24.21576298,8.450752049,4.589405914,3.180213285,0.533402429,56.38019649,-0.235857403,0.368855669,0.41136082,60.98961877,-1.757804577,-41.97616894,2182.52602,,,,31.62816514,,-40.61811113,0.336310065,-5.710466017,7.348902627,-0.976180497,50,-0.606406816,2.133018117,-92.94460053,14.02937043,-4.817747049,18.53826877,-25.97400324,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,64787aae-9d7d-11ec-96ae-c9652e35fab2,62.11116699,1.120694979,0.721092542,6.565331669,-0.902466194,56.47343849,3.182082129,0.533972637,-0.193909751,0.381116539,0.411239617,4.480796919,7.077031634,56.17719541,41.82413728,1047.978136,1564.104033,55.66263086,-0.444577907,0.830762994,-0.334937803,-40.77196994,45.31975327,-1.870836121,-0.654882066,2.947141035,3.184816194,-20.59038429,24.00785089,1.803986482,-2.907521084,-0.042684508,-0.71199013,-0.146792727,0.686674559,,,0.917276286,0,0.731793923,31.85458865,medium,high,127.6417236,6.16292372,37
159,3/6/22,1:44:41 PM,4,1,Maddie Mcpherson,,Left,Nc state,Ramos,,Right,Syracuse,,6,Top,2,0,0,Dropball,1,BallCalled,,,,0,0,,68.92324206,3.748038536,-0.080033554,,,,1.193159846,0.254090008,6,,,,1.445640591,0.204385431,63.67079782,-3.210977296,-0.080033554,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,7c372117-9d7d-11ec-b512-6745f25951ad,69.01884733,1.190169476,0.254090008,3.800670455,-0.080033554,63.74113028,1.448196548,0.204385431,-3.155124258,-0.080033554,0.366559108,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
160,3/6/22,1:46:12 PM,4,2,Maddie Mcpherson,,Left,Nc state,Ramos,,Right,Syracuse,,6,Top,2,1,0,Dropball,1,BallCalled,,,,0,0,,68.80140904,2.65292414,-1.629356113,,,,1.173924798,0.025069878,6,,,,0.740166348,-0.987108611,63.70459364,-4.317604294,-1.629356113,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,b2ac99d9-9d7d-11ec-abf9-f70400834ddf,68.89436813,1.17091817,0.025069878,2.70583202,-1.629356113,63.77283256,0.742743497,-0.987108611,-4.261726853,-1.629356113,0.366971734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
161,3/6/22,1:47:00 PM,4,3,Maddie Mcpherson,,Left,Nc state,Ramos,,Right,Syracuse,,6,Top,2,2,0,Riseball,3,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,0f89ebf7-ad63-4e58-b377-8b33bcd2f124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
