PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
165,2/23/24,3:30:33 PM,9,5,Salem Ward,ward-sa11,Right,North carolina greensboro,Madison Dobbins,dobbima10,,Georgia tech,,4,Bottom,2,2,2,,,InPlay,,LineDrive,HomeRun,0,3,,63.09478315409674,6.072771159169825,1.2969546652611788,1164.5685899522566,55.13238228548001,7:45,1.3895198314410186,0.5357173340726312,2.4644488628728203,-39.60793546,-1.562576247,-4.050489966,2.5020993862087124,0.9622095084964991,58.08445639103826,-3.988220098,1.1721421060463002,0.4402073247559176,68.33209366463974,29.82876663504855,-22.95155927,966.2985505134825,-44.22131126,100.71978768166811,44.31019800696412,231.93153323924284,,-24.01664442,3.7178565905499217,4.718594990548967,-3.849837644,0.5891376535745917,50.00000000000005,0.4982225092526947,-3.993881506,-94.55264754,13.329597470873937,4.166969050806467,17.710833686865474,-35.57382311,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,423b0c5d-ea42-4f92-ac2a-d9e949b26667,63.19658390152265,1.3821277263923346,0.538498917,6.178256605264487,1.256087378,58.146453150111526,2.5074518333160083,0.960530869,-3.88120188,1.1388612881489872,0.44011275748065465,-3.771888643,-3.356538123,-68.82388583,,420.6839309363643,-1085.930491,36.123585554854344,0.20651212693482135,-0.93247448,0.296385028,-23.11607631,54.58632922,33.98903797873723,-0.951614298,1.329328764232959,2.422451662170714,-94.39660038,211.85258541518687,-17.23332666,30.50319867274136,0.8260462982097962,0.953358166,0.2954919863759147,0.061584851191241075,,,1,1,1,37.86460862,high,high,,,40.53555251312718,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
166,2/23/24,3:31:23 PM,10,1,Salem Ward,ward-sa11,Right,North carolina greensboro,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,2,0,0,,,BallCalled,,,,,,,63.90682991970441,7.664156738822395,-2.235582702,1193.878592354911,31.05714052660289,7:00,0.8138308750406301,1.0776015833149342,-2.998373105,-51.83071331,-3.736307944,-3.355089714,2.932100927111615,-1.267830296,58.01496225345609,-3.473008534,-2.874623985,0.5045136071629548,,,,,,,,,,,,1.8991835314576517,-5.527586788,-1.231671261,50,0.24306964815083393,3.553233271371965,-93.58050779,14.086610077419378,1.6387768408156504,17.665744789185084,-36.9437209,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,cb707f8d-ef53-4f7e-9800-a0a83fc8a9b5,64.03899991896208,0.8018590506851693,1.0828887593192984,7.810269637535525,-2.30249925,58.09165760107294,2.9403332657736776,-1.270980164,-3.325122269,-2.930579369,0.5043727672239081,-2.845920057,-6.391442358,-65.08621243,,502.92620621033905,-1082.779444,42.125406170347965,0.3608686534656281,-0.906942675,0.21732187981789466,,,,,,,,,,,,,,,,,1,1,,,high,high,,,45.998374480505575,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
167,2/23/24,3:31:57 PM,10,2,Salem Ward,ward-sa11,Right,North carolina greensboro,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,2,2,0,,,BallCalled,,,,,,,62.326323927011664,6.660831440173313,-2.644283623,1077.207557373047,24.362680507866145,6:45,1.6443749696505228,0.7503973943792549,4.010464670770718,-39.0322118,-3.632818211,-2.201067859,3.0535756916402548,-1.320998766,57.458509015817505,-3.727469525,-2.427551129,0.4318927648813507,,,,,,,,,,,,1.381256949290708,-6.025925537,-1.244752859,50.00000000000002,0.10299032807703498,4.048038768827774,-92.75627912,15.079265927691024,1.1729315777399472,17.14515196435725,-37.29112672,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,87224726-7ad0-446c-9e00-94fcb4e2640a,62.409819609738484,1.637383219143319,0.7533827887293795,6.768840734534071,-2.691665581,57.506149460918145,3.0587980820423066,-1.322956544,-3.61922051,-2.467823914,0.4318154363421244,-1.889795329,-5.319442368,-62.1890868,,502.57669097853835,-952.7816074,46.655511051570855,0.425009564,-0.88449213,0.19245919462167868,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.989536705229284,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
168,2/23/24,3:32:15 PM,10,3,Salem Ward,ward-sa11,Right,North carolina greensboro,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,2,3,0,,,BallCalled,Walk,,Walk,0,0,,63.43402894913916,5.268495207434006,2.6725097524028527,1042.5744131582755,55.435680116653835,7:45,2.0819000503615643,-0.050900355,5.999999999999997,-32.40204584,-1.539477346,-3.252078432,2.666534946229271,1.339050257817787,58.41104350928953,-3.76039743,1.764898273083149,0.3998412125892412,,,,,,,,,,,,4.727586823412172,-3.634772963,0.6902922782317508,50.00000000000001,0.5572340576378921,-4.904586679,-95.00386518,13.452943227083972,4.218929241,17.752626585619726,-35.41774463,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,5cc74183-5bdc-4ef5-b52e-0ca82a26d089,63.516671309679396,2.0769427841090575,-0.049182072,5.355156803398836,2.6417609764294387,58.46305357625888,2.6705151722459375,1.337853912015115,-3.674201305,1.7392077527217358,0.399768948,-3.057403449,-2.87264114,-68.91476801,,375.07273098801306,-972.7701956,35.97563169,0.20410092496622492,-0.933046297,0.29625566659295427,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
169,2/23/24,3:32:42 PM,11,1,Salem Ward,ward-sa11,Right,North carolina greensboro,Jayden Gailey,gaileja10,,Georgia tech,,4,Bottom,2,0,0,,,BallCalled,,,,,,,61.38169225,7.063808215,-0.006623101,,,,1.7005264513171963,0.5373841756591997,5.766720035038968,,,,3.275680800264404,0.2938182867717768,56.14971748788496,-2.836858214,-0.278285797,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,cb082a8b-b7ad-4e8c-ba90-e6afde521c8e,61.47703119136421,1.6967517312535056,0.5373841756591995,7.129278549703243,-0.006623101,56.216543582130015,3.279130368737385,0.29381828677177674,-2.762214685,-0.278285797,0.4170825536487332,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,37.233281340961035,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
170,2/23/24,3:33:01 PM,11,2,Salem Ward,ward-sa11,Right,North carolina greensboro,Jayden Gailey,gaileja10,,Georgia tech,,4,Bottom,2,1,0,,,StrikeCalled,,,,,,,60.24012846402541,6.713838404322831,1.938445760027323,1056.6955871582031,28.332991278946647,7:00,1.781398200393211,0.48970341325985856,5.999999999999997,-37.00416166,-3.813002238,-2.360216207,3.077112337154518,0.8534696183764213,56.31410582,-3.777710446,1.1489376748994282,0.42193390524013397,,,,,,,,,,,,3.423423218044957,-6.886863457,-0.026129714,50.000000000000014,-0.133078531,-3.369452501,-90.02761901,15.843611462516083,2.7435237346687487,15.937103702385452,-37.69316661,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,e7c9eb1f-2762-476a-a369-f911e5a7de9a,60.30434646218611,1.7757919602899246,0.49186876798887547,6.815603239913324,1.898171318845474,56.351301529515716,3.081805562179592,0.8518586292118584,-3.675746317,1.1140656432713871,0.42187297562696613,-2.100527584,-5.311267839,-61.99124562,,496.23107050648537,-932.9310203,46.96064567100271,0.41334958705657643,-0.882875855,0.2228729303076178,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
171,2/23/24,3:33:17 PM,11,3,Salem Ward,ward-sa11,Right,North carolina greensboro,Jayden Gailey,gaileja10,,Georgia tech,,4,Bottom,2,1,1,,,BallCalled,,,,,,,46.70408752936287,6.993541744,2.005686141256346,643.1185843149821,30.775903694974915,7:00,2.3393242114144037,0.16191846315349914,5.999999999999997,-64.0622291,-6.717348839,-5.356819976,1.3684935065171566,0.9616498782755485,43.465761381661544,-10.76091878,0.5078330030562838,0.5450280419983071,,,,,,,,,,,,6.968761955394006,-10.34110192,0.34688830073343935,50.00000000000005,0.10328902768178383,-3.011423132,-69.791157,15.351211768030428,3.3474530614743556,9.764194909,-37.14141014,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,97573ca0-3037-4fb4-a839-85f6e2d2d416,46.71762440462279,2.3290141789856076,0.15974967879156332,7.1754899994991055,2.0447518558683098,43.43306072796046,1.3758264719487086,0.9631948170030966,-10.60888253,0.5409161828868158,0.5450453496220397,-5.603758781,-9.296349878,2.8738635174959533,,642.3097547242539,32.24426270478919,99.87423321,0.8580946086229037,0.050137352,0.5110380500586471,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
172,2/23/24,3:33:34 PM,11,4,Salem Ward,ward-sa11,Right,North carolina greensboro,Jayden Gailey,gaileja10,,Georgia tech,,4,Bottom,2,2,1,,,BallCalled,,,,,,,60.832064277767095,2.7384167628272267,4.701249082998814,915.6959518432619,16.550383964137133,6:30,1.8385791083964231,0.5538902246405006,5.999999999999997,-34.16182014,-2.338572884,-1.422512788,1.2157906014264712,0.027758483356639305,57.704865969479506,-6.376712909,-1.461770392,0.4169102925546332,,,,,,,,,,,,3.4839238139282154,-4.93874787,0.5307438244187137,50.00000000000001,0.8452373766742248,-7.717197097,-91.22158862,9.494429404355149,2.8600400748209283,16.639371665678325,-36.22839106,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,fcbb8786-db65-4f71-8498-97a64702ce4c,60.89122916,1.8331965260915588,0.556211423,2.834069021,4.659586926463448,57.746571267261515,1.2198500201290836,0.026085794,-6.288685221,-1.498065246,0.4168449363454855,-1.154197336,-3.759365248,-68.32547829,,338.19723123152187,-850.9534118,36.93335441209972,0.3540319116154535,-0.929296903,0.10520775813068288,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
173,2/23/24,3:33:54 PM,11,5,Salem Ward,ward-sa11,Right,North carolina greensboro,Jayden Gailey,gaileja10,,Georgia tech,,4,Bottom,2,3,1,,,StrikeCalled,,,,,,,62.26133683457664,4.922178903033774,4.3246178754245665,925.5624572753909,37.79284642559342,7:15,1.633622189915443,0.3841592704903021,4.155508788002017,-36.87913049,-2.434927673,-2.947855202,2.001484084204638,0.8112401165307923,58.094472788474576,-5.163981385,0.229953935,0.429894413,,,,,,,,,,,,4.666224182896906,-5.004801035,0.4792754000634011,50.000000000000036,0.4117707729177365,-7.343169321,-92.78989563,12.264540354533258,3.969719159295101,17.01818492051376,-36.43180785,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,950c6414-ac4e-45b9-ae73-cd37c7d85c5a,62.341274686517814,1.6267905410493895,0.38654595962047456,5.027686636028722,4.287132788271876,58.14468770823735,2.0062761329175482,0.8097478150910072,-5.065184344,0.19928350491807556,0.4298109313565781,-2.70849662,-4.034253479,-66.62821601,,367.1668073139013,-849.6201492,39.669587333386715,0.3134815868351958,-0.917950099,0.24309856156589485,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.84449258799798,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
174,2/23/24,3:34:11 PM,11,6,Salem Ward,ward-sa11,Right,North carolina greensboro,Jayden Gailey,gaileja10,,Georgia tech,,4,Bottom,2,3,2,,,Foul,,,,,,,60.98782080616078,5.286902192747398,3.7364371699910373,1013.407793,29.07955207431456,7:00,1.7484698271543033,0.510012841,5.999999999999997,-34.83818358,-3.097361452,-2.193521477,2.587232502668828,0.7501180988555359,57.58222076369195,-4.053236217,0.41613331813003507,0.40549042930872536,55.387818636344655,35.517273790926666,-54.51766437,2432.7504081726074,-82.25683902,73.03295441413832,20.727635835419516,140.20643552042205,,-47.36568189,2.489370752708207,2.9211504025596158,-5.59763623,-0.038116151,50.000000000000036,0.32599326896313974,-1.995968828,-93.70296147,14.25159903888724,2.5347842078256324,17.328849387494728,-37.03131401,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,c5bac581-5726-498b-b245-67c6ee7e96da,61.05114218977672,1.7431194449644851,0.5120736091026339,5.384324338440475,3.6982624225610263,57.62509984,2.5915464625399998,0.7485925913284497,-3.958359177,0.38275065446819095,0.4054275330968946,-1.947692045,-4.51802113,-64.89219376,,430.0120205,-917.6519041,42.43227884294532,0.3708350901599978,-0.905511,0.20623085289687562,-36.71033762,26.168156872849114,32.177463095738624,-0.698579338,-0.344556862,2.3800900123208244,-103.1486872,94.96416638433426,20.702108800895655,7.420004438279729,-0.325652895,-0.829618201,0.12121483464095671,-0.545014316,,,1,0,1,25.244985063442954,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
175,2/23/24,3:34:33 PM,11,7,Salem Ward,ward-sa11,Right,North carolina greensboro,Jayden Gailey,gaileja10,,Georgia tech,,4,Bottom,2,3,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,62.14977080339022,5.1555196989292265,3.0474319274179713,1060.8802270507815,47.40795369341792,7:30,1.8056043666802375,0.5196990123258103,5.999999999999997,-33.70181711,-3.009914799,-4.233023789,2.775850960852473,0.5978751376261859,58.54007113107271,-3.684219735,0.3403288179074232,0.40815062635584404,,,,,,,,,,,,6.214836516008069,-5.66994542,0.2166183885111289,50,0.27561624663955075,-5.579581266,-93.06496325,13.431406146895757,5.322607125601421,17.023118469011234,-37.02999259,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,2162686f-f2f1-4365-8a8d-96f5823b7a47,62.21474571041992,1.8003447919348141,0.5209100605834727,5.251201664991724,3.0249445784151217,58.58382319641544,2.780190102995556,0.5970071471025156,-3.590119218,0.32165758017895163,0.4080889810618126,-4.08839112,-4.398464556,-58.68718926,,551.3502103585859,-906.3552293,51.971013909018225,0.35172619509432135,-0.854342655,0.38260594919264895,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Madelyn Mckinnon,mckinma10,North carolina greensboro,2022-11
176,2/23/24,3:37:02 PM,1,1,Sophia Voyles,voyleso10,,Georgia tech,Meredith Harwood,harwome10,Right,North carolina greensboro,,5,Top,0,0,0,Curveball,4,BallCalled,,,,,,,62.88740211266283,1.7249396608418164,1.6997689792110295,1428.16747,133.4421223419758,10:30,1.8245377866233858,0.9793036611284864,5.999999999999997,-25.01469043,7.211022533200953,-6.325582179,1.510481998786918,1.1271631821114336,57.12356115619279,-3.746681965,-0.768308182,0.40147521136591846,,,,,,,,,,,,8.220990165349848,7.570078921586446,-0.528045019,49.99999999999994,1.1911060918793146,-3.747753686,-94.59460346,6.3229579703229755,7.276695175997173,17.540546667282158,-25.47349945,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,90e62573-2db8-4e6b-80be-996cb2673883,62.98434913764396,1.8223630156359265,0.9790845351112103,1.7625078070110267,1.7035388667744404,57.20230661643866,1.512591259,1.1273398738727423,-3.700187649,-0.764397399,0.4013731278632352,-6.336476917,6.0953744166756385,-49.07294203,,935.5892063475492,-1079.043632,65.50976871383527,-0.450459244,-0.755544188,0.47564634933098754,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
177,2/23/24,3:37:21 PM,1,2,Sophia Voyles,voyleso10,,Georgia tech,Meredith Harwood,harwome10,Right,North carolina greensboro,,5,Top,0,1,0,Curveball,4,BallCalled,,,,,,,63.47573209260015,4.1059140553235745,-1.843044223,1464.3460867745534,120.09286076285319,10:00,1.6016554499391704,0.8184597721764717,2.349958241228385,-31.43995445,7.469609028123504,-8.59812774,2.2834522202409206,-1.255070179,57.072156223692325,-2.929245896,-3.907769392,0.44195743663689413,,,,,,,,,,,,7.782348703394028,5.676583597,-1.082280541,50.000000000000036,0.801437585,2.302502490858096,-94.63417185,9.376675326963323,6.856200483637536,18.27745897217036,-27.17301498,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,d3c62d6e-05da-4847-a413-01562ae423ea,63.602549467297685,1.5977673915589228,0.8178389864516493,4.160424160300274,-1.834246058,57.16624710932454,2.2867593780309763,-1.254613347,-2.863080212,-3.898678337,0.44181267785850964,-8.640527425,5.838717197321034,-50.79715766,,925.5659206246304,-1134.741023,63.20677393028933,-0.316920618,-0.774913139,0.5468737961208007,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.650043134771614,Reese Hunter,huntere10,Georgia tech,2022-11
178,2/23/24,3:37:39 PM,1,3,Sophia Voyles,voyleso10,,Georgia tech,Meredith Harwood,harwome10,Right,North carolina greensboro,,5,Top,0,2,0,Screwball,1,StrikeSwinging,,,,,,,62.40267347796804,4.478604738236367,-0.647949368,1627.3138340541293,117.88380415043623,10:00,1.7228022499091793,0.20995576128037036,5.999999999999997,-28.03537763,4.800977202018927,-6.013182906,2.502126415658938,-0.371079952,56.52643255304241,-2.790237726,-1.658510017,0.40593017156986316,,,,,,,,,,,,6.851830704201219,4.082686401254641,-0.296381227,50.00000000000001,0.43518815743777634,0.19776506609089595,-93.71806089,11.172638721417618,5.933432821,17.637914648710243,-28.63859366,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,141e106c-4bd0-4cb5-a011-88adc79b15b7,62.50086565065196,1.7198310994629402,0.21042476212625055,4.529526714845265,-0.656394153,56.60013148,2.504945024564348,-0.371442528,-2.728598896,-1.666222466,0.4058277413209071,-5.940120316,3.5382510222018615,-59.43795948,,827.4419560102235,-1401.245918,50.847103901821825,-0.237801726,-0.861079092,0.44943646576236373,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
179,2/23/24,3:37:59 PM,1,4,Sophia Voyles,voyleso10,,Georgia tech,Meredith Harwood,harwome10,Right,North carolina greensboro,,5,Top,0,2,1,Screwball,1,StrikeCalled,,,,,,,63.76171430614995,5.183076345504134,-3.414912602,1546.0883765587441,124.4714273857317,10:15,1.7080790625712525,0.3128666060940317,5.999999999999997,-27.06027363,5.7930944164866816,-6.265386335,2.5714523960781612,-0.161173144,56.50095372334852,-2.710997299,-1.028195453,0.3988114973090745,,,,,,,,,,,,5.865412311961252,5.673167992135457,-1.027894897,50,0.28544402846212746,4.821854776268388,-95.56018166,12.183256406610527,5.263103299225289,18.785815979439988,-27.08344937,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,eb60c8c9-b5c3-4aa3-9660-7123ec0aed99,63.86675313137459,1.7059737617626374,0.3128532011441599,5.219963054254901,-3.41478701,56.57783283432521,2.5740062305364484,-0.161283118,-2.654821153,-1.03049527,0.398705306,-6.231363469,4.578455174462296,-54.87574045,,889.5444296948477,-1264.555248,57.53516054979857,-0.325646239,-0.817906187,0.4743247800131377,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
180,2/23/24,3:38:17 PM,1,5,Sophia Voyles,voyleso10,,Georgia tech,Meredith Harwood,harwome10,Right,North carolina greensboro,,5,Top,0,2,2,Changeup,,Foul,,,,,,,49.87591682070206,9.893284806,-2.329170742,986.4061816,34.81231903666792,7:15,1.283602357009761,0.45321176255417067,3.5899594517383893,-62.96740793,-2.449567699,-3.567746426,2.7532944845473013,-1.286025109,44.65799971867172,-6.93616101,-3.026041711,0.55037627,,,,,,,,,,,,2.660994436430054,-6.075870344,-0.864255267,50.00000000000003,-0.919791445,2.7218899600894475,-73.57546543,17.721514692791335,1.4214966828926578,10.80127640239301,-35.41976458,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,635ffdbd-09f9-4b28-a27f-910456300dd9,49.95156296145641,1.272485988008745,0.4584763750008206,10.054186608186868,-2.408759422,44.67540521967749,2.7612848371745704,-1.289532383,-6.774588876,-3.09734295,0.5502922980922353,-3.017960099,-5.232950332,-61.72828828,,467.21467164022476,-868.7390895,47.36534303730527,0.38888200977518733,-0.880711319,0.2704040579898377,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.41004192426161,Reese Hunter,huntere10,Georgia tech,2022-11
181,2/23/24,3:38:40 PM,1,6,Sophia Voyles,voyleso10,,Georgia tech,Meredith Harwood,harwome10,Right,North carolina greensboro,,5,Top,0,2,2,Screwball,1,InPlay,,LineDrive,HomeRun,0,1,,63.77857022282241,4.264910673535005,0.6443650830199478,1444.5471728515624,109.85689269413975,9:45,1.7068578829664482,0.25223391787576277,6.179306859114628,-26.80920431,3.7470353328877053,-6.444463319,2.5262496377140256,-0.452708554,58.32079816662152,-2.841985344,-1.614067237,0.39785193639017646,67.47871242656288,33.941952665512616,-20.62328276,1687.5978476034636,-44.08059099,100.78145412109194,53.088374674479454,229.60215489460137,,-26.49774904,4.037911271852339,7.6704477431153775,2.7649501278532997,0.14945797272941508,50.00000000000003,0.5054884940319401,-1.279647302,-95.11217361,11.74916749535888,6.8476522540023765,18.046239742328048,-29.70569081,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,57564088-aeb5-4afe-9c34-c83a00558017,63.87128360919901,1.7037451545152922,0.2523740090499672,4.319789504227744,0.6416755766679996,58.39122976761844,2.5290591213686655,-0.452758092,-2.780040324,-1.615054527,0.3977626083991286,-6.420403288,2.551793016628204,-57.27763469,,780.8770654498563,-1215.297307,54.05687541,-0.183616078,-0.841299841,0.5084286713910371,-19.71759445,52.39315489891842,37.676921578624516,0.5475669001305526,0.86960009,2.2747290575874657,-102.4399067,205.48288259491213,-32.66377062,17.449563779380306,0.8734484270963545,0.9417814957012656,0.070020428,0.328853697,,,1,1,1,37.05831668293823,high,high,,,36.820694516885375,Reese Hunter,huntere10,Georgia tech,2022-11
182,2/23/24,3:39:28 PM,2,1,Sophia Voyles,voyleso10,,Georgia tech,Samantha Beck,beck-sa10,Right,North carolina greensboro,,5,Top,0,0,0,Curveball,4,StrikeCalled,,,,,,,62.62830689044083,3.7841348928198433,1.2254187515820585,1354.5357535225999,120.1352004994629,10:00,1.823493498146845,0.5884883658537213,5.999999999999997,-26.96033626,4.5855155227799145,-5.528704902,2.496842259927143,0.4402730150618581,57.65182957184903,-2.534417444,-0.655218011,0.40394043119979395,,,,,,,,,,,,7.157386058,3.9262802740225933,-0.252755529,50.000000000000014,0.6931930064783052,-2.836290549,-94.089491,10.085719200157872,6.258647151,17.542634506326998,-28.74078461,Georgia Tech,North Carolina Greensboro,,,,c6a3fbf9-2170-486f-8f01-620fc43ec4d2,13f95fe9-9621-47b4-ad11-8bf6abec461f,62.72439921830105,1.8204744395227075,0.5889423415993823,3.8361614468032843,1.2172363647488442,57.72780365256839,2.4995219019784587,0.4399756836000653,-2.475421497,-0.661590478,0.40384104524032927,-5.467704165,3.3939619837012205,-58.805997,,701.5648210755174,-1158.694916,51.79374699051177,-0.260026447,-0.855418481,0.44793467135234855,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
