PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
21,4/26/24,6:12:02 PM,3,5,Eden Bigham,bighaed10,Right,Virginia,Tiffany Domingue,dominti10,,Georgia tech,,1,Bottom,0,3,1,,,InPlay,,GroundBall,Out,1,1,,67.37843618,3.985897271,0.761745146,893.0667236,29.63456869,7:00,1.78112873,0.309992529,5.390442132,-31.94242458,-3.740163886,-2.777091912,2.196297672,-0.800909779,62.97564401,-3.903160042,-2.749938184,0.37702308,,,,,,,,,,,,2.288544542,-5.300759436,-1.11107491,50,0.638278658,3.235742975,-102.5153421,12.52658861,2.373446301,20.9671544,-37.67145968,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,916a6695-d42c-4472-bbb7-de7024c8a5c0,67.45413512,1.775753555,0.311409652,4.07510762,0.737744773,63.02892413,2.200328191,-0.801890271,-3.817378336,-2.770614166,0.376960962,-2.625384652,-5.046762321,-58.74536027,,463.360952,-763.4558278,51.88424781,0.4509762,-0.854869863,0.25655016,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.60955924,Leah Boggs,boggsle10,Virginia,2022-11
22,4/26/24,6:12:36 PM,4,1,Eden Bigham,bighaed10,Right,Virginia,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,1,0,0,,,StrikeCalled,,,,,,,67.99579007,5.304471051,1.561928899,980.155955,25.66200141,6:45,1.694084998,0.700965948,5.034809603,-37.13747849,-8.267938355,-4.540015928,2.259988464,0.656783672,62.01961652,-5.03932894,-0.758440013,0.383313669,,,,,,,,,,,,5.540526536,-11.15759646,-0.336177599,50,0.277335828,-3.385032208,-101.7092476,14.43906237,5.664117748,20.42362454,-43.5805359,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,1447ca34-f94b-4aeb-8f18-83d4d2099cfc,68.0478672,1.687026198,0.700658424,5.42209791,1.56702842,62.03850178,2.265274989,0.656987547,-4.927624909,-0.754065341,0.383277882,-4.567164942,-9.808451815,-22.69560934,,904.2601838,-378.1788149,92.2567658,0.831569668,-0.385835349,0.399528437,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.96519177,Leah Boggs,boggsle10,Virginia,2022-11
23,4/26/24,6:12:55 PM,4,2,Eden Bigham,bighaed10,Right,Virginia,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,1,0,1,,,Foul,,,,,,,67.93610139,4.497772472,-1.197385233,1060.148872,81.81579029,8:45,1.694830376,0.299165055,5.331139515,-26.47306755,0.833623111,-4.227531901,2.969012915,-1.045824169,63.08880037,-1.507132012,-2.642447759,0.380163713,,,,,,,,,,,,4.634690188,-0.727586888,-0.517998936,50,0.489540696,1.494330386,-101.8597202,11.84938305,4.742545096,20.78924737,-32.91856831,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,938bf5af-5535-4357-a4ac-e5ee259b3947,68.03084918,1.691258376,0.299887843,4.560535461,-1.210463887,63.164436,2.972165924,-1.04634747,-1.439761039,-2.653393361,0.380080395,-4.135058594,-0.339113812,-66.10417196,,429.43981,-969.2765756,40.50750054,0.05766492,-0.914283457,0.400949519,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.66886186,Leah Boggs,boggsle10,Virginia,2022-11
24,4/26/24,6:13:45 PM,4,3,Eden Bigham,bighaed10,Right,Virginia,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,1,0,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,56.91419974,7.398515022,0.22348582,836.4991208,29.43302126,7:00,1.759444142,0.752599615,5.458415926,-47.62721352,-7.570939694,-5.128365046,2.846375785,0.237528443,52.12641326,-5.405070215,-1.575766637,0.454137555,,,,,,,,,,,,5.908092548,-11.26467786,-0.658159011,50,-0.281728295,-0.948151717,-84.89399175,16.7223224,4.207602918,14.23522427,-40.19648509,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,74f014cf-0701-4a5e-bbd9-1ad041c7516e,56.95135213,1.751107312,0.752277919,7.540187678,0.229042572,52.12689828,2.852687523,0.237748978,-5.271749432,-1.571101402,0.454115166,-5.161394317,-9.508894399,-19.17985662,,790.066669,-274.8189178,94.449193,0.822587059,-0.328534616,0.464128792,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.54158545,Leah Boggs,boggsle10,Virginia,2022-11
25,4/26/24,6:14:05 PM,5,1,Eden Bigham,bighaed10,Right,Virginia,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,2,0,0,,,StrikeCalled,,,,,,,56.5906249,6.493163356,-1.892530689,789.2541691,18.31435073,6:30,1.708388383,0.602863169,5.11287738,-49.46018501,-8.49494249,-3.405986799,2.137193024,-0.777222531,52.15437319,-6.859561312,-2.455756932,0.460945833,,,,,,,,,,,,3.131175833,-11.81727088,-0.974904461,50,-0.080279858,2.403499867,-84.50105104,15.26302213,2.204692822,14.32395177,-40.49471047,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,9f00c0e1-e36e-4924-a0ea-848477348bf2,56.62139461,1.699524882,0.602856023,6.641748265,-1.892407102,52.14727362,2.143681121,-0.777197343,-6.723824146,-2.45524491,0.460929819,-3.409531685,-10.55207146,-13.15694768,,768.536414,-179.6494468,97.37502114,0.92442665,-0.227619256,0.305981769,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.887124,Leah Boggs,boggsle10,Virginia,2022-11
26,4/26/24,6:14:21 PM,5,2,Eden Bigham,bighaed10,Right,Virginia,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,2,0,1,,,BallCalled,,,,,,,65.9719635,3.72311394,-0.978371434,1035.559913,36.39747324,7:15,1.712916272,0.132144588,5.371784289,-31.39049291,-3.03483478,-3.393952401,2.164474966,-1.665643814,62.01721152,-3.504370663,-3.943533585,0.390616345,,,,,,,,,,,,3.815153116,-5.168326642,-0.311204666,50,0.620445777,1.181821978,-99.0262423,10.98619104,3.689837466,19.64580762,-37.17261313,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,0fbc467c-8cf5-41d3-a948-d7a00a9cd873,66.04500303,1.70750793,0.133528641,3.814537631,-1.002204648,62.07048838,2.16864505,-1.666620748,-3.415850067,-3.964037956,0.390551833,-3.235281917,-4.381537326,-58.79671153,,536.4988349,-885.7501534,51.80760939,0.417009792,-0.855334532,0.307417749,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.62821709,Leah Boggs,boggsle10,Virginia,2022-11
27,4/26/24,6:14:40 PM,5,3,Eden Bigham,bighaed10,Right,Virginia,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,2,1,1,,,StrikeCalled,,,,,,,69.29964766,3.343351037,1.319452813,1001.542829,58.34172732,8:00,1.678077326,0.713338526,4.126264141,-30.38394583,-1.921624626,-4.723888,1.846371818,1.125747968,63.85075475,-3.845393753,0.24827914,0.384886369,,,,,,,,,,,,5.641193128,-3.170221429,-0.424710499,50,0.826282917,-2.986697442,-103.7611244,9.782020556,5.996275923,21.40781121,-35.54381942,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,53db6dee-96f1-4c08-99f5-dd54dcbfd936,69.39327682,1.672554651,0.714200547,3.427887588,1.305911375,63.9151578,1.850455896,1.125211743,-3.760694339,0.237322655,0.384804724,-4.629125795,-3.251439677,-61.86870465,,472.22106,-883.2300425,47.14936261,0.247464318,-0.881869469,0.401332345,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.87373724,Leah Boggs,boggsle10,Virginia,2022-11
28,4/26/24,6:14:59 PM,5,4,Eden Bigham,bighaed10,Right,Virginia,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,2,1,2,,,InPlay,,LineDrive,Double,0,1,,56.38346853,8.404866505,-0.217707309,806.1722828,17.16420309,6:30,1.592613435,0.768159576,4.613923274,-50.38237463,-8.689503142,-3.119719081,3.215618429,-0.239910175,52.23345642,-5.031527994,-2.102975218,0.470558234,65.28309034,19.59905663,6.592427402,1572.068762,21.4120605,107.8958927,21.66055345,181.9993905,,14.18955087,2.534112995,3.34881496,-12.50883004,-0.788915809,50,-0.505443299,-0.014980446,-83.74039864,17.81876898,2.32218967,13.77942013,-40.84812571,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,1f5b6dbc-d08c-4ef1-a255-189bbef27f81,56.42086718,1.582770868,0.768533243,8.562537881,-0.223858429,52.23222211,3.222541839,-0.24020464,-4.888676954,-2.109096737,0.470541303,-3.072906985,-10.75597634,-17.68042941,,768.0929558,-244.8406847,95.27652738,0.910331897,-0.303707644,0.281171665,7.060650124,61.09413597,21.89830253,0.240199399,1.493622724,3.308496591,44.61361659,176.446602,27.17400893,26.17962007,0.527880818,0.691158319,0.079549637,-0.718311933,,,1,1,1,37.89006061,high,high,,,38.3860781,Leah Boggs,boggsle10,Virginia,2022-11
29,4/26/24,6:15:50 PM,6,1,Eden Bigham,bighaed10,Right,Virginia,Jayden Gailey,gaileja10,,Georgia tech,,1,Bottom,2,0,0,,,BallCalled,,,,,,,70.11451629,7.949847455,-1.045122225,1038.267238,62.78020079,8:00,0.761631835,0.588537215,-1.991800872,-39.75237395,-0.784259061,-4.394517157,4.143924817,-0.066027765,62.89914607,0.148438483,-1.570578288,0.449038573,,,,,,,,,,,,3.374206602,-3.354886057,-0.675222507,50,0.022989519,1.685470017,-102.8729948,15.96819927,3.518966138,21.32753728,-35.67286629,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,56c5737b-0238-4efa-a935-b4e6db98e87a,70.27053531,0.753504212,0.590920706,8.051586327,-1.076262106,63.00847675,4.149937258,-0.067531902,0.258590139,-1.597649506,0.448889397,-4.141700332,-2.808029619,-67.03823964,,405.0453676,-956.0005788,39.011668,0.178441417,-0.920765429,0.346914521,,,,,,,,,,,,,,,,,1,1,,,high,high,,,44.99180225,Leah Boggs,boggsle10,Virginia,2022-11
30,4/26/24,6:17:04 PM,6,2,Eden Bigham,bighaed10,Right,Virginia,Jayden Gailey,gaileja10,,Georgia tech,,1,Bottom,2,1,0,,,BallCalled,,,,,,,67.13742425,5.012294564,-1.213198387,925.0987865,62.81910731,8:00,1.764214499,0.499096341,6,-27.8696268,-0.884275398,-4.351265124,3.137856951,-0.90375037,62.38972794,-1.690898272,-3.403129377,0.37757086,,,,,,,,,,,,4.883897128,-3.019581425,-0.728921607,50,0.337966755,1.437526173,-100.7209895,13.20647942,4.888280351,20.27118874,-35.19634104,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,268add9f-c78e-47ce-b95e-1daca511db9c,67.22135606,1.760149245,0.499683024,5.084553993,-1.223983192,62.45396138,3.141318934,-0.904162346,-1.61599564,-3.411856262,0.377499009,-4.277238054,-2.08226354,-59.64595218,,467.4911257,-798.2855455,50.5341843,0.230840808,-0.862919244,0.449536316,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
31,4/26/24,6:17:20 PM,6,3,Eden Bigham,bighaed10,Right,Virginia,Jayden Gailey,gaileja10,,Georgia tech,,1,Bottom,2,2,0,,,BallCalled,,,,,,,68.06371243,5.520098237,-2.550491633,1011.081187,64.82519901,8:15,1.575630266,0.415945712,6,-27.31736642,-0.449185253,-4.120129714,2.741476419,-1.512419028,62.55432268,-2.09431002,-3.699681276,0.373070283,,,,,,,,,,,,3.907354254,-2.490269385,-0.953831079,50,0.044956794,3.904069637,-101.9569957,14.08992756,4.005870322,20.83098608,-34.7271061,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,beec0cc3-bd3e-4f73-9b09-912d671cb99d,68.159653,1.571446417,0.416803464,5.592174881,-2.56568624,62.61942082,2.74474693,-1.5129593,-2.022580878,-3.711321051,0.372997765,-4.023441317,-1.63732825,-63.49099858,,451.2843559,-904.7804131,44.63383969,0.189864009,-0.894864255,0.403942598,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
32,4/26/24,6:17:42 PM,6,4,Eden Bigham,bighaed10,Right,Virginia,Jayden Gailey,gaileja10,,Georgia tech,,1,Bottom,2,3,0,,,StrikeCalled,,,,,,,67.01142275,4.630890367,-1.000788798,925.3409132,69.32793499,8:15,1.690813665,0.505730368,5.294870008,-28.88329964,-0.434668892,-4.672039865,2.815238279,-0.614608143,61.89163048,-2.340271973,-2.285459163,0.385838159,,,,,,,,,,,,5.093467255,-2.158002144,-0.678859938,50,0.443720512,1.082709802,-100.4510489,12.18893458,5.069520654,20.19834313,-34.32190602,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,185ae5a8-63aa-4865-8ee0-e278c21f3cd4,67.09993829,1.68672733,0.506304887,4.702619807,-1.011188427,61.95835755,2.818860775,-0.615019563,-2.263451281,-2.294015735,0.385759852,-4.59751393,-1.693564812,-60.97083139,,449.0261269,-809.0929137,48.52548077,0.171304031,-0.874372788,0.454012288,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.70513137,Leah Boggs,boggsle10,Virginia,2022-11
33,4/26/24,6:18:02 PM,6,5,Eden Bigham,bighaed10,Right,Virginia,Jayden Gailey,gaileja10,,Georgia tech,,1,Bottom,2,3,1,,,StrikeSwinging,,,,,,,68.48308228,3.659394682,-0.629898908,945.6684842,68.94926136,8:15,1.721210265,0.724429366,6,-26.46509792,-0.730561644,-4.328490406,2.333401904,0.680634763,63.85499634,-2.724305419,-0.479541436,0.36942121,,,,,,,,,,,,5.060641246,-1.89915917,-0.822123969,50,0.621111723,0.424854308,-102.939378,10.78217374,5.29111174,21.16376206,-34.1596998,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,83b668be-391f-4fd7-be7a-83c794940880,68.56732894,1.717620861,0.724940351,3.725215247,-0.639500284,63.91968619,2.336662311,0.680268383,-2.653514344,-0.487341436,0.369349985,-4.261530426,-1.845289628,-62.54021751,,436.0722055,-839.1244923,46.11258731,0.165633899,-0.887334733,0.43035158,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
34,4/26/24,6:18:24 PM,6,6,Eden Bigham,bighaed10,Right,Virginia,Jayden Gailey,gaileja10,,Georgia tech,,1,Bottom,2,3,2,,,InPlay,,GroundBall,Error,0,0,,67.68692451,3.074728601,3.064973539,1005.815018,90.1874242,9:00,1.683394065,0.483929275,5.41779808,-25.77407189,0.968912237,-4.721376104,2.123781075,0.917787003,63.62381306,-2.771627128,0.036683153,0.380151884,66.39100543,-18.62193663,3.418367303,1901.533714,-3.983911804,-109.9278328,8.677310745,6.241539711,,-5.646014839,0.06520934,6.764328572,-0.297855099,0.225509685,50,0.774600147,-6.15384355,-101.5017955,9.348005202,6.889732349,20.28145508,-32.47742662,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,84e885c1-d234-4638-8a65-bf47df6eed51,67.77756293,1.679662831,0.484435983,3.139285548,3.055931973,63.69693794,2.126832118,0.917493658,-2.706302456,0.030559437,0.38007005,-4.66391894,-0.14720455,-64.10404784,,439.2778667,-904.8197642,43.67382262,-0.001428642,-0.89958864,0.43673589,3.751404515,62.80324454,-21.2001189,-0.94911469,0.260429019,2.092558366,-0.614056069,6.211260187,0.004652436,-0.109095568,-0.009262736,-0.949769817,0.0611797,-0.306910961,,,1,1,1,35.79947324,high,high,,,37.5822033,Leah Boggs,boggsle10,Virginia,2022-11
35,4/26/24,6:19:05 PM,7,1,Eden Bigham,bighaed10,Right,Virginia,Reese Hunter,huntere10,,Georgia tech,,1,Bottom,2,0,0,,,StrikeCalled,,,,,,,55.88978081,7.049667085,-0.150215985,802.3270497,10.62853026,6:15,1.722270585,0.483146827,5.116970106,-49.51500151,-9.132396942,-2.033976844,2.357732101,-0.666795695,52.51952109,-6.663322958,-2.667504564,0.466745416,,,,,,,,,,,,2.23338411,-12.82814555,-0.497931877,50,-0.20113115,-0.012276967,-83.38317197,16.08903221,1.533304293,13.80920641,-40.98106606,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,5dadc3d6-6d24-4149-82d1-00c9dcade79e,55.91607412,1.712823537,0.483158135,7.206150293,-0.150408165,52.51028251,2.364427965,-0.666893418,-6.524961688,-2.669562543,0.46673846,-2.01879528,-11.16260314,-8.569796366,,793.3691255,-119.5580418,98.88350714,0.97187025,-0.149014098,0.182381509,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.88303127,Leah Boggs,boggsle10,Virginia,2022-11
36,4/26/24,6:19:23 PM,7,2,Eden Bigham,bighaed10,Right,Virginia,Reese Hunter,huntere10,,Georgia tech,,1,Bottom,2,0,1,,,BallCalled,,,,,,,68.63240427,3.652076047,3.06992013,1037.904427,74.5424252,8:30,1.767563551,0.660140655,5.388911596,-26.77883337,-0.178070132,-3.632626409,2.618211434,1.409019187,63.82208518,-2.231161098,0.397441363,0.375483437,,,,,,,,,,,,5.534200887,-1.842711291,0.039006421,50,0.732001181,-6.085637109,-102.8574787,10.57066859,5.786777299,20.86964196,-34.10086072,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,0dcbda8b-076f-43d2-aa87-f10c045ea4a0,68.7215732,1.763710286,0.661085245,3.719856426,3.052913103,63.89331167,2.621450864,1.408322303,-2.161306503,0.38265386,0.375405128,-3.513424634,-1.321727316,-69.00704029,,371.8326049,-969.0129579,35.82532219,0.095483359,-0.933624458,0.345294511,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.61108978,Leah Boggs,boggsle10,Virginia,2022-11
37,4/26/24,6:19:45 PM,7,3,Eden Bigham,bighaed10,Right,Virginia,Reese Hunter,huntere10,,Georgia tech,,1,Bottom,2,1,1,,,Foul,,,,,,,68.91794232,3.378818821,-1.360446165,896.9314484,48.8555435,7:45,1.813328906,0.580716774,6,-27.867827,-1.31917935,-2.910781795,2.302646828,-0.463971797,62.9037676,-2.374807825,-2.753070811,0.367073735,,,,,,,,,,,,3.265221232,-2.882667885,-0.857379375,50,0.771067577,1.956004073,-103.6034932,10.43652461,3.457748863,21.45440689,-35.22668856,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,4d03409d-3ed8-466c-8d16-e757e1d476c4,69.00101882,1.80939799,0.581706954,3.448455059,-1.37841203,62.96678881,2.30605834,-0.464797757,-2.300569322,-2.770798386,0.367004959,-2.774908639,-2.490720638,-65.78890947,,367.8312035,-818.0380363,41.00995724,0.269829011,-0.912040756,0.308826754,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Leah Boggs,boggsle10,Virginia,2022-11
38,4/26/24,6:20:12 PM,7,4,Eden Bigham,bighaed10,Right,Virginia,Reese Hunter,huntere10,,Georgia tech,,1,Bottom,2,1,2,,,InPlay,,Popup,Out,1,0,,53.62757065,6.994264341,-2.075687108,732.5956853,9.925470022,6:15,1.444151053,0.930081582,3.074073698,-59.92456963,-9.83017819,-2.090442209,1.584988411,-0.85256856,49.83719056,-8.031646103,-3.112518281,0.515417175,,,,,,,,,,,,1.359402365,-12.40400416,-1.284470845,50,-0.105721754,2.719029861,-79.65479506,14.67981006,0.849729339,12.81487415,-39.92749075,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,10b07302-1990-4391-8ab6-62e1c5124ae7,53.65276562,1.431520573,0.92883818,7.180953264,-2.056990679,49.81711507,1.593132709,-0.851802982,-7.871124718,-3.097171791,0.515415573,-2.211509491,-12.43788622,6.009208569,,728.5701326,76.69419853,99.45050826,0.979620126,0.104688302,0.171419857,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.92592768,Leah Boggs,boggsle10,Virginia,2022-11
39,4/26/24,6:22:41 PM,1,1,Sophia Voyles,voyleso10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,2,Top,0,0,0,Riseball,1,BallCalled,,,,,,,65.03032128,3.107714925,2.753503026,1478.410542,128.5284644,10:15,1.878130617,0.794433116,6,-24.2276208,5.030351303,-5.076820264,2.089999127,1.569952643,59.91296835,-3.129152454,0.356426479,0.388964453,,,,,,,,,,,,7.018624513,4.544019437,-0.11720727,50,0.927133974,-5.467766986,-97.65553547,8.932036317,6.618625801,18.74398286,-27.88899854,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,3c983c80-d517-4eb1-93a1-ff642c8a7b8a,65.12982969,1.875527004,0.794944889,3.152455439,2.744394797,59.99169181,2.092316039,1.569644188,-3.078582333,0.349881141,0.388867529,-5.015318452,3.969394637,-60.07211913,,737.5930875,-1281.270529,49.89095158,-0.310772412,-0.86665408,0.390296314,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
40,4/26/24,6:23:00 PM,1,2,Sophia Voyles,voyleso10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,2,Top,0,1,0,Curveball,1,InPlay,,LineDrive,HomeRun,0,1,,60.71496721,4.714438943,-0.830300483,1796.331943,124.3436904,10:15,1.767534212,1.18860868,5.035064801,-27.53928149,7.586328799,-7.764089757,2.805346902,-0.379562317,56.10295514,-2.271024821,-3.982489671,0.429279951,74.2396766,28.31369951,27.86282404,785.8214801,55.209728,95.14139967,41.47114196,240.596055,,32.7144131,3.428181807,8.452865795,6.474504045,-1.29904752,50,0.546098803,0.363170533,-90.98402647,10.92106738,6.890663888,16.76991061,-26.89611991,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,8e9fc1e7-9e11-4ba3-bedd-5f9aad5b4236,60.82230184,1.76473379,1.188336621,4.7603089,-0.825793553,56.18677871,2.807809904,-0.379200027,-2.217896023,-3.974754499,0.429157905,-7.799009012,6.227442216,-50.12834752,,1151.574494,-1378.653196,64.10699863,-0.361663363,-0.767482425,0.529311193,30.54544284,57.78092942,35.21178351,0.25784914,3.005310275,2.848462728,130.0306168,202.4314708,28.80394272,8.39800192,0.455964349,0.873193682,0.323708941,-0.364342306,,,1,1,1,42.5648601,high,high,,,37.96493657,Reese Hunter,huntere10,Georgia tech,2022-11
41,4/26/24,6:23:43 PM,2,1,Sophia Voyles,voyleso10,,Georgia tech,Shelby Barbee,barbesh10,Right,Virginia,,2,Top,0,0,0,Riseball,1,StrikeCalled,,,,,,,63.58342104,2.348911716,0.106028713,1744.535149,130.3998523,10:15,1.756044322,0.579154823,6,-24.27497276,6.501187559,-5.965854311,1.676879869,-0.08829811,58.43319142,-3.391619581,-1.76040727,0.397280216,,,,,,,,,,,,7.233688142,6.67761784,-0.493445689,50,0.982162938,-1.072701938,-95.67904206,7.420424633,6.539312324,18.17275273,-26.13742929,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,2a134251-c690-4fcd-aea6-f526509aa785,63.68226797,1.753727873,0.579310168,2.388510615,0.10314043,58.51207533,1.679004621,-0.088376678,-3.344707636,-1.76202078,0.397178822,-5.937306137,5.397444534,-56.21375346,,970.1292277,-1449.914538,55.609612,-0.360415871,-0.831117985,0.423489427,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
42,4/26/24,6:24:01 PM,2,2,Sophia Voyles,voyleso10,,Georgia tech,Shelby Barbee,barbesh10,Right,Virginia,,2,Top,0,0,1,Changeup,,BallCalled,,,,,,,49.73126359,4.783231167,1.48737829,1115.957731,51.39681222,7:45,1.628538538,0.734969701,5.31807027,-52.66343255,0.685063998,-2.323884446,0.416978618,1.029006801,45.77231572,-9.84881345,0.193665343,0.519652101,,,,,,,,,,,,2.993859567,-1.185578037,-0.39616066,50,0.150526108,-2.161313905,-74.51171729,11.57670399,1.64068159,11.05778335,-32.82376478,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,e007d4b1-13cb-4269-8511-5502bc4471d5,49.79834422,1.621288544,0.739822778,4.902783919,1.405653782,45.7994239,0.422955931,1.025491611,-9.724274113,0.119066118,0.519550419,-1.77263702,-1.559427463,-80.82075343,,178.021604,-1101.666903,15.95236084,0.099530461,-0.987194114,0.124665428,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.68193111,Reese Hunter,huntere10,Georgia tech,2022-11
43,4/26/24,6:24:20 PM,2,3,Sophia Voyles,voyleso10,,Georgia tech,Shelby Barbee,barbesh10,Right,Virginia,,2,Top,0,1,1,Riseball,1,Foul,,,,,,,61.93330859,2.36245264,1.788786685,1595.03455,128.5361481,10:15,1.715954949,0.542224686,5.351242687,-27.37591444,6.068349857,-4.64415483,1.762689999,-0.524708793,57.0186212,-2.09630635,-3.727459217,0.415618905,,,,,,,,,,,,6.63814108,4.901696585,-0.109983451,50,0.9595454,-3.596294851,-93.00321049,7.506816728,5.676520332,17.02456211,-27.98242726,Georgia Tech,Virginia,,,,5ffeb2a9-9bce-479e-836f-2387ea03dfa9,5cf6e410-83d7-467d-94a4-601c8d3bc672,62.0322172,1.712637551,0.543300235,2.416682712,1.770593543,57.10331087,1.76520943,-0.525422932,-2.041652083,-3.742523344,0.415510097,-4.518422438,4.785585855,-63.37817886,,714.7343212,-1425.934804,44.80995859,-0.279169745,-0.893983647,0.350510331,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.64875869,Reese Hunter,huntere10,Georgia tech,2022-11
