PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
21,2/9/24,4:13:49 PM,2,5,Jocelyn Briski,briskjo10,Right,Alabama,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,1,0,2,,,Foul,,,,,,,56.21499607,6.360559972,0.101033569,926.7400529,50.16223422,7:45,1.794849456,0.312116728,5.372675072,-47.39161322,-5.722824652,-8.872873005,2.017688121,0.395098793,51.3550024,-7.031050832,-0.739611052,0.460206086,,,,,,,,,,,,9.994894303,-8.675229051,-0.213196257,50,0.008515817,-1.182629836,-84.05140902,14.83148235,6.963853206,14.15649745,-38.21843783,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,59c22086-2d52-42d4-a933-66d82803b675,56.25433266,1.787294357,0.310386045,6.492119902,0.131697863,51.35556954,2.023751802,0.396493447,-6.904552214,-0.710213149,0.460174603,-9.08769284,-7.679407395,-15.13061386,,894.6130349,-241.8980019,96.53333016,0.618407924,-0.261020338,0.741242216,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.6273263,Riley Valentine,valenri10,Alabama,2022-11
22,2/9/24,4:14:08 PM,2,6,Jocelyn Briski,briskjo10,Right,Alabama,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,1,0,2,,,InPlay,,GroundBall,Single,0,0,,67.31910665,3.271360084,0.789089488,1428.877986,0.04584098,6:00,1.850014259,0.379975469,5.119532,-31.97716892,-4.055205901,-0.269012829,1.467684906,0.917060026,62.98105668,-5.630064579,1.44718905,0.385321788,,,,,,,,,,,,0.526720031,-5.549501261,-0.211213261,50,0.887387091,-1.421961014,-101.0430371,10.22008203,0.530534254,20.41091406,-37.76373734,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,cc08bfeb-b450-40fa-9214-795cf8bd6072,67.39172789,1.845155064,0.382840588,3.357384863,0.737495883,63.02824204,1.471848361,0.914888908,-5.541700703,1.401111036,0.3852572,0.074814611,-5.396147348,-68.58960846,,521.6056659,-1330.270585,36.50456308,0.365045514,-0.930989628,0.000292064,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.88046938,Riley Valentine,valenri10,Alabama,2022-11
23,2/9/24,4:14:35 PM,3,1,Jocelyn Briski,briskjo10,Right,Alabama,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,1,0,0,,,StrikeSwinging,,,,,,,66.98504201,4.192143134,-0.744471128,1601.674288,149.4815274,11:00,1.783288502,0.393713125,3.357205606,-24.47397062,7.408740766,-3.236201345,2.64608525,0.072625221,61.37937501,-1.992485787,-0.606846935,0.407215182,,,,,,,,,,,,3.077561665,6.298656407,-0.510245637,50,0.890181502,0.955286919,-100.0805184,9.896477416,3.038563834,20.14442494,-25.95520764,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,8f6159bb-355e-4b62-b09f-93241193ad1f,67.11737587,1.781169925,0.395125629,4.223030249,-0.766244731,61.4826975,2.648117959,0.071696814,-1.950300124,-0.625555865,0.407082606,-3.083034338,6.242916899,-63.15706737,,723.2299928,-1429.090236,45.15462339,-0.388991494,-0.892247723,0.229302462,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.64279577,Riley Valentine,valenri10,Alabama,2022-11
24,2/9/24,4:15:01 PM,3,2,Jocelyn Briski,briskjo10,Right,Alabama,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,1,0,1,,,Foul,,,,,,,65.3090698,5.50032648,0.173239303,1784.968865,142.2552271,10:45,1.84778262,0.256203892,5.087244798,-22.76954446,8.217841532,-5.150431758,3.639755389,0.748899607,59.53810351,-0.577120804,1.221066796,0.398973972,,,,,,,,,,,,5.790956419,7.695134486,-0.177414541,50,0.503138321,-0.970538541,-97.77382592,12.30221939,5.450204325,19.40134723,-24.93171305,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,dea47962-791f-43fa-9bf9-39940946634f,65.42834249,1.846486956,0.25633492,5.521601167,0.170880127,59.63418502,3.641396345,0.748796192,-0.541539055,1.218972386,0.398853406,-5.118538722,7.160516912,-51.3221625,,1115.499739,-1393.475577,62.49407261,-0.494169019,-0.780672203,0.38255443,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.91275658,Riley Valentine,valenri10,Alabama,2022-11
25,2/9/24,4:15:18 PM,3,3,Jocelyn Briski,briskjo10,Right,Alabama,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,1,0,2,,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,67.64647739,4.830561058,-1.849200425,1374.36417,1.83922119,6:00,1.83194936,0.312460619,5.311773731,-33.5945645,-5.845647088,-0.275196165,2.184541781,-0.666080693,62.80483471,-4.851078375,-1.881792303,0.382146988,,,,,,,,,,,,-0.451560441,-8.331396936,-0.708438735,50,0.496542028,3.246513763,-101.319543,13.35251485,-0.457732173,20.38876799,-40.61931643,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,a29c605c-0b6f-41d4-80fb-4269f3f7e602,67.71307027,1.826174632,0.31529365,4.929615946,-1.898775844,62.84263213,2.189121196,-0.668135675,-4.753827079,-1.925286942,0.382095934,0.049298849,-7.232565231,-55.76827006,,773.1366273,-1136.281931,56.2541315,0.562251507,-0.826769175,0.018054737,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.68822765,Riley Valentine,valenri10,Alabama,2022-11
26,2/9/24,4:15:38 PM,4,1,Jocelyn Briski,briskjo10,Right,Alabama,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,2,0,0,,,Foul,,,,,,,68.6381098,4.587323836,-2.799480463,1254.690852,5.316974069,6:15,1.832560773,0.345686821,5.084475601,-32.35650341,-4.85917543,-0.648133862,2.070385882,-0.354001561,63.44253852,-4.821848788,-1.051821666,0.37924206,69.61431853,21.52108542,46.31837472,,79.92656519,75.57608204,20.37551209,174.1529191,,46.49786169,2.233631851,-0.424528062,-6.686625011,-0.932454727,50,0.596251766,4.953669771,-102.7298889,12.71225585,-0.442229057,21.01778298,-39.13947811,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,519a60dc-0a0b-4c98-b14a-0d7e4f1dcca4,68.71313248,1.827603945,0.348149875,4.675041626,-2.843964549,63.48779706,2.074735182,-0.355885447,-4.730143473,-1.091401867,0.379182929,-0.348647406,-6.21275372,-60.56034004,,616.688934,-1092.677396,49.15066792,0.489391868,-0.870873805,0.045545747,46.8344154,44.72721231,25.53756755,1.546431854,0.850006109,2.319167816,126.3215901,119.8836732,,,,,,,,,1,1,,35.87499344,high,high,,,37.91552578,Riley Valentine,valenri10,Alabama,2022-11
27,2/9/24,4:15:55 PM,4,2,Jocelyn Briski,briskjo10,Right,Alabama,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,2,0,1,,,StrikeCalled,,,,,,,65.39996429,4.418972211,1.303746903,1633.59772,144.5214149,10:45,1.843080112,0.102865913,5.18466974,-22.17090481,8.275194652,-4.867428979,3.026284132,0.62951194,59.92474866,-1.268102069,0.838901829,0.396528348,,,,,,,,,,,,5.972558981,7.851711513,0.215799992,50,0.717158588,-2.888391914,-98.03269847,10.50296155,5.661168089,19.25065452,-24.73170221,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,192ddd49-53f6-4f6b-9f1c-1a6f7f15951b,65.51597072,1.841684664,0.10304874,4.441888655,1.300476189,60.01909117,3.027822753,0.629413146,-1.234318609,0.836864337,0.396411294,-4.837193282,7.251617325,-50.91886625,,1029.853054,-1268.086827,63.04202319,-0.513371687,-0.776254038,0.36589504,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.81533164,Riley Valentine,valenri10,Alabama,2022-11
28,2/9/24,4:16:13 PM,4,3,Jocelyn Briski,briskjo10,Right,Alabama,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,2,0,2,,,BallCalled,,,,,,,66.64637036,2.335701389,-1.853760439,1524.839542,1.15366385,6:00,1.848137854,0.268346368,5.162052328,-32.25469545,-4.431629477,-0.627625543,0.820549441,-1.28317619,63.17208602,-6.739145795,-2.57597633,0.388737273,,,,,,,,,,,,-0.004926595,-5.961001994,-0.657068896,50,1.070017121,3.159981187,-100.0996861,8.666050953,-0.004864744,20.19075057,-38.06021402,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,7efb0181-7baf-4310-81c5-3c3a65dfeb98,66.71233949,1.842878275,0.27129195,2.42795109,-1.906201734,63.2150591,0.824783316,-1.285311453,-6.649148598,-2.621396236,0.38867968,-0.289080853,-5.799961696,-63.49756666,,680.4380102,-1364.602412,44.62358114,0.446145356,-0.894915415,0.008984455,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.83794905,Riley Valentine,valenri10,Alabama,2022-11
29,2/9/24,4:16:28 PM,4,4,Jocelyn Briski,briskjo10,Right,Alabama,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,2,1,2,,,BallCalled,,,,,,,67.76507206,3.301523949,-2.488811694,1356.590624,2.472313161,6:00,1.831319198,0.155883574,5.367160843,-31.71999241,-4.274169872,-0.478777573,1.463663114,-1.076750325,63.10289117,-5.515126941,-1.622138554,0.380445901,,,,,,,,,,,,-0.381800935,-5.823826612,-0.689556699,50,0.837173578,4.356684111,-101.6790164,10.4183805,-0.38936005,20.69265607,-38.11317968,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,7f73b016-1733-4c3b-8aad-9b8ccc610b2e,67.83692781,1.82643221,0.158549839,3.387741925,-2.536691813,63.14815029,1.467781173,-1.078750776,-5.427137598,-1.664770104,0.380386727,-0.158703768,-5.600562971,-63.68069923,,601.4758567,-1215.962546,44.3373149,0.44296045,-0.89633713,0.019125617,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.63284053,Riley Valentine,valenri10,Alabama,2022-11
30,2/9/24,4:16:43 PM,4,5,Jocelyn Briski,briskjo10,Right,Alabama,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,2,2,2,,,BallCalled,,,,,,,67.76452865,3.633778047,-2.482672171,1298.524784,8.063566529,6:15,1.82227972,0.235649294,5.179942785,-32.19815685,-4.293790339,-0.988889302,1.625936948,-0.994582852,62.87583863,-5.284850734,-1.82425732,0.382620849,,,,,,,,,,,,0.18573622,-5.930248875,-0.755754382,50,0.776245448,4.273602783,-101.6029488,10.93719075,0.189129786,20.66206248,-38.21264938,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,38e2a1cb-2aba-46ee-93f1-75f2fbaeb3c9,67.83808845,1.817228239,0.23815356,3.721965278,-2.527168466,62.92201729,1.630220229,-0.996470231,-5.194305731,-1.864008252,0.382560438,-0.691971311,-5.646330539,-62.90412167,,591.453183,-1156.005946,45.54808583,0.450977544,-0.890245577,0.063891058,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.82005859,Riley Valentine,valenri10,Alabama,2022-11
31,2/9/24,4:17:00 PM,4,6,Jocelyn Briski,briskjo10,Right,Alabama,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,2,3,2,,,Foul,,,,,,,67.94322849,3.742754655,-1.497205748,1404.277298,3.195277845,6:00,1.771884536,0.284638291,4.021250919,-34.29446578,-4.919440603,-0.62643481,1.452759798,-0.689998881,63.18015787,-5.811977345,-1.213704265,0.394035291,,,,,,,,,,,,0.025943142,-6.432583501,-0.56929327,50,0.826073049,2.595223984,-101.6720377,10.75087181,0.026452574,20.69308175,-38.7329466,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,2653bc0e-bc8f-420e-bbf8-22d297e6a368,68.02209391,1.7655835,0.288005637,3.84214931,-1.551208538,63.22665431,1.457447391,-0.692218901,-5.71497902,-1.259612825,0.393968489,-0.273081874,-6.403007627,-62.79219029,,642.0624673,-1248.899723,45.72191461,0.456508336,-0.889354065,0.025485037,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.97875046,Riley Valentine,valenri10,Alabama,2022-11
32,2/9/24,4:17:19 PM,4,7,Jocelyn Briski,briskjo10,Right,Alabama,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,2,3,2,,,InPlay,,GroundBall,Out,1,0,,67.54668499,3.352875865,-1.508462317,1331.912399,6.09428788,6:15,1.793591636,0.258216648,5.417983862,-31.31295343,-3.919854827,-0.796540889,1.430577648,-0.663652277,63.06613018,-5.473319112,-1.306535575,0.380895426,,,,,,,,,,,,0.312387145,-5.58023098,-0.578627508,50,0.784176448,2.564168042,-101.4147248,10.4859688,0.316962531,20.56414302,-37.83601156,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,b474aa7b-e897-4a26-8c7c-e26e1ed8b466,67.61912221,1.788759131,0.260764719,3.438224672,-1.55428333,63.11318807,1.434658114,-0.665565615,-5.386569937,-1.347109586,0.380834252,-0.493379781,-5.230574859,-65.40910572,,554.2570677,-1211.110953,41.61362775,0.413784497,-0.909302259,0.044179083,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.58201751,Riley Valentine,valenri10,Alabama,2022-11
33,2/9/24,4:19:47 PM,1,1,Sophia Voyles,voyleso10,,Georgia tech,Riley Valentine,valenri10,Right,Alabama,,2,Top,0,0,0,Curve Ball,6,BallCalled,,,,,,,60.72696178,0.184030338,-1.085819081,1576.304862,127.0663406,10:15,1.8891302,0.636988666,5.145840007,-28.47975173,6.558340225,-7.01442834,-0.367126267,-0.638161,56.47877691,-7.545931804,-3.000451529,0.426031535,,,,,,,,,,,,7.447612056,7.25491932,-0.808751905,50,1.612828981,0.862340176,-91.27710124,3.8161153,6.127681158,16.53435636,-26.20491047,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,6ec5080d-43f6-43f4-bd58-0070735ae0fb,60.82190374,1.885854811,0.637331226,0.236958602,-1.091606658,56.55236067,-0.363925787,-0.638317937,-7.482782669,-3.00343985,0.42591988,-6.976238756,5.267166783,-57.34160526,,850.6199873,-1327.095571,53.96291085,-0.325255687,-0.84190286,0.430590656,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,37.85416137,Reese Hunter,huntere10,Georgia tech,2022-11
34,2/9/24,4:20:06 PM,1,2,Sophia Voyles,voyleso10,,Georgia tech,Riley Valentine,valenri10,Right,Alabama,,2,Top,0,1,0,Rise Ball,2,BallCalled,,,,,,,58.48477466,6.734487001,3.104988584,2022.282907,130.1635709,10:15,1.848646209,0.292128935,5.477672378,-29.76130362,7.910521339,-6.795702697,4.133883984,0.298725973,53.40074229,-0.374028369,-0.574420685,0.441875892,,,,,,,,,,,,9.089046345,6.097429846,0.447729334,50,0.102539652,-5.603367043,-87.25719365,14.05489722,6.830561934,15.1663404,-27.59173472,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,a3714ef4-bd71-4a97-8931-a08f0d11517c,58.59616703,1.845767763,0.292516236,6.781198503,3.098263133,53.48865788,4.136404064,0.298588481,-0.318632891,-0.577304376,0.441742469,-6.752907563,6.513898246,-50.5615306,,1284.65358,-1561.82372,63.5249191,-0.409717896,-0.772307235,0.485461409,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.522329,Reese Hunter,huntere10,Georgia tech,2022-11
35,2/9/24,4:20:26 PM,1,3,Sophia Voyles,voyleso10,,Georgia tech,Riley Valentine,valenri10,Right,Alabama,,2,Top,0,2,0,Curve Ball,2,BallCalled,,,,,,,60.90035682,5.377276874,2.809986927,1590.396149,115.4870526,9:45,1.88815687,0.463308353,5.452826462,-28.27739481,5.32969019,-7.399857991,3.409795902,-0.181139821,56.64145571,-1.573397199,-2.027239784,0.423284751,,,,,,,,,,,,9.655724128,3.546408506,0.216088035,50,0.448929286,-5.455689512,-91.08575548,12.42202041,7.917850084,16.36287743,-29.2659372,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,69d848f0-1dc8-48da-b1b7-8a3b0682acec,61.00107972,1.884452682,0.463313076,5.437482463,2.809728918,56.720364,3.412675569,-0.180942219,-1.511206199,-2.022934726,0.423175027,-7.410329954,4.013183309,-52.20042563,,974.7556725,-1256.666738,61.29011774,-0.263735743,-0.79015957,0.553255195,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.54717491,Reese Hunter,huntere10,Georgia tech,2022-11
36,2/9/24,4:20:46 PM,1,4,Sophia Voyles,voyleso10,,Georgia tech,Riley Valentine,valenri10,Right,Alabama,,2,Top,0,3,0,Screw Ball,2,BallCalled,Walk,,Walk,0,0,,63.29308631,3.332667644,-0.195574872,1381.218456,104.0226441,9:30,1.592408424,0.371991643,6,-27.94836489,2.862303771,-5.835287919,1.335468379,-0.235743907,58.478882,-4.468795601,-1.826971319,0.399504876,,,,,,,,,,,,6.747189846,2.168246389,-0.357995112,50,0.555820329,-0.518572479,-95.16949349,9.581548243,6.031918824,18.04112038,-30.23565946,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,009fb3dd-31b3-4920-ac0c-307892baf5e9,63.38674776,1.588784853,0.372624466,3.396614859,-0.20710895,58.54447876,1.338534088,-0.23612258,-4.401924385,-1.835081119,0.399419086,-5.761466462,1.62529966,-62.83645806,,630.5702562,-1228.879805,45.65318785,-0.110620117,-0.889707055,0.442927247,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
37,2/9/24,4:21:21 PM,2,1,Sophia Voyles,voyleso10,,Georgia tech,Kendal Clark,clarkke11,Right,Alabama,,2,Top,0,0,0,Curve Ball,2,StrikeCalled,,,,,,,62.07171605,3.850873926,0.055548419,1507.053128,121.7864059,10:00,1.843853277,0.445687963,5.567040216,-26.83650442,5.354324244,-5.857619058,2.103799688,-0.499499917,57.83610177,-3.61056063,-2.754954707,0.412778128,,,,,,,,,,,,6.737081462,4.478060727,-0.379807655,50,0.744569564,-0.87670332,-93.20161663,9.984026345,5.774514978,17.34368292,-28.33579575,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,8f051f9e-1902-4352-bf84-92af4a3c188e,62.16997385,1.840928586,0.446254254,3.901957192,0.045257831,57.91325479,2.10644217,-0.499779208,-3.553323483,-2.76081448,0.412673488,-5.798407353,4.120522964,-59.79539563,,758.1824411,-1302.447127,50.30893913,-0.265004416,-0.86423438,0.427634885,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.43296116,Reese Hunter,huntere10,Georgia tech,2022-11
38,2/9/24,4:21:40 PM,2,2,Sophia Voyles,voyleso10,,Georgia tech,Kendal Clark,clarkke11,Right,Alabama,,2,Top,0,0,1,Rise Ball,2,BallCalled,,,,,,,57.29451719,9.751579772,-2.479604328,1582.745964,105.817708,9:30,1.875386506,0.242937507,6,-34.01893129,4.439495157,-5.193094887,5.313813401,-2.183848437,52.28653856,0.398636409,-5.254329658,0.448037129,,,,,,,,,,,,5.164728546,1.197563194,-0.75409799,50,-0.706380703,3.013991175,-85.03678062,19.08704897,3.671857801,14.81921526,-31.32264341,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,3b44c01d-adb7-48d2-85a3-c2fe0ad1e3b9,57.40015279,1.871421532,0.244501359,9.818166528,-2.507499008,52.3648,5.317304574,-2.184880348,0.475331597,-5.276446119,0.447915787,-5.01417244,2.839259265,-62.60966603,,728.1422674,-1405.309085,46.00499915,-0.125399332,-0.887893015,0.442629645,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
39,2/9/24,4:22:08 PM,2,3,Sophia Voyles,voyleso10,,Georgia tech,Kendal Clark,clarkke11,Right,Alabama,,2,Top,0,1,1,Curve Ball,6,BallCalled,,,,,,,60.93023186,6.149458752,-2.741712364,1663.620419,109.6841956,9:45,1.783250426,0.534674529,5.187792451,-30.25589638,5.339164901,-7.570067041,3.558767159,-1.98802067,55.54929138,-1.323589276,-5.283897516,0.427677665,,,,,,,,,,,,7.612403251,3.538555062,-1.053828531,50,0.216368286,3.409182897,-91.06110424,13.54368428,6.202586327,17.05971023,-29.29083485,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,59775822-c393-4e66-a1a6-20c4c68f7590,61.03576483,1.779563762,0.534711154,6.20884081,-2.742469919,55.628642,3.561914321,-1.987957999,-1.255931212,-5.282471733,0.427561868,-7.558795607,3.843738283,-54.27538587,,971.3713595,-1350.581572,58.38900198,-0.196674917,-0.811832769,0.549769526,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.81220892,Reese Hunter,huntere10,Georgia tech,2022-11
40,2/9/24,4:22:28 PM,2,4,Sophia Voyles,voyleso10,,Georgia tech,Kendal Clark,clarkke11,Right,Alabama,,2,Top,0,2,1,Screw Ball,2,StrikeSwinging,,,,,,,62.94325684,5.157066069,2.470327122,1408.773335,92.55203172,9:00,1.622246384,0.177692454,4.220125553,-31.81921524,1.652000497,-5.130671723,2.834812443,0.133533987,58.65977363,-2.668528989,-0.756852901,0.423803206,,,,,,,,,,,,6.573530704,-0.473466016,0.342699713,50,0.382541135,-4.655523349,-93.96396998,12.23331225,5.735178306,17.44185187,-32.58713232,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,876d7b66-41a1-471d-a3c2-60d8d9eca65f,63.0438668,1.616917976,0.179332467,5.238517105,2.444463081,58.73360828,2.838677002,0.132593704,-2.587775615,-0.776174465,0.423697334,-4.970209715,0.212921,-67.33111327,,542.9483023,-1299.942094,38.54050109,-0.017160786,-0.922747516,0.385022765,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.77987582,Reese Hunter,huntere10,Georgia tech,2022-11
41,2/9/24,4:22:49 PM,2,5,Sophia Voyles,voyleso10,,Georgia tech,Kendal Clark,clarkke11,Right,Alabama,,2,Top,0,2,2,Screw Ball,2,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,64.13844861,6.288519177,1.086088383,1519.07694,102.1626984,9:30,1.129413855,0.049618302,-0.662683284,-38.7212433,4.086195936,-7.878498421,2.859252788,-0.076498191,58.29699649,-2.42014025,-1.756314677,0.473524284,,,,,,,,,,,,7.156772916,0.964963532,0.084099315,50,0.364399065,-2.198456434,-94.70179938,12.41342995,6.326935311,18.03817667,-31.3209749,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,36c2b42b-512e-4c1c-be36-dabf072bbcb5,64.28129214,1.122375676,0.051023273,6.379267474,1.067097054,58.39835832,2.864436285,-0.077191808,-2.322439067,-1.769024641,0.473359484,-7.743198104,2.05774359,-62.20921983,,708.2609373,-1343.860556,46.62442821,-0.098232271,-0.884656018,0.455778621,,,,,,,,,,,,,,,,,1,1,,,high,high,,,43.66268466,Reese Hunter,huntere10,Georgia tech,2022-11
42,2/9/24,4:23:13 PM,3,1,Sophia Voyles,voyleso10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,2,Top,1,0,0,Screw Ball,2,InPlay,,FlyBall,Out,1,0,,62.83810255,2.829320003,0.809442538,1408.429608,100.1000995,9:15,1.730739771,0.200464389,6,-29.34066863,2.202524278,-5.605447096,1.542237762,0.188596908,57.78087035,-4.412629082,-0.628381286,0.402173086,60.18092644,55.14651952,24.17614393,,44.28903854,100.6900247,62.69263808,162.5375792,,23.88270153,4.087887724,7.031457332,1.573223783,0.041015179,50,0.797705399,-2.164875364,-94.51077821,8.839949133,6.202740089,17.72058683,-30.78624365,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,99d67f30-bb10-4b1c-bf41-ccd679a1820d,62.92328353,1.726970973,0.201258344,2.895205636,0.795152815,57.84443316,1.545620052,0.188000467,-4.339779276,-0.641058034,0.402085538,-5.501374843,0.933326255,-64.50299409,,606.2781317,-1271.259528,43.0463921,-0.075489785,-0.902607785,0.423792968,14.08508546,31.37566932,49.38543964,-0.115434258,2.122952376,1.863291534,65.80586497,148.6204993,,,,,,,,,1,0,,29.4978878,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
43,2/9/24,4:23:46 PM,4,1,Sophia Voyles,voyleso10,,Georgia tech,Lauren Esman,esmanla10,Left,Alabama,,2,Top,2,0,0,Screw Ball,2,BallCalled,,,,,,,63.68171717,3.767575198,4.091411096,1478.702362,102.7154854,9:30,1.774344766,0.442905236,6.888456736,-25.91390466,2.050564253,-5.637778011,2.586500861,1.140530785,59.7986635,-2.415785395,1.008827854,0.387611978,,,,,,,,,,,,8.723530781,0.88126702,0.622337076,50,0.529686355,-7.811843928,-95.58394375,10.75978201,7.889876414,17.80746627,-31.37699985,Georgia Tech,Alabama,,,,e36a9c1f-cd0a-41dc-a893-ceab1fe02559,d6242c82-1db8-439b-a9dc-f23f726446f8,63.76261835,1.771069338,0.443378217,3.829332776,4.08225218,59.86446842,2.589366389,1.140253944,-2.351743502,1.002820131,0.387533415,-5.580900114,0.965085002,-61.22548778,,711.7937833,-1296.113531,48.13637968,-0.105952916,-0.876520904,0.469558393,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.11154464,Reese Hunter,huntere10,Georgia tech,2022-11
