PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
21,4/3/24,6:11:43 PM,3,2,Haley Pittman,pittmha10,Left,Troy,Tiffany Domingue,dominti10,,Georgia tech,,1,Bottom,1,0,1,,,BallCalled,,,,,,,61.04822920626401,3.608118403425651,-1.396026304,761.0701412624785,227.76851547033675,1:30,1.5391805755655448,-1.247786369,4.922602028790603,-31.99833483,3.872467653,2.9547901904452067,1.5237527196158065,-1.963694753,55.76166340427728,-4.303004176,-1.21863005,0.4273533220189869,,,,,,,,,,,,-3.851209365,3.065377488099676,0.9330547715253622,50,0.538652685,2.5971560209927786,-91.52258751,9.542418841614356,-3.186237344,16.603972281724154,-29.63795785,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,d68bbe7b-4944-4526-84f9-d036ad0e1ed8,61.14833228997617,1.535574389520389,-1.249186681,3.667959713131102,-1.372179902,55.83611433216497,1.5270880284431623,-1.962630501,-4.232248074,-1.196336675,0.4272404080351831,2.783193265533994,2.480523867996954,67.79764996631518,,287.59223519223127,704.6406645790642,37.787875203613616,-0.253982726,0.9258550905836248,-0.279794793,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.07739935,Sarah beth Brake,brakesa10,Troy,2022-11
22,4/3/24,6:12:03 PM,3,3,Haley Pittman,pittmha10,Left,Troy,Tiffany Domingue,dominti10,,Georgia tech,,1,Bottom,1,1,1,,,BallCalled,,,,,,,50.60581535746004,6.074696571650028,-0.937693754,721.1680631415788,335.3817666630303,5:15,1.6256886991764699,-1.190533153,5.081126325532783,-57.05449639,-6.52081943,3.793999541021837,0.9827352497588713,-1.858742062,47.26660292048549,-9.572773554,-0.342369477,0.5153697144987571,,,,,,,,,,,,-4.599765797,-9.523105733,0.9613450934007571,49.99999999999997,-0.134862732,1.6273989888831224,-75.65733811,13.924813770800018,-2.595198468,11.51790731,-37.5470078,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,e197c163-3345-470c-a6eb-92fef098bb09,50.63294116176922,1.6164409454351685,-1.186547446,6.230298521331371,-1.005905641,47.25273659766217,0.9895238020430392,-1.861642848,-9.432150706,-0.403976901,0.5153552935148532,4.243700432014598,-8.866265656,-31.56484382,,614.4700108746895,-377.5049417,85.20482842763622,0.7746001534403493,-0.5234632,-0.354937855,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.91887505046722,Sarah beth Brake,brakesa10,Troy,2022-11
23,4/3/24,6:12:27 PM,3,4,Haley Pittman,pittmha10,Left,Troy,Tiffany Domingue,dominti10,,Georgia tech,,1,Bottom,1,2,1,,,InPlay,,LineDrive,Single,0,0,,60.30137433393649,4.341966602474696,-0.019705748,735.2306543986003,220.8923989895837,1:15,1.5479415189132297,-1.309072434,4.941805961209815,-30.44636322,5.712251295839689,3.5740507699019046,1.9642412442488961,-1.869937689,56.01914524023362,-3.706907369,-0.673553258,0.42845349551672585,42.51259005344368,12.071923465745376,14.32740577208095,1071.7716600371568,,,,57.663491904979885,,18.563517761589125,0.976300527,-4.478642269,4.427338599740793,0.7499782472130052,50.00000000000004,0.4550509145885329,3.029479053878101,-91.2438092,10.693087051936484,-3.682627448,16.508526741923383,-28.53360731,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,9a3a280e-3135-4a46-976d-a6f661c4df59,60.40839087907108,1.5448030244055615,-1.309996523,4.393445919647669,-0.003959207,56.100091336250095,1.967126954242184,-1.869316743,-3.644962573,-0.660449085,0.4283397259522675,3.472800780476055,4.366770730638779,57.95713076554357,,390.07928936540435,623.2192738,53.05536256298768,-0.401066879,0.8476513731074777,-0.347321909,10.28762419983872,40.27945132573682,8.891057432760682,1.8605641961522545,1.4181124452706588,1.9286915328360676,18.357505204423795,54.66333598807553,3.3710800307652957,1.8145314494806222,0.009946882,0.3193844057520527,0.036463669499609296,-0.946923441,,,1,1,1,19.39335458270072,high,high,,,38.058195414790184,Sarah beth Brake,brakesa10,Troy,2022-11
24,4/3/24,6:14:09 PM,4,1,Haley Pittman,pittmha10,Left,Troy,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,1,0,0,,,BallCalled,,,,,,,60.55515606091741,3.3853750383232915,1.8423201709928272,707.5709079318576,246.9824323,2:15,1.6455085104250171,-1.256630049,4.804960633397349,-33.04844392,2.991393412644463,2.4211166136094846,1.1755894409709302,0.48673294505135806,55.96435275932045,-5.492788334,3.5094113865796963,0.43241661935414316,,,,,,,,,,,,-2.003631131,1.8610354570037655,1.617647803244342,49.99999999999997,0.6897297252847865,-2.635899268,-90.78065209,9.279873360105242,-1.629127721,16.46711619690464,-30.66086465,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,0ddc3a93-ee1f-4122-8409-04dc96b7bd47,60.650493166975004,1.6414112688243736,-1.258406286,3.4530318121430703,1.872438263774739,56.03329371598551,1.1791288928728398,0.48799289769757237,-5.418019737,3.5357362026931263,0.4323095862133521,2.219985720144598,1.5278669285063164,76.24814514067472,,168.2018643826833,687.2879473479094,23.77173262737958,-0.092950648,0.9713343774361317,-0.218791463,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.19504074260265,Sarah beth Brake,brakesa10,Troy,2022-11
25,4/3/24,6:14:29 PM,4,2,Haley Pittman,pittmha10,Left,Troy,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,1,1,0,,,StrikeCalled,,,,,,,59.377434109954095,5.913085325355735,1.8919292392324911,721.675199,273.1315090838217,3:00,1.7379397703957205,-1.328892698,5.999999999999997,-34.02212953,1.4780194189254061,5.195988736058552,2.674554940336835,-0.090123094,54.44893289878993,-3.544536037,3.0740900509278357,0.4278468277651368,,,,,,,,,,,,-5.383240258,-0.399617249,1.7064953352075085,50.000000000000036,0.052455908,-2.238177807,-88.93626114,13.78399899128629,-4.196414787,15.930646904111727,-32.48556452,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,f65d38eb-8dae-4084-afa6-a27a8f6ffb29,59.461781424634424,1.7338907892212752,-1.329418272,5.986892713757909,1.9018044990816925,54.50739355357424,2.6783392883672463,-0.089754945,-3.461624356,3.0820375244217977,0.42775630433924583,5.1266023406073495,-0.004486567,56.91179318038108,,393.98379101802396,604.6419314573492,54.592951449665684,0.029823003286510563,0.8378311078024285,-0.545114321,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
26,4/3/24,6:14:52 PM,4,3,Haley Pittman,pittmha10,Left,Troy,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,1,1,1,,,StrikeCalled,,,,,,,60.344974439370425,3.7544149322621947,3.239119289838505,648.0227024623326,261.37314010323325,2:45,1.6836959563062321,-1.324922696,4.995814791905488,-34.08908185,2.7551987967382416,4.496331449586897,1.779975750081839,0.5639744954787212,55.017443558217586,-4.555661292,4.217349316183538,0.43248809538237754,,,,,,,,,,,,-3.921518262,1.6500154670010503,1.966875765980498,49.999999999999986,0.6266786992658164,-4.566121058,-90.39744816,9.939624628879042,-3.156001284,16.54237578519242,-30.84613254,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,51c6501d-cdd7-4385-81d2-ef00c96c0eb6,60.43487162834111,1.6799171437726697,-1.325592363,3.822206141,3.2514003037710135,55.083919473241004,1.7837404071966865,0.564528429,-4.476192018,4.228873243602322,0.43238743058818324,4.3993078788972255,1.211379355311829,62.17747014447279,,302.45450714763115,573.1096701440906,46.67344308,-0.070009628,0.8843975187387877,-0.461453877,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.00418658409451,Sarah beth Brake,brakesa10,Troy,2022-11
27,4/3/24,6:15:13 PM,4,4,Haley Pittman,pittmha10,Left,Troy,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,1,1,2,,,Foul,,,,,,,60.21688947775385,4.040629532674655,3.0668309954247013,734.2789154052734,226.08172876930388,1:30,1.5656204348312235,-0.946048941,4.935626498598008,-31.78872154,4.792218179627383,3.023396987222115,1.744945294769946,0.5674905936133317,55.21080681507814,-4.244231344,2.576479955,0.43408272650370294,,,,,,,,,,,,-2.290246975,4.059312869824281,1.561188619648326,49.999999999999964,0.471986495,-4.467387763,-90.16228858,10.098839659322218,-1.835372021,16.341514131745257,-28.9209728,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,13f21c95-65be-428c-8f96-bce5eb1f65a8,60.321476167147296,1.5621707994200327,-0.947358588,4.096823040574162,3.088863190848195,55.287302046955176,1.7481001771015634,0.5684367987362038,-4.17691229,2.596358200845938,0.4339630295548411,2.866774417455239,3.365878662680763,66.19935698527715,,296.32233537818985,671.8322701126824,40.355555520021916,-0.279918874,0.9149551430901096,-0.290693154,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.064374877401995,Sarah beth Brake,brakesa10,Troy,2022-11
28,4/3/24,6:15:41 PM,4,5,Haley Pittman,pittmha10,Left,Troy,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,1,1,2,,,InPlay,,LineDrive,Single,0,0,,61.27377928662394,6.0831984841193725,1.6920213994784985,708.9100415778883,272.90771067874596,3:00,1.651218444249834,-0.96970687,4.958463399286849,-33.65359283,1.5780710460946281,3.934813183954797,2.8733608957056673,1.314413875366604,54.99858720761881,-3.173266696,4.883616316112228,0.4370810792011338,58.84248511,20.736639784749276,-15.62972282,1119.8744864628234,-37.89729277,103.26565353258081,16.17796864692842,154.23049242114516,,-21.48905824,2.3143206748782403,-3.061254699,-0.009012632,2.213834117288777,49.999999999999986,0.15869362752358102,-5.473422671,-89.5337895,13.95208550711408,-2.416888231,16.224411962756854,-32.18116514,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,523c46a7-a488-4ddf-ab17-991956f5c333,61.37145744115473,1.6466478736404668,-0.970864203,6.1575641965948105,1.711491087759862,55.066767986260096,2.8773345337084444,1.3152698599176786,-3.089446659,4.901376002873485,0.43698037356575414,3.80983432,0.11165113034458785,65.55200137,,293.3946042356405,645.3472346383575,41.38671862830498,0.020994383,0.9103372738266579,-0.413334349,-14.82629685,52.99567134639639,20.834533686495732,-1.388117402,0.6327519638154059,2.7918579118177393,-56.49825971,143.50955174539365,-19.90160662,17.033288270022794,0.3984931235797733,0.7516051371235507,0.019006547965586307,0.6593394186486353,,,1,1,1,31.81166468800405,high,high,,,38.04153797671315,Sarah beth Brake,brakesa10,Troy,2022-11
29,4/3/24,6:16:21 PM,5,1,Haley Pittman,pittmha10,Left,Troy,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,1,0,0,,,BallCalled,,,,,,,49.868356296960535,4.663315611598786,0.2730124650385106,711.2347076416015,323.4751120684831,4:45,1.6336831148889852,-1.160173724,5.329591449282023,-56.11673707,-5.383302523,5.211733142952013,0.12876060002456136,-1.217660657,47.03119430929404,-10.84462764,0.5647396494824531,0.5183837210500751,,,,,,,,,,,,-5.853589911,-7.941033531,1.1732612973436691,49.99999999999996,0.13161808051159815,0.190573637,-74.8047094,12.047620476226278,-3.222057074,11.424763125501135,-36.54512164,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,1952405e-3f3a-47fc-bf30-38bb5ad4bbc3,49.893725382189395,1.625202986160166,-1.155915404,4.810216991,0.1983508454230327,47.01886664769203,0.13514113897729035,-1.220840104,-10.71291168,0.4968905814535887,0.5183623754230011,5.708948739596068,-7.719725222,-32.40752896,,600.4652398075201,-381.1775244,84.42575051,0.678443987,-0.535937744,-0.502478349,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.67040992671798,Sarah beth Brake,brakesa10,Troy,2022-11
30,4/3/24,6:16:43 PM,5,2,Haley Pittman,pittmha10,Left,Troy,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,1,1,0,,,BallCalled,,,,,,,59.63218258960351,4.603644194254952,1.6745999065822885,858.3142547607421,239.67314816226573,2:00,1.5940136114192986,-1.320448194,5.026935136870872,-32.66530971,2.9187075700274576,2.4684290367316284,2.311029637727547,-1.579707851,55.73873796805686,-3.191642451,-0.284058424,0.43699129093019007,,,,,,,,,,,,-2.413125981,2.2259747801603975,1.6500849706590643,49.999999999999986,0.35445620017526996,-2.288757672,-89.3162457,11.166816341563322,-1.89902711,15.956351524141477,-30.42230248,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,55839384-549e-412f-bc15-e4a3c3c15ce6,59.73169082001021,1.5899904494614652,-1.322399921,4.669348225404397,1.7074944434517794,55.812408343895186,2.3145396573330745,-1.578316558,-3.116888169,-0.254833287,0.4368776450446983,2.2481941637697735,1.5013444628050352,73.71795709418461,,240.64202371729175,823.8900269,28.036587110436784,-0.141565756,0.959893212,-0.242000327,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.97306623912913,Sarah beth Brake,brakesa10,Troy,2022-11
31,4/3/24,6:17:07 PM,5,3,Haley Pittman,pittmha10,Left,Troy,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,1,2,0,,,InPlay,,LineDrive,HomeRun,0,3,,61.10320621854301,5.935210195686861,1.140028905674012,788.8033534458706,274.2304412044245,3:15,1.7981268948247833,-1.531320431,5.999999999999997,-32.40791255,1.364989302674644,5.356991400150451,2.9389320213335273,-0.147005045,55.824918490163164,-3.290504948,3.4721553488405377,0.4155523004855093,73.31441914550872,28.65925264389189,-14.88207509,1263.7516451748936,-28.83305565,106.1539208013593,48.045053745051014,261.4321988574963,,-15.49925366,4.038198420781262,-5.780109789,-0.732836179,1.737092880617619,50.00000000000003,0.12498518395307909,-1.086096023,-91.53807387,13.984430264022851,-4.776195381,16.80168207287501,-32.77960362,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,e029ae17-13d2-45c5-a3b9-1fd235a44609,61.19036044946175,1.793940412968124,-1.531796643,6.008247328622038,1.148634543878166,55.885161160914805,2.942603392684984,-0.14670225,-3.210606564,3.478604577309577,0.41546334386532124,5.297887698014212,-0.057868232,56.992781688435265,,429.6964317055043,661.4920309323522,54.47446817110813,0.040184758,0.8386019507176768,-0.543260484,-16.52254083,62.17454557391231,35.16156398278807,0.052337151764731575,2.4557275248510924,3.2086130490558094,-69.86143471,251.92493830530213,-14.73103603,42.51102678639967,1.0546282087694987,0.9985038708065637,0.054528059,0.004087878,,,1,0,1,42.54128950181408,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
32,4/3/24,6:18:08 PM,6,1,Haley Pittman,pittmha10,Left,Troy,Jayden Gailey,gaileja10,,Georgia tech,,1,Bottom,1,0,0,,,BallCalled,,,,,,,62.499993294236035,5.238724500120829,2.150391193783623,802.4145776,270.7634218431809,3:00,1.7396822858934886,-1.003854605,5.999999999999997,-31.12954592,2.030657202983921,5.8594447681099755,2.2699803602364215,1.7223339145488423,56.54119290861886,-4.110100661,5.886516540887484,0.4061251809385399,,,,,,,,,,,,-5.823524153,-0.007258289,1.435614419648648,49.99999999999997,0.24494272624440683,-2.716859007,-93.71391525,12.893953884946372,-5.038334014,17.74241928709729,-32.18032923,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,a9c837a7-2d6d-459e-b206-7c590227ec3d,62.58683254847097,1.7360501918220448,-1.00403859,5.3050037131935595,2.153899581286202,56.60272543338529,2.2734590355456903,1.7224232779979654,-4.034769167,5.888347691048324,0.40603872816088454,5.832263934072589,0.609926049,55.12624057508479,,458.79673518882447,658.3120158,57.177018959460845,0.007618169,0.8204138286809562,-0.571719436,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
33,4/3/24,6:18:27 PM,6,2,Haley Pittman,pittmha10,Left,Troy,Jayden Gailey,gaileja10,,Georgia tech,,1,Bottom,1,1,0,,,BallCalled,,,,,,,61.36713893753147,4.747635298070633,3.7564129234044046,544.1906102498372,294.89636553735306,3:45,1.799082914144876,-1.111691436,5.999999999999997,-32.82136693,0.7968788295875129,2.716662305413595,2.210939058986142,1.7779620444296678,56.179699403031556,-4.260062711,5.640943514827822,0.4138325896574808,,,,,,,,,,,,-1.802571344,-1.030824454,1.9383346741393543,49.99999999999997,0.3924741779327484,-5.661219674,-91.94047708,12.182913353118751,-1.501933858,17.00581043940571,-33.03295049,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,fea6c7c0-9a4c-4ab4-9311-f028e3ada4f6,61.44919359418119,1.7953295012563988,-1.112718186,4.817643875783321,3.7759773658056637,56.23866667885835,2.2145407585898838,1.778806965,-4.181300145,5.659178811037546,0.4137490774422493,2.5773829221424998,-0.619556066,68.47585406981328,,199.65988139500897,506.24040933673115,36.689328634932785,0.15445410304933593,0.9302630361525659,-0.332798157,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
34,4/3/24,6:18:47 PM,6,3,Haley Pittman,pittmha10,Left,Troy,Jayden Gailey,gaileja10,,Georgia tech,,1,Bottom,1,2,0,,,BallCalled,,,,,,,61.27611673256393,6.632696386307113,2.2765836759434896,803.2865062,257.5748909,2:30,1.7182985272214704,-1.200295335,5.999999999999997,-29.94170354,3.0226285421769745,5.969641774508111,3.228074951841853,0.4196984091159178,56.428948521613385,-2.281985516,3.067507363036481,0.41544321235114345,,,,,,,,,,,,-6.094587229,1.2718597146607147,1.6580168268799598,50.000000000000014,-0.095633028,-2.821671574,-91.65533591,14.854745372987354,-5.0392083,17.081430648570503,-31.12243349,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,7e7fa308-472c-4ddb-aaae-2378d64e68b0,61.37016359616507,1.7150107724619712,-1.20029271,6.692540885253707,2.2766143831160397,56.498567512676715,3.231315249572192,0.41959820032699113,-2.21177287,3.0652882403318893,0.41534480464631157,5.970308633472309,1.6887052955438775,51.38272607341168,,501.3433026176576,627.6337339323943,62.411518025713065,-0.134286695,0.7813323503942541,-0.609497204,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
35,4/3/24,6:19:08 PM,6,4,Haley Pittman,pittmha10,Left,Troy,Jayden Gailey,gaileja10,,Georgia tech,,1,Bottom,1,3,0,,,StrikeCalled,,,,,,,61.06735865802074,3.7675153285408274,2.5741494763394046,652.4529206,251.14053273998957,2:15,1.7508775807508286,-1.275319971,5.999999999999997,-31.05542284,3.4216022703244278,4.096656032216265,1.8964105066619719,0.9998213306945488,55.387217202327605,-4.059856246,4.885524196772343,0.41486687409671386,,,,,,,,,,,,-3.90867412,2.317096058306147,1.8184821958406026,49.999999999999986,0.5933272325250127,-3.548387455,-91.71331031,10.231039109214764,-3.24056421,16.927075349054437,-30.2530149,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,bec3efec-031a-402b-bd67-e172b6690af2,61.156184729017426,1.7476665022735227,-1.275889974,3.8262910418317193,2.584906179465714,55.454985843171166,1.8995993877023636,1.0002915684995142,-3.990330426,4.895593315794901,0.4147714333557447,4.013106948419879,2.0361047914954145,61.90313060916033,,307.28162400765405,575.5630436368151,47.09636730657342,-0.152238088,0.8821526050817015,-0.445679645,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
36,4/3/24,6:19:27 PM,6,5,Haley Pittman,pittmha10,Left,Troy,Jayden Gailey,gaileja10,,Georgia tech,,1,Bottom,1,3,1,,,StrikeSwinging,,,,,,,61.090936315472725,4.395706516553058,2.865366308799162,655.0725412368774,264.5412508291584,2:45,1.6734348400568675,-1.289955215,4.895556771725288,-33.59049148,2.532168266341948,4.572981786020695,2.172092467,1.036305255665631,55.66100193,-3.699733395,4.4481589366418754,0.4285793015288798,,,,,,,,,,,,-4.126618612,1.0841866321827334,1.8485414035913532,49.999999999999986,0.4979558870470416,-4.018194299,-91.45021943,10.986366134093885,-3.399695653,16.90030740108314,-31.28084744,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,2c9fa032-c831-4cf1-b3bd-c1bf8ea7e0e6,61.18640331813614,1.669138210079281,-1.290638644,4.466438812636173,2.8769823214261376,55.73001230549229,2.175808276997557,1.0367931062602183,-3.620534272,4.458362520306816,0.4284755380028178,4.485404251649889,1.0032370374913622,61.243673632251515,,315.14594178963046,574.2848332108966,48.108556221054016,-0.045765227,0.8766736461378136,-0.478903813,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.10444460427471,Sarah beth Brake,brakesa10,Troy,2022-11
37,4/3/24,6:19:47 PM,6,6,Haley Pittman,pittmha10,Left,Troy,Jayden Gailey,gaileja10,,Georgia tech,,1,Bottom,1,3,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,61.202535236847886,3.5935541699190794,2.405757474998883,625.7230906486511,262.3378001060919,2:45,1.7313754089146416,-1.196191016,5.999999999999997,-31.33505891,2.5349636867662717,4.786796756492243,1.6310662682511339,0.728466442,55.906383849035315,-4.6783898,4.620570169626169,0.41384376089232594,,,,,,,,,,,,-4.734926354,1.4355803238037916,1.6945160502984131,49.999999999999964,0.6072343851766335,-3.195255183,-91.94969331,10.064872631274095,-3.945060099,17.03901507726754,-30.97794848,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,de4c02d0-d5e9-489b-86ff-c128f74a3ad5,61.28722263682467,1.7279332435016923,-1.196516957,3.656959324,2.411930176826169,55.96888043074841,1.6343982606866105,0.728703605,-4.60584162,4.625621300845738,0.41375348964718106,4.738388962411999,1.1408485046811099,57.86175049901318,,332.86214244389294,529.8416558733011,53.19639748292394,-0.070928017,0.846766987,-0.52721427,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
