PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
85,2/18/23,4:01:09 PM,4,1,Madison Inscoe,inscoma10,,North carolina state,Tatianna Roman,romanta11,Left,Iowa,,3,Bottom,1,0,0,Screwball,1,StrikeCalled,,,,0,0,,61.97102295,6.961577163,-1.109559206,1075.224389,81.33959273,8:45,0.841634823,1.366133519,6,-31.59262636,0.964073361,-3.725922325,2.55459449,0.366466156,56.72201135,-1.841951607,-2.151390336,0.4106688,,,,,,,,,,,,3.955298071,-1.374039057,-1.580700027,50,-1.061573067,1.271238592,-92.66649013,15.7560212,3.346661178,17.32089681,-33.33665303,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,788de3f6-f8ff-4edf-9302-5c32b27ada43,62.05998764,0.837246477,1.367368508,7.03740124,-1.131792691,56.78175269,2.558236195,0.365633453,-1.76240888,-2.169194985,0.410589195,-3.584974938,-0.460360448,-66.73161191,,424.7552413,-987.7704551,39.50386966,0.059484023,-0.918664481,0.390534535,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
86,2/18/23,4:01:31 PM,4,2,Madison Inscoe,inscoma10,,North carolina state,Tatianna Roman,romanta11,Left,Iowa,,3,Bottom,1,0,1,Curveball,2,BallCalled,,,,0,0,,63.30381208,5.801146646,-2.772784862,919.8140956,70.85766061,8:15,0.687414612,1.522232059,6,-30.32484043,0.771903194,-2.52533605,1.779724571,-0.41158606,58.16036499,-2.648294899,-3.477103615,0.401355278,,,,,,,,,,,,1.967752072,-1.160651355,-2.126599396,50,-0.938086515,4.226117527,-94.75870765,14.00031231,1.743018011,17.95928874,-33.20214466,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,183dd4b3-e9ca-456c-8250-f3fb7c5dab80,63.39212297,0.68329755,1.523601963,5.872183352,-2.797130981,58.21986172,1.783052745,-0.412512741,-2.574817649,-3.497191505,0.401279066,-2.371024908,-0.556197928,-71.57766482,,290.6786345,-872.676287,31.60188954,0.103627681,-0.948752896,0.298545216,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
87,2/18/23,4:01:52 PM,4,3,Madison Inscoe,inscoma10,,North carolina state,Tatianna Roman,romanta11,Left,Iowa,,3,Bottom,1,1,1,Screwball,1,StrikeCalled,,,,0,0,,63.70369884,6.986226716,-0.916321706,1053.528999,74.90025129,8:30,0.862042444,1.398924317,6,-30.4869752,0.322408146,-3.847149654,2.68242014,0.509201746,58.29246096,-1.50860989,-1.992227184,0.399496543,,,,,,,,,,,,4.165943807,-2.13232755,-1.568422093,50,-1.035703684,0.967912092,-95.25810806,16.0778729,3.724803434,18.3035973,-34.08058058,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,ff1e998f-0729-420e-a320-ef7763598ba5,63.79347572,0.857669588,1.399877991,7.06203985,-0.933597654,58.35279114,2.685962927,0.508580062,-1.430146299,-2.005680115,0.399421229,-3.737270427,-1.05080534,-63.94648811,,462.7208751,-946.4738473,43.92103829,0.114414425,-0.898384238,0.424046106,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
88,2/18/23,4:02:34 PM,4,4,Madison Inscoe,inscoma10,,North carolina state,Tatianna Roman,romanta11,Left,Iowa,,3,Bottom,1,1,2,Screwball,1,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,ad0c6c44-043b-493c-9048-f8d111b883eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Haley Haislip,haislha10,North carolina state
89,2/18/23,4:02:39 PM,4,5,Madison Inscoe,inscoma10,,North carolina state,Tatianna Roman,romanta11,Left,Iowa,,3,Bottom,1,1,2,Screwball,1,Foul,,,,0,0,,62.50174368,7.430345784,-0.723506603,1036.813096,83.48649235,8:45,0.911202329,1.227119058,6,-31.03726311,1.022850072,-3.658807636,2.965767067,0.472863406,57.13426237,-1.211413789,-1.746833428,0.407524805,62.52712798,18.71813465,-51.20001615,2637.336445,-92.86393774,58.96006322,12.67236145,144.423098,,-59.98459521,2.082099116,4.015473584,-1.469694853,-1.354732686,50,-1.094419576,0.660977958,-93.36891555,16.5728133,3.45015692,17.55220501,-33.4368341,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,29773bce-8099-4026-995c-2e0716a31a0e,62.59348772,0.906941388,1.228222456,7.504097575,-0.743492882,57.19643367,2.969287675,0.472126753,-1.133934895,-1.762673334,0.407444491,-3.531914975,-0.370893327,-65.79595895,,425.0802588,-945.6681074,40.9987355,0.046507919,-0.912091206,0.407340944,-46.15239712,37.10745857,20.06575418,-0.259460837,1.284649034,2.847898411,-125.0546521,72.24517434,-19.55446836,-13.95144658,0.224482385,0.456938284,0.126669509,0.880432984,,,1,0,1,32.00893692,medium,high,,,37,Haley Haislip,haislha10,North carolina state
90,2/18/23,4:03:01 PM,4,6,Madison Inscoe,inscoma10,,North carolina state,Tatianna Roman,romanta11,Left,Iowa,,3,Bottom,1,1,2,Curveball,2,InPlay,,FlyBall,Out,1,0,,64.18036059,6.94002173,-3.81763671,1291.74762,62.97238131,8:00,0.948963026,1.744635788,6,-30.52818412,-0.026323718,-3.678237319,2.745857883,-0.936328152,58.73270259,-1.551866379,-4.841595935,0.397497761,36.82901945,42.82181855,-16.95136761,2326.026264,,,,82.57060403,,-21.39995909,2.429176603,2.914461636,-2.556033532,-2.575417316,50,-0.941515751,5.859394555,-95.80561422,16.11654169,2.632303018,18.69625695,-34.4826251,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,7e783bf5-5d86-4d82-8595-74995072e1e4,64.26837411,0.944377075,1.746235586,7.018876621,-3.846253405,58.79116794,2.749576945,-0.937417565,-1.470845412,-4.864767549,0.397426631,-3.496283552,-1.430253144,-67.51819723,,493.9513434,-1193.576132,38.23899777,0.173765633,-0.924001031,0.340628243,-7.875913364,25.83937435,25.03344553,0.821276707,2.477448764,2.649744641,-30.12804158,76.87786261,-7.324374454,-3.04841051,0.144376362,0.796874946,-0.353835364,0.489684444,,,1,0,1,12.25853514,medium,high,,,37,Haley Haislip,haislha10,North carolina state
91,2/18/23,4:03:35 PM,5,1,Madison Inscoe,inscoma10,,North carolina state,Tory Bennett,benneto10,Right,Iowa,,3,Bottom,2,0,0,Riseball,3,StrikeCalled,,,,0,0,,61.64219928,6.571398449,-1.09054458,1087.806298,83.99554644,8:45,1.002173305,1.523148234,6,-31.68344574,1.172204009,-3.842937799,2.461761131,0.525542899,56.47479871,-2.262916714,-2.165171277,0.412549963,,,,,,,,,,,,4.09808605,-0.993382045,-1.732236553,50,-0.812086528,1.218679231,-92.25352878,15.06040347,3.435962411,17.19134055,-33.00693189,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,42b31f10-7d88-41bf-8f0d-be2db49898d8,61.73021669,0.997817925,1.524371331,6.646860177,-1.11260761,56.53398391,2.465380732,0.524720543,-2.183552967,-2.182811528,0.412469955,-3.702996473,-0.26314452,-66.88634642,,427.0252039,-1000.485891,39.25562892,0.041063651,-0.919727981,0.390402634,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
92,2/18/23,4:03:56 PM,5,2,Madison Inscoe,inscoma10,,North carolina state,Tory Bennett,benneto10,Right,Iowa,,3,Bottom,2,0,1,Screwball,1,StrikeCalled,,,,0,0,,62.94888293,6.467802067,-1.208014005,,,,0.838273845,1.584576472,6,,,,2.358964183,0.834232629,57.84265386,-1.930329105,-1.208014005,,,,,,,,,,,,,,,,,,,,,,,,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,1f556085-8eff-4123-b8bd-5b3fa443bf8a,63.04411478,0.834621339,1.584576472,6.531100955,-1.208014005,57.90926416,2.362051609,0.834232629,-1.862664175,-1.208014005,0.403157097,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Haley Haislip,haislha10,North carolina state
93,2/18/23,4:04:16 PM,5,3,Madison Inscoe,inscoma10,,North carolina state,Tory Bennett,benneto10,Right,Iowa,,3,Bottom,2,0,2,Screwball,1,Foul,,,,0,0,,62.66872024,8.629847212,-1.431666079,1077.30478,64.48462023,8:15,0.908357818,1.698976055,6,-32.64633481,-0.542900383,-3.851107063,3.5899513,0.488734401,57.1030544,-0.438005834,-2.508184696,0.407800046,68.66660313,17.5864184,-52.41913993,1512.432724,-91.9875277,60.31827862,14.53543413,156.8304856,,-59.12408043,2.023402013,3.985359275,-3.747714664,-1.985419526,50,-1.391271912,1.787679515,-93.32953701,18.78775371,3.419747607,17.59850374,-35.38987967,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,2bd06505-0f8f-4fb2-95a0-272494c7dc50,62.75790378,0.90349268,1.700106167,8.714246378,-1.452266614,57.16109285,3.593902244,0.487977539,-0.350620694,-2.524571455,0.407726821,-3.720126827,-2.00952837,-61.3803376,,516.0215798,-945.678232,47.89931219,0.206327897,-0.877818654,0.432276775,-51.87446782,39.92111928,20.74719764,-0.219965686,1.082863177,3.429662147,-134.6045731,80.48235906,-14.46028537,-13.25100325,0.068072673,0.273300902,0.105313904,0.956146222,,,1,0,1,36.9026878,medium,high,,,37,Haley Haislip,haislha10,North carolina state
94,2/18/23,4:04:42 PM,5,4,Madison Inscoe,inscoma10,,North carolina state,Tory Bennett,benneto10,Right,Iowa,,3,Bottom,2,0,2,Screwball,1,InPlay,,GroundBall,Out,1,0,,63.28716942,7.901627622,-0.342604931,1168.979483,77.23108233,8:30,0.834959727,1.565762075,6,-30.8337174,0.487266374,-3.363595693,3.204197254,1.072686351,57.79693978,-0.673577288,-1.283392128,0.402799775,36.18497816,-18.27316806,-22.67234966,,,,,9.18154902,,-28.25023012,0.15899088,3.807302798,-2.250440476,-1.609874061,50,-1.277571294,0.082633763,-94.43075847,17.52503244,3.348373245,17.86627143,-34.15322358,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,e1499b50-5fa7-467b-999f-a12fc6158523,63.37777786,0.830638855,1.567264969,7.976675593,-0.36991449,57.85882427,3.207809159,1.071640552,-0.59418656,-1.305910445,0.4027232,-3.190646116,-0.876571609,-68.81690048,,422.4101959,-1089.992045,36.13495377,0.079865279,-0.932430433,0.352413146,-13.24453189,31.7050414,-11.3457203,-1.166276786,0.763693032,3.117413264,-4.345840211,8.08792404,,,,,,,,,1,0,,13.45343459,medium,high,,,37,Haley Haislip,haislha10,North carolina state
95,2/18/23,4:06:32 PM,1,1,Breanna Vasquez,vasqubr10,Right,Iowa,Katlyn Pavlick,pavlika10,Right,North carolina state,,4,Top,0,0,0,,,StrikeCalled,,,,0,0,,63.08668336,7.11965403,0.268575196,1406.401277,107.4838866,9:30,0.818910518,1.011339001,6,-27.76005916,3.789368069,-6.845609644,2.95015538,0.607670361,57.4544368,-0.628418222,-1.6508173,0.404266042,,,,,,,,,,,,8.093684119,1.740842306,-0.882375015,50,-1.080727161,-1.417231215,-94.43238326,15.74725806,7.069104533,18.76543735,-30.65358053,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,40518d70-7324-4b3c-a31b-ea79b950ea94,63.18986664,0.815355232,1.010935908,7.180923288,0.275429436,57.52858146,2.953214195,0.608083549,-0.561299588,-1.64162625,0.404172557,-6.886897041,2.353278751,-50.56672844,,893.3167326,-1086.254927,63.51791252,-0.190831675,-0.772364861,0.60583479,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
96,2/18/23,4:06:52 PM,1,2,Breanna Vasquez,vasqubr10,Right,Iowa,Katlyn Pavlick,pavlika10,Right,North carolina state,,4,Top,0,0,1,,,Foul,,,,0,0,,48.8543759,9.505147324,-1.475274986,811.0840617,71.4756884,8:30,0.993498777,1.152511862,6,-52.63214263,0.558813209,-5.514466406,2.56735632,-0.223443667,44.51090559,-5.128783033,-3.017818147,0.524916736,,,,,,,,,,,,5.898340138,-2.86783124,-1.432387358,50,-1.708128829,1.264970012,-72.62169788,17.94100051,3.055194025,10.88706305,-33.6595151,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,9b24a14a-b0bf-4185-be0a-9ea47629524c,48.92755055,0.98580139,1.153639357,9.637149443,-1.495744244,44.54108234,2.573525461,-0.224176584,-4.994051932,-3.033563457,0.524831926,-5.384140471,-1.917979878,-50.52000944,,515.6943032,-626.0325397,63.58087005,0.202000886,-0.771846679,0.602866773,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
97,2/18/23,4:07:15 PM,1,3,Breanna Vasquez,vasqubr10,Right,Iowa,Katlyn Pavlick,pavlika10,Right,North carolina state,,4,Top,0,0,2,,,BallCalled,,,,0,0,,46.07143326,7.536305191,-2.519919094,772.3861359,73.32982761,8:30,0.851334837,0.950306848,6,-58.0825092,1.250255325,-5.714061607,0.723256753,-1.09186131,42.48128603,-8.606887128,-4.116250213,0.554394374,,,,,,,,,,,,5.735861785,-1.357576832,-1.465585652,50,-1.447979233,2.435013269,-68.81553083,15.14582174,2.663701512,9.880442902,-32.80450053,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,50234f52-dc42-4089-a8a0-c7dfc0450d7d,46.1351619,0.842998074,0.951753715,7.6805571,-2.546093299,42.4998205,0.729902199,-1.092824427,-8.463739693,-4.1369906,0.554312119,-5.547534954,-1.542663454,-52.48695371,,470.3383999,-612.6680442,60.89420538,0.174682243,-0.793214709,0.583349414,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
98,2/18/23,4:07:36 PM,1,4,Breanna Vasquez,vasqubr10,Right,Iowa,Katlyn Pavlick,pavlika10,Right,North carolina state,,4,Top,0,1,2,,,Foul,,,,0,0,,64.2834646,8.548268336,0.818074058,1479.533042,106.7836758,9:30,0.255388053,1.108683428,1.894679258,-33.64950653,4.791536313,-8.697510201,3.417566071,0.950607395,57.7358304,0.107003497,-1.380207831,0.446240623,,,,,,,,,,,,8.551401219,1.271313213,-0.949178122,50,-1.207457735,-2.044938105,-95.04044003,16.948411,7.55382689,19.20718511,-31.05104299,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,b1cf90ec-c28f-4c49-921a-81196a131562,64.41710014,0.250535399,1.10802692,8.622257082,0.828076818,57.83027461,3.421683195,0.951259874,0.190404637,-1.366827657,0.446112524,-8.764966166,2.836968417,-49.98668519,,951.288858,-1133.167036,64.29656054,-0.185662127,-0.765895052,0.615576432,,,,,,,,,,,,,,,,,1,1,,,medium,high,,,41.10532074,Skylinn Pogue,poguesk10,Iowa
99,2/18/23,4:08:19 PM,1,5,Breanna Vasquez,vasqubr10,Right,Iowa,Katlyn Pavlick,pavlika10,Right,North carolina state,,4,Top,0,1,2,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,69809e53-550c-4163-b1fc-9f171beff0a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Skylinn Pogue,poguesk10,Iowa
100,2/18/23,4:08:25 PM,1,6,Breanna Vasquez,vasqubr10,Right,Iowa,Katlyn Pavlick,pavlika10,Right,North carolina state,,4,Top,0,2,2,,,BallCalled,,,,0,0,,62.76577065,8.482775101,-0.7668019,1253.769028,98.68868836,9:15,0.925733814,1.072262707,6,-29.42422213,2.630753993,-5.875081662,3.78121937,0.106424608,57.0542093,0.298177097,-2.41220973,0.407492154,,,,,,,,,,,,6.57613992,-0.095038258,-1.187798607,50,-1.306074825,0.422576886,-93.61104166,18.12121783,5.652638113,18.25068685,-32.25574141,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,c485e452-e8d0-4684-b259-461cbee635ab,62.86797159,0.92175718,1.072363043,8.550672152,-0.768864543,57.12575017,3.784526435,0.106455006,0.371212418,-2.411307246,0.407401643,-5.860546205,1.169920929,-54.41073619,,729.6567045,-1019.5773,58.19705927,-0.087915774,-0.813209831,0.575291741,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
101,2/18/23,4:08:46 PM,1,7,Breanna Vasquez,vasqubr10,Right,Iowa,Katlyn Pavlick,pavlika10,Right,North carolina state,,4,Top,0,3,2,,,BallCalled,Walk,,,0,0,,62.60037969,6.113714068,0.067759619,1162.572619,99.25395642,9:15,0.838894464,1.870438812,6,-29.49031751,2.34049406,-5.302358233,2.192746422,1.470657486,57.30747091,-2.120651748,-1.416972831,0.406064832,,,,,,,,,,,,6.216948169,0.501244378,-1.802201448,50,-0.847564067,-0.863717741,-93.8248901,14.23634954,5.380864931,18.0363469,-31.74021481,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,d64a39ec-6b03-4130-b5be-6d5b1e53615e,62.69474252,0.834926424,1.870772604,6.182288361,0.061582169,57.37263318,2.195998073,1.470508895,-2.048314628,-1.420038088,0.405979573,-5.262108975,0.931332507,-58.15803658,,613.3478622,-987.6130282,52.75781077,-0.084840215,-0.849506527,0.520711818,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
102,2/18/23,4:09:19 PM,2,1,Breanna Vasquez,vasqubr10,Right,Iowa,Madison Inscoe,inscoma10,,North carolina state,,4,Top,0,0,0,,,Foul,,,,0,0,,62.5886882,6.005537577,1.066423758,1184.317326,104.9982931,9:30,0.912381382,1.184688514,6,-29.19286614,2.626234347,-4.878261659,2.223727073,1.440541734,57.32346821,-2.143243025,-0.299186838,0.405990126,76.73150942,38.60400766,-45.62747019,2191.156116,-84.86215105,69.98867987,67.84646838,253.1275039,,-55.53789991,4.580085122,6.081956049,0.893140938,-0.894017942,50,-0.746788037,-2.438872746,-93.79032781,14.01567111,5.265675122,17.88878603,-31.40078027,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,6cf96be8-16b1-461d-8d5f-480d2075f180,62.68251373,0.908712497,1.185266626,6.070639591,1.055659142,57.39071255,2.226973618,1.440189814,-2.072111428,-0.306597969,0.405904279,-4.809170628,1.261208961,-61.0081173,,574.0216682,-1035.908613,48.46856965,-0.125431942,-0.874688388,0.468174169,-42.86267609,41.93399493,47.87541755,-1.533890823,3.755601729,2.344312157,-208.7037975,143.2349753,-30.86166827,-32.87249073,0.701634598,0.937524154,0.068145471,0.341181266,,,1,0,1,42.83006835,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
103,2/18/23,4:09:48 PM,2,2,Breanna Vasquez,vasqubr10,Right,Iowa,Madison Inscoe,inscoma10,,North carolina state,,4,Top,0,0,1,,,Foul,,,,0,0,,62.03787376,6.842790509,1.051636429,1366.781654,105.1910952,9:30,0.787675444,1.175806949,6,-28.99962684,3.606005776,-7.723646133,2.641769872,1.185358029,56.50535953,-1.25702925,-1.114519086,0.410977303,61.75297681,68.1265666,-166.9289142,1885.994965,-10.96471735,-109.4521584,33.23591173,120.7617413,,-173.5016005,4.22319687,9.413647477,1.623295162,-0.860447466,50,-1.060663259,-2.78694611,-92.91037184,15.21154564,7.955807645,18.21664074,-30.80214522,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,8f9d262e-b50a-4705-a2a0-56d4e3eddb90,62.13897124,0.783816289,1.174856694,6.909036536,1.068162919,56.57560002,2.644961995,1.186153322,-1.186060998,-1.096824691,0.410884081,-7.825906303,2.094521034,-44.00250385,,983.1389431,-949.4892874,71.93094381,-0.188487265,-0.69468981,0.694174775,-5.203152824,-22.41044217,57.30732438,-1.208468595,3.59543426,2.574257454,-13.6672655,-119.9858492,15.50737852,-3.247382794,-0.498220451,0.855000003,0.517351959,-0.036358556,,,1,0,1,22.53058883,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
104,2/18/23,4:10:14 PM,2,3,Breanna Vasquez,vasqubr10,Right,Iowa,Madison Inscoe,inscoma10,,North carolina state,,4,Top,0,0,2,,,Foul,,,,0,0,,61.51991231,6.502979319,0.510738074,1429.966141,103.4710407,9:30,0.711713431,1.274161278,6,-29.73695455,3.355627341,-7.362406501,2.28987796,0.977827776,56.12165098,-1.807021218,-1.5536206,0.414034803,68.70995801,18.61130933,-51.67191306,1925.136193,-91.43446964,61.15339519,11.79781264,145.1126987,,-58.44779399,1.835890751,8.787862721,1.469783562,-1.085111281,50,-1.065704991,-1.845354938,-92.20209953,14.64406981,7.317474089,17.8838318,-30.95019079,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,8d681ca2-6134-4c0b-92b0-5a0e95141dff,61.61645285,0.707739312,1.273723999,6.572281624,0.518232605,56.18877054,2.293247844,0.978269503,-1.732588712,-1.543709859,0.413944485,-7.407716345,1.821193373,-50.41336503,,911.2376773,-1102.020444,63.72442335,-0.148448506,-0.770661915,0.619712235,-51.08233637,40.38307351,21.92853426,-0.731147413,2.918167933,2.186525143,-123.6597782,75.93388297,-2.160929834,-22.86621039,-0.142907931,0.151339712,-0.246220495,0.957325315,,,1,0,1,37.15120645,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
105,2/18/23,4:10:44 PM,2,4,Breanna Vasquez,vasqubr10,Right,Iowa,Madison Inscoe,inscoma10,,North carolina state,,4,Top,0,0,2,,,Foul,,,,0,0,,62.92722614,5.741828711,-1.040732499,1685.461414,113.6183903,9:45,0.714443656,0.993278837,6,-26.24727527,5.386675385,-7.85691351,2.105688057,-0.307878176,57.37954583,-1.606934372,-3.244129586,0.40480721,,,,,,,,,,,,8.768666162,4.056551929,-1.151642119,50,-0.852825066,0.601876076,-94.51284032,13.22994361,7.639843014,19.3334078,-28.63971274,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,34ee5f54-83bf-48ae-a5ff-e5a0551c6a5a,63.03147416,0.711376783,0.992501304,5.795756493,-1.026998613,57.45640438,2.108450609,-0.307154471,-1.546179696,-3.228179462,0.404709839,-7.941284538,3.906176207,-49.39048464,,1097.067336,-1279.540322,65.0900298,-0.260778738,-0.759163225,0.596377102,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
106,2/18/23,4:11:13 PM,2,5,Breanna Vasquez,vasqubr10,Right,Iowa,Madison Inscoe,inscoma10,,North carolina state,,4,Top,0,0,2,,,Foul,,,,0,0,,61.06281422,8.328817465,1.187218551,1442.914264,96.22577741,9:15,0.765107264,0.99041708,6,-31.52985485,2.351037575,-7.862414496,3.34806389,1.072639097,55.42801664,-0.452442681,-1.017458812,0.418937217,63.90817949,-0.385293286,-65.03506732,2773.972945,,,,37.42298655,,-61.9241539,0.388875777,9.625223631,-0.399085558,-0.642872177,50,-1.451811375,-2.968559182,-91.12169982,17.67458089,7.828235489,17.46354438,-32.49862757,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,81b3aa74-ea32-4f93-8d16-36887f558fc9,61.15907373,0.760591716,0.989797516,8.407300072,1.19799718,55.49311655,3.351855682,1.073222103,-0.368819011,-1.004456049,0.418849716,-7.928346811,0.737446367,-47.44995353,,975.7475952,-1062.976107,67.62339382,-0.073335281,-0.736686949,0.672245696,-57.93569035,26.97269914,-0.429756033,-1.128513032,3.954157324,3.361159049,-33.0192497,17.6127531,4.348381839,-3.196186862,-0.078259555,-0.448490109,-0.438702362,0.778714877,,,1,0,1,32.09354419,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
107,2/18/23,4:11:45 PM,2,6,Breanna Vasquez,vasqubr10,Right,Iowa,Madison Inscoe,inscoma10,,North carolina state,,4,Top,0,0,2,,,BallCalled,,,,0,0,,47.32592501,6.587685162,-0.436865032,788.1659866,87.74695799,9:00,0.854963231,1.036222217,6,-53.54918419,2.263048782,-5.521616867,0.502032293,0.304768775,43.71575792,-8.318306917,-1.982707239,0.537695277,,,,,,,,,,,,6.28888724,0.229184758,-1.080313395,50,-1.180108664,-0.051524365,-70.86945015,13.92493795,3.104381667,10.3164893,-32.06091718,Iowa,North Carolina State,,Softball,,2cd6d029-0014-4edc-bde4-039856203a36,ac841edb-ff35-4f61-8437-a549e4f2f3c5,47.39494205,0.847608991,1.03760224,6.714808129,-0.46171234,43.74346568,0.50803052,0.303863815,-8.189186998,-2.002138461,0.537600309,-5.363849325,-0.247129062,-55.94688637,,441.3423559,-653.010373,55.996118,0.02201368,-0.828518845,0.559528302,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
