PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
193,3/30/22,6:53:16 PM,2,1,Amelia Wiercoch,,Right,Charlotte,Brittany Jackson,,Left,Nc state,,6,Bottom,0,0,0,,,BallCalled,,,,0,0,,62.04134365,5.639138066,-4.614120295,,,,1.955782321,2.28965771,6,,,,2.884266324,-0.582135607,57.13088898,-3.016779922,-4.614120295,,,,,,,,,,,,,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,3046aa59-b07c-11ec-b2c4-bd0f8af4fea4,62.13315363,1.952055835,2.28965771,5.704328775,-4.614120295,57.19495239,2.887493808,-0.582135607,-2.946691872,-4.614120295,0.409707473,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
194,3/30/22,6:53:36 PM,2,2,Amelia Wiercoch,,Right,Charlotte,Brittany Jackson,,Left,Nc state,,6,Bottom,0,1,0,,,Foul,,,,0,0,,61.30906119,4.82103688,-2.835015054,,,,1.99489515,2.055720815,6,,,,2.359309024,0.293606837,56.60181352,-4.001892207,-2.835015054,,57.65632482,31.77301854,37.65130897,1963.755984,73.37646429,81.95056124,32.38638184,168.808122,,44.43721532,3.12283982,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,3c88d37d-b07c-11ec-a54f-ed59ddb56599,61.39840294,1.99100988,2.055720815,4.888354835,-2.835015054,56.6619522,2.362504348,0.293606837,-3.931705192,-2.835015054,0.413183235,,,,,,,,,,,29.94163504,38.80806474,30.3592555,-0.376378644,2.491211823,2.423953857,118.1871686,120.5320506,23.00870779,-5.858744078,0.478127975,0.825052011,-0.15066256,-0.544600746,,,,0,0.973254874,28.70646249,low,high,,,37
195,3/30/22,6:54:06 PM,2,3,Amelia Wiercoch,,Right,Charlotte,Brittany Jackson,,Left,Nc state,,6,Bottom,0,1,1,,,StrikeCalled,,,,0,0,,51.28275534,8.801272563,-2.825422234,1181.85523,23.37638366,6:45,1.485535509,2.373507562,6,-52.77932922,-4.578202001,-2.877024153,2.603363719,0.377613706,46.82814674,-5.878548145,-3.629229985,0.49968938,,,,,,,,,,,,2.313225297,-8.632473024,-2.986465005,50,-1.054949202,3.435565935,-76.33133741,17.91624683,1.322306155,12.11874017,-37.10861961,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,4e05ec66-b07c-11ec-80c0-f36e3316051f,51.34230906,1.477657935,2.368198709,8.937552544,-2.731424631,46.84306919,2.609439744,0.381455004,-5.746688542,-3.545073342,0.499627279,-3.469394752,-6.936270645,59.16066588,48.47587477,605.8573075,1014.750564,51.26324208,0.470554652,0.858608177,0.203396947,,,,,,,,,,,,,,,,,0.973876686,0,,,medium,high,46.37171271,86.31088906,37
196,3/30/22,6:54:26 PM,2,4,Amelia Wiercoch,,Right,Charlotte,Brittany Jackson,,Left,Nc state,,6,Bottom,0,1,2,,,InPlay,,,HomeRun,0,2,,62.16969344,6.838525129,-4.206908255,1369.538296,343.6810028,5:30,1.591818775,2.414570624,6,-37.53240515,-5.010199285,2.364838416,2.742970599,-0.005749672,56.87837451,-3.606830164,-3.547838128,0.410451191,69.40606558,31.69999517,28.39584267,1811.292226,56.32047116,94.48811844,49.20925953,229.0638395,,33.62375769,3.901962229,-4.283600584,-8.339056761,-3.394401788,50,-0.34589119,7.15673681,-92.77843389,16.42992069,-3.628533541,17.52406431,-39.23786111,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,59e89f59-b07c-11ec-b29b-7940748c43cf,62.24277017,1.586093957,2.418322745,6.93847821,-4.274089588,56.91729738,2.74757992,-0.008575592,-3.50665727,-3.608918871,0.410397295,2.789327121,-6.592063579,-53.68573752,81.62104471,811.0594393,-1103.547793,59.22137712,0.56835477,-0.805780894,-0.166403145,28.08253233,51.94656566,36.47091489,0.062645936,2.721524599,2.978274007,126.841094,190.7395591,28.35843185,6.308867654,0.824854553,0.936101404,-0.152809169,-0.31680202,,,0.942749451,0,0.995600048,38.44763537,medium,high,16.54105976,79.59819277,37
197,3/30/22,6:55:17 PM,3,1,Amelia Wiercoch,,Right,Charlotte,Alaina Smith,,Left,Nc state,,6,Bottom,0,0,0,,,StrikeCalled,,,,0,0,,53.7979452,7.450486429,-2.898064868,1134.68275,21.72065167,6:45,1.596694452,2.824009754,6,-50.02317181,-6.406393683,-3.214080043,2.087410599,0.754800725,49.22920821,-6.494464558,-3.797010454,0.47533338,,,,,,,,,,,,2.647397185,-10.33743029,-3.450237634,50,-0.601764794,3.681301701,-80.39919706,16.57910008,1.672711878,13.7911805,-38.70557516,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,7852c82e-b07c-11ec-a731-138484817bfb,53.84685416,1.588347894,2.820402425,7.595373795,-2.834409128,49.23579681,2.093631213,0.757381899,-6.360087917,-3.740636588,0.475290619,-3.615405161,-8.762480697,38.76956179,63.1520412,884.6789305,710.5266582,77.96707325,0.724313518,0.626189707,0.288541815,,,,,,,,,,,,,,,,,0.646909819,0,,,medium,high,33.16316292,-82.6551639,37
198,3/30/22,6:55:35 PM,3,2,Amelia Wiercoch,,Right,Charlotte,Alaina Smith,,Left,Nc state,,6,Bottom,0,0,1,,,Foul,,,,0,0,,53.28510528,5.062712537,-2.92037501,,,,2.233937762,2.661621207,6,,,,1.616331615,0.885306182,40.61094968,-34.14743615,-7.807124014,,,,,,,,,,,,,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,82fb3e33-b07c-11ec-b81d-f1dc8c38788d,53.36345027,2.228882665,2.661621207,5.151174281,-2.92037501,40.5355594,1.627865094,0.885306182,-33.9887793,-7.807124014,0.475627583,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
199,3/30/22,6:55:58 PM,3,3,Amelia Wiercoch,,Right,Charlotte,Alaina Smith,,Left,Nc state,,6,Bottom,0,0,2,,,StrikeCalled,Strikeout,,,1,0,,62.79884352,6.451781471,-4.496373084,1260.049562,349.4275211,5:45,1.584435212,1.978790675,6,-37.36123268,-5.494676614,1.59042841,2.507298467,-0.686876256,57.49884985,-3.948263616,-4.053424422,0.406292764,,,,,,,,,,,,-3.495894051,-8.780418247,-3.016941226,50,-0.262671659,7.599668214,-93.77151612,15.93782414,-3.022354117,18.0139216,-39.76510723,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,911399ae-b07c-11ec-8178-a55a7d47d556,62.86907887,1.578337348,1.98192075,6.557091414,-4.551589427,57.53445936,2.512003488,-0.689143848,-3.845644584,-4.10260677,0.406242144,1.939735483,-7.106010808,-47.30213809,88.28656216,854.4802308,-926.0607068,67.81322393,0.666619991,-0.734939906,-0.124423156,,,,,,,,,,,,,,,,,0.975782568,0,,,medium,high,10.54209405,-54.43851372,37
200,3/30/22,6:56:26 PM,4,1,Amelia Wiercoch,,Right,Charlotte,Kaylee Lambrecht,,Right,Nc state,,6,Bottom,1,0,0,,,BallCalled,,,,0,0,,60.07016526,6.712869746,-7.011557187,1249.339308,3.197686883,6:00,1.733674675,2.261407884,6,-35.93383977,-0.86263893,0.206804356,2.958929182,-2.097728307,55.1209563,-3.225995436,-6.954584752,0.426232774,,,,,,,,,,,,-2.711473411,-3.38916634,-3.862338745,50,-0.167594907,10.99550418,-89.17425056,15.44433044,-2.129487444,15.77183086,-34.83577112,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,a181b263-b07c-11ec-8cb8-4fbe92ec26e1,60.15682567,1.728943228,2.265263081,6.794793909,-7.080239877,55.17402184,2.962894384,-2.100602778,-3.139104813,-7.016369731,0.426162115,0.645729375,-2.335621585,-73.47502283,32.96618687,355.3536879,-1197.736391,28.44332886,0.283990431,-0.958695835,0.015866029,,,,,,,,,,,,,,,,,0.555006549,0,,,medium,high,60.33043181,15.14164947,37
201,3/30/22,6:56:45 PM,4,2,Amelia Wiercoch,,Right,Charlotte,Kaylee Lambrecht,,Right,Nc state,,6,Bottom,1,1,0,,,InPlay,,GroundBall,Single,0,0,,63.17738265,4.368583287,-4.653722108,1300.850038,345.6694867,5:30,1.651741851,2.293989169,6,-35.87303044,-4.586372671,1.59853944,1.389676265,-0.469348664,58.1795627,-5.622481155,-4.208674611,0.402578992,69.97700443,1.089711066,9.315338418,,,,,38.29679153,,9.420244637,0.365693665,-3.565086663,-6.9551702,-3.368148439,50,0.297729708,7.933115804,-94.64434344,12.39075773,-3.139327995,18.37118687,-38.29860211,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,ac9de18f-b07c-11ec-9fe4-878b5f29378f,63.24654599,1.646414667,2.297266848,4.463386772,-4.712800742,58.21734316,1.394025169,-0.471833022,-5.527820615,-4.262556971,0.402525925,1.972636593,-6.118215799,-54.44133475,87.04777593,756.4914122,-1058.268192,58.15362185,0.563441168,-0.813520514,-0.143938957,11.32498935,69.04168809,1.330815632,0.42346289,2.20918454,1.439268103,6.268209855,37.78033598,,,,,,,,,0.927606958,0,,40.15516583,medium,high,11.65700166,15.71501206,37
202,3/30/22,6:57:21 PM,5,1,Amelia Wiercoch,,Right,Charlotte,Logan Morris,,Right,Nc state,,6,Bottom,1,0,0,,,BallCalled,,,,0,0,,54.05944268,4.52777651,-1.774014921,,,,2.31945144,2.263898894,6,,,,1.749924957,1.161801243,50.15932745,-6.785579844,-1.774014921,,,,,,,,,,,,,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,c2950317-b07c-11ec-b2a7-117f9aba362d,54.13710737,2.314558999,2.263898894,4.613564894,-1.774014921,50.20565711,1.754088638,1.161801243,-6.695538954,-1.774014921,0.468051383,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
203,3/30/22,6:57:38 PM,5,2,Amelia Wiercoch,,Right,Charlotte,Logan Morris,,Right,Nc state,,6,Bottom,1,1,0,,,StrikeCalled,,,,0,0,,60.94790078,6.457516568,-4.524918844,1499.470883,47.20344394,7:30,1.503655709,2.196915275,6,-32.67332401,1.054884642,-1.180387954,2.820955311,-0.717491602,55.97164287,-2.618510739,-4.852733809,0.417992183,,,,,,,,,,,,-0.205648374,-1.040981684,-3.213909451,50,-0.299444349,7.031823891,-90.91504751,14.83787902,-0.167936146,16.35006368,-33.02413387,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,cc8eb28f-b07c-11ec-8eeb-c16bf7f616ac,61.03043509,1.499461216,2.200747058,6.530416202,-4.594300013,56.02559204,2.82452119,-0.720296155,-2.540582634,-4.912592074,0.417922542,-0.739668445,-0.318421945,-81.68320803,28.38737272,216.8927465,-1483.701609,14.46461875,0.098272215,-0.989483441,0.106137135,,,,,,,,,,,,,,,,,0.967294543,0,,,medium,high,64.45136455,25.77717639,37
204,3/30/22,6:57:55 PM,5,3,Amelia Wiercoch,,Right,Charlotte,Logan Morris,,Right,Nc state,,6,Bottom,1,1,1,,,BallCalled,,,,0,0,,58.83698588,6.114878803,-5.471971321,1456.535974,30.99544235,7:00,1.696759234,2.091631487,6,-35.40908603,0.840592183,-0.964793261,2.575560877,-1.397485573,54.12363541,-3.709841448,-5.739144329,0.433334833,,,,,,,,,,,,-0.791583467,-1.173536866,-3.327312493,50,-0.056807249,8.272432272,-87.69785203,14.15851533,-0.6014584,15.21762802,-33.06572259,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,d6d0e5ca-b07c-11ec-9b33-31afa6586436,58.9182351,1.692096133,2.096033003,6.194544376,-5.550261583,54.17220429,2.579432384,-1.400653309,-3.625428052,-5.806565901,0.433265041,-0.466730014,-0.642299071,-81.07438913,28.96612108,225.9844265,-1438.898218,15.51519705,0.132997552,-0.987890614,0.079898593,,,,,,,,,,,,,,,,,0.994259315,0,,,medium,high,63.93049103,29.37520486,37
205,3/30/22,6:58:14 PM,5,4,Amelia Wiercoch,,Right,Charlotte,Logan Morris,,Right,Nc state,,6,Bottom,1,2,1,,,StrikeSwinging,,,,0,0,,54.03417402,6.371781403,-2.479740637,1109.059758,16.34022276,6:30,1.745942319,2.123552166,6,-49.79731054,-6.767808586,-2.400299048,1.573456394,0.382531147,49.62686769,-7.520112834,-3.1519249,0.472122483,,,,,,,,,,,,1.85182251,-10.35392378,-2.662742394,50,-0.20081117,3.214524309,-80.97568432,15.11436558,1.186054168,14.05554771,-38.80552447,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,e22ad9b0-b07c-11ec-9661-7b110d140be3,54.07700073,1.737723152,2.120595638,6.517641475,-2.42651626,49.62901065,1.5798216,0.384741859,-7.383919842,-3.103891277,0.47208609,-2.735677834,-9.123265398,34.609348,53.7886469,912.8046565,629.921587,82.30437088,0.789799345,0.567978039,0.231555481,,,,,,,,,,,,,,,,,0.962697424,0,,,medium,high,41.59021779,60.01306449,37
206,3/30/22,6:58:32 PM,5,5,Amelia Wiercoch,,Right,Charlotte,Logan Morris,,Right,Nc state,,6,Bottom,1,2,2,,,InPlay,,LineDrive,Out,1,0,,60.42291935,4.694207785,-5.098556325,1440.367703,2.62895028,6:00,1.762286547,2.442049944,6,-33.96902537,0.188387754,-0.11294981,1.865002133,-0.742186702,55.78526817,-4.742183779,-5.129879037,0.420643332,49.59860993,20.73145304,-26.77844477,711.0817671,,,,102.9263672,,-28.76242756,1.688044801,-1.646778092,-1.423431988,-3.600807606,50,0.350354438,8.042836777,-90.31776226,12.11176408,-1.327855065,16.07499031,-33.32181284,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,ed7065ee-b07c-11ec-a7e9-756537ae1258,60.50783016,1.757968906,2.446292793,4.769066887,-5.174154931,55.83690558,1.868684114,-0.745352499,-4.661982,-5.197585135,0.420570538,0.36610146,-1.200163408,-80.71096467,24.87748769,232.496883,-1421.479623,16.14149515,0.161245066,-0.986886626,0.007403739,-20.89931987,41.41232623,17.55732816,0.603194937,2.721623271,1.957873503,-49.52599832,90.2275598,-5.874357223,-0.137674835,0.060755411,0.503360301,-0.196547567,0.84142585,,,0.986701832,0,0.994636369,24.38427079,medium,high,67.61026108,30.02496987,37
207,3/30/22,6:59:02 PM,6,1,Amelia Wiercoch,,Right,Charlotte,Randi Farricker,,Right,Nc state,,6,Bottom,2,0,0,,,Foul,,,,0,0,,53.42812451,5.689111202,-3.380227326,,,,2.321699134,2.561778556,6,,,,2.382160343,0.460061865,49.39968408,-5.952389682,-3.380227326,,59.31884933,38.80421173,-57.3327946,2122.947669,-97.75385565,50.43990192,45.43939911,176.5222081,,-65.38214196,3.600731695,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,feda7497-b07c-11ec-9fe2-bd2a44098d5a,53.50884055,2.316644341,2.561778556,5.777333204,-3.380227326,49.44719785,2.38640974,0.460061865,-5.859748739,-3.380227326,0.475055797,,,,,,,,,,,-38.91455337,24.95125706,37.17281524,-0.520388029,2.923024124,2.481255767,-160.4774546,73.53282609,-15.33023089,-22.17978198,0.423052664,0.862107483,0.247392265,0.442230432,,,,0,0.993366634,31.14273945,low,high,,,37
208,3/30/22,6:59:24 PM,6,2,Amelia Wiercoch,,Right,Charlotte,Randi Farricker,,Right,Nc state,,6,Bottom,2,0,1,,,StrikeCalled,,,,0,0,,60.43895889,5.215202058,-5.182577006,,,,1.667900548,2.117620597,6,,,,2.1925016,-1.109806609,55.74419455,-3.902008108,-5.182577006,,,,,,,,,,,,,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,0bb5686b-b07d-11ec-82ac-c300ac8974d6,60.52799614,1.66395753,2.117620597,5.284302985,-5.182577006,55.80431747,2.195848897,-1.109806609,-3.828801725,-5.182577006,0.420641422,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
209,3/30/22,6:59:44 PM,6,3,Amelia Wiercoch,,Right,Charlotte,Randi Farricker,,Right,Nc state,,6,Bottom,2,0,2,,,Foul,,,,0,0,,55.09602911,5.227547412,-4.108259831,,,,2.235380808,2.336435867,6,,,,2.216280905,-0.219365324,50.95636964,-5.717427251,-4.108259831,,,,,,,,,,,,,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,1777f261-b07d-11ec-9009-9159022cf133,55.17754063,2.230659907,2.336435867,5.310412604,-4.108259831,51.00646747,2.220282701,-0.219365324,-5.630042261,-4.108259831,0.460718,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
210,3/30/22,7:00:04 PM,6,4,Amelia Wiercoch,,Right,Charlotte,Randi Farricker,,Right,Nc state,,6,Bottom,2,0,2,,,StrikeCalled,Strikeout,,,1,0,,60.85197388,4.61330578,-5.080572477,,,,1.716805633,2.315094424,6,,,,1.90545825,-0.848472338,56.20926196,-4.364979694,-5.080572477,,,,,,,,,,,,,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,238a753d-b07d-11ec-ad77-71d65663320d,60.9396599,1.712929922,2.315094424,4.681293417,-5.080572477,56.26904982,1.908778142,-0.848472338,-4.292725668,-5.080572477,0.417340993,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
211,3/30/22,7:02:23 PM,1,1,Sam Gress,,Right,Nc state,Kourtney Gremillion,,Left,Charlotte,,7,Top,0,0,0,Dropball,1,BallCalled,,,,0,0,,61.19802594,4.969672117,-1.467011537,712.0907525,358.8836281,6:00,1.70058434,1.586736933,6,-38.31354331,-5.089962499,0.121617181,1.602963364,0.68559043,56.31442081,-5.729895563,-1.432958687,0.414853484,,,,,,,,,,,,-0.680543399,-7.77300617,-1.920875379,50,0.188184473,2.370210436,-91.89141452,13.31452615,-0.564361585,17.43811614,-38.62005448,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,769d9dfa-b07d-11ec-b474-f19071325681,61.26007394,1.694489074,1.587035913,5.07807507,-1.472407069,56.34401225,1.607798731,0.685368345,-5.624855919,-1.437802711,0.41480104,0.155601367,-6.785805344,-6.122014155,80.18732854,708.0297288,-75.94170761,99.42970419,0.99410831,-0.106646108,-0.019372021,,,,,,,,,,,,,,,,,0.514960162,0,,,medium,high,17.83140432,81.13157024,37
212,3/30/22,7:02:44 PM,1,2,Sam Gress,,Right,Nc state,Kourtney Gremillion,,Left,Charlotte,,7,Top,0,1,0,Changeup,1,BallCalled,,,,0,0,,47.60215084,6.594724311,-1.092997005,,,,1.697502706,1.378400276,6,,,,1.413254637,0.699516151,44.14086142,-8.066080495,-1.092997005,,,,,,,,,,,,,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,82d6540f-b07d-11ec-8804-9bc3ed407fda,47.67693809,1.691220941,1.378400276,6.704963348,-1.092997005,44.17653992,1.418663448,0.699516151,-7.949657468,-1.092997005,0.533258143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
213,3/30/22,7:03:05 PM,1,3,Sam Gress,,Right,Nc state,Kourtney Gremillion,,Left,Charlotte,,7,Top,0,2,0,Fastball,1,BallCalled,,,,0,0,,62.89989185,3.064467063,-0.385793859,,,,2.057110891,0.937345228,6,,,,1.469815411,0.697745749,58.30157573,-5.27241741,-0.385793859,,,,,,,,,,,,,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,8f9c103d-b07d-11ec-bcdd-efac6845ca3b,62.98560058,2.053537073,0.937345228,3.127640055,-0.385793859,58.36128116,1.472867973,0.697745749,-5.205794488,-0.385793859,0.401391848,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
214,3/30/22,7:03:30 PM,1,4,Sam Gress,,Right,Nc state,Kourtney Gremillion,,Left,Charlotte,,7,Top,0,3,0,Fastball,1,StrikeCalled,,,,0,0,,64.36431669,5.174668677,-1.753868735,,,,1.970748631,1.336606644,6,,,,2.799462462,0.247032574,59.31884519,-2.83490499,-1.753868735,,,,,,,,,,,,,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,9e0e0199-b07d-11ec-ae42-8fa228ff47d7,64.45704059,1.967355704,1.336606644,5.234683344,-1.753868735,59.38559217,2.802444805,0.247032574,-2.770043787,-1.753868735,0.393483007,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
215,3/30/22,7:03:50 PM,1,5,Sam Gress,,Right,Nc state,Kourtney Gremillion,,Left,Charlotte,,7,Top,0,3,1,Changeup,1,BallCalled,Walk,,,0,0,,45.30991084,7.785867712,-0.842049817,,,,1.649387476,0.999786916,6,,,,1.635874309,0.476797319,41.94731849,-8.459648347,-0.842049817,,,,,,,,,,,,,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,aa240463-b07d-11ec-b66f-03392740f38f,45.38608216,1.64229697,0.999786916,7.908315624,-0.842049817,41.9790347,1.641803285,0.476797319,-8.331589665,-0.842049817,0.561662065,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
216,3/30/22,7:04:25 PM,2,1,Sam Gress,,Right,Nc state,Stacy Payton,,Right,Charlotte,,7,Top,0,0,0,Dropball,1,BallCalled,,,,0,0,,59.82765532,4.619032306,-0.644304343,,,,2.217275017,1.672010713,6,,,,2.326876671,1.271851002,55.29868327,-4.630768078,-0.644304343,,,,,,,,,,,,,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,bee6a945-b07d-11ec-821d-85e71a039f89,59.91273079,2.213394458,1.672010713,4.688349804,-0.644304343,55.3566776,2.330289648,1.271851002,-4.556263581,-0.644304343,0.422792049,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
217,3/30/22,7:04:51 PM,2,2,Sam Gress,,Right,Nc state,Stacy Payton,,Right,Charlotte,,7,Top,0,1,0,Fastball,1,BallCalled,,,,0,0,,65.17732678,2.501008089,1.115391662,,,,2.060584139,1.039601304,6,,,,1.295436717,1.732398715,60.43928405,-5.257298124,1.115391662,,,,,,,,,,,,,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,cef4ede6-b07d-11ec-99fd-f1088e56712a,65.26506569,2.057218317,1.039601304,2.56005143,1.115391662,60.50147952,1.298261487,1.732398715,-5.19541316,1.115391662,0.387247722,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
218,3/30/22,7:05:19 PM,2,3,Sam Gress,,Right,Nc state,Stacy Payton,,Right,Charlotte,,7,Top,0,2,0,Fastball,2,BallCalled,,,,0,0,,61.63800988,7.197235472,-4.118295999,,,,2.016447317,1.699673062,6,,,,3.878358705,-0.86239329,56.52859347,-1.603371007,-4.118295999,,,,,,,,,,,,,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,df2e9235-b07d-11ec-b3c2-d919c0464f47,61.73346052,2.012689199,1.699673062,7.263144164,-4.118295999,56.59511971,3.881600453,-0.86239329,-1.531962547,-4.118295999,0.413381727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
219,3/30/22,7:06:45 PM,2,4,Sam Gress,,Right,Nc state,Stacy Payton,,Right,Charlotte,,7,Top,0,3,0,Fastball,2,StrikeCalled,,,,0,0,,65.21317033,3.810572458,-0.473525519,,,,2.12604542,1.067197506,6,,,,2.173923609,0.773109527,60.2883452,-3.961859357,-0.473525519,,,,,,,,,,,,,,,,,,,,,,,,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,126cf86e-b07e-11ec-b9b5-696260cf9551,65.30409708,2.122702221,1.067197506,3.869432975,-0.473525519,60.35314684,2.17677672,0.773109527,-3.89963187,-0.473525519,0.387455153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
220,3/30/22,7:07:10 PM,2,5,Sam Gress,,Right,Nc state,Stacy Payton,,Right,Charlotte,,7,Top,0,3,1,Dropball,2,InPlay,,GroundBall,FieldersChoice,1,0,,60.72315419,5.507219062,-1.059278053,623.294799,350.4417656,5:45,1.877212679,1.524610754,6,-38.08638572,-4.328283473,0.969526033,2.13474374,0.94746889,55.82980299,-5.125694005,-0.787858996,0.418177377,,,,,,,,,,,,-1.516190162,-7.057117103,-1.774650348,50,0.243730234,1.817854443,-91.08575436,14.03503185,-1.237337031,16.94455054,-37.93324295,NC State,Charlotte,,Softball,,48104408-e7e1-4177-ad15-75d1ca598c44,212d2447-b07e-11ec-9177-018aacaa714f,60.78993101,1.87119932,1.525229295,5.61213828,-1.070235463,55.86342488,2.139381679,0.947019309,-5.024325762,-0.797714402,0.418119792,1.038397478,-5.989438968,-9.486742651,50.97877673,614.7704724,-102.7310697,98.63237643,0.972630968,-0.164819392,-0.163779025,,,,,,,,,,,,,,,,,0.993549883,0,,,medium,high,44.11910094,-20.82374105,37
