PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
71,4/29/2023,2:40:51 PM,4,1,Jordan Hatch,hatchjo10,,East carolina,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,2,0,0,,,Foul,,,,0,0,,62.37198689,7.306827679,-3.540964976,1261.143333,242.6880974,2:00,1.114027906,1.276082799,6,-29.73919424,2.523798629,3.003627711,3.207128888,-0.675522216,57.01595614,-0.955596733,-2.703413091,0.408812201,,,,,,,,,,,,-4.757362955,0.355176461,-2.110572136,50,-0.853556136,6.179331091,-93.0033505,16.14867525,-4.061584977,17.230649,-31.8708187,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,507aa1be-6b9a-4ae1-8881-baab7e481930,62.46785775,1.110460292,1.274273192,7.369850423,-3.507886006,57.08477819,3.210316289,-0.674221528,-0.885761599,-2.675558098,0.40872307,2.793493218,1.218826508,70.94031416,,411.8300473,1192.00609,32.65529274,-0.149833634,0.945178917,-0.290149438,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
72,4/29/2023,2:41:13 PM,4,2,Jordan Hatch,hatchjo10,,East carolina,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,2,0,1,,,BallCalled,,,,0,0,,63.53369083,8.912089852,-0.838073187,1252.768957,263.2527199,2:45,1.193620334,1.369307377,6,-29.71719685,1.500416932,2.125276154,4.297678129,1.025894338,57.90750855,0.676075264,-0.243862325,0.402134537,,,,,,,,,,,,-2.776265254,-1.39605455,-1.580744309,50,-1.142575227,1.68786356,-94.5166567,19.09126259,-2.449519886,17.7144504,-33.4057991,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,75ce027a-8498-4643-bab6-9b14d8577e8d,63.63112012,1.189760945,1.367024088,8.977905899,-0.797376772,57.97525065,4.300844987,1.027451909,0.746560648,-0.209821501,0.402051333,1.868012389,0.221296729,75.53655659,,312.8943704,1213.065197,24.97622317,-0.029344628,0.968307197,-0.248032387,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
73,4/29/2023,2:41:34 PM,4,3,Jordan Hatch,hatchjo10,,East carolina,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,2,1,1,,,Foul,,Popup,,0,0,,63.48391914,6.752240952,-2.738585321,1345.352207,248.8739907,2:15,0.986275689,0.877660611,6,-29.17605911,1.824603195,2.357178882,2.772730609,-0.627992536,58.16763159,-1.364547681,-2.080729833,0.400734754,48.6455049,55.34655543,55.60660832,,90.73111608,62.19215847,16.51835813,119.8350748,,55.57400531,3.473859283,-3.710919419,-0.241081678,-1.523098552,50,-0.846748812,4.875799222,-94.828363,15.44618222,-3.297022164,17.78290227,-32.38824223,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,ec00e6de-0627-4bd5-aa15-8e0ed7f20646,63.57669173,0.982532554,0.875327942,6.816837137,-2.696903431,58.23197113,2.775833031,-0.62639042,-1.296007653,-2.046022165,0.400651781,2.093059713,0.566895057,76.37572662,,316.9028949,1307.495742,23.55538521,-0.084898386,0.971861298,-0.219722282,22.82475851,15.62457187,40.01610051,0.817899382,1.026795496,3.130133753,98.84681133,67.74771621,,,,,,,,,1,0,,17.57946619,medium,high,,,37,Kylee Schojan,schojky10,East carolina
74,4/29/2023,2:41:59 PM,4,4,Jordan Hatch,hatchjo10,,East carolina,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,2,1,2,,,Foul,,,,0,0,,63.79496347,8.873797431,-2.728823475,1141.150711,265.3268929,2:45,1.127746054,1.197638874,6,-29.99513284,1.013924674,2.314737199,4.189988782,-0.3054747,58.14938074,0.569516431,-2.082844161,0.400789011,,,,,,,,,,,,-3.656710573,-1.940019877,-1.840435021,50,-1.204550691,4.852485816,-94.80783029,19.14257803,-3.247953706,17.75492987,-33.89720886,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,0a5a4cc5-8ffa-4d9f-a817-fba2f53a2367,63.891471,1.12375268,1.195709803,8.942197795,-2.694401587,58.21651601,4.19333544,-0.30412814,0.642688022,-2.053942161,0.400705831,2.096938287,-0.262208244,73.68874421,,320.4981645,1095.219554,28.08552468,-0.022881476,0.95975014,-0.27992161,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
75,4/29/2023,2:42:23 PM,4,5,Jordan Hatch,hatchjo10,,East carolina,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,2,1,2,,,BallCalled,,,,0,0,,45.47008316,15.0608257,-0.51056246,693.9085727,302.963634,4:00,1.327443609,0.055012003,6,-65.72567551,-1.735219979,6.370697895,5.42570856,0.268812189,40.43686756,-2.988919335,1.273723465,0.575743606,,,,,,,,,,,,-7.626144378,-7.654150675,-0.234348283,50,-2.825851731,1.227584855,-66.18891444,24.39099576,-3.283389631,9.004110889,-35.46949716,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,7eb6cc04-4e43-4a3f-a218-0edfdd70abbf,45.54838245,1.317100926,0.055757856,15.23324922,-0.523957503,40.45671925,5.433855615,0.268224598,-2.811524091,1.261003507,0.575670356,6.454531993,-4.758142272,19.78197863,,652.9591303,234.8477837,94.09872654,0.511997397,0.338441969,-0.789503451,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
76,4/29/2023,2:42:47 PM,4,6,Jordan Hatch,hatchjo10,,East carolina,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,2,2,2,,,Foul,,,,0,0,,63.54675203,7.664044538,-2.949793614,1308.820023,246.8479034,2:15,0.937251863,1.237810784,6,-29.22638437,1.847396112,2.038781917,3.296391723,-0.425869487,58.09814185,-0.450241769,-2.381039439,0.401207062,,,,,,,,,,,,-3.412199904,-0.536940627,-1.928102593,50,-1.107055139,5.174013805,-94.7123369,16.97036366,-3.024472814,17.72785325,-32.64997784,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,e835ffe5-d9bb-40b3-b82b-b5861007dbd4,63.64197936,0.933595072,1.235423747,7.727145223,-2.907039162,58.16532291,3.299498714,-0.424189049,-0.381852748,-2.344801704,0.401122001,1.768127864,0.599283644,76.49495414,,305.6500292,1272.630313,23.3530985,-0.09181815,0.972349361,-0.214723423,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
77,4/29/2023,2:43:09 PM,4,7,Jordan Hatch,hatchjo10,,East carolina,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,2,3,2,,,BallCalled,Walk,,,0,0,,63.59585806,9.146370025,-1.542173164,1121.278503,267.6338249,3:00,1.176044584,1.426730604,6,-30.04355783,1.180236768,2.882522384,4.403557695,0.708948483,57.89722444,0.825742284,-0.736344747,0.402174345,,,,,,,,,,,,-3.909948914,-1.869383554,-1.805559526,50,-1.218320937,2.958966415,-94.5335375,19.53962032,-3.449189906,17.78964569,-33.8231399,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,c6c1388c-f8d2-4fcf-8d2b-3cdb953bd8f1,63.69260025,1.172173146,1.42520081,9.214291286,-1.514090744,57.96637061,4.406973419,0.710056469,0.900366921,-0.712590498,0.402091804,2.70474101,-0.120533881,70.09494126,,381.7533477,1054.291167,34.04625581,-0.014056272,0.940258074,-0.340172272,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
78,4/29/2023,2:43:55 PM,5,1,Jordan Hatch,hatchjo10,,East carolina,Amanda Hasler,hasleam10,,North carolina state,,3,Bottom,2,0,0,,,BallCalled,,,,0,0,,47.37570744,11.71389532,-2.401330861,859.1667646,305.4042288,4:15,1.184713232,0.528394027,6,-60.25469075,-2.803894792,6.874568612,3.54792759,-0.390936744,42.76035271,-4.979053104,-0.476615145,0.545531142,,,,,,,,,,,,-8.909714743,-7.637987762,-1.142030225,50,-2.113264998,3.656545924,-69.87938719,20.86595699,-4.272830876,10.08402553,-35.8369985,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,2f4252ab-0212-4613-9bcd-d03acf6ab617,47.43827695,1.174760392,0.529014821,11.8839662,-2.412383562,42.77082076,3.555551276,-0.39142345,-4.813342833,-0.487213511,0.545478372,6.943795013,-5.619372626,24.65432803,,780.8459643,358.395186,90.884098,0.526529145,0.417142749,-0.740782685,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
79,4/29/2023,2:44:14 PM,5,2,Jordan Hatch,hatchjo10,,East carolina,Amanda Hasler,hasleam10,,North carolina state,,3,Bottom,2,1,0,,,Foul,,,,0,0,,63.33871985,6.325809501,-1.684307899,1292.156575,225.0618279,1:30,1.200799944,0.982789685,6,-27.76895051,3.300038754,1.825435349,2.83308729,0.088574655,58.05509488,-1.411921379,-1.174060401,0.40117613,,,,,,,,,,,,-2.726469143,1.613445233,-1.383314638,50,-0.518701252,3.04979269,-94.78135355,14.50841416,-2.41719066,17.91616811,-30.74362637,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,ae6487db-20f8-451c-942c-92d856ecb8b6,63.43964744,1.197644254,0.980558269,6.380430814,-1.644305315,58.12821135,2.83584956,0.09016006,-1.351098234,-1.139808455,0.401083668,1.572864019,2.071428784,74.97730261,,334.9291283,1247.994829,25.92016593,-0.183085363,0.965823224,-0.183480925,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
80,4/29/2023,2:44:34 PM,5,3,Jordan Hatch,hatchjo10,,East carolina,Amanda Hasler,hasleam10,,North carolina state,,3,Bottom,2,1,1,,,InPlay,,FlyBall,HomeRun,0,3,,45.76873146,9.975542609,-1.95481237,789.6728735,305.2631691,4:15,1.179744394,0.523009634,6,-63.39317966,-2.511102536,7.059256621,2.159265023,-0.103219264,41.72322809,-7.644047752,0.023590771,0.561585975,70.30521113,32.02362829,-9.000492891,1724.752116,-9.264927894,109.6091288,48.27769936,227.2511465,,-0.738120859,3.824460014,-8.971154839,-6.687713774,-1.036915108,50,-1.738526942,3.042861094,-67.94782455,18.45723312,-4.060214423,9.658156775,-35.20081174,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,7c5a6ab1-1b28-407d-bf57-6eae54b3e8f6,45.82345285,1.169570768,0.524291755,10.15057358,-1.977761502,41.72506578,2.167041321,-0.104169429,-7.477695543,0.0030983,0.561536639,7.203700447,-5.526379611,15.4350198,,761.1916731,210.1677521,96.39329127,0.55651016,0.266145336,-0.787059783,-9.325069223,58.87289206,37.28067027,0.118837504,1.237265994,2.085870147,-2.927513564,227.2322891,29.74411926,18.85953283,0.699539819,0.767822604,0.308948132,-0.561248163,,,1,0,1,44.08779102,medium,high,,,37,Kylee Schojan,schojky10,East carolina
81,4/29/2023,2:45:31 PM,6,1,Jordan Hatch,hatchjo10,,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Bottom,2,0,0,,,BallCalled,,,,0,0,,62.07904684,9.004041785,-0.20696947,1045.953243,255.2869451,2:30,1.220415275,0.768652356,6,-30.7922382,1.909883812,1.426771027,4.292851537,0.75901176,56.58090722,0.469630291,0.19194525,0.411584954,,,,,,,,,,,,-1.739023621,-0.94343217,-0.829895332,50,-1.147785912,0.533784893,-92.33369477,18.95266725,-1.464681824,16.87290361,-32.96864946,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,1b8832c3-bb48-4399-b803-840b657cbdfb,62.17676758,1.216767769,0.766468127,9.067743003,-0.167090829,56.65023514,4.296059744,0.760609072,0.540490063,0.226611818,0.411497738,1.174948553,0.606178311,77.44653428,,227.3385034,1020.948281,21.73505411,-0.055202328,0.976093613,-0.210223597,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
82,4/29/2023,2:45:50 PM,6,2,Jordan Hatch,hatchjo10,,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Bottom,2,1,0,,,StrikeSwinging,,,,0,0,,58.86682801,5.986907354,-2.05923874,1023.168915,274.4607361,3:15,1.224849607,0.302496109,6,-35.09188628,0.852725703,3.884928932,2.034675343,-0.653193385,54.06782422,-3.797249869,-0.973324323,0.431507573,,,,,,,,,,,,-5.266076233,-1.129523645,-0.808770682,50,-0.490279872,3.688644014,-88.13174109,13.94372195,-4.035497032,15.52159607,-33.03962561,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,2f550da3-42a9-4edc-9af1-01f3c58c9161,58.94661916,1.220077361,0.301113727,6.070987297,-2.033984298,54.11881769,2.038616079,-0.652254627,-3.708643133,-0.952569719,0.431428729,3.724332118,-0.690504851,67.33593247,,394.255014,944.1597387,38.53273964,0.029969187,0.922779929,-0.384160188,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
83,4/29/2023,2:46:10 PM,6,3,Jordan Hatch,hatchjo10,,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Bottom,2,1,1,,,BallCalled,,,,0,0,,62.10511378,8.803682269,-0.720717402,1180.979113,268.0866759,3:00,1.047404961,1.204798862,6,-31.33092303,1.316595286,2.218340036,3.947863316,0.942038039,56.62253114,0.11383076,-0.100481189,0.411241192,,,,,,,,,,,,-2.843685256,-1.569688597,-1.390536613,50,-1.279709763,1.474178221,-92.41975736,18.71515959,-2.399104957,16.92716992,-33.49833387,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,4ea321e0-9edc-40b3-8727-5ae00e13594f,62.19962568,1.043269939,1.202513274,8.874240216,-0.67997063,56.68676863,3.951251486,0.943602381,0.188869531,-0.066475205,0.411157567,1.960826235,-0.029560396,75.13771767,,302.9170836,1141.469626,25.64965631,-0.008563804,0.966545143,-0.256353561,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
84,4/29/2023,2:46:29 PM,6,4,Jordan Hatch,hatchjo10,,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Bottom,2,2,1,,,BallCalled,,,,0,0,,61.42968758,9.336673289,-2.038570893,1187.344118,242.7420976,2:00,1.087377073,1.618040373,6,-31.09660996,2.418261363,1.749937199,4.350081105,0.497287012,55.90158078,0.729601032,-1.549678231,0.416668146,,,,,,,,,,,,-2.760763771,-0.487659815,-2.098281719,50,-1.362490368,3.490073334,-91.2360644,19.31999118,-2.268919439,16.54712625,-32.57483028,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,0da81f4c-c98e-4316-9799-15a96de5f5f8,61.53029134,1.083699911,1.615573651,9.400001713,-1.994015289,55.97270153,4.353303817,0.499060867,0.800528503,-1.511404094,0.416574161,1.468359447,1.080197315,75.31307479,,301.0359006,1148.548406,25.35371979,-0.116119156,0.967325638,-0.225382902,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
85,4/29/2023,2:46:48 PM,6,5,Jordan Hatch,hatchjo10,,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Bottom,2,3,1,,,Foul,,FlyBall,,0,0,,60.19966822,5.469590038,-0.607249574,1232.938645,307.9941012,4:15,1.283419209,0.218026756,6,-34.95148803,-0.693218569,2.419307664,1.778211597,0.042491502,55.41609128,-4.280715939,0.069362636,0.421263889,61.46331418,30.80412902,-43.79223173,1542.634566,-81.33391709,74.05939457,33.72375703,181.2978648,,-50.4565981,3.094629923,-3.039847515,-2.742339786,-0.380012971,50,-0.311067013,1.288217676,-90.25426466,13.43354166,-2.444107143,16.22681382,-34.37895369,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,7ecd10c6-0acf-49ed-b0e3-8830011c6e32,60.27461714,1.278327485,0.215349654,5.55854979,-0.559041805,55.46101231,1.782385352,0.044396554,-4.189905917,0.110347257,0.421193557,2.1149852,-2.202802159,75.28974288,,313.0814539,1192.525767,25.39310898,0.156314988,0.967222312,-0.200116524,-36.53463168,38.10830297,31.47565603,0.013310096,2.1170393,1.771028342,-139.8064939,115.4255606,-22.59366188,-9.068976741,0.387847455,0.822356423,0.072224514,0.564370032,,,1,0,1,31.90682159,medium,high,,,37,Kylee Schojan,schojky10,East carolina
86,4/29/2023,2:47:23 PM,6,6,Jordan Hatch,hatchjo10,,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Bottom,2,3,2,,,Foul,,FlyBall,,0,0,,62.51464759,6.237326585,-2.563492167,1174.663251,267.7653217,3:00,1.015017328,0.817006824,6,-31.02396037,0.855701562,1.886924408,2.322626744,-0.618860022,57.40762999,-2.400232696,-2.036930917,0.406376304,69.0364213,41.43726335,34.85729745,1683.450134,73.44189292,81.89193097,59.66685512,209.7342695,,44.60110908,3.878606515,-3.094815935,-1.176517503,-1.417936169,50,-0.718022282,4.453334313,-93.47546178,14.63814149,-2.673717997,17.18444242,-33.19048355,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,00699b21-c5e9-472d-acfe-0c639767db6e,62.59999858,1.010983487,0.814672186,6.308290095,-2.521142106,57.46571901,2.326081324,-0.617164952,-2.324925243,-2.000569479,0.406298129,1.619042477,-0.446095386,79.1548717,,221.0186823,1153.683014,18.81549304,-0.007336651,0.98213936,-0.188011838,29.5799261,42.46924817,45.68827419,0.62328008,0.086640606,2.229461005,147.2684484,149.333412,24.19054025,-26.65300743,0.09368936,0.758055647,0.532358154,-0.376757789,,,1,0,1,37.23222696,medium,high,,,37,Kylee Schojan,schojky10,East carolina
87,4/29/2023,2:47:50 PM,6,7,Jordan Hatch,hatchjo10,,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Bottom,2,3,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,61.11432187,5.614645875,0.965204092,1052.538052,305.9099853,4:15,1.247188254,0.062168763,6,-34.11747112,-0.824081432,3.16368826,1.902721717,0.925302629,56.18801159,-3.90523063,1.849921575,0.415289097,,,,,,,,,,,,-3.351114196,-2.970378979,0.125241657,50,-0.371874287,-1.103968592,-91.62124536,13.74944928,-2.772664873,16.89611104,-34.63169948,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,0529bf33-d3cb-4d69-9b1f-74fc19c8f038,61.19105644,1.242268141,0.060563468,5.702312583,0.994624718,56.23551545,1.906813154,0.926443777,-3.815399543,1.874630024,0.415220699,2.977322575,-2.330191566,67.13826609,,408.9201084,969.8560177,38.85086224,0.227865559,0.921445088,-0.314668455,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
88,4/29/2023,2:50:14 PM,1,1,Madison Inscoe,inscoma10,,North carolina state,Logan Sutton,suttolo10,Right,East carolina,,4,Top,0,0,0,,,InPlay,,FlyBall,Out,1,0,,63.77451115,6.451506877,-0.12549864,1240.481248,82.16309929,8:45,0.90577636,1.302110044,6,-29.87918289,0.777828495,-3.778449469,2.439558205,0.909298645,58.43455139,-1.88043282,-1.182571497,0.398507436,56.84266887,45.01410172,-35.1249297,1835.373319,-68.17138485,86.32880334,50.67444935,162.6320328,,-38.76205472,3.931872001,4.368549733,-1.398024442,-1.292830127,50,-0.862801798,-0.338079039,-95.47251458,15.12303359,3.925278355,18.32784591,-33.4302182,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,68eea1f7-4f1a-4ee3-b583-08fbc06216f5,63.86274192,0.901603375,1.303468495,6.524601278,-0.150278043,58.49518316,2.443054771,0.908363054,-1.803597119,-1.202682006,0.398432171,-3.621307019,-0.564572312,-69.01752349,,444.1944952,-1158.224925,35.80823941,0.048825832,-0.933689991,0.354737986,-23.12028073,32.86642483,40.20372797,-0.989417302,1.991895668,2.491643748,-101.8218897,126.8127789,-7.644199607,-7.522078427,0.500651694,0.946863591,0.277755104,0.162177195,,,1,0,1,26.88561408,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
89,4/29/2023,2:50:46 PM,2,1,Madison Inscoe,inscoma10,,North carolina state,Jayci Chamberlain,chambja10,Right,East carolina,,4,Top,1,0,0,,,BallCalled,,,,0,0,,63.83329161,8.108986816,-6.307894523,1301.915216,72.4481773,8:30,1.101618401,2.753530672,6,-30.78225928,0.631390355,-4.726979882,3.667926053,-1.364056924,57.91087473,-0.34423857,-6.021437519,0.402825934,,,,,,,,,,,,3.190061848,-1.941402379,-4.143258768,50,-1.063756665,9.7931098,-94.74355829,17.92016926,2.806111204,18.82051242,-33.88178794,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,1f7d70af-a942-42bd-a154-ea59268d261f,63.92832781,1.097152505,2.754553092,8.185235242,-6.326265019,57.9740325,3.67167016,-1.364742946,-0.261728619,-6.036048538,0.402748254,-4.605030201,-0.850922081,-62.27761575,,605.6352133,-1152.470918,46.51879062,0.140285922,-0.885211959,0.443530887,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
90,4/29/2023,2:51:04 PM,2,2,Madison Inscoe,inscoma10,,North carolina state,Jayci Chamberlain,chambja10,Right,East carolina,,4,Top,1,1,0,,,StrikeCalled,,,,0,0,,53.88653909,7.645789088,-1.542033743,875.9081299,67.80716941,8:15,1.062492316,1.42397649,6,-43.81486729,-0.526180146,-5.156429714,2.189760561,0.036368309,49.3024437,-4.564303423,-2.984248323,0.473542246,,,,,,,,,,,,5.457188686,-3.430239145,-1.722562635,50,-1.119823315,1.539209903,-80.48766599,16.14088683,3.473237566,13.34495237,-34.35723147,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,86bd02be-aed3-44aa-ba72-31d7e48e5cda,53.97075276,1.056898268,1.420076378,7.742698852,-1.472763294,49.34906337,2.194452609,0.039291844,-4.462541889,-2.920756373,0.473444471,-5.591145378,-2.483439235,55.57525063,,495.1713252,722.5097997,56.5323358,0.213536726,0.824869384,0.523442992,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
91,4/29/2023,2:51:24 PM,2,3,Madison Inscoe,inscoma10,,North carolina state,Jayci Chamberlain,chambja10,Right,East carolina,,4,Top,1,1,1,,,Foul,,,,0,0,,62.80244142,6.967776235,-1.195234525,1316.383592,94.58054595,9:15,0.83332535,1.057468269,6,-29.62286894,2.137905201,-5.087796551,2.714470407,-0.108918501,57.3761439,-1.292757398,-2.618814814,0.405617853,,,,,,,,,,,,5.504663818,-0.063013877,-1.277999591,50,-1.050980297,1.237409288,-93.95781813,15.69444839,4.775027376,18.1641017,-32.22871105,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,e688b96d-5e5d-4787-a132-e11f6792204a,62.89661313,0.82931162,1.058247122,7.037551776,-1.209556932,57.44194909,2.717859403,-0.109399981,-1.21818221,-2.629013428,0.405534448,-4.996134997,0.714321961,-62.70903827,,603.574202,-1169.856378,45.85093628,-0.036616776,-0.888689577,0.457044908,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
92,4/29/2023,2:51:49 PM,2,4,Madison Inscoe,inscoma10,,North carolina state,Jayci Chamberlain,chambja10,Right,East carolina,,4,Top,1,1,2,,,BallCalled,,,,0,0,,64.67802949,4.371798065,-1.024074214,832.9922568,27.79180964,7:00,1.20480423,1.523231876,6,-33.1639173,-3.505124617,-2.575389193,1.161949433,0.672550838,59.55819019,-4.892378285,-1.744883363,0.391965873,,,,,,,,,,,,2.635692158,-5.684611425,-1.729931873,50,-0.119898868,1.358523528,-97.19084063,12.30937843,2.448272793,19.32972614,-37.45443844,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,3fc400d8-a187-4f87-9213-ba2c0fd97311,64.75072278,1.199540709,1.523846291,4.46435368,-1.03515776,59.60093371,1.166150246,0.672130155,-4.801195351,-1.753935703,0.391906466,-2.505182958,-4.974757834,-42.9497202,,609.7102664,-567.5645257,73.19519017,0.647519519,-0.681356304,0.34128003,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
93,4/29/2023,2:52:10 PM,2,5,Madison Inscoe,inscoma10,,North carolina state,Jayci Chamberlain,chambja10,Right,East carolina,,4,Top,1,2,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,64.08761287,6.911587234,-3.636370708,1310.287114,64.77193115,8:15,1.104214495,1.806527889,6,-30.9736169,-0.362218006,-4.702354478,2.845139599,-0.846726788,58.60232324,-1.71174041,-4.946408292,0.39821087,,,,,,,,,,,,4.155649885,-2.975721354,-2.585864749,50,-0.783326093,5.403296898,-95.72845342,16.10939462,3.740264251,18.91578755,-34.85232723,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,ad33b652-463d-401b-98f1-2e819fc69a13,64.17337077,1.099506007,1.807573265,6.994444328,-3.655571821,58.6593733,2.849095741,-0.847434619,-1.62575786,-4.961343712,0.398141494,-4.579714591,-1.829661059,-61.82152663,,618.7432674,-1154.993113,47.22196079,0.201270626,-0.881480937,0.427178526,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
