PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
92,4/27/2024,3:53:02 PM,5,2,Chandler Dennis,dennich10,Right,Georgia tech,Leah Boggs,boggsle10,Right,Virginia,,4,Top,0,1,0,Curveball,4,BallCalled,,,,,,,65.30106605,2.441739484,-1.710645149,1147.624074,115.5499012,9:45,1.770249246,0.31183965,6,-24.8463749,3.844078803,-5.03605917,1.273225707,-1.161009522,60.66364819,-4.754789783,-2.911055225,0.38720079,,,,,,,,,,,,5.233289677,3.658700217,-0.650107478,50,0.96509718,2.188548137,-98.24029123,7.927916179,4.980804862,19.35114156,-28.69186668,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,7048e88c-aa09-4ad1-8891-27c330a43b71,65.39477762,1.767521209,0.312275286,2.490287046,-1.718690804,60.73621151,1.275788005,-1.161263974,-4.699348944,-2.916417477,0.387110072,-4.984281967,2.735048874,-63.12348631,,518.8053855,-1023.661071,45.20691027,-0.194976062,-0.891982918,0.407861262,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
93,4/27/2024,3:53:21 PM,5,3,Chandler Dennis,dennich10,Right,Georgia tech,Leah Boggs,boggsle10,Right,Virginia,,4,Top,0,2,0,Curveball,1,StrikeCalled,,,,,,,65.07386547,4.625941914,1.089554968,1333.465188,121.7464627,10:00,1.707912885,0.311966432,6.004782596,-23.74954977,4.783712209,-5.859850267,2.612593472,0.403313098,60.61346015,-2.466984639,-0.413575375,0.389200103,,,,,,,,,,,,7.184940701,4.019262069,-0.006348717,50,0.411104087,-2.721753173,-97.67800478,11.52736819,6.766162249,19.00837442,-28.38905255,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,8207ec8e-4311-4199-a169-7159fc71bd16,65.17471637,1.705404472,0.312046379,4.669801595,1.087985513,60.6924379,2.6149121,0.403385452,-2.416371472,-0.411917088,0.389102722,-5.855612533,3.729898543,-55.64400345,,752.5185942,-1100.838395,56.43331383,-0.296930328,-0.825547157,0.479900272,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.99521878,Reese Hunter,huntere10,Georgia tech,2022-11
94,4/27/2024,3:53:41 PM,5,4,Chandler Dennis,dennich10,Right,Georgia tech,Leah Boggs,boggsle10,Right,Virginia,,4,Top,0,2,1,Curveball,1,Foul,,,,,,,64.49973264,3.257464438,2.812240176,1474.054584,121.891315,10:00,1.678766109,0.232024551,6,-24.04106876,4.65574304,-5.82484208,1.874908996,0.402223469,60.51605787,-3.504648654,-0.354498136,0.392233391,,,,,,,,,,,,7.864824472,3.993300311,0.465648582,50,0.684379702,-5.625792193,-96.83874249,9.24755104,7.293470929,18.42389027,-28.47084936,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,35d97bcd-e70f-4b13-8bfd-5710d012a726,64.59462936,1.676054716,0.232325976,3.305855353,2.806574814,60.59213249,1.877301793,0.40215617,-3.452594648,-0.355839084,0.392139944,-5.799252689,3.594384227,-58.51482027,,769.8662705,-1257.037328,52.22779935,-0.275924499,-0.852775291,0.44344106,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
95,4/27/2024,3:54:11 PM,5,5,Chandler Dennis,dennich10,Right,Georgia tech,Leah Boggs,boggsle10,Right,Virginia,,4,Top,0,2,2,Changeup,,BallCalled,,,,,,,55.01640542,2.890081089,0.050063417,1052.824655,77.71956899,8:30,1.725585529,0.408604794,6,-38.96022246,0.466949939,-6.958165133,0.340764524,-0.456652751,52.10152126,-8.434134631,-2.559872726,0.45955703,,,,,,,,,,,,8.126539187,-0.631697523,-0.327858546,50,0.66518927,-0.944278058,-82.77574485,9.256985255,5.490674283,13.74559095,-32.60085431,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,5b682023-c0e6-472a-a8d4-39a900be0863,55.07848872,1.720162651,0.409610114,2.987800931,0.031596989,52.13683259,0.345383281,-0.457289614,-8.336120487,-2.573501877,0.459478316,-6.848061349,-1.244519675,-57.31993069,,568.4700988,-886.161103,53.99475556,0.114845047,-0.841698662,0.527592625,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
96,4/27/2024,3:54:30 PM,5,6,Chandler Dennis,dennich10,Right,Georgia tech,Leah Boggs,boggsle10,Right,Virginia,,4,Top,0,3,2,Curveball,1,BallCalled,Walk,,Walk,0,0,,64.47241518,5.940032284,1.382348958,1547.323797,117.7004632,10:00,1.720778085,0.270710236,6,-23.76503531,5.117573076,-6.847767575,3.435592143,-0.094624743,60.19715967,-1.095927265,-1.677283685,0.393831848,,,,,,,,,,,,8.49181674,3.660204368,0.111496758,50,0.117809077,-3.334622964,-96.56890701,13.7154451,7.812111542,18.65201928,-28.80681668,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,a2b0e17e-2db7-4011-8891-613d0aca65da,64.5740734,1.718197024,0.270489014,5.985460928,1.386221317,60.27749876,3.437892205,-0.094262766,-1.045671911,-1.669396062,0.393733533,-6.885954458,4.022814437,-52.08080286,,950.9071343,-1220.650054,61.45495444,-0.285672867,-0.788878227,0.54411594,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
97,4/27/2024,3:54:57 PM,6,1,Chandler Dennis,dennich10,Right,Georgia tech,Lauren Vanassche,vanasla10,Left,Virginia,,4,Top,0,0,0,Curveball,1,StrikeSwinging,,,,,,,64.61575461,4.142252669,3.289732132,1464.495698,119.0954051,10:00,1.654834545,0.392409199,6,-24.38149378,4.468930646,-6.206571605,2.502431195,0.792710012,60.303065,-2.543045114,0.283622689,0.39208416,,,,,,,,,,,,8.503856874,3.523054156,0.417979195,50,0.45700893,-6.497142636,-96.87150679,10.77524668,7.892050753,18.42532875,-28.90445996,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,eb0c22b2-ed14-43ec-aec8-69dee5ec0dd7,64.71281306,1.651990254,0.392526076,4.191934537,3.287494138,60.37987052,2.504899825,0.792773561,-2.489431868,0.28508057,0.391989601,-6.200084589,3.395934124,-56.06114063,,817.6395288,-1214.995165,55.83079075,-0.271485765,-0.829633823,0.487855715,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
98,4/27/2024,3:55:15 PM,6,2,Chandler Dennis,dennich10,Right,Georgia tech,Lauren Vanassche,vanasla10,Left,Virginia,,4,Top,0,0,1,Changeup,,InPlay,,LineDrive,Single,0,2,,57.64146975,5.494655319,-0.368754362,1238.85285,71.49756147,8:30,1.782012373,0.578835705,6,-37.53487872,-0.160317693,-5.412366659,2.245466469,-0.335958852,53.91648663,-5.122549492,-1.774767662,0.433699707,69.04134293,12.23828793,30.4845456,930.6891751,61.66252461,91.09189344,3.705665065,123.8020039,,34.73643897,1.417341089,6.281902892,-1.987774481,-0.275985284,50,0.625669132,-0.343437169,-87.67002956,12.6082126,4.765316163,15.31986539,-33.68193247,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,688ce99f-7d0e-4de9-97de-bbc5e01284f3,57.71541705,1.776778151,0.580404121,5.587057029,-0.397090785,53.96223072,2.249890896,-0.337021921,-5.027290881,-1.79751962,0.433622342,-5.236032219,-1.730799255,-63.2808945,,557.0091319,-1106.570021,44.96168629,0.142683671,-0.893221516,0.426376235,34.22911918,58.14537128,14.63523943,0.197034912,2.830987278,2.346679303,70.5426635,101.7382366,10.09196722,-3.645953234,0.012303471,0.243774877,0.228497692,-0.942529901,,,1,0,1,39.61160557,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
99,4/27/2024,3:57:50 PM,7,1,Blake Neleman,nelembl10,,Georgia tech,Kassidy Hudson,hudsoka10,Left,Virginia,,4,Top,0,0,0,Riseball,1,InPlay,,Bunt,Single,0,0,,64.53994386,4.047676213,0.262253709,1103.807283,72.78025114,8:30,2.075944491,1.037798347,6,-28.61702778,0.188139502,-3.411265546,2.880930403,0.362531933,60.36258034,-2.787350389,-1.372869125,0.392072218,,,,,,,,,,,,4.37829794,-1.366343662,-0.941581821,50,0.859613168,-0.984285295,-96.96094514,11.22487699,4.063911452,18.6925113,-33.44228207,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,1d15d83a-c0cf-4050-b32d-208c7d94e889,64.6226418,2.07215714,1.0390745,4.117180156,0.238342449,60.42714958,2.884294091,0.361557856,-2.714264832,-1.393747041,0.391994279,-3.250545555,-1.029361356,-70.72500742,,364.3694529,-1041.933501,33.01024177,0.097722629,-0.943945122,0.315306032,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
100,4/27/2024,3:58:22 PM,8,1,Blake Neleman,nelembl10,,Georgia tech,Jade Hylton,hyltoja10,Right,Virginia,,4,Top,0,0,0,Riseball,1,Foul,,,,,,,65.80675147,4.66726307,0.774684094,1260.334013,95.62518936,9:15,1.821721233,0.592094779,3.757121948,-30.08406833,1.808928409,-4.112683781,2.863024142,0.162636096,60.80032132,-2.603495344,-0.676865143,0.410081514,,,,,,,,,,,,4.730536733,0.161055001,-0.420622633,50,0.757167677,-1.799858062,-98.31699393,11.39524903,4.513543074,19.24997863,-32.02038231,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,b5307690-bf1a-47c0-b1e0-ac5d68361357,65.91572242,1.817107105,0.593737131,4.738009834,0.748753021,60.88097791,2.86660573,0.161599069,-2.529028424,-0.698066603,0.409974486,-3.938276687,0.438951051,-71.12903289,,407.6398698,-1192.590273,32.34379662,-0.031703528,-0.946249376,0.321880419,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.24287943,Reese Hunter,huntere10,Georgia tech,2022-11
101,4/27/2024,3:58:38 PM,8,2,Blake Neleman,nelembl10,,Georgia tech,Jade Hylton,hyltoja10,Right,Virginia,,4,Top,0,0,1,Changeup,,InPlay,,GroundBall,Error,0,1,,53.73685043,5.736473767,1.28020933,703.3208008,40.63980662,7:15,2.029978268,0.556339945,6,-48.21508551,-5.164820709,-5.837815701,2.0357614,0.396362921,49.99493365,-7.301002779,-0.915904843,0.46950018,54.4164118,-9.284768193,-46.90078345,1071.400024,81.64942652,-73.71140447,1.909251242,11.05523925,,-42.92630675,0.120885288,7.032441671,-8.10790981,-0.22173938,50,0.448983648,-1.715066805,-80.98319325,14.33856263,4.552106509,13.06798036,-37.42230769,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,45e83a94-09c8-4cc2-8787-5dfcbbb19ab2,53.77390385,2.023477067,0.552971281,5.857105973,1.343745498,49.99947653,2.04129677,0.39910278,-7.183178205,-0.856849661,0.469466295,-6.231331261,-7.004615401,28.06313844,,620.6311699,330.8732381,88.24297095,0.669604425,0.470444266,0.574727854,-39.21275913,36.69364528,-8.779623575,-0.78126038,1.642371952,1.655396472,-7.529249584,8.094980882,-0.247215803,0.247552188,-0.014487052,0.86793465,0.485679446,-0.103946709,,,1,0,1,28.05039641,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
102,4/27/2024,3:59:07 PM,9,1,Blake Neleman,nelembl10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,4,Top,0,0,0,Riseball,1,BallCalled,,,,,,,63.38744671,8.029799682,-0.383244053,1324.415168,79.02589743,8:45,2.149611827,0.646385071,6,-30.55023083,0.082250301,-5.272179324,5.100441396,0.178571184,58.46709449,0.434504221,-1.104486203,0.402216531,,,,,,,,,,,,6.250041956,-2.591204431,-0.678669971,50,0.005544638,-0.152352514,-94.53971721,17.78813125,5.512457252,17.83418735,-34.45945883,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,a96bf596-cf62-4868-b58a-435b43212c6f,63.47729467,2.145479268,0.647186494,8.104535028,-0.398312833,58.53396833,5.104164616,0.177995135,0.516130573,-1.116881675,0.402134426,-5.167697375,-1.229027323,-60.30369341,,656.1188043,-1150.471056,49.54026654,0.09430747,-0.868663456,0.486343399,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
103,4/27/2024,3:59:21 PM,9,2,Blake Neleman,nelembl10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,4,Top,0,1,0,Curveball,4,Foul,,,,,,,65.41149899,3.100146785,-1.075168824,1192.651484,65.93915251,8:15,2.130812502,0.80531957,6,-27.95808921,0.154078014,-3.385312729,2.07226285,-0.432979832,61.24430865,-4.232551092,-3.043375893,0.386608577,,,,,,,,,,,,3.715409723,-1.174950074,-1.014235543,50,1.137439542,1.322544605,-98.37054913,9.647259079,3.546925627,19.3473274,-33.29571875,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,cfa6bad0-ef2c-4cac-a740-3e329588306c,65.49281733,2.127096939,0.806679176,3.168450364,-1.100632387,61.30700017,2.075572552,-0.43400424,-4.160985151,-3.065249523,0.386532925,-3.21826643,-1.051743883,-72.24329724,,363.7297241,-1135.833725,30.49757024,0.124340603,-0.952360132,0.278477276,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
104,4/27/2024,3:59:37 PM,9,3,Blake Neleman,nelembl10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,4,Top,0,1,1,Riseball,2,Foul,,,,,,,65.06426627,5.519661766,-0.410752142,1299.278687,93.89404053,9:15,1.871150603,0.266668269,4.469210549,-29.26588489,1.878420923,-4.070691591,3.31090055,-0.405578755,60.40105152,-1.912392376,-1.777814765,0.407272408,,,,,,,,,,,,4.378699762,0.002136146,-0.31884725,50,0.546747289,0.193579343,-97.24126391,13.01807404,4.084086027,18.92684047,-32.17205717,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,a408e646-485c-4669-a7ab-b25af2e3b6cd,65.16610608,1.867317511,0.268063798,5.585220576,-0.435371161,60.48011434,3.31429517,-0.406560074,-1.840406948,-1.798277941,0.407173103,-3.90461898,0.55530455,-70.34749335,,436.9665646,-1223.595246,33.6314733,-0.022839644,-0.941749648,0.335538299,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.53079083,Reese Hunter,huntere10,Georgia tech,2022-11
105,4/27/2024,3:59:55 PM,9,4,Blake Neleman,nelembl10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,4,Top,0,1,2,Curveball,4,BallCalled,,,,,,,64.52146275,3.950204939,-2.32315815,1112.46626,56.85943603,8:00,2.104736338,0.558584342,4.934533176,-30.7097308,-0.014437152,-3.419634727,2.601205604,-2.461738327,60.40219878,-3.488260182,-5.474770403,0.404845236,,,,,,,,,,,,3.179917738,-1.939204553,-1.013927293,50,1.02490758,3.460704298,-96.67723599,10.76301484,2.929879141,18.79050708,-33.96077347,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,150f04da-4f1c-4dcf-a8ac-eea23544b4eb,64.60840984,2.100098528,0.560251355,4.028778588,-2.352094347,60.46898332,2.60495484,-2.462911416,-3.408919402,-5.499173733,0.404762014,-3.227735309,-1.392982919,-69.94893812,,381.4173443,-1045.036836,34.28574493,0.187438422,-0.939387444,0.287085473,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.0654682,Reese Hunter,huntere10,Georgia tech,2022-11
106,4/27/2024,4:00:19 PM,9,5,Blake Neleman,nelembl10,,Georgia tech,Bella Cabral,cabrabe10,Right,Virginia,,4,Top,0,2,2,Changeup,,InPlay,,GroundBall,Single,0,1,,54.94301981,7.286099465,0.12662956,597.9496312,30.3607211,7:00,2.024762106,0.405969486,6,-46.55677735,-6.252499737,-4.592846044,2.994806416,-0.913270051,51.28670075,-5.824093297,-3.195318814,0.463050338,64.28996533,5.109931097,-30.83977963,996.7198423,,,,62.66810279,,-31.78647965,0.712586217,5.468675384,-9.92786484,-0.330752715,50,-0.114853399,-0.760681909,-82.07189501,16.44371265,3.639006652,13.3321343,-38.78032325,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,75c096f4-0d2e-4ab9-b635-fa65c358fb5e,54.98153974,2.017805487,0.404068207,7.413629446,0.162194167,51.29216357,3.000475361,-0.911834591,-5.702363066,-3.164289253,0.463021289,-4.818432467,-8.137225715,10.32411442,,588.2686454,107.1623172,98.38096969,0.848890405,0.179216295,0.497259088,-32.82656518,54.98025027,5.726110463,1.107504763,1.317819542,3.014176931,-33.01075076,53.26895383,-0.139857555,-5.33007351,-0.076959801,-0.17947568,-0.225121231,0.957658035,,,1,0,1,36.92703971,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
107,4/27/2024,4:00:46 PM,10,1,Blake Neleman,nelembl10,,Georgia tech,Abby Weaver,weaveab10,Right,Virginia,,4,Top,0,0,0,Curveball,4,BallCalled,,,,,,,67.09777155,0.034888253,-0.735963397,971.2511691,15.0440588,6:30,1.98755344,0.910365197,6,-27.77043264,-0.430294336,-1.132541768,-0.304980386,0.358894192,62.41471282,-7.686209392,-1.052716777,0.37633263,,,,,,,,,,,,1.06203915,-0.5149623,-1.066037247,50,1.702018464,1.124569488,-101.0682406,4.321285912,1.070015543,20.45564167,-32.69287949,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,ebc56008-5375-40e3-a2f9-508bce9ad238,67.17490284,1.984131746,0.912181247,0.097923703,-0.769886773,62.47612778,-0.301252792,0.357176157,-7.612175008,-1.086925688,0.37626084,-0.922091263,-1.556819926,-80.86062398,,154.2702421,-958.9210217,15.88366089,0.153392725,-0.987304883,0.041227906,,,,,,,,,,,,,,,,,1,0,,,high,medium,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
108,4/27/2024,4:01:02 PM,10,2,Blake Neleman,nelembl10,,Georgia tech,Abby Weaver,weaveab10,Right,Virginia,,4,Top,0,1,0,Curveball,4,StrikeCalled,,,,,,,64.55265406,3.744596509,1.657298662,1225.874333,84.72166011,8:45,2.167251887,0.679651142,6,-26.75878552,1.016785236,-3.707420542,2.580983988,-0.174089307,61.51146462,-3.394179695,-1.822275147,0.391936717,,,,,,,,,,,,5.114072386,-0.665580869,-0.26465971,50,1.024748321,-3.377587623,-96.96371335,10.63783074,4.749986084,18.61078264,-32.79224574,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,4260d8c7-4648-49e7-9359-68016efa890c,64.63640986,2.163603889,0.680931096,3.81157747,1.633331067,61.57980449,2.584095229,-0.174951069,-3.326964093,-1.840629463,0.391855683,-3.566312288,-0.135295054,-71.5991249,,386.9638056,-1163.196842,31.56635188,0.029039199,-0.948871194,0.314324962,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
109,4/27/2024,4:01:17 PM,10,3,Blake Neleman,nelembl10,,Georgia tech,Abby Weaver,weaveab10,Right,Virginia,,4,Top,0,1,1,Curveball,4,BallCalled,,,,,,,65.47568643,2.30765051,-1.947959874,1141.727393,87.85197155,9:00,2.133105221,0.788687886,6,-26.17214662,1.504108286,-3.25170954,1.767601462,-0.902255845,61.73736036,-4.344449335,-3.063223543,0.386165066,,,,,,,,,,,,3.311533975,0.906547082,-1.196582707,50,1.335921534,2.837811176,-98.49691279,8.053923338,3.16867326,19.43362345,-31.30661126,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,7ff6c69b-7b8d-4ce3-a13a-108e48ea7b18,65.56157576,2.129890684,0.789914848,2.366820742,-1.970995879,61.80571618,1.770502746,-0.903163299,-4.281496742,-3.082641392,0.386083918,-3.101289251,0.365680817,-74.47592623,,305.5756033,-1100.074993,26.76432266,0.010031639,-0.963518087,0.267455161,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
110,4/27/2024,4:01:33 PM,10,4,Blake Neleman,nelembl10,,Georgia tech,Abby Weaver,weaveab10,Right,Virginia,,4,Top,0,2,1,Riseball,1,BallCalled,,,,,,,65.678672,6.354171629,0.227228333,1280.24743,92.48500106,9:00,2.055751199,0.505664495,6,-26.21142194,1.348636222,-3.873109339,4.135454799,-0.209447927,61.62762734,-0.598960783,-0.80573184,0.386724185,,,,,,,,,,,,4.757870124,-0.637939838,-0.414049314,50,0.333081907,-0.987872594,-98.31666099,15.05344651,4.539285512,19.25937486,-32.78268139,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,cb74d486-5ed6-4cfb-847b-51c5d627444d,65.77335953,2.052466399,0.506725641,6.414313355,0.207172972,61.70268714,4.138437866,-0.210191415,-0.53404165,-0.821613528,0.386638719,-3.745743067,0.216066715,-68.48102467,,469.6067073,-1191.009245,36.68093342,-0.015904066,-0.930296142,0.366464389,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
111,4/27/2024,4:01:49 PM,10,5,Blake Neleman,nelembl10,,Georgia tech,Abby Weaver,weaveab10,Right,Virginia,,4,Top,0,3,1,Curveball,4,BallCalled,Walk,,Walk,0,1,,66.24854588,3.925955161,-2.41869105,1258.468483,71.17289358,8:15,2.135945466,0.800863684,6,-27.0388108,0.639548622,-3.337061537,2.755548278,-1.210071142,61.69220487,-3.023440565,-3.960763136,0.38240246,,,,,,,,,,,,3.196308508,-0.820998152,-1.315266547,50,0.965795395,3.677835471,-99.48083105,11.01947104,3.118946743,19.86454877,-32.97517673,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,8df2bd5b-b362-4ab4-9d44-bc474ec5c55b,66.33541759,2.132476301,0.802170147,3.989617194,-2.443198072,61.75983173,2.758654401,-1.211060077,-2.955501671,-3.982039254,0.382324536,-3.171616216,-0.540695791,-72.3957919,,380.6110651,-1199.532467,30.24398865,0.097601439,-0.953168461,0.286258352,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
112,4/27/2024,4:04:16 PM,11,1,Jaidyn Studebaker,studeja10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,4,Top,0,0,0,Dropball,1,BallCalled,,,,,,,65.11137042,1.484401,0.463956257,911.3125865,312.292914,4:30,1.825230375,0.510213843,6,-29.3792322,-0.664557725,1.19513341,0.531522569,1.178661019,60.79510553,-6.651839946,1.895520862,0.387873217,,,,,,,,,,,,-1.243084645,-1.094875488,-0.416988799,50,1.193022163,-0.614608585,-98.04018006,6.936438067,-1.178976665,19.19138866,-33.21246049,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,00157827-c961-4e89-b04a-822ca1d2396c,65.18935701,1.821593287,0.512891491,1.549222584,0.415488945,60.84985494,0.534737582,1.176612169,-6.58213415,1.850934123,0.387797516,1.514052276,-1.870217889,-77.79154818,,192.7143276,-890.702991,21.1468963,0.142301913,-0.977384713,-0.156426621,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
113,4/27/2024,4:04:35 PM,11,2,Jaidyn Studebaker,studeja10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,4,Top,0,1,0,Riseball,1,StrikeSwinging,,,,,,,62.21110114,3.931687164,-0.763673741,1038.216555,179.7545158,12:00,1.946769986,0.41184568,6,-23.01849704,8.532327258,0.178965167,2.799056932,0.034634493,57.60355356,-1.890683138,-0.113182419,0.40681001,,,,,,,,,,,,-0.380181152,8.705827583,-0.586072167,50,0.820193481,1.25943704,-93.48028421,9.732498347,-0.327788098,17.45761584,-24.66797872,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,e6d60837-a168-4ce5-9f57-293b39fc2c96,62.32010978,1.945686734,0.413359078,3.950707781,-0.791939893,57.69523336,2.800392878,0.033396771,-1.860640705,-0.140118795,0.40669274,0.373694441,7.517215935,-50.90056209,,654.7701535,-805.7106562,63.06681879,-0.630662399,-0.776052599,0.002702094,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
114,4/27/2024,4:04:53 PM,11,3,Jaidyn Studebaker,studeja10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,4,Top,0,1,1,Riseball,1,BallCalled,,,,,,,63.43924854,0.136554919,1.953628047,962.1906461,198.3479269,12:30,1.851129357,0.448594415,6,-23.83042655,6.733654581,1.459655429,-0.049883205,1.783996357,58.97163095,-6.490511533,2.361021088,0.397902982,,,,,,,,,,,,-1.027290182,7.818800755,-0.019782481,50,1.581375188,-3.04421108,-95.4605583,3.688652657,-0.925707617,17.90756817,-25.12840314,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,d4a980ad-3897-4963-a02d-0d261b67b084,63.53546755,1.849553324,0.450607118,0.164742008,1.916164383,59.05756702,-0.047812377,1.782017226,-6.449133848,2.321877522,0.397799468,1.691272129,5.764278604,-55.75231974,,541.4934288,-795.3588536,56.27714539,-0.534161558,-0.82661254,-0.17715287,,,,,,,,,,,,,,,,,1,0,,,high,medium,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
