PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
78,2/23/23,6:56:25 PM,1,4,Rylee Wyman,wymanry10,,North carolina state,Kaylee Higgins,,Right,East tennessee state,,3,Top,0,3,0,Fastball,2,BallCalled,Walk,,,0,0,,64.74198475,3.516498017,-2.331022993,910.0184003,5.224606016,6:15,1.743332081,1.543063212,6,-32.63140788,-3.07648269,-0.545486931,1.212513306,0.04913345,59.7838886,-5.587547377,-2.483450404,0.391278923,,,,,,,,,,,,-0.201491352,-4.860095682,-2.066802603,50,0.618078475,3.880244545,-97.29801526,10.79461074,-0.187809243,19.20177006,-36.70412435,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,390f7da2-d479-456f-bf5a-7ec643290e93,64.81535785,1.73856037,1.544792059,3.601920674,-2.362385473,59.82857534,1.216426382,0.04785406,-5.501982524,-2.51138507,0.391218988,-0.347462609,-4.47630487,-57.12054714,,494.0246984,-764.2467444,54.2873307,0.540617877,-0.839814606,0.049434185,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
79,2/23/23,6:56:55 PM,2,1,Rylee Wyman,wymanry10,,North carolina state,Sara Muir,,Right,East tennessee state,,3,Top,0,0,0,Riseball,3,BallCalled,,,,0,0,,63.93717373,8.694400868,-2.984774278,1310.295153,22.61539325,6:45,1.278287986,1.918079875,6,-34.58326851,-3.676054414,-1.534027178,3.845197112,-0.065117487,58.26110283,-0.90188073,-3.412692809,0.400130312,,,,,,,,,,,,0.726793145,-7.421110055,-2.580590844,50,-1.057905491,4.737038737,-95.093158,19.54927798,0.647765073,18.2032109,-38.78822299,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,ff225026-37b1-4b9f-8f3c-5b4e7bf0f7e7,64.01897601,1.272806507,1.920585495,8.790379152,-3.030346078,58.31055644,3.84973593,-0.066989522,-0.802962829,-3.452978453,0.400071304,-1.245995121,-5.16046869,-60.66324967,,641.9682354,-1142.256614,48.99417005,0.452268583,-0.871755201,0.188403818,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
80,2/23/23,6:57:37 PM,2,2,Rylee Wyman,wymanry10,,North carolina state,Sara Muir,,Right,East tennessee state,,3,Top,0,1,0,Dropball,2,StrikeCalled,,,,0,0,,63.30793059,5.252459943,-2.48934882,1188.212905,12.82695466,6:30,1.976826383,0.957138056,6,-37.45487329,-6.291776849,-1.795444028,2.129866327,-0.739456738,58.10469025,-5.209798025,-2.991693882,0.401783247,,,,,,,,,,,,1.163675497,-9.320539395,-1.504464671,50,0.408349736,3.873180948,-95.00674105,14.10788599,1.028955848,18.97043162,-40.41554263,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,a61a9415-26b7-4794-881e-96fbeef9ece1,63.36906853,1.970080607,0.958505779,5.369853051,-2.513603323,58.13150567,2.134915128,-0.74040218,-5.099497299,-3.012307945,0.401737815,-1.642098996,-8.026844116,-36.15155242,,959.4337014,-700.9542641,80.74594185,0.787309284,-0.58992312,0.179261829,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
81,2/23/23,6:57:56 PM,2,3,Rylee Wyman,wymanry10,,North carolina state,Sara Muir,,Right,East tennessee state,,3,Top,0,1,1,Offspeed,2,Foul,,,,0,0,,60.92975133,7.101754992,-3.202107139,1174.413997,22.52085968,6:45,1.772729582,1.865235264,6,-40.02744017,-6.104458024,-3.115263856,2.877287097,-0.385099981,55.66336298,-4.058701008,-4.072219683,0.419197356,,,,,,,,,,,,2.436338393,-9.806554037,-2.561568294,50,-0.247234552,4.666909583,-91.06412435,16.85896686,1.979023681,17.43890844,-40.1398571,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,a269138c-0fc1-45f6-8b6f-7b6f7bb89ac7,60.99073791,1.765566136,1.866188853,7.227400254,-3.219345291,55.6884295,2.882826221,-0.385769472,-3.937860425,-4.086682477,0.419153246,-3.005868263,-7.979708233,-33.33934731,,981.1408329,-645.4540282,83.54301254,0.771720347,-0.549596675,0.319986249,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
82,2/23/23,6:58:22 PM,2,4,Rylee Wyman,wymanry10,,North carolina state,Sara Muir,,Right,East tennessee state,,3,Top,0,1,2,Riseball,3,StrikeSwinging,Strikeout,,,1,0,,65.8166803,6.851915886,-2.222856947,1450.842869,38.21586931,7:15,1.40560526,1.484646267,6,-31.53633654,-2.64300207,-2.906856936,3.056556678,-0.138781993,60.2436222,-1.933870645,-3.034784315,0.386874723,,,,,,,,,,,,2.596693238,-5.560136558,-1.960229097,50,-0.472518344,3.385837399,-98.39543072,16.53470494,2.475762064,19.60951636,-37.4752438,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,74d555d6-2c5a-4ae8-b4a5-efbca99ffc64,65.8985226,1.400424996,1.486779614,6.941891549,-2.261254819,60.29478644,3.060694661,-0.140284546,-1.843140143,-3.067173478,0.386814455,-2.663886824,-4.049602539,-64.99425403,,613.284542,-1314.848699,42.27091405,0.332116477,-0.906265404,0.261498878,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
83,2/23/23,6:58:55 PM,3,1,Rylee Wyman,wymanry10,,North carolina state,Cameron Young,,Left,East tennessee state,,3,Top,1,0,0,Dropball,2,InPlay,,GroundBall,Out,2,0,,64.68229234,5.165525473,-1.846867224,1241.348798,11.14582699,6:15,2.076530768,1.168722482,6,-36.2376785,-6.424450602,-1.541698225,2.275146524,-0.107139893,59.35528091,-4.962427588,-2.278598288,0.392985044,,,,,,,,,,,,1.110039561,-9.437154105,-1.57258201,50,0.540462628,2.905743463,-97.11791871,14.09225639,1.025953922,19.78059269,-40.89633806,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,49f7de00-2e8b-4f4c-8f85-4a53d0099efb,64.74485808,2.070146447,1.170164244,5.278603608,-1.872901248,59.384908,2.280142393,-0.10818488,-4.853794333,-2.301260107,0.392939493,-1.377314614,-8.084035227,-38.1337912,,976.408933,-766.5327358,78.65709736,0.771734959,-0.617499881,0.152049497,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
84,2/23/23,7:01:02 PM,1,1,Brianna Bailey,,Right,East tennessee state,Amanda Hasler,hasleam10,,North carolina state,,3,Bottom,0,0,0,,,Foul,,,,0,0,,54.26301175,7.843342348,-2.202941738,731.834339,6.318387515,6:15,1.543679701,1.3663732,6,-48.33340705,-5.549074795,-0.813080296,2.421256794,-0.070186928,49.63733372,-5.622362019,-2.430412396,0.470775552,,,,,,,,,,,,0.137800922,-9.388671319,-1.858355798,50,-0.729676782,3.016146489,-80.99410406,17.08011553,0.088741168,13.58806842,-38.22017501,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,ea2d974a-73d9-4690-9d8e-0a8107705e86,54.31678897,1.535692521,1.366084315,7.982356628,-2.197800877,49.65079685,2.427302565,-0.069974484,-5.491073223,-2.425771255,0.470730953,-0.84543345,-7.729149074,3.025809087,,730.8140583,38.63045198,99.86058585,0.992540015,0.052785788,0.10989986,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
85,2/23/23,7:01:25 PM,1,2,Brianna Bailey,,Right,East tennessee state,Amanda Hasler,hasleam10,,North carolina state,,3,Bottom,0,0,1,,,StrikeSwinging,,,,0,0,,55.90019523,7.521466919,-2.778373044,1571.048569,93.29230867,9:00,0.911352425,1.122993361,6,-37.34447845,3.130366389,-8.235753041,2.503039996,-1.290171541,50.8804227,-2.903227491,-5.080833891,0.457893121,,,,,,,,,,,,8.532046701,0.707783541,-1.672372899,50,-1.176697567,3.023110908,-83.58109008,15.73286149,5.810126964,15.17818445,-31.69206532,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,96aa1fcd-244d-4d30-b582-67cf0cd60ed5,55.9876896,0.905860523,1.123179714,7.615550923,-2.782212054,50.93370833,2.507476606,-1.290154982,-2.805126366,-5.080083111,0.457799991,-8.209112651,1.079168258,-54.01409156,,923.1265446,-1271.232075,58.75862547,-0.033745085,-0.809161537,0.586616464,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
86,2/23/23,7:01:46 PM,1,3,Brianna Bailey,,Right,East tennessee state,Amanda Hasler,hasleam10,,North carolina state,,3,Bottom,0,0,2,,,Foul,,,,0,0,,62.27415662,9.271304901,-0.264536578,1422.371538,68.86048329,8:15,0.716493992,1.66620174,6,-33.57472292,-0.932600536,-5.422211907,3.727359098,1.050060088,56.56805952,-0.049021054,-1.78239313,0.411207206,,,,,,,,,,,,6.236385846,-4.482854369,-1.672151895,50,-1.74049144,-0.332530038,-92.63720527,19.82992427,5.263449358,17.54589224,-35.95753533,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,4045fade-bc25-4e2a-9bff-de8c9362aa87,62.35994554,0.711138733,1.667258976,9.364963542,-0.284180793,56.62300844,3.731749043,1.049368393,0.048851623,-1.797341611,0.411138473,-5.296796119,-2.503555998,-58.92213869,,734.2316399,-1218.21373,51.62024268,0.186163335,-0.85646661,0.481464597,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
87,2/23/23,7:02:11 PM,1,4,Brianna Bailey,,Right,East tennessee state,Amanda Hasler,hasleam10,,North carolina state,,3,Bottom,0,0,2,,,BallCalled,,,,0,0,,61.57618829,5.435345701,-3.055379277,1149.019436,65.38119538,8:15,1.245436146,1.056863497,6,-33.79525764,-0.806362098,-5.934990246,1.819748383,-1.337051842,56.49452594,-3.997259021,-4.711906623,0.413385663,,,,,,,,,,,,5.785897395,-2.983635582,-1.691772045,50,-0.329198026,4.10208991,-92.33365442,13.50383756,4.832872503,17.90132889,-34.66623522,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,43a647de-c4ff-4eaf-a9bf-1dd8ce77a0c7,61.6532927,1.240191639,1.057069376,5.528504948,-3.05936306,56.54143938,1.824052907,-1.337120621,-3.903238584,-4.7131799,0.413317332,-5.908512086,-2.46202196,-51.05459095,,722.2502245,-893.6443794,62.85796411,0.261853194,-0.777745225,0.571441397,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
88,2/23/23,7:02:30 PM,1,5,Brianna Bailey,,Right,East tennessee state,Amanda Hasler,hasleam10,,North carolina state,,3,Bottom,0,1,2,,,BallCalled,,,,0,0,,56.88249083,9.634245591,-4.528661947,1636.393434,91.28691378,9:00,0.637652097,1.892502843,6,-36.4928872,3.272429334,-8.444340531,3.655844346,-1.629572658,51.3775201,-0.503549616,-6.87986118,0.453861918,,,,,,,,,,,,8.046573274,-0.069795645,-2.838828203,50,-1.936200538,5.623079003,-84.46721906,18.9951882,5.578248265,15.83299156,-32.22243508,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,55e8cd71-dbf3-40d9-bcd1-942c1bf3e9f3,56.9780895,0.63232642,1.892486688,9.724913164,-4.528974068,51.43876654,3.660285904,-1.62940093,-0.40585801,-6.875721361,0.453764389,-8.439745245,1.187807766,-52.14692415,,1004.15441,-1292.07484,61.36387429,-0.013781709,-0.789586913,0.613483962,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
89,2/23/23,7:02:50 PM,1,6,Brianna Bailey,,Right,East tennessee state,Amanda Hasler,hasleam10,,North carolina state,,3,Bottom,0,2,2,,,StrikeSwinging,Strikeout,,,1,0,,61.23707339,10.46920589,-1.859451257,1448.358631,59.00444769,8:00,0.631710739,1.940538458,6,-35.93408091,-1.881774136,-5.168579279,4.215869432,0.354612531,55.44004895,0.52686168,-3.304153454,0.419995649,,,,,,,,,,,,5.357708267,-6.060128428,-2.311067239,50,-2.129893091,2.236145198,-90.72790841,21.70538637,4.334732185,16.9031115,-37.07708507,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,fe2e98a4-3358-486b-a3d2-6ca2248cfda9,61.3214942,0.625666621,1.941995466,10.57333311,-1.886206188,55.49100676,4.220775612,0.35362242,0.634763212,-3.325390294,0.419930524,-4.998338911,-3.569580753,-57.34753017,,781.4503777,-1219.458089,53.95420451,0.277848795,-0.841958658,0.462499368,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
90,2/23/23,7:03:23 PM,2,1,Brianna Bailey,,Right,East tennessee state,Ellie Goins,goinsel10,,North carolina state,,3,Bottom,1,0,0,,,BallCalled,,,,0,0,,59.54695196,7.410344338,0.353315915,1483.218108,102.4061317,9:30,0.692512247,1.537135606,6,-32.55368333,2.813350457,-5.080570841,2.607794084,1.333183012,54.347668,-1.664057547,-1.069406697,0.428026681,,,,,,,,,,,,6.061717667,0.577557138,-1.406313049,50,-1.322893887,-1.233157877,-89.00572161,15.96099486,4.721904153,16.21868309,-31.72414915,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,5a2ae993-ad37-4353-b7ab-5de71b0d035a,59.63926522,0.688133489,1.538719513,7.485525534,0.324772853,54.40949858,2.611383219,1.332174793,-1.584017411,-1.091270751,0.427937146,-4.898950147,1.256979537,-66.1608554,,599.4727005,-1356.675509,40.41702951,-0.086831884,-0.914683755,0.394732633,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
91,2/23/23,7:03:42 PM,2,2,Brianna Bailey,,Right,East tennessee state,Ellie Goins,goinsel10,,North carolina state,,3,Bottom,1,1,0,,,Foul,,,,0,0,,63.54650671,6.455483043,-1.165555781,1142.679995,59.38209258,8:00,0.904712011,1.011686649,6,-32.07485731,-1.152862189,-4.232336002,2.25884553,-0.064972038,58.21170237,-2.491817571,-2.349295849,0.400225979,61.11078968,73.67931678,56.8682369,,,,,95.79737091,,56.20563879,4.808272403,4.522617463,-3.684600687,-1.233945764,50,-0.88659276,1.325800445,-95.14064382,15.3893441,4.029218454,18.40634339,-35.45667546,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,749954bd-f99b-490f-bc65-76f6f2e4b924,63.62867981,0.899732618,1.012673822,6.542526547,-1.183542802,58.26380438,2.262842452,-0.065623007,-2.403727931,-2.363321869,0.400158456,-4.117888085,-2.615704876,-60.20292595,,567.831556,-991.6072286,49.69296376,0.253091438,-0.867790836,0.427649142,14.38088937,9.386148241,58.6482639,-0.054693348,1.202053745,2.280449624,79.61137176,53.28382268,,,,,,,,,1,0,,26.60303132,medium,high,,,37,Kaylee Higgins,,East tennessee state
92,2/23/23,7:04:11 PM,2,3,Brianna Bailey,,Right,East tennessee state,Ellie Goins,goinsel10,,North carolina state,,3,Bottom,1,1,1,,,BallCalled,,,,0,0,,53.51892218,9.495689239,-4.987633845,739.807481,9.108772603,6:15,1.262448421,1.646131602,6,-50.16355689,-5.526491923,-1.23215199,3.056629957,-1.561947413,48.67614963,-4.408063134,-5.330094129,0.480860759,,,,,,,,,,,,-0.399730574,-9.990849755,-2.768387004,50,-1.419803395,6.771869413,-79.28733156,19.32275934,-0.246731793,13.0038038,-38.34085402,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,53121e7c-bd96-46be-a1bf-1e6102f697f2,53.57750344,1.254071293,1.645103384,9.639612808,-4.96948654,48.69153974,3.062918622,-1.561207834,-4.271404889,-5.314030625,0.4808125,-1.347208514,-7.787631764,16.9422378,,707.6991121,215.5854257,95.6599021,0.944535905,0.291407469,0.151438473,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
93,2/23/23,7:04:30 PM,2,4,Brianna Bailey,,Right,East tennessee state,Ellie Goins,goinsel10,,North carolina state,,3,Bottom,1,2,1,,,StrikeCalled,,,,0,0,,56.31285041,7.507267553,-0.273011402,1397.02522,105.1087737,9:30,0.785645362,1.577485862,6,-35.93394,3.691971776,-6.058908184,2.480429933,0.90302281,51.3490626,-2.518551173,-1.97054714,0.453065671,,,,,,,,,,,,6.973803991,1.513180417,-1.579144946,50,-1.285074274,-0.368977492,-84.19449265,15.66305846,4.849153315,14.76293646,-31.12187722,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,da13ccc9-9ec7-4dd2-a148-d25f5a0131fa,56.40479822,0.780967473,1.578640716,7.587746297,-0.294096892,51.40924022,2.484381197,0.902314705,-2.431044561,-1.98565486,0.452966398,-5.924119061,1.906362382,-60.75431405,,682.5244074,-1218.950326,48.85555377,-0.127343148,-0.8725328,0.471667506,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
94,2/23/23,7:04:52 PM,2,5,Brianna Bailey,,Right,East tennessee state,Ellie Goins,goinsel10,,North carolina state,,3,Bottom,1,2,2,,,StrikeSwinging,Strikeout,,,1,0,,54.00606126,7.516323274,-3.271145429,666.7279574,9.23236768,6:15,1.530613663,1.244508629,6,-48.08167873,-4.887140225,-1.094522835,2.226417258,-0.880444617,49.47952743,-5.867963826,-3.576728125,0.473027012,,,,,,,,,,,,0.0750467,-8.488933699,-1.976615001,50,-0.666285331,4.47309558,-80.59599435,16.50793987,0.047868936,13.42682171,-37.58876105,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,6b775e2f-433f-48ab-a32e-9fa1cc43ee96,54.06221056,1.522838248,1.243637664,7.65093596,-3.255771171,49.49567087,2.23224881,-0.87982248,-5.741132361,-3.563116481,0.472976142,-1.191555659,-7.048130937,14.66770813,,644.9997043,168.8240229,96.74106164,0.954878573,0.253212755,0.155210216,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
95,2/23/23,7:05:27 PM,3,1,Brianna Bailey,,Right,East tennessee state,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,2,0,0,,,BallCalled,,,,0,0,,59.8236611,6.464652811,-3.132894362,849.4204444,32.67495812,7:00,1.493279097,1.100584995,6,-38.99769146,-3.946848775,-3.572180008,2.281479351,-1.144710613,54.82358933,-4.407489676,-4.130005639,0.426109046,,,,,,,,,,,,3.012560531,-7.01124568,-1.776571553,50,-0.370108932,4.416025612,-89.50386921,15.42843055,2.36812474,16.6417778,-37.68547556,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,9b88a075-c58e-4142-b3fc-08423ef38f98,59.89083859,1.486908084,1.100910248,6.576304039,-3.138832842,54.85659555,2.286470164,-1.144911762,-4.298696516,-4.134297919,0.426052015,-3.534107149,-5.740264118,-32.29957293,,717.9860629,-453.884462,84.52658134,0.711499811,-0.534346053,0.456335747,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
96,2/23/23,7:05:48 PM,3,2,Brianna Bailey,,Right,East tennessee state,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,2,1,0,,,BallCalled,,,,0,0,,52.43897087,10.3671376,-3.232647053,688.1041462,17.62762586,6:30,1.24941499,1.4987058,6,-51.40330103,-4.892314308,-2.224942025,3.485850498,-0.69646259,47.57019422,-3.885625391,-3.853502852,0.490850569,,,,,,,,,,,,1.416727687,-9.546576831,-2.210776454,50,-1.644881646,4.123763952,-77.63801983,20.26163638,0.839197848,12.392102,-37.828959,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,495ec9d1-5198-4277-81be-a96ad0818e19,52.50027515,1.241438649,1.497363553,10.5074906,-3.208211324,47.58865464,3.492209615,-0.695439092,-3.745593786,-3.830966908,0.490798498,-2.379238266,-7.168683702,17.04719514,,657.8713279,201.7241479,95.60636011,0.911171411,0.293159326,0.289524213,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
97,2/23/23,7:06:07 PM,3,3,Brianna Bailey,,Right,East tennessee state,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,2,2,0,,,BallCalled,,,,0,0,,58.91534012,6.727126869,-4.217171947,708.9384881,28.17494343,7:00,1.524511387,1.41217867,6,-40.07879292,-3.823369512,-2.928334547,2.393167986,-1.455648197,53.98355842,-4.428235322,-5.032395399,0.433369171,,,,,,,,,,,,1.864236183,-6.959451416,-2.341599109,50,-0.412101834,6.098308209,-87.98314585,15.73398019,1.416722366,16.02947767,-37.46287005,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,e7bc63f3-bcbc-4d76-b1e2-42304c44cfa2,58.98318182,1.518101237,1.412317042,6.83859623,-4.219701171,54.01672241,2.398236703,-1.45572163,-4.319052406,-5.033926951,0.433309335,-2.911924479,-5.641220501,-23.61875237,,649.5518797,-284.0354476,91.62316486,0.807667382,-0.400648931,0.432612799,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
98,2/23/23,7:06:29 PM,3,4,Brianna Bailey,,Right,East tennessee state,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,2,3,0,,,StrikeCalled,,,,0,0,,62.82465045,8.563077292,-1.015131223,1196.837392,49.3759311,7:45,0.760143818,1.84067473,6,-34.74450227,-2.791844936,-4.478748402,3.223629835,0.836936188,57.20772575,-1.099205067,-2.268166392,0.406841281,,,,,,,,,,,,4.862968957,-6.385169266,-2.0263522,50,-1.544214142,1.024096386,-93.61926661,19.02337163,4.192806418,17.88870278,-37.67928289,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,287e9085-4f0b-4f6e-b603-5d076634e835,62.90573027,0.754252249,1.84162643,8.664674862,-1.032371824,57.25524008,3.228232841,0.836317178,-0.997887867,-2.281472126,0.406778839,-4.369069359,-4.382981889,-52.35971771,,730.9110277,-947.7282371,61.07020326,0.397623889,-0.791860485,0.463521537,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
99,2/23/23,7:06:49 PM,3,5,Brianna Bailey,,Right,East tennessee state,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,2,3,1,,,Foul,,,,0,0,,54.02930147,6.787631569,-0.320441528,766.0522974,12.32738366,6:30,1.483712489,0.733920696,6,-48.48761043,-5.568347865,-1.609777762,1.678409535,0.400761434,49.60521649,-6.740889622,-0.771664477,0.471517318,57.45580076,-29.04369106,-63.97358655,,99.8077819,-46.24290939,32.41305376,5.364814838,,-39.28627498,0.036831412,1.760692988,-9.034849711,-0.790614064,50,-0.545952297,0.255933995,-80.91188719,15.55206456,1.130350979,13.66124058,-37.97435167,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,1fa5152c-f6b5-4079-aa0e-f43bcd647a9c,54.07882296,1.475906537,0.73287801,6.925729459,-0.301643435,49.61552113,1.684542791,0.401550035,-6.609915772,-0.754634058,0.471474511,-1.727900287,-7.77262458,11.25824488,,751.3113034,149.5575062,98.07571963,0.958144513,0.195231457,0.209389039,-45.13691618,22.04050887,-27.89343663,-0.567933624,2.965790057,1.774406235,-3.396976525,4.152323293,,,,,,,,,1,0,,28.3618611,medium,high,,,37,Kaylee Higgins,,East tennessee state
100,2/23/23,7:07:14 PM,3,6,Brianna Bailey,,Right,East tennessee state,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,2,3,2,,,BallCalled,Walk,,,0,0,,60.54211552,5.468007891,-1.939441027,842.821636,28.99564867,7:00,1.554734357,1.035351991,6,-37.72089701,-3.710626783,-2.932858761,1.819512044,-0.41399588,55.65196572,-5.060417893,-2.759671785,0.419736333,,,,,,,,,,,,2.714900409,-6.341675475,-1.4463448,50,-0.066230258,2.672243167,-90.80576572,13.876383,2.199297326,16.98677718,-37.31133929,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,b58c02f3-19e7-4a4f-b4d9-630b67d66c02,60.60870411,1.548726504,1.036063997,5.57391751,-1.952340513,55.68624774,1.824344938,-0.414493216,-4.956334651,-2.77030552,0.419678406,-2.851125737,-5.410214108,-40.14126794,,644.3011195,-543.3455416,76.44572611,0.66863753,-0.644674411,0.370565456,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
