PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
23,2/24/24,2:12:56 PM,4,1,Madison Devault,devauma10,Right,Robert morris,Reese Hunter,huntere10,,Georgia tech,,1,Bottom,2,0,0,,,BallCalled,,,,,,,64.24833326,1.88304245,0.66171271,1062.321879,127.3058012,10:15,1.761522883,0.511175936,6.296034893,-27.44564983,1.865094442,-1.446361263,0.949710645,0.47677226,60.69009314,-5.339439457,-0.384462958,0.38965921,,,,,,,,,,,,1.948588204,1.554334875,-0.342213934,50,1.032163385,-1.338629639,-96.75748571,7.377243777,1.801913348,18.55133223,-30.73671318,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,ce70d711-7e7e-4f3d-8f66-1fb6edf314fb,64.33530442,1.758284381,0.513152045,1.939753997,0.626317075,60.75702429,0.952421657,0.475387044,-5.280142277,-0.414515682,0.389572974,-1.228425892,0.746794092,-83.09362804,,127.7412649,-1054.613647,12.02472314,-0.072878112,-0.992743977,0.095646105,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.70396648,Logan Black,blacklo11,Robert morris,2022-11
24,2/24/24,2:13:15 PM,4,2,Madison Devault,devauma10,Right,Robert morris,Reese Hunter,huntere10,,Georgia tech,,1,Bottom,2,1,0,,,Foul,,,,,,,65.55268301,6.389572746,0.135021073,1435.295087,55.99878841,7:45,1.717505733,0.273838855,5.9393406,-30.18225858,-1.516961809,-3.375573816,3.098635256,0.11173384,60.62205874,-2.942985712,0.381386057,0.388062248,,,,,,,,,,,,3.74274384,-3.748422992,-0.211975628,50,-0.031595565,-0.700625894,-98.09165351,15.47574734,3.557678148,19.04451871,-35.73712607,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,a3dc11c5-ffd4-4c43-88e7-70d971cee766,65.63892345,1.713078835,0.27566267,6.46704545,0.102240977,60.67948225,3.102428829,0.110464502,-2.86029499,0.353999515,0.387986512,-3.168340751,-2.776598462,-70.16287487,,487.0637821,-1350.126238,33.9347488,0.189766656,-0.940661088,0.281327805,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.06066078,Logan Black,blacklo11,Robert morris,2022-11
25,2/24/24,2:13:37 PM,4,3,Madison Devault,devauma10,Right,Robert morris,Reese Hunter,huntere10,,Georgia tech,,1,Bottom,2,1,1,,,InPlay,,LineDrive,Out,1,0,,66.32809611,4.828964943,-0.996997287,1565.409485,66.42681252,8:15,1.85249415,0.451624451,6.436715931,-27.96711012,-0.507401242,-4.152936384,2.341260575,-0.444381012,61.4921352,-4.180932002,-0.90357772,0.375228999,61.130173,30.41611113,36.61084965,2640.2928,74.28281495,81.12991678,37.49401537,192.6394542,,46.47758352,3.314887884,5.366596835,-2.223732146,0.413307842,50,1.209998059,-1.296918817,-100.1020371,11.00037127,5.310768991,19.88030218,-34.3746486,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,1ca9be14-1874-4580-8900-cb6f631eed84,66.41245864,1.848404026,0.452968245,4.900685991,-1.02121264,61.54834453,2.344730211,-0.445270515,-4.104879216,-0.92285383,0.375161741,-4.003804298,-1.672784329,-68.60411945,,571.0767719,-1457.524674,36.48098324,0.145894807,-0.931082051,0.334366444,31.43914631,42.31610344,30.94875635,0.465772542,0.510072811,2.266028284,139.683832,132.65891,39.53542509,-2.016602897,0.614337862,0.631162847,-0.35284989,-0.690746275,,,1,1,1,30.43383785,high,high,,,36.56328544,Logan Black,blacklo11,Robert morris,2022-11
26,2/24/24,2:16:01 PM,1,1,Kinsey Norton,nortoki10,,Georgia tech,Avery Winchell,winchav10,Right,Robert morris,,2,Top,0,0,0,Dropball,1,BallCalled,,,,,,,63.98184874,8.925750634,-1.578575827,,,,1.348231427,0.982016319,4.428089518,,,,4.492408017,-0.041919778,58.08743372,0.328683536,-1.578575827,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,f6d86fb3-2e19-4feb-910b-a8c93f540275,64.09827262,1.343773828,0.982016319,8.99342287,-1.578575827,58.17371299,4.4964001,-0.041919778,0.407263222,-1.578575827,0.417759693,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,38.57191186,Reese Hunter,huntere10,Georgia tech,2022-11
27,2/24/24,2:16:18 PM,1,2,Kinsey Norton,nortoki10,,Georgia tech,Avery Winchell,winchav10,Right,Robert morris,,2,Top,0,1,0,Dropball,1,Foul,,,,,,,63.14792406,4.459633446,1.228542299,852.0416565,0.713360401,6:00,1.544291506,0.979426292,6.408330455,-36.74540898,-7.210333167,-0.201243822,1.439804324,0.798121246,59.19922107,-6.200773764,-0.286205362,0.396319671,,,,,,,,,,,,0.641629572,-10.43888896,-0.689984565,50,0.087417941,-2.0614021,-94.88969494,13.13905299,0.570085304,17.9714152,-41.44896061,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,70dbd346-97a3-46db-9a7a-0d965932573f,63.19022145,1.537785267,0.981044633,4.572614757,1.20007935,59.21491421,1.444626895,0.796942266,-6.096807819,-0.311784184,0.396285804,-0.016851192,-8.676186901,-33.43526484,,711.0363355,-469.4702483,83.45088882,0.834444209,-0.550994479,0.010389774,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.59167092,Reese Hunter,huntere10,Georgia tech,2022-11
28,2/24/24,2:16:39 PM,1,3,Kinsey Norton,nortoki10,,Georgia tech,Avery Winchell,winchav10,Right,Robert morris,,2,Top,0,1,1,Dropball,1,BallCalled,,,,,,,64.30065288,3.664712699,2.336746955,,,,2.461474178,0.232173837,6,,,,2.349174288,1.684207158,59.37198007,-4.345818644,2.336746955,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,34b58acc-2f33-4dcc-80d8-c27b49c9339c,64.39535587,2.457854958,0.232173837,3.727503449,2.336746955,59.43730752,2.352138728,1.684207158,-4.28085866,2.336746955,0.393552399,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
29,2/24/24,2:16:56 PM,1,4,Kinsey Norton,nortoki10,,Georgia tech,Avery Winchell,winchav10,Right,Robert morris,,2,Top,0,2,1,Dropball,4,InPlay,,GroundBall,Out,1,0,,63.8972064,6.184200051,0.548476002,1150.298376,2.057195904,6:00,1.857269163,0.339452226,6,-39.54161499,-9.087427942,-0.29213613,2.417970248,0.655746971,58.8546549,-4.832719096,0.466822222,0.397187002,,,,,,,,,,,,0.531970718,-12.77435656,-0.212077044,50,0.052517334,-0.958130356,-95.64717156,16.11685475,0.481104393,18.016312,-43.72693936,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,e3bf9221-691c-424f-bfdb-cb129464cbe8,63.93734512,1.849707021,0.341339806,6.316326555,0.51492823,58.86154022,2.423429681,0.654426834,-4.715018014,0.438281372,0.397164845,-0.080590538,-10.66142688,-30.95350328,,986.4786102,-591.6471131,85.758498,0.857032258,-0.5143423,0.030784838,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
30,2/24/24,2:17:25 PM,2,1,Kinsey Norton,nortoki10,,Georgia tech,Alaina Koutsogiani,koutsal10,Right,Robert morris,,2,Top,1,0,0,Dropball,4,InPlay,,LineDrive,HomeRun,0,1,,64.98990734,6.924962273,0.438023059,997.1792559,5.034648666,6:15,1.30090728,0.975803219,4.73250742,-38.88008295,-8.481665107,-0.762981697,2.525322533,0.181242644,60.88616905,-4.503223944,0.213716845,0.396823161,71.08696488,25.62535955,-6.28616585,846.9484297,-11.27984015,109.4201316,37.9330717,238.6926275,,-5.487334291,3.478327372,0.979726257,-11.35440706,0.117081793,50,0.38425924,-0.82265127,-99.02667294,15.2987372,0.949449985,19.35962393,-43.17757382,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,1a779be7-8ee1-4ec3-91af-b1680cd03602,65.04532007,1.292430861,0.977874135,7.055206483,0.405466126,60.90684985,2.530854732,0.179995747,-4.387484914,0.1876246,0.396786748,-0.563741354,-10.07928403,-34.26496125,,824.111573,-561.4326172,82.64427565,0.823254183,-0.563020755,0.072527095,-7.01803107,63.70956007,30.74403637,-0.200629338,3.05608578,2.775397008,-22.82515187,237.5987855,-1.270012208,40.96385974,0.840273062,0.99026557,0.119352233,-0.071618054,,,1,1,1,39.99101967,high,high,,,38.26749396,Reese Hunter,huntere10,Georgia tech,2022-11
31,2/24/24,2:18:12 PM,3,1,Kinsey Norton,nortoki10,,Georgia tech,Charlotte Grover,grovech10,Right,Robert morris,,2,Top,1,0,0,Dropball,1,StrikeCalled,,,,,,,64.77951366,6.361069159,1.92026504,951.2856504,11.95145418,6:30,1.809896845,-0.152021085,6,-36.82572679,-7.633136826,-1.718723837,2.650904293,0.817180673,60.06989127,-4.134650039,0.92175217,0.392026386,,,,,,,,,,,,2.663164761,-11.21928644,0.605028451,50,-0.014788704,-3.500166089,-96.8719015,16.31657632,2.472257896,18.38806556,-42.58909032,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,46f1447e-17a7-40c8-a548-a7715d2fd591,64.83085644,1.80322038,-0.150788613,6.480273848,1.897836942,60.09051084,2.656023096,0.816285684,-4.024573666,0.902512982,0.391992929,-1.57854226,-9.084393652,-35.211108,,777.2318889,-548.5024883,81.70331262,0.799322634,-0.576590731,0.169193546,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
32,2/24/24,2:18:28 PM,3,2,Kinsey Norton,nortoki10,,Georgia tech,Charlotte Grover,grovech10,Right,Robert morris,,2,Top,1,0,1,Changeup,,BallCalled,,,,,,,53.63108969,3.702811364,3.336148896,769.9775391,19.0429034,6:45,1.488858238,0.843793323,6.213317899,-45.43299282,-6.680901041,-2.563797902,0.165921418,0.935579612,52.29520795,-9.255759439,-0.288430025,0.469837943,,,,,,,,,,,,4.279560043,-9.008762071,-0.046306615,50,0.119508224,-5.022708603,-80.54241567,11.38798993,2.73469355,13.11261891,-37.93076366,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,8beef832-eaf1-4aca-904d-ce7dbdd7c20d,53.65662041,1.481265527,0.840548248,3.835730506,3.393510985,52.29245006,0.171364063,0.937689693,-9.1400171,-0.242533113,0.469820143,-2.892763055,-8.532831814,32.51612703,,649.2759956,413.8914014,84.32401761,0.797093456,0.53753698,0.275129093,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.78668348,Reese Hunter,huntere10,Georgia tech,2022-11
33,2/24/24,2:18:44 PM,3,3,Kinsey Norton,nortoki10,,Georgia tech,Charlotte Grover,grovech10,Right,Robert morris,,2,Top,1,1,1,Dropball,1,InPlay,,GroundBall,Out,1,0,,64.60879662,4.138071957,0.411535862,803.696447,4.423052402,6:15,2.065950148,0.930206819,6,-37.1486533,-7.515249244,-0.754584915,1.544707508,1.122911978,59.75987551,-6.221524611,0.200463558,0.391798071,,,,,,,,,,,,1.026926864,-10.24412108,-0.829285589,50,0.753941286,-0.808394324,-97.06615878,12.49672807,0.954558666,18.83376272,-41.69626085,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,4fa0353a-a399-42f3-95eb-44c88bf5f848,64.65555833,2.05944445,0.931394349,4.25367589,0.390140023,59.77596843,1.549600623,1.122064147,-6.115711309,0.181999492,0.391764388,-0.619547769,-9.011701403,-28.8787201,,703.7519376,-388.1509877,87.56439576,0.873036119,-0.482957203,0.067529816,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
34,2/24/24,2:19:10 PM,4,1,Kinsey Norton,nortoki10,,Georgia tech,Logan Black,blacklo11,Right,Robert morris,,2,Top,2,0,0,Dropball,1,BallCalled,,,,,,,64.06019638,4.403500942,1.668316951,923.1028503,4.630837275,6:15,2.1833128,0.38077133,6,-38.71675739,-8.529309874,-0.854072256,1.698253719,1.345993703,59.24656717,-6.387398067,1.429586365,0.395443753,,,,,,,,,,,,1.587593536,-11.52324214,0.006404849,50,0.794654618,-2.925718417,-96.16980723,13.06137819,1.448628142,18.48358919,-42.68863816,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,220228d4-9052-4790-8704-32c5408bade5,64.09968743,2.176170055,0.381912578,4.528807668,1.6480664,59.25445948,1.703491768,1.345190777,-6.275475692,1.412299834,0.395417074,-0.726357503,-10.09306772,-26.02475853,,829.5044054,-405.0201399,89.86045326,0.895671101,-0.438759494,0.072549188,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
35,2/24/24,2:19:27 PM,4,2,Kinsey Norton,nortoki10,,Georgia tech,Logan Black,blacklo11,Right,Robert morris,,2,Top,2,1,0,Dropball,1,StrikeSwinging,,,,,,,64.36231617,4.460785451,0.79243798,,,,1.441717932,1.060884169,5.968142299,,,,1.23593293,0.943400466,59.95493982,-5.95716487,-0.062807047,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,26f86b46-8f26-4f27-a6d2-8217ee2b5bac,64.45501814,1.43822392,1.060884169,4.520644904,0.79243798,60.0183949,1.23892373,0.943400466,-5.892562558,-0.062807047,0.393651883,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,37.03185908,Reese Hunter,huntere10,Georgia tech,2022-11
36,2/24/24,2:19:43 PM,4,3,Kinsey Norton,nortoki10,,Georgia tech,Logan Black,blacklo11,Right,Robert morris,,2,Top,2,1,1,Dropball,1,StrikeSwinging,,,,,,,63.8540078,6.833424487,1.808051872,740.2991943,16.2360142,6:30,1.368109824,0.957705685,6.054728496,-37.02583974,-7.683248126,-2.578796706,1.916322651,0.761277465,59.91290095,-5.509209506,0.450560896,0.397368946,,,,,,,,,,,,3.603864386,-11.54585846,-0.519805396,50,-0.585679399,-3.383903108,-95.40486569,17.04502789,3.246461868,17.77372406,-42.57488192,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,d919e378-cbe0-4646-9329-25ba9147a5cd,63.9021853,1.361253831,0.957520478,6.950436214,1.811232014,59.92883559,1.921296791,0.76142858,-5.402517778,0.4538427,0.397336348,-2.599699943,-9.152962636,-13.83523163,,718.8212045,-177.0281703,97.09874197,0.932262627,-0.239130573,0.271482897,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.94527288,Reese Hunter,huntere10,Georgia tech,2022-11
37,2/24/24,2:19:59 PM,4,4,Kinsey Norton,nortoki10,,Georgia tech,Logan Black,blacklo11,Right,Robert morris,,2,Top,2,1,2,Dropball,1,BallCalled,,,,,,,64.54462516,5.251442119,2.298716502,864.7790615,4.919010465,6:15,1.473120357,1.010276278,6.416853934,-38.00453036,-8.91793425,-0.860880665,1.643231252,1.584919175,59.65449095,-6.134352563,1.403758354,0.388198664,,,,,,,,,,,,1.844875564,-12.54984416,-0.462202905,50,-0.176380692,-4.020944482,-96.80051747,14.81670868,1.707565019,18.56464305,-43.78983295,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,3044a8dd-7c8d-42be-837a-08ab6f0cfbec,64.58110696,1.466187922,1.009793081,5.371681314,2.30718808,59.65972566,1.648330279,1.585241362,-6.023094382,1.410844855,0.388176159,-0.910667795,-10.41404711,1.416904903,,864.5146446,21.38350898,99.96942376,0.996012264,0.024727135,0.085721283,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.58314744,Reese Hunter,huntere10,Georgia tech,2022-11
38,2/24/24,2:20:14 PM,4,5,Kinsey Norton,nortoki10,,Georgia tech,Logan Black,blacklo11,Right,Robert morris,,2,Top,2,2,2,Dropball,1,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,64.38433588,5.792059235,0.083891643,,,,1.28949002,1.145828995,3.945093087,,,,1.822006657,1.259716084,58.82516676,-5.393862817,0.765826062,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,ecfd5163-6c6a-444d-8f90-6cfe66457ff7,64.49660351,1.284721865,1.145828995,5.861925484,0.083891643,58.89568918,1.825601673,1.259716084,-5.319264505,0.765826062,0.417576892,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,39.05490829,Reese Hunter,huntere10,Georgia tech,2022-11
39,2/24/24,2:22:39 PM,1,1,Madison Devault,devauma10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,2,Bottom,0,0,0,,,BallCalled,,,,,,,65.1679064,7.674013863,-0.493518903,1361.590541,41.18943978,7:15,1.786554895,0.499163734,6.022061365,-31.72491747,-2.685622508,-2.454731334,4.097130309,0.433282896,60.06501754,-1.438346466,1.0734594,0.390434835,,,,,,,,,,,,2.60996786,-5.296074515,-0.587400899,50,-0.286691784,0.484883099,-97.2489467,17.80006664,2.439856169,18.6401087,-37.12493817,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,8e9e33d5-e1e7-47c2-917f-826e2b215940,65.25413779,1.781547052,0.501406088,7.758299179,-0.532565162,60.11997601,4.101212386,0.431741632,-1.349269284,1.040201633,0.390361977,-2.206959497,-3.97445865,-68.44693116,,500.1977632,-1266.385012,36.73628364,0.276453869,-0.93007771,0.241927079,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.97794001,Logan Black,blacklo11,Robert morris,2022-11
40,2/24/24,2:22:58 PM,1,2,Madison Devault,devauma10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,2,Bottom,0,1,0,,,BallCalled,,,,,,,65.11112488,2.522789243,-1.426116106,1340.946173,64.84856944,8:15,1.760736541,0.560311449,5.727593885,-28.8965618,0.25269271,-3.434815173,0.93720984,-0.805597763,60.72140709,-5.8385653,-2.839638739,0.391346771,,,,,,,,,,,,3.376665417,-0.720191307,-0.845342744,50,0.922169337,1.953937895,-97.90019345,8.530595024,3.192418639,19.17900403,-32.85494386,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,1f745df0-c036-42d2-91f8-c8717309b867,65.19731775,1.756282798,0.562211589,2.595467921,-1.457835718,60.78153987,0.940688267,-0.806826986,-5.764522268,-2.865630736,0.391264154,-3.238927216,-1.00322835,-74.77868388,,352.0629644,-1293.904288,26.25481706,0.111586155,-0.964918887,0.237655364,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.27240749,Logan Black,blacklo11,Robert morris,2022-11
41,2/24/24,2:23:15 PM,1,3,Madison Devault,devauma10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,2,Bottom,0,2,0,,,BallCalled,,,,,,,65.35425502,3.6959981,-1.243543648,1265.302789,56.50154323,8:00,1.765029175,0.433900834,6,-28.43477619,-0.238363474,-2.841705775,1.637223857,-0.825765786,61.18178798,-4.9360284,-2.256512057,0.387170785,,,,,,,,,,,,2.739209347,-1.649862997,-0.688884871,50,0.632712162,1.726171909,-98.21195912,10.70505067,2.607362883,19.24210149,-33.74449967,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,d2da2b0e-169f-4eda-89ba-d22e16fa3d7f,65.4389361,1.760955363,0.435768142,3.766801002,-1.276637545,61.24143329,1.640577947,-0.827027235,-4.863237203,-2.283637122,0.387093428,-2.636684774,-1.452824541,-74.98887367,,327.7217773,-1222.125029,25.90066031,0.142949506,-0.965875551,0.215985784,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Logan Black,blacklo11,Robert morris,2022-11
42,2/24/24,2:23:35 PM,1,4,Madison Devault,devauma10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,2,Bottom,0,3,0,,,BallCalled,Walk,,Walk,0,0,,65.20233358,2.387438131,-0.547501838,1156.339763,73.74233155,8:30,1.752413875,0.469521307,6.492395374,-27.67848987,0.078773,-4.627598181,0.916367524,-0.173899758,60.91419825,-5.790087736,-1.935094622,0.382005576,,,,,,,,,,,,5.301656635,-0.792188765,-0.547728675,50,0.878348442,0.210167163,-98.22801805,8.569248673,5.046906163,19.28232437,-32.9281728,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,9e45cb49-c3e4-459a-808b-4f2ef9859129,65.2795225,1.748673,0.470411273,2.455793153,-0.564118656,60.96958453,0.919670618,-0.174511335,-5.718237944,-1.948282311,0.381933316,-4.523458048,-1.104192534,-67.12601046,,449.4758706,-1065.407476,38.87057116,0.108821081,-0.921361965,0.373162301,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.507606,Logan Black,blacklo11,Robert morris,2022-11
43,2/24/24,2:24:00 PM,2,1,Madison Devault,devauma10,Right,Robert morris,Tiffany Domingue,dominti10,,Georgia tech,,2,Bottom,0,0,0,,,StrikeCalled,,,,,,,65.32355075,4.830078755,1.935364384,1108.464941,64.75276457,8:15,1.645616101,0.181395126,5.590661117,-29.91286096,-0.878983454,-4.113566293,1.849304397,0.505561469,60.91073589,-4.668875147,0.201156005,0.3925016,,,,,,,,,,,,5.148534969,-2.848261908,0.279997869,50,0.298745493,-3.859131071,-97.8776556,12.60993875,4.874173566,18.91708344,-34.87052984,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,482050ca-85e6-4b73-b0ba-675376cf657c,65.4094715,1.64090293,0.18279112,4.909095346,1.911419344,60.96811487,1.853015902,0.504707192,-4.58930496,0.183001307,0.392422176,-3.9710235,-2.150921437,-67.92130955,,416.6493932,-1027.179541,37.5879631,0.160322097,-0.926668497,0.339974002,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.40934026,Logan Black,blacklo11,Robert morris,2022-11
44,2/24/24,2:24:18 PM,2,2,Madison Devault,devauma10,Right,Robert morris,Tiffany Domingue,dominti10,,Georgia tech,,2,Bottom,0,0,1,,,StrikeCalled,,,,,,,65.04442773,4.00200373,-1.558825652,1227.701208,5.870741619,6:15,1.742896847,0.551134899,5.87871695,-30.48900934,-1.048439308,-0.283822445,1.70103557,-0.444159405,60.0204984,-4.477553126,-1.637877004,0.390521213,,,,,,,,,,,,-0.218587999,-2.625942123,-0.898839796,50,0.544179577,2.616326201,-97.66401968,11.28683553,-0.205848804,18.96213898,-34.64695317,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,627d31b4-a81f-4fb7-95f5-f3f93e3b2001,65.12741585,1.738716476,0.55393558,4.07420676,-1.608191372,60.08166624,1.705077648,-0.446535121,-4.39582924,-1.685480838,0.390445564,0.023497664,-2.27608742,-78.02606852,,254.707018,-1200.989006,20.74666183,0.206378493,-0.978242098,0.021220635,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,37.12128443,Logan Black,blacklo11,Robert morris,2022-11
45,2/24/24,2:24:37 PM,2,3,Madison Devault,devauma10,Right,Robert morris,Tiffany Domingue,dominti10,,Georgia tech,,2,Bottom,0,0,2,,,Foul,,,,,,,64.33119274,4.037692005,1.589370278,1268.276607,52.4192093,7:45,1.718522243,0.309572257,6.290147363,-29.02694122,-0.489430508,-1.744602565,2.163763892,0.472793123,60.22795696,-3.764690081,0.736473545,0.399969252,,,,,,,,,,,,3.194275321,-2.408100585,1.352750899,50,0.648632138,-4.879798823,-94.25558551,11.86972622,2.804340501,17.54468928,-34.28818607,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,fe276821-5697-4250-8a59-127341770fac,64.41322822,1.714404297,0.311827163,4.109661922,1.549190893,60.28824256,2.167110955,0.471205887,-3.690082174,0.701390693,0.399893528,-1.493165252,-1.678737786,-79.08457748,,240.1605304,-1245.330668,18.93597414,0.115486625,-0.98190778,0.150066489,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.70985401,Logan Black,blacklo11,Robert morris,2022-11
46,2/24/24,2:24:59 PM,2,4,Madison Devault,devauma10,Right,Robert morris,Tiffany Domingue,dominti10,,Georgia tech,,2,Bottom,0,0,2,,,BallCalled,,,,,,,65.61527412,3.266717026,0.111915638,1226.806625,39.3265551,7:15,1.547096332,0.463625212,2.715192951,-33.59409944,0.074579177,-1.57782515,1.216191354,-0.164687752,60.92307142,-5.135812574,-1.464406825,0.422361318,,,,,,,,,,,,1.686618605,-1.341054525,-0.43682725,50,0.830463499,-0.347670433,-98.00079878,8.832239271,1.598147349,19.19392061,-33.44475935,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,e02f6ed6-f1ca-45bc-a2ee-60191510e97c,65.72158138,1.541063719,0.467196094,3.352007562,0.060264098,60.99660474,1.220424567,-0.16684642,-5.051293059,-1.507151405,0.42225171,-1.239645551,-1.453484809,-81.23621162,,186.9177555,-1212.483505,15.23612211,0.1178585,-0.988324875,0.096557318,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.28480843,Logan Black,blacklo11,Robert morris,2022-11
