PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
73,2/22/23,5:45:33 PM,8,1,Isley Duggins,duggiis10,Right,Elon,Madison Inscoe,inscoma10,,North carolina state,,2,Bottom,1,0,0,,,BallCalled,,,,0,0,,61.64793276,3.694861807,-1.138474158,1404.365651,103.6677748,9:30,0.874255932,1.910620397,6,-29.76113431,2.826455884,-4.62599998,0.692481538,0.817982121,56.82728388,-4.61879367,-2.432535417,0.41086358,,,,,,,,,,,,4.990046682,1.960185989,-2.12282696,50,-0.262244519,1.193113714,-92.70560124,10.16443356,4.218557658,17.54855336,-30.51691927,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,d6d709fc-3062-4089-98ae-f5e2e6e3057e,61.73339973,0.870465808,1.911933805,3.762253464,-1.16265394,56.88708775,0.695773125,0.817086091,-4.546616963,-2.45172627,0.410782098,-4.472239378,1.416084096,-69.72021799,,486.759688,-1317.310855,34.66046664,-0.081899797,-0.938011303,0.336789575,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
74,2/22/23,5:45:53 PM,8,2,Isley Duggins,duggiis10,Right,Elon,Madison Inscoe,inscoma10,,North carolina state,,2,Bottom,1,1,0,,,Foul,,,,0,0,,60.07923775,3.733145215,-4.925794973,1158.363688,50.29356561,7:45,1.861620974,2.64312626,6,-34.90013129,-0.322230875,-3.594940449,1.283625649,-0.723158128,55.51565406,-5.969987333,-5.923775688,0.423224531,,,,,,,,,,,,2.394972144,-1.74655581,-3.727689998,50,0.662455316,7.270803281,-90.04441216,10.64974956,1.908252165,16.67098612,-33.5656603,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,104385d0-0431-4481-b026-fa558f78be32,60.15117668,1.856381824,2.64505706,3.824082034,-4.960150656,55.55789006,1.287795122,-0.724478982,-5.879550012,-5.951940897,0.423157766,-3.37600754,-1.942683131,-68.26227413,,429.0097753,-1075.991193,37.03584458,0.236605055,-0.928888918,0.284927054,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
75,2/22/23,5:46:16 PM,8,3,Isley Duggins,duggiis10,Right,Elon,Madison Inscoe,inscoma10,,North carolina state,,2,Bottom,1,1,1,,,StrikeCalled,,,,0,0,,48.09165365,9.631302138,-2.930061896,867.3452064,66.95296078,8:15,1.433655065,2.079141687,6,-54.28900992,0.733685708,-4.657118774,2.955943637,-0.130243704,43.85183104,-5.44072223,-4.229504579,0.533878528,,,,,,,,,,,,4.366871553,-2.701146892,-2.698125012,50,-1.316297842,3.151011206,-71.38490398,17.99041332,2.186576038,10.48444378,-33.52656545,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,2ca4ac4e-d79a-412e-b281-b8e5cc999081,48.16299639,1.42582598,2.081470023,9.765356196,-2.972150372,43.87981087,2.962200789,-0.131832595,-5.302928943,-4.263996888,0.533797411,-4.38962516,-1.790761678,-59.70641411,,437.5157732,-748.9109795,50.44309578,0.197478022,-0.86345203,0.464169174,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
76,2/22/23,5:46:37 PM,8,4,Isley Duggins,duggiis10,Right,Elon,Madison Inscoe,inscoma10,,North carolina state,,2,Bottom,1,1,2,,,Foul,,,,0,0,,62.95333772,4.82628777,-4.079309509,1418.21168,54.14162374,7:45,1.137238164,1.866019938,6,-32.2252723,-0.709922489,-4.129440434,1.46388734,-1.015829716,57.91277805,-4.153111776,-5.228503929,0.404047653,46.62054112,58.92513525,125.9761987,,,,,102.0978995,,124.5277689,3.431625808,3.326632425,-2.604311583,-2.752011348,50,-0.284257737,6.138630463,-94.33253018,12.58133863,2.908192945,18.33419205,-34.4507786,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,2cf94801-b810-4bbf-8eea-2acd1c946adf,63.02995947,1.13220915,1.867851616,4.914175001,-4.112381249,57.96079563,1.467985294,-1.017103752,-4.064161064,-5.255574837,0.403983188,-3.918976207,-2.225841916,-67.4640931,,543.5471224,-1309.916369,38.32623368,0.224508841,-0.92363953,0.310621633,19.47369368,-14.13611057,39.93019518,0.843887418,2.611580228,1.559197594,84.11351563,-57.86966011,,,,,,,,,1,0,,7.571892969,medium,high,,,37,Carley Davis,davisca11,Elon
77,2/22/23,5:47:06 PM,8,5,Isley Duggins,duggiis10,Right,Elon,Madison Inscoe,inscoma10,,North carolina state,,2,Bottom,1,1,2,,,InPlay,,FlyBall,Out,1,0,,62.74503957,5.569172837,-5.850034291,1355.364817,53.91605433,7:45,1.146289863,2.395466545,6,-32.90076846,-0.881402536,-4.682631894,1.892371457,-1.640573,57.57748616,-3.575911346,-7.146064364,0.407265748,41.3427888,35.98070595,18.34160593,2138.088903,,,,102.5094307,,24.21545354,2.443893384,3.278975115,-3.123013061,-3.680867903,50,-0.455090006,8.938521445,-93.70083078,13.83524935,2.821749197,18.38306732,-34.86158434,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,53059643-7fbd-40f6-b871-4aaeb33da7be,62.82397501,1.140990073,2.396910156,5.660952991,-5.875923652,57.6257573,1.896559112,-1.641530386,-3.484480974,-7.166380283,0.407200701,-4.516467458,-2.483272415,-62.0117535,,636.0597227,-1196.846613,46.92904189,0.276397947,-0.883043885,0.379259373,10.52774282,31.75558275,24.28941706,1.515475457,3.449794789,2.269595514,42.04619389,93.48957671,10.20303331,-0.941955861,0.167232522,0.799083826,0.086649134,-0.594942826,,,1,0,1,16.30535663,medium,high,,,37,Carley Davis,davisca11,Elon
78,2/22/23,5:47:40 PM,9,1,Isley Duggins,duggiis10,Right,Elon,Hannah Goodwin,goodwha10,Right,North carolina state,,2,Bottom,2,0,0,,,BallCalled,,,,0,0,,62.51993407,5.219074536,-6.554806943,1327.729067,57.66820243,8:00,1.253434904,2.303681927,6,-31.47795234,0.755698703,-3.220675754,1.90194025,-2.053399726,57.48375905,-3.513609882,-7.443397646,0.40862626,,,,,,,,,,,,1.367117107,-1.033177965,-3.765333093,50,-0.255667315,10.25886985,-93.2358413,13.01330169,1.168472102,17.80822367,-33.05710461,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,871689a8-1f2a-494c-9396-04ee20a70f75,62.60289664,1.248973902,2.305832091,5.29620667,-6.593177475,57.53863845,1.905592405,-2.054901285,-3.433748553,-7.475333696,0.40855624,-2.974740026,-0.699014616,-72.56126545,,397.9015782,-1266.703916,29.96858229,0.160278381,-0.954037949,0.253224077,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
79,2/22/23,5:48:01 PM,9,2,Isley Duggins,duggiis10,Right,Elon,Hannah Goodwin,goodwha10,Right,North carolina state,,2,Bottom,2,1,0,,,InPlay,,FlyBall,Out,1,0,,62.38541812,6.868291619,-4.862824828,1414.855962,54.93504808,7:45,1.162926291,2.361793098,6,-33.66726297,-1.231808331,-4.881132393,2.658881387,-1.07227982,57.05065722,-2.495339518,-6.218341277,0.409903397,50.05547917,59.27297659,41.84488316,,72.7946869,82.46777285,13.83137914,116.985526,,41.45947004,3.678473628,3.88868483,-4.011500949,-3.419236371,50,-0.743498797,7.232887489,-93.07578686,15.98115565,3.303433049,18.08205412,-35.58181478,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,0f31317b-d777-4ec0-a2af-2ea5b1c6c3ce,62.46458415,1.157507804,2.363247731,6.963480444,-4.889395748,57.09931326,2.663337108,-1.073283124,-2.398422639,-6.239538363,0.409839536,-4.711165217,-2.859554006,-60.69573854,,692.4974356,-1233.800914,48.94473036,0.281189766,-0.872032876,0.400613253,17.06200981,19.05276094,43.02825951,0.926080003,2.116256985,2.682677123,77.45495687,87.67179105,,,,,,,,,1,0,,19.66225974,medium,high,,,37,Carley Davis,davisca11,Elon
80,2/22/23,5:50:02 PM,1,1,Madison Inscoe,inscoma10,,North carolina state,Mary Moss wirt,mosswma10,Right,Elon,,3,Top,0,0,0,Screwball,1,BallCalled,,,,0,0,,62.05602402,4.753593475,-1.781282208,1075.000318,79.57767556,8:45,1.133080721,1.678848635,6,-31.15429233,1.070779011,-3.332095539,1.497314252,0.294558673,57.1480331,-3.940230369,-2.712228366,0.408571874,,,,,,,,,,,,3.256672024,-0.448584456,-2.049848861,50,-0.259734482,2.42558946,-93.12852003,12.14836599,2.783855862,17.45906486,-32.55750683,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,bbc931f0-bb0d-4fed-9d1a-46417a21d485,62.13869058,1.128951407,1.68024817,4.827031174,-1.806918792,57.20394839,1.500826251,0.293573042,-3.863067622,-2.733498421,0.408496835,-3.16947199,-0.321275184,-71.21450672,,346.1780439,-1017.735941,32.20259922,0.058255264,-0.946730828,0.316712905,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
81,2/22/23,5:50:21 PM,1,2,Madison Inscoe,inscoma10,,North carolina state,Mary Moss wirt,mosswma10,Right,Elon,,3,Top,0,1,0,Riseball,3,StrikeSwinging,,,,0,0,,62.18042131,6.917877058,-0.726852654,1279.949619,87.43539034,9:00,1.283633361,1.117208284,6,-30.97126219,1.368671275,-4.237709974,3.020364102,0.312632382,56.88508624,-1.715820056,-1.912409684,0.409299377,,,,,,,,,,,,4.688113379,-0.900011212,-1.239832702,50,-0.602946392,0.582769861,-93.01146235,15.65085946,3.993448765,17.54003858,-32.94070098,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,ad7730c0-0791-4c71-b818-e73db34e6c79,62.26959204,1.279382275,1.118553069,6.992333458,-0.751467,56.94599465,3.023973594,0.311711291,-1.636916275,-1.932049515,0.409220036,-4.081430167,-0.056005982,-67.48163317,,490.194546,-1182.362184,38.29795633,0.01713678,-0.923756815,0.382595971,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
82,2/22/23,5:50:41 PM,1,3,Madison Inscoe,inscoma10,,North carolina state,Mary Moss wirt,mosswma10,Right,Elon,,3,Top,0,1,1,Riseball,3,BallCalled,,,,0,0,,63.05455501,8.577943935,-2.755233051,1237.566897,77.09342142,8:30,1.166447407,1.682400479,6,-30.89253904,0.883212279,-3.826582461,3.96574386,-0.348928951,57.4491826,0.003770089,-3.822985319,0.405713479,,,,,,,,,,,,3.474603539,-2.089158345,-2.269841474,50,-1.105032452,3.972813264,-93.85500986,18.56511708,3.012370922,17.91535874,-33.98528352,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,cd3a473b-a251-47d7-b356-dcf0bf45bc49,63.14902811,1.162002537,1.683871116,8.653604916,-2.781480776,57.51295839,3.969356561,-0.349905945,0.082913076,-3.84386298,0.405634371,-3.659884021,-0.540159709,-66.72723879,,488.9735874,-1136.871433,39.51088129,0.088252308,-0.918634327,0.385126608,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
83,2/22/23,5:51:01 PM,1,4,Madison Inscoe,inscoma10,,North carolina state,Mary Moss wirt,mosswma10,Right,Elon,,3,Top,0,2,1,Screwball,1,Foul,,,,0,0,,63.04830995,6.688016466,-1.537439466,1156.820543,69.29712936,8:15,1.238571411,1.523003543,6,-31.2665509,0.158371166,-3.481113174,2.807064108,0.277860402,57.75900106,-2.025666513,-2.510333927,0.403467565,,,,,,,,,,,,3.517246628,-2.212839752,-1.837145264,50,-0.59871989,2.033422673,-94.31165768,15.53495109,3.083170159,17.91845032,-34.11379457,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,25e91e85-3530-4bee-b411-1bc11511f0b2,63.13399941,1.234142906,1.524456832,6.76585387,-1.563988047,57.8165817,2.810810394,0.276832479,-1.944038975,-2.532292125,0.403394472,-3.312887935,-1.238186814,-68.29026642,,427.9132238,-1074.766971,36.99045858,0.130769302,-0.929069748,0.346018485,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
84,2/22/23,5:51:26 PM,1,5,Madison Inscoe,inscoma10,,North carolina state,Mary Moss wirt,mosswma10,Right,Elon,,3,Top,0,2,2,Riseball,3,BallCalled,,,,0,0,,61.76377562,5.037068411,-1.715733512,1077.879847,73.92211226,8:30,1.101476424,1.574172944,6,-31.87505419,0.684004302,-3.446794836,1.582965497,0.221071423,56.8441679,-3.857429986,-2.678836406,0.410683677,,,,,,,,,,,,3.413286348,-1.004212967,-1.929145005,50,-0.363282959,2.291141023,-92.65651926,12.64920551,2.887823884,17.30019919,-33.02366778,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,79c06dba-deaf-4bfd-b02d-ff9245150cdc,61.84609464,1.096991763,1.575629468,5.114986092,-1.741867215,56.89763244,1.586561149,0.220099971,-3.777849405,-2.699987116,0.41060915,-3.280990247,-0.748362656,-69.95443037,,369.4620726,-1012.582215,34.27674,0.094927319,-0.939420305,0.329360433,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
85,2/22/23,5:51:46 PM,1,6,Madison Inscoe,inscoma10,,North carolina state,Mary Moss wirt,mosswma10,Right,Elon,,3,Top,0,3,2,Screwball,1,InPlay,,FlyBall,Out,1,0,,62.47051876,6.879600324,-1.123924401,1146.920969,66.03643308,8:15,1.10864337,1.592048309,6,-32.21846977,-0.195785117,-3.562763588,2.717799233,0.597052667,57.20518853,-2.099105976,-2.120065698,0.407286853,64.82382399,38.99147453,-21.61557968,1633.388947,-44.37935265,100.6502512,59.0663447,207.477641,,-25.05518806,4.135672148,3.760382957,-2.69448521,-1.811498327,50,-0.782007154,1.328081792,-93.42500186,15.83900611,3.234760817,17.57727536,-34.49190266,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,fd100db3-8ad2-484f-affe-3beac4c46d3b,62.55480598,1.103961243,1.593525674,6.961561879,-1.150836084,57.2602761,2.721664972,0.596026732,-2.01414025,-2.142166417,0.407214758,-3.392163316,-1.634190582,-67.08525654,,446.5662595,-1056.411986,38.93609688,0.158141161,-0.921085249,0.355799575,-18.56019331,46.84048111,40.78745775,-0.819779785,2.6947204,3.083030645,-87.86492059,187.9540562,-14.33512612,2.355368766,0.708946292,0.966871224,0.164277948,0.195378588,,,1,0,1,34.7454285,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
86,2/22/23,5:52:21 PM,2,1,Madison Inscoe,inscoma10,,North carolina state,Kaitlyn Wells,wellska11,Right,Elon,,3,Top,1,0,0,Curveball,2,BallCalled,,,,0,0,,63.14768745,8.038419413,-4.373495024,1155.402185,62.75134579,8:00,1.040117815,1.927730591,6,-31.61867717,0.088582016,-3.408075697,3.445148654,-1.077706318,57.63548796,-0.73382696,-5.320816216,0.405275989,,,,,,,,,,,,2.399371339,-2.824314216,-2.887970261,50,-1.116663814,6.700990835,-93.95824437,17.80742481,2.084676467,17.95977765,-34.6279346,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,38f74a0f-0846-44a7-8ffe-5e908553a0ef,63.23729002,1.035621162,1.929237762,8.116905762,-4.400951636,57.69618765,3.448978188,-1.07878263,-0.650609826,-5.34366319,0.405202553,-3.233251107,-1.345401684,-66.27437833,,464.8843827,-1057.750784,40.23571952,0.184220462,-0.915482762,0.357706771,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
87,2/22/23,5:52:44 PM,2,2,Madison Inscoe,inscoma10,,North carolina state,Kaitlyn Wells,wellska11,Right,Elon,,3,Top,1,1,0,Screwball,1,Foul,,,,0,0,,62.58361783,6.784080427,-1.680076475,1158.045856,66.06810827,8:15,1.117051668,1.436747827,6,-32.31942112,-0.379575871,-4.272426829,2.658615499,0.037007767,57.28739198,-2.225772416,-2.874312192,0.406759707,,,,,,,,,,,,4.383216535,-2.904353253,-1.775424772,50,-0.752584447,2.140179857,-93.61786836,15.72396255,3.780603248,17.83597565,-34.6791066,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,74a74c34-88db-4f77-87ed-b30c97dc9541,62.66693983,1.112247144,1.437845488,6.868248659,-1.70015392,57.34179768,2.662569253,0.036267452,-2.138309155,-2.890303614,0.40668893,-4.144723985,-1.857767709,-62.54773784,,533.8700283,-1027.644393,46.10094025,0.187008654,-0.887395251,0.421375643,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
88,2/22/23,5:53:06 PM,2,3,Madison Inscoe,inscoma10,,North carolina state,Kaitlyn Wells,wellska11,Right,Elon,,3,Top,1,1,1,Riseball,3,BallCalled,,,,0,0,,62.50923481,9.655978805,-3.102374456,1176.991623,75.22912393,8:30,1.198281517,1.825113664,6,-31.81880172,0.737168478,-3.889115401,4.609836742,-0.427582722,56.78113846,0.85115973,-4.186892302,0.410664199,,,,,,,,,,,,3.418859957,-2.670072945,-2.490912468,50,-1.334229423,4.480396812,-92.7404595,20.27018084,2.893060837,17.53573983,-34.43348214,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,164a5299-e15f-47a4-b331-4c27c80e364c,62.60548752,1.193714462,1.826471327,9.733711378,-3.126843111,56.84607163,4.613556028,-0.428485455,0.933298393,-4.206343373,0.410584112,-3.733346231,-0.729634896,-64.41337658,,508.3134705,-1061.568037,43.18751812,0.110108426,-0.901933383,0.417603049,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
89,2/22/23,5:53:27 PM,2,4,Madison Inscoe,inscoma10,,North carolina state,Kaitlyn Wells,wellska11,Right,Elon,,3,Top,1,2,1,Curveball,2,BallCalled,,,,0,0,,62.0481369,4.839531882,-2.328181094,1112.443875,70.62462088,8:15,1.169256681,1.533478813,6,-31.55090405,0.709407214,-3.071639127,1.555245173,-0.16919577,57.14557259,-3.960683659,-3.18564877,0.408795211,,,,,,,,,,,,2.758309575,-0.899974986,-2.031325349,50,-0.247584193,3.350299346,-93.07029375,12.34073997,2.35525347,17.41829741,-32.94251634,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,3ff62000-c230-4a5e-b3eb-886b475d800e,62.13016089,1.164845546,1.53519656,4.915986501,-2.358803292,57.19928022,1.558834235,-0.170370496,-3.88226441,-3.210880631,0.408721144,-2.877752931,-0.697320369,-72.65548781,,331.637888,-1061.860484,29.81165121,0.098901877,-0.954529489,0.281232775,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
90,2/22/23,5:53:47 PM,2,5,Madison Inscoe,inscoma10,,North carolina state,Kaitlyn Wells,wellska11,Right,Elon,,3,Top,1,3,1,Changeup,2,BallCalled,Walk,,,0,0,,49.24131119,9.595385014,-3.540025852,883.0000364,116.2979797,10:00,1.326777251,1.384840809,6,-49.20005602,3.353143452,-4.33624343,3.253794746,-1.177834693,44.80413654,-4.059362458,-4.748557418,0.521760386,,,,,,,,,,,,3.762996661,0.354380639,-2.145880558,50,-1.365179531,4.041070028,-73.06271245,17.80857074,1.972797241,11.02310895,-31.98826118,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,2aaa407a-e928-45fc-82f0-4b72969926e3,49.34819817,1.321142262,1.380033856,9.691460143,-3.45535605,44.86780221,3.258900995,-1.174233837,-3.948070996,-4.670383426,0.521603798,-4.868713644,1.053656927,67.02348711,,344.6823718,812.9471858,39.03537459,-0.172942159,0.920664952,0.349952935,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
91,2/22/23,5:54:19 PM,3,1,Madison Inscoe,inscoma10,,North carolina state,Drew Menscer,menscdr10,Left,Elon,,3,Top,1,0,0,Screwball,1,BallCalled,,,,0,0,,61.8527979,10.4857673,-3.10900598,1142.882074,54.09097038,7:45,0.894300783,2.249381555,6,-34.45253169,-1.064078403,-3.151164697,4.618802561,0.054050457,56.08791362,0.97624472,-3.987446643,0.415881568,,,,,,,,,,,,2.569231443,-5.035037947,-2.924008856,50,-1.85945911,4.532754735,-91.50163307,21.74053881,2.11971878,16.8796809,-36.32815743,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,208a7aa7-ee72-4edf-88a9-28f5e229f759,61.94442939,0.889024595,2.251210161,10.57550499,-3.14195348,56.14633657,4.623090507,0.052773517,1.06992859,-4.014814203,0.41580861,-2.942156054,-2.592061599,-63.06234382,,517.7492531,-1018.879358,45.30207138,0.265696653,-0.89149999,0.366923774,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
92,2/22/23,5:54:47 PM,3,2,Madison Inscoe,inscoma10,,North carolina state,Drew Menscer,menscdr10,Left,Elon,,3,Top,1,1,0,Screwball,1,InPlay,,Bunt,Sacrifice,1,0,,62.66101078,8.30368329,-3.791834052,1016.958995,46.39369609,7:30,1.09111997,2.204078116,6,-33.6062923,-1.424636285,-2.975369922,3.495372355,-0.402218021,57.16830707,-1.022054289,-4.620123836,0.408296556,21.53118295,-27.6026486,3.349239768,388.0128199,,,,9.965129664,,3.303171688,0.171347001,2.113674913,-4.668455884,-3.035967653,50,-1.1459441,5.758263478,-93.22534435,18.38455788,1.809306682,17.58323266,-36.17024994,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,9773102f-e3a0-4613-94c5-5988bd8fcd8d,62.74723054,1.085995996,2.205541604,8.391804655,-3.818080675,57.22292354,3.499529364,-0.403239923,-0.931329056,-4.642002451,0.40822705,-2.808724998,-2.915178096,-60.63108899,,498.7481639,-886.2594805,49.04309479,0.33824984,-0.871480054,0.355119079,1.114723461,19.04796024,-9.976193733,0.191469345,5.202517033,3.257818684,0.574183711,9.948573882,0.007212949,-0.028226202,0.022160929,-0.887683136,-0.192623586,-0.418228171,,,1,0,1,2.274255761,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
93,2/22/23,5:55:18 PM,4,1,Madison Inscoe,inscoma10,,North carolina state,Megan Grant,grantme10,Left,Elon,,3,Top,2,0,0,,,BallCalled,,,,0,0,,63.85268017,9.127951655,-1.618104163,1026.776934,27.79515609,7:00,1.237836508,1.532069326,6,-35.16636505,-4.15263101,-2.433472208,4.026919265,0.324095074,58.09017824,-0.632022427,-2.298369678,0.400819232,,,,,,,,,,,,2.26276177,-8.147132459,-1.875001723,50,-1.202947141,2.332098262,-94.95575606,20.3250373,2.009847893,18.21912848,-39.41055907,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,954941f9-cc23-46b3-9238-de9ab7fdad61,63.93371538,1.23205937,1.533269746,9.229030531,-1.639959306,58.13778326,4.031582414,0.323232604,-0.529972221,-2.317004368,0.400760568,-2.295218486,-5.682993262,-46.88588785,,701.7543806,-749.5409668,68.34535892,0.604596988,-0.729993967,0.31870251,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
94,2/22/23,5:55:38 PM,4,2,Madison Inscoe,inscoma10,,North carolina state,Megan Grant,grantme10,Left,Elon,,3,Top,2,1,0,Screwball,1,Foul,,,,0,0,,61.79234375,6.335392164,-1.779026334,1071.193995,64.6644282,8:15,1.141257012,1.424861573,6,-32.62842101,0.043542212,-3.188917933,2.374813133,0.053905434,56.68861366,-2.760161221,-2.669950073,0.411395122,54.95429565,37.64651749,-41.55420829,2774.948349,-85.27741212,69.4821054,29.06287522,147.0062156,,-53.53545443,3.081422862,3.091090278,-2.214968968,-1.796775678,50,-0.628806955,2.425117866,-92.48184527,14.85011637,2.606150736,17.19804807,-34.04152756,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,915f75d2-bd69-493c-b60e-b0fe19622fb1,61.87500929,1.13671114,1.426411984,6.416030568,-1.807432426,56.74268691,2.378642522,0.052804825,-2.676101839,-2.693670062,0.411322714,-3.008824676,-1.401162272,-68.85710456,,386.3744984,-999.0852426,36.06951684,0.154348343,-0.93268376,0.326002444,-28.86306311,32.56162949,33.56543585,0.226976885,0.409251725,2.014493334,-118.2260416,87.36950571,-18.29344312,-26.48982961,0.177293283,0.657469481,-0.086729692,0.748473007,,,1,0,1,26.35840926,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
95,2/22/23,5:56:09 PM,4,3,Madison Inscoe,inscoma10,,North carolina state,Megan Grant,grantme10,Left,Elon,,3,Top,2,1,1,Screwball,1,StrikeSwinging,,,,0,0,,62.92676768,8.541874428,-2.291214344,1208.463075,60.71209291,8:00,0.793056441,2.255907485,6,-32.74534854,-0.870580663,-4.052633558,3.413107963,0.494478774,57.33853975,-0.55372739,-3.422928537,0.40634511,,,,,,,,,,,,3.906746879,-4.12133385,-2.735603009,50,-1.487853607,3.174012957,-93.70588794,18.73344829,3.376492348,17.85010074,-35.73600347,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,f8d03ff5-794a-4ce7-9bb9-2c02618f3df1,63.01409393,0.788022542,2.257228134,8.629230108,-2.315285855,57.39493335,3.417230845,0.49357418,-0.463386122,-3.442285952,0.406274766,-3.899651994,-2.363255098,-61.73527618,,572.2628719,-1064.376912,47.35460136,0.231657943,-0.88076908,0.413013831,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
