PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
71,2/11/24,11:46:29 AM,4,4,Maggie Chapin,chapima10,Right,Longwood,Gracyn Tucker,tuckegr10,,Georgia tech,,2,Bottom,2,2,1,,,StrikeSwinging,,,,,,,59.04601053,4.704899001,0.257050953,770.999705,31.13605894,7:00,2.202240937,0.117762937,5.541828262,-38.29837109,-2.905497095,-2.805252145,2.466516922,-1.09444046,55.31507213,-5.125835316,-2.619578364,0.434714891,,,,,,,,,,,,3.450579555,-5.40767479,-0.034743741,50,0.809177805,-0.770252003,-88.55190335,12.31897484,2.670185406,15.64138313,-36.35870729,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,b843b2b6-138f-4bf8-a4ca-c0ac7d8e5988,59.10709429,2.196672699,0.119423875,4.806307326,0.226239756,55.3531898,2.471210818,-1.095732917,-5.024811745,-2.647309323,0.434651772,-2.594662122,-4.519661361,-58.18285747,,406.4787904,-655.1454327,52.72100466,0.451261135,-0.849734998,0.272605614,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.45817311,Avery Miller,milleav10,Longwood,2022-11
72,2/11/24,11:46:54 AM,4,5,Maggie Chapin,chapima10,Right,Longwood,Gracyn Tucker,tuckegr10,,Georgia tech,,2,Bottom,2,2,2,,,Foul,,,,,,,58.89536842,2.168379756,-1.781906029,505.9563904,69.37510795,8:15,2.137088987,0.101752516,5.212004823,-37.02354505,0.218833085,-4.520230263,0.514861592,-1.296395165,54.80096706,-8.09027097,-3.580787466,0.438743888,,,,,,,,,,,,4.261294091,-0.335963561,-1.026895605,50,1.632557044,3.064517259,-88.59197732,7.446163617,3.294634239,15.86020515,-32.43380097,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,60bbc844-d24a-42aa-a750-3432a18e4753,58.96909609,2.132066979,0.10241148,2.254153748,-1.793418726,54.84687723,0.519131991,-1.29683403,-8.000817252,-3.589992979,0.438661969,-4.446493046,-1.369273786,-57.85139389,,269.2280093,-428.3785102,53.21170251,0.187437309,-0.846670817,0.498011831,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.78799655,Avery Miller,milleav10,Longwood,2022-11
73,2/11/24,11:47:23 AM,4,6,Maggie Chapin,chapima10,Right,Longwood,Gracyn Tucker,tuckegr10,,Georgia tech,,2,Bottom,2,2,2,,,BallCalled,,,,,,,59.1617719,7.46558504,-0.499167813,1133.097127,101.386731,9:30,2.201336078,0.196793048,5.980081084,-32.78741848,2.48062088,-3.815208207,4.638217998,-0.770135866,54.49913345,-0.620791532,-1.200525136,0.43070281,,,,,,,,,,,,4.526648782,0.309193995,-0.269749801,50,0.169211948,0.230662419,-88.36036305,16.02817563,3.485645831,15.64254814,-31.93596158,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,765e426c-2163-45bd-86e1-4d8b803ba39e,59.25648983,2.197512892,0.198317678,7.533626695,-0.527407646,54.57125636,4.641809183,-0.771316027,-0.542796249,-1.225743612,0.430600172,-3.622293367,1.060445778,-67.48128343,,433.9594323,-1046.703545,38.29852021,-0.075612889,-0.923754478,0.375446875,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.01992029,Avery Miller,milleav10,Longwood,2022-11
74,2/11/24,11:47:48 AM,5,1,Maggie Chapin,chapima10,Right,Longwood,Gracyn Tucker,tuckegr10,,Georgia tech,,2,Bottom,2,0,0,,,InPlay,,GroundBall,Out,1,0,,59.5424821,5.6899247,1.19557527,824.0091858,15.25853692,6:30,2.177628959,0.171394656,5.52050105,-41.11815678,-5.089570348,-1.694056804,3.021776012,0.237477924,55.98426705,-4.486223281,-0.183730704,0.422691347,41.97084139,-7.561290626,-3.832194262,763.6649654,,,,18.79595687,,-3.830632491,0.244408014,1.864659207,-7.78401803,-0.143757977,50,0.544009375,-0.59605565,-91.05501343,15.24125214,1.527839244,16.36608211,-38.55201301,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,7b2fc14a-c2ee-4344-92a6-c79730ce9061,59.5978775,2.171511287,0.173403693,5.80022274,1.158698196,56.01493855,3.026860426,0.235924216,-4.378119935,-0.216730931,0.422637448,-1.462169196,-6.708260935,-52.62626044,,500.1831873,-654.8342671,60.70116644,0.585613363,-0.794692921,0.159750272,-2.780711017,41.51286317,-5.52280405,-0.302868173,4.143542036,3.12695749,-1.255708131,18.7539647,0.120820092,-0.553149389,-0.01333111,-0.82119452,0.224672223,-0.524558817,,,1,1,1,19.1196862,high,high,,,37.47950033,Avery Miller,milleav10,Longwood,2022-11
75,2/11/24,11:54:47 AM,5,1,Sophia Voyles,voyleso10,,Georgia tech,Lauren Taylor,taylola10,Right,Longwood,,3,Top,0,0,0,Screw Ball,2,InPlay,,GroundBall,Error,0,0,,62.99594063,3.954937894,0.053811509,1133.951843,111.2701077,9:45,1.734001119,0.390080415,5.202206615,-30.17752298,2.428062711,-2.733068808,2.046780478,0.620230262,58.03765494,-4.016636536,0.494485915,0.410977007,72.93100954,6.825090871,-20.09179574,914.4631958,,,,72.44005073,,-21.04566105,0.711438997,3.078231198,1.324641755,-0.35557297,50,0.635903243,-0.441329411,-94.49649162,10.4262121,2.713581125,17.76489553,-31.0063261,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,6a90196b-7c6e-4a5e-b59b-b4338d34aea6,63.09363737,1.730169788,0.392064012,4.017992374,0.020211789,58.10850148,2.050149535,0.618793667,-3.945093215,0.464317915,0.410875475,-2.519784102,1.136657183,-76.46230265,,265.4411916,-1102.44626,23.40850656,-0.084917892,-0.972216119,0.218139335,-24.87610007,68.00731087,8.667033271,-0.246161247,2.752852302,1.969856833,-26.01407985,67.60790338,4.439301142,-17.60892107,-0.219678024,-0.819056987,-0.12107941,0.560790004,,,1,1,1,42.25577272,high,high,,,37.79779476,Sara beth Allen,allensa10,Georgia tech,2022-11
76,2/11/24,11:55:22 AM,6,1,Sophia Voyles,voyleso10,,Georgia tech,Korynna Anderson,anderko10,Right,Longwood,,3,Top,0,0,0,Screw Ball,2,Foul,,,,,,,62.83762468,3.836525022,-0.44309979,1392.277797,111.9254482,9:45,1.717157701,0.340837436,5.653211811,-29.11016096,2.820273569,-3.391259699,2.009785395,0.740612751,57.93146138,-4.039982954,1.554803345,0.406960293,,,,,,,,,,,,4.705198889,1.034987345,1.116698875,50,0.651459759,-4.541893035,-94.2368848,10.98959022,4.129711651,17.52107331,-31.2656503,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,e9e8b707-6940-4f9f-9266-0fd076ce9abd,62.93306373,1.713609429,0.34262401,3.896662886,-0.474283558,57.99966837,2.01309452,0.73925914,-3.969098503,1.526148735,0.406867179,-3.195281748,1.574358604,-74.11171743,,381.1534759,-1339.089053,27.37625183,-0.102222883,-0.961797319,0.253961412,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.34678957,Sara beth Allen,allensa10,Georgia tech,2022-11
77,2/11/24,11:55:45 AM,6,2,Sophia Voyles,voyleso10,,Georgia tech,Korynna Anderson,anderko10,Right,Longwood,,3,Top,0,0,1,Screw Ball,2,BallCalled,,,,,,,61.77438935,4.107671024,3.589438278,1438.321278,129.4107053,10:15,1.679845838,0.167042651,5.411774748,-28.63387742,4.976757097,-4.833443223,2.363506146,1.362217103,56.80520504,-2.948641219,1.747108642,0.417274035,,,,,,,,,,,,6.917574083,4.063104376,0.65582065,50,0.532550751,-6.452680277,-92.4767126,10.39526816,5.84976346,16.80933514,-28.73813416,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,ebd3725a-f4e9-43bf-8b13-e8769cc30a75,61.87619249,1.676621145,0.168112287,4.16134035,3.571016008,56.88480582,2.366404821,1.361476087,-2.886561178,1.731552847,0.417161943,-4.707223899,3.730304258,-61.58453523,,684.4418792,-1265.032574,47.58616102,-0.302112584,-0.879520169,0.367657801,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.58822663,Sara beth Allen,allensa10,Georgia tech,2022-11
78,2/11/24,11:56:08 AM,6,3,Sophia Voyles,voyleso10,,Georgia tech,Korynna Anderson,anderko10,Right,Longwood,,3,Top,0,1,1,Screw Ball,2,InPlay,,Popup,Out,1,0,,62.14943721,4.535970962,1.228125292,1272.852445,103.8610247,9:30,1.54327888,0.180374521,3.77579008,-33.28985223,2.455862755,-6.08755712,2.191553891,0.987063695,57.52935951,-3.81906345,1.711279522,0.433943135,,,,,,,,,,,,6.85880129,1.473991558,0.088288151,50,0.484791136,-2.632550598,-92.85786867,10.83614576,5.838722642,17.14775198,-30.91927816,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,0393360c-fafc-4a57-8c72-e4ab08aaa292,62.25461178,1.538346722,0.181475227,4.611168368,1.210737591,57.60255572,2.195577413,0.986390482,-3.736349152,1.69768302,0.433827328,-5.96651801,0.966838803,-63.17070033,,574.4814831,-1135.83642,45.13339195,-0.108125011,-0.892355138,0.438190928,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.2242113,Sara beth Allen,allensa10,Georgia tech,2022-11
79,2/11/24,11:56:40 AM,7,1,Sophia Voyles,voyleso10,,Georgia tech,Kayley Devivi,devivka10,Left,Longwood,,3,Top,1,0,0,Change up,2,BallCalled,,,,,,,47.76661265,8.227684782,1.012195414,1002.498918,54.16788716,7:45,1.274812811,0.691843621,2.940364542,-67.73270766,-0.878694782,-5.283466007,1.281432086,0.999011323,43.42331617,-9.635433392,-0.327783473,0.581776923,,,,,,,,,,,,5.429695037,-3.863912615,-0.490982195,50,-0.49151096,-1.605464535,-70.74252504,14.86327113,2.68161602,9.981438545,-34.08235749,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,474056bb-9771-4568-9684-a5361de86dbf,47.84079812,1.262974267,0.697378965,8.397366431,0.930321073,43.4370046,1.289945316,0.995403194,-9.467705741,-0.400467735,0.58167187,-4.715015762,-3.939369129,-65.51035396,,415.5646604,-912.3103059,41.45287868,0.242670194,-0.9100362,0.336073343,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.05963683,Sara beth Allen,allensa10,Georgia tech,2022-11
80,2/11/24,11:57:02 AM,7,2,Sophia Voyles,voyleso10,,Georgia tech,Kayley Devivi,devivka10,Left,Longwood,,3,Top,1,1,0,Screw Ball,2,InPlay,,GroundBall,Out,2,0,,62.22225158,5.002575465,0.057098716,1267.018897,111.5264875,9:45,1.66253755,0.256007852,5.386356561,-30.75599024,2.021384904,-1.493880035,2.579381155,0.266375797,57.52452508,-3.105110795,-0.222031719,0.414492823,65.29495263,6.368183058,15.24445304,1028.62915,,,,63.22317666,,15.69025908,0.672411817,1.794872102,0.553853497,-0.229881405,50,0.305178669,-0.297825607,-93.23758294,12.22213526,1.540429792,17.28997931,-31.69871074,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,632f478f-bd5d-4683-8790-2054613211ea,62.3201373,1.65861483,0.258694409,5.067154891,0.011479178,57.5956287,2.582657186,0.264502237,-3.034242334,-0.261998695,0.414391192,-1.19322744,0.705239111,-81.64777449,,184.0447426,-1253.580639,14.52580881,-0.053299741,-0.989393798,0.135126051,17.06257636,62.60868999,7.24232453,-0.127679812,3.598837722,2.657043205,17.09787192,60.86733806,-2.346654187,-13.99654185,-0.473808738,-0.769077956,0.384784826,-0.51035256,,,1,1,1,36.59395575,high,high,,,37.61364482,Sara beth Allen,allensa10,Georgia tech,2022-11
81,2/11/24,11:59:14 AM,1,1,Maggie Chapin,chapima10,Right,Longwood,Emma Minghini,minghem10,,Georgia tech,,3,Bottom,0,0,0,,,Foul,,,,,,,58.45386751,4.327381273,-0.78504105,1146.951468,110.360128,9:45,2.139632452,0.352713886,5.610083674,-32.62878413,3.425815058,-5.257126481,2.539724891,-0.090116603,54.60373581,-4.327208938,-0.789402723,0.438141132,,,,,,,,,,,,5.865232843,2.748791347,-0.476068995,50,0.878724748,0.523041449,-87.72363189,10.85001709,4.451888521,15.40904134,-30.0876341,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,e1f11330-23c3-4543-b062-5182a403f892,58.54479731,2.135753481,0.353830671,4.394813662,-0.805078829,54.66984394,2.543269734,-0.090889197,-4.251059395,-0.805767453,0.438034597,-5.124451206,1.997492851,-63.2855385,,515.6056817,-1024.523524,44.9544463,-0.156405379,-0.893257956,0.421458873,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.3899177,Avery Miller,milleav10,Longwood,2022-11
82,2/11/24,11:59:42 AM,1,2,Maggie Chapin,chapima10,Right,Longwood,Emma Minghini,minghem10,,Georgia tech,,3,Bottom,0,0,1,,,StrikeSwinging,,,,,,,59.09899821,4.99696545,-0.823489402,998.3870967,110.1372918,9:45,2.120222664,0.396403359,5.378160998,-34.21644362,2.359015193,-3.329250025,2.8085174,0.742396542,54.54834205,-3.93514547,1.486899604,0.436625811,,,,,,,,,,,,3.547845835,1.624561659,-0.544564516,50,0.741823875,0.852430208,-88.55749457,11.92617907,2.74528709,15.66475735,-30.91698027,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,9392a1ca-3bb3-469a-b1f2-baf1ddccff8e,59.1942462,2.116078149,0.398300517,5.066014632,-0.856129614,54.61400721,2.812276263,0.740997783,-3.854569584,1.45725886,0.43651653,-3.102151207,0.897236803,-71.95126322,,309.3261378,-949.2597829,30.98258569,-0.106664009,-0.950793321,0.290886319,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.62184038,Avery Miller,milleav10,Longwood,2022-11
83,2/11/24,12:00:03 PM,1,3,Maggie Chapin,chapima10,Right,Longwood,Emma Minghini,minghem10,,Georgia tech,,3,Bottom,0,0,2,,,BallCalled,,,,,,,48.447903,2.755948805,1.378548543,628.8729643,347.1878229,5:30,2.295808179,0.367963182,5.419649662,-60.60476677,-6.038606039,1.247628386,-1.013255534,1.342206048,45.69601973,-13.69254097,1.722590901,0.531659063,,,,,,,,,,,,-0.902463384,-7.856187188,-0.080058769,50,1.164778382,-1.626315558,-72.86036595,9.6803262,-0.470057597,11.03626842,-36.26602776,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,c7acfa4d-25f2-41a9-8f2a-7f1b29715abf,48.46194963,2.287016005,0.371210511,2.91180579,1.320645507,45.66777791,-1.005282467,1.339294807,-13.54343935,1.664867656,0.531649015,1.612532625,-8.597543934,-38.38368489,,492.9548361,-390.4826946,78.38702952,0.764353686,-0.620924601,-0.173827739,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,37.58035171,Avery Miller,milleav10,Longwood,2022-11
84,2/11/24,12:00:25 PM,1,4,Maggie Chapin,chapima10,Right,Longwood,Emma Minghini,minghem10,,Georgia tech,,3,Bottom,0,1,2,,,BallCalled,,,,,,,58.52366798,8.442905593,-1.084291193,1125.133977,100.1387013,9:15,2.163814876,0.244922386,5.345136596,-34.68879865,2.575403875,-4.406300895,5.046761776,-0.308286772,53.91782956,-0.24690916,-1.08449954,0.444698538,,,,,,,,,,,,4.794866973,0.170095747,-0.438663557,50,0.02418388,1.092236553,-87.08463285,17.20355426,3.583195183,15.29101784,-32.04693735,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,f0ed122c-ce63-43c1-afc8-ea4b521b6f59,58.62452998,2.159600095,0.246437583,8.514994955,-1.111462542,53.99242954,5.050591717,-0.309384265,-0.163519989,-1.107990456,0.44458549,-4.221138142,1.04408258,-64.83933284,,478.3597449,-1018.380293,42.51580296,-0.074841284,-0.905119136,0.418518975,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.65486478,Avery Miller,milleav10,Longwood,2022-11
85,2/11/24,12:00:50 PM,1,5,Maggie Chapin,chapima10,Right,Longwood,Emma Minghini,minghem10,,Georgia tech,,3,Bottom,0,2,2,,,BallCalled,,,,,,,60.09321583,2.977704722,-0.585213062,758.2642889,13.61078739,6:30,2.16983578,0.434135387,5.440206673,-38.4100854,-2.933430111,-1.385954434,1.06171539,0.900638161,55.60000974,-7.566083319,0.768214974,0.427658068,,,,,,,,,,,,1.335572469,-4.107444037,-0.549122801,50,1.185618539,0.749164684,-90.29646369,9.528642875,1.073735219,16.36382148,-35.47623455,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,fe31ba0f-4d54-4de6-a365-5e92f1fb5a7c,60.15698899,2.164507404,0.436378513,3.07204188,-0.625543798,55.63402747,1.066391674,0.898899367,-7.466919865,0.731023805,0.427590206,-1.115301456,-4.538222663,-65.23463943,,317.6393216,-688.5274091,41.89031796,0.407139001,-0.908030906,0.098578435,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.5597947,Avery Miller,milleav10,Longwood,2022-11
86,2/11/24,12:01:14 PM,1,6,Maggie Chapin,chapima10,Right,Longwood,Emma Minghini,minghem10,,Georgia tech,,3,Bottom,0,3,2,,,BallCalled,Walk,,Walk,0,0,,59.66097179,3.095410675,1.347144351,1118.622782,126.3794233,10:15,2.085897699,0.235951481,5.095986522,-31.61683777,3.429069675,-3.562043762,1.734815203,1.252426306,56.24946044,-5.060642197,1.887833505,0.434878936,,,,,,,,,,,,4.590271964,3.153609806,0.079007765,50,1.162016187,-2.551248114,-89.52027804,8.78423361,3.634117365,15.86024874,-29.67733736,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,89c2d619-85e9-4ba8-80f3-ef087a97e4e0,59.75541986,2.082061885,0.237763572,3.160009281,1.315807441,56.31964614,1.73821236,1.251167727,-4.98872414,1.86145578,0.434767751,-3.35736081,2.065079561,-70.46059245,,374.1291065,-1054.203178,33.44551106,-0.198375288,-0.942411682,0.269272104,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.90401485,Avery Miller,milleav10,Longwood,2022-11
87,2/11/24,12:01:46 PM,2,1,Maggie Chapin,chapima10,Right,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,3,Bottom,0,0,0,,,BallCalled,,,,,,,58.1518729,5.234257443,1.836337328,1182.921682,89.5961192,9:00,2.165992537,0.316161385,5.22559539,-36.02626595,1.058273115,-4.288845223,2.920815799,1.370774013,54.39824855,-4.012690139,1.289557686,0.445843621,,,,,,,,,,,,5.640803788,-0.476939481,0.113626541,50,0.730287696,-3.321874174,-87.02242299,12.40765936,4.219925275,14.99165516,-32.53085139,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,47b5df0b-7c4f-4a08-afd5-2125157f146c,58.23716005,2.161070748,0.318146944,5.318861534,1.801267577,54.45716875,2.925018261,1.369380259,-3.922797804,1.260038176,0.44574447,-4.057513744,-0.484840566,-69.86930985,,407.1174673,-1110.657046,34.41626554,0.002426,-0.938910042,0.344154105,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.77440599,Avery Miller,milleav10,Longwood,2022-11
88,2/11/24,12:02:12 PM,2,2,Maggie Chapin,chapima10,Right,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,3,Bottom,0,1,0,,,BallCalled,,,,,,,59.68678084,3.000257971,1.425256381,817.2141228,23.31393224,6:45,2.146185267,0.2043942,5.276122881,-38.27308142,-3.49720692,-2.294339606,1.112450238,1.191351048,56.40391589,-7.301854383,1.951592381,0.43269369,,,,,,,,,,,,3.152216344,-4.809694668,0.121207908,50,1.164574082,-2.520754317,-89.62704153,9.572833948,2.49719687,16.10310393,-35.98430661,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,0532c685-023c-4a1d-9d61-31878ca3ae5b,59.74757289,2.140089866,0.206588987,3.10357801,1.387484878,56.43670885,1.117242138,1.18984923,-7.201292784,1.919836837,0.432626849,-2.054038205,-5.107892661,-62.70827936,,374.7099462,-726.2447099,45.85211339,0.421082962,-0.888683504,0.18146837,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.7238785,Avery Miller,milleav10,Longwood,2022-11
89,2/11/24,12:02:36 PM,2,3,Maggie Chapin,chapima10,Right,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,3,Bottom,0,2,0,,,StrikeCalled,,,,,,,60.77209059,3.018796801,-1.315046155,1033.509869,109.1890708,9:45,2.126645922,0.340304607,5.305714183,-31.86075369,2.796461204,-4.647384444,1.748194313,0.389535642,56.21334192,-5.060546825,0.258387059,0.424577593,,,,,,,,,,,,4.888878743,2.684646301,-0.581785902,50,1.206351641,1.494365076,-91.26297753,8.786004184,4.016158741,16.68129893,-29.96864293,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,4e0676ea-88fc-4bc4-a379-e8595f3f89cb,60.86281518,2.122969348,0.341390403,3.082857365,-1.334517042,56.2787124,1.75169092,0.388692916,-4.985752241,0.24054881,0.424476328,-4.503237226,1.411680413,-66.629376,,409.9698929,-948.7187871,39.66772888,-0.13038247,-0.91795813,0.374637536,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.69428719,Avery Miller,milleav10,Longwood,2022-11
90,2/11/24,12:03:00 PM,2,4,Maggie Chapin,chapima10,Right,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,3,Bottom,0,2,1,,,StrikeCalled,,,,,,,60.32170184,4.301610814,-2.014247724,738.1144218,11.50318279,6:30,2.19736552,0.206979237,5.35181784,-39.57753401,-4.929323634,-1.421708444,2.090576129,-1.006566494,56.27084781,-5.873503101,-2.953120278,0.428007889,,,,,,,,,,,,0.995561584,-7.237484885,-0.628182507,50,0.915963818,2.989808561,-90.44089197,11.89326214,0.802836661,16.43237628,-38.01047226,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,a53e19a8-f0e7-4071-a65c-e5eeee1af7ba,60.37613508,2.19129889,0.208831362,4.409495405,-2.047648235,56.29918337,2.09569518,-1.008028592,-5.766091999,-2.983834359,0.427956251,-1.194788254,-6.5714438,-47.71957838,,496.5736602,-546.1020965,67.27597314,0.659246429,-0.73986103,0.134163339,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.64818354,Avery Miller,milleav10,Longwood,2022-11
91,2/11/24,12:03:24 PM,2,5,Maggie Chapin,chapima10,Right,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,3,Bottom,0,2,2,,,InPlay,,LineDrive,HomeRun,0,2,,59.58140167,4.888727487,-1.356425405,1142.562113,108.7023116,9:30,2.171487496,0.165024895,5.647865581,-32.70439516,3.0347979,-4.971749433,2.896839535,-0.026541961,54.73941872,-3.547100106,0.060856677,0.429874674,65.94184231,35.44266489,23.57730441,1497.578647,46.0179031,99.911724,55.69638403,225.0684007,,25.87102133,4.117817795,5.323819281,2.345919645,-0.417520012,50,0.791636453,1.460256651,-89.34468679,11.7964296,4.189482569,16.04442481,-30.32797087,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,434605f1-1bbb-4b17-806a-52750bf94fa5,59.67430285,2.167839024,0.166098826,4.953037325,-1.375968582,54.80589497,2.900369334,-0.027386168,-3.470470571,0.042797357,0.429770576,-4.8251658,1.614289479,-64.14031213,,498.3499011,-1028.151525,43.6168761,-0.139858039,-0.899864885,0.413137891,21.48827652,49.23787576,38.23888244,-0.02243588,1.244034729,2.814294359,98.20786747,202.5117274,19.75245437,21.2930529,0.893872386,0.95054046,-0.281125692,-0.132065058,,,1,1,1,36.59816115,high,high,,,37.35213579,Avery Miller,milleav10,Longwood,2022-11
92,2/11/24,12:04:23 PM,3,1,Maggie Chapin,chapima10,Right,Longwood,Madison Dobbins,dobbima10,,Georgia tech,,3,Bottom,0,0,0,,,BallCalled,,,,,,,59.8211624,3.435102923,0.628144049,1178.844549,111.3711716,9:45,2.1064057,0.347362958,5.407474551,-32.86304229,2.85206364,-4.729758328,1.834857595,1.051267061,55.26579755,-5.304395475,1.10806211,0.42998928,,,,,,,,,,,,5.607769162,2.42027156,-0.16934151,50,1.075054715,-1.585037077,-89.81493504,9.488170228,4.467100082,16.01348559,-30.24608234,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,89a4322c-9ccd-4939-9147-872194b7bb38,59.91231317,2.10236372,0.348790025,3.503365574,0.603338494,55.32964281,1.838507877,1.050228078,-5.226387813,1.086061406,0.429885295,-4.557276846,1.441178772,-67.49652787,,451.1902662,-1089.083016,38.27394091,-0.139473409,-0.923856344,0.356421974,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.59252682,Avery Miller,milleav10,Longwood,2022-11
93,2/11/24,12:04:46 PM,3,2,Maggie Chapin,chapima10,Right,Longwood,Madison Dobbins,dobbima10,,Georgia tech,,3,Bottom,0,1,0,,,Foul,,,,,,,58.89844129,6.112787522,-0.044508039,1176.470989,112.0633556,9:45,2.17392996,0.143145256,5.393962923,-33.26990658,3.673541634,-4.989753595,3.735911892,-0.176453631,54.12642847,-2.218471493,-0.454823069,0.438758559,52.07986827,73.08796144,149.8566136,,,,,76.50072803,,149.3110184,4.22029392,5.803826872,2.181490938,-0.107559415,50,0.55397561,-0.566321585,-88.10879013,13.54422554,4.443736475,15.55258621,-30.50377736,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,c211b59c-92bf-4134-a7ac-2942c45d9110,58.99657847,2.170094923,0.144335036,6.17853462,-0.065661427,54.19893402,3.739438716,-0.177318312,-2.142065919,-0.473239091,0.438645392,-4.838681315,2.199656135,-62.77235962,,538.2671637,-1046.113018,45.75269334,-0.171861579,-0.889195763,0.424021807,7.607911888,-13.10146127,49.82754327,0.154760551,1.2443718,3.753154579,39.04425429,-65.78683452,,,,,,,,,1,1,,16.23771872,high,high,,,37.60603845,Avery Miller,milleav10,Longwood,2022-11
