PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
145,3/5/22,2:24:20 PM,7,5,Hendrix,,Left,Syracuse,Kaylee Lambrecht,,Right,Nc state,,4,Bottom,2,3,1,,,InPlay,,LineDrive,Out,1,0,,61.17239231,7.363955663,-2.373898256,996.2457803,307.0615151,4:15,1.163360443,0.716586531,6,-35.957382,-2.43980849,4.406803199,2.769568925,-0.39132483,55.90448647,-2.649374689,-1.141831723,0.416684943,65.37686029,27.54739181,0.431559432,,1.117945555,109.9943189,28.61028078,182.7588987,,0.522297093,2.621289953,-5.996059359,-5.498768061,-1.299530074,50,-0.87731101,4.396465935,-91.33133462,16.79275418,-4.927964463,16.83238113,-36.69330665,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,dc66b933-9cb9-11ec-a7fa-eb8447ce957f,61.24909051,1.157618092,0.715964218,7.464441637,-2.362494178,55.94884014,2.774204857,-0.390923878,-2.548203705,-1.13329402,0.416619754,4.333947497,-4.035572563,51.0763055,45.95119305,625.9261185,775.0626742,62.82848378,0.378649758,0.777983395,-0.501364337,0.436595916,57.9633497,30.23563026,0.333241643,3.223494334,3.014000187,1.665971217,182.7513053,,,,,,,,,0.872177706,0,,36.63407323,medium,high,48.64392626,76.87697033,37
146,3/5/22,2:26:55 PM,1,1,Aisha Weixlmann,,Right,Nc state,Breen,,Right,Syracuse,,5,Top,0,0,0,Riseball,3,,,,,0,0,,67.67997816,5.254036508,1.02855616,1612.520272,101.0313146,9:15,1.009991511,0.938248473,6,-25.17090881,1.954112011,-4.456968351,2.185120038,1.205684075,62.09144726,-1.774448066,-0.218723224,0.374849178,,,,,,,,,,,,5.573785761,0.395949844,-0.660342321,50,-0.437023805,-2.508905193,-101.53388,13.21260914,5.660546714,20.82933619,-31.77193643,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,38654514-9cba-11ec-b172-bf4675d318c1,67.77506361,1.006543519,0.93936945,5.314482261,1.008059942,62.1601355,2.187987041,1.204953847,-1.710969356,-0.234464587,0.374774129,-4.326385348,0.777687646,-69.61276322,7.949422459,561.7427856,-1511.511386,34.83632394,-0.066657727,-0.937359618,0.341926445,,,,,,,,,,,,,,,,,0.634781146,0,,,medium,high,97.15448021,-27.88614386,37
147,3/5/22,2:27:10 PM,1,1,Aisha Weixlmann,,Right,Nc state,Breen,,Right,Syracuse,,5,Top,0,0,0,Riseball,3,BallCalled,,,,0,0,,67.45062172,4.363452853,0.500702517,1567.08884,115.4707734,9:45,1.042553004,1.46575559,6,-24.32169486,2.901697981,-3.553660278,1.731006212,1.480584592,62.01751605,-2.432252376,-0.493684524,0.37552828,,,,,,,,,,,,4.329177568,1.830143816,-1.316644289,50,-0.192423698,-1.431584058,-101.3251072,11.46933929,4.380569844,20.67318408,-30.32217987,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,4138e4d1-9cba-11ec-ac00-0d6abb8f3301,67.54709425,1.03961538,1.467142383,4.415680469,0.475222183,62.08971235,1.73357508,1.479620703,-2.375245981,-0.5145893,0.375450238,-3.391961087,1.779489482,-72.70324838,0.96116799,465.9280021,-1496.221417,29.73207327,-0.127862969,-0.954777661,0.268422576,,,,,,,,,,,,,,,,,0.813280515,0,,,medium,high,89.13494881,-13.13572531,37
148,3/5/22,2:27:29 PM,1,2,Aisha Weixlmann,,Right,Nc state,Breen,,Right,Syracuse,,5,Top,0,1,0,Curveball,2,InPlay,,FlyBall,Single,0,0,,67.84013887,3.956016871,-2.210235971,,,,1.145505447,1.665386095,6,,,,1.458226693,0.292045879,62.6520851,-3.236026949,-2.210235971,,72.96890444,18.33132145,-2.384607027,1672.677602,,,,207.5290536,,3.001029299,2.740017536,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,4d5a449c-9cba-11ec-af45-fd4d0f84a7eb,67.93463944,1.14243032,1.665386095,4.010238138,-2.210235971,62.72159806,1.46089724,0.292045879,-3.178013037,-2.210235971,0.372791671,,,,,,,,,,,-2.881966449,69.20602035,22.94955406,-0.273293052,2.119412709,1.504348687,10.86495455,207.2444471,18.03807019,38.33450019,0.730875253,0.83858248,0.172462417,-0.516755396,,,,0,0.967127077,41.35688476,low,high,,,37
149,3/5/22,2:28:46 PM,2,1,Aisha Weixlmann,,Right,Nc state,Casares-maher,,Right,Syracuse,,5,Top,0,0,0,Curveball,2,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,88e645f1-ecd4-43fd-a5b7-7de5ed247d3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,3/5/22,2:28:47 PM,2,2,Aisha Weixlmann,,Right,Nc state,Casares-maher,,Right,Syracuse,,5,Top,0,1,0,Screwball,1,BallCalled,,,,0,0,,68.35505563,3.973121294,2.138496353,1602.566068,99.23251237,9:15,0.642946109,1.272499967,6,-24.9962215,1.518695894,-4.722140501,1.033105051,2.207710595,62.87658348,-3.009075189,0.818087902,0.370609597,,,,,,,,,,,,6.277812178,0.354780662,-0.739885541,50,-0.510344226,-4.568952386,-102.6654334,11.02792402,6.522042556,21.21108319,-31.80546663,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,7b331875-9cba-11ec-86ac-5b277cba8812,68.44666309,0.639346633,1.273468847,4.035813759,2.121022745,62.94215043,1.036044694,2.207101007,-2.944315907,0.805043555,0.37053702,-4.610678974,0.358011916,-69.37599405,14.041062,564.4779361,-1499.86088,35.22338002,-0.056512852,-0.935912042,0.347670746,,,,,,,,,,,,,,,,,0.63477625,0,,,medium,high,77.3630442,-18.68743637,37
151,3/5/22,2:29:04 PM,2,3,Aisha Weixlmann,,Right,Nc state,Casares-maher,,Right,Syracuse,,5,Top,0,2,0,Dropball,1,InPlay,,,Single,0,0,,68.83270745,5.439362223,-1.144254724,1667.056526,95.47295042,9:15,1.446774584,1.469855904,6,-24.2997461,1.962637614,-4.362561388,2.81075257,0.395579421,63.11678521,-1.345498034,-2.364547332,0.368840493,76.06412304,-4.356397392,-5.546969828,,,,,25.54249089,,-6.213994165,0.238610848,4.681312926,0.319681522,-1.68599157,50,-0.033765933,1.380266141,-103.2525238,13.63291954,4.910647427,21.72495705,-31.83870707,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,850a704c-9cba-11ec-957e-4730237d2019,68.92941322,1.443443111,1.470985295,5.497416748,-1.164771524,63.18791408,2.813480169,0.394853074,-1.28389675,-2.38049762,0.368767469,-4.231865552,0.806947865,-70.38094092,89.65779767,559.7390848,-1570.276924,33.57649103,-0.032023851,-0.941945819,0.334234271,-7.331246824,75.48920515,-5.777849026,-0.297783299,-0.274945181,2.816732882,-2.764774594,25.39241742,,,,,,,,,0.867035773,0,,43.93139545,medium,high,9.307982097,-24.4888549,37
152,3/5/22,2:30:45 PM,3,1,Aisha Weixlmann,,Right,Nc state,Posner,,Right,Syracuse,,5,Top,0,0,0,Screwball,1,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,4806356d-42a9-4392-ab60-d903a18bf9bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,3/5/22,2:30:53 PM,3,2,Aisha Weixlmann,,Right,Nc state,Posner,,Right,Syracuse,,5,Top,0,0,1,Riseball,3,BallCalled,,,,0,0,,68.24170666,6.859376703,-0.599781873,,,,0.82079031,1.813885671,6,,,,2.959543145,1.441379736,62.61885114,-0.287956777,-0.599781873,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,c5f9ed07-9cba-11ec-963b-593f22165fc4,68.34480728,0.817660472,1.813885671,6.913360804,-0.599781873,62.69387197,2.962142664,1.441379736,-0.230368782,-0.599781873,0.372129482,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
154,3/5/22,2:31:11 PM,3,3,Aisha Weixlmann,,Right,Nc state,Posner,,Right,Syracuse,,5,Top,0,1,1,Changeup,2,FoulTip,,,,0,0,,57.8517257,6.20446399,-1.511439606,1346.224856,92.97857281,9:00,1.038018638,1.720048295,6,-34.98268847,2.39651252,-6.339792139,1.992532926,0.252840448,52.96690757,-3.566006244,-3.28556271,0.440034299,,,,,,,,,,,,6.840185655,0.479646368,-2.00001078,50,-0.723667283,1.458416165,-86.71205685,14.00744555,5.04226174,15.71675151,-31.82047694,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,d1497200-9cba-11ec-b5ef-eb6338bda6f1,57.93643157,1.033120077,1.720800171,6.289891011,-1.525371294,53.02082429,1.996588663,0.252407358,-3.476580402,-3.294700666,0.439948077,-6.250112105,0.648650928,-59.70149615,8.750800885,679.1772651,-1162.342293,50.45050699,-0.02621534,-0.86340873,0.503823502,,,,,,,,,,,,,,,,,0.980187833,0,,,medium,high,82.1242792,14.60655713,37
155,3/5/22,2:31:34 PM,3,4,Aisha Weixlmann,,Right,Nc state,Posner,,Right,Syracuse,,5,Top,0,1,2,Riseball,3,Foul,,,,0,0,,68.26870202,6.083391711,0.084035592,1614.654926,102.5785589,9:30,0.867307266,1.32145187,6,-24.18724299,2.58430201,-5.379162584,2.644036974,0.925378332,62.43705013,-0.668867092,-1.42251298,0.372398772,,,,,,,,,,,,6.3125159,0.786656182,-1.248782369,50,-0.759203879,-0.982592249,-102.3380543,14.6500726,6.49628003,21.54571159,-31.364493,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,de9611ae-9cba-11ec-b9fe-0b733e2061ca,68.36948753,0.864071903,1.321909994,6.140162648,0.075433714,62.51183193,2.646824716,0.925132323,-0.607815148,-1.427571854,0.372320213,-5.323506079,1.39643645,-63.47041516,6.295184144,721.2015216,-1444.63798,44.66598467,-0.097272698,-0.894703851,0.435939263,,,,,,,,,,,,,,,,,0.994365293,0,,,medium,high,95.66566573,-10.89628558,37
156,3/5/22,2:32:10 PM,3,5,Aisha Weixlmann,,Right,Nc state,Posner,,Right,Syracuse,,5,Top,0,1,2,Dropball,2,InPlay,,GroundBall,Single,0,1,,68.7415564,5.49484813,-0.977998891,1660.82738,81.43237855,8:45,1.417962083,1.401411809,6,-25.67723882,0.662218016,-4.877729987,2.70174691,0.387492677,63.02603597,-1.67578088,-2.342664726,0.369381321,65.50651868,-16.81873605,-11.62592709,1732.79043,19.48499006,-108.2604968,7.379709453,9.876685145,,-12.55117816,0.086647742,5.342103729,-1.22423296,-1.574685697,50,-0.088892761,0.998933588,-103.1181536,13.92933999,5.587502998,21.71634463,-33.45451992,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,f42ba18a-9cba-11ec-bccd-d31156c786d5,68.83327688,1.414087387,1.402405401,5.562987804,-0.996277005,63.09138362,2.704968661,0.386843246,-1.605248009,-2.356434163,0.369312514,-4.761187166,-0.559875442,-67.85496498,59.96052237,626.0528621,-1538.312517,37.69523971,0.056157072,-0.926232633,0.372745883,-12.6362788,61.41803784,-18.95397254,-0.475123752,1.936049787,2.638770713,-2.146318072,9.640654967,0.017691497,-0.16515399,-0.005164937,-0.970352055,0.004935179,0.241645469,,,0.969597536,0,0.992107841,35.28006167,medium,high,36.03552986,-50.42922784,37
157,3/5/22,2:32:59 PM,4,1,Aisha Weixlmann,,Right,Nc state,Ramos,,Right,Syracuse,,5,Top,0,0,0,Changeup,2,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,d7be9774-8b29-474b-a47f-8bf684087eab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,3/5/22,2:33:07 PM,4,1,Aisha Weixlmann,,Right,Nc state,Ramos,,Right,Syracuse,,5,Top,0,0,0,Riseball,3,BallCalled,,,,0,0,,68.77409466,4.701796959,1.139099159,1610.094437,111.0590617,9:45,0.870444202,1.220726537,6,-23.21905446,3.029736832,-5.007858964,1.862707439,1.510931502,63.09106096,-1.787482448,-0.262961756,0.368745032,,,,,,,,,,,,6.260717201,1.833262521,-0.912283768,50,-0.430591131,-2.836801959,-103.2847943,12.12746503,6.570861584,21.75435444,-30.24997062,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,163f3d99-9cbb-11ec-951c-2b389aae5b3a,68.87410728,0.867479712,1.221274944,4.753887462,1.128903449,63.16640258,1.865277409,1.510611679,-1.730955234,-0.269676533,0.368666458,-4.942263848,1.907419742,-65.17984471,6.43488131,675.8715665,-1461.36981,41.97713818,-0.150836498,-0.907629873,0.391735068,,,,,,,,,,,,,,,,,0.939316345,0,,,medium,high,95.79139318,-12.15571492,37
159,3/5/22,2:33:27 PM,4,2,Aisha Weixlmann,,Right,Nc state,Ramos,,Right,Syracuse,,5,Top,0,1,0,Screwball,1,StrikeSwinging,,,,0,0,,67.97978953,5.247161408,-0.405533906,1561.837168,108.9581011,9:45,0.928664682,1.358574547,6,-23.54158277,3.397628588,-5.521913452,2.234819106,0.646555522,62.25139355,-1.333757608,-1.9521268,0.373563092,,,,,,,,,,,,6.298898976,2.030357346,-1.395607767,50,-0.499648687,-0.12913514,-102.0691231,13.00452305,6.442236262,21.57349067,-30.09748958,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,21bc6328-9cbb-11ec-a7a2-937c2caa9763,68.08247361,0.925662749,1.358801012,5.299421624,-0.409903735,62.32775319,2.237363632,0.646485949,-1.277298749,-1.953410037,0.373481381,-5.492897869,2.213730166,-61.45583172,12.34676576,746.3021408,-1371.994334,47.78360742,-0.155237776,-0.878449023,0.451916526,,,,,,,,,,,,,,,,,0.642272651,0,,,medium,high,101.1120892,0.481277993,37
160,3/5/22,2:34:04 PM,4,3,Aisha Weixlmann,,Right,Nc state,Ramos,,Right,Syracuse,,5,Top,0,1,1,Screwball,1,InPlay,,Popup,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,6e8da098-8ee3-41c5-beef-de69a53640df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,3/5/22,2:34:39 PM,5,1,Aisha Weixlmann,,Right,Nc state,Padilla,,Right,Syracuse,,5,Top,0,0,0,Riseball,3,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,01cdc0d5-fb18-4a76-aca6-820f5e7f687e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,3/5/22,2:35:01 PM,5,2,Aisha Weixlmann,,Right,Nc state,Padilla,,Right,Syracuse,,5,Top,0,1,0,Changeup,2,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,f0a2f684-48af-4b66-a7d1-67961e733efb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,3/5/22,2:35:04 PM,5,3,Aisha Weixlmann,,Right,Nc state,Padilla,,Right,Syracuse,,5,Top,0,1,1,Riseball,3,BallCalled,,,,0,0,,68.4217975,7.443749236,-1.961625171,1585.500138,108.2991992,9:30,0.884428792,2.26032798,6,-23.28313703,3.582375041,-4.755653969,3.595992803,0.645287139,62.37595594,0.962225358,-3.291802494,0.373051752,,,,,,,,,,,,4.825627848,1.406230045,-2.658264577,50,-1.046720994,2.768151572,-102.2561187,16.96226001,4.949205636,21.78527458,-30.7318079,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,5c164cc0-9cbb-11ec-9f45-e992e6693ed6,68.53180942,0.881575126,2.260934994,7.4929047,-1.972785392,62.45836209,3.598426859,0.644937017,1.016342143,-3.299258266,0.372966882,-4.683869301,2.404388954,-64.02045846,12.41453067,694.5286207,-1425.286176,43.80501797,-0.137538639,-0.898950521,0.415897924,,,,,,,,,,,,,,,,,0.758837536,0,,,medium,high,101.1730776,-29.07354579,37
164,3/5/22,2:35:32 PM,5,4,Aisha Weixlmann,,Right,Nc state,Padilla,,Right,Syracuse,,5,Top,0,2,1,Changeup,2,,,,,0,0,,58.40567053,9.788634318,-3.846019012,,,,1.113449665,2.198524864,6,,,,4.284168336,-0.193625083,53.17349811,-0.091921933,-3.846019012,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,6c906e61-9cbb-11ec-b653-17c436d56be1,58.50496013,1.109215551,2.198524864,9.862051237,-3.846019012,53.24056851,4.287847959,-0.193625083,-0.010973376,-3.846019012,0.439103524,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
165,3/5/22,2:36:08 PM,5,4,Aisha Weixlmann,,Right,Nc state,Padilla,,Right,Syracuse,,5,Top,0,2,1,Screwball,1,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,ffad7ac1-07b6-46f5-aac1-3c3b98c50c09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,3/5/22,2:36:32 PM,5,5,Aisha Weixlmann,,Right,Nc state,Padilla,,Right,Syracuse,,5,Top,0,2,2,Screwball,1,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,44f55726-325f-4532-857e-f71329133f82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,3/5/22,2:36:43 PM,5,6,Aisha Weixlmann,,Right,Nc state,Padilla,,Right,Syracuse,,5,Top,0,2,2,Dropball,1,InPlay,,GroundBall,Out,1,1,,68.83058916,3.676938289,-1.319046857,,,,1.172456476,1.570088851,6,,,,1.374741277,0.750754895,63.59445074,-3.301975845,-1.319046857,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,9719f2fd-9cbb-11ec-b7d1-c3559b431c86,68.92558516,1.169518304,1.570088851,3.729546089,-1.319046857,63.66454847,1.37728542,0.750754895,-3.245965751,-1.319046857,0.36712549,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
168,3/5/22,2:37:50 PM,6,1,Aisha Weixlmann,,Right,Nc state,Woods,,Left,Syracuse,,5,Top,1,0,0,Screwball,1,StrikeCalled,,,,0,0,,69.14801934,6.279104252,-0.059739691,1693.700034,78.10848548,8:30,0.859774595,1.602097621,6,-25.97300561,0.107314828,-4.664512956,2.610661173,1.17628706,63.30694095,-0.965826573,-1.365206848,0.367559781,,,,,,,,,,,,5.42632708,-2.141366782,-1.569091782,50,-0.829898842,-0.624024789,-103.576714,15.47278993,5.731699681,21.75971259,-34.43592417,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,bee42fe3-9cbb-11ec-b2c2-ad775c652bc9,69.23980397,0.855777255,1.603252724,6.349575887,-0.08102082,63.37241411,2.614027223,1.175504146,-0.892506219,-1.381805987,0.367492437,-4.529170102,-1.104270312,-68.15794881,7.487737061,630.1396934,-1572.114428,37.20491708,0.076664179,-0.928213022,0.364064814,,,,,,,,,,,,,,,,,0.891485403,0,,,medium,high,83.26103665,-24.0097423,37
169,3/5/22,2:38:09 PM,6,2,Aisha Weixlmann,,Right,Nc state,Woods,,Left,Syracuse,,5,Top,1,0,1,Riseball,3,BallCalled,,,,0,0,,68.75390253,9.10998164,-3.87731547,,,,1.062656936,2.477289708,6,,,,4.637971598,0.06561465,62.753155,2.015098637,-3.87731547,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,c9e712bd-9cbb-11ec-8f21-336e737b2579,68.86376134,1.059545366,2.477289708,9.163270474,-3.87731547,62.83412391,4.640598919,0.06561465,2.073090493,-3.87731547,0.37230406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
170,3/5/22,2:38:29 PM,6,4,Aisha Weixlmann,,Right,Nc state,Woods,,Left,Syracuse,,5,Top,1,1,2,Screwball,1,Foul,,,,0,0,,68.60038141,6.018079945,1.354033702,1610.317195,95.12051177,9:15,0.820734105,1.377268354,6,-25.17903383,1.282371494,-3.975589364,2.474840884,1.88704346,62.86601002,-1.002477902,0.241994701,0.370235429,,,,,,,,,,,,5.124554678,-0.648088148,-1.030256417,50,-0.801804542,-3.048408903,-102.7475958,14.76039832,5.3345739,21.18357739,-32.84869828,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,d5cb32fd-9cbb-11ec-bd66-b5bb1b5eed50,68.69583381,0.817166399,1.378627466,6.080025405,1.32951287,62.93497163,2.477768768,1.886141612,-0.937523301,0.222482605,0.370162458,-3.81987776,0.134164765,-71.26773504,13.1510934,517.1474598,-1525.018024,32.11463315,-0.02866259,-0.947029584,0.319864694,,,,,,,,,,,,,,,,,0.892665805,0,,,medium,high,78.16401594,-23.27328924,37
171,3/5/22,2:38:50 PM,6,3,Aisha Weixlmann,,Right,Nc state,Woods,,Left,Syracuse,,5,Top,1,1,1,Screwball,3,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,aaf59cbe-f80d-42e0-8fce-e6793f69c1a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,3/5/22,2:39:42 PM,6,5,Aisha Weixlmann,,Right,Nc state,Woods,,Left,Syracuse,,5,Top,1,1,2,Changeup,2,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,b94f3ec2-5c1b-4f17-a615-8596873a3eef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,3/5/22,2:39:53 PM,6,6,Aisha Weixlmann,,Right,Nc state,Woods,,Left,Syracuse,,5,Top,1,2,2,Screwball,1,Foul,,,,0,0,,70.54714493,4.693772557,-0.136683774,1574.705478,95.82239846,9:15,1.072027995,1.417391608,6,-23.26481893,1.65730225,-4.397725445,2.054890187,0.966027353,64.78611086,-1.806855575,-1.367434896,0.359305632,,,,,,,,,,,,5.087126062,0.245274491,-1.404503996,50,-0.227587838,-0.453272292,-105.951808,12.4342881,5.623103998,22.75641946,-31.90293306,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,07feda63-9cbc-11ec-9c84-f31b786c4c7b,70.6438859,1.068843492,1.418202897,4.750078594,-0.151652356,64.85825848,2.057608996,0.965497263,-1.747111637,-1.378720735,0.359234394,-4.302267089,0.565515581,-69.22471521,5.871679108,558.5538141,-1472.316195,35.47036712,-0.03598299,-0.934978773,0.3528738,,,,,,,,,,,,,,,,,0.904076356,0,,,medium,high,84.7154888,-2.454592227,37
174,3/5/22,2:40:16 PM,6,7,Aisha Weixlmann,,Right,Nc state,Woods,,Left,Syracuse,,5,Top,1,2,2,Curveball,2,StrikeSwinging,Strikeout,,Out,1,0,,67.66442833,5.496734424,-3.131824302,,,,0.827030045,2.100643856,6,,,,2.082479063,0.153696478,62.2755053,-1.762906728,-3.131824302,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,15d83b80-9cbc-11ec-a407-6d056b0798c5,67.76306616,0.823884414,2.100643856,5.551519912,-3.131824302,62.34752602,2.085148189,0.153696478,-1.704312031,-3.131824302,0.374887141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
175,3/5/22,2:41:06 PM,7,1,Aisha Weixlmann,,Right,Nc state,Campbell,,Left,Syracuse,,5,Top,2,0,0,Riseball,4,InPlay,,,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,4579598c-b5f6-45ce-96f4-4e0e95190423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
