PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
16,4/13/24,2:40:47 PM,2,3,Kinsey Norton,nortoki10,,Georgia tech,Kiley Goff,goff-ki11,,Louisville,,3,Top,1,2,0,Fastball,1,BallCalled,,,,,,,65.25027467,8.271067859536391,-1.660873211,1144.3722059461804,3.8226031533452867,6:15,1.2099923409761102,1.1660367162693206,5.851983389297186,-39.03640934,-8.900570199,-0.431124199,3.3373919244595034,-0.378765208,59.350647804084666,-3.182353807,-2.027181724,0.3922685313929234,,,,,,,,,,,,-0.167555101,-13.23671074,-1.53534816,49.999999999999986,-1.035358154,2.765883405401576,-97.10907976,19.737470014374313,-0.156583664,18.233435270841557,-44.54402614,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,91ba91c0-409c-4bc6-b62b-d1046199a58d,65.30030927581515,1.2022396943951774,1.1680049053408688,8.398304406490515,-1.69413272,59.36438442646337,3.342856527541421,-0.380113366,-3.064388635,-2.056211148,0.39224166881680234,-0.213333484,-10.43963559,-30.69280787,,984.0643692,-584.1276084,85.99163489988732,0.8580032463451759,-0.510434984,0.057328496724501216,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.14801798670282,Reese Hunter,huntere10,Georgia tech,2022-11
17,4/13/24,2:41:06 PM,2,4,Kinsey Norton,nortoki10,,Georgia tech,Kiley Goff,goff-ki11,,Louisville,,3,Top,1,3,0,Dropball,1,StrikeCalled,,,,,,,66.69503558788195,4.650062213981473,-0.626579104,,,,2.3098573659299233,0.45707061182698583,5.999999999999997,,,,2.977166241720242,0.067920434,61.40413288631694,-2.810020424,-0.626579104,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,9ae229c4-0f52-4a5f-a7d0-401765e3f1a3,66.79420417074935,2.306563530037716,0.45707061182698583,4.707522924128875,-0.626579104,61.47618058135522,2.9799611572726024,0.067920434,-2.748445808,-0.626579104,0.37960048664347773,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
18,4/13/24,2:41:28 PM,2,5,Kinsey Norton,nortoki10,,Georgia tech,Kiley Goff,goff-ki11,,Louisville,,3,Top,1,3,1,Dropball,1,BallCalled,Walk,,Walk,0,0,,61.31999701670588,10.624177330062857,-2.656608778,943.2972450256348,354.0480057281477,5:45,0.8241562422740435,1.2237506871569444,3.5248562226616533,-49.0542653,-10.11037893,1.5009532258774525,3.6194339325930494,-1.323116704,55.58512312081413,-3.68746038,-3.53051266,0.44869657635765403,,,,,,,,,,,,-2.560609652,-14.18392563,-1.721462768,50.000000000000064,-1.435454698,4.340653426584125,-90.12883232,21.726088428451124,-2.064722075,15.508103637824178,-43.61111667,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,c5973cfb-8103-46ae-8f14-a8f8d102ede9,61.37547983928459,0.8128537620276612,1.226501318133995,10.786447502457017,-2.697727164,55.590778985283315,3.626489875783248,-1.324867684,-3.543699852,-3.566145121,0.4486732857282169,1.7825097630348385,-12.11502696,-19.85389471,,887.2292804002045,-320.3652548,94.05617212166176,0.9354912717598549,-0.339622803,-0.097531697,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.475145153338346,Reese Hunter,huntere10,Georgia tech,2022-11
19,4/13/24,2:42:02 PM,3,1,Kinsey Norton,nortoki10,,Georgia tech,Chelsea Mack,mack-ch11,,Louisville,,3,Top,1,0,0,Dropball,1,BallCalled,,,,,,,65.81375977565375,3.31961514,-0.393278895,,,,2.081339130452144,1.3862764239706806,5.999999999999997,,,,1.8658754075776351,1.1420281663244891,60.791495442751994,-4.316840246,-0.393278895,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,b374930d-2c08-45df-b36c-1b2d092df9cf,65.90859267094977,2.0779830235447645,1.3862764239706786,3.378846561358261,-0.393278895,60.859200017175176,1.8687448642847937,1.1420281663244891,-4.254335297,-0.393278895,0.3840461534932476,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
20,4/13/24,2:42:23 PM,3,2,Kinsey Norton,nortoki10,,Georgia tech,Chelsea Mack,mack-ch11,,Louisville,,3,Top,1,1,0,Dropball,1,BallCalled,,,,,,,64.66376351,6.0319802,5.919822362536349,1061.177512428977,7.4265878911099845,6:15,1.3650068110654916,0.844351289,5.999999999999997,-36.33424838,-8.481577086,-1.05140024,3.0898994142177063,1.2131362600823354,61.46569271044697,-3.376468375,1.1081186663062796,0.3944375658421585,,,,,,,,,,,,3.4657693154190747,-12.73095808,0.5156375873779482,50.00000000000001,-0.407951007,-10.16198333,-96.30797599,15.962700444326916,3.1782065255491316,18.25029588085354,-43.84869102,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,46fa0566-6e1f-4915-8573-5743a1e808aa,64.70522386691384,1.3573070077222964,0.8456638674355965,6.159414938582656,5.897825276492763,61.48509018306056,3.095074021941295,1.2121411228142542,-3.265374405,1.0868027339512187,0.3944092186581556,-0.894356753,-9.905290035,-32.58910871,,894.1001996935931,-571.5614978,84.25547933512527,0.8354868442669616,-0.538610639,0.10890506350030679,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
21,4/13/24,2:43:52 PM,3,3,Kinsey Norton,nortoki10,,Georgia tech,Chelsea Mack,mack-ch11,,Louisville,,3,Top,1,2,0,Dropball,1,BallCalled,,,,,,,65.25996832010999,2.387982314133521,-2.013199736,,,,1.9311734385247243,1.9966565181849507,5.999999999999997,,,,1.098576906282051,0.745851381,60.41796918900732,-5.366315585,-2.013199736,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,a8f9ca9a-fb8b-48b6-858a-e7cc9417684f,65.35161291142182,1.9278006777574432,1.9966565181849483,2.4482399885996533,-2.013199736,60.48303014494904,1.1014911754879197,0.745851381,-5.30296185,-2.013199736,0.38723684685431775,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
22,4/13/24,2:44:12 PM,3,4,Kinsey Norton,nortoki10,,Georgia tech,Chelsea Mack,mack-ch11,,Louisville,,3,Top,1,3,0,Fastball,1,StrikeCalled,,,,,,,67.86970085032559,9.481653548780177,0.12574319501093953,1131.0583264581087,9.807071723805871,6:15,-0.14542757,1.174396985006473,-3.508797412,-56.21044959,-11.77455644,-1.745157835,2.973651545216125,1.2235536769060023,61.009819657954324,-3.416713523,0.49643988873274786,0.4820110690346424,,,,,,,,,,,,1.270542813938785,-11.94894804,-1.165990648,49.999999999999964,-0.753941316,-0.258984144,-98.8631695,17.947071158127372,1.2278678683223905,19.21992594811667,-43.7216568,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,d8f27af5-5cda-48a7-b896-f7e1dcb2c077,67.97705597066674,-0.160589222,1.1786788041789846,9.667456457337511,0.071259355,61.05054781,2.9837964588605526,1.2209819151347632,-3.238219809,0.4513688290008113,0.4819296506762008,-1.339111475,-14.50808847,-41.06177257,,852.8200337882728,-742.9609194,75.40018174472623,0.7429835005904066,-0.656872331,0.12842997533364192,,,,,,,,,,,,,,,,,1,1,,,high,high,,,46.50879878791106,Reese Hunter,huntere10,Georgia tech,2022-11
23,4/13/24,2:44:57 PM,3,5,Kinsey Norton,nortoki10,,Georgia tech,Chelsea Mack,mack-ch11,,Louisville,,3,Top,1,3,2,Riseball,1,BallCalled,Walk,,Walk,0,0,,60.445946640732544,8.013970663678093,0.13466432975467682,1376.6845075334822,91.39064170966702,9:00,1.385803586,1.107451786992717,5.999999999999997,-33.59712256,1.6741564737046488,-5.419103036,4.5083838893101165,0.8464288840892038,54.47268885,-0.3437096,-1.280615764,0.4217866790670095,,,,,,,,,,,,6.536597676,-0.949937811,-1.021344665,50,-0.771618773,-0.972334119,-90.16071209,17.17192119571951,5.242660674995866,16.23899910462005,-32.93594467,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,c7fada3f-6629-42ff-b903-e163b087c8df,60.53970328512226,1.3814617537705962,1.1085418996155743,8.088626732264428,0.11516744241212401,54.539770129045344,4.512230920198462,0.8455962545111783,-0.259002359,-1.29863751,0.4216906289984843,-5.273584935,0.21163108664969635,-61.59639249,,654.8607151477412,-1210.957339,47.567958494790744,-0.011544217,-0.879618629,0.4755394816254381,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
24,4/13/24,2:45:26 PM,4,1,Kinsey Norton,nortoki10,,Georgia tech,Daisy Hess,hess-da10,Right,Louisville,,3,Top,1,0,0,Riseball,1,StrikeCalled,,,,,,,60.63110048098986,4.492723395083519,3.3101702476847885,,,,1.3801552398974162,1.0274684480461695,5.999999999999997,,,,1.4766962337831564,3.0855278731797857,55.930568932746965,-4.547669994,3.3101702476847903,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,30767b64-59ed-4a10-ac89-d77f04828ca7,60.72016004,1.3760425046973295,1.0274684480461644,4.561182274352839,3.310170248,55.995337926353436,1.480529840110839,3.0855278731798186,-4.469635545,3.310170247684849,0.4181839052883482,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,low,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
25,4/13/24,2:45:46 PM,4,2,Kinsey Norton,nortoki10,,Georgia tech,Daisy Hess,hess-da10,Right,Louisville,,3,Top,1,0,1,Riseball,1,BallCalled,,,,,,,60.63686634627971,8.124059314836884,2.851305986643247,1464.031161604256,93.42793641,9:00,1.3002832433536122,0.8124375302531252,5.999999999999997,-30.09351784,1.7932387940632637,-5.985455501,4.007356888216297,0.33461199461644303,57.294600858923005,-0.566989153,-1.374666037,0.42080506858370037,,,,,,,,,,,,8.096291553672708,-1.31502382,-0.104029354,50.000000000000014,-0.887097791,-5.331293311,-90.27115247,17.41668463391412,6.523222101508819,16.028536130411833,-33.23357077,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,61e16502-7a1f-4bf3-8998-52ce8fcd217e,60.731355322174316,1.2954890941335315,0.8134251713967273,8.202994066,2.8343344455326274,57.36347844929322,4.010825411,0.3341874689626889,-0.491028411,-1.383734006,0.4207088908950466,-5.902873966,0.4661589746832558,-59.6491933,,739.7647392032001,-1263.382512,50.52930283,-0.030213032,-0.862947829,0.5043889542580527,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
26,4/13/24,2:46:06 PM,4,3,Kinsey Norton,nortoki10,,Georgia tech,Daisy Hess,hess-da10,Right,Louisville,,3,Top,1,1,1,Riseball,1,InPlay,,Popup,Out,1,0,,61.87134376346378,5.577085291642584,1.0352842908014248,1336.2080017089847,103.00972524232937,9:30,1.289104113670708,1.0693905965331638,5.999999999999997,-29.02347051,2.7921294990439414,-5.944512112,2.7171784840669706,0.4340257362929266,57.42075258607792,-2.683143987,-1.273789699,0.4099521857974434,60.774976452759766,62.86204443472367,-24.8190045,2801.5040394176135,-39.64506542,102.60735250420673,59.57564226065969,148.54959848092713,,-21.9060371,3.893206733644979,7.318088950444466,1.1595656260035525,-0.774893349,49.99999999999997,-0.278379413,-2.514411708,-92.72708775,13.249649688403899,6.212981200476094,17.083025636727204,-31.18959046,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,d99c78ae-d747-463c-ac63-5c1daf7f17a0,61.966075091340045,1.2850893273333897,1.0700720525528624,5.643507341052108,1.023549495,57.48926123392206,2.720396960309849,0.43367950537409017,-2.612940913,-1.281150531,0.4098548520858485,-5.876204379,1.515621151013541,-60.19541715,,664.1533151,-1159.462029,49.70433602342641,-0.111892631,-0.867725704,0.48428518571359913,-11.63621463,25.161154330310055,54.08430996735958,-0.824859056,2.3232851496458466,2.680051621075582,-55.42170777,137.8238641048551,4.178373257163882,7.719150620601552,-0.583829298,-0.997004296,-0.007527326,0.076979049,,,1,0,1,29.220097961531977,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
27,4/13/24,2:46:41 PM,5,1,Kinsey Norton,nortoki10,,Georgia tech,Riley Frizell,frizeri10,Right,Louisville,,3,Top,2,0,0,Changeup,,InPlay,,GroundBall,Out,1,0,,56.980252518477656,6.8550634147018625,-2.988769412,861.5605672200522,358.92386571961043,6:00,1.2320209975267211,1.199629979886309,4.545408409472248,-49.7245266,-7.858069152,0.130020657,2.305830156704289,-0.069973254,51.28444293,-6.033995392,-1.624822008,0.4747529112250941,63.32890969929715,2.605613048385646,-44.22623967,1533.5686598557697,,,,47.38547666,,-43.73062895,0.5098825078590417,-0.630541407,-11.01574846,-1.316347507,50.00000000000004,-0.343178457,2.3861378266933055,-83.17939736,16.518940761147903,-0.431086679,13.66930015853759,-39.70526383,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,a1330d3d-1dd3-49bf-87cf-693f8a17d566,57.02288270442298,1.2224959246354958,1.1966729191747603,7.003971906048962,-2.94172796,51.28631695982723,2.3125826223687755,-0.067839706,-5.89335128,-1.580005317,0.47472374,-0.174133616,-9.89809664,39.87249624253656,,661.2244518457271,552.3303678685934,76.74729752,0.76733761,0.6410812993110466,-0.014413896,-44.12582554,45.33402432921066,2.8789862695292023,-0.059700403,3.3321719068677433,2.4960912073853807,-32.75610127,34.240637081408956,1.0813622118465134,-3.684244253,-0.054005695,-0.173023558,-0.202383151,0.9639003624071402,,,1,1,1,35.181285894778895,high,high,,,38.454592966527755,Reese Hunter,huntere10,Georgia tech,2022-11
28,4/13/24,2:49:23 PM,1,1,Alyssa Zabala,zabalal10,Right,Louisville,Jin Sileo,sileoji10,,Georgia tech,,3,Bottom,0,0,0,,,InPlay,,FlyBall,HomeRun,0,1,,65.22837530613545,4.9343049326645145,2.2404080019913724,1121.1740760803223,69.05513992011052,8:15,2.3034532702129686,-0.761825424,5.999999999999997,-29.44751309,-0.301030927,-2.639475741,2.923874318,0.41032504639670336,60.05833885914178,-3.277073042,1.5033353413010884,0.3885658195460004,72.46492705702117,42.28875817810898,21.76312365652497,1859.7772288602946,41.44650814106012,101.89301724282107,81.31751583876964,247.3647626756061,,22.471190894626524,5.013899401857661,3.8642781839343425,-2.076337975,1.2968495039620926,49.99999999999997,0.8853649431034939,-4.217927032,-97.78175994,12.826869825815528,3.6516264340768223,18.86327418918148,-34.1361264,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,3b0b2e1b-11fe-4259-9bdd-8c0b7dc55840,65.31846692676565,2.2993034499932095,-0.760032333,5.007243959954961,2.208229860370167,60.12072628712836,2.927256838337638,0.40908134800998575,-3.20097304,1.475649526610669,0.388489691,-2.435746028,-1.517761146,-75.08781491,,288.52102522048614,-1083.414476,25.733829507472144,0.091990548,-0.966321376,0.24033463578476194,19.875832623378834,49.786032160963046,48.75928560360972,-0.138391463,3.742327512293452,3.493554996276423,94.54747380520779,228.5828099630689,9.625004160657582,12.526682878986174,1.0363431818759348,0.9801759388564112,-0.196654254,0.024129509402644876,,,1,0,1,39.71194472486758,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
29,4/13/24,2:50:15 PM,2,1,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,0,0,0,,,StrikeCalled,,,,,,,65.91537283,4.749342799835591,2.5620265181031407,1068.3339782714843,45.80938734144052,7:30,1.7262674551738613,0.24952995629243094,4.435325412755448,-31.32375195,-0.593823929,-1.350657411,2.8081112613778942,0.8735066370985257,60.94338740572932,-3.282048498,1.4566160378241486,0.40213662881487405,,,,,,,,,,,,2.450035043574559,-2.478701757,0.2724004520064298,50.000000000000014,0.548062481,-4.582388378,-98.50851206,12.06167577124409,2.3479678713916305,19.252480217538693,-34.54948993,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,0ffec72d-634c-4de7-9ae8-751ebed05d92,66.01225998757695,1.7213257608856212,0.2521810137372157,4.827281772883085,2.519328351540683,61.01209606644337,2.811917067402677,0.8717299412083852,-3.202107875,1.4196711442191343,0.40204335653048073,-1.069538128,-1.936667749,-79.88659558,,187.59627872483767,-1051.734342,17.55970347665623,0.1223994977711206,-0.984462128,0.1259074325216218,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.564675963244554,Kiley Goff,goff-ki11,Louisville,2022-11
30,4/13/24,2:50:31 PM,2,2,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,0,0,1,,,BallCalled,,,,,,,66.55296095216826,3.7613595721573603,2.906588713296866,992.8737555609806,48.75549270213614,7:45,2.1941061096963304,-0.419722631,5.999999999999997,-28.95765003,-1.013639621,-1.907332344,2.123322036675874,1.228009390500094,61.43732421278104,-4.312293393,2.374484740190233,0.3804660325325475,,,,,,,,,,,,3.2434384122676327,-2.500540318,1.0988698912237544,50.00000000000002,1.0484163659168046,-5.360578133,-99.87501443,10.971491954166362,3.196877741,19.71165568295796,-34.63869379,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,c8c46961-c4b5-452b-a0b4-5cfef0d154c6,66.64052604112591,2.189891241341371,-0.41785671,3.8353917022958584,2.8731601889520535,61.49618952565556,2.126764163490335,1.2266869857308225,-4.237748682,2.3460571160193884,0.3803928225379117,-1.695829449,-2.206937033,-76.9243342,,224.62539158187505,-967.1306675,22.62376161357595,0.14915251850248462,-0.974072144,0.17010874515778796,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
31,4/13/24,2:50:50 PM,2,3,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,0,1,1,,,StrikeCalled,,,,,,,66.25589547387224,4.735912681,-0.701881917,1145.3706024169924,38.815795433215634,7:15,1.7102849821875605,0.2612551845894654,3.5644301152613074,-32.96621699,-0.878623938,-1.824206282,2.498851433589535,-0.437615706,60.99620124,-3.900832413,-0.996352015,0.40953928506095294,,,,,,,,,,,,1.6208614524788152,-2.566387809,-0.380164649,50.00000000000003,0.642630923,1.0173372205418205,-98.94596702,11.762889642875841,1.5657982699466406,19.548494011138118,-34.65325321,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,4ceb156d-1566-4f47-b979-c7de961a4044,66.35299537866636,1.705579424,0.2637135399128998,4.814579399034606,-0.743971601,61.06544926030094,2.5030224076432734,-0.439478975,-3.814919445,-1.034365431,0.4094479306358542,-1.529158747,-2.335828964,-76.61532141,,265.1392688,-1114.259837,23.14877545,0.1803672006188746,-0.972837818,0.1451008388157212,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.43557126,Kiley Goff,goff-ki11,Louisville,2022-11
32,4/13/24,2:51:07 PM,2,4,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,0,1,2,,,BallCalled,,,,,,,64.93155442321968,4.119890448536928,-0.329444651,1168.1211853027341,59.24834687109214,8:00,1.722138695570981,0.2595055836950579,3.351370229192879,-33.90906488,-0.340255825,-3.618506433,2.267722950594496,-0.9059509,59.98905572320224,-3.970579984,-2.453976063,0.41999858606655993,,,,,,,,,,,,3.7584567316292237,-2.095376636,-0.298111347,49.999999999999986,0.7860658172569203,0.1699165838908339,-97.01679641,10.520834660217268,3.489383747335882,18.840574654863904,-34.11941538,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,bda33c89-4c2c-4704-bc81-23dd41d12f45,65.02676599,1.716831168222681,0.26152102242188136,4.2054311322706495,-0.362690458,60.05861794071143,2.2721405863356092,-0.90740632,-3.88101078,-2.48313637,0.4199036409413598,-3.385808345,-1.884646794,-71.51521149,,370.3561669238901,-1107.855321,31.70528636786151,0.16211479871413872,-0.948407867,0.27247258651960715,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.648631146807126,Kiley Goff,goff-ki11,Louisville,2022-11
33,4/13/24,2:51:28 PM,2,5,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,3,Bottom,0,2,2,,,InPlay,,Popup,Out,1,0,,66.28880798119695,5.729125304878898,0.1365919153114754,1043.6938349405925,41.670032945373734,7:30,1.6532294994805559,0.21676146125718732,4.499816125,-33.65875288,-3.078947306,-3.375666245,2.931027305615144,0.5236715233951288,60.99680644516888,-3.310471394,0.9293558579844222,0.3993701437724354,49.65255195337885,59.02346990675639,-33.74190898,2630.2897010216348,,,,109.25797418858299,,-37.3020764,3.9292275210632606,3.678485158244671,-4.988150279,-0.165079334,50,0.2575513359555097,-0.649157048,-99.02214795,14.053046239624813,3.5623419082502203,19.444017522499212,-37.00470569,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,d9f40ca1-f315-4a2b-98a5-c784357bb7b0,66.37765530524688,1.6473473938898435,0.2185512703442671,5.821651398154661,0.10766143251409692,61.052362365796924,2.9355937099291687,0.5224968249727736,-3.215356513,0.9051059391716973,0.3992919813075408,-3.18757362,-4.505716779,-63.46793105,,466.21661345661374,-933.7766812,44.66986369457198,0.33367763312548776,-0.894684485,0.2969830119736421,-14.1948847,21.250641945463045,42.57101573637602,-0.191923467,1.6880543744353578,2.4886736940203638,-66.21221463,86.90942157,-2.973737349,-8.94688158,0.2688147154350151,0.9964873065505622,0.038594175,-0.074320505,,,1,1,1,19.114759476482007,high,high,,,38.50018525082411,Kiley Goff,goff-ki11,Louisville,2022-11
34,4/13/24,2:52:00 PM,3,1,Alyssa Zabala,zabalal10,Right,Louisville,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,1,0,0,,,StrikeCalled,,,,,,,51.447710275017116,7.082227560313336,1.5788046638254858,891.4013782848014,57.09450935076152,8:00,1.7866164817143595,0.3786269619759184,3.7014627536694658,-55.34930615,-1.590505656,-5.641581199,2.4908114444054013,0.15132853001804583,46.88329209865942,-6.943916424,-1.690128331,0.531331628,,,,,,,,,,,,5.684012945256151,-3.915428162,-0.772431821,50.00000000000001,0.28404739732232004,-0.169244095,-76.00780085,14.864709781338734,3.239654409085232,11.548317098627138,-34.40568316,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,f2890c68-9456-45e4-83d2-e02a8809b3ca,51.51816442187178,1.777355237857831,0.3815898281288507,7.224595351246933,1.5320395112486458,46.91154020749701,2.4977955254356923,0.14925769719013726,-6.801848768,-1.732516225,0.5312439724617324,-5.332797747,-3.991577987,-59.69302453,,449.83030750044503,-769.5772292,50.4632726,0.2741442052227439,-0.863334125,0.4236733917908722,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.29853862233053,Kiley Goff,goff-ki11,Louisville,2022-11
35,4/13/24,2:52:19 PM,3,2,Alyssa Zabala,zabalal10,Right,Louisville,Mallorie Black,blackma10,,Georgia tech,,3,Bottom,1,0,1,,,InPlay,,FlyBall,Out,1,0,,64.86407293040281,4.007112238228427,-0.861155956,1056.885412597656,63.21064846025158,8:00,1.8923821456892491,0.13609141667580885,5.999999999999997,-29.71396811,-0.322405064,-3.385623753,2.6534944039687103,-0.759373167,60.792243832964765,-3.330826586,-1.005708895,0.383721966,69.17662003433763,52.41525991684384,-6.875066866,2798.427539,-9.189800325,109.61545315317389,98.98189769762413,192.36904324484038,,-5.061441091,5.249635303698975,3.717955459141862,-2.197003167,0.433047185,50,0.7511312343820509,-0.299213476,-99.0548319,12.543928099547102,3.6027564516507544,19.464288272617637,-34.3029797,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,f92fc60f-0319-4348-ab54-be2f4e0ee7d6,64.94580369827766,1.8885370158597778,0.13741586738523404,4.077588629139675,-0.885959614,60.85350741,2.6569209326180854,-0.76036851,-3.255967585,-1.027203117,0.3836478465009533,-3.231135344,-1.544666729,-70.59352108,,351.1689671273727,-996.8385686,33.22677775107665,0.14975695665277883,-0.943185095,0.2966053436909759,-5.050726925,41.88979244318129,54.81915911407806,0.7752791734911121,1.8491147266967873,2.924094177520367,-16.971559,191.61893169548657,6.400202015,-10.57691839,0.8017487909869496,0.9742679270114667,0.225359893,-0.003863275,,,1,0,1,36.36100344127189,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
