PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
218,10/21/22,9:03:18 PM,2,8,Aisha Weixlmann,,Right,Nc state,Jocelyn Bennett,,Right,Nc a&t,,7,Top,1,3,2,Dropball,2,BallCalled,Walk,,,0,0,,67.24354597,6.936369042,-2.06515513,,,,1.284310474,1.429552711,6,,,,3.406929982,0.146440008,61.69201306,-0.430907118,-2.06515513,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,514dde2e-51a5-11ed-ad72-5b66c452ed2e,67.34631914,1.281049219,1.429552711,6.992351695,-2.06515513,61.76539592,3.409595114,0.146440008,-0.37187253,-2.06515513,0.377944613,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
219,10/21/22,9:04:12 PM,3,1,Aisha Weixlmann,,Right,Nc state,Stephanie Williams,,Right,Nc a&t,,7,Top,1,0,0,Screwball,1,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,c0f184cf-3665-43b0-ace2-66c697a24ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10/21/22,9:04:15 PM,3,2,Aisha Weixlmann,,Right,Nc state,Stephanie Williams,,Right,Nc a&t,,7,Top,1,0,1,Dropball,2,StrikeSwinging,,,,0,0,,66.6152123,6.28735668,-2.223815936,,,,1.483179477,0.914924537,6,,,,3.160597126,-0.466862107,61.20836727,-1.211137341,-2.223815936,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,7397a4a6-51a5-11ed-8a8d-e7a3bb222cfa,66.71435298,1.479938165,0.914924537,6.343759695,-2.223815936,61.28049907,3.163383997,-0.466862107,-1.150402359,-2.223815936,0.381047621,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
221,10/21/22,9:04:55 PM,3,3,Aisha Weixlmann,,Right,Nc state,Stephanie Williams,,Right,Nc a&t,,7,Top,1,0,2,Screwball,3,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,9ef1e2b5-c568-4fe7-b64b-339d88897d61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,10/21/22,9:07:05 PM,1,1,Eternal  Fuller,,Right,Nc a&t,Madison Inscoe,,Right,Nc state,,7,Bottom,0,0,0,,,BallCalled,,,,0,0,,59.62905553,7.519946634,-3.850433408,,,,1.599811413,1.991649027,6,,,,3.481255097,-0.403254869,54.65619802,-1.89067678,-3.850433408,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,d882194f-51a5-11ed-8c86-95939277cbec,59.72331679,1.595709054,1.991649027,7.590629173,-3.850433408,54.72005228,3.48474548,-0.403254869,-1.814341715,-3.850433408,0.427473564,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
224,10/21/22,9:07:22 PM,1,2,Eternal  Fuller,,Right,Nc a&t,Madison Inscoe,,Right,Nc state,,7,Bottom,0,1,0,,,BallCalled,,,,0,0,,57.121461,6.951303151,0.484175033,,,,1.528615918,1.794438016,6,,,,2.808729214,2.095140298,52.49171166,-3.26336969,0.484175033,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,e27c90ca-51a5-11ed-a479-6bba019413e5,57.21010746,1.524262981,1.794438016,7.027680495,0.484175033,52.54963159,2.812463499,2.095140298,-3.1810594,0.484175033,0.444643994,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
225,10/21/22,9:07:39 PM,1,3,Eternal  Fuller,,Right,Nc a&t,Madison Inscoe,,Right,Nc state,,7,Bottom,0,2,0,,,BallCalled,,,,0,0,,58.81835523,4.788753982,-3.683793879,,,,2.081076117,1.375788395,6,,,,2.194329838,-0.915175889,54.35839037,-4.80368369,-3.683793879,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,ed388e7d-51a5-11ed-a175-6fd606af03ef,58.90354316,2.076946679,1.375788395,4.861326111,-3.683793879,54.41468849,2.197846642,-0.915175889,-4.726851044,-3.683793879,0.431043515,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
226,10/21/22,9:07:59 PM,1,4,Eternal  Fuller,,Right,Nc a&t,Madison Inscoe,,Right,Nc state,,7,Bottom,0,3,0,,,BallCalled,Walk,,,0,0,,59.29323864,6.160593249,-3.609194953,,,,1.761369494,1.466153883,6,,,,2.76937103,-0.778292842,54.57048712,-3.315701975,-3.609194953,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,f9799bc2-51a5-11ed-b3cb-fdc072048a54,59.383358,1.757224391,1.466153883,6.232281326,-3.609194953,54.63051586,2.772865379,-0.778292842,-3.23951809,-3.609194953,0.428536557,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
227,10/21/22,9:08:39 PM,2,1,Eternal  Fuller,,Right,Nc a&t,Gracie Roberts,,Left,Nc state,,7,Bottom,0,0,0,,,BallCalled,,,,0,0,,47.30113407,6.787181919,1.685850949,,,,1.728768783,0.346908346,6,,,,1.505558208,1.39420213,43.84526284,-8.072261932,1.685850949,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,10aea71c-51a6-11ed-9b36-a35f9e232d65,47.37692091,1.722240856,0.346908346,6.899992735,1.685850949,43.88023967,1.510965158,1.39420213,-7.955311955,1.685850949,0.536995976,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
228,10/21/22,9:08:58 PM,2,2,Eternal  Fuller,,Right,Nc a&t,Gracie Roberts,,Left,Nc state,,7,Bottom,0,1,0,,,InPlay,,FlyBall,Out,1,0,,58.30362895,4.442460526,-0.957272635,,,,2.072126319,1.35982167,6,,,,1.926538493,0.765255695,53.95752306,-5.288888125,-0.957272635,,40.29086064,32.66080604,-3.864143506,,,,,90.73177186,,-4.146411473,1.97476639,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,1c409502-51a6-11ed-a13e-fb81d3a330f9,58.38694145,2.067949609,1.35982167,4.516158187,-0.957272635,54.01187728,1.930087795,0.765255695,-5.211352082,-0.957272635,0.433768678,,,,,,,,,,,-2.28590485,33.84296329,21.74354906,-0.694701787,2.372325595,2.029271248,-6.560395311,90.49428511,,,,,,,,,,0,,17.57163256,low,high,,,37,,,
229,10/21/22,9:09:33 PM,3,1,Eternal  Fuller,,Right,Nc a&t,Libby Whittaker,,Right,Nc state,,7,Bottom,1,0,0,,,Foul,,,,0,0,,57.22976172,7.241965337,-1.962453176,,,,1.47813006,1.798729415,6,,,,2.948268431,0.579478258,52.53923888,-2.949684144,-1.962453176,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,31215859-51a6-11ed-b6ea-a37aded25fe6,57.31948953,1.473766052,1.798729415,7.318110018,-1.962453176,52.59818266,2.95202284,0.579478258,-2.867248152,-1.962453176,0.444339516,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
230,10/21/22,9:09:57 PM,3,2,Eternal  Fuller,,Right,Nc a&t,Libby Whittaker,,Right,Nc state,,7,Bottom,1,0,1,,,BallCalled,,,,0,0,,59.14900351,6.28207238,-4.569527736,,,,1.966968445,2.013356902,6,,,,3.033671561,-0.830563731,54.4157027,-3.257345601,-4.569527736,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,3f24564f-51a6-11ed-b60c-f9714d7c4216,59.23881917,1.962879297,2.013356902,6.353747019,-4.569527736,54.47620288,3.037224039,-0.830563731,-3.180111042,-4.569527736,0.430220385,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
231,10/21/22,9:10:19 PM,3,3,Eternal  Fuller,,Right,Nc a&t,Libby Whittaker,,Right,Nc state,,7,Bottom,1,1,1,,,InPlay,,GroundBall,Single,0,0,,60.85026292,5.428596045,-3.323629188,,,,2.044362328,1.568265268,6,,,,2.742962954,-0.498180779,56.09113715,-3.54902125,-3.323629188,,41.96347682,4.042729498,-14.04777854,2618.946892,,,,36.44950186,,-13.30050771,0.583205729,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,508d9c80-51a6-11ed-9f70-8728385aa59a,60.93951684,2.040545385,1.568265268,5.496051678,-3.323629188,56.15258518,2.74628107,-0.498180779,-3.476576472,-3.323629188,0.416901864,,,,,,,,,,,-10.16048903,40.60720957,2.958442239,0.459751502,2.27419259,2.808612212,-8.38551265,35.47181083,-0.572637546,0.087859982,-0.008456566,0.274945761,-0.934259884,0.227075531,,,,0,0.789576062,19.15557437,low,high,,,37,,,
232,10/21/22,9:10:52 PM,4,1,Eternal  Fuller,,Right,Nc a&t,Brooklyn Lucero,,Right,Nc state,,7,Bottom,1,0,0,,,BallCalled,,,,0,0,,47.34312742,12.12502213,-7.605164364,,,,1.579930419,2.618782562,6,,,,4.619618337,-2.132312222,42.80794765,-3.221984089,-7.605164364,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,601a9387-51a6-11ed-92b9-b5d83bac6796,47.43958976,1.573096931,2.618782562,12.23864193,-7.605164364,42.85780792,4.625387876,-2.132312222,-3.095767136,-7.605164364,0.54973852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
233,10/21/22,9:11:12 PM,4,2,Eternal  Fuller,,Right,Nc a&t,Brooklyn Lucero,,Right,Nc state,,7,Bottom,1,1,0,,,BallCalled,,,,0,0,,59.14860287,6.913390251,-5.687275351,,,,1.688007352,2.118599933,6,,,,3.143230901,-1.425107748,54.30777855,-2.662180498,-5.687275351,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,6bc98b11-51a6-11ed-9d89-a9bf7451e433,59.24045751,1.683912339,2.118599933,6.985231334,-5.687275351,54.36983249,3.146793911,-1.425107748,-2.584361032,-5.687275351,0.431560569,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
234,10/21/22,9:11:39 PM,4,3,Eternal  Fuller,,Right,Nc a&t,Brooklyn Lucero,,Right,Nc state,,7,Bottom,1,2,0,,,BallCalled,,,,0,0,,59.5302714,6.78315088,-4.898297086,,,,1.693019371,2.059338512,6,,,,3.106689819,-0.990163893,54.68007611,-2.651154759,-4.898297086,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,7c1757b0-51a6-11ed-9159-b3e33e24daf4,59.62318377,1.68884658,2.059338512,6.854797656,-4.898297086,54.74170687,3.110140777,-0.990163893,-2.575403209,-4.898297086,0.428101287,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
235,10/21/22,9:11:58 PM,4,4,Eternal  Fuller,,Right,Nc a&t,Brooklyn Lucero,,Right,Nc state,,7,Bottom,1,3,0,,,InPlay,,FlyBall,Out,1,0,,60.54248517,6.326977493,-1.963907256,,,,1.709566712,1.769653355,6,,,,2.938527859,0.549498086,55.67814163,-2.754036826,-1.963907256,,53.96029918,33.54734721,-0.309963189,,-1.466260563,109.9902272,27.83349916,155.4201512,,-0.631136591,2.695220881,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,87d6301c-51a6-11ed-890e-fb6d94d36afd,60.63373563,1.70569028,1.769653355,6.395019001,-1.963907256,55.74087527,2.941879469,0.549498086,-2.680647492,-1.963907256,0.419225289,,,,,,,,,,,-0.243292406,44.97144363,29.81985839,-0.836084726,7.248663861,4.531669548,-1.711982306,155.410722,,,,,,,,,,0,,27.22989012,low,high,,,37,,,
236,10/21/22,9:12:33 PM,5,1,Eternal  Fuller,,Right,Nc a&t,Taylor Ensley,,Right,Nc state,,7,Bottom,2,0,0,,,StrikeCalled,,,,0,0,,60.06940381,5.543612378,-2.811941704,,,,1.851657816,1.426196402,6,,,,2.552520711,-0.321553101,55.37104298,-3.665181998,-2.811941704,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,9c6f049c-51a6-11ed-bcff-b12630fc504e,60.15869884,1.847649831,1.426196402,5.613412151,-2.811941704,55.43078579,2.555872721,-0.321553101,-3.591602357,-2.811941704,0.422187998,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
237,10/21/22,9:12:50 PM,5,2,Eternal  Fuller,,Right,Nc a&t,Taylor Ensley,,Right,Nc state,,7,Bottom,2,0,1,,,InPlay,,,HomeRun,0,1,,59.31927239,6.394432358,-1.754498695,,,,1.779660187,1.546147826,6,,,,2.937363958,0.456182155,54.56206553,-3.065320816,-1.754498695,,74.09963076,44.79224798,-13.31118797,,-25.04754561,107.1103191,70.68730866,238.4331724,,-13.24235659,4.204340644,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,a6575354-51a6-11ed-af8a-51521334e48b,59.40931877,1.775614644,1.546147826,6.465441824,-1.754498695,54.62267379,2.940840572,0.456182155,-2.989131073,-1.754498695,0.42787201,,,,,,,,,,,-12.10738663,51.17321462,52.20602047,-0.517130678,3.416397633,3.006481118,-54.61801497,232.0931928,,,,,,,,,,0,,42.64453216,low,high,,,37,,,
238,10/21/22,9:13:53 PM,6,1,Eternal  Fuller,,Right,Nc a&t,Nadia  Sykes,,Right,Nc state,,7,Bottom,2,0,0,,,StrikeCalled,,,,0,0,,61.28875283,5.613086754,-2.400752941,,,,1.841790965,1.702176248,6,,,,2.694777252,0.210324276,56.46360755,-3.232266433,-2.400752941,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,cbaa267a-51a6-11ed-84ed-13bc956c86f4,61.37968499,1.837945345,1.702176248,5.680011897,-2.400752941,56.52567952,2.698017832,0.210324276,-3.161357398,-2.400752941,0.413698333,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
239,10/21/22,9:14:21 PM,6,2,Eternal  Fuller,,Right,Nc a&t,Nadia  Sykes,,Right,Nc state,,7,Bottom,2,0,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,9cee16e9-2621-4506-99ea-92e9a43215da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,10/21/22,9:14:23 PM,6,3,Eternal  Fuller,,Right,Nc a&t,Nadia  Sykes,,Right,Nc state,,7,Bottom,2,1,1,,,InPlay,,,Error,0,0,,59.91988163,5.30973895,-3.156943483,,,,2.122521167,1.274467282,6,,,,2.664397725,-0.688127351,55.27155687,-3.941609416,-3.156943483,,54.91607043,37.87709226,28.31844075,,51.98018846,96.94359189,30.37818702,154.5106335,,28.23395335,2.913732458,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,de4f5482-51a6-11ed-b256-f3ea38732ec9,60.00861235,2.118457063,1.274467282,5.380119029,-3.156943483,55.33048054,2.66774785,-0.688127351,-3.867840819,-3.156943483,0.423213238,,,,,,,,,,,20.56252796,38.15933108,33.71680125,0.656280183,1.656110776,2.672628129,73.09479968,136.1274627,,,,,,,,,,0,,27.23407851,low,high,,,37,,,
241,10/21/22,9:15:13 PM,7,1,Eternal  Fuller,,Right,Nc a&t,Bailey Edwards,,Right,Nc state,,7,Bottom,2,0,0,,,InPlay,,LineDrive,Single,0,0,,59.75960096,4.902913151,-3.914789033,,,,2.210314928,2.059926101,6,,,,2.483234922,-0.375129719,55.18612986,-4.396912724,-3.914789033,,67.25931992,14.57406587,-18.92938887,,-34.94406537,104.3020244,6.067912388,130.4988716,,-18.586226,1.571655652,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,fbc12391-51a6-11ed-8cc7-012385225088,59.8463705,2.206315394,2.059926101,4.973202004,-3.914789033,55.24451937,2.48668926,-0.375129719,-4.322133034,-3.914789033,0.424443482,,,,,,,,,,,-21.11703226,61.57472404,16.92455095,0.372411931,1.348612134,2.514591886,-41.59409522,123.6927109,,,,,,,,,,0,,38.66337014,low,high,,,37,,,
242,10/21/22,9:15:48 PM,8,1,Eternal  Fuller,,Right,Nc a&t,Ellie Goins,,Right,Nc state,,7,Bottom,2,0,0,,,BallCalled,,,,0,0,,60.07447138,7.01943228,-5.846391785,,,,1.848544602,2.292489766,6,,,,3.457802943,-1.351044537,55.12838379,-2.267028252,-5.846391785,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,103afc26-51a7-11ed-8a5c-953f67dd9ee6,60.16873718,1.84444832,2.292489766,7.08976226,-5.846391785,55.1918552,3.461229733,-1.351044537,-2.191972435,-5.846391785,0.425125567,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
243,10/21/22,9:16:04 PM,8,2,Eternal  Fuller,,Right,Nc a&t,Ellie Goins,,Right,Nc state,,7,Bottom,2,1,0,,,BallCalled,,,,0,0,,60.60309621,4.693703876,-5.060002241,,,,2.261211196,1.835764032,6,,,,2.477809986,-1.314927094,55.97324272,-4.359188291,-5.060002241,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,19fad61e-51a7-11ed-a501-af91e2d44164,60.69110296,2.257249131,1.835764032,4.762588011,-5.060002241,56.032568,2.481158549,-1.314927094,-4.28656296,-5.060002241,0.419086147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
244,10/21/22,9:16:19 PM,8,3,Eternal  Fuller,,Right,Nc a&t,Ellie Goins,,Right,Nc state,,7,Bottom,2,2,0,,,StrikeSwinging,,,,0,0,,46.56271602,7.017239606,0.108240689,,,,1.707115056,0.72872367,6,,,,1.483664215,0.795946233,43.16747412,-8.320670532,0.108240689,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,233a6763-51a7-11ed-939c-f9d1023e6b21,46.63788722,1.700425581,0.72872367,7.13310178,0.108240689,43.20108335,1.489310044,0.795946233,-8.199473137,0.108240689,0.545537638,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
245,10/21/22,9:16:39 PM,8,4,Eternal  Fuller,,Right,Nc a&t,Ellie Goins,,Right,Nc state,,7,Bottom,2,2,1,,,StrikeCalled,,,,0,0,,59.56965225,4.817896666,-3.858204696,,,,2.042173739,1.635963712,6,,,,2.245354402,-0.763788421,55.02979957,-4.53646615,-3.858204696,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,2f11d8f5-51a7-11ed-b6fa-a96c296d1ce2,59.65674187,2.03805599,1.635963712,4.889304903,-3.858204696,55.08705504,2.248751598,-0.763788421,-4.462061215,-3.858204696,0.425708283,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
246,10/21/22,9:16:56 PM,8,5,Eternal  Fuller,,Right,Nc a&t,Ellie Goins,,Right,Nc state,,7,Bottom,2,2,2,,,StrikeSwinging,Strikeout,,,1,0,,48.1889254,6.713471414,-2.673172933,,,,1.397090988,1.555306806,6,,,,1.288391914,-0.106063056,44.6238761,-7.616453127,-2.673172933,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,39d9c2cf-51a7-11ed-9ada-f17dda0ad21b,48.26567787,1.390815532,1.555306806,6.822040751,-2.673172933,44.66127504,1.293666715,-0.106063056,-7.502988759,-2.673172933,0.527379704,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
247,10/21/22,9:19:09 PM,1,1,Aisha Weixlmann,,Right,Nc state,S’nyiah Stinson,,Right,Nc a&t,,8,Top,0,0,0,Curveball,2,StrikeCalled,,,,0,0,,64.69655212,5.589921006,-0.710234679,,,,1.154894936,0.882920328,6,,,,2.266214233,0.441809097,59.56390294,-2.340595018,-0.710234679,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,885fa2cc-51a7-11ed-8daf-91437d098b62,64.79184091,1.151440217,0.882920328,5.649979793,-0.710234679,59.631119,2.269099832,0.441809097,-2.277099454,-0.710234679,0.391566529,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
248,10/21/22,9:19:27 PM,1,2,Aisha Weixlmann,,Right,Nc state,S’nyiah Stinson,,Right,Nc a&t,,8,Top,0,0,1,Screwball,1,Foul,,,,0,0,,65.64189913,4.032923897,-0.28972308,,,,1.608731702,0.24076698,6,,,,1.824640655,0.060833992,60.64701597,-3.641626141,-0.28972308,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,9311ff0a-51a7-11ed-bbc0-333e0370cf12,65.7344804,1.605378582,0.24076698,4.091337759,-0.28972308,60.71252809,1.827415909,0.060833992,-3.580487507,-0.28972308,0.385015189,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
249,10/21/22,9:19:49 PM,1,3,Aisha Weixlmann,,Right,Nc state,S’nyiah Stinson,,Right,Nc a&t,,8,Top,0,0,2,Curveball,2,StrikeSwinging,Strikeout,,,1,0,,64.38639623,6.834019473,-3.918024545,,,,1.068958506,1.258146499,6,,,,2.926328702,-1.178928142,59.08787594,-1.218061398,-3.918024545,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,9fd9a394-51a7-11ed-b8b5-ad06c2e7e32f,64.48491316,1.065443096,1.258146499,6.894829599,-3.918024545,59.15753359,2.92927809,-1.178928142,-1.153093192,-3.918024545,0.395322262,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
250,10/21/22,9:20:10 PM,2,1,Aisha Weixlmann,,Right,Nc state,Nikki Varela,,Right,Nc a&t,,8,Top,1,0,0,Screwball,1,StrikeCalled,,,,0,0,,66.41031096,5.556143747,0.070265511,,,,1.122852006,1.049742811,6,,,,2.334087159,1.093380971,61.13013925,-1.969013961,0.070265511,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,ac72d030-51a7-11ed-9d32-812bf5c76217,66.50749089,1.119586991,1.049742811,5.613012838,0.070265511,61.19993638,2.336815874,1.093380971,-1.908661068,0.070265511,0.381411665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
251,10/21/22,9:20:43 PM,2,2,Aisha Weixlmann,,Right,Nc state,Nikki Varela,,Right,Nc a&t,,8,Top,1,0,1,Screwball,4,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,fb61d26a-1543-4ba9-bc66-cfea5057ea7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,10/21/22,9:20:45 PM,2,3,Aisha Weixlmann,,Right,Nc state,Nikki Varela,,Right,Nc a&t,,8,Top,1,0,2,Dropball,1,BallCalled,,,,0,0,,66.73250483,3.692160392,0.634335533,,,,1.722274997,0.645839806,6,,,,1.801085687,1.039807654,61.68339408,-3.730637617,0.634335533,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,c17121a8-51a7-11ed-b250-672003afc846,66.8243643,1.719171375,0.645839806,3.747888465,0.634335533,61.75075112,1.80382225,1.039807654,-3.670796649,0.634335533,0.378597059,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
253,10/21/22,9:21:03 PM,2,4,Aisha Weixlmann,,Right,Nc state,Nikki Varela,,Right,Nc a&t,,8,Top,1,1,2,Dropball,2,BallCalled,,,,0,0,,64.96229573,3.467828687,-0.183358761,,,,0.988073782,1.258343925,6,,,,0.805996505,1.144469252,60.10908904,-4.358331776,-0.183358761,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,cc47a90a-51a7-11ed-b886-2b5cae04b61f,65.05167349,0.984744777,1.258343925,3.526926424,-0.183358761,60.17291777,0.808846656,1.144469252,-4.295659086,-0.183358761,0.388794721,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
