PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
188,2/24/23,7:13:55 PM,4,1,Madison Inscoe,inscoma10,,North carolina state,Kasidy Dunn,,Right,East tennessee state,,6,Top,2,0,0,Screwball,1,InPlay,,LineDrive,Out,1,0,,62.29018449,4.553560381,-1.791011919,949.6312866,100.6118093,9:15,1.201181653,2.043889678,6,-29.56648748,2.431144449,-4.131573913,1.572633742,0.586928036,57.31506973,-3.702465023,-2.945742708,0.407127503,60.71299303,9.608366601,-39.93535983,1240.641262,,,,78.23716567,,-42.15743842,0.955193865,4.178466003,1.191174396,-2.409166711,50,-0.129677081,2.339519442,-93.53484229,11.64111759,3.597499437,17.80835535,-31.14849398,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,6839e941-f6de-4baf-96e7-8890a0bb76ed,62.38110798,1.197432837,2.0444516,4.619138455,-1.801288342,57.37841923,1.575782953,0.586587287,-3.632813184,-2.953060831,0.407043128,-4.065745047,1.055415021,-62.3632904,,440.4995059,-841.2845926,46.38637249,-0.085422333,-0.885906567,0.455930456,-38.42633747,45.8997908,10.13377109,-0.6351656,2.302761505,1.637242969,-52.51044669,57.99747477,-0.264805166,-5.948607152,-0.054882051,-0.035652239,-0.230698728,0.97237185,,,1,0,1,31.85932891,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
189,2/24/23,7:16:00 PM,1,1,Sara Muir,,Right,East tennessee state,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Bottom,0,0,0,,,StrikeCalled,,,,0,0,,64.96496478,5.6893299,-4.363376387,554.7077702,358.1272427,6:00,1.513514371,2.731758833,6,-32.9895234,-3.352769182,0.202430299,2.319688321,0.033518253,59.66064871,-3.492663775,-4.307053164,0.391820218,,,,,,,,,,,,-1.796210571,-5.958427521,-3.725718146,50,-0.114938664,7.439995902,-97.11541139,14.56183424,-1.669535236,19.00026313,-37.71226702,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,e048cf01-61a1-4856-a75c-750780e215b5,65.04486039,1.508487935,2.732459533,5.77672856,-4.37577578,59.70946921,2.323648357,0.033012673,-3.405990478,-4.318047476,0.391757277,0.280901634,-4.750287741,-23.41286254,,509.0361522,-220.4153036,91.76654439,0.917175289,-0.397353914,-0.029989271,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
190,2/24/23,7:16:17 PM,1,2,Sara Muir,,Right,East tennessee state,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Bottom,0,0,1,,,StrikeSwinging,,,,0,0,,53.35154286,6.327027633,-3.680792578,346.2967098,34.67553731,7:15,1.673240177,2.474036061,6,-45.48790252,-1.483340854,-2.266650557,1.83616436,-0.003944113,49.15086569,-6.324207071,-4.312238137,0.477441727,,,,,,,,,,,,1.320270072,-4.02431102,-3.287710019,50,-0.225149544,4.85624371,-79.74560052,14.35563159,0.826530991,12.91357625,-34.69339608,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,133b06fd-1103-452e-9731-6127940398ae,53.4195866,1.666870649,2.473393507,6.437845824,-3.669430636,49.18264055,1.841272521,-0.003456406,-6.21379381,-4.301643171,0.477365451,-2.338112284,-3.470830023,3.46378669,,345.6640895,20.92243871,99.81731842,0.820884673,0.060417665,0.567889126,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
191,2/24/23,7:16:35 PM,1,3,Sara Muir,,Right,East tennessee state,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Bottom,0,0,2,,,BallCalled,,,,0,0,,61.44537654,9.862648516,-4.774730597,935.1518666,31.65236424,7:00,1.26023564,2.301253553,6,-36.32076231,-2.485621672,-2.10216709,4.441433818,-0.846139479,55.81860958,-0.167335909,-5.3584071,0.418654261,,,,,,,,,,,,0.747035269,-6.471112096,-3.366121024,50,-1.370588641,7.302411978,-90.89335587,20.86361012,0.60819572,16.65028071,-37.44247912,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,81a3d6a9-25e8-4272-8bed-cf17f8c50bab,61.53092155,1.254715507,2.302922754,9.957744787,-4.804852899,55.87118154,4.445853012,-0.847324928,-0.067729162,-5.384697015,0.418588294,-1.910358564,-4.054218299,-55.28305381,,532.5901733,-768.6720503,56.95226544,0.484804846,-0.821975636,0.298865046,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
192,2/24/23,7:16:54 PM,1,4,Sara Muir,,Right,East tennessee state,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Bottom,0,1,2,,,Foul,,,,0,0,,64.61810841,5.109373379,-2.750809524,603.4502258,4.914958136,6:15,1.693506992,1.593632546,6,-33.49358577,-3.681927419,-0.41017101,2.087640703,-0.150242348,59.42449368,-4.233750752,-2.865350558,0.392974699,,,,,,,,,,,,-0.510448886,-6.143725785,-2.214157038,50,0.195465526,4.59446114,-96.87618543,13.5883493,-0.471688906,19.0303645,-37.85126306,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,f514331e-fbe1-4b91-8121-9450bcab267b,64.69362791,1.688394378,1.594199567,5.199550568,-2.760995232,59.46952035,2.091726448,-0.150653134,-4.144537647,-2.874285949,0.392914232,-0.345819245,-5.118408904,-24.5703137,,548.8088158,-250.9204231,90.94516703,0.906107582,-0.415809643,0.077919122,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
193,2/24/23,7:17:16 PM,1,5,Sara Muir,,Right,East tennessee state,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Bottom,0,1,2,,,StrikeSwinging,Strikeout,,,1,0,,63.71314571,4.490104845,0.11636964,822.8506622,16.95913378,6:30,1.827040708,1.28100699,6,-35.43903338,-4.849814265,-1.893142703,1.668079273,1.195516126,58.64160081,-5.413533767,-0.414036386,0.39806658,,,,,,,,,,,,2.253457461,-7.314291305,-1.235746876,50,0.453185008,-0.468537621,-95.7647493,12.65009012,2.029682964,18.93435034,-38.76201174,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,4d5c744b-1c90-4cf1-b46d-dd57fe82341d,63.77935584,1.821220152,1.281408765,4.592380067,0.109157653,58.67648233,1.672585714,1.195245491,-5.31443949,-0.419963392,0.398012729,-1.84746369,-6.428629258,-27.86946507,,727.4122284,-384.6487518,88.40148788,0.845571765,-0.467458762,0.257857899,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
194,2/24/23,7:17:44 PM,2,1,Sara Muir,,Right,East tennessee state,Madison Inscoe,inscoma10,,North carolina state,,6,Bottom,1,0,0,,,InPlay,,LineDrive,Single,0,0,,64.53557919,5.81933188,-1.701256618,726.6152776,30.07830249,7:00,1.665279574,1.562670395,6,-33.44345488,-3.509730788,-2.743896489,2.506477584,0.27714256,59.21495195,-3.514903532,-2.468553776,0.393778407,71.62767544,19.59343101,-20.680416,784.6483636,,,,194.6991477,,-23.73906059,2.493895601,2.588379927,-6.214099011,-1.921417724,50,0.006189594,2.471030826,-96.72393572,14.75934136,2.382194027,19.09223878,-37.89314414,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,8ef4512c-87b3-4e3b-9ed1-b3650f5b611a,64.61247528,1.659959433,1.562799178,5.912190106,-1.703626454,59.26058338,2.51062682,0.277079765,-3.423294256,-2.469880331,0.393717471,-2.728518496,-4.984792589,-30.84660361,,623.8305487,-372.5657099,85.85431217,0.742932801,-0.512741366,0.430287281,-23.8309544,63.13204322,24.01987969,-0.464315968,3.003264086,2.747402913,-78.38041036,178.2253332,-17.05682367,14.36287535,0.368113716,0.817277872,0.086326666,0.569740807,,,1,0,1,40.7251549,medium,high,,,37,Kaylee Higgins,,East tennessee state
195,2/24/23,7:18:22 PM,3,1,Sara Muir,,Right,East tennessee state,Taylor Ensley,ensleta10,Right,North carolina state,,6,Bottom,1,0,0,,,StrikeSwinging,,,,0,0,,64.06430748,5.109741144,-1.932613856,720.8871545,10.81063767,6:15,1.748285121,2.024148164,6,-34.95174132,-4.623926484,-1.1258958,2.019276646,0.729625381,58.88572186,-4.649701979,-2.247550181,0.396362065,,,,,,,,,,,,0.610199731,-7.26829655,-2.451588306,50,0.236793851,3.080168974,-96.13481113,13.68405265,0.554318472,18.97022,-38.77672545,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,556c2c0d-3f41-4e58-b141-f99735d2db95,64.13416189,1.742728643,2.024472214,5.208110891,-1.938477304,58.92462415,2.023724516,0.729395959,-4.552883716,-2.252519446,0.396306192,-1.088789875,-6.1555511,-19.34749482,,680.1762415,-238.82749,94.35266494,0.926781358,-0.331296637,0.176971335,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
196,2/24/23,7:18:42 PM,3,2,Sara Muir,,Right,East tennessee state,Taylor Ensley,ensleta10,Right,North carolina state,,6,Bottom,1,0,1,,,Foul,,,,0,0,,60.48539038,6.572817555,-1.859244043,892.0173543,28.41862779,7:00,1.648722891,1.447331317,6,-34.94579799,-0.856088142,-1.087522248,5.971408391,0.227927878,51.10513561,61.75625349,-0.874314047,0.923185685,,,,,,,,,,,,-53.13779265,-129.300741,-7.640286694,50,-115.7996997,11.53028955,-43.65529415,132.2821835,-8.948206578,6.668438751,-53.94781329,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,11ef7691-7b28-4247-9f40-7631b364036b,60.56712387,1.643886637,1.449565836,6.657022093,-1.899375712,52.2439535,6.045806741,0.18449399,62.11930249,-1.848469886,0.921685501,-0.83415611,-2.320340385,-72.31697123,,270.9510339,-849.8708712,30.37508548,0.267147022,-0.952751499,0.144558122,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
197,2/24/23,7:19:07 PM,3,3,Sara Muir,,Right,East tennessee state,Taylor Ensley,ensleta10,Right,North carolina state,,6,Bottom,1,0,2,,,InPlay,,GroundBall,Error,0,0,,53.47145263,5.125128338,-3.938535056,372.0170724,64.3883104,8:15,1.554036164,2.49338981,6,-43.41988204,0.255639229,-3.538541723,1.134726232,-0.251361365,49.42485964,-6.947908169,-4.923506674,0.475653362,26.74391824,-42.37608681,-5.283726277,,,,,5.924564808,,-3.981265886,0.040228511,2.70180649,-1.569662053,-3.353136449,50,-0.04770365,5.084746327,-80.08364719,12.462809,1.704240316,13.10791203,-33.16415801,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,1a87a84f-62c3-4c9d-9897-844fa972436b,53.54347244,1.548200161,2.493026575,5.226882835,-3.932153377,49.46269267,1.139549079,-0.251055328,-6.844370648,-4.916878191,0.475567714,-3.578295356,-1.69806555,-25.00414555,,337.1505926,-157.2456042,90.62772051,0.391756206,-0.422683839,0.817230352,-1.8193517,19.67276569,-18.02524375,-0.168350603,4.751577162,1.319932441,-0.41134428,5.91026768,,,,,,,,,1,0,,6.504309815,medium,high,,,37,Kaylee Higgins,,East tennessee state
198,2/24/23,7:19:56 PM,4,1,Sara Muir,,Right,East tennessee state,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Bottom,1,0,0,,,BallCalled,,,,0,0,,64.30671242,3.314244502,-1.511024896,637.5906549,0.591911968,6:00,1.921515381,1.523719775,6,-34.3447083,-4.388819855,-0.083208316,1.120771114,0.578151674,59.37784894,-6.27460517,-1.534318034,0.393924166,,,,,,,,,,,,-0.455535851,-6.339042808,-1.865810867,50,0.826225415,2.539970069,-96.75098324,10.62932747,-0.418965532,19.27083419,-38.00419543,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,d14806e5-0994-4137-aa67-48df3938bf04,64.3740194,1.916112953,1.523969711,3.409372702,-1.515483994,59.41509782,1.125025495,0.577970832,-6.182374326,-1.538255293,0.393867574,-0.055122779,-5.896706218,-8.397976074,,630.7540842,-93.11889386,98.92774924,0.989224702,-0.146048085,0.010219859,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
199,2/24/23,7:20:14 PM,4,2,Sara Muir,,Right,East tennessee state,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Bottom,1,1,0,,,BallCalled,,,,0,0,,64.0548331,5.589591733,-3.901330399,572.0863741,8.192761651,6:15,1.66723837,1.238921168,6,-33.79431804,-3.343228135,-0.641229443,2.341583972,-1.241173,58.8493719,-3.823021966,-4.079937707,0.397166805,,,,,,,,,,,,-0.652150802,-5.920032725,-2.119073065,50,0.054581858,6.442729575,-95.83883114,14.31010227,-0.589967442,18.5856846,-37.5296001,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,4199ede0-ab86-434e-b843-bee25cdd2b89,64.1317045,1.662212386,1.239467005,5.678714118,-3.911186341,58.89622026,2.345738223,-1.241577576,-3.733164335,-4.08862999,0.397104403,-0.578839977,-4.785281749,-26.4307573,,512.2878685,-254.6447706,89.5472942,0.886333962,-0.445115951,0.127608379,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
200,2/24/23,7:20:34 PM,4,3,Sara Muir,,Right,East tennessee state,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Bottom,1,2,0,,,StrikeCalled,,,,0,0,,63.85525582,5.234245878,-1.944321339,785.3842909,17.31962782,6:30,1.637990864,2.42900091,6,-35.58607198,-5.024026363,-1.975047272,1.934145157,1.056436282,58.65089334,-4.704545016,-2.496910454,0.397889732,,,,,,,,,,,,1.590881152,-7.798712229,-2.850655797,50,0.092019606,2.967021477,-95.82350233,13.9361623,1.434200446,19.00036188,-39.20469203,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,839a38a3-0b10-471b-a9f2-6b340b867dea,63.92310349,1.632212435,2.428958412,5.336919724,-1.943598214,58.6871335,1.938752654,1.056485687,-4.60418852,-2.495802405,0.397835946,-1.979339769,-6.610616576,-14.18009985,,761.4540178,-192.39611,96.95304918,0.925570885,-0.244970662,0.288631098,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
201,2/24/23,7:21:14 PM,4,4,Sara Muir,,Right,East tennessee state,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Bottom,1,2,1,,,BallCalled,,,,0,0,,60.3261995,9.006731563,-3.446620132,956.7743622,42.94324265,7:30,1.169413951,1.996257183,6,-36.44552088,-1.630390962,-2.736852517,3.782639068,-0.374910268,54.94243333,-1.098149128,-4.209110271,0.424673863,,,,,,,,,,,,1.963525363,-5.155213155,-2.751878664,50,-1.25891142,5.025194147,-89.61109385,19.18145091,1.553608844,16.19899777,-36.25303166,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,aef62aa2-a03d-4272-925a-69891b4b128f,60.40857788,1.164135193,1.997848075,9.099875888,-3.475907602,54.99366946,3.787011004,-0.376055483,-0.999232411,-4.234577902,0.424606064,-2.550620805,-3.219992048,-59.78918804,,481.4326148,-826.8251432,50.31830219,0.36834453,-0.864179869,0.342805281,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
202,2/24/23,7:21:37 PM,5,1,Sara Muir,,Right,East tennessee state,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Bottom,2,0,0,,,InPlay,,LineDrive,Single,1,2,,62.49176082,7.185211565,-3.134833721,672.4423414,9.90595564,6:15,1.583283478,2.560623017,6,-36.76063329,-4.60016066,-0.9907952,3.012509726,0.529234778,57.15485738,-3.050304183,-3.411339999,0.408162154,73.419945,16.8514326,-18.01032825,455.0005624,,,,181.6751223,,-18.4280222,2.179166963,0.023244551,-7.986436625,-3.262720053,50,-0.424791584,4.970039163,-93.30338937,16.9738679,0.019911457,17.73490038,-39.01529143,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,7a2cb327-1a4a-47b2-8617-e359b8c935df,62.56489748,1.577424072,2.560770157,7.288098289,-3.137500088,57.19488129,3.017170258,0.529135417,-2.948466991,-3.413485415,0.40810447,-0.97382232,-6.194393604,-10.71401029,,660.7199006,-125.0116614,98.25673666,0.967918711,-0.185906886,0.169032535,-21.72582599,66.82422728,21.28378389,-0.652340151,1.760812102,3.09380034,-57.42988161,172.3590983,-6.048377046,14.90979994,0.2539487,0.993281288,-0.081661628,0.081997937,,,1,0,1,42.86167717,medium,high,,,37,,,
203,2/24/23,7:22:15 PM,5,1,Sara Muir,,Right,East tennessee state,Kaylee Lambrecht,lambrka10,Right,North carolina state,,6,Bottom,1,0,0,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,e4e80e83-6e25-4114-9b40-efca2611b241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaylee Higgins,,East tennessee state
204,2/24/23,7:22:42 PM,5,1,Sara Muir,,Right,East tennessee state,Kaylee Lambrecht,lambrka10,Right,North carolina state,,6,Bottom,2,0,0,,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,c78a4acd-a909-40ec-9bfe-4286d4a601cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaylee Higgins,,East tennessee state
205,2/24/23,7:22:48 PM,5,2,Sara Muir,,Right,East tennessee state,Kaylee Lambrecht,lambrka10,Right,North carolina state,,6,Bottom,2,0,1,,,StrikeCalled,,,,0,0,,63.94512728,6.381477402,-2.535416919,721.0467141,18.28088906,6:30,1.57697054,2.349596459,6,-35.11582648,-4.519893226,-1.886521144,2.634213786,0.616746399,58.58323284,-3.411410214,-3.062496153,0.398110264,,,,,,,,,,,,1.280871848,-7.610275853,-2.90643096,50,-0.228496929,3.96428541,-95.69647985,15.79826089,1.153355332,18.75487743,-39.02668847,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,04e83ebb-379d-4d97-a076-775676ff51da,64.01911226,1.571223484,2.349620137,6.481450385,-2.535878799,58.62452553,2.638668493,0.616747433,-3.313790851,-3.062442077,0.398052517,-1.883343934,-6.065221023,-16.10288307,,692.756589,-199.9916804,96.0765198,0.912275529,-0.277363001,0.301368753,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
206,2/24/23,7:23:07 PM,5,3,Sara Muir,,Right,East tennessee state,Kaylee Lambrecht,lambrka10,Right,North carolina state,,6,Bottom,2,0,2,,,BallCalled,,,,0,0,,53.71819945,4.328203659,-3.20724509,,,,1.19719971,2.384020779,6,,,,0.456772184,0.39008996,49.88810899,-7.133716312,-3.20724509,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,89b890cc-2160-410a-80b0-998fec49b8a1,53.79467639,1.192316874,2.384020779,4.415015888,-3.20724509,49.93334862,0.460988136,0.39008996,-7.042447252,-3.20724509,0.47143452,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Kaylee Higgins,,East tennessee state
207,2/24/23,7:23:33 PM,5,4,Sara Muir,,Right,East tennessee state,Kaylee Lambrecht,lambrka10,Right,North carolina state,,6,Bottom,2,1,2,,,InPlay,,GroundBall,Out,1,0,,52.72905629,7.639914638,-3.994611144,398.9314363,52.99168001,7:45,1.377569145,2.356021189,6,-46.25391341,-0.876915237,-3.658301199,2.307762894,-0.433703241,48.33215695,-5.21598161,-5.012879878,0.484829909,19.56780134,-73.23219954,-27.64003308,,,,,2.026018193,,2.741905353,0.081404882,2.815752733,-3.828686444,-3.227372194,50,-0.831562482,5.052932606,-78.58676146,16.06657032,1.709557964,12.66347113,-34.49860079,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,8968b432-ee90-4e14-b289-187c5375607a,52.80348697,1.371075679,2.354979783,7.751925885,-3.976247672,48.36813169,2.312923411,-0.43292563,-5.103533092,-4.995940419,0.48474559,-3.773992088,-2.958962498,2.146502284,,398.6515156,14.9418851,99.92983239,0.601508627,0.03745477,0.797987789,-2.618888245,5.000957522,-18.73581324,0.420204552,1.428199287,2.324465589,0.096918658,2.023698716,,,,,,,,,1,0,,-2.774762196,medium,high,,,37,Kaylee Higgins,,East tennessee state
208,2/24/23,7:25:52 PM,1,1,Madison Inscoe,inscoma10,,North carolina state,Makayla Strickland,,Right,East tennessee state,,7,Top,0,0,0,Screwball,1,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,b3c3ff4a-5feb-46f3-a06e-718f663e087f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amanda Hasler,hasleam10,North carolina state
209,2/24/23,7:26:04 PM,1,2,Madison Inscoe,inscoma10,,North carolina state,Makayla Strickland,,Right,East tennessee state,,7,Top,0,0,1,Changeup,2,StrikeSwinging,,,,0,0,,49.83233711,8.809808469,-3.082259496,843.1576489,96.72218809,9:15,1.098070614,1.510417612,6,-48.91799585,2.15612466,-5.362716291,2.544388939,-0.852550073,45.46535166,-4.791515841,-4.578540862,0.514365665,,,,,,,,,,,,5.120417199,-0.772978785,-2.157068912,50,-1.406436604,3.392521434,-74.15374305,16.98670465,2.762332394,11.43786905,-32.59105161,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,b50abfa8-80d7-4a03-b14d-3f98651a3dec,49.92829567,1.092429677,1.506077294,8.908121259,-3.004250736,45.52094385,2.549406768,-0.849255513,-4.679801597,-4.505256856,0.514232336,-5.854105705,-0.126055787,59.48800652,,428.0869096,726.3996275,50.7718705,-0.059431185,0.861522905,0.504228339,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
210,2/24/23,7:26:28 PM,1,3,Madison Inscoe,inscoma10,,North carolina state,Makayla Strickland,,Right,East tennessee state,,7,Top,0,0,2,Changeup,2,InPlay,,GroundBall,Out,1,0,,49.33597224,9.355807579,-2.900904118,942.1174308,97.01690395,9:15,1.25301403,1.320740885,6,-50.08656402,2.159424027,-5.40061048,2.949244176,-0.932446853,44.92867591,-4.562780193,-4.408319494,0.520233118,44.2096162,-41.45371171,18.2464817,,-34.24799288,-104.5326503,30.8025486,5.301542461,,20.44955894,0.067834583,5.232668047,-0.973823374,-1.925750769,50,-1.39003582,3.117185504,-73.31432272,17.63974907,2.759560433,11.17416945,-32.68761636,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,739fa2b1-9035-4010-8095-599d45f3fa6e,49.43549359,1.247194318,1.315725534,9.456151246,-2.811529025,44.98502156,2.954420842,-0.928666951,-4.449702272,-4.325805445,0.520091785,-5.962798416,-0.176758799,63.69439314,,417.5077321,844.5546442,44.31589083,-0.054137253,0.896443072,0.439839716,10.37465657,31.46863317,-29.26741861,0.860599578,1.851866175,2.979203002,1.852266872,4.967439974,,,,,,,,,1,0,,21.31378362,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
211,2/24/23,7:27:12 PM,2,1,Madison Inscoe,inscoma10,,North carolina state,Makenzie Henderson,,Right,East tennessee state,,7,Top,1,0,0,Screwball,1,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,c1a3abea-09ab-49c4-9c7b-d18993e31c72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amanda Hasler,hasleam10,North carolina state
212,2/24/23,7:27:19 PM,2,2,Madison Inscoe,inscoma10,,North carolina state,Makenzie Henderson,,Right,East tennessee state,,7,Top,1,0,1,Riseball,3,Foul,,,,0,0,,62.274036,6.61739841,-2.579249246,807.7632473,60.98942053,8:00,0.815529517,2.110639213,6,-32.12859848,0.096681499,-2.572288881,2.270414825,0.293365628,57.10650891,-2.328955357,-3.296934817,0.408573196,45.58056984,33.13249358,57.61165237,,,,,108.5427559,,57.36812049,2.220576037,2.090495221,-2.243432191,-2.670531379,50,-1.015358605,3.829936529,-93.08933786,15.34990002,1.786903289,17.34409217,-34.09167959,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,9976ce44-22a8-49ef-aaf5-cc9880b53a90,62.36061401,0.811156826,2.111787124,6.694155784,-2.600095004,57.16385621,2.274051587,0.292563346,-2.248986071,-3.314279352,0.408497981,-2.440019238,-1.300029485,-66.57290219,,321.1520345,-741.1766553,39.7581885,0.192815727,-0.917566698,0.347697355,32.23179581,20.44572575,24.91328931,-0.331370586,0.19018546,2.128421713,91.40955247,58.53053532,,,,,,,,,1,0,,16.68142034,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
