PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
69,2/19/23,1:27:07 PM,4,1,Madi Elish,madi-el10,,Purdue,Makayla Marbury,marbuma10,,North carolina state,,3,Top,1,0,0,,,StrikeCalled,,,,0,0,,58.18039152,4.863456996,-4.497787661,1023.746296,358.0179893,6:00,2.081597032,2.212347598,6,-42.87014398,-5.8597865,0.162861895,1.546145209,-0.573167168,53.59450506,-7.07396604,-4.45239507,0.437857872,,,,,,,,,,,,-1.876998723,-8.672256094,-3.236583435,50,0.545942949,6.878957265,-87.17644409,13.07612818,-1.397477305,15.9655697,-38.63078337,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,ef6da3d1-57bd-4a80-aa3d-1d0b364c730c,58.23241887,2.074669807,2.214469875,4.986912665,-4.53605521,53.61151823,1.551661061,-0.574766413,-6.955609529,-4.48686148,0.437815796,0.4051745,-7.809195179,-34.90406531,,839.5858801,-585.7917958,82.01112752,0.819620632,-0.572204069,-0.028364134,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
70,2/19/23,1:27:29 PM,4,2,Madi Elish,madi-el10,,Purdue,Makayla Marbury,marbuma10,,North carolina state,,3,Top,1,0,1,,,BallCalled,,,,0,0,,57.22202779,5.667566197,-6.474837457,1048.692343,1.549360991,6:00,1.998010953,2.411921877,6,-44.85970692,-6.222275448,-0.283684456,1.813717639,-1.650098042,52.59036012,-6.784500865,-6.55339115,0.447379053,,,,,,,,,,,,-2.119726098,-9.421892639,-3.88448433,50,0.254061139,9.651260132,-85.36152711,14.29517411,-1.511805873,15.40244126,-38.89381996,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,3903a1d2-7665-41ef-b75b-fca9bf9c3d50,57.2729004,1.990382442,2.41404727,5.800206977,-6.512287676,52.60383002,1.819534113,-1.651642526,-6.659227606,-6.586631927,0.447341244,-0.045007291,-8.295741058,-31.12533093,,897.7211618,-542.0814941,85.60386349,0.855725669,-0.516911845,0.023145705,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
71,2/19/23,1:27:50 PM,4,3,Madi Elish,madi-el10,,Purdue,Makayla Marbury,marbuma10,,North carolina state,,3,Top,1,1,1,,,InPlay,,LineDrive,FieldersChoice,1,0,,57.89041087,4.124240281,-5.040246185,938.8643537,357.6760456,6:00,2.019014989,2.386705539,6,-43.04377202,-5.666399412,0.146829119,1.007770775,-0.739384585,53.45765085,-7.845722594,-4.999379607,0.440023537,48.56323262,15.13491032,-2.462042734,302.5114136,,,,82.96101341,,-1.024405022,1.24873269,-2.070065085,-8.174305472,-3.534718948,50,0.650355427,7.672004385,-86.76989138,11.91027982,-1.526126428,15.87066689,-38.20044156,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,0c4a8020-5100-43b3-9d5f-beb663293297,57.94134222,2.011847151,2.388592331,4.248900694,-5.073339027,53.47312607,1.013104563,-0.740711884,-7.730159614,-5.028355923,0.439980462,0.356817381,-7.646343418,-30.4166318,,809.6453912,-475.3321104,86.23667392,0.861657468,-0.506284117,-0.03496857,-2.013795484,46.83548123,12.67950663,0.445744241,4.771369676,1.511467607,-1.483200887,82.9477538,1.341327534,2.106888723,0.038059923,0.51150137,0.203575163,-0.834819442,,,1,0,1,24.85036733,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
72,2/19/23,1:28:39 PM,5,1,Madi Elish,madi-el10,,Purdue,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Top,2,0,0,,,BallCalled,,,,0,0,,58.50454717,5.676934172,-5.195840108,1003.015039,0.803725068,6:00,2.104243843,1.860544387,6,-43.44687691,-6.651162578,-0.140649731,2.03548683,-1.386908569,53.72179338,-6.414666355,-5.234968997,0.436586338,,,,,,,,,,,,-1.800094317,-9.921850219,-3.041288574,50,0.375141303,7.935748084,-87.47322742,14.45702873,-1.348103683,16.17754149,-39.60459514,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,d2478199-03fb-4139-9a60-9c132ae31e3d,58.55571768,2.096820847,1.861888125,5.807607933,-5.219840915,53.73652317,2.041239547,-1.387901369,-6.290696103,-5.256408922,0.436547491,0.011665093,-8.65753684,-20.60694364,,938.8390157,-353.0162477,93.60168882,0.935924797,-0.351955089,0.013129685,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
73,2/19/23,1:29:01 PM,5,2,Madi Elish,madi-el10,,Purdue,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Top,2,1,0,,,StrikeCalled,,,,0,0,,57.97529584,5.841762089,-4.731901347,1053.328279,1.744346192,6:00,2.001134245,1.884010156,6,-44.12135087,-6.680486658,-0.282996697,1.977434864,-1.085002475,53.22449419,-6.444753938,-4.810739394,0.440397104,,,,,,,,,,,,-1.458359967,-10.01840675,-2.957281754,50,0.228356325,7.141206416,-86.71859204,14.66693888,-1.073359676,15.90502689,-39.54764326,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,0a904763-4ea8-4193-957d-af64c5c85fb5,58.02522269,1.993633742,1.885661075,5.974088035,-4.761503973,53.23771814,1.983163465,-1.086206232,-6.318586068,-4.837317917,0.440360213,-0.095116455,-8.719726481,-26.08119562,,946.0698756,-463.089899,89.81719129,0.8977557,-0.439644419,0.027340247,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
74,2/19/23,1:29:28 PM,5,3,Madi Elish,madi-el10,,Purdue,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Top,2,1,1,,,BallCalled,,,,0,0,,57.61103645,7.789998173,-5.61736811,1059.464195,2.699877735,6:00,1.914819001,2.66518381,6,-44.15153699,-5.895683457,-0.177599495,3.126996357,-0.849482905,52.61024652,-4.464861676,-5.666653733,0.445164445,,,,,,,,,,,,-1.867289907,-9.784277374,-3.94205532,50,-0.311841282,8.401486996,-85.65204732,17.48800087,-1.344840328,15.19166831,-39.22078118,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,2b2e281d-bc7e-4c0e-8a46-2affb82803f2,57.67124765,1.907258082,2.667590219,7.919868842,-5.659731218,52.63159659,3.132689787,-0.851200537,-4.341020849,-5.703782739,0.445121714,0.091702913,-7.87749865,-36.56122194,,850.983695,-631.1031068,80.32208158,0.802329221,-0.595681392,0.03783517,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
75,2/19/23,1:30:12 PM,5,4,Madi Elish,madi-el10,,Purdue,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Top,2,2,1,,,StrikeCalled,,,,0,0,,57.80180704,5.766488502,-5.356993176,1035.304431,1.85340133,6:00,2.11366629,2.135033376,6,-44.48755785,-6.748744426,-0.311610774,2.015530769,-1.227603526,53.07621524,-6.610687926,-5.44364607,0.442145942,,,,,,,,,,,,-1.669187223,-10.07842423,-3.350957289,50,0.353454897,8.060726074,-86.39456971,14.55086006,-1.218856895,15.83139845,-39.53341389,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,2519711a-f836-46fc-bd5a-f216407eac69,57.85112582,2.106089577,2.136530163,5.901016884,-5.383897153,53.08829698,2.02139067,-1.22870663,-6.484106223,-5.467538795,0.442109673,-0.140534165,-8.819884363,-22.7957369,,954.4388524,-401.125593,92.18919808,0.921409693,-0.387446997,0.02981612,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
76,2/19/23,1:30:37 PM,5,5,Madi Elish,madi-el10,,Purdue,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Top,2,2,2,,,InPlay,,GroundBall,Out,1,0,,57.41963212,4.514090016,-4.841160468,972.7551357,359.8501144,6:00,2.074911158,2.016306129,6,-44.45301291,-6.40917318,-0.096130512,1.18982521,-1.005465091,52.9517435,-7.856302838,-4.867942939,0.443929182,42.7266926,-22.91936717,-22.29947475,,,,,6.376186756,,-3.652941401,0.058450158,-1.731072377,-9.207126792,-3.116398149,50,0.603784317,7.277298682,-86.06978395,12.57852171,-1.253943521,15.76514291,-38.84345125,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,0afcf7aa-91ac-4402-9cef-930d987b453e,57.4663068,2.067340768,2.017785723,4.646635176,-4.867347187,52.96206368,1.195555765,-1.006534097,-7.733392864,-4.891064138,0.443891102,0.069851829,-8.488454252,-22.46974711,,898.9049899,-371.782696,92.4081464,0.924078302,-0.382195562,-0.002417392,-14.93262586,36.41045478,-16.63928269,0.858152348,3.254517139,1.453566306,-0.406243889,6.363232155,,,,,,,,,1,0,,19.21822619,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
77,2/19/23,1:32:43 PM,1,1,Madison Inscoe,inscoma10,,North carolina state,Alex Echazarreta,echazal10,Right,Purdue,,3,Bottom,0,0,0,Screwball,1,Foul,,,,0,0,,61.11362211,6.61537225,-1.733657004,1266.174619,66.17773748,8:15,0.956164746,1.800550923,6,-33.50187615,-0.043791725,-3.813241101,2.293038575,0.405770801,56.00399775,-2.724012809,-2.799296477,0.416315,70.3846263,12.11004285,-46.46491032,1759.8111,,,,117.0501946,,-51.02885396,1.320716979,3.831354943,-2.436663803,-2.155954332,50,-0.886690695,2.239090664,-91.43506858,15.25144893,3.154541163,16.9277823,-34.18027359,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,62b50736-7688-4aaf-843d-e6cc6120f30a,61.19414783,0.951298283,1.802354813,6.701139001,-1.766692814,56.05565895,2.297130906,0.404489407,-2.634612989,-2.826737489,0.416243837,-3.603833411,-1.560761966,-68.5429845,,463.1705944,-1178.418927,36.58030949,0.147748154,-0.930692267,0.334637695,-49.89002496,47.40196893,14.76598697,-0.675763486,3.024130829,2.442560274,-91.00217041,73.61625517,-0.859806688,-14.12503634,-0.081169075,0.040942744,-0.227866462,0.972831212,,,1,0,1,39.21948383,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
78,2/19/23,1:33:14 PM,1,2,Madison Inscoe,inscoma10,,North carolina state,Alex Echazarreta,echazal10,Right,Purdue,,3,Bottom,0,0,1,Riseball,3,BallCalled,,,,0,0,,61.0298558,10.00457964,-1.901834987,1148.704678,73.26304302,8:30,1.076263698,1.907756808,6,-33.85931145,0.294694716,-4.170265049,4.535348318,0.378673097,55.37331714,0.632896304,-3.067108356,0.420622353,,,,,,,,,,,,4.184598406,-3.301675218,-2.297812839,50,-1.556205413,2.434140399,-90.52585764,20.62109903,3.375281241,16.66073206,-34.83716833,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,ba3523a4-89e6-4b37-b4af-d3a3e3d0ebae,61.12271466,1.071337136,1.909064872,10.08921109,-1.92568993,55.43450632,4.539457219,0.377782067,0.72271187,-3.086115972,0.420542639,-4.018675401,-1.253040006,-62.20412919,,535.6672744,-1016.160917,46.63228806,0.134290859,-0.884614589,0.446568017,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
79,2/19/23,1:33:34 PM,1,3,Madison Inscoe,inscoma10,,North carolina state,Alex Echazarreta,echazal10,Right,Purdue,,3,Bottom,0,1,1,Changeup,2,InPlay,,FlyBall,Out,1,0,,50.02488271,7.903059648,-2.375382488,915.3647991,94.49040324,9:15,1.318356192,1.333805137,6,-48.36527683,2.008897551,-5.49247295,2.231696597,-0.599969306,45.80284781,-5.563041683,-3.909889038,0.51082894,58.37635252,51.15939142,21.88828497,2835.36674,31.77086294,105.3119759,36.12112627,140.3698695,,16.58015267,3.102209991,5.537036482,-0.59047403,-1.81839479,50,-0.969269663,2.477326022,-74.65147169,15.82571,3.028529812,11.55970104,-32.49701444,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,166669ee-fd82-4ac7-8d86-04b483991c64,50.11905302,1.312666781,1.329152769,8.001524505,-2.292579653,45.85600016,2.236710756,-0.596456909,-5.454311365,-3.833504231,0.510697617,-6.012613736,-0.238218328,60.30068333,,453.5159341,795.1201249,49.54483006,-0.038789696,0.868637428,0.493927503,13.64853992,33.97187912,45.46897097,0.571377495,1.946971981,2.318187065,40.05543867,134.533498,-20.93400908,-17.7459249,-0.747645928,-0.968741665,-0.168802438,0.181783726,,,1,0,1,32.30612266,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
80,2/19/23,1:34:09 PM,2,1,Madison Inscoe,inscoma10,,North carolina state,Jade Moy,moy--ja10,Right,Purdue,,3,Bottom,1,0,0,Changeup,2,StrikeCalled,,,,0,0,,51.58218377,7.866364903,-1.734661007,994.2863136,85.74429643,8:45,1.248311,1.532629586,6,-46.22799229,1.127771104,-6.182083027,2.314538224,-0.060178145,47.16178592,-5.016730574,-3.463921077,0.495288157,,,,,,,,,,,,6.574753235,-1.622363725,-1.86483088,50,-1.008522759,1.613912858,-77.02489322,16.02166015,3.825484645,12.37233119,-33.11801315,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,f4f46573-0015-4213-a7af-5ffe8692ceee,51.67343546,1.242853626,1.528015587,7.961897069,-1.651659524,47.21390357,2.319392796,-0.056615553,-4.911887662,-3.386861399,0.495169723,-6.703077706,-1.017139854,57.16767918,,539.0844245,835.4599072,54.21822841,0.040234134,0.840260894,0.540687381,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
81,2/19/23,1:34:28 PM,2,2,Madison Inscoe,inscoma10,,North carolina state,Jade Moy,moy--ja10,Right,Purdue,,3,Bottom,1,0,1,Riseball,3,BallCalled,,,,0,0,,60.99468582,9.901831682,-1.934989186,1213.487532,68.64650318,8:15,0.885200433,1.831772342,6,-34.33616519,-0.163733228,-4.19042562,4.23885512,0.280395188,55.35902406,0.394087159,-3.105816762,0.420735799,,,,,,,,,,,,4.196386973,-3.797910598,-2.229156824,50,-1.728037566,2.483082803,-90.49977781,20.51360562,3.38295856,16.64695281,-35.2357725,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,22a9aba0-0c56-43ed-99f1-c4ec9d05f5ad,61.08394209,0.880186289,1.833226041,9.989210682,-1.961820586,55.41766788,4.242973893,0.279405826,0.487567978,-3.127776452,0.420661652,-4.019548441,-1.727007086,-62.61001708,,558.2583273,-1077.450524,46.00445513,0.167511877,-0.887895833,0.428463254,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
82,2/19/23,1:34:53 PM,2,3,Madison Inscoe,inscoma10,,North carolina state,Jade Moy,moy--ja10,Right,Purdue,,3,Bottom,1,1,1,Screwball,1,InPlay,,FlyBall,Out,1,0,,61.1600653,5.964746133,-0.767490139,1088.195549,76.71140556,8:30,1.11409368,1.706283255,6,-32.67204905,0.614248685,-3.819749364,2.109580672,0.911295351,56.14345386,-3.151365449,-1.835843273,0.415244864,55.12074126,36.94476165,14.87836072,2675.260601,39.32841637,102.7291374,36.39718701,158.5817119,,23.44850498,3.384094775,4.187305442,-1.420407166,-1.842276278,50,-0.570656847,0.696839483,-91.6419873,14.11598225,3.465297241,16.93163773,-33.34953896,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,4b8cc21e-91f7-49d3-9517-cc4e7b374dd8,61.24348942,1.10944195,1.707629077,6.045439075,-0.791698091,56.19739691,2.113356121,0.910395653,-3.068362374,-1.855230581,0.415168423,-3.666251087,-0.858414162,-67.37186501,,418.681722,-1004.427782,38.47486073,0.088436779,-0.923021402,0.374446828,11.31147962,42.57637119,33.13003414,-0.751367532,2.231572411,2.634189426,63.10357907,145.4857301,24.20222909,-5.087466471,0.481113663,0.821698762,0.080629443,-0.564189718,,,1,0,1,27.78348086,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
83,2/19/23,1:35:25 PM,3,1,Madison Inscoe,inscoma10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,3,Bottom,2,0,0,Screwball,1,BallCalled,,,,0,0,,61.16634852,7.321103934,-0.144284893,1105.887001,70.99096626,8:15,1.044570693,1.785054746,6,-33.4827371,-0.030691014,-3.870809054,2.826009308,1.372879517,55.94304199,-2.006586796,-1.227222872,0.416277431,,,,,,,,,,,,4.469665653,-2.658837523,-1.779118058,50,-0.960172305,-0.306445983,-91.40224109,16.38494964,3.68059321,16.81169785,-34.36349732,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,33353425-261f-4fe2-b5cf-1e3912de988e,61.25080062,1.039659898,1.786429646,7.406184336,-0.169124358,55.99710441,2.830015333,1.371948594,-1.918678141,-1.247235882,0.41620222,-3.713360045,-1.528543275,-65.31711959,,461.8135344,-1004.84542,41.75955899,0.136018078,-0.908632997,0.394822946,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
84,2/19/23,1:35:46 PM,3,2,Madison Inscoe,inscoma10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,3,Bottom,2,1,0,Screwball,1,StrikeCalled,,,,0,0,,60.88292103,7.381191955,-0.135734923,1126.663589,76.83167709,8:30,0.761648877,1.63518329,6,-33.43089454,0.358545182,-4.394446754,2.585344693,1.184681543,55.64923748,-1.933412507,-1.365443822,0.418371428,,,,,,,,,,,,5.083830024,-2.241918828,-1.622102311,50,-1.256227524,-0.390441335,-90.97971205,16.39583821,4.144690461,16.744683,-34.00181714,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,666f447d-43f7-4754-8c6c-ba7d0ef012e5,60.96854535,0.756768383,1.636325505,7.465708821,-0.156440954,55.70445554,2.589355215,1.183924315,-1.845723697,-1.381613533,0.418293991,-4.262926208,-1.162378398,-63.23439454,,507.3835207,-1005.948709,45.03416332,0.102593486,-0.892856323,0.438499901,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
85,2/19/23,1:36:05 PM,3,3,Madison Inscoe,inscoma10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,3,Bottom,2,1,1,Riseball,3,BallCalled,,,,0,0,,61.19958153,8.841875445,-0.594828856,1150.290484,81.76001514,8:45,1.113477713,1.871124416,6,-32.89930268,0.807443817,-4.694956634,3.907391226,1.110448463,55.68478115,-0.297617495,-1.908617647,0.417859172,,,,,,,,,,,,5.268499093,-2.274404719,-1.95924686,50,-1.237126474,0.298169875,-91.13202651,18.71753273,4.305974831,16.90362109,-34.03293374,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,461afce8-4204-4645-9908-943706198a17,61.29186325,1.108725295,1.872074618,8.923494746,-0.612108408,55.745749,3.91126694,1.109846125,-0.211891843,-1.921548768,0.417777826,-4.584796012,-0.71475047,-60.79162692,,561.3270471,-1004.031944,48.79872126,0.069938148,-0.872850778,0.482949454,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
86,2/19/23,1:36:25 PM,3,4,Madison Inscoe,inscoma10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,3,Bottom,2,2,1,Screwball,1,InPlay,,LineDrive,Out,1,0,,61.18539029,6.484383242,-0.275393532,1061.010643,78.81920494,8:45,1.06414031,1.565732447,6,-32.70439067,0.617609313,-4.084233595,2.383205393,1.054346172,56.07394619,-2.63757106,-1.418104561,0.415467496,48.86236726,14.12451192,-16.95226988,663.2224414,,,,86.22645885,,-16.98004846,1.351569576,4.671826039,-1.606369628,-1.587424597,50,-0.740100435,-0.126945131,-91.59863645,14.95317216,3.862154678,16.93022342,-33.50202026,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,030c9699-114a-4c95-a20c-5e1ebccad434,61.27044688,1.059507643,1.566836909,6.565102118,-0.295462581,56.12936768,2.387001386,1.053613429,-2.553987856,-1.433882318,0.415390097,-3.956710638,-0.859883465,-64.70177898,,453.4014481,-959.2552903,42.73297831,0.08286161,-0.904095823,0.419219152,-13.81632178,45.32616562,11.92387928,-1.190782572,1.51495154,2.462559126,-25.18146144,82.46754637,-1.65284661,8.141023311,0.118583583,0.96989608,0.102293558,-0.220992356,,,1,0,1,24.18316753,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
87,2/19/23,1:38:14 PM,1,1,Mo Wimpee,wimpemo10,Right,Purdue,Madison Inscoe,inscoma10,,North carolina state,,4,Top,0,0,0,,,Foul,,,,0,0,,64.19564688,4.996217573,-5.644647236,1566.177691,34.62500251,7:15,1.622017772,2.786683136,6,-32.02078656,-1.57404825,-2.860245104,2.079547447,-0.968643688,59.0475915,-3.903559223,-6.436803063,0.397138426,,,,,,,,,,,,1.282033369,-3.667675584,-4.04305465,50,0.160730527,9.06625658,-95.92961128,13.0754581,1.160056748,18.84359274,-35.49277117,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,176c1f23-22c3-4d80-aeb8-ebc6e98de677,64.27360979,1.616855367,2.789503242,5.084909331,-5.694387743,59.09500207,2.083552272,-0.970565566,-3.815431411,-6.478162136,0.397079102,-2.542801523,-3.042435341,-69.44614065,,549.8657382,-1466.478854,35.10877096,0.288906038,-0.936342576,0.199489051,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
88,2/19/23,1:38:38 PM,1,2,Mo Wimpee,wimpemo10,Right,Purdue,Madison Inscoe,inscoma10,,North carolina state,,4,Top,0,0,1,,,BallCalled,,,,0,0,,62.86602561,2.760476182,-3.811217182,1466.78503,8.733368417,6:15,1.667325062,2.885269083,6,-34.44166853,-3.024497414,-1.268044141,0.516699947,0.409159132,58.19000289,-6.826874074,-4.164646243,0.403417804,,,,,,,,,,,,0.091832891,-4.539717384,-3.738643197,50,0.69576515,6.110350131,-94.44415395,9.485374901,0.080529573,18.28468987,-36.15499257,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,93983d73-5134-4e51-a384-5bcfd9660cfc,62.93306681,1.6620535,2.888558463,2.853335347,-3.870233154,58.22727476,0.52095699,0.406758077,-6.734333338,-4.216511773,0.403362245,-0.894527254,-4.546727845,-67.83297909,,553.4294169,-1358.371895,37.73077892,0.372933142,-0.926087918,0.057289087,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
89,2/19/23,1:38:55 PM,1,3,Mo Wimpee,wimpemo10,Right,Purdue,Madison Inscoe,inscoma10,,North carolina state,,4,Top,0,1,1,,,BallCalled,,,,0,0,,62.10837888,4.120859778,-3.902026131,1154.914501,32.74371069,7:00,1.539752226,2.283265322,6,-34.47976363,-2.189383311,-2.862316376,1.236061995,-0.382353523,57.29137986,-5.4844974,-4.699210876,0.40898568,,,,,,,,,,,,1.918767472,-4.064358929,-3.141447054,50,0.257277089,5.951290234,-93.16560282,11.58744244,1.637105791,17.81149468,-35.64178897,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,315bc99f-a439-4118-afdf-925076c71687,62.17801537,1.534515572,2.285139825,4.213607205,-3.936023696,57.33246811,1.240278549,-0.383685404,-5.390065045,-4.728699072,0.408926669,-2.646235119,-3.744369475,-62.99546173,,524.4017075,-1028.994827,45.40610641,0.38191003,-0.890970566,0.245593524,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
90,2/19/23,1:39:14 PM,1,4,Mo Wimpee,wimpemo10,Right,Purdue,Madison Inscoe,inscoma10,,North carolina state,,4,Top,0,2,1,,,InPlay,,GroundBall,Out,1,0,,63.23040698,5.163910674,-3.649481409,1642.516999,58.07129962,8:00,1.71591386,2.049928288,6,-31.82492756,-0.577402271,-4.567612172,2.28611031,-0.60027322,58.09455206,-3.709376339,-4.922044407,0.402327146,,,,,,,,,,,,3.992457561,-2.578844463,-2.833597645,50,0.221713888,5.389399616,-94.75362219,13.13829736,3.520248181,18.54447233,-34.44788028,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,31497454-1ad3-430d-b020-2ea5a63d2c96,63.30785541,1.710716224,2.052011218,5.253827811,-3.686735676,58.14248469,2.29019282,-0.601663678,-3.619795812,-4.951818384,0.402263561,-4.330512262,-2.106049271,-68.69909987,,596.6703463,-1530.309312,36.32658575,0.192118064,-0.931685525,0.308306232,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
91,2/19/23,1:39:48 PM,2,1,Mo Wimpee,wimpemo10,Right,Purdue,Hannah Goodwin,goodwha10,Right,North carolina state,,4,Top,1,0,0,,,StrikeCalled,,,,0,0,,63.83521279,5.342175512,-4.000587706,1315.473987,40.81237396,7:15,1.643858441,2.095398775,6,-31.68573212,-1.04557067,-2.574426915,2.338894349,-0.607732643,58.69829863,-3.481291271,-4.716948591,0.398397906,,,,,,,,,,,,1.571643371,-3.144767487,-2.97887347,50,0.108854082,6.308666598,-95.53558291,13.54390778,1.413001431,18.44949869,-35.00138373,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,24ba45a6-dad0-4ada-aa36-df057644cb79,63.91499711,1.639171088,2.097666833,5.424835292,-4.041738131,58.74924704,2.342736592,-0.609352073,-3.396854924,-4.751907502,0.398334167,-2.312885393,-2.452425782,-70.66164673,,435.614054,-1241.254288,33.11460799,0.250629209,-0.943579501,0.216431804,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
