PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
230,3/18/23,16:00:43,5,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Zoe Hines,hineszo10,Right,Boston college,NA,6,Top,2,1,0,Dropball,NA,StrikeCalled,NA,NA,NA,0,0,NA,68.90609744,5.480539139,-3.124335474,1568.851791,226.172826,7:30:00,1.20658532,1.334479984,6,-29.04042813,-2.722508105,-4.466732603,2.205719272,-0.980030331,63.17643337,-2.622878316,-4.370630642,0.369230275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.063981124,-5.20718109,-1.999600624,50,-0.331707481,4.940016349,-103.2706871,14.45418196,4.254598641,22.09525442,-37.625469,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,4403e607-5848-40cb-967f-5ccd1202ba6a,68.98766833,1.201607077,1.335659384,5.568570957,-3.145936094,63.22939122,2.209778529,-0.980841588,-2.534367312,-4.387887111,0.369173055,-4.329157725,-4.093679675,-59.73853539,NA,790.6178529,-1355.071715,50.39468083,0.348975812,-0.86373469,0.363563293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
231,3/18/23,16:00:56,5,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Zoe Hines,hineszo10,Right,Boston college,NA,6,Top,2,1,1,Changeup,NA,StrikeSwinging,NA,NA,NA,0,0,NA,55.58764533,9.442249148,-2.946237154,1116.019867,248.99737,8:15:00,1.210970195,1.783723962,6,-40.76610045,0.361419775,-4.53401478,3.739371092,-0.42547481,50.52656291,-1.870914925,-4.211141628,0.461570224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.221075195,-3.05258626,-2.407596901,50,-1.360250174,3.682305675,-82.54899128,18.83773603,2.827591801,13.97727051,-34.21890012,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,ef7e9eb1-7a00-4fd4-a0bb-3f90ae1a8fb4,55.67017851,1.204890474,1.785602007,9.545959784,-2.980091667,50.57339375,3.744220716,-0.426726715,-1.763843125,-4.238141203,0.46149074,-4.318595511,-1.542121975,-62.24718231,NA,519.683616,-987.6382347,46.5658033,0.166896869,-0.884964743,0.434721565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
232,3/18/23,16:01:11,5,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Zoe Hines,hineszo10,Right,Boston college,NA,6,Top,2,1,2,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,67.94301069,7.015101382,-5.392256833,1406.401039,235.898527,7:45:00,1.190098243,1.629859199,6,-27.72574726,-0.372283282,-3.375163775,3.277686378,-2.010168009,62.15128274,-0.678000067,-6.327512851,0.376424332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.981682551,-3.001335746,-2.82328634,50,-0.69321189,9.034449762,-101.1896082,16.75380538,1.995879757,20.91395898,-35.19688756,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,3649a816-0a17-4c72-9e88-f392e05a663c,68.03526518,1.185992811,1.631403647,7.087229181,-5.42036878,62.21595586,3.281122124,-2.011259762,-0.602626664,-6.350843636,0.376358274,-3.195415884,-1.645359275,-67.76995356,NA,532.0784453,-1301.86651,37.83262602,0.212112508,-0.925672318,0.313271517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
233,12/31/69,18:59:59,5,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Zoe Hines,hineszo10,Right,Boston college,NA,6,Top,2,2,2,Dropball,NA,Foul,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,0ab1ee50-fa34-4855-9a14-9e48a246f407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Amanda Hasler,hasleam10,North carolina state
234,3/18/23,16:01:49,5,6,Aisha Weixlmann,weixlai10,Right,North carolina state,Zoe Hines,hineszo10,Right,Boston college,NA,6,Top,2,2,2,Dropball,NA,InPlay,NA,LineDrive,Out,1,0,NA,69.1818285,5.121722444,-1.513175656,1461.883349,238.9978198,8:00:00,0.913779704,1.837580931,6,-26.59172918,-0.643161807,-3.202603592,1.888241183,0.630726557,63.57361071,-2.300253643,-2.408240054,0.366630183,53.80507436,15.17214909,-39.0924392,670.1240888,NA,NA,NA,89.55426279,NA,-41.03836832,1.28252045,3.201562893,-2.580904486,-2.148990158,50,-0.5175091,2.237245829,-103.7765198,13.49049054,3.398700451,21.66334199,-34.91387433,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,e76a2670-0468-4878-bbcc-de8516c5d5b1,69.26992898,0.909780785,1.83915974,5.192277901,-1.54195187,63.63490313,1.891500234,0.629633105,-2.2279798,-2.432060284,0.366566281,-3.020061886,-1.831761197,-71.64137964,NA,460.4401234,-1387.478943,31.49636555,0.162228548,-0.949103733,0.269970373,-32.74544647,40.30412847,14.08186743,-0.649720238,1.858178499,1.91767793,-58.79812969,67.54810085,-0.479921393,-5.287886899,-0.079092344,-0.100147484,-0.288467922,0.952237754,NA,NA,1,0,1,24.64944557,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
235,3/18/23,16:03:34,1,1,Sofia Earle,earleso10,Left,Boston college,Rebecca Murray,murrare10,Right,North carolina state,NA,6,Bottom,0,0,0,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,60.40017855,6.770436657,-4.864880806,1520.532552,34.4523361,1:15:00,0.724654399,1.577672099,6,-28.06842588,6.476296157,3.478521793,2.625327972,-1.161049038,55.07844578,-1.03379497,-3.896124386,0.423021435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.845885782,5.066040466,-2.718798081,50,-1.103947187,8.142313183,-90.09706987,14.55886004,-4.662373508,16.71392548,-28.13364002,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,bb6154aa-1e99-423c-95a3-8394105e74cc,60.51343117,0.721985347,1.575973283,6.816652641,-4.834251258,55.16313562,2.627864045,-1.159878606,-0.977665442,-3.870988625,0.422903665,3.283041182,5.090933382,59.62012271,NA,768.9801494,1311.75027,50.57308036,-0.41702415,0.862691344,-0.286102261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
236,3/18/23,16:03:56,1,2,Sofia Earle,earleso10,Left,Boston college,Rebecca Murray,murrare10,Right,North carolina state,NA,6,Bottom,0,1,0,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,60.28376129,6.456580682,-5.728860997,1272.406999,25.6150393,12:45:00,0.786503752,1.583101826,6,-28.52464583,6.18193306,2.288392187,2.456559064,-1.795991146,55.07052405,-1.465015135,-5.093749382,0.424011295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.756559057,4.856967039,-2.910110531,50,-0.976543499,9.323642219,-89.83535862,14.09631445,-3.775676828,16.48957789,-28.31867059,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,623127a2-0307-4d7f-85cd-bf59055f3849,60.39778493,0.783734041,1.581243125,6.504064229,-5.695946469,55.15476855,2.459144067,-1.794694364,-1.408152165,-5.065958553,0.423890778,2.078506086,4.807579388,59.02908013,NA,654.7843958,1090.998151,51.46029505,-0.464027299,0.8574286,-0.222474409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
237,3/18/23,16:04:15,1,3,Sofia Earle,earleso10,Left,Boston college,Rebecca Murray,murrare10,Right,North carolina state,NA,6,Bottom,0,2,0,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,61.35382249,5.45720062,-0.968832801,778.7911546,143.4241407,4:45:00,0.995639406,0.933551,6,-35.9371462,-2.897977173,3.059710306,1.400823501,0.586779469,56.4023255,-4.575451555,-0.112431235,0.413700533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.921857999,-5.352791784,-1.183934923,50,-0.605217272,1.982832664,-92.0240849,13.80355866,-3.270038606,17.17502865,-36.63719838,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,a4bfb042-ddd2-44e9-a160-6a719b2eeb7f,61.42477535,0.990163197,0.932984453,5.554212856,-0.958479967,56.44286634,1.40526979,0.5871653,-4.477707667,-0.10404205,0.413638318,2.993961944,-4.471377714,45.43745482,NA,546.4679712,554.8769404,70.16874395,0.56350316,0.712484903,-0.418126119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
238,3/18/23,16:04:36,1,4,Sofia Earle,earleso10,Left,Boston college,Rebecca Murray,murrare10,Right,North carolina state,NA,6,Bottom,0,2,1,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,60.10981528,6.144387804,-5.358532673,1314.251695,29.1952704,1:00:00,0.837101866,1.470046097,6,-27.61821438,7.241716236,3.30446358,2.383043348,-1.592215768,54.86634737,-1.538364337,-4.439410739,0.424947014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.833648372,6.18011904,-2.722324572,50,-0.843573621,8.863191453,-89.71606171,13.44517696,-4.610683393,16.64030059,-27.28952957,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,c1b5bf31-c151-47f1-99db-3befb2733b80,60.22616033,0.834637528,1.468884338,6.186816576,-5.337666503,54.95423233,2.385406673,-1.591441722,-1.485436826,-4.422576754,0.424824728,3.170824154,5.853091876,51.78752893,NA,812.9690575,1032.636833,61.85794249,-0.539996546,0.785722276,-0.301735373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
239,3/18/23,16:04:56,1,5,Sofia Earle,earleso10,Left,Boston college,Rebecca Murray,murrare10,Right,North carolina state,NA,6,Bottom,0,3,1,Dropball,NA,Foul,NA,NA,NA,0,0,NA,60.74639711,5.231267004,-1.364347732,797.7196503,137.5198019,4:30:00,1.374537365,1.293320667,6,-36.68710585,-2.980207717,3.92001535,1.576119343,0.772505297,55.85993816,-5.012625967,-0.266950443,0.417860112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.072153334,-5.380362899,-1.64204015,50,-0.181982555,2.711828684,-91.14958941,13.41031908,-4.145562075,16.95490388,-36.57151688,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,73cd53f0-3fc7-46be-afcf-f66510ae50bc,60.81594816,1.368693653,1.293161863,5.333202021,-1.361429162,55.89738517,1.580712409,0.772576069,-4.912822746,-0.26549954,0.417797972,3.901007153,-4.621292735,39.23344254,NA,617.8940558,504.5429379,77.45754484,0.571257745,0.632481521,-0.523098188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
240,3/18/23,16:05:20,1,6,Sofia Earle,earleso10,Left,Boston college,Rebecca Murray,murrare10,Right,North carolina state,NA,6,Bottom,0,3,2,Riseball,NA,InPlay,NA,Popup,Out,1,0,NA,60.38480838,7.578183,-2.21400742,1407.139813,41.331475,1:30:00,0.892399139,1.046160792,6,-28.73850897,5.751954053,3.342115973,3.235100309,-0.051015484,54.99777317,-0.422658485,-1.278597275,0.422689086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.714029314,3.923642739,-1.582049358,50,-1.124734449,3.941887064,-90.17476574,15.92393199,-3.765606885,16.75981784,-29.03981025,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,a81feb2f-1da7-4078-8f3f-52de78520eb1,60.49654635,0.88951159,1.044478046,7.627830645,-2.18362151,55.0806477,3.237777598,-0.049855765,-0.363330105,-1.253584165,0.422575607,3.149439026,4.34377076,62.70132017,NA,645.3552248,1250.423563,45.86290708,-0.344385236,0.888627805,-0.302885183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
241,3/18/23,16:05:59,2,1,Sofia Earle,earleso10,Left,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,1,0,0,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,61.33722777,5.699543843,0.435916465,732.7268341,130.3121982,4:15:00,1.100722388,0.996323099,6,-34.66573094,-1.597389452,3.478758873,1.763416833,1.556949229,56.35817033,-3.976316986,1.409301445,0.413883134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.906802404,-3.914965992,-0.932151248,50,-0.542930018,-0.214780002,-91.96445959,14.01096781,-3.254544583,17.10437201,-35.43539481,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,95828f4f-b281-4e41-8d18-9655715714c8,61.41436668,1.095569715,0.995882114,5.789841807,0.443956195,56.40480525,1.767590385,1.557228442,-3.885165999,1.415272978,0.413814154,3.427481179,-3.126945522,49.15352888,NA,479.2285277,554.2820868,65.40343623,0.423128928,0.756464839,-0.498721222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
242,3/18/23,16:06:17,2,2,Sofia Earle,earleso10,Left,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,1,1,0,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,59.58398961,5.50228128,-5.150008689,1115.561792,41.407988,1:30:00,0.678721841,1.533055149,6,-30.72476355,4.549797886,3.278363674,1.5599334,-1.400783291,54.66866953,-3.043026199,-4.238983137,0.427466745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.661797948,3.347633161,-2.737480599,50,-0.885739564,8.462831951,-88.98673154,12.75559369,-4.421270225,15.87821711,-29.55989928,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,c3685378-a8e4-4fdf-94ef-24d453ba9495,59.68442909,0.675290248,1.53159521,5.561572915,-5.123937843,54.73976223,1.562934568,-1.399804959,-2.976714063,-4.217843306,0.427361143,3.111758283,3.152111285,62.10339083,NA,521.9462652,985.9260662,46.78775025,-0.350916953,0.883793326,-0.309461871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
243,3/18/23,16:06:39,2,3,Sofia Earle,earleso10,Left,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,1,2,0,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,61.32954913,3.795685326,-1.031062872,784.4482524,154.0038988,5:15:00,1.296388165,0.839087694,6,-35.39999007,-2.497695691,1.949043351,0.70752211,0.361101044,56.66916045,-6.082808797,-0.485658853,0.412842704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.645779207,-4.279095339,-1.092516206,50,0.080279969,1.931623767,-92.1939619,11.06458687,-2.215172481,17.18407405,-35.7567122,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,dc925bc7-5a54-427d-a43c-9a0d763b88b6,61.39836275,1.291173306,0.837854274,3.888544528,-1.008690808,56.70834762,0.711775852,0.361990214,-5.990426941,-0.466363787,0.412779265,1.807732544,-4.032522289,57.24406857,NA,424.43477,659.7076524,54.10615279,0.486319019,0.84098301,-0.237152671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
244,3/18/23,16:07:03,2,4,Sofia Earle,earleso10,Left,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,1,3,0,Dropball,NA,StrikeCalled,NA,NA,NA,0,0,NA,61.63685402,6.136255318,-1.015832762,981.964386,132.8336481,4:30:00,1.056070233,0.918906614,6,-35.8263281,-2.987243659,4.488982748,1.896680322,0.662043214,56.50123392,-3.865823956,0.241119363,0.412445949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.610936657,-5.722873381,-1.19418375,50,-0.699058965,2.26512749,-92.35576972,14.93888106,-4.707157007,17.43125878,-36.97511315,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,cfef8e76-2afa-4722-b3cd-a55c9d4bf388,61.70892969,1.050257938,0.91852409,6.238483758,-1.008758713,56.54140048,1.901309754,0.662270381,-3.764467412,0.245936363,0.41238504,4.443562836,-4.609298246,45.64333175,NA,686.5136839,702.1061296,69.91227927,0.475314071,0.715001623,-0.512688222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
245,3/18/23,16:07:22,2,5,Sofia Earle,earleso10,Left,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,6,Bottom,1,3,1,Riseball,NA,BallCalled,Walk,NA,NA,0,0,NA,60.26096301,5.475598166,-5.097352434,1306.076352,30.4641734,1:00:00,0.771265891,1.328925421,6,-28.38243232,6.142895066,3.014963962,1.830597261,-1.593898108,55.19021955,-2.424214125,-4.258852803,0.422902668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.366684141,5.183092554,-2.518620243,50,-0.763032288,8.443449161,-90.0472738,12.53652988,-4.28223641,16.50878055,-28.03830635,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,49464d33-2ca9-4276-b4cc-ce7a90ee54b3,60.37019734,0.768470945,1.327358626,5.52392669,-5.069295825,55.27139458,1.833219124,-1.592808093,-2.366716394,-4.235544652,0.422787459,2.836097706,4.781480527,58.80086904,NA,676.5658715,1117.181301,51.80140276,-0.446500301,0.855372122,-0.26263285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
246,3/18/23,16:07:58,3,1,Sofia Earle,earleso10,Left,Boston college,Amanda Hasler,hasleam10,NA,North carolina state,NA,6,Bottom,1,0,0,Riseball,NA,InPlay,NA,FlyBall,Out,1,0,NA,59.93491501,7.788036799,-3.115701084,1377.598865,45.4179726,1:30:00,0.839590338,1.353482421,6,-29.22936063,5.878838776,4.231295778,3.277756205,-0.230813869,54.51855989,-0.34202988,-1.932416278,0.426457543,72.92842049,49.22476011,-19.48707651,NA,-35.95716113,103.9571189,80.55513645,227.1455912,NA,-19.28980311,4.447975166,-6.087984056,3.979130306,-2.1032459,50,-1.232124055,5.438082994,-89.40252678,16.19456277,-4.777696663,16.53465352,-29.05132827,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,fa699701-d897-4994-8428-91d4b086a689,60.04719613,0.836584786,1.352291091,7.839282541,-3.094297673,54.60109351,3.280507247,-0.230044008,-0.281137088,-1.915922081,0.426341741,4.094850587,4.429695459,57.88283468,NA,732.4036577,1166.774834,53.16523383,-0.37318255,0.846962686,-0.378667391,-15.88878327,44.90072339,55.22704157,0.128950679,2.300309508,3.494328023,-75.03673287,214.3935828,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,41.11127385,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
247,3/18/23,16:08:33,4,1,Sofia Earle,earleso10,Left,Boston college,Alaina Smith,smithal14,Left,North carolina state,NA,6,Bottom,2,0,0,Dropball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,63.4690606,5.97247391,-0.859723497,796.424057,145.753851,4:45:00,1.140482062,1.195891651,6,-33.61692919,-2.711306461,2.519452539,2.062166352,0.871877847,58.25619087,-3.407755679,-0.154796076,0.400120011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.249078617,-5.302996363,-1.416143571,50,-0.555583448,1.790366245,-95.0934415,14.79823771,-2.895931619,18.19761744,-36.9006557,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,204c952c-c30f-4226-8a61-5f1adc844ad5,63.54628729,1.135416922,1.195105915,6.062425506,-0.84538442,58.30354088,2.066355115,0.872436387,-3.316564469,-0.142769254,0.400056002,2.428697421,-4.159855548,50.91076592,NA,502.1692371,618.1564008,63.05299704,0.52121346,0.776164903,-0.354830343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
248,3/18/23,16:08:52,4,2,Sofia Earle,earleso10,Left,Boston college,Alaina Smith,smithal14,Left,North carolina state,NA,6,Bottom,2,0,1,Dropball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,62.79964495,6.042019301,0.053850848,736.197998,138.1686801,4:30:00,0.968497761,1.185664966,6,-34.01876383,-2.434794361,3.247736312,1.899947575,1.489753554,57.62297931,-3.452367694,0.962773613,0.404487289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.773884057,-5.017685825,-1.20587503,50,-0.747173009,0.374775894,-94.10267692,14.81242907,-3.291576406,17.91412515,-36.55046816,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,dbcba156-d1c3-45c5-a702-a362201d62fb,62.87709768,0.963374419,1.185349317,6.132839912,0.059672596,57.66999391,1.904097347,1.489947005,-3.360831188,0.966949126,0.404422502,3.210458588,-3.924512878,43.38005647,NA,535.0788527,505.6462338,72.68137839,0.541557337,0.686834568,-0.484741093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
249,3/18/23,16:09:11,4,3,Sofia Earle,earleso10,Left,Boston college,Alaina Smith,smithal14,Left,North carolina state,NA,6,Bottom,2,0,2,Dropball,NA,Foul,NA,NA,NA,0,0,NA,61.85496586,3.782673648,-0.359499218,822.8847375,127.1253969,4:15:00,1.375033957,0.781324664,6,-34.67632123,-2.281446269,4.893300646,0.838021352,0.965831141,57.04260458,-5.90481053,1.011307088,0.409646904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.846058576,-4.05254464,-0.911639218,50,0.170070626,1.272181527,-93.05054472,11.03013587,-4.9719966,17.85823756,-35.62068597,North Carolina State,Boston College,NA,Softball,NA,6cdcfd3c-d9e9-4bdb-a3f2-e2c6749e4192,e5c8d42e-c343-46ac-81be-799d5625d355,61.92450219,1.369726805,0.781607722,3.876913444,-0.364447104,57.08286706,0.842288457,0.96557051,-5.810561606,1.005427885,0.409584147,4.923652243,-3.868157105,36.83577056,NA,658.6017512,493.3386508,80.03572326,0.483064784,0.599523394,-0.638138006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
