PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
186,4/6/22,6:50:02 PM,3,1,Aisha Weixlmann,,Right,Nc state,Lauren Taylor,,Right,Longwood,,7,Top,2,0,0,Dropball,2,BallCalled,,,,0,0,,69.9050832,2.557763094,-1.139008572,,,,1.4101752,1.318254155,6,,,,0.983630294,0.610783869,64.72365557,-4.191101468,-1.139008572,,,,,,,,,,,,,,,,,,,,,,,,NC State,Longwood,,Softball,,94cde26a-e7d2-47f7-ad07-a711a39cac4a,e548ce54-b5fb-11ec-860d-e51487f80813,70.00022976,1.407203377,1.318254155,2.609508579,-1.139008572,64.79250397,0.986053575,0.610783869,-4.137628356,-1.139008572,0.361068161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
187,4/6/22,6:50:25 PM,3,2,Aisha Weixlmann,,Right,Nc state,Lauren Taylor,,Right,Longwood,,7,Top,2,1,0,Screwball,1,BallCalled,,,,0,0,,70.17740888,8.410273471,-1.098943645,1558.909314,75.1572186,8:30,1.280282292,1.702414738,6,-25.30796018,0.239484839,-3.141431027,4.433262463,0.75805019,64.02983749,1.391286297,-1.977166935,0.363785395,,,,,,,,,,,,3.279276825,-2.726698689,-1.920387481,50,-0.895092411,1.507332285,-104.5630955,19.47816957,3.535774298,21.92068845,-35.11402436,NC State,Longwood,,Softball,,94cde26a-e7d2-47f7-ad07-a711a39cac4a,f35e7ee3-b5fb-11ec-8c58-7b56fb52c49a,70.27667768,1.276694404,1.704000062,8.47351192,-1.128135573,64.1029393,4.43635352,0.756909159,1.459033084,-2.001670813,0.363716415,-2.956510626,-0.886466373,-71.45029795,5.053775813,495.9313982,-1477.920938,31.81271634,0.081493869,-0.948048051,0.307512018,,,,,,,,,,,,,,,,,0.993939981,0,,,medium,high,85.45160177,0.528763349,37
188,4/6/22,6:50:47 PM,3,3,Aisha Weixlmann,,Right,Nc state,Lauren Taylor,,Right,Longwood,,7,Top,2,2,0,Curveball,2,Foul,,,,0,0,,69.93282302,4.739496378,-3.077906462,,,,1.506628502,1.92171074,6,,,,2.431053441,0.008347366,64.45225943,-2.044455358,-3.077906462,,60.49301086,64.0566018,162.1204074,3356.58644,,,,122.2487494,,171.7133403,3.761901659,,,,,,,,,,,,NC State,Longwood,,Softball,,94cde26a-e7d2-47f7-ad07-a711a39cac4a,006d8651-b5fc-11ec-a4c6-31b64fb5694a,70.03284711,1.503666473,1.92171074,4.790971038,-3.077906462,64.52588511,2.433549092,0.008347366,-1.9899106,-3.077906462,0.36227357,,,,,,,,,,,8.12511974,-25.18652307,54.39692866,0.027086755,3.350066962,3.269132389,17.61919929,-120.9723958,-23.97838488,4.978751236,-0.742581912,0.90134541,0.008820962,-0.433011134,,,,0,0.981080934,14.45058799,low,high,,,37
189,4/6/22,6:51:15 PM,3,4,Aisha Weixlmann,,Right,Nc state,Lauren Taylor,,Right,Longwood,,7,Top,2,2,1,Screwball,1,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Longwood,,Softball,,94cde26a-e7d2-47f7-ad07-a711a39cac4a,9aa00578-77c3-4fab-a049-79109d43c379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,4/6/22,6:51:31 PM,3,5,Aisha Weixlmann,,Right,Nc state,Lauren Taylor,,Right,Longwood,,7,Top,2,2,2,Riseball,3,BallCalled,,,,0,0,,70.39511892,7.42180674,-1.808188508,,,,1.167230702,2.307577179,6,,,,3.784961883,1.184235394,64.51251043,0.69528207,-1.808188508,,,,,,,,,,,,,,,,,,,,,,,,NC State,Longwood,,Softball,,94cde26a-e7d2-47f7-ad07-a711a39cac4a,1aa7ac8c-b5fc-11ec-8e6d-b3a6dc5174c2,70.50212024,1.164297684,2.307577179,7.47245653,-1.808188508,64.5917697,3.787408233,1.184235394,0.74969521,-1.808188508,0.361368223,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
191,4/6/22,6:51:52 PM,3,6,Aisha Weixlmann,,Right,Nc state,Lauren Taylor,,Right,Longwood,,7,Top,2,3,2,Fastball,2,BallCalled,Walk,,,0,0,,69.03006639,4.05574174,-1.199686745,,,,1.059288159,1.650250911,6,,,,1.508359141,0.905080966,63.72598377,-2.8877156,-1.199686745,,,,,,,,,,,,,,,,,,,,,,,,NC State,Longwood,,Softball,,94cde26a-e7d2-47f7-ad07-a711a39cac4a,27085207-b5fc-11ec-84e6-cff49d0aec1b,69.1266956,1.056296243,1.650250911,4.108284444,-1.199686745,63.79686618,1.510878712,0.905080966,-2.832094499,-1.199686745,0.366208555,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
192,4/6/22,6:52:28 PM,4,1,Aisha Weixlmann,,Right,Nc state,Mason Basdikis,,Right,Longwood,,7,Top,2,0,0,Screwball,1,BallCalled,,,,0,0,,70.10233632,4.430232402,-1.758891014,,,,0.780202607,1.56311785,6,,,,1.523973882,0.470421779,64.65358421,-2.309311631,-1.758891014,,,,,,,,,,,,,,,,,,,,,,,,NC State,Longwood,,Softball,,94cde26a-e7d2-47f7-ad07-a711a39cac4a,3c9c054a-b5fc-11ec-b90f-918ba64deda4,70.20187181,0.777251029,1.56311785,4.481479772,-1.758891014,64.7266832,1.526456218,0.470421779,-2.255262268,-1.758891014,0.360874699,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
193,4/6/22,6:52:48 PM,4,2,Aisha Weixlmann,,Right,Nc state,Mason Basdikis,,Right,Longwood,,7,Top,2,1,0,Curveball,2,StrikeSwinging,,,,0,0,,68.98390399,6.746576035,-4.231078197,,,,1.159272973,2.044083844,6,,,,3.273642616,-0.58839867,63.3016343,-0.265589382,-4.231078197,,,,,,,,,,,,,,,,,,,,,,,,NC State,Longwood,,Softball,,94cde26a-e7d2-47f7-ad07-a711a39cac4a,4873acf5-b5fc-11ec-8a86-8f2a09cbbfbe,69.08822152,1.15618483,2.044083844,6.799709222,-4.231078197,63.37780956,3.276213235,-0.58839867,-0.208946411,-4.231078197,0.369060903,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
194,4/6/22,6:53:10 PM,4,3,Aisha Weixlmann,,Right,Nc state,Mason Basdikis,,Right,Longwood,,7,Top,2,1,1,Screwball,1,BallCalled,,,,0,0,,70.34096001,7.314045495,-1.850281366,,,,1.342618042,2.004617755,6,,,,3.889785496,0.85510769,64.47580392,0.577132952,-1.850281366,,,,,,,,,,,,,,,,,,,,,,,,NC State,Longwood,,Softball,,94cde26a-e7d2-47f7-ad07-a711a39cac4a,55638d78-b5fc-11ec-8709-efd820c9f5e9,70.44643914,1.339785781,2.004617755,7.364218692,-1.850281366,64.55564343,3.892289388,0.85510769,0.632199509,-1.850281366,0.361571242,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
195,4/6/22,6:53:50 PM,4,4,Aisha Weixlmann,,Right,Nc state,Mason Basdikis,,Right,Longwood,,7,Top,2,2,1,Screwball,1,StrikeSwinging,,,,0,0,,69.39570829,5.63370436,-2.270982277,,,,0.770643367,1.427626659,6,,,,2.218737796,0.016502417,63.84211888,-1.264403144,-2.270982277,,,,,,,,,,,,,,,,,,,,,,,,NC State,Longwood,,Softball,,94cde26a-e7d2-47f7-ad07-a711a39cac4a,6daf30b0-b5fc-11ec-a171-3bcdaae2a124,69.49686468,0.767646271,1.427626659,5.685773431,-2.270982277,63.91683011,2.221285907,0.016502417,-1.208687316,-2.270982277,0.365352432,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
196,4/6/22,6:54:15 PM,4,5,Aisha Weixlmann,,Right,Nc state,Mason Basdikis,,Right,Longwood,,7,Top,2,2,2,Screwball,1,HitByPitch,,,,0,0,,70.57419598,7.0710655,-0.873026498,,,,1.013451149,2.015901074,6,,,,3.422797369,1.473669212,64.72671086,0.385956243,-0.873026498,,,,,,,,,,,,,,,,,,,,,,,,NC State,Longwood,,Softball,,94cde26a-e7d2-47f7-ad07-a711a39cac4a,7c2159b8-b5fc-11ec-ae85-89b6c0cdd9ed,70.6798421,1.010587925,2.015901074,7.121138182,-0.873026498,64.8059172,3.425257102,1.473669212,0.440259276,-0.873026498,0.360025862,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
197,4/6/22,6:55:51 PM,5,1,Aisha Weixlmann,,Right,Nc state,Lauren Fox,,,Longwood,,7,Top,2,0,0,Curveball,2,StrikeCalled,,,,0,0,,70.41011422,4.71345656,-4.175624583,,,,1.485051187,1.786444684,6,,,,2.419461992,-0.811412543,64.88657283,-1.986833688,-4.175624583,,,,,,,,,,,,,,,,,,,,,,,,NC State,Longwood,,Softball,,94cde26a-e7d2-47f7-ad07-a711a39cac4a,b55f0702-b5fc-11ec-a3ca-45fca5f0c322,70.511093,1.48211939,1.786444684,4.764441981,-4.175624583,64.96063748,2.421899421,-0.811412543,-1.933137755,-4.175624583,0.360257067,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
198,4/6/22,6:56:08 PM,5,2,Aisha Weixlmann,,Right,Nc state,Lauren Fox,,,Longwood,,7,Top,2,0,1,Curveball,2,BallCalled,,,,0,0,,69.89203846,3.641555016,-2.556055759,1488.191699,47.81334278,7:30,1.159820687,1.660580426,6,-25.84650386,-0.499672955,-2.388270919,1.272825149,-0.12692513,64.45491719,-3.570361259,-3.222486968,0.362354247,,,,,,,,,,,,1.882848654,-1.877596785,-2.217041799,50,0.073265414,4.305515365,-104.9698128,10.80471174,2.046176511,22.07332465,-34.21451866,NC State,Longwood,,Softball,,94cde26a-e7d2-47f7-ad07-a711a39cac4a,bfd0934a-b5fc-11ec-8977-9db27f914b33,69.97851271,1.156073536,1.662518437,3.708002555,-2.591290636,64.51532683,1.275910712,-0.128299173,-3.50245212,-3.25225941,0.362291874,-2.164895126,-1.634793897,-76.04996362,7.206846289,358.7668043,-1444.299454,24.10756656,0.161893895,-0.970506323,0.178627667,,,,,,,,,,,,,,,,,0.79416564,0,,,medium,high,83.51383834,-8.181675155,37
199,4/6/22,6:56:29 PM,5,3,Aisha Weixlmann,,Right,Nc state,Lauren Fox,,,Longwood,,7,Top,2,1,1,Fastball,2,StrikeCalled,,,,0,0,,70.51453499,4.116211597,-3.062569056,,,,1.440297806,1.659561042,6,,,,2.011813251,-0.244249689,65.06857568,-2.546424849,-3.062569056,,,,,,,,,,,,,,,,,,,,,,,,NC State,Longwood,,Softball,,94cde26a-e7d2-47f7-ad07-a711a39cac4a,cbe8844c-b5fc-11ec-b0cd-11f6bb16b64d,70.61463883,1.437346828,1.659561042,4.167267779,-3.062569056,65.14109747,2.014209681,-0.244249689,-2.493482176,-3.062569056,0.358971101,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
200,4/6/22,6:56:49 PM,5,4,Aisha Weixlmann,,Right,Nc state,Lauren Fox,,,Longwood,,7,Top,2,1,2,Curveball,2,StrikeSwinging,Strikeout,,,1,0,,69.57711486,4.38474588,-2.281185831,,,,1.112727687,1.670584212,6,,,,1.79726768,0.25311308,64.17828071,-2.458850675,-2.281185831,,,,,,,,,,,,,,,,,,,,,,,,NC State,Longwood,,Softball,,94cde26a-e7d2-47f7-ad07-a711a39cac4a,d809d88f-b5fc-11ec-83b9-1fa73c87a576,69.67560905,1.109756517,1.670584212,4.436647107,-2.281185831,64.25061602,1.799776452,0.25311308,-2.403949827,-2.281185831,0.363699122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
