PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
76,4/21/23,18:41:36,3,3,Lilli Backes,backeli10,Left,North carolina,Makayla Marbury,marbuma10,NA,North carolina state,NA,3,Bottom,2,2,0,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,64.66200709,5.470369331,-3.162442629,1237.459539,117.67422529999999,04:00:00,0.901400574,0.689753793,6,-30.97327127,-1.192179665,3.318485018,1.733205468,-0.999726039,59.40488917,-3.161696825,-2.236392811,0.392773183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.991627161,-3.328806765,-1.441212911,50,-0.655289943,5.836325811,-96.80273166,13.83815679,-4.616747606,18.67141144,-35.25285739,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,5bde770f-c462-434e-80a2-7f61f1eda205,64.74283708,0.896715736,0.688164229,5.552903624,-3.1336033149999998,59.45746528,1.737093255,-0.998601589,-3.077249609,-2.212339822,0.392704904,3.135476466,-2.537503056,69.92011641,NA,424.8569209,1162.240383,34.33299494,0.159457432,0.939214856,-0.304053912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
77,4/21/23,18:41:56,3,4,Lilli Backes,backeli10,Left,North carolina,Makayla Marbury,marbuma10,NA,North carolina state,NA,3,Bottom,2,2,1,Changeup,NA,StrikeSwinging,NA,NA,NA,0,0,NA,56.15999705,5.62850083,-3.169125384,1150.853282,128.0521389,04:15:00,1.534907451,0.859666603,6,-43.3695088,-3.683106239,7.082771922,1.433000483,-0.520285635,51.5531602,-6.476017419,-1.186240263,0.453411352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.454287392,-6.41151855,-1.649870071,50,-0.179428635,5.5596643630000004,-84.17107478,13.81445797,-6.564225044,14.84917529,-36.62564376,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,4663e23e-a91e-4fbf-8b1c-de5326304534,56.22368317,1.528539209,0.863618175,5.740079542,-3.239635329,51.58027544,1.438018395,-0.523222283,-6.366175759,-1.250953939,0.453352584,7.527239674,-5.651951876,-31.23565349,NA,984.0275915,-596.7855358,85.5041739,0.52702918,-0.518559181,-0.673302769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
78,4/21/23,18:42:17,3,5,Lilli Backes,backeli10,Left,North carolina,Makayla Marbury,marbuma10,NA,North carolina state,NA,3,Bottom,2,2,2,Changeup,NA,StrikeSwinging,Strikeout,NA,StrikeoutSwinging,1,0,NA,56.78129903,5.572940262,-3.800803458,1060.490175,133.92811790000002,04:30:00,1.577249654,0.657750563,6,-43.01703249,-4.173064293,6.243478649,1.472160347,-1.185903097,52.14331881,-6.423551676,-2.055461432,0.448573194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.700951833,-6.949033795,-1.58351499,50,-0.122026334,6.450962779,-85.03761365,13.83852419,-6.171895665,15.05987762,-37.10324726,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,a9ff605c-1091-4e6d-9311-9ddf31bb61ab,56.84294766,1.570826743,0.661138564,5.686788352,-3.861853868,52.1688102,1.477258309,-1.188453349,-6.312484971,-2.111340813,0.448518986,6.629241757,-6.103068358,-27.13209879,NA,943.7911356,-483.6297181,88.99574532,0.617412749,-0.456043563,-0.640956915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
79,4/21/23,18:44:41,1,1,Madison Inscoe,inscoma10,NA,North carolina state,Bri Stubbs,stubbbr10,Left,North carolina,NA,4,Top,0,0,0,Dropball,NA,InPlay,NA,GroundBall,Error,0,0,NA,65.4387518,5.744294575,-1.385426447,1099.245152,193.89133235,06:30:00,1.340972713,1.636013134,6,-34.240982,-5.125361389,-1.487127054,2.068078116,0.651504142,60.01432335,-3.818421644,-1.801663298,0.38836005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.230936324,-8.089678882,-1.9355969,50,-0.308381006,2.152432717,-98.12455148,14.955384,1.164774685,19.78776911,-39.82891604,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,db835cb7-e742-470d-86dc-c5ad0de15e4e,65.50952299,1.335276231,1.637421791,5.844615784,-1.410778046,60.05412951,2.07253339,0.650499164,-3.718684095,-1.824033259,0.388307922,-1.327043924,-6.635402968,-44.66464481,NA,781.8198378,-772.7209364,71.12333735,0.690431797,-0.702955965,0.170753755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
80,4/21/23,18:45:23,2,1,Madison Inscoe,inscoma10,NA,North carolina state,Abby Settlemyre,settlab10,Left,North carolina,NA,4,Top,0,0,0,Riseball,NA,InPlay,NA,Bunt,Single,0,0,NA,63.45149047,6.367809558,-1.926535617,1189.53492,262.85010075,08:45:00,1.253966993,2.285061397,6,-29.86600784,1.160233331,-4.114660732,2.738447103,0.745254009,58.12780346,-1.960002367,-3.076254542,0.400900044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.110579505,-0.951929079,-2.681283932,50,-0.495668612,2.602932948,-94.98066524,14.90229815,3.649827591,18.34446598,-33.01927762,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,4887238b-fa1e-4c31-9fb6-5bd132794001,63.54107936,1.249832843,2.286153407,6.43970744,-1.946294683,58.18950811,2.741781405,0.744552676,-1.884310258,-3.091803788,0.400823856,-3.988756984,-0.218104583,-66.44620876,NA,475.349872,-1090.429193,39.96098509,0.049737703,-0.916685315,0.396502451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
81,4/21/23,18:46:02,3,1,Madison Inscoe,inscoma10,NA,North carolina state,Kiersten Licea,liceaki10,Right,North carolina,NA,4,Top,0,0,0,Riseball,NA,StrikeCalled,NA,NA,NA,0,0,NA,62.63893959,6.217798409,-0.993286559,1144.162496,271.0098239,09:00:00,1.070631163,1.665919975,6,-30.1254675,1.676556312,-4.696361677,2.437529536,0.657617709,57.37633963,-2.189405365,-2.307178527,0.405881168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.125088926,-0.302447466,-1.844468193,50,-0.646406716,0.959792879,-93.83976042,14.5050599,4.439729388,17.97056893,-32.43605185,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,b8eb0fbd-3493-40e3-963e-3c7dd2506113,62.73034187,1.066480223,1.666637547,6.289604777,-1.006301307,57.43860492,2.440906258,0.657187133,-2.114347771,-2.316444432,0.405799833,-4.613116786,0.26259995,-62.41162811,NA,529.880145,-1014.068464,46.3116163,-0.008161885,-0.886297591,0.463044236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
82,4/21/23,18:46:23,3,2,Madison Inscoe,inscoma10,NA,North carolina state,Kiersten Licea,liceaki10,Right,North carolina,NA,4,Top,0,0,1,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,65.9396408,7.341823304,-4.866696368,1126.801599,199.94463255,06:45:00,1.183754958,2.485049903,6,-33.35856124,-4.321259605,-1.869492871,3.005196553,-0.700474865,60.24754072,-1.923435171,-5.386042502,0.387837368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.413287642,-7.734775887,-3.573288375,50,-0.829951873,8.084912205,-98.21894743,17.65981418,0.392113595,19.72324779,-39.51254819,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,75ac016d-4e6b-4206-924b-053fadfd3e87,66.01958302,1.17824885,2.486598962,7.438254626,-4.894607745,60.29533612,3.00962508,-0.70160032,-1.827007091,-5.410187339,0.387781643,-1.69205924,-5.792405146,-48.42201727,NA,747.7892596,-842.9075079,66.36387987,0.62383553,-0.74805317,0.226375103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
83,4/21/23,18:46:45,3,3,Madison Inscoe,inscoma10,NA,North carolina state,Kiersten Licea,liceaki10,Right,North carolina,NA,4,Top,0,1,1,Riseball,NA,InPlay,NA,GroundBall,Single,0,1,NA,63.46464062,6.334851127,-1.345872732,1243.369078,267.67155712,09:00:00,0.977382902,1.983354354,6,-29.58241809,1.430365564,-4.902241277,2.463617383,0.738831146,58.09887187,-1.919645582,-2.717039957,0.400813091,74.59139739,2.459188462,-42.093831,2285.323052,NA,NA,NA,49.54900078,NA,-43.04426647,0.467121149,5.235467183,-0.643535159,-2.239904964,50,-0.761164129,1.528143275,-95.05391331,14.81024346,4.65090099,18.51107498,-32.74573081,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,3e80e49d-8894-47d8-8ec7-7bba42afb493,63.55538427,0.973264901,1.984083255,6.406818718,-1.359288451,58.16180281,2.467099112,0.738373821,-1.843570401,-2.72669116,0.400734133,-4.816438865,0.031299986,-62.78001117,NA,568.7271893,-1105.674476,45.7408182,0.018583492,-0.889256855,0.457030523,-49.95604908,55.29942321,3.200549672,-0.642754795,1.848553027,2.488358113,-33.82032439,36.21172651,5.744992839,-8.901061613,-0.116468125,-0.445750335,-0.35931806,0.819876314,NA,NA,1,0,1,42.38847704,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
84,4/21/23,18:47:49,4,1,Madison Inscoe,inscoma10,NA,North carolina state,Skyler Brooks,brooksk10,Switch,North carolina,NA,4,Top,0,0,0,Riseball,NA,Foul,NA,NA,NA,0,0,NA,64.11528714,6.029544488,-3.990798207,1261.52494,263.36995321,08:45:00,1.2374635,2.433385635,6,-28.96587772,1.548899854,-4.782078554,2.591287098,-0.447607366,58.72885182,-2.040773077,-5.321984259,0.39758192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.111346202,-0.426664583,-3.292726037,50,-0.427389926,5.998189929,-95.9083994,14.35202476,3.712215704,19.06235345,-32.55929347,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,f54b9525-09d9-4f64-99b7-ab63a1a841b8,64.2076254,1.233383525,2.434183159,6.100109306,-4.005264918,58.79245655,2.594635677,-0.44810145,-1.967274066,-5.332434935,0.397503462,-4.689237227,0.143544434,-63.89584057,NA,555.0764646,-1132.843896,44.00043527,0.050802055,-0.89799564,0.437061759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
85,4/21/23,18:48:15,4,2,Madison Inscoe,inscoma10,NA,North carolina state,Skyler Brooks,brooksk10,Switch,North carolina,NA,4,Top,0,0,1,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,66.99971612,7.209374621,-0.571244539,1013.483741,204.13239887,06:45:00,1.379156602,2.050316132,6,-31.49001292,-3.621890666,-1.798715982,3.256347933,1.54564205,61.27531726,-1.562606992,-1.074440436,0.379949061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.897450018,-6.81160845,-2.16195939,50,-0.580008264,0.725209209,-100.1380884,17.45073694,1.87554121,20.16923476,-38.90700815,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,0293e4d2-be80-4c59-a43d-79cbcc7538f8,67.08284619,1.374194542,2.05159317,7.296861064,-0.594472069,61.32837695,3.260339344,1.54472669,-1.473523729,-1.094658361,0.379889402,-1.651902367,-4.967620193,-53.63750579,NA,600.8862701,-816.1402968,59.28918696,0.541074978,-0.805282082,0.242401809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
86,4/21/23,18:48:36,4,3,Madison Inscoe,inscoma10,NA,North carolina state,Skyler Brooks,brooksk10,Switch,North carolina,NA,4,Top,0,1,1,Dropball,NA,InPlay,NA,GroundBall,Out,1,0,NA,67.20148522,7.620702959,-2.607839302,1076.180806,198.00363522,06:30:00,1.213264737,2.239208272,6,-32.37711546,-4.549080715,-1.561765651,3.28102475,0.48835278,61.36601461,-1.386981144,-3.043949773,0.37967569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.886044141,-8.071242179,-2.815727391,50,-0.851083415,4.329678438,-100.2694146,18.34858314,0.877126684,20.38662047,-40.16405997,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,4603936e-c92e-45af-82bb-860490ff9b02,67.28322981,1.207892808,2.240560168,7.714321384,-2.632156623,61.4162067,3.28524344,0.487392141,-1.292906297,-3.065138557,0.37961977,-1.407910411,-5.949168996,-46.87170499,NA,735.714079,-785.4234031,68.36342691,0.650161422,-0.729824764,0.211295858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
87,4/21/23,18:49:10,5,1,Madison Inscoe,inscoma10,NA,North carolina state,Destiny Middleton,middlde10,Left,North carolina,NA,4,Top,1,0,0,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,66.80826364,7.243723261,-1.752143178,1072.181396,202.68132048,06:45:00,1.199834096,2.208711332,6,-32.08997577,-4.019690818,-1.892871581,3.050595517,0.96247061,61.07878761,-1.693881349,-2.281280762,0.381324696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.582509638,-7.306513859,-2.587483697,50,-0.773718281,2.767088546,-99.81843407,17.54831133,1.553036005,20.15566548,-39.34448243,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,f54a0f43-8ac7-4d93-9c7f-71909b3874a7,66.89064689,1.194492366,2.210091957,7.336045208,-1.776695708,61.12908919,3.054740513,0.96151318,-1.602363386,-2.302179005,0.381266172,-1.737775516,-5.414131292,-51.1747434,NA,672.2012154,-835.2954405,62.69472849,0.578461598,-0.77906168,0.241754169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
88,4/21/23,18:49:32,5,2,Madison Inscoe,inscoma10,NA,North carolina state,Destiny Middleton,middlde10,Left,North carolina,NA,4,Top,1,1,0,Riseball,NA,Foul,NA,GroundBall,NA,0,0,NA,63.48279261,5.149896856,-3.873972243,1198.123488,251.43663192,08:30:00,1.228763337,2.044701375,6,-30.453573,0.552347036,-4.444682728,1.905275332,-0.735278101,58.32256948,-3.338548446,-5.111423711,0.400768735,57.35500488,-2.69304501,53.39016238,2570.611705,NA,NA,NA,21.40975394,NA,48.77934613,0.238387023,3.770901643,-1.248635325,-2.880735303,50,-0.248974021,5.80085021,-95.10171546,12.96985715,3.350733837,18.62757521,-33.28355735,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,be507e98-a825-4c3b-aea1-dce7fa6f82a3,63.5675406,1.224320414,2.045707383,5.227235287,-3.892168817,58.37899885,1.908896426,-0.735935011,-3.259154067,-5.125424416,0.400695896,-4.328401976,-0.888766336,-64.71512642,NA,511.7414932,-1083.337683,42.71191563,0.135974789,-0.904195347,0.404897062,45.98888109,34.16661027,-2.69483624,0.474982858,2.804029147,1.980901291,16.10393342,14.1081853,-0.789415606,-1.064123164,-0.038554346,-0.453637115,0.168104963,-0.875188031,NA,NA,1,0,1,26.51654891,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
89,4/21/23,18:50:00,5,3,Madison Inscoe,inscoma10,NA,North carolina state,Destiny Middleton,middlde10,Left,North carolina,NA,4,Top,1,1,1,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,64.28937901,5.72095504,-0.270586505,1178.463545,273.70783319,09:00:00,1.032367739,2.161405545,6,-28.43417784,1.670620236,-4.239800848,2.22772557,1.640040786,58.96752746,-2.216799863,-1.456995422,0.394902044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.854775694,-0.107988639,-2.180469211,50,-0.553913241,-0.164148713,-96.39128604,13.81065499,4.442399059,18.80809516,-32.2728654,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,a36bf9bd-17bc-4fdf-8486-e8e064cce535,64.38125996,1.028542126,2.162258541,5.787672394,-0.286131274,59.03219015,2.230929446,1.639489492,-2.146183934,-1.468809728,0.394822827,-4.140801346,0.362519974,-65.64450245,NA,485.9947773,-1073.585303,41.23969549,-0.02666919,-0.911004254,0.41153372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
90,4/21/23,18:50:22,5,4,Madison Inscoe,inscoma10,NA,North carolina state,Destiny Middleton,middlde10,Left,North carolina,NA,4,Top,1,2,1,Riseball,NA,Foul,NA,GroundBall,NA,0,0,NA,63.68671475,5.445836066,-2.450260744,1289.631587,254.10982072000002,08:30:00,1.222407328,2.074591592,6,-30.37426974,0.378970687,-4.983101768,2.086660647,0.136679311,58.4421779,-3.032221348,-3.841975492,0.399132382,58.18659699,-11.21392083,54.89124366,2998.147461,NA,NA,NA,11.85799239,NA,40.94605622,0.108069688,4.921968792,-1.55828731,-2.581229628,50,-0.320707259,3.366779421,-95.49308332,13.49775448,4.409486199,18.78508362,-33.57008574,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,55fb9575-8853-49a0-9bf1-712b9c40037d,63.77090961,1.217947218,2.075441217,5.525002463,-2.465942476,58.49823814,2.090358803,0.136135673,-2.950849947,-3.853586721,0.399061231,-4.882736565,-1.067916623,-63.01786606,NA,585.1221441,-1149.252673,45.37126339,0.124223964,-0.891148049,0.436375482,46.69144732,32.82596029,-11.31570361,-0.037636284,3.890165508,2.131795427,7.771113753,8.956660905,-0.135051669,-0.190314725,-0.005222327,-0.776005324,0.049067897,-0.62881482,NA,NA,1,0,1,26.93604474,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
91,4/21/23,18:50:51,5,5,Madison Inscoe,inscoma10,NA,North carolina state,Destiny Middleton,middlde10,Left,North carolina,NA,4,Top,1,2,2,Dropball,NA,InPlay,NA,GroundBall,Out,1,1,NA,66.48804697,5.984455073,-2.869237832,1122.542717,197.02390108,06:30:00,1.229200489,1.893181108,6,-32.57734496,-4.312664198,-1.59837028,2.249302279,-0.023437084,60.95771579,-3.100059843,-3.315500617,0.382642817,65.74692838,0.031261282,40.10126253,1831.49245,NA,NA,NA,38.18618979,NA,38.17827651,0.363031827,0.826776929,-7.214455432,-2.528792617,50,-0.460235864,4.748040452,-99.54000845,15.35698296,0.805850833,20.22353761,-39.20590391,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,eaa7d3ed-f536-4dd6-8e64-08485dfb6368,66.56534701,1.223835999,1.894767794,6.078339024,-2.897716214,61.00384828,2.253577117,-0.024582417,-3.007031333,-3.340177284,0.382586794,-1.41837933,-5.741386756,-50.90847087,NA,707.8317256,-871.2499066,63.05610601,0.602931583,-0.776139646,0.184609743,42.35025202,50.29029188,0.035872331,0.487568266,4.970521211,2.415751648,23.6032809,30.01783173,-1.272163136,-2.864520246,-0.034641579,-0.313034807,0.237454736,-0.919578413,NA,NA,1,0,1,34.11447609,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
92,4/21/23,18:52:01,6,1,Madison Inscoe,inscoma10,NA,North carolina state,Lexi Godwin,godwile10,Right,North carolina,NA,4,Top,2,0,0,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,66.33914987,6.422662966,-0.399209143,1117.36917,201.7241544,06:45:00,1.192547902,1.98083251,6,-32.63035499,-4.275692521,-1.938035048,2.479011544,1.571398198,60.76164334,-2.682285258,-0.94165986,0.383251412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.119813372,-7.314620655,-2.052068226,50,-0.596560198,0.40049528,-99.34128025,16.09389704,2.059519253,20.03122205,-39.28061956,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,7e51f481-a4a5-49b5-97ff-c1fa56b2e3a9,66.41715152,1.187092347,1.982291068,6.517542541,-0.425232413,60.80799205,2.483257315,1.570379656,-2.588659352,-0.963908643,0.383194285,-1.773810344,-5.701267598,-52.23901894,NA,684.2420207,-883.3610358,61.23688025,0.568876296,-0.790572229,0.226661223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
93,4/21/23,18:52:21,6,2,Madison Inscoe,inscoma10,NA,North carolina state,Lexi Godwin,godwile10,Right,North carolina,NA,4,Top,2,1,0,Riseball,NA,Foul,NA,GroundBall,NA,0,0,NA,64.1725105,5.926539502,-2.976476252,1299.217197,257.59420855,08:30:00,1.293703052,2.044263029,6,-29.57034434,0.800294923,-4.884758532,2.528336377,-0.21299453,58.80712304,-2.320842039,-4.339381442,0.396641808,32.52724784,-44.8785716,-85.13162856,NA,NA,NA,NA,3.355468501,NA,-53.69950475,-0.095820739,4.612203803,-1.248747275,-2.671553169,50,-0.352187801,4.287348035,-96.103341,14.2857184,4.184074016,19.05415759,-33.30688136,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,c365bbcc-92fb-4290-b417-1f96ff5c61c0,64.25960192,1.289491443,2.045094207,6.000865427,-2.991841536,58.86776207,2.531887585,-0.21353444,-2.241987748,-4.350984758,0.396568732,-4.786389772,-0.608597332,-63.57700994,NA,578.1445602,-1163.49224,44.49945409,0.095599979,-0.895533282,0.434604171,-22.96577711,1.956091425,-22.95144091,-0.450265078,2.262788376,2.034998433,-2.704249794,1.986504949,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,1.456181134,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
94,4/21/23,18:52:48,6,3,Madison Inscoe,inscoma10,NA,North carolina state,Lexi Godwin,godwile10,Right,North carolina,NA,4,Top,2,1,1,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,64.03251601,6.586821548,-3.751279859,1372.468746,262.48378621,08:45:00,1.2133112,1.930233614,6,-29.17277547,1.472079374,-4.897104324,2.89990705,-0.810911581,58.56601915,-1.538722871,-5.115389967,0.398428418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.332841727,-0.726600462,-2.733840381,50,-0.581443495,5.567371234,-95.71121018,15.2933667,3.895629007,19.00139437,-32.8273312,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,7194f9ee-5c45-4cdd-991b-9d45f04445a7,64.12391146,1.209211279,1.93118656,6.6581222,-3.768670739,58.63034601,2.903354043,-0.81152817,-1.462593667,-5.128566265,0.398351262,-4.785772475,0.057204965,-64.74610469,NA,585.5366432,-1241.29662,42.66302201,0.055806113,-0.904426147,0.422964564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
95,4/21/23,18:53:11,6,4,Madison Inscoe,inscoma10,NA,North carolina state,Lexi Godwin,godwile10,Right,North carolina,NA,4,Top,2,2,1,Riseball,NA,Foul,NA,GroundBall,NA,0,0,NA,63.21448777,6.890630316,-0.609377701,1387.878035,266.02157644,08:45:00,1.156071106,1.764478056,6,-30.12680695,1.1741083,-4.786123862,2.945899316,0.987168329,57.80137729,-1.509762794,-1.948750271,0.40267071,43.50416681,-28.95878346,-118.4210494,NA,95.36266767,54.82665057,11.12399071,5.559661715,NA,-87.81033142,0.09434632,5.369268677,-1.132715642,-1.855001109,50,-0.715573616,0.320554178,-94.58025209,15.7447881,4.725681433,18.2352159,-33.1709923,North Carolina State,North Carolina,NA,Softball,NA,3748810e-3fc5-459b-8d85-b1e27f4cde91,b6a077d6-beda-4b7c-a2f8-f7a13e064ac7,63.30362398,1.151825553,1.76561463,6.96536399,-0.630345749,57.86277842,2.949443038,0.986419246,-1.43071804,-1.965004738,0.402594653,-4.652467909,-0.236312117,-65.73284826,NA,570.4064427,-1265.243822,41.09917647,0.02851494,-0.911639056,0.410001377,-33.47696188,-18.11682333,-21.06386161,-1.418454563,2.702637302,2.746052492,-5.555602173,0.212421465,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,2.350201613,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
