PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
231,4/2/22,3:12:57 PM,5,1,Taylor Roby,,Right,Louisville,Logan Morris,,Right,Nc state,,5,Bottom,2,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,324699f3-8907-4402-a44b-3fd953f2fc9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,4/2/22,3:13:15 PM,5,2,Taylor Roby,,Right,Louisville,Logan Morris,,Right,Nc state,,5,Bottom,2,1,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,7205cac6-6fc3-4d41-bb08-bb88d26bc057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,4/2/22,3:13:20 PM,5,3,Taylor Roby,,Right,Louisville,Logan Morris,,Right,Nc state,,5,Bottom,2,2,0,,,InPlay,,LineDrive,Single,0,1,,65.82149336,6.429919355,-4.060773019,,,,0.801420129,1.866914039,6,,,,2.51187647,-0.659245255,60.45616902,-1.267176072,-4.060773019,,73.95198555,5.079907836,24.16164325,,,,,79.37694974,,24.72742604,0.791377529,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,f5edc8ae-b2b8-11ec-97c0-e32368c86444,65.92112587,0.798025328,1.866914039,6.48834135,-4.060773019,60.52708602,2.514706772,-0.659245255,-1.205174307,-4.060773019,0.386451087,,,,,,,,,,,30.15056583,67.20834925,6.548078951,0.924680744,0.670086508,2.525867986,33.20352935,72.09872252,,,,,,,,,,0,,42.05489912,low,high,,,37
234,4/2/22,3:14:23 PM,6,1,Taylor Roby,,Right,Louisville,Randi Farricker,,Right,Nc state,,5,Bottom,2,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,9a78e829-a7c2-4257-948c-cab7a4c5ffce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,4/2/22,3:14:52 PM,6,2,Taylor Roby,,Right,Louisville,Randi Farricker,,Right,Nc state,,5,Bottom,2,1,0,,,InPlay,,GroundBall,Error,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,91b3c706-d3d2-4ae6-986e-329ffc72648e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,4/2/22,3:15:08 PM,7,1,Taylor Roby,,Right,Louisville,Sam Sack,,Left,Nc state,,5,Bottom,2,0,0,,,Foul,,,,0,0,,66.73463374,6.637063622,-2.591408164,,,,0.893012006,1.981401656,6,,,,2.795410334,0.370918842,61.26611336,-0.842717508,-2.591408164,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,367eb05e-b2b9-11ec-a44d-e56c16861ca8,66.83486298,0.889800787,1.981401656,6.693285225,-2.591408164,61.33894017,2.798156363,0.370918842,-0.782235926,-2.591408164,0.380739411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
237,4/2/22,3:15:26 PM,7,2,Taylor Roby,,Right,Louisville,Sam Sack,,Left,Nc state,,5,Bottom,2,0,1,,,BallCalled,,,,0,0,,66.13563179,5.457912838,-0.220871436,,,,0.67630056,1.884933258,6,,,,1.80788894,1.747761185,60.89333673,-2.128572733,-0.220871436,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,413488d4-b2b9-11ec-8ca8-89eb792f4f14,66.23193455,0.673037888,1.884933258,5.515097309,-0.220871436,60.96265679,1.810642601,1.747761185,-2.067647249,-0.220871436,0.382935802,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
238,4/2/22,3:15:42 PM,7,3,Taylor Roby,,Right,Louisville,Sam Sack,,Left,Nc state,,5,Bottom,2,1,1,,,BallCalled,,,,0,0,,65.9679734,4.657863693,0.308410744,,,,0.770022456,1.798005674,6,,,,1.394919369,1.989544883,60.85431384,-2.953033122,0.308410744,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,4abb992e-b2b9-11ec-8feb-af11046b450d,66.06213322,0.766723379,1.798005674,4.715415851,0.308410744,60.92196985,1.397714762,1.989544883,-2.891900874,0.308410744,0.383433476,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
239,4/2/22,3:16:15 PM,7,4,Taylor Roby,,Right,Louisville,Sam Sack,,Left,Nc state,,5,Bottom,2,2,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,aee52407-f2bd-408a-9422-0594802e13c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,4/2/22,3:16:20 PM,7,5,Taylor Roby,,Right,Louisville,Sam Sack,,Left,Nc state,,5,Bottom,2,3,1,,,Foul,,,,0,0,,66.79679844,6.066819254,-1.215790279,,,,0.713434616,1.850170692,6,,,,2.266762051,1.094995261,61.40869968,-1.382332204,-1.215790279,,59.7226801,40.97625718,-79.69567344,2198.812557,-105.0652761,32.57741181,37.10765841,158.1318681,,-71.5530501,2.96116965,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,652373b8-b2b9-11ec-98ef-b1c84202ff29,66.89578808,0.710191242,1.850170692,6.123022804,-1.215790279,61.48037365,2.269497331,1.094995261,-1.322246109,-1.215790279,0.379641946,,,,,,,,,,,-44.36228675,8.065454461,39.16292222,-1.264972172,0.260764109,2.327160213,-150.0065848,50.0371086,24.86475594,18.42578682,-0.371138696,-0.919165574,-0.111133953,-0.377867558,,,,0,0.50833244,23.85027678,low,high,,,37
241,4/2/22,3:16:39 PM,7,6,Taylor Roby,,Right,Louisville,Sam Sack,,Left,Nc state,,5,Bottom,2,3,2,,,Foul,,,,0,0,,68.42175263,6.614977109,-1.690309575,,,,0.827130011,2.025600102,6,,,,2.825239143,0.975534899,62.81612738,-0.493898744,-1.690309575,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,6d1a78a8-b2b9-11ec-916c-c5442bbac4f9,68.52430281,0.824028158,2.025600102,6.6686044,-1.690309575,62.89111855,2.827834067,0.975534899,-0.436522812,-1.690309575,0.371107912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
242,4/2/22,3:17:13 PM,7,7,Taylor Roby,,Right,Louisville,Sam Sack,,Left,Nc state,,5,Bottom,2,3,2,,,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,7d6a9572-4e9f-4829-ac5d-61d1d53a2e0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,4/2/22,3:19:30 PM,1,1,Sam Gress,,Right,Nc state,Korbe Otis,,Right,Louisville,,6,Top,0,0,0,Changeup,2,InPlay,,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,62.06274709,2.3489121,-0.734942634,888.5044681,,,,42.29670186,,-1.148909512,0.472595567,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,d319ddb0-b2b9-11ec-896c-51af6dfd8b95,,,,,,,,,,,,,,,,,,,,,,-0.795398622,62.00549877,2.543627245,,,,-0.848087363,42.28819855,-0.103657838,-5.912840149,-0.121629878,-0.968230323,0.150802901,0.199470615,,,,,0.567370248,47.74057468,,,,,
244,4/2/22,3:20:03 PM,2,1,Sam Gress,,Right,Nc state,Taylor Roby,,Right,Louisville,,6,Top,0,0,0,Fastball,1,BallCalled,,,,0,0,,65.58433711,4.614658995,0.36395332,,,,1.671317929,1.364495427,6,,,,2.242796761,1.590530339,60.5115029,-3.084691027,0.36395332,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,e6589454-b2b9-11ec-a0d2-bf535fe3e71a,65.67778155,1.667994048,1.364495427,4.6728265,0.36395332,60.57839111,2.245591779,1.590530339,-3.022962745,0.36395332,0.385655512,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
245,4/2/22,3:20:23 PM,2,2,Sam Gress,,Right,Nc state,Taylor Roby,,Right,Louisville,,6,Top,0,1,0,Dropball,1,InPlay,,FlyBall,Out,1,0,,58.22901161,5.596521378,-1.021589498,539.5621148,2.336017763,6:00,1.634892803,1.717192009,6,-40.49301729,-3.780143092,-0.216148222,1.747824034,1.064658012,53.59899045,-5.702225179,-1.082087307,0.436094607,,,,,,,,,,,,-0.116640371,-6.443257225,-1.94685139,50,-0.043168951,1.528604572,-87.32550853,13.91306783,-0.087525378,15.53113949,-37.00898383,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,f27f1280-b2b9-11ec-ac46-078c1b4d6eb1,58.29305597,1.628758123,1.717514991,5.704417606,-1.027379988,53.62970124,1.752731997,1.064421013,-5.5964903,-1.087212925,0.436034886,-0.179700242,-5.53720101,-11.56086401,36.09890579,528.6156768,-108.1329826,97.97123674,0.978898197,-0.200408775,0.039932985,,,,,,,,,,,,,,,,,0.713879444,0,,,medium,high,57.51098478,-43.63739309,37
246,4/2/22,3:21:00 PM,3,1,Sam Gress,,Right,Nc state,Kendall Smith,,Right,Louisville,,6,Top,1,0,0,Fastball,1,InPlay,,GroundBall,Out,1,0,,66.25601482,3.554231093,-1.096767844,,,,1.748285593,1.558781682,6,,,,1.710047028,0.877554836,61.27128756,-3.971953937,-1.096767844,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,08124b59-b2ba-11ec-bdf2-a703efbaf34c,66.34840365,1.744985018,1.558781682,3.61169096,-1.096767844,61.33674492,1.712760327,0.877554836,-3.912124176,-1.096767844,0.381302234,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
247,4/2/22,3:21:37 PM,4,1,Sam Gress,,Right,Nc state,Dylann Cravens,,Right,Louisville,,6,Top,2,0,0,Fastball,1,BallCalled,,,,0,0,,65.61813843,6.141280113,-1.680635683,,,,1.685909499,1.767538219,6,,,,3.204356512,0.723486153,60.32116098,-1.581699526,-1.680635683,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,1e529828-b2ba-11ec-8bd7-c5e0b7d99551,65.71560804,1.682599439,1.767538219,6.19939526,-1.680635683,60.3911717,3.20717794,0.723486153,-1.519496164,-1.680635683,0.386598251,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
248,4/2/22,3:21:56 PM,4,2,Sam Gress,,Right,Nc state,Dylann Cravens,,Right,Louisville,,6,Top,2,1,0,Changeup,1,StrikeCalled,,,,0,0,,45.77397561,8.170555053,-1.316295487,,,,1.459981315,1.546553643,6,,,,1.778198429,0.728929319,42.26501251,-7.786198604,-1.316295487,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,297f1794-b2ba-11ec-91e4-038ff6c032b2,45.8516478,1.453185235,1.546553643,8.289583849,-1.316295487,42.29945435,1.784106014,0.728929319,-7.659062134,-1.316295487,0.556583911,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
249,4/2/22,3:22:15 PM,4,3,Sam Gress,,Right,Nc state,Dylann Cravens,,Right,Louisville,,6,Top,2,1,1,Fastball,1,Foul,,,,0,0,,65.61983613,4.685514364,0.076565186,,,,1.803418208,1.274430504,6,,,,2.42113649,1.32198106,60.5333589,-3.007062988,0.076565186,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,34f4f6c0-b2ba-11ec-a526-eb28de873c52,65.71333508,1.800101684,1.274430504,4.743506783,0.076565186,60.60072798,2.423969965,1.32198106,-2.945109692,0.076565186,0.385479041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
250,4/2/22,3:22:42 PM,4,4,Sam Gress,,Right,Nc state,Dylann Cravens,,Right,Louisville,,6,Top,2,1,2,Changeup,1,StrikeCalled,Strikeout,,,1,0,,46.56994622,9.116550913,-0.292250146,,,,1.628530138,0.933881441,6,,,,2.687830478,0.752378988,42.76066063,-6.370721776,-0.292250146,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,45528059-b2ba-11ec-90ae-b31a528b11d7,46.65197689,1.621938942,0.933881441,9.231183427,-0.292250146,42.80011742,2.693620661,0.752378988,-6.246041308,-0.292250146,0.548304443,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
251,4/2/22,3:25:25 PM,1,1,Taylor Roby,,Right,Louisville,Taylor Johnson,,Right,Nc state,,6,Bottom,0,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,3de52aeb-16e7-4181-818a-58b622369cea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,4/2/22,3:25:29 PM,1,2,Taylor Roby,,Right,Louisville,Taylor Johnson,,Right,Nc state,,6,Bottom,0,1,0,,,Foul,,,,0,0,,66.03882157,5.807877829,-0.724914375,,,,0.72255918,1.773160937,6,,,,2.06400142,1.322931506,60.75416728,-1.808227243,-0.724914375,,65.80576407,-1.630667764,-80.35007125,,,,,28.81967724,,-77.82172092,0.284518119,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,a8f7ba07-b2ba-11ec-8611-77d6e56a5a5c,66.1357517,0.719283624,1.773160937,5.865132488,-0.724914375,60.82437294,2.066808468,1.322931506,-1.746712458,-0.724914375,0.383760473,,,,,,,,,,,-64.84836218,11.02641489,-1.872613535,-1.40449308,1.613100613,2.061057494,-28.17111742,6.079633149,,,,,,,,,,0,,29.41799689,low,high,,,37
253,4/2/22,3:25:55 PM,1,3,Taylor Roby,,Right,Louisville,Taylor Johnson,,Right,Nc state,,6,Bottom,0,1,1,,,InPlay,,LineDrive,Double,0,0,,65.59985126,5.315887925,-3.939843383,,,,0.753173861,1.976465224,6,,,,1.756469378,-0.474223844,60.41556246,-2.411788342,-3.939843383,,75.93135997,14.16575406,5.240105389,,,,,151.1766522,,5.381237684,1.657284858,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,b80b2763-b2ba-11ec-b41e-d902e79eea94,65.69586385,0.749797401,1.976465224,5.374476917,-3.939843383,60.48399084,1.759292417,-0.474223844,-2.349680338,-3.939843383,0.386915879,,,,,,,,,,,6.723910071,73.31473471,18.5825223,0.480935014,0.669152702,1.694030215,14.17769376,150.5103757,,,,,,,,,,0,,44.23658893,low,high,,,37
254,4/2/22,3:26:51 PM,2,1,Taylor Roby,,Right,Louisville,Michele Tarpey,,Right,Nc state,,6,Bottom,0,0,0,,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,5b4fb0c6-aa0c-4d9e-9a47-0cb23facf027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,12/31/69,6:59:59 PM,2,2,Taylor Roby,,Right,Louisville,Michele Tarpey,,Right,Nc state,,6,Bottom,0,0,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,dd6b9d0f-b2ba-11ec-949c-81018b56b3b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,4/2/22,3:27:24 PM,2,3,Taylor Roby,,Right,Louisville,Michele Tarpey,,Right,Nc state,,6,Bottom,0,1,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,ca32cd7a-5ede-45b8-a6ba-1dec22595b96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,4/2/22,3:27:44 PM,2,4,Taylor Roby,,Right,Louisville,Michele Tarpey,,Right,Nc state,,6,Bottom,0,2,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,428eef58-0027-424e-9b3e-c183b0ae0e04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,12/31/69,6:59:59 PM,2,5,Taylor Roby,,Right,Louisville,Michele Tarpey,,Right,Nc state,,6,Bottom,0,3,1,,,BallCalled,Walk,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,fb43aac5-b2ba-11ec-bd7f-6f4dd8eebdba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,4/2/22,3:28:55 PM,3,1,Taylor Roby,,Right,Louisville,Libby Whittaker,,Right,Nc state,,6,Bottom,0,0,0,,,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,534b9791-86f2-47dc-bb67-d42621434b08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,4/2/22,3:29:04 PM,3,2,Taylor Roby,,Right,Louisville,Libby Whittaker,,Right,Nc state,,6,Bottom,0,0,1,,,BallCalled,,,,0,0,,42.95256318,7.311382462,-2.037386201,1033.393473,162.2786893,11:30,0.909175275,1.900498429,6,-55.8454798,12.53140049,-3.098005442,0.823788353,0.376486507,39.41284259,-8.259408604,-2.905803114,0.595149624,,,,,,,,,,,,2.82863084,11.78530786,-2.332279277,50,-1.312931633,1.987508037,-64.27699601,13.6437056,1.140159503,8.927160421,-27.42364859,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,2a777f59-b2bb-11ec-b52c-bbd225a186cc,43.08968529,0.903991918,1.896800151,7.399045081,-1.971079952,39.50109029,0.829570548,0.379319817,-8.132749762,-2.84400488,0.594875714,-3.514382602,9.348322717,29.77958132,78.80369461,896.9261184,513.2500438,86.79425041,-0.826757185,0.496664685,0.26419074,,,,,,,,,,,,,,,,,0.94268508,0,,,medium,high,19.07667485,-58.742592,37
261,4/2/22,3:29:30 PM,3,3,Taylor Roby,,Right,Louisville,Libby Whittaker,,Right,Nc state,,6,Bottom,0,1,1,,,Foul,,,,0,0,,67.30082534,5.634297454,-1.156334075,977.963455,285.0432751,3:30,0.797297342,2.009413183,6,-27.02839298,0.404451641,3.23346502,2.056128873,1.560634071,61.79037412,-1.904812223,-0.252164416,0.376970134,,,,,,,,,,,,-4.184160529,-1.518285218,-2.30415851,50,-0.755859467,2.531057793,-100.8566811,14.09232846,-4.201170697,20.2564319,-33.6985072,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,3873c468-b2bb-11ec-8bae-e59e93363e0c,67.40504968,0.794048809,2.012021049,5.690416086,-1.202380469,61.86477515,2.05881951,1.558742162,-1.844749136,-0.294127864,0.376887671,3.522776469,-0.725583008,-70.26467655,35.25332311,330.2344067,-920.5203723,33.76756105,0.087643208,-0.941262547,-0.32610349,,,,,,,,,,,,,,,,,0.529782695,0,,,medium,high,58.2720092,-70.55995378,37
262,4/2/22,3:30:24 PM,3,4,Taylor Roby,,Right,Louisville,Libby Whittaker,,Right,Nc state,,6,Bottom,0,1,2,,,StrikeCalled,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,e9afe5ae-0c07-4a6e-87be-721d3485591d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,4/2/22,3:30:28 PM,4,1,Taylor Roby,,Right,Louisville,Brittany Jackson,,Left,Nc state,,6,Bottom,1,0,0,,,Foul,,,,0,0,,66.56295178,6.30084257,-2.474436937,,,,0.788575027,2.029593549,6,,,,2.470977299,0.491897468,61.15893055,-1.210208285,-2.474436937,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,5ad2b60f-b2bb-11ec-9ae1-053e4a41a4b4,66.66263211,0.785292786,2.029593549,6.357660487,-2.474436937,61.23041586,2.473698436,0.491897468,-1.149879918,-2.474436937,0.381424948,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
264,4/2/22,3:31:08 PM,4,2,Taylor Roby,,Right,Louisville,Brittany Jackson,,Left,Nc state,,6,Bottom,1,0,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,f1f2a4ac-fdc3-4bef-9876-ab0d6bb8278f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,4/2/22,3:31:43 PM,4,3,Taylor Roby,,Right,Louisville,Brittany Jackson,,Left,Nc state,,6,Bottom,1,1,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,0ca9c669-8ecd-41e6-a97d-9401760551d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,4/2/22,3:32:38 PM,4,4,Taylor Roby,,Right,Louisville,Brittany Jackson,,Left,Nc state,,6,Bottom,2,1,2,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,825b5d70-29a4-4990-8c1b-665a42e1b1b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,4/2/22,3:32:59 PM,4,5,Taylor Roby,,Right,Louisville,Brittany Jackson,,Left,Nc state,,6,Bottom,2,2,2,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,f68b48aa-382b-4add-884e-a229c10380c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,4/2/22,3:33:18 PM,4,6,Taylor Roby,,Right,Louisville,Brittany Jackson,,Left,Nc state,,6,Bottom,2,3,2,,,InPlay,,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,4f3b0649-5387-4d56-bd0b-95f8edc3df1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,4/2/22,3:35:38 PM,1,1,Sam Gress,,Right,Nc state,Ally Alexander,,Left,Louisville,,7,Top,0,0,0,Dropball,2,Foul,,,,0,0,,60.8979344,3.537092163,-1.502128021,,,,1.862042591,1.895914622,6,,,,1.399359769,0.96280974,56.42704147,-5.366477918,-1.502128021,,,,,,,,,,,,,,,,,,,,,,,,NC State,Louisville,,Softball,,d07cd54e-b603-4ce0-9eff-326dbe2c03e9,138813f5-b2bc-11ec-a759-0f017b2cd7d4,60.98253887,1.858193263,1.895914622,3.604822507,-1.502128021,56.48399703,1.402584633,0.96280974,-5.295727813,-1.502128021,0.414919997,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
