PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
140,4/14/23,3:40:04 PM,3,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Ally Miklesh,,Left,Clemson,,6,Top,2,2,2,,,BallCalled,,,,0,0,,57.47262111,9.334484945,-3.260472961,1269.367878,52.39459947,7:45,1.118896561,2.639453881,6,-40.7825114,-2.256802176,-5.289962732,3.57882445,0.171530304,52.20696484,-1.990196801,-4.73592033,0.446731775,,,,,,,,,,,,4.968280808,-6.128855201,-3.327393381,50,-1.427242177,4.1821987,-85.38506752,19.31549573,3.553279243,15.17597911,-36.55736341,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,8354f806-3729-4a7a-bd6e-2991072428c7,57.54727756,1.111893947,2.64093154,9.454182676,-3.287101488,52.24437896,3.584198352,0.170566733,-1.871655436,-4.756664946,0.446670171,-5.120157594,-4.220480745,-53.10440301,,762.0761296,-1015.15259,60.03587635,0.366350829,-0.799730802,0.475623502,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
141,4/14/23,3:40:19 PM,3,6,Aisha Weixlmann,weixlai10,Right,North carolina state,Ally Miklesh,,Left,Clemson,,6,Top,2,3,2,,,Foul,,,,0,0,,72.14020521,5.631572521,-1.259594563,1669.287163,110.7063653,9:45,1.121390741,1.711479879,6,-21.12571164,2.785228276,-3.065089973,2.870536658,0.673663081,66.14289891,-0.261557145,-2.116722866,0.351940986,,,,,,,,,,,,3.12830529,1.22740119,-1.966713854,50,-0.371753945,1.875560297,-108.1519797,14.1301693,3.604079207,23.66060812,-30.75997689,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,641d5e01-e21b-4c2c-aff8-a881fbcf98e5,72.2466224,1.118856812,1.712771305,5.676038423,-1.283160175,66.22444583,2.872748279,0.672761724,-0.212761179,-2.1361243,0.351866015,-2.915692835,1.798542172,-73.87493104,,463.6194553,-1603.613617,27.77349911,-0.098201195,-0.96065773,0.259794631,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
142,4/14/23,3:40:39 PM,3,7,Aisha Weixlmann,weixlai10,Right,North carolina state,Ally Miklesh,,Left,Clemson,,6,Top,2,3,2,,,BallCalled,Walk,,,0,0,,70.93610037,5.856935404,-5.042641699,1684.04872,35.74358467,7:15,1.355724216,2.330824214,6,-26.63070382,-1.700619266,-2.372220614,2.800832535,-1.006686035,65.07696892,-1.545404024,-5.700780727,0.359363032,,,,,,,,,,,,0.958202436,-4.101429069,-3.45424028,50,-0.248906411,8.965339023,-105.9192379,15.18268666,1.058804445,22.69657646,-36.70608913,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,ea0af755-f62f-46f6-94f9-7ee1c45ded27,71.02769839,1.351440359,2.333152327,5.930640653,-5.08403073,65.13896027,2.804204423,-1.008293034,-1.471172785,-5.735422379,0.35930339,-2.108566389,-2.888464868,-70.32236958,,567.0657691,-1585.703788,33.67276508,0.273301427,-0.941602086,0.196702417,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
143,4/14/23,3:41:09 PM,4,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Mckenzie Clark,,Right,Clemson,,6,Top,2,0,0,,,BallCalled,,,,0,0,,55.55437068,8.490121938,-3.392636954,1081.283648,57.88146543,8:00,1.030945375,1.804756602,6,-41.9148047,-0.888808248,-4.778142313,2.859063396,-0.702872575,50.65504249,-3.162368867,-4.724668124,0.461000176,,,,,,,,,,,,4.331895181,-4.185561722,-2.527836346,50,-1.33046762,4.30534543,-82.69845908,17.60507498,2.909174206,14.13608881,-34.98495052,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,89b8789a-0549-4092-b72d-26ba9c8578f7,55.6289353,1.024419226,1.806340847,8.602846334,-3.421359676,50.69385744,2.864353541,-0.703960566,-3.047870506,-4.747715038,0.460929773,-4.59539279,-2.864141615,-57.25199828,,584.9151245,-909.4221377,54.09451309,0.287605697,-0.841057885,0.458153465,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
144,4/14/23,3:41:46 PM,4,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Mckenzie Clark,,Right,Clemson,,6,Top,2,1,0,,,BallCalled,,,,0,0,,72.25684242,5.109401387,0.121314938,1621.03007,72.93479212,8:30,1.258532976,1.414936618,6,-23.87358762,-0.116648561,-3.311901615,2.45068755,1.214287112,66.37931335,-1.554686848,-0.805078921,0.350805799,,,,,,,,,,,,3.911371796,-1.948605861,-1.354296632,50,-0.142541869,-0.774573863,-108.4111572,13.62219487,4.535073115,23.501562,-34.43337713,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,0cb5e233-2ee7-4ab7-be07-1ffa671ef209,72.35107243,1.254910294,1.416406251,5.172370814,0.094993555,66.44722104,2.45362728,1.213290737,-1.490035437,-0.826554988,0.350740657,-3.145331425,-1.183577663,-73.65075799,,456.3061609,-1555.481654,28.14914846,0.082606457,-0.959563726,0.269097806,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
145,4/14/23,3:42:02 PM,4,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Mckenzie Clark,,Right,Clemson,,6,Top,2,1,1,,,BallCalled,,,,0,0,,71.56843382,4.106204951,-4.462236375,1710.392736,83.5888108,8:45,1.511423132,2.01741993,6,-22.51759737,1.821924806,-3.450692273,2.197241748,-1.04700983,65.8255366,-2.168649384,-5.421277464,0.355081092,,,,,,,,,,,,2.411210957,0.63410773,-2.997501942,50,0.350715047,7.810411319,-107.2645314,11.38054003,2.729183919,23.47857908,-31.45632034,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,c43b58d9-4097-4585-9e5e-8c1f10ac208d,71.66512578,1.508486858,2.0187961,4.158500984,-4.487444783,65.89913438,2.199839717,-1.048000839,-2.112238236,-5.442239789,0.355012593,-3.29008075,0.762342348,-75.50721419,,428.039619,-1655.966605,25.02580898,0.027944569,-0.968179161,0.248693009,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
146,4/14/23,3:42:20 PM,4,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Mckenzie Clark,,Right,Clemson,,6,Top,2,2,1,,,BallCalled,,,,0,0,,71.44689386,4.589480032,-5.297284164,1799.918591,50.91908157,7:45,1.601719987,1.95458986,6,-24.302397,0.189069579,-2.569066349,2.445163325,-1.558763869,65.72230167,-2.169375779,-6.009296127,0.3561877,,,,,,,,,,,,1.099944756,-1.431732225,-3.134284678,50,0.310983531,9.490883914,-106.8496791,12.55061429,1.23717956,23.05625664,-33.78441214,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,da34ad64-07bc-4803-96f3-7642540137b2,71.53815903,1.59824858,1.956762864,4.650754268,-5.336742748,65.78902184,2.448137477,-1.560359518,-2.104975272,-6.043012257,0.356125984,-2.317675856,-0.903364575,-76.57669822,,417.8393901,-1750.747606,23.21434936,0.146347279,-0.97268155,0.180202873,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
147,4/14/23,3:42:38 PM,4,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Mckenzie Clark,,Right,Clemson,,6,Top,2,3,1,,,BallCalled,Walk,,,0,0,,71.98311383,4.674531271,-0.278729383,1699.561322,87.90442631,9:00,1.090254758,1.72606486,6,-22.95156236,1.001576154,-5.128701387,2.087217825,1.125567831,66.06746793,-1.740674225,-1.714376444,0.352251406,,,,,,,,,,,,5.888632866,-0.528061695,-1.738155529,50,-0.20164413,-0.31345446,-108.1329584,12.59871775,6.772739879,23.88047473,-32.78139336,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,6bbe4cc8-9325-4906-898c-05e7688c1c0b,72.07919003,1.086851519,1.7266139,4.734802462,-0.288992106,66.13850199,2.090082328,1.125244011,-1.677833399,-1.721145049,0.352183818,-5.062690322,-0.100625408,-66.73494043,,671.301785,-1561.36562,39.49853274,0.014443234,-0.918687428,0.39472117,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
148,4/14/23,3:43:13 PM,5,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Valerie Cagle,,Left,Clemson,,6,Top,2,0,0,,,StrikeCalled,,,,0,0,,72.49485105,4.524348763,-0.413381766,1827.569464,84.15126476,8:45,1.118411373,1.702111594,6,-22.76492215,0.80071312,-3.342045077,2.037092662,1.166874143,66.663694,-1.833634885,-1.348103068,0.349390505,,,,,,,,,,,,3.757060094,-0.672063377,-1.762497957,50,-0.137865133,0.233301103,-108.8648197,12.37574615,4.391576248,23.74248418,-32.95961529,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,6e1ff469-abd7-438b-a8ed-b93c4630cded,72.59003745,1.115084493,1.70376309,4.582157798,-0.443020116,66.73330386,2.039806481,1.165751115,-1.773953827,-1.372264712,0.349324391,-3.154445572,-0.233262088,-76.21882677,,435.3532335,-1774.958509,23.82143289,0.024274635,-0.97121261,0.236974278,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
149,4/14/23,3:43:58 PM,5,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Valerie Cagle,,Left,Clemson,,6,Top,2,0,1,,,BallCalled,,,,0,0,,72.18601461,2.510822705,-2.038070746,1458.256276,113.5610104,9:45,1.223840581,1.996847873,6,-21.13682583,2.558416546,-2.597196975,1.023762157,0.514144319,66.62076415,-3.391422159,-2.763393204,0.350349982,,,,,,,,,,,,2.310273633,2.096436647,-2.43350565,50,0.442148699,3.435719864,-108.5713879,8.246339635,2.685688115,23.62883784,-29.73694651,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,6d596f26-dae1-4257-a9da-c6c0636b9e41,72.28510004,1.221329341,1.998084589,2.555276526,-2.060600975,66.69678614,1.025968638,0.513260205,-3.343161781,-2.782350222,0.350278471,-2.454524174,1.59972231,-77.50733994,,315.442022,-1423.730205,21.63145308,-0.086466403,-0.976323729,0.19828146,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
150,4/14/23,3:44:14 PM,5,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Valerie Cagle,,Left,Clemson,,6,Top,2,1,1,,,BallCalled,,,,0,0,,73.00520127,6.349808959,-1.31507522,1807.387774,79.17348271,8:45,1.430517507,2.083887517,6,-22.71048958,0.676888861,-2.890313312,3.498770144,1.026161981,66.91415396,0.024516772,-2.122876564,0.348066554,,,,,,,,,,,,2.910320615,-1.467351162,-2.353424231,50,-0.243572243,2.029070608,-109.2698297,15.9295199,3.427734213,23.89195717,-33.90227491,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,054e0e5b-1774-4d9e-9b02-502325a8bdde,73.10418503,1.427322457,2.085645956,6.405959484,-1.347193055,66.98807455,3.501475328,1.024909095,0.083957893,-2.149814605,0.348000724,-2.686960004,-0.339194071,-75.88271246,,440.8356563,-1752.801897,24.39076232,0.045814611,-0.969798469,0.239566171,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
151,4/14/23,3:44:32 PM,5,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Valerie Cagle,,Left,Clemson,,6,Top,2,2,1,,,Foul,,,,0,0,,73.56416351,4.872363052,-1.811900543,1589.682013,60.07150078,8:00,1.215331437,1.834608664,6,-22.5725442,0.325751942,-1.4272417,2.369081849,0.590022416,67.6968833,-1.422155517,-2.210389013,0.344407901,,,,,,,,,,,,1.036019599,-1.321286559,-2.231559591,50,-0.119456334,3.250325716,-110.3160625,13.19526433,1.246142833,24.00103259,-33.7633166,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,1342c5de-2e81-4939-a5e6-b200f6d832be,73.66040833,1.212326641,1.836676309,4.925432035,-1.849513672,67.76804573,2.371600217,0.588536352,-1.36631236,-2.242811264,0.344344711,-1.189285884,-0.6281696,-81.30705801,,240.2630109,-1571.420564,15.11390384,0.075406119,-0.988512514,0.13098445,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
152,4/14/23,3:44:55 PM,5,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Valerie Cagle,,Left,Clemson,,6,Top,2,2,2,,,Foul,,FlyBall,,0,0,,71.87055349,6.038201431,-1.112959974,1745.591559,73.31928835,8:30,1.090360841,2.094041146,6,-23.96747578,0.141029829,-3.414830182,2.857728975,1.118185301,65.89439683,-0.643812937,-2.067665515,0.353391963,78.52896505,27.14710621,-33.59450349,,,,,230.4778571,,-33.85117429,2.976459968,3.59259552,-1.99154597,-2.312471263,50,-0.524523683,1.533750367,-107.6553332,15.30403797,4.104864046,23.28705831,-34.44957028,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,f9e46bfd-0317-405b-b5ae-8f92454954c5,71.96611102,1.086777726,2.095644145,6.100922243,-1.142138862,65.9639191,2.860692107,1.117070585,-0.578622542,-2.091639587,0.353326788,-3.229901235,-0.94457113,-73.44446431,,497.3968285,-1673.22631,28.49445656,0.081789935,-0.958543997,0.272953864,-38.66434148,58.2066258,35.83093304,-0.971057323,-0.592205354,2.613054299,-128.3848313,191.4089279,,,,,,,,,1,0,,43.35368861,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
153,4/14/23,3:45:27 PM,5,6,Aisha Weixlmann,weixlai10,Right,North carolina state,Valerie Cagle,,Left,Clemson,,6,Top,2,2,2,,,BallCalled,,,,0,0,,72.41864061,3.091472733,-0.31308481,1584.236671,98.31671294,9:15,1.270123858,2.044527444,6,-22.02420711,1.500489995,-2.742004641,1.356614989,1.62158494,66.79399634,-3.061817402,-1.079852863,0.349086893,,,,,,,,,,,,3.092570276,0.662478688,-2.088136863,50,0.347693191,0.141601987,-108.9163529,9.525611222,3.621011163,23.63463979,-31.39837029,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,e81e0cc4-015a-40dc-964a-5e3f37a0e918,72.51276404,1.267311838,2.045964162,3.141809468,-0.339499581,66.86584559,1.359077378,1.620542932,-3.007719219,-1.102329798,0.349019849,-2.574885406,0.524896492,-78.35025728,,319.9021787,-1551.601891,20.19282753,-0.029207882,-0.979400312,0.199804725,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
154,4/14/23,3:45:47 PM,5,7,Aisha Weixlmann,weixlai10,Right,North carolina state,Valerie Cagle,,Left,Clemson,,6,Top,2,3,2,,,BallCalled,Walk,,,0,0,,72.85098382,3.810788375,-0.222690965,1667.539464,93.57655953,9:00,1.051495713,1.892543398,6,-21.96775153,1.32707544,-3.435783121,1.591039672,1.467926022,67.06337904,-2.32773909,-1.183759916,0.347377165,,,,,,,,,,,,3.934027934,0.195449032,-1.908729234,50,-0.034000943,-0.145289011,-109.5041485,10.94424929,4.651924836,24.04756552,-31.94293425,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,40bf025b-5a88-4ca0-998e-1636c6e2f9a3,72.94689119,1.048549603,1.893764425,3.863531799,-0.24519186,67.13582315,1.593558499,1.467076237,-2.271847159,-1.202210135,0.347310779,-3.292940895,0.328752809,-75.13437552,,427.8121567,-1611.727218,25.65529427,-0.016004339,-0.966530179,0.256053263,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
155,4/14/23,3:46:23 PM,6,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Caroline Jacobsen,,Right,Clemson,,6,Top,2,0,0,,,InPlay,,Popup,Out,1,0,,72.12498526,3.150298272,-2.546902089,1762.597762,89.06584375,9:00,1.109973882,1.51503441,6,-22.10790428,1.687225222,-3.37402423,1.228040065,-0.348921118,66.47748134,-3.022371121,-3.48855931,0.351087655,42.69625693,64.89001065,2.861228054,,,,,78.9778306,,3.002979193,3.353608514,3.028571066,0.840844717,-2.05959411,50,0.172982799,4.267480223,-108.4044732,9.605445793,3.506125097,23.74008857,-31.20061799,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,3769ac2a-b16f-4a97-bb12-0403447c9a79,72.22087545,1.10692052,1.516527367,3.20323681,-2.573568414,66.54790826,1.230518986,-0.349917329,-2.96763971,-3.510042738,0.35101988,-3.204764634,0.658923262,-77.04208293,,395.2366753,-1717.713259,22.42353212,0.003655794,-0.974535028,0.224205518,0.90442134,18.09588117,38.6612398,0.304705742,1.337687288,1.364691864,4.137481242,78.8693792,,,,,,,,,1,0,,11.61499125,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
156,4/14/23,3:48:52 PM,1,1,Valerie Cagle,,Right,Clemson,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Bottom,0,0,0,,,Foul,,,,0,0,,69.06584902,4.532387335,-3.983491754,1294.101368,354.7068443,5:45,1.587806676,1.551255913,6,-34.06428727,-7.835693884,0.840409713,1.576655544,-0.856636684,63.33011906,-4.981321988,-3.748768674,0.368603133,,,,,,,,,,,,-2.491718826,-10.87204937,-2.464883192,50,0.216645719,7.348026783,-103.6352074,13.55109729,-2.617950077,22.79005564,-43.59688036,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,86a373dc-eb4b-489f-833e-bd553166c9cd,69.13120763,1.58134869,1.552485761,4.644863861,-4.005166415,63.36166285,1.581457963,-0.857506015,-4.876315552,-3.767776015,0.368560727,0.977538791,-9.40480642,-16.75235009,,1239.179108,-373.0060156,95.75595383,0.953476241,-0.288235547,-0.088336439,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
157,4/14/23,3:49:16 PM,1,2,Valerie Cagle,,Right,Clemson,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Bottom,0,0,1,,,InPlay,,LineDrive,Single,0,0,,57.25071147,6.948002728,-2.528857028,1044.854728,11.41394215,6:30,1.474579283,1.22583415,6,-44.79580055,-6.445515624,-1.647635163,2.08213088,-0.48302678,52.40683058,-5.548100343,-2.98983276,0.445713532,69.11402493,12.3046766,13.62333543,1119.470825,,,,132.8060451,,17.84341726,1.570861368,0.976268864,-10.14292427,-1.783611136,50,-0.556401995,3.569689429,-85.6427173,16.23165553,0.701465472,15.41520893,-39.46190995,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,05c218c6-906e-4d0b-b29f-157e9c262c99,57.30485096,1.466950397,1.223461877,7.080890134,-2.486783036,52.42232046,2.087869966,-0.481324081,-5.423593753,-2.952679257,0.445668425,-1.912895745,-8.503024931,34.27612506,,863.397983,588.4431377,82.6333039,0.80999069,0.563181772,0.163527896,15.90501837,65.62650656,14.72889912,0.507800186,1.460182321,2.122202256,40.69399221,126.4177385,12.00605552,8.81060349,0.166289334,0.434438348,-0.119201608,-0.892778975,,,1,0,1,40.78041578,medium,high,,,37,Jojo  Hyatt,,Clemson
158,4/14/23,3:50:10 PM,2,1,Valerie Cagle,,Right,Clemson,Rebecca Murray,murrare10,Right,North carolina state,,6,Bottom,0,0,0,,,Foul,,,,0,0,,69.71906848,5.692674308,-0.673417065,1365.524065,1.673383826,6:00,1.534157781,1.42604764,6,-33.94791709,-8.244366776,-0.215375592,2.25250353,0.989857221,63.75249563,-3.80538663,-0.733825806,0.364895141,,,,,,,,,,,,-0.002524825,-11.78001474,-1.576709285,50,-0.098959494,1.196220492,-104.6615609,15.78659484,-0.002706852,23.16681872,-44.80334109,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,0c85e751-5af0-480f-a7e3-516e218e640d,69.78499447,1.527820501,1.42685805,5.80627201,-0.688190694,63.78558641,2.25756966,0.989247723,-3.695243464,-0.747048061,0.36485408,-0.122297653,-9.795937089,-18.60141239,,1294.189834,-435.5785195,94.77605462,0.947356358,-0.318982675,0.027676414,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
159,4/14/23,3:50:35 PM,2,2,Valerie Cagle,,Right,Clemson,Rebecca Murray,murrare10,Right,North carolina state,,6,Bottom,0,0,1,,,InPlay,,GroundBall,Error,0,0,,69.92372903,5.588989636,-2.844609095,1050.846746,359.4064258,6:00,1.615142148,1.540066919,6,-32.28661281,-6.726929879,0.123826032,2.410959618,-0.217701227,64.03666115,-3.426734515,-2.809990002,0.363872516,66.69487712,-13.50593408,2.519293045,844.8792877,-1.77663874,-109.9856516,6.084211178,9.504519524,,4.186574433,0.097829852,-1.19622905,-9.928826605,-2.187251551,50,0.020075387,5.227496055,-104.8105978,15.37997338,-1.289511834,22.81491783,-42.87713308,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,47345fe0-35d7-4e20-b9d4-b15f5415dbd5,69.99704191,1.609470471,1.540644369,5.689868339,-2.85505093,64.07847485,2.415472116,-0.218131703,-3.328234552,-2.819347174,0.363824764,0.18974211,-8.15568032,-12.2682414,,1026.84909,-223.2931502,97.7163505,0.977111068,-0.212488787,-0.010123061,2.850554157,64.7878,-15.57632646,0.270912939,0.297295688,2.37209078,0.693872734,9.479157769,0.01542613,-0.13641022,-0.026923404,-0.853404427,0.010099164,-0.521151504,,,1,0,1,36.14012676,medium,high,,,37,Jojo  Hyatt,,Clemson
160,4/14/23,3:54:02 PM,3,1,Valerie Cagle,,Right,Clemson,Amanda Hasler,hasleam10,,North carolina state,,6,Bottom,0,0,0,,,StrikeCalled,,,,0,0,,70.08066748,6.056407453,-3.880374155,1213.389255,356.4244957,6:00,1.541024215,1.632178494,6,-33.19294171,-7.634964138,0.611890168,2.55900182,-0.730414032,64.05963839,-3.202746983,-3.709578473,0.363860377,,,,,,,,,,,,-2.161064498,-11.18304003,-2.520041344,50,-0.171548761,7.209860848,-104.86713,16.40430593,-2.329858597,22.99267846,-44.23056247,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,d1ad38ac-fafb-402d-bc93-bfb9d0e3ff0f,70.15224898,1.534804405,1.632981601,6.165161461,-3.894664377,64.09778429,2.56379854,-0.73100284,-3.098358072,-3.722333391,0.363816026,0.702177651,-9.125769342,-10.71203601,,1192.244457,-225.5363355,98.25737719,0.980661174,-0.185873028,-0.061277061,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
161,4/14/23,3:54:22 PM,3,2,Valerie Cagle,,Right,Clemson,Amanda Hasler,hasleam10,,North carolina state,,6,Bottom,0,0,1,,,InPlay,,GroundBall,Out,1,0,,70.13769729,6.557067827,-1.036467174,1244.798925,359.3644004,6:00,1.450268299,1.43219134,6,-32.96509117,-7.519968833,0.217325666,2.793961196,0.806537461,64.06103655,-2.650423362,-0.97557282,0.363056147,36.82016136,-16.45854759,-15.00110334,1008.430869,,,,9.062890246,,-20.09061545,0.124319371,-0.637431143,-11.21906404,-1.669546586,50,-0.372298896,1.935192968,-105.0599538,17.3075249,-0.690241095,22.96318649,-44.32259165,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,c4966418-71dc-47c2-8af4-6aa4906cb979,70.2107365,1.444139863,1.433180441,6.664806528,-1.054243687,64.10057548,2.798678906,0.805819442,-2.546793554,-0.991285205,0.363011253,0.329364787,-8.992148758,-20.93467207,,1162.627787,-444.7707178,93.39884251,0.933930957,-0.357303263,-0.010360806,-9.139933601,34.1080693,-10.43194639,-1.138872637,2.353982537,2.512766025,-3.113156039,8.511418159,0.033363812,-0.095979636,0.007132744,-0.960908011,-0.067957615,-0.268398131,,,1,0,1,12.71239342,medium,high,,,37,Jojo  Hyatt,,Clemson
162,4/14/23,3:54:56 PM,4,1,Valerie Cagle,,Right,Clemson,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Bottom,1,0,0,,,BallCalled,,,,0,0,,69.1629689,6.035800187,-5.921666939,1300.998965,351.2980406,5:45,1.568808075,1.397677652,6,-34.58449178,-8.17040273,1.496838789,2.469391203,-2.168365968,63.17857372,-3.586823806,-5.506055501,0.369904267,,,,,,,,,,,,-3.974555036,-11.82209719,-2.760941238,50,-0.156833093,10.93696601,-103.1993924,16.35163938,-4.146296413,22.39686336,-44.50698213,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,9f0693ee-f50c-47da-bbf2-edb97d68848d,69.23131937,1.562111088,1.398742515,6.151775642,-5.940346603,63.21185077,2.474394314,-2.169130772,-3.47746904,-5.522679018,0.36986304,1.615596458,-9.744490248,-6.440788781,,1292.787466,-145.9413371,99.36883127,0.982249682,-0.112176367,-0.1503397,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
