PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
142,2/28/24,7:10:49 PM,1,2,Hannah Pitts,pittsha10,Right,Mercer,Paige Vukadinovich,vukadpa10,,Georgia tech,,4,Bottom,0,0,1,,,InPlay,,,Single,0,0,,60.91671189,5.793656518,-0.173194234,1045.84317,43.81371919,7:30,1.76620886,0.411395212,4.263844246,-39.60116918,-2.633024628,-3.957534925,3.137317496,-0.350301408,55.79826436,-2.938129763,-2.166886578,0.437608097,58.59573197,19.54182426,-2.522368552,,-4.451736683,109.9098815,8.633469326,131.6107083,,-2.352738545,1.820644384,4.157499299,-4.85537692,-0.41842094,50,0.352919547,-0.156517481,-90.95280289,13.54584555,3.394481745,16.48560165,-36.13832886,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,beb27d13-ce05-445c-84d9-d0e72fc5e0d8,60.99415026,1.760012695,0.413417351,5.897304461,-0.207903823,55.84927913,3.142439162,-0.351863797,-2.830954566,-2.199281785,0.437529829,-3.731246803,-4.314188893,-62.61069166,,481.123519,-928.6054577,46.00340975,0.331958064,-0.88790125,0.318488955,-2.43022095,55.16697324,19.59997182,0.202216142,4.794749339,3.375441861,-5.40281635,131.4997647,,,,,,,,,1,1,,31.73872479,high,high,,,38.73615713,Lillian Wilkerson,wilkeli10,Mercer,2022-11
143,2/28/24,7:11:19 PM,2,1,Hannah Pitts,pittsha10,Right,Mercer,Jin Sileo,sileoji10,,Georgia tech,,4,Bottom,0,0,0,,,BallCalled,,,,,,,63.91822182,4.024135472,3.55111153,,,,1.753819266,0.448095228,4.106557856,,,,2.19179354,2.139940167,58.92076237,-3.67633067,2.123349998,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,e9fc5f00-f987-4153-86e0-40ad57284423,64.01892958,1.749669576,0.448095228,4.091445388,3.55111153,58.99537984,2.195355473,2.139940167,-3.602253594,2.123349998,0.416320387,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,38.89344352,Lillian Wilkerson,wilkeli10,Mercer,2022-11
144,2/28/24,7:11:35 PM,2,2,Hannah Pitts,pittsha10,Right,Mercer,Jin Sileo,sileoji10,,Georgia tech,,4,Bottom,0,1,0,,,Foul,,,,,,,63.30576665,5.294652612,1.741147341,1243.513117,82.35607117,8:45,1.975987836,0.411706529,6,-30.73141187,0.225937211,-5.943744441,2.714176562,0.99806065,58.25769641,-3.274845829,0.080171242,0.400454709,,,,,,,,,,,,7.549450094,-1.584925694,0.042997447,50,0.462896398,-3.74153685,-94.87262772,13.23025388,6.716652239,17.74136243,-33.58413834,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,f20c2e1f-3c73-4f2a-a097-c84323ecb5f6,63.39357609,1.971345411,0.41237909,5.375290287,1.729077807,58.31505432,2.717907447,0.997654512,-3.193917664,0.071525857,0.400377504,-5.866657421,-1.082584211,-60.02962082,,621.1997215,-1077.235247,49.95522066,0.066448596,-0.866283783,0.49511311,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Lillian Wilkerson,wilkeli10,Mercer,2022-11
145,2/28/24,7:11:56 PM,2,3,Hannah Pitts,pittsha10,Right,Mercer,Jin Sileo,sileoji10,,Georgia tech,,4,Bottom,0,1,1,,,InPlay,,Popup,Out,1,0,,62.67573095,5.531092698,1.762062677,1208.665399,90.89826158,9:00,1.732843491,0.418902321,4.163193739,-33.28493596,1.422938101,-7.037802499,2.976783597,0.753513429,57.70311762,-2.792216706,-0.310460958,0.4264253,,,,,,,,,,,,8.219596952,-0.488037393,-0.027637274,50,0.426199528,-3.670772974,-93.54746967,12.79397699,7.104198507,17.35385452,-32.59586036,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,5d70f05d-db14-4ade-b571-c406de191b03,62.77165959,1.727913018,0.419314206,5.611594189,1.754996303,57.77191307,2.980934477,0.753308753,-2.705768537,-0.314564611,0.426325862,-6.988402123,-0.07502091,-57.05376979,,657.3347673,-1014.289431,54.38517292,-0.008525953,-0.839181325,0.543784894,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.83680764,Lillian Wilkerson,wilkeli10,Mercer,2022-11
146,2/28/24,7:12:26 PM,3,1,Hannah Pitts,pittsha10,Right,Mercer,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,1,0,0,,,InPlay,,LineDrive,Single,0,0,,62.36546286,4.138926509,0.759726139,,,,1.718894124,0.300658765,4.222674282,,,,1.603998481,-0.025314625,57.31371676,-5.251416747,-1.584542283,,66.47453042,16.03021409,19.69300647,765.3519232,41.86136455,101.7232823,12.1888786,155.7903679,,23.49987893,2.002868909,,,,,,,,,,,,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,b0403abd-3bc0-4806-973d-0de7d9976867,62.4626869,1.714663856,0.300658765,4.208578318,0.759726139,57.38207463,1.607794562,-0.025314625,-5.173290132,-1.584542283,0.426788167,,,,,,,,,,,21.52958922,60.15294484,18.35655767,0.01827091,0.957652739,1.555101004,62.12096225,142.8692576,17.68507704,17.75070886,0.351847952,0.788053946,0.182910946,-0.587804869,,,,1,1,37.30774231,high,high,,,38.77732709,Lillian Wilkerson,wilkeli10,Mercer,2022-11
147,2/28/24,7:12:57 PM,4,1,Hannah Pitts,pittsha10,Right,Mercer,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,1,0,0,,,BallCalled,,,,,,,63.77190756,6.148078046,1.221878264,1425.90258,80.68354756,8:45,1.636788972,0.512434013,3.808186933,-33.83692017,0.191046032,-6.349792729,3.329398463,0.623245212,58.77513239,-2.034040905,-0.429430096,0.423616983,,,,,,,,,,,,7.246840694,-1.957676935,-0.241718205,50,0.260866455,-2.72608962,-95.03587115,13.91709577,6.462822235,17.94149279,-33.91993011,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,14fdb408-9671-416a-b953-3e01317e468a,63.87039787,1.631204761,0.513467726,6.236113621,1.204947943,58.84436504,3.333811666,0.62260854,-1.942356939,-0.442395482,0.423519253,-6.232687194,-1.343032016,-61.50163547,,680.3461257,-1253.127015,47.71336663,0.077241828,-0.878830737,0.470839926,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.19181444,Lillian Wilkerson,wilkeli10,Mercer,2022-11
148,2/28/24,7:13:11 PM,4,2,Hannah Pitts,pittsha10,Right,Mercer,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,1,1,0,,,InPlay,,Popup,Single,1,0,,63.45758931,4.356989085,1.829415992,1023.954994,70.38250129,8:15,1.742477724,0.471304935,4.668884944,-32.52575366,-0.22227856,-4.02947497,2.483809522,0.521721174,59.0608134,-3.252368686,-0.404214519,0.4090686,43.95342601,40.96245862,-25.43559683,1291.816199,-51.20447376,97.35554359,6.712688781,116.4724247,,-27.78198997,2.87758546,4.625825945,-2.178599795,-0.247779526,50,0.266705278,-1.640490726,-96.25424759,13.25358,4.232582506,18.38016874,-34.16744568,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,358f3ced-bfd1-4346-b20d-4fb333c8f248,63.54489143,1.737525632,0.472761357,4.439832805,1.804507253,59.12513922,2.487820672,0.520708836,-3.167672782,-0.425340393,0.408983427,-3.860451083,-1.640698427,-68.08474746,,382.1755925,-949.9608659,37.32347561,0.125309564,-0.927736933,0.351570329,-14.2553931,29.97371342,28.81430077,-0.481968343,1.144524954,2.336205661,-54.28879454,103.046361,-7.615120025,4.647480402,0.2906018,0.97074849,0.129294614,0.202312312,,,1,1,1,17.63136657,high,high,,,38.33111643,Lillian Wilkerson,wilkeli10,Mercer,2022-11
149,2/28/24,7:13:48 PM,5,1,Hannah Pitts,pittsha10,Right,Mercer,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,0,0,,,StrikeCalled,,,,,,,62.85912122,5.755289548,1.038159345,1200.598557,63.53881135,8:00,1.720368915,0.376034136,4.608117326,-35.16357099,-1.565248529,-5.694263342,3.066850993,0.099815702,57.98605458,-2.670869733,-1.280937276,0.419969866,,,,,,,,,,,,6.790807481,-3.911597407,-0.121899289,50,0.285684048,-2.401650839,-93.90029234,13.6954815,5.91376659,17.48251357,-35.58045952,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,e78d6214-bd14-4559-a2ab-5df4329a890b,62.94149202,1.714549309,0.377093831,5.85126097,1.02012651,58.04204974,3.071504122,0.099090562,-2.573161739,-1.295946411,0.419889752,-5.568079811,-3.108905056,-58.81443446,,621.6837324,-1027.105754,51.78114941,0.230732398,-0.855494744,0.4635637,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.39188405,Lillian Wilkerson,wilkeli10,Mercer,2022-11
150,2/28/24,7:14:05 PM,5,2,Hannah Pitts,pittsha10,Right,Mercer,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,0,1,,,BallCalled,,,,,,,64.4537217,3.169680035,-0.56836049,,,,1.699571385,0.402401965,3.611102389,,,,1.270503209,-0.912641459,59.96809087,-5.372192747,-2.490590513,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,721e9ff5-801a-4d2c-b5b6-ee6e0e0f2fdf,64.55640088,1.695205815,0.402401965,3.238297082,-0.56836049,60.04193306,1.274091866,-0.912641459,-5.29878541,-2.490590513,0.415286391,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,39.38889899,Lillian Wilkerson,wilkeli10,Mercer,2022-11
151,2/28/24,7:14:23 PM,5,3,Hannah Pitts,pittsha10,Right,Mercer,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,2,1,1,,,InPlay,,GroundBall,Out,1,0,,64.08768805,5.268494062,-2.560947535,843.8256531,52.91604693,7:45,1.705809287,0.405803961,3.877386867,-35.63236827,-1.016187145,-4.040624731,2.471838438,-1.706470963,58.37965395,-3.879253746,-4.261515908,0.423458739,37.5686045,-0.774436699,16.32982935,1111.713545,,,,19.85462356,,20.85097222,0.350982516,3.080404722,-3.038355313,-1.31831863,50,0.524873674,4.870696131,-95.00065745,13.01391647,2.739626921,18.19135775,-34.87627892,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,b8071b7c-74e9-47f6-9ece-6dfe641e1229,64.1794292,1.700386212,0.407201103,5.356765348,-2.584274964,58.44075859,2.476354005,-1.707479417,-3.785452408,-4.282210427,0.423373509,-3.871747154,-2.632148669,-62.99756495,,383.1207757,-751.8378842,45.40283579,0.2737721,-0.890987233,0.362202412,10.56206308,36.04975766,-0.507779463,1.758017741,0.419914393,2.425011031,7.067024404,18.55433218,-0.27282944,-1.003228802,-0.033550078,-0.844942254,-0.534753244,0.010562011,,,1,1,1,14.84847334,high,high,,,39.12261451,Lillian Wilkerson,wilkeli10,Mercer,2022-11
152,2/28/24,7:16:42 PM,1,1,Chandler Dennis,dennich10,Right,Georgia tech,Parris Wiggs,wiggspa10,Right,Mercer,,5,Top,0,0,0,Dropball,4,BallCalled,,,,,,,65.1891781,4.383142031,-2.873982643,951.7734299,58.71333098,8:00,1.752436751,0.266260181,6,-29.78756037,-0.697268284,-3.973422387,1.872230294,-1.475450542,60.25177796,-4.625190647,-3.427377339,0.389028012,,,,,,,,,,,,3.472945388,-2.313746272,-0.880418419,50,0.456440747,4.338761746,-97.80404788,11.9349655,3.27449666,19.24791542,-34.35558531,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,10e3b585-569d-457b-b87a-eda2e430eb06,65.27136405,1.748358512,0.267317376,4.456001693,-2.893362049,60.30738264,1.875781006,-1.476192877,-4.54780513,-3.443377839,0.388953478,-3.846571552,-1.985916968,-65.09148657,,400.8589625,-863.2408435,42.11705748,0.218722426,-0.906981448,0.359923816,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
153,2/28/24,7:17:03 PM,1,3,Chandler Dennis,dennich10,Right,Georgia tech,Parris Wiggs,wiggspa10,Right,Mercer,,5,Top,0,2,0,Curveball,4,StrikeCalled,,,StrikeoutLooking,1,0,,63.18969546,3.495045982,-1.273553359,878.3061436,107.3523484,9:30,1.845703675,0.735580652,5.520864916,-28.36907572,3.260369574,-5.275548588,1.575684169,-0.53607712,58.53501933,-4.900777292,-3.041846425,0.406035142,,,,,,,,,,,,5.454483023,2.391495879,-0.967095642,50,0.822295924,1.40869323,-94.89682672,9.665842402,4.843778185,18.0618834,-30.05031476,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,f62a8fc7-daf5-4591-9167-69c7bde95141,63.2839967,1.842270093,0.736003344,3.553872873,-1.281084,58.6038861,1.578714092,-0.5362914,-4.835754989,-3.04632451,0.405938182,-5.228905552,1.985083321,-60.27353208,,435.5167735,-762.7232931,49.58598738,-0.147888754,-0.868402548,0.473292648,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.47913646,Sara beth Allen,allensa10,Georgia tech,2022-11
154,2/28/24,7:17:21 PM,1,3,Chandler Dennis,dennich10,Right,Georgia tech,Parris Wiggs,wiggspa10,Right,Mercer,,5,Top,0,2,0,Curveball,4,StrikeCalled,,,,,,,63.22128108,5.078174017,-1.260540102,1411.227195,89.5192831,9:00,1.776704683,0.306707896,5.285059056,-30.17209748,1.812155367,-6.636394168,2.531695802,-1.254361047,58.48346292,-3.554660963,-3.562528674,0.409515235,,,,,,,,,,,,6.947791754,0.087400063,-0.520610649,50,0.421703318,1.225034941,-94.71254914,12.42358494,6.142024676,18.07538128,-32.09678571,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,a96e1858-7eda-4d1f-922d-776e8025f12f,63.31367377,1.772369525,0.307273721,5.151050705,-1.270457028,58.54821236,2.535238372,-1.254638687,-3.478284756,-3.568357608,0.409423831,-6.575526119,0.418247411,-60.1273149,,702.8961314,-1223.723508,49.8074395,0.004178841,-0.867134302,0.498056865,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.71494232,Sara beth Allen,allensa10,Georgia tech,2022-11
155,2/28/24,7:17:38 PM,1,4,Chandler Dennis,dennich10,Right,Georgia tech,Parris Wiggs,wiggspa10,Right,Mercer,,5,Top,0,2,1,Curveball,4,StrikeSwinging,,,,,,,63.14043342,4.059174491,-1.393034439,,,,1.797787832,0.344269271,5.654781707,,,,1.849224843,-1.331612889,59.00266274,-4.573792021,-3.615300146,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,68dfb741-0017-4873-a65c-fe0d3493d0a0,63.23153758,1.794123204,0.344269271,4.12215911,-1.393034439,59.06899428,1.852368799,-1.331612889,-4.506066144,-3.615300146,0.404813059,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,37.34521967,Sara beth Allen,allensa10,Georgia tech,2022-11
156,2/28/24,7:18:06 PM,1,6,Chandler Dennis,dennich10,Right,Georgia tech,Laura Vigna,vignala10,Left,Mercer,,5,Top,0,1,0,Dropball,1,BallCalled,,,,,,,66.26742119,3.59895279,2.116739131,1036.828223,9.598216206,6:15,1.636569601,0.471822914,6,-32.29651685,-4.136421544,-0.956574061,1.364933002,1.249783311,61.41538854,-5.474694657,0.753128137,0.38193423,,,,,,,,,,,,1.862986268,-6.101380643,0.018237618,50,0.495281082,-3.823916786,-99.54553827,11.1482749,1.822251323,19.7323934,-38.14202109,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,ef9043d6-6b72-4a01-b366-6646e5a46d68,66.33420139,1.6317058,0.47393721,3.686065199,2.078281645,61.45778694,1.369003745,1.248159931,-5.387039272,0.718180814,0.381874969,-0.717574726,-5.411125357,-63.76702509,,458.301052,-930.0391976,44.20221614,0.435834394,-0.89700413,0.073701913,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
157,2/28/24,7:18:25 PM,1,6,Chandler Dennis,dennich10,Right,Georgia tech,Laura Vigna,vignala10,Left,Mercer,,5,Top,0,1,0,Riseball,1,BallCalled,,,,,,,62.40951004,8.019291544,1.063167942,1522.463736,101.4932602,9:30,1.750643307,0.396148114,5.925150017,-28.92877582,3.27943936,-7.701156369,4.379853837,-0.217445223,57.12341463,-0.358881132,-2.419021331,0.409524855,,,,,,,,,,,,9.279860861,0.618420586,-0.080971178,50,-0.359791302,-2.797393719,-93.06392821,17.22309231,7.927345401,17.34289638,-31.64576218,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,6e1eafea-c8ee-4555-9c52-390ea1b95bbb,62.50865962,1.746816109,0.395943779,8.083990963,1.066570867,57.19544815,4.38306866,-0.217146372,-0.288931003,-2.412493999,0.409427691,-7.72856421,1.951021449,-51.01333766,,957.8420115,-1183.399556,62.91394591,-0.125357712,-0.777292442,0.616524049,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.07485136,Sara beth Allen,allensa10,Georgia tech,2022-11
158,2/28/24,7:18:49 PM,1,7,Chandler Dennis,dennich10,Right,Georgia tech,Laura Vigna,vignala10,Left,Mercer,,5,Top,0,2,0,Fastball,1,StrikeCalled,,,,,,,65.242105,4.991155496,2.329447906,1050.206985,70.15549397,8:15,1.601243631,0.368476654,5.297257755,-30.40629541,-0.964913848,-5.305325147,2.387147922,0.930657625,60.88897319,-3.583593465,0.325868588,0.396472,,,,,,,,,,,,6.799227368,-2.95093623,0.177638141,50,0.255600852,-4.691568508,-97.64237287,12.78206183,6.407761783,18.78773583,-34.95508563,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,d138b582-81e4-4ace-acd3-42abfa6f0852,65.32691739,1.596423584,0.369210381,5.072611577,2.316658008,60.94841745,2.391056813,0.930234095,-3.500628643,0.317024122,0.396393451,-5.2284875,-2.260007933,-60.52875153,,516.6879087,-914.3130303,49.19867377,0.167014085,-0.870602694,0.462771267,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.70274362,Sara beth Allen,allensa10,Georgia tech,2022-11
159,2/28/24,7:19:07 PM,1,8,Chandler Dennis,dennich10,Right,Georgia tech,Laura Vigna,vignala10,Left,Mercer,,5,Top,0,2,1,Fastball,1,InPlay,,GroundBall,Error,0,0,,65.62012957,6.093859847,1.983216599,1013.230483,60.45155831,8:00,1.635904465,0.382079192,5.804944658,-30.43728653,-1.711763696,-4.726692136,2.922948385,0.595698889,60.77323465,-2.917952479,-0.391541515,0.385749608,21.14875026,-69.81869103,33.05861472,,,,,2.794090905,,2.308087086,0.099769561,5.78558749,-3.91188372,-0.161579822,50,0.465955009,-2.288530661,-99.0200465,14.0469731,5.605972588,19.35892024,-35.96448797,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,1a9b47dd-bf08-4b5f-8b96-228b6263fb50,65.70206774,1.631169547,0.382897687,6.176353411,1.968535008,60.82862101,2.926797559,0.595182476,-2.834566628,-0.402560885,0.385681225,-4.634914018,-2.992873898,-59.43388019,,515.2604725,-872.4349012,50.85323441,0.250787425,-0.861042888,0.442392148,3.980026043,6.114997976,-19.85033577,-0.530521233,1.900249049,2.989009875,0.112525933,2.791824117,,,,,,,,,1,1,,-4.959777951,high,high,,,37.19505672,Sara beth Allen,allensa10,Georgia tech,2022-11
160,2/28/24,7:19:42 PM,2,1,Chandler Dennis,dennich10,Right,Georgia tech,Tori Hedgecock,hedgeto10,Right,Mercer,,5,Top,0,0,0,Riseball,1,BallCalled,,,,,,,63.43683422,2.972760088,2.561277522,,,,1.639749013,0.474264225,5.353682365,,,,1.427913391,1.010941838,58.60284172,-4.650873452,-0.095976686,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,cf8a2469-35bc-4b4a-831a-c0dfb8906263,63.5287039,1.635816284,0.474264225,3.03742497,2.561277522,58.6694254,1.431149697,1.010941838,-4.581281342,-0.095976686,0.405490792,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,37.64631901,Sara beth Allen,allensa10,Georgia tech,2022-11
161,2/28/24,7:20:00 PM,2,2,Chandler Dennis,dennich10,Right,Georgia tech,Tori Hedgecock,hedgeto10,Right,Mercer,,5,Top,0,1,0,Changeup,,Foul,,,,,,,55.4376379,6.723102882,-0.939431328,1173.68908,42.12716345,7:30,1.737669832,0.660243037,5.117134666,-45.08668124,-2.375682254,-3.813567666,2.422839822,-0.717281434,51.13315847,-5.763955825,-2.922124424,0.47037192,,,,,,,,,,,,3.918312329,-5.029415555,-0.827379331,50,-0.063990021,0.93131872,-82.76303362,14.79167059,2.648781749,13.65841386,-35.57393786,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,8b339bcb-ff06-4588-9899-0feacb61f0e1,55.5062108,1.730486355,0.663269526,6.841602719,-0.990675916,51.16643192,2.42837635,-0.719373106,-5.646364939,-2.966498598,0.47029736,-3.487574406,-4.272035433,-63.88814934,,516.5697811,-1053.898343,44.01248933,0.32642211,-0.897936567,0.295226231,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.88286671,Sara beth Allen,allensa10,Georgia tech,2022-11
162,2/28/24,7:20:20 PM,2,3,Chandler Dennis,dennich10,Right,Georgia tech,Tori Hedgecock,hedgeto10,Right,Mercer,,5,Top,0,1,1,Changeup,,BallCalled,,,,,,,55.62834517,3.810780345,0.205020766,1098.27684,44.17191218,7:30,1.792587547,0.480620016,6,-41.81502054,-1.870203724,-3.750777077,0.898540851,0.194401459,52.10341925,-7.918570651,-0.451538433,0.454885129,,,,,,,,,,,,4.453658745,-3.536037807,-0.396603594,50,0.508619485,-0.775186866,-83.61193761,10.87593434,3.071178957,13.99236115,-34.61245035,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,82616876-028d-4e58-bf7f-2acc72cae7a8,55.68640372,1.786812003,0.483020694,3.915543499,0.160681001,52.1321733,0.903555376,0.192574596,-7.811743834,-0.490852284,0.454817015,-3.475218123,-3.580917143,-67.01507881,,428.8648621,-1011.082068,39.04888516,0.280079023,-0.920607656,0.272097931,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
163,2/28/24,7:20:43 PM,2,4,Chandler Dennis,dennich10,Right,Georgia tech,Tori Hedgecock,hedgeto10,Right,Mercer,,5,Top,0,2,1,Curveball,4,BallCalled,,,,,,,64.12763846,3.638660025,-1.410850133,,,,1.746476486,0.205398127,5.572717536,,,,1.682889253,-1.543965208,59.5588526,-4.571658598,-3.751607498,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,82c228f7-67d0-42a9-a00a-c51e8ea16445,64.22011675,1.742823846,0.205398127,3.700462803,-1.410850133,59.62633554,1.686011861,-1.543965208,-4.50475207,-3.751607498,0.399329127,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,37.42728384,Sara beth Allen,allensa10,Georgia tech,2022-11
164,2/28/24,7:21:01 PM,2,5,Chandler Dennis,dennich10,Right,Georgia tech,Tori Hedgecock,hedgeto10,Right,Mercer,,5,Top,0,3,1,Curveball,4,Foul,,,,,,,64.46440929,3.3407757,-1.832686524,1208.122534,59.67067904,8:00,1.724452485,0.398771707,5.672200493,-31.62440293,-1.287143734,-5.252131298,1.275274274,-1.245777638,60.19902312,-5.614111908,-3.607153403,0.396423776,,,,,,,,,,,,5.371995868,-2.673077264,-0.755305876,50,0.689656635,2.360467605,-96.84760186,10.10231921,4.964582394,18.92479426,-34.64440002,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,a80af501-032f-43dd-909e-088f5dce23c3,64.53931076,1.719905587,0.399708393,3.422423811,-1.849922743,60.24952946,1.27916531,-1.24640318,-5.5305579,-3.620444607,0.396353115,-5.143281204,-2.636408802,-61.68441689,,573.0459253,-1063.568721,47.43276523,0.239520949,-0.880348385,0.409409864,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.32780088,Sara beth Allen,allensa10,Georgia tech,2022-11
165,2/28/24,7:21:24 PM,2,6,Chandler Dennis,dennich10,Right,Georgia tech,Tori Hedgecock,hedgeto10,Right,Mercer,,5,Top,0,3,2,Dropball,1,BallCalled,Walk,,Walk,0,0,,65.70408034,6.296320079,1.444673055,970.9429016,53.28376493,7:45,1.649923089,0.403557829,5.902551894,-29.45901015,-1.092964022,-2.610557108,2.965340305,0.75079011,60.98992632,-2.84296984,0.178597675,0.387584994,,,,,,,,,,,,3.363077234,-3.627459609,-0.054018887,50,-0.070664461,-2.841900908,-98.28990255,15.30777408,3.210961679,19.0669254,-35.63743534,Georgia Tech,Mercer,,,,8f88852c-e678-4d88-b986-c74b8d5d59a8,4a287ede-b8e6-4022-a677-408a1918d99d,65.79119512,1.645713928,0.405158631,6.370556921,1.415749557,61.05064633,2.968885677,0.749678767,-2.765808797,0.154667749,0.387507872,-2.429122345,-2.3173204,-70.98889992,,316.2859278,-917.9832951,32.57513159,0.194751177,-0.945455488,0.261124298,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.09744948,Sara beth Allen,allensa10,Georgia tech,2022-11
