PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
192,3/29/22,6:51:29 PM,4,3,Emily Winstead,,Right,Uncw,Sam Sack,,Left,Nc state,,6,Bottom,2,0,2,,,InPlay,,,HomeRun,0,2,,65.29213006,6.615191023,-0.275933282,1537.865291,95.92191299,9:15,1.210404258,1.623543691,6,-27.27148313,2.055223464,-5.370626723,3.064521458,1.004622766,59.67322446,-0.993677498,-1.779741135,0.389765298,76.98372476,38.40163675,-5.212350982,2513.7317,,,,252.9473195,,-13.52452793,4.934589387,6.171164633,-0.025325987,-1.632627965,50,-0.569044215,-0.323318498,-97.77135959,15.37171546,5.797442947,19.64715028,-32.19784185,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,c6504c57-afb2-11ec-a25a-c707024a8755,65.38722428,1.206671671,1.624277183,6.681174302,-0.289596258,59.74157574,3.067735684,1.004171044,-0.923079045,-1.789246656,0.389686616,-5.283022718,0.734656664,-63.96630385,9.370171118,674.9685391,-1381.827459,43.88996506,-0.045282575,-0.898536085,0.436557432,-5.480839985,60.08079994,47.8199932,-1.094873944,3.288665927,3.464491682,-59.15466671,245.9330637,-35.4278558,-4.972364946,1.050683111,0.934097471,-0.110450004,0.339503624,,,0.953045493,0,0.975228386,43.86300057,medium,high,98.43315401,23.46484366,37
193,3/29/22,6:52:25 PM,5,1,Emily Winstead,,Right,Uncw,Libby Whittaker,,Right,Nc state,,6,Bottom,2,0,0,,,StrikeSwinging,,,,0,0,,63.88773777,7.595763003,-2.927631075,,,,0.993494443,2.212837872,6,,,,3.286858784,0.393059336,58.52369456,-0.589357838,-2.927631075,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,e79a5405-afb2-11ec-a727-094ca4efc1c1,63.9879414,0.989888689,2.212837872,7.657646,-2.927631075,58.59384216,3.289838739,0.393059336,-0.523440598,-2.927631075,0.398658311,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
194,3/29/22,6:52:54 PM,5,2,Emily Winstead,,Right,Uncw,Libby Whittaker,,Right,Nc state,,6,Bottom,2,0,1,,,InPlay,,Popup,Out,1,0,,64.70084474,5.287876725,-1.171789632,1625.965163,94.60592547,9:15,1.058894446,1.501504481,6,-27.56692715,2.192265415,-5.877695191,2.055711537,0.2838594,59.29654761,-2.417120972,-2.81688427,0.392628747,,,,,,,,,,,,6.431136437,0.602896171,-1.708902732,50,-0.418971164,1.12434954,-97.12709533,13.03577067,5.954288147,19.57335361,-31.61585625,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,f8a3d197-afb2-11ec-83cc-55eb0072c2ac,64.79145318,1.055067053,1.502172636,5.355980242,-1.184307311,59.36103304,2.058998266,0.28346446,-2.344853311,-2.825144404,0.392551716,-5.797124184,0.820968311,-64.26836913,2.445149241,705.9232801,-1464.730362,43.41564606,-0.034863636,-0.900837481,0.432754387,,,,,,,,,,,,,,,,,0.668833342,0,,,medium,high,87.79936568,12.12727857,37
195,3/29/22,6:55:20 PM,1,1,Aisha Weixlmann,,Right,Nc state,Skylar Stockton,,Right,Uncw,,7,Top,0,0,0,Screwball,1,BallCalled,,,,0,0,,67.63986674,6.656009485,-0.620511638,,,,0.943556296,1.601303918,6,,,,2.917500678,1.215922379,62.0954469,-0.617307946,-0.620511638,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,5019ae1e-afb3-11ec-9e91-9546fcae9320,67.74072788,0.940477136,1.601303918,6.710447858,-0.620511638,62.16966485,2.920167338,1.215922379,-0.558404653,-0.620511638,0.375285842,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
196,3/29/22,6:55:38 PM,1,2,Aisha Weixlmann,,Right,Nc state,Skylar Stockton,,Right,Uncw,,7,Top,0,1,0,Dropball,1,BallCalled,,,,0,0,,67.3045939,4.114127374,-0.28793063,,,,1.332027501,1.804835581,6,,,,1.71002698,1.626015816,62.14739511,-3.188198678,-0.28793063,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,5a6df117-afb3-11ec-9ddd-4fe9a4a7725e,67.39939778,1.32885108,1.804835581,4.16957405,-0.28793063,62.21558272,1.712652136,1.626015816,-3.129959062,-0.28793063,0.37554224,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
197,3/29/22,6:56:09 PM,1,3,Aisha Weixlmann,,Right,Nc state,Skylar Stockton,,Right,Uncw,,7,Top,0,2,0,Screwball,1,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,be8bb7e8-7976-42e9-b633-2d4df662d87e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,3/29/22,6:56:25 PM,1,4,Aisha Weixlmann,,Right,Nc state,Skylar Stockton,,Right,Uncw,,7,Top,0,2,1,Fastball,1,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,e276feb0-5ee0-4ddb-800f-d61b03d31be0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,3/29/22,6:56:41 PM,1,5,Aisha Weixlmann,,Right,Nc state,Skylar Stockton,,Right,Uncw,,7,Top,0,3,1,Screwball,1,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,8d0c9f93-6dd3-4b79-8cb9-16d133b1bff8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,3/29/22,6:56:48 PM,1,6,Aisha Weixlmann,,Right,Nc state,Skylar Stockton,,Right,Uncw,,7,Top,0,3,2,Screwball,1,Foul,,,,0,0,,67.63625154,6.519436963,-0.639569225,,,,0.826024221,1.765821642,6,,,,2.714922479,1.368603027,62.11127665,-0.752643477,-0.639569225,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,848a26cc-afb3-11ec-97aa-a312bdb4f466,67.73652138,0.822958222,1.765821642,6.573753611,-0.639569225,62.18530271,2.717575511,1.368603027,-0.693710305,-0.639569225,0.375203604,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
201,3/29/22,6:57:20 PM,1,7,Aisha Weixlmann,,Right,Nc state,Skylar Stockton,,Right,Uncw,,7,Top,0,3,2,Screwball,1,StrikeSwinging,Strikeout,,,1,0,,68.61519381,6.029739476,0.303968766,1567.225531,80.39841875,8:45,0.817761231,1.455956779,6,-26.01034226,0.41931977,-3.416903252,2.40891917,1.359995283,62.92157166,-1.22361029,-0.651835094,0.370013293,,,,,,,,,,,,4.098667812,-1.652097245,-1.352824809,50,-0.815493224,-1.078420433,-102.7859701,14.91550276,4.271671282,21.13299025,-33.89588133,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,97b6d4ae-afb3-11ec-91f6-f9c781548a5b,68.70683729,0.814035556,1.457587004,6.09546031,0.274137425,62.98730189,2.412042646,1.358852185,-1.154712681,-0.676512701,0.369944591,-3.227857732,-0.741912884,-73.34980021,4.035034862,449.0538128,-1501.514748,28.65278825,0.047791693,-0.958071904,0.282514038,,,,,,,,,,,,,,,,,0.996412829,0,,,medium,high,86.36846862,-8.867387016,37
202,3/29/22,6:57:49 PM,2,1,Aisha Weixlmann,,Right,Nc state,Logan Bjorson,,Right,Uncw,,7,Top,1,0,0,Riseball,3,Foul,,,,0,0,,67.60533779,5.715024917,-0.622017905,1642.379287,80.78128589,8:45,0.830607305,1.452173635,6,-26.62127244,0.6092138,-4.400597646,2.173490898,0.699140036,61.98993486,-1.716153964,-1.853232764,0.375577201,,,,,,,,,,,,4.915975362,-1.349812581,-1.549383589,50,-0.736219784,0.424612564,-101.3642745,14.23358347,4.973293486,20.83613757,-33.53960039,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,a8d4e9d9-afb3-11ec-bc05-c580ac1d15c1,67.69522691,0.826659335,1.453530024,5.784504469,-0.646879715,62.05361048,2.17681384,0.698209028,-1.643791821,-1.873005873,0.375507758,-4.242739665,-0.630278748,-70.15184378,3.348372251,557.6347171,-1544.814955,33.9528586,0.054393702,-0.940595736,0.335143232,,,,,,,,,,,,,,,,,0.550971759,0,,,medium,high,86.98646497,-11.92154856,37
203,3/29/22,6:58:11 PM,2,2,Aisha Weixlmann,,Right,Nc state,Logan Bjorson,,Right,Uncw,,7,Top,1,0,1,Curveball,2,StrikeSwinging,,,,0,0,,67.89296674,4.988685257,-2.952926204,,,,1.033693547,1.657863813,6,,,,1.988569266,-0.177665614,62.55463228,-2.213576194,-2.952926204,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,b5a260e6-afb3-11ec-80d8-430de41f23ef,67.98985359,1.030650812,1.657863813,5.042685902,-2.952926204,62.62649227,1.991261819,-0.177665614,-2.155118726,-2.952926204,0.373257959,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
204,3/29/22,6:58:29 PM,2,3,Aisha Weixlmann,,Right,Nc state,Logan Bjorson,,Right,Uncw,,7,Top,1,0,2,Curveball,2,Foul,,,,0,0,,67.5153237,5.612516346,-4.070078721,,,,1.054867588,1.607891036,6,,,,2.371441824,-0.924076725,62.11785112,-1.689720669,-4.070078721,,61.84805555,25.18793531,33.64431256,2816.500466,71.89702876,83.25152997,25.41924114,168.7579201,,44.92869009,2.713518981,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,c0f95c1c-afb3-11ec-bc67-8310bf06f3e5,67.61391894,1.051738129,1.607891036,5.667466992,-4.070078721,62.1901987,2.374146339,-0.924076725,-1.630551158,-4.070078721,0.376193425,,,,,,,,,,,31.00789551,46.5924167,26.3218369,1.206032254,1.998687491,2.660554977,119.1812602,119.4782943,29.92745257,-14.16995197,0.359952289,0.42581787,-0.22128509,-0.877332349,,,,0,0.991372618,30.81600971,low,high,,,37
205,3/29/22,6:59:01 PM,2,4,Aisha Weixlmann,,Right,Nc state,Logan Bjorson,,Right,Uncw,,7,Top,1,0,2,Riseball,3,Foul,,,,0,0,,69.11144718,7.472169164,-0.861301002,1583.829174,91.6233357,9:00,0.934210978,1.875909597,6,-24.73894972,1.481925113,-3.009773979,3.540211108,1.090146969,63.17331092,0.593769053,-1.702957563,0.368548893,,,,,,,,,,,,3.2093629,-0.939841422,-2.041267644,50,-1.01828151,1.080440415,-103.2213001,17.41418432,3.37155021,21.38941341,-33.16138653,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,d36c463a-afb3-11ec-9d58-dd67e85052a0,69.21112833,0.930975456,1.877594586,7.529087619,-0.892210382,63.24739108,3.542993598,1.088952083,0.655385876,-1.728853229,0.368475719,-2.813924645,0.37036425,-73.91520963,5.792795331,438.8150547,-1521.8266,27.70595857,-0.007848755,-0.960852739,0.276948391,,,,,,,,,,,,,,,,,0.800046826,0,,,medium,high,84.7864842,6.602411766,37
206,3/29/22,6:59:41 PM,2,5,Aisha Weixlmann,,Right,Nc state,Logan Bjorson,,Right,Uncw,,7,Top,1,0,2,Changeup,2,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,1f2cc1e4-304d-4501-a191-190f08de0b5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,3/29/22,6:59:44 PM,2,6,Aisha Weixlmann,,Right,Nc state,Logan Bjorson,,Right,Uncw,,7,Top,1,1,2,Screwball,1,BallCalled,,,,0,0,,68.24240277,4.323632077,0.325073431,,,,0.713292679,1.518227734,6,,,,1.280099902,1.720115559,62.97119054,-2.784401397,0.325073431,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,ed3eca9e-afb3-11ec-a7ff-57c170edcaf5,68.33784534,0.710314814,1.518227734,4.376946131,0.325073431,63.04192029,1.282710584,1.720115559,-2.727046536,0.325073431,0.370488761,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
208,3/29/22,7:00:06 PM,2,7,Aisha Weixlmann,,Right,Nc state,Logan Bjorson,,Right,Uncw,,7,Top,1,2,2,Riseball,3,InPlay,,LineDrive,Single,0,0,,67.34728742,6.414143488,-1.23819896,,,,0.827346695,1.699563713,6,,,,2.632214574,0.930465068,61.86154012,-0.919932539,-1.23819896,,57.43537336,17.27327376,-39.70375466,685.2286917,-74.36230448,81.05706428,2.136754755,115.2877954,,-42.6921413,1.62452778,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,fac6b4c5-afb3-11ec-837c-e1be2d5c794e,67.44729489,0.824217241,1.699563713,6.469124951,-1.23819896,61.9348598,2.634901594,0.930465068,-0.860586891,-1.23819896,0.376798674,,,,,,,,,,,-35.03598877,42.19542589,17.05425573,-0.973958869,1.657295472,2.636489108,-78.1719114,84.73740636,-5.167891985,-3.610971128,0.012910852,0.260134058,-0.081255024,0.962147542,,,,0,0.993046598,27.66752281,low,high,,,37
209,3/29/22,7:00:54 PM,3,1,Aisha Weixlmann,,Right,Nc state,Tayler Vitola,,Left,Uncw,,7,Top,1,0,0,Screwball,1,BallCalled,,,,0,0,,68.54928887,6.985693319,-0.659093094,1660.347367,76.33767668,8:30,0.987611299,1.887783592,6,-26.30608068,0.288838176,-3.53105309,3.155791452,1.184183754,62.72078752,-0.339263864,-1.646650116,0.371168282,,,,,,,,,,,,3.889837822,-2.16003431,-2.002047905,50,-0.86827476,0.630075307,-102.4992383,16.65063749,4.028965032,21.10934961,-34.4113415,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,16c80b6e-afb4-11ec-9d65-f39cd57f01ee,68.64183418,0.983815819,1.889522522,7.052920549,-0.691125698,62.78777664,3.159059543,1.182931787,-0.26781563,-1.6734449,0.371100072,-3.328185931,-0.895671067,-72.49801799,3.815654754,499.3308415,-1583.484161,30.073878,0.071034266,-0.953706551,0.292229271,,,,,,,,,,,,,,,,,0.976834599,0,,,medium,high,86.56591072,-11.25523481,37
210,3/29/22,7:01:33 PM,3,2,Aisha Weixlmann,,Right,Nc state,Tayler Vitola,,Left,Uncw,,7,Top,1,1,0,Screwball,1,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,ab8d33b1-b99b-4ac4-b5ef-72ac5db61633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,3/29/22,7:02:06 PM,3,3,Aisha Weixlmann,,Right,Nc state,Tayler Vitola,,Left,Uncw,,7,Top,1,2,0,Screwball,1,StrikeCalled,,,,0,0,,68.27015534,6.071298424,-0.51930376,,,,0.773913634,1.805869268,6,,,,2.425116463,1.483348745,62.75472698,-1.058347468,-0.51930376,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,41b37e9e-afb4-11ec-9f39-1f4160d7aad3,68.37044691,0.770841852,1.805869268,6.124803331,-0.51930376,62.8288838,2.427755198,1.483348745,-1.000536425,-0.51930376,0.371384865,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
212,3/29/22,7:02:25 PM,3,4,Aisha Weixlmann,,Right,Nc state,Tayler Vitola,,Left,Uncw,,7,Top,1,2,1,Dropball,1,StrikeSwinging,,,,0,0,,68.83057019,1.812119083,-1.194570476,,,,1.423888233,1.678637284,6,,,,0.471596181,0.936646166,63.84290677,-5.139096816,-1.194570476,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,4d754a78-afb4-11ec-b430-3d32b800ef66,68.92128551,1.420934002,1.678637284,1.864825044,-1.194570476,63.90955735,0.474123029,0.936646166,-5.083558648,-1.194570476,0.366542153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
213,3/29/22,7:03:03 PM,3,5,Aisha Weixlmann,,Right,Nc state,Tayler Vitola,,Left,Uncw,,7,Top,1,2,2,Screwball,1,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,d6148d1a-35c7-45c2-9fe5-b7a79190af56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,3/29/22,7:03:14 PM,3,6,Aisha Weixlmann,,Right,Nc state,Tayler Vitola,,Left,Uncw,,7,Top,1,2,2,Fastball,2,InPlay,,FlyBall,Out,1,0,,68.220109,5.582176477,-2.578179164,,,,1.359694648,1.763266682,6,,,,2.703999375,0.161016434,62.77394859,-1.556633713,-2.578179164,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,6a25dac0-afb4-11ec-a5fc-ab2368dd4809,68.31994954,1.356581935,1.763266682,5.636223332,-2.578179164,62.84656019,2.70660079,0.161016434,-1.499268766,-2.578179164,0.371700529,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
215,3/29/22,7:04:59 PM,4,1,Aisha Weixlmann,,Right,Nc state,Janel Gamache,,Right,Uncw,,7,Top,2,0,0,Riseball,3,BallCalled,,,,0,0,,67.54276422,6.888325283,-2.397541373,,,,0.994147066,1.716584473,6,,,,3.105814433,0.226730535,61.96913572,-0.416670653,-2.397541373,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,a8ba3c73-afb4-11ec-8c4b-3166c177830a,67.64409524,0.991067184,1.716584473,6.942915439,-2.397541373,62.04398193,3.108517305,0.226730535,-0.357264409,-2.397541373,0.37632895,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
216,3/29/22,7:05:35 PM,4,2,Aisha Weixlmann,,Right,Nc state,Janel Gamache,,Right,Uncw,,7,Top,2,1,0,Changeup,2,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,48fd52cd-8bf0-4b1e-a435-075017cb6c11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,3/29/22,7:05:45 PM,4,3,Aisha Weixlmann,,Right,Nc state,Janel Gamache,,Right,Uncw,,7,Top,2,2,0,PO,,BallCalled,,,,0,0,,66.35653799,8.424722926,-3.730473133,,,,1.495229321,1.059183209,6,,,,4.484185214,-1.260892757,60.65127976,0.81572802,-3.730473133,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,c44db900-afb4-11ec-bd4d-673b248eb679,66.46041319,1.491973489,1.059183209,8.481216746,-3.730473133,60.72832073,4.487035501,-1.260892757,0.878435352,-3.730473133,0.384961924,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
218,3/29/22,7:05:55 PM,4,4,Aisha Weixlmann,,Right,Nc state,Janel Gamache,,Right,Uncw,,7,Top,2,3,0,PO,,BallCalled,Walk,,,0,0,,67.10290837,7.737509047,-5.72744254,,,,1.191654179,2.14148983,6,,,,3.803796028,-1.42741271,61.42373429,0.288097837,-5.72744254,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,ca747cc5-afb4-11ec-8bc6-79eae66855c2,67.20699564,1.188470897,2.14148983,7.793392984,-5.72744254,61.50010828,3.806575859,-1.42741271,0.349009476,-5.72744254,0.3811569,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
219,3/29/22,7:06:44 PM,5,1,Aisha Weixlmann,,Right,Nc state,Mackenzie Amodeo,,Right,Uncw,,7,Top,2,0,0,Changeup,1,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,4b12b007-ed90-4174-b378-9b991170906c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,3/29/22,7:07:03 PM,5,2,Aisha Weixlmann,,Right,Nc state,Mackenzie Amodeo,,Right,Uncw,,7,Top,2,1,0,Screwball,1,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,3104afaf-83ab-4d14-ac3f-b905b875de24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,3/29/22,7:07:18 PM,5,3,Aisha Weixlmann,,Right,Nc state,Mackenzie Amodeo,,Right,Uncw,,7,Top,2,1,1,Riseball,3,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,ebc8d29f-f624-455c-8ab9-f988f22957d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,3/29/22,7:07:51 PM,5,4,Aisha Weixlmann,,Right,Nc state,Mackenzie Amodeo,,Right,Uncw,,7,Top,2,1,2,Riseball,3,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,a9215246-77d2-4310-9d27-009a9a8b867c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,3/29/22,7:10:28 PM,1,1,Emily Winstead,,Right,Uncw,Brittany Jackson,,Left,Nc state,,7,Bottom,0,0,0,,,StrikeCalled,,,,0,0,,62.31253832,5.260455981,-1.76450851,,,,1.33429427,1.621846459,6,,,,2.056006484,0.525658362,57.44522167,-3.285679713,-1.76450851,,,,,,,,,,,,,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,6cf75354-afb5-11ec-8fd5-ef52216916ff,62.40342151,1.330614447,1.621846459,5.324903804,-1.76450851,57.5083999,2.059139028,0.525658362,-3.217019642,-1.76450851,0.406493726,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
224,3/29/22,7:10:46 PM,1,2,Emily Winstead,,Right,Uncw,Brittany Jackson,,Left,Nc state,,7,Bottom,0,0,1,,,InPlay,,Bunt,Out,1,0,,63.53951388,6.687960069,-3.705894138,,,,1.354643881,1.827846345,6,,,,3.056553995,-0.47690046,58.33873355,-1.576037054,-3.705894138,,20.07623906,-32.49076915,13.34857868,476.1835943,,,,7.301424691,,10.91928676,0.156223233,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,77bb240a-afb5-11ec-abb7-f77f8882b16b,63.63634774,1.351040554,1.827846345,6.750254048,-3.705894138,58.40707166,3.059622757,-0.47690046,-1.509124537,-3.705894138,0.400366144,,,,,,,,,,,3.909602435,16.4763717,-10.78422733,0.412393269,3.422276089,2.983788545,1.383079504,7.169232427,0.008375508,-0.013479006,0.005675124,-0.599551953,-0.786045845,-0.150563561,,,,0,0.983183682,0.281802757,low,high,,,37
225,3/29/22,7:11:17 PM,2,1,Emily Winstead,,Right,Uncw,Alaina Smith,,Left,Nc state,,7,Bottom,1,0,0,,,InPlay,,,HomeRun,0,1,,62.80213815,5.954199218,-1.996087611,,,,1.287141262,1.848637079,6,,,,2.477305593,0.608472433,57.78386482,-2.476669095,-1.996087611,,76.85483773,19.55423214,3.773571034,998.6780217,,,,228.4466957,,3.572943459,2.912176559,,,,,,,,,,,,NC State,UNCW,,Softball,,45986954-d750-461b-85f9-aad9215ce6a4,8a98ee7a-afb5-11ec-83be-13e072b8e515,62.89497854,1.283577997,1.848637079,6.017263359,-1.996087611,57.8496454,2.480420697,0.608472433,-2.408398086,-1.996087611,0.403867176,,,,,,,,,,,4.7663711,72.26522717,25.7232333,-0.530307531,1.89052359,2.642641889,14.23661958,228.0026566,2.145812011,36.24482007,0.663876897,0.992353674,0.119507377,0.030857289,,,,0,0.961074845,45.42706635,low,high,,,37
