PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
127,2/17/23,9:19:00 PM,8,3,Wynne Gore,gore-wy10,,North carolina state,Denali Loecker,loeckde10,Right,Iowa,,4,Top,1,1,1,Riseball,3,BallCalled,,,,0,0,,61.43677444,9.54333257,-3.469775612,1297.897456,4.457131528,6:15,1.336592879,1.874976934,6,-37.92654971,-4.275028219,0.359878775,4.169309864,-0.252562704,55.84630902,-0.958269008,-3.369454598,0.417516723,,,,,,,,,,,,-1.652040507,-8.41479796,-2.666805348,50,-1.232111021,5.573547599,-91.10184798,20.58779213,-1.352283235,16.62794986,-39.06201036,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,d94860be-76a1-4cf8-a3e3-387483163235,61.51771816,1.330655933,1.878429279,9.645132942,-3.531548632,55.89153216,4.174013069,-0.255084483,-0.854308271,-3.42467595,0.417457753,0.750279034,-5.860207101,-59.64994751,,655.8037924,-1120.026424,50.52816689,0.503753575,-0.86295448,0.039267047,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
128,2/17/23,9:19:20 PM,8,4,Wynne Gore,gore-wy10,,North carolina state,Denali Loecker,loeckde10,Right,Iowa,,4,Top,1,2,1,Dropball,1,BallCalled,,,,0,0,,62.57190782,3.410120351,1.203309826,898.8669085,3.115824341,6:00,1.84342661,0.662682109,6,-33.64350514,-2.079624471,-0.353972821,1.160615725,1.380605409,57.87698481,-5.974942285,1.104316168,0.404358632,,,,,,,,,,,,0.840823996,-3.641726617,-0.38608177,50,0.732352307,-2.026575999,-94.07601638,10.40946267,0.733788355,17.75654528,-35.35218984,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,62b3c800-0dd4-42ca-b5fb-7cc03826d135,62.64578687,1.838637922,0.664826453,3.494285272,1.165000523,57.92127623,1.164460199,1.37906419,-5.890876273,1.070547531,0.404291251,-0.112575369,-3.504262845,-69.02287482,,321.7900273,-839.2930939,35.79951873,0.357465962,-0.933723431,0.019458683,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
129,2/17/23,9:19:43 PM,8,5,Wynne Gore,gore-wy10,,North carolina state,Denali Loecker,loeckde10,Right,Iowa,,4,Top,1,3,1,Dropball,1,BallCalled,Walk,,,0,0,,63.96827272,9.426062314,-3.278410634,1049.518302,3.841205401,6:15,1.613601646,1.844783513,6,-36.28184482,-5.257839036,0.068903164,4.507211509,-0.187744362,58.13501103,-0.62446563,-3.259191433,0.400885602,,,,,,,,,,,,-1.252034384,-9.542078927,-2.590132442,50,-0.910579119,5.447228039,-94.92247448,21.00698439,-1.111703075,18.16021095,-40.64662719,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,a6e912fa-6b04-4b9f-8131-a11b86f4e707,64.0476558,1.607648048,1.846735085,9.529217532,-3.313470588,58.18016444,4.511703837,-0.189110072,-0.520212091,-3.290668027,0.400832356,0.29124858,-6.794189852,-42.74502529,,770.7467611,-712.3468937,73.4381439,0.732731686,-0.67873699,0.049197294,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
130,2/17/23,9:21:42 PM,9,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Grace Banes,banesgr10,Right,Iowa,,4,Top,1,0,0,Fastball,1,BallCalled,,,,0,0,,68.27012321,7.736363355,0.55574919,1727.994246,81.36864437,8:45,1.317561947,0.822001679,6,-26.90913269,0.060651048,-6.534614729,3.909415072,0.62260724,62.18840603,0.244722005,-1.274868448,0.373775004,,,,,,,,,,,,7.834863772,-2.785250457,-0.630814426,50,-0.716619727,-1.996655753,-101.9886864,18.00426599,8.003893547,21.47605578,-35.01938919,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,91ae6c0a-db3c-477c-b2e9-dab16660445f,68.3635523,1.313203981,0.822211227,7.812657056,0.551575415,62.2546361,3.912914365,0.622563632,0.324735943,-1.275552205,0.37370773,-6.506544408,-1.257930905,-58.22357738,,909.9721551,-1468.984272,52.66060098,0.079031148,-0.85010947,0.52064188,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
131,2/17/23,9:21:58 PM,9,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Grace Banes,banesgr10,Right,Iowa,,4,Top,1,1,0,Fastball,2,InPlay,,LineDrive,Single,0,2,,67.91722492,6.431888332,-0.794480979,1694.645707,77.62154908,8:30,1.367138708,1.37285619,6,-27.06658037,0.036285176,-5.991349555,3.123340788,0.380135918,62.08530862,-1.123053447,-2.471740662,0.374696061,72.23403652,17.02594612,-29.09070573,994.5984318,,,,171.3959938,,-34.25502372,2.082176053,6.70452342,-2.331194679,-1.493462355,50,-0.368066617,0.4896759,-101.7476572,15.63325462,6.815600559,21.40180694,-34.54386631,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,cbd74da9-7615-4eb3-9ec3-a7ee70bc3ecf,68.00683961,1.36280393,1.373403426,6.507979343,-0.804672727,62.14807101,3.12676244,0.37984722,-1.044108606,-2.478023201,0.374630178,-5.925411389,-1.288025898,-61.68497432,,803.8028049,-1491.886431,47.43190873,0.101678826,-0.880352999,0.463292578,-33.58051037,60.35530688,21.15046776,-0.657764291,2.079447539,3.265781173,-96.47493159,141.6657131,-17.06385837,-1.424154792,0.162172038,0.32707544,0.109790078,0.938598847,,,1,0,1,40.0891134,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
133,2/17/23,9:22:56 PM,10,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Sammy Diaz,diaz-sa10,Right,Iowa,,4,Top,1,0,0,Fastball,3,BallCalled,,,,0,0,,68.09046743,7.96806847,2.48321363,,,,0.525452236,0.353735991,6,,,,3.343949864,1.89689302,62.31471537,0.761557411,2.48321363,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,7307d659-36d7-4730-8438-37056dca8806,68.19405409,0.522436947,0.353735991,8.021149908,2.48321363,62.39220028,3.346340865,1.89689302,0.820075367,2.48321363,0.374268661,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Amanda Hasler,hasleam10,North carolina state
134,2/17/23,9:23:22 PM,10,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Sammy Diaz,diaz-sa10,Right,Iowa,,4,Top,1,1,0,Fastball,3,StrikeSwinging,,,,0,0,,66.49348221,6.952457915,0.430500589,1564.802831,94.40407016,9:15,1.023903383,1.18866412,6,-26.62691806,1.672515421,-5.134366435,3.144231943,1.028166069,60.74027627,-0.468926283,-1.007097449,0.382877983,,,,,,,,,,,,6.15220517,-0.577360756,-1.03977393,50,-0.826972679,-1.520692628,-99.47995594,16.1411009,5.98913269,20.20212738,-32.73610662,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,bc796076-4bbf-4dc7-878b-b3709de405f1,66.58969193,1.020145508,1.189484046,7.018112082,0.415353321,60.80974278,3.147434495,1.027648277,-0.398940102,-1.018016519,0.382800844,-5.037527038,0.404494799,-64.88225608,,664.2272532,-1416.830991,42.44798386,-0.032595746,-0.90543739,0.423226477,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
135,2/17/23,9:23:45 PM,10,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Sammy Diaz,diaz-sa10,Right,Iowa,,4,Top,1,1,1,Fastball,3,BallCalled,,,,0,0,,66.51672412,9.681107375,-0.930794099,1336.502301,76.15598923,8:30,0.882786405,1.58216227,6,-28.48348656,0.174620291,-4.050017091,4.580258715,0.666543716,60.44424143,1.801609061,-2.063539429,0.385296684,,,,,,,,,,,,4.396580682,-3.299723871,-1.752931422,50,-1.619636424,0.998577144,-98.78855265,21.11988617,4.226191329,19.73953887,-35.34589276,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,fccf8481-63d8-482e-bf2e-bb0d20620d60,66.61607586,0.878528247,1.583322519,9.753829456,-0.951706068,60.51369643,4.583669916,0.665795168,1.878111609,-2.079936241,0.385222425,-3.91703298,-1.123536406,-64.31027605,,579.3703524,-1204.395449,43.34974596,0.103726989,-0.901154788,0.420904691,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
136,2/17/23,9:24:05 PM,10,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Sammy Diaz,diaz-sa10,Right,Iowa,,4,Top,1,2,1,Fastball,1,InPlay,,GroundBall,Out,1,1,,67.98732454,4.882661486,-0.137566108,1474.640695,73.47838356,8:30,1.526567508,1.19675781,6,-27.31350518,-0.434169223,-5.585015433,2.290171605,0.645904743,62.39526886,-2.752422947,-1.701382711,0.373147718,61.99170335,-18.0515253,11.32708134,,-22.64031049,-107.6448621,15.82860324,8.426799943,,4.12244401,0.077342219,6.472190824,-2.290625553,-1.172300728,50,0.143780435,-0.617566925,-102.114378,12.94242631,6.633774915,21.40013794,-34.52186268,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,e84ae72b-7065-47fc-b3ae-903e1fc01453,68.07427558,1.52211627,1.197209011,4.960135181,-0.145891586,62.45376188,2.293681275,0.645671155,-2.674964879,-1.706238023,0.373081419,-5.53118645,-1.741213934,-60.91239068,,716.8912657,-1288.655149,48.61464004,0.138248887,-0.873877381,0.466074638,11.57645408,57.79231812,-19.20950186,-0.679126317,1.899977648,2.28771734,0.605787128,8.404997278,,,,,,,,,1,0,,32.50276992,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
137,2/17/23,9:24:42 PM,11,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Avery Jackson,jacksav10,Right,Iowa,,4,Top,2,0,0,Dropball,2,StrikeCalled,,,,0,0,,67.10218792,6.397691764,-0.956449908,1605.255104,87.36657086,9:00,1.086964787,0.769981777,6,-26.50391627,1.250467099,-5.489377596,2.868719744,-0.281521261,61.36225931,-0.998506258,-2.492770472,0.379172921,,,,,,,,,,,,6.060470028,-0.890699301,-0.932320613,50,-0.634961067,0.843817963,-100.5185004,15.3006739,6.016088088,20.81070359,-33.05822613,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,e764b50b-094d-403b-ae8a-046e856a6d5a,67.19637573,1.083043506,0.770656528,6.466335411,-0.968981028,61.42906885,2.87196952,-0.281920968,-0.926923673,-2.501173841,0.379099561,-5.408855868,-0.041061626,-64.00385691,,703.6003821,-1442.841104,43.83106338,0.020138545,-0.898823558,0.437847748,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
138,2/17/23,9:25:00 PM,11,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Avery Jackson,jacksav10,Right,Iowa,,4,Top,2,0,1,Fastball,3,StrikeCalled,,,,0,0,,67.2227839,4.931956253,0.199371708,1371.326502,95.25245935,9:15,1.235397793,0.787082807,6,-25.91901427,1.520943855,-3.545490143,2.146059316,0.615444846,61.78342613,-2.305639712,-0.792491438,0.377019006,,,,,,,,,,,,4.211959655,0.022221473,-0.706407402,50,-0.145481901,-0.893897014,-100.8925234,12.67452691,4.228190448,20.40774802,-32.15174248,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,44104fed-698d-475e-929a-5c8ea8eece48,67.31634401,1.231828939,0.788405498,4.993629563,0.175784406,61.84930154,2.148921508,0.614587595,-2.242124554,-0.811135321,0.376944323,-3.395861885,0.346466333,-72.21047258,,418.9693979,-1305.756876,30.55212579,-0.027968749,-0.952185256,0.304238374,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
139,2/17/23,9:25:19 PM,11,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Avery Jackson,jacksav10,Right,Iowa,,4,Top,2,0,2,Fastball,2,BallCalled,,,,0,0,,69.58947103,8.77371921,-2.938685144,1649.048482,70.21494014,8:15,1.101089802,1.061401273,6,-26.8527623,-0.662555491,-6.019306164,4.362470462,-1.266869249,63.27343435,1.321787294,-4.618766378,0.368333302,,,,,,,,,,,,5.933980972,-4.068751283,-1.66888886,50,-1.175013668,4.376944885,-103.5920115,20.20686019,6.243021848,22.43223776,-36.45470085,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,c3d3c778-10ca-41d5-804e-f6f4d8315e1d,69.68671397,1.096615198,1.061720511,8.851817858,-2.944836073,63.34176434,4.366190099,-1.267009101,1.402831604,-4.621480985,0.3682665,-5.978854064,-1.995236982,-56.54054294,,909.1975636,-1375.761857,55.13467756,0.186626787,-0.834276173,0.51880026,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
140,2/17/23,9:25:46 PM,12,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Avery Jackson,jacksav10,Right,Iowa,,4,Top,2,0,1,Fastball,3,InPlay,,LineDrive,Single,0,1,,67.50976857,6.252744769,-1.057549027,1585.119198,88.1247796,9:00,1.040381245,1.509907826,6,-26.05006082,1.338175083,-4.814229427,2.768940826,0.451860488,61.78982039,-1.015303628,-2.404433718,0.376663513,67.64869165,14.59163209,-31.98241211,803.8034498,-62.73545125,90.35631219,5.223598499,126.8524644,,-35.29512888,1.535005362,5.238527419,-0.715614786,-1.70187709,50,-0.643998511,1.130009066,-101.1335881,15.07011383,5.269401625,20.91381789,-32.89388198,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,7c96bb20-4b38-4e11-b847-732b3d8ee8e7,67.60399596,1.036702162,1.510863002,6.317954189,-1.075236786,61.85800509,2.772077635,0.45123232,-0.946260913,-2.417809031,0.376590767,-4.701364858,0.097402595,-67.16028187,,615.2711978,-1460.836823,38.81545304,0.012701553,-0.921594304,0.387946659,-34.67504737,55.52959856,17.04260121,-0.27239967,0.907897922,2.675949695,-73.29386171,103.5352962,-4.001939244,-8.21009383,-0.061061539,-0.015879654,-0.214393932,0.976618185,,,1,0,1,36.53953052,medium,high,,,37,,,
141,2/17/23,9:26:20 PM,12,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Skylinn Pogue,poguesk10,Right,Iowa,,4,Top,2,0,0,Changeup,2,StrikeSwinging,,,,0,0,,54.51132704,8.640288307,-2.928318488,987.4817429,71.99664817,8:30,1.134479182,1.813495784,6,-41.98189158,0.615232068,-4.910506947,3.050126771,-0.415919718,49.68281207,-3.032422444,-4.298508799,0.469744452,,,,,,,,,,,,4.660588962,-2.475586987,-2.429570832,50,-1.261743444,3.548427933,-81.14458842,17.49652351,3.014419996,13.57754506,-33.77523325,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,1f854148-9226-4b87-bca2-6a404d6f183f,54.59168246,1.128317976,1.814845133,8.745715855,-2.952605612,49.72734284,3.05513599,-0.416811325,-2.923569744,-4.317428191,0.469661458,-4.75591971,-1.364259896,-58.40635704,,517.3331876,-841.122206,52.38913948,0.161920492,-0.851785071,0.498240853,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
142,2/17/23,9:26:41 PM,12,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Skylinn Pogue,poguesk10,Right,Iowa,,4,Top,2,0,1,Dropball,2,StrikeCalled,,,,0,0,,66.53621832,4.084999885,-0.936732947,1465.072378,116.7225225,10:00,1.474177824,0.331787889,6,-24.26623831,3.737635743,-4.34856766,1.993612452,-0.61239916,61.15126385,-2.699484401,-2.153638683,0.380873345,,,,,,,,,,,,4.738108356,2.87814196,-0.500985683,50,0.303666887,0.977216424,-100.0235385,10.81747332,4.661292738,20.4787573,-29.34256892,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,76ca0b61-2e90-4981-b72d-bb9ba3bc3d5b,66.63596914,1.471290078,0.332605514,4.135629869,-0.951710526,61.22536467,1.996100556,-0.612916724,-2.64429151,-2.164772397,0.380790111,-4.252938359,2.55853282,-67.07645053,,570.6493971,-1349.368867,38.95025294,-0.175147657,-0.921025396,0.347901593,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
143,2/17/23,9:27:00 PM,12,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Skylinn Pogue,poguesk10,Right,Iowa,,4,Top,2,0,2,Dropball,2,Foul,,,,0,0,,67.10526488,5.316067871,-1.451744561,1516.157785,82.28380103,8:45,1.47825432,0.582333712,6,-26.61838411,0.993437649,-3.96458309,2.57214971,-0.649841844,61.60804328,-2.114496621,-2.560062709,0.378197848,,,,,,,,,,,,4.109218208,-0.753882223,-0.872213655,50,0.00246695,1.946108225,-100.652035,13.42887483,4.099677545,20.5169104,-32.92618147,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,386157c9-1ad6-4c6a-9c6a-17ecca20459b,67.19558362,1.474470252,0.583732661,5.382458833,-1.477250991,61.67208072,2.575290712,-0.650794788,-2.045278677,-2.580556676,0.378127008,-3.802593458,-0.236197914,-71.47462328,,481.7206776,-1437.595081,31.77246342,0.042659729,-0.948183029,0.314847726,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
144,2/17/23,9:27:22 PM,12,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Skylinn Pogue,poguesk10,Right,Iowa,,4,Top,2,0,2,Changeup,2,BallCalled,,,,0,0,,53.82312017,4.601686263,-0.762629517,932.0502197,188.2011118,12:15,1.377921462,1.038847704,6,-35.69138576,7.136180385,0.838609033,1.267913933,0.635075562,49.59216644,-5.364703821,-0.527870444,0.471013353,,,,,,,,,,,,-1.25468669,6.669676537,-1.22026053,50,-0.02463235,1.178851372,-80.84722335,10.87783621,-0.807073423,13.30246311,-27.8838003,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,557020ae-e027-4edc-aa2d-76fffa93ebe8,53.93005449,1.374383564,1.036675135,4.662960129,-0.723709455,49.66765674,1.271277301,0.636663801,-5.291075375,-0.493452573,0.470875916,0.593635981,5.420521787,56.5165921,,514.2078863,777.3724086,55.16954725,-0.546053538,0.834045626,-0.078698333,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
145,2/17/23,9:27:43 PM,12,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Skylinn Pogue,poguesk10,Right,Iowa,,4,Top,2,1,2,Fastball,3,BallCalled,,,,0,0,,66.83875391,11.15657956,-1.382723877,1177.215224,61.46033698,8:00,1.067557589,1.233518281,6,-29.46021596,-0.829583289,-2.900403122,5.632254105,0.132915677,60.57036596,3.05717207,-2.193232444,0.38511195,,,,,,,,,,,,2.898923096,-4.964703911,-1.518307052,50,-1.791606018,1.948776774,-98.74916279,23.89724247,2.789005716,19.48648888,-36.95050868,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,286a266b-6eef-4639-937d-c0d887da95c9,66.94068411,1.063132586,1.234961447,11.23195023,-1.408885661,60.64087131,5.635860643,0.13191983,3.136627233,-2.214851595,0.385038803,-2.734583373,-2.111522587,-64.63919521,,504.2213699,-1063.765243,42.83170655,0.204635763,-0.903628514,0.376270798,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
146,2/17/23,9:28:44 PM,12,6,Aisha Weixlmann,weixlai10,Right,North carolina state,Skylinn Pogue,poguesk10,Right,Iowa,,4,Top,2,2,2,Dropball,2,StrikeSwinging,Strikeout,,,1,0,,67.39100023,5.009970549,-0.998646926,1471.344794,82.04638815,8:45,1.344380202,0.622628746,6,-26.48727322,0.851450302,-4.020416921,2.256959141,-0.33267483,61.91189482,-2.386839244,-2.123032127,0.376322893,,,,,,,,,,,,4.337803761,-0.805475115,-0.809091842,50,-0.059912352,1.146696474,-101.142245,12.92857122,4.370915499,20.68570589,-32.98567313,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,372b2fc1-c4c8-4a47-9150-96ce88620bb2,67.48147355,1.340511125,0.623927917,5.07706161,-1.021977493,61.97512893,2.260087293,-0.333530155,-2.318042061,-2.141392044,0.376251832,-3.872344454,-0.371129345,-70.84150051,,482.8696407,-1389.853379,32.81825188,0.045411045,-0.944614331,0.325025542,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
147,2/17/23,9:30:29 PM,1,1,Devyn Greer,greerde10,Right,Iowa,Taylor Ensley,ensleta10,Right,North carolina state,,4,Bottom,0,0,0,,,Foul,,,,0,0,,63.64588907,5.607391442,-2.660599921,669.6216292,33.23421628,7:00,1.25428717,2.017035619,6,-33.12115903,-2.348742417,-2.431540005,1.991571458,0.160862777,58.47586721,-3.628514852,-3.339343236,0.399256802,,,,,,,,,,,,1.883869497,-4.765227645,-2.59686627,50,-0.354100366,4.079352166,-95.34555091,14.15673989,1.686459343,18.41704407,-36.43993037,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,aba21400-bb10-41dd-ac12-c7ec35f1f667,63.72469307,1.249371328,2.017534532,5.694086098,-2.669662109,58.52493648,1.995586198,0.160522126,-3.540796103,-3.346676753,0.399191326,-2.373931981,-3.791845663,-43.85793998,,482.8373245,-463.9625462,72.10599292,0.603121324,-0.6928727,0.395186146,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
148,2/17/23,9:31:06 PM,1,2,Devyn Greer,greerde10,Right,Iowa,Taylor Ensley,ensleta10,Right,North carolina state,,4,Bottom,0,0,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,636a1896-022b-4467-9d4d-9ad486aa9b2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Skylinn Pogue,poguesk10,Iowa
149,2/17/23,9:31:15 PM,1,3,Devyn Greer,greerde10,Right,Iowa,Taylor Ensley,ensleta10,Right,North carolina state,,4,Bottom,0,1,1,,,Foul,,,,0,0,,63.99313904,4.814922619,-0.041638607,581.7554697,32.95852109,7:00,1.552595914,0.135136001,6,-32.78240357,-2.495229585,-2.409108259,1.818078772,-0.091482539,58.90847208,-4.339561432,-0.715816231,0.396096403,,,,,,,,,,,,2.79887085,-4.640067192,-0.12052236,50,0.130128721,-0.281108755,-96.08053409,12.86870542,2.545652893,18.63356939,-36.39432308,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,61e0633f-6c81-4aad-99dd-6731d20ce6ea,64.07024724,1.547776156,0.135267222,4.900471682,-0.04407406,58.9564194,1.822032199,-0.091553195,-4.253434362,-0.717301858,0.396031578,-2.393380424,-3.907829185,-35.20043304,,475.3759778,-335.3462483,81.71405385,0.685633729,-0.576438497,0.444550391,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
150,2/17/23,9:31:39 PM,1,4,Devyn Greer,greerde10,Right,Iowa,Taylor Ensley,ensleta10,Right,North carolina state,,4,Bottom,0,1,2,,,BallCalled,,,,0,0,,63.78065542,9.443607178,-2.100264084,668.3653158,53.58057369,7:45,1.256797956,1.716275965,6,-32.052487,-0.921148418,-2.756455095,4.508346319,0.181625535,58.03161806,0.569028214,-2.86992311,0.401578469,,,,,,,,,,,,2.475167972,-4.454755848,-2.165467878,50,-1.227388879,3.07718758,-94.71355396,20.37190359,2.190063552,17.9619053,-36.11568043,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,eca6c1f0-2ed3-454a-9f7d-96322ee73277,63.87361785,1.252370947,1.716784173,9.521260928,-2.109650666,58.09586595,4.512081722,0.181282192,0.653164069,-2.877502822,0.401504231,-2.696625179,-2.292771507,-52.34025032,,408.3518573,-529.1133677,61.09710479,0.362728473,-0.791652941,0.491643851,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
151,2/17/23,9:32:00 PM,1,5,Devyn Greer,greerde10,Right,Iowa,Taylor Ensley,ensleta10,Right,North carolina state,,4,Bottom,0,2,2,,,Foul,,,,0,0,,64.523307,5.968123905,-0.661600008,717.6596313,53.96289418,7:45,1.573270643,1.030292223,6,-32.37013412,-2.407652664,-5.016226765,2.59595232,0.201370789,59.11832967,-3.072797435,-2.065945295,0.393967514,47.96840318,2.67726793,-59.31524766,1829.186987,,,,33.25015035,,-57.39831223,0.485518098,5.616034309,-5.001865608,-1.130428631,50,-0.10840467,0.383308417,-96.7392045,14.84922547,5.164037724,19.26311703,-36.77334889,North Carolina State,Iowa,,Softball,,5ab44b6e-9880-47f0-826c-eec913483d75,a9f520d6-76f7-4689-96d8-42045e3856cf,64.6051956,1.568423773,1.029071831,6.054154074,-0.639593182,59.16995939,2.599960743,0.202339018,-2.985471027,-2.044886317,0.393900601,-5.153991565,-3.867993948,-8.591805853,,709.6058802,-107.2139973,98.87777565,0.581706916,-0.149393936,0.799561452,-41.20722886,24.45223215,2.240610732,0.031559876,2.10654128,2.660331218,-28.01114115,17.91503474,2.06341127,-2.336332969,-0.067725329,-0.318456465,-0.371292579,0.872196825,,,1,0,1,18.97132436,medium,high,,,37,Skylinn Pogue,poguesk10,Iowa
