PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
76,3/22/23,17:44:38,1,4,Ellen Palya,NA,Right,Radford,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,3,Bottom,0,2,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,58.45139705,8.366411374,-0.138462856,1150.767908,274.47519465,09:15:00,0.657869528,1.251556556,6,-34.79964813,2.051410382,-4.470877192,2.99109037,0.792991423,53.25821323,-1.315549604,-1.38986618,0.436914548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.171633887,-0.642425342,-1.238358587,50,-1.601283319,-0.379555908,-87.1511205,17.41084792,3.866126719,15.44385523,-32.65430357,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,c5927008-4820-4c4e-b679-16f84685c87b,58.54242167,0.653285766,1.252901869,8.446226694,-0.16313278,53.31863952,2.994999357,0.792084584,-1.229239266,-1.409372965,0.43682527,-4.314047748,0.445367261,-64.23193145,NA,500.272489,-1036.336921,43.4729267,-0.033920833,-0.900561194,0.433403868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
77,3/22/23,17:44:58,1,5,Ellen Palya,NA,Right,Radford,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,3,Bottom,0,3,1,Fastball,NA,BallCalled,Walk,NA,NA,0,0,NA,58.89687719,10.5649984,-4.056772459,1164.856869,254.01952805000002,08:30:00,0.91791757,1.404829251,6,-35.81819696,1.136619859,-3.433761482,4.58648164,-1.404979805,53.35609444,0.681825519,-5.012161633,0.437529207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.541623686,-2.544450346,-2.292566366,50,-1.870174677,5.720660952,-87.04186598,20.99607267,1.894719907,15.43687286,-34.0708767,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,6d90c01f-81b1-48f9-9044-d6fc9b02ca13,58.9911553,0.912930505,1.406939643,10.64925238,-4.094742849,53.41743684,4.590584612,-1.40642996,0.772263375,-5.043381497,0.437444769,-3.192074813,-0.499759911,-67.55174728,NA,444.799262,-1076.589589,38.18488552,0.105126699,-0.924224784,0.36709253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
78,3/22/23,17:45:26,2,1,Ellen Palya,NA,Right,Radford,Madison Inscoe,inscoma10,NA,North carolina state,NA,3,Bottom,0,0,0,Fastball,NA,InPlay,NA,GroundBall,FieldersChoice,1,0,NA,59.52506865,6.434570772,-1.971819775,977.8106777,247.05907333,08:15:00,1.048129879,1.336355527,6,-35.00476317,0.237875724,-3.501248423,2.146495771,-0.180490301,54.61265874,-3.322850577,-2.949863794,0.427273278,43.67720719,-0.696517342,-41.12160788,1842.435829,NA,NA,NA,23.07483988,NA,-36.3362567,0.330055109,3.383794512,-2.034722468,-1.748956042,50,-0.768467486,2.593780615,-89.0714825,14.77832695,2.644913344,16.01820207,-33.76447258,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,55ea2a14-613b-458d-b61e-f9cf3f580a02,59.60608703,1.04313613,1.337807434,6.521140604,-1.997932357,54.66309477,2.150567578,-0.181482449,-3.233810296,-2.971165389,0.427197112,-3.335737877,-1.33028567,-66.22776927,NA,394.1572349,-894.8484763,40.31017904,0.157121765,-0.915155149,0.371219348,-28.72260295,32.90028267,-0.530949805,0.079800254,3.353297982,2.263073955,-13.67237452,18.58801792,0.879973593,-1.520980217,-0.039367372,-0.520081126,-0.42742667,0.739474181,NA,NA,1,0,1,19.15549944,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
79,3/22/23,17:45:56,3,1,Ellen Palya,NA,Right,Radford,Libby Whittaker,whittli10,Right,North carolina state,NA,3,Bottom,1,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,58.64056214,8.843514289,1.344238991,1125.259912,276.32868515,09:15:00,0.693129195,1.504978862,6,-35.00304506,1.649505635,-2.713957475,3.31399899,2.11380362,53.43950743,-0.871887055,0.585486164,0.435736182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.642799998,-1.207900417,-1.172771311,50,-1.680253898,-2.406972161,-87.24568084,18.21702349,2.737534339,15.13655313,-33.08177685,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,3ee168a2-ec8b-4c5d-88f7-506c18e8b515,58.73047605,0.688671746,1.507278563,8.921189604,1.302271211,53.49935143,3.317812761,2.112171223,-0.787309062,0.549984125,0.435648259,-2.448208546,0.1371074,-73.06159967,NA,327.8370323,-1076.444495,29.13433854,-0.032115342,-0.95661854,0.289567907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
80,3/22/23,17:46:15,3,2,Ellen Palya,NA,Right,Radford,Libby Whittaker,whittli10,Right,North carolina state,NA,3,Bottom,1,1,0,Changeup,NA,BallCalled,NA,NA,NA,0,0,NA,49.17456218,6.287832202,-3.281262163,1017.417158,275.59799282,09:15:00,1.413977821,1.138439765,6,-48.4016894,3.529001102,-6.258469438,1.307729712,-1.423145934,45.28381321,-7.186649859,-5.027331485,0.518660974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.071923718,1.742254617,-1.821577882,50,-0.50161571,3.526317175,-73.6188287,13.49514112,3.221960648,11.43386984,-31.24955249,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,e1d0fe01-a350-4394-abac-fda52e189d7f,49.25133823,1.407570865,1.139803856,6.39890974,-3.306084973,45.32275764,1.313143846,-1.424031239,-7.069593648,-5.046108677,0.51855861,-6.099856139,1.10431305,-57.9788427,NA,539.4675156,-862.6195414,53.02323745,-0.051723126,-0.847852363,0.5277036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
81,3/22/23,17:46:43,3,3,Ellen Palya,NA,Right,Radford,Libby Whittaker,whittli10,Right,North carolina state,NA,3,Bottom,1,2,0,Fastball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,61.12739682,8.379046045,-3.054648548,1263.658208,240.86015081,08:00:00,1.039278493,2.295950509,6,-33.9181496,-0.145375874,-3.25863899,3.461416441,0.125519562,55.76212623,-1.038777154,-3.96320942,0.418268239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.711819013,-3.19409865,-2.957142482,50,-1.216993254,4.406219483,-90.99206273,18.10034501,2.211929334,16.72380673,-34.77935638,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,b6192513-a8be-4158-a2b8-ff1eab522c6f,61.2131493,1.034351854,2.298093702,8.464981269,-3.093734573,55.81705339,3.465486115,0.124010158,-0.94914401,-3.995775118,0.418196344,-3.010339176,-1.666849152,-68.90966825,NA,454.7139654,-1179.011143,35.98393637,0.175221249,-0.933014272,0.31429585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
82,3/22/23,17:47:02,3,4,Ellen Palya,NA,Right,Radford,Libby Whittaker,whittli10,Right,North carolina state,NA,3,Bottom,1,2,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,59.80216042,8.824825103,-1.953649703,1254.838114,272.64637795,09:00:00,0.913892645,1.359853425,6,-33.15052871,2.16875878,-3.327478075,3.678940573,-0.13121383,54.4506183,-0.378246452,-2.883366799,0.42773766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.184569974,-0.66265809,-1.770075183,50,-1.43650677,2.586989623,-88.99661538,18.29576714,2.483849916,16.04507582,-32.69089904,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,5cf63c5b-d122-44a2-8071-ba9990e1238c,59.89635308,0.909622264,1.361951429,8.898190351,-1.991680254,54.51489334,3.682598927,-0.132687464,-0.298124739,-2.91490345,0.427649507,-3.086576689,0.662166477,-71.06521763,NA,407.184534,-1186.937002,32.4491685,-0.014982296,-0.945888549,0.324145622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
83,3/22/23,17:47:22,3,5,Ellen Palya,NA,Right,Radford,Libby Whittaker,whittli10,Right,North carolina state,NA,3,Bottom,1,3,1,Fastball,NA,InPlay,NA,LineDrive,HomeRun,0,2,NA,61.32524111,6.131540786,-2.890924498,1097.322862,218.15339283,07:15:00,1.104059292,1.513185962,6,-33.61708244,-0.452060445,-1.579107362,2.130081065,-0.4153295,56.35446937,-3.229433249,-3.331228857,0.414487719,69.3548177,31.22885339,10.78818588,2152.192072,29.17176633,106.0613409,46.74406422,223.0845432,NA,20.04657166,3.7838946,0.827517767,-2.694316466,-2.153873788,50,-0.630604616,4.411631479,-91.71757213,14.5492366,0.687266469,16.72621021,-34.41172162,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,b800d0fb-6ddf-4fe7-b46c-acbc2ae70e93,61.40707693,1.099302239,1.515763028,6.213559916,-2.936758103,56.40551634,2.133934631,-0.417149328,-3.145284029,-3.370368386,0.414416384,-1.289407627,-1.884727369,-74.74031586,NA,288.8090872,-1058.634391,26.31942679,0.206965359,-0.964742856,0.162593243,11.10073641,58.25735826,35.95753883,0.350718586,2.566510386,2.222354313,76.46977624,209.5688115,37.8848902,6.364221316,0.749914293,0.824299331,0.089889119,-0.558972772,NA,NA,1,0,1,39.29775946,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
84,3/22/23,17:48:22,4,1,Ellen Palya,NA,Right,Radford,Hannah Goodwin,goodwha10,Right,North carolina state,NA,3,Bottom,1,0,0,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,60.21422414,7.449745462,-0.677136487,1188.986788,299.8641349,10:00:00,0.768976398,1.333620624,6,-31.3520307,3.179608895,-2.089323137,2.809519005,0.738957647,55.05208941,-1.278263226,-1.261491651,0.422941326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.200091957,1.055195003,-1.466381346,50,-1.244405281,0.777816707,-89.9381968,16.04001716,1.755002026,16.21787982,-31.33232597,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,9ecb6e39-1abb-4146-bf8f-9aba6f2268b1,60.31164588,0.765427279,1.335932326,7.512071539,-0.719389728,55.12140376,2.812731538,0.737259722,-1.207854601,-1.297971883,0.422847072,-1.822497252,1.789281436,-75.32116264,NA,301.2900225,-1150.179944,25.3400648,-0.126179585,-0.967361417,0.219751225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
85,3/22/23,17:48:40,4,2,Ellen Palya,NA,Right,Radford,Hannah Goodwin,goodwha10,Right,North carolina state,NA,3,Bottom,1,0,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,60.09089692,5.549110326,1.7317281390000001,1136.794363,305.23135990000003,10:15:00,0.743233188,0.771450225,6,-31.26544793,3.157580447,-2.663391909,1.596429108,1.625311892,55.21849667,-3.172103736,0.987212028,0.42227567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72206784,1.723800832,-0.3517757,50,-0.833053122,-3.086593233,-90.04613627,13.02742339,2.978331047,16.17235693,-30.79469549,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,0675e2b8-4971-4fcc-9ae7-cc1080148c8d,60.18244981,0.739631105,0.773355581,5.612891803,1.69688933,55.28334529,1.599680162,1.623925318,-3.101109457,0.957444538,0.422183328,-2.443024324,1.779046218,-72.45425715,NA,342.7061059,-1083.906799,30.14671054,-0.173910187,-0.953476578,0.246247157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
86,3/22/23,17:49:00,4,3,Ellen Palya,NA,Right,Radford,Hannah Goodwin,goodwha10,Right,North carolina state,NA,3,Bottom,1,1,1,Fastball,NA,Foul,NA,NA,NA,0,0,NA,61.21264275,6.608356523,0.962049043,1226.892171,275.68613911,09:15:00,0.821462932,0.964185635,6,-31.71407306,1.564216711,-3.0254542,2.301596052,1.309597617,56.11255633,-2.229832911,0.115987505,0.415194911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.872776383,-0.51060591,-0.715618341,50,-1.00207016,-1.958495242,-91.57175541,15.02099768,3.205490164,16.69951209,-32.5966772,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,3efa636d-f52e-4e72-8efb-096ce4180497,61.30075231,0.817216057,0.966251741,6.681554545,0.925179014,56.17128686,2.305047313,1.308208352,-2.153284022,0.085740962,0.41511299,-2.792068154,0.17007131,-73.80334327,NA,342.2232417,-1178.19678,27.89350603,-0.027636614,-0.960309967,0.277562579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
87,3/22/23,17:49:28,4,4,Ellen Palya,NA,Right,Radford,Hannah Goodwin,goodwha10,Right,North carolina state,NA,3,Bottom,1,1,2,Fastball,NA,Foul,NA,NA,NA,0,0,NA,59.8708308,9.012699882,-3.707424537,1323.281656,260.79116915,08:45:00,0.983956708,1.915946253,6,-33.63800557,1.750313883,-3.156944058,3.836557235,-0.652833675,54.49708308,-0.308779919,-4.586539298,0.428155465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.350869052,-1.233368557,-2.726801411,50,-1.418052649,5.336704701,-88.92350759,18.66547166,1.830044558,16.05252141,-33.13417087,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,0601b878-f51b-41e6-a1d6-dde3b496e6c5,59.96365006,0.979415133,1.918435785,9.089632702,-3.751945452,54.55879412,3.840310298,-0.654548972,-0.226475529,-4.623240829,0.428071793,-2.874197464,0.217051013,-72.37811967,NA,400.6021715,-1261.186839,30.27338659,0.048447509,-0.953075132,0.298832114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
88,3/22/23,17:49:53,4,5,Ellen Palya,NA,Right,Radford,Hannah Goodwin,goodwha10,Right,North carolina state,NA,3,Bottom,1,1,2,Fastball,NA,InPlay,NA,LineDrive,Out,1,0,NA,60.20809362,8.820138601,-4.49456813,1111.584214,232.59580211,07:45:00,1.075585911,2.100921025,6,-35.42363798,-0.412681301,-2.868402647,3.662046359,-0.935187291,54.86766891,-0.992071887,-5.291518911,0.425866532,66.40713544,25.80132327,15.11262802,1290.6202270000001,34.3897268,104.4861076,33.23719729,201.4684204,NA,20.31127261,3.088966497,1.737368943,-3.675465207,-3.094159177,50,-1.301563502,6.63664502,-89.37252177,18.7095957,1.366996038,16.14351772,-35.06597786,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,655033c3-0563-4a07-be4a-3aaa69b34e41,60.29502734,1.070293678,2.103100779,8.909938014,-4.533299878,54.92117536,3.666233652,-0.936672219,-0.900012788,-5.323481214,0.425793109,-2.621929296,-1.99491355,-66.94677414,NA,435.2808918,-1022.814748,39.15860683,0.237862708,-0.920141484,0.311064271,15.58748474,57.71920382,28.90383137,0.912863976,0.8257498,3.67369929,69.93375212,188.9412468,22.42351127,15.27048347,0.535320751,0.867500315,0.013157293,-0.497262596,NA,NA,1,0,1,37.42695628,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
89,3/22/23,17:50:24,5,1,Ellen Palya,NA,Right,Radford,Haley Haislip,haislha10,Right,North carolina state,NA,3,Bottom,2,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,60.39739113,9.137859016,-2.878100563,1215.388579,221.52742094,07:30:00,1.304335601,1.909304693,6,-35.92897989,-1.241225898,-2.015073489,4.041127129,-0.047556804,55.0174614,-0.820375542,-3.440019887,0.423896287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.336652687,-4.708031356,-2.542722843,50,-1.148690916,4.235540738,-89.70735988,19.3415238,1.061409071,16.06454277,-35.91260279,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,1c8f4f83-38fa-40f8-b387-edf20c0706a7,60.48271996,1.299012975,1.912131627,9.229461708,-2.929127605,55.06931038,4.045453705,-0.04957382,-0.725312087,-3.483592432,0.42382609,-1.691940682,-2.787525302,-69.75931747,NA,420.4812695,-1140.335433,34.59644732,0.259002329,-0.938247613,0.229366977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
90,3/22/23,17:50:42,5,2,Ellen Palya,NA,Right,Radford,Haley Haislip,haislha10,Right,North carolina state,NA,3,Bottom,2,1,0,Fastball,NA,InPlay,NA,FlyBall,Out,1,0,NA,60.27679506,7.825511127,-2.07007668,1195.406065,243.30662232,08:00:00,1.000848463,1.587159617,6,-34.85481964,-0.263674743,-3.719160383,2.989925841,-0.008943629,55.06203384,-1.872811592,-3.108922043,0.423305577,68.02772008,54.72727642,-11.34433373,2824.574198,-16.82326741,108.7059229,85.5589824,160.1669877,NA,-7.88495137,5.114483377,3.60074515,-3.135001977,-2.019917286,50,-1.134986511,2.743488208,-89.92416303,17.11703049,2.86755587,16.37066585,-34.67069763,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,4de0bf3d-8c0d-4ccc-b8ab-c5ba3059020d,60.35884943,0.995734365,1.588973941,7.914465412,-2.103047314,55.11400907,2.994107396,-0.010200961,-1.779420111,-3.136441251,0.423233683,-3.509978605,-1.833757652,-66.53063479,NA,476.0808302,-1096.513886,39.82586706,0.178904063,-0.91727315,0.355813582,-7.727334105,38.51640175,55.53868744,-0.1155069,2.246453628,3.507108449,-21.97240984,158.6526935,16.37658675,-33.54713393,0.587022314,0.965426074,0.178110747,-0.190339323,NA,NA,1,0,1,36.80304059,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
91,3/22/23,17:53:24,1,1,Wynne Gore,gore-wy10,NA,North carolina state,Laura Thompson,NA,Left,Radford,NA,4,Top,0,0,0,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,62.89698669,7.675007843,-3.503602819,1318.854756,188.208154112,06:15:00,1.614511674,2.022308029,6,-36.57895258,-4.745949486,-0.47664712,3.370496103,-0.196028359,57.44399892,-2.497772801,-3.636520458,0.40607881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.706430536,-8.328254431,-2.813485524,50,-0.505732924,5.672862458,-93.76063408,17.85450971,-0.611344893,17.85358062,-39.38131988,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,b44e9939-0a80-43bb-9a8a-a53cdbd7d4fd,62.97127447,1.608658315,2.025167551,7.777854644,-3.555375244,57.48494362,3.37526707,-0.198176162,-2.39376193,-3.682897353,0.406025258,-0.149430283,-6.319714678,-56.0310705,NA,736.9011811,-1093.779921,55.87432414,0.553019432,-0.829340696,0.079771657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
92,3/22/23,17:53:41,1,2,Wynne Gore,gore-wy10,NA,North carolina state,Laura Thompson,NA,Left,Radford,NA,4,Top,0,1,0,Changeup,NA,BallCalled,NA,NA,NA,0,0,NA,52.57052867,14.76235877,-6.072629799,709.1130355,192.47229538,06:30:00,2.0394861,1.308759396,6,-53.56813068,-5.368229113,-1.356847214,7.004905033,-2.589881099,46.853657750000004,0.189685626,-6.447857056,0.499683027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.596896292,-11.70409659,-2.678227657,50,-1.940419781,7.946467445,-76.16729416,26.36928606,-0.341138297,11.72006348,-38.86317739,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,48975d44-d947-4283-a5b4-87054e5ff4cb,52.64712114,2.030388967,1.309247028,14.91420517,-6.081360667,46.88068587,7.011900917,-2.590228872,0.341902787,-6.455354278,0.499630603,-1.3010673,-7.69153194,-9.956527542,NA,698.433242,-122.6062953,98.49392227,0.961695198,-0.172900919,0.212714875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
93,3/22/23,17:54:06,1,3,Wynne Gore,gore-wy10,NA,North carolina state,Laura Thompson,NA,Left,Radford,NA,4,Top,0,2,0,Dropball,NA,Foul,NA,NA,NA,0,0,NA,60.16139422,6.912014261,-3.483466877,1329.549802,194.86924501,06:30:00,1.562050506,2.025462289,6,-37.96462071,-3.302037487,-1.093848319,2.71994402,-0.231755573,55.12845067,-3.654556943,-3.788398299,0.423742462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.026836307,-6.351966686,-2.80588954,50,-0.395865606,5.319215592,-89.82863836,16.07842541,0.021327744,16.32891469,-37.22217777,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,ae5697cf-1812-433b-a44e-021f1c4d746a,60.23422842,1.556112201,2.028890245,7.014731177,-3.544657294,55.16709577,2.724656816,-0.234229301,-3.551581869,-3.841822096,0.423684087,-0.706923793,-4.948135472,-64.57165506,NA,570.8847039,-1200.746989,42.9381963,0.415003663,-0.903122987,0.110185435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
94,3/22/23,17:54:37,1,4,Wynne Gore,gore-wy10,NA,North carolina state,Laura Thompson,NA,Left,Radford,NA,4,Top,0,2,1,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,59.72490884,8.30213034,-1.829236059,1280.066545,189.62479338,06:15:00,1.628660011,1.521966326,6,-38.53793371,-3.26635911,-0.221197587,3.612210887,0.367106723,54.52620347,-2.413317716,-1.891051242,0.427448647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.390010287,-6.77920132,-1.934936586,50,-0.654558803,2.811939774,-88.98169201,18.19551605,-0.30457991,15.85469477,-37.46829078,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,41f7363c-8781-4ff3-af1f-44d5857d0796,59.80176634,1.62302091,1.525507709,8.401462526,-1.893748039,54.56905483,3.616873305,0.364452632,-2.310105874,-1.949271281,0.427385818,0.185743737,-4.881773776,-66.5535875,NA,509.3271866,-1174.374803,39.78911787,0.392290375,-0.917432619,0.066525574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
95,3/22/23,17:54:55,1,5,Wynne Gore,gore-wy10,NA,North carolina state,Laura Thompson,NA,Left,Radford,NA,4,Top,0,3,1,Dropball,NA,StrikeCalled,NA,NA,NA,0,0,NA,63.11210095,6.730924851,-2.222315854,1272.986966,183.232545825,06:00:00,1.699218955,1.820964319,6,-35.9681249,-4.5539395,-0.037256629,2.904588965,0.437005981,57.79421461,-3.29573292,-2.232729835,0.403398634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.756938826,-7.754844569,-2.32507296,50,-0.195177982,3.657299646,-94.38253517,16.29021877,-0.6637873,18.08848278,-38.97455599,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,89aa3ff6-d68d-44cf-b7bb-0cc203963626,63.18551919,1.693566517,1.823827185,6.830346132,-2.273983309,57.83497021,2.909193236,0.434859301,-3.19586459,-2.279006678,0.40334271,0.288276863,-6.094962412,-57.61485789,NA,681.8217726,-1074.995296,53.5607819,0.534755611,-0.844466852,0.030202198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
