PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
22,2/18/23,6:08:19 PM,1,4,Alex Echazarreta,echazal10,Right,Purdue,Rebecca Murray,murrare10,Right,North carolina state,,1,Bottom,0,1,2,,,StrikeSwinging,Strikeout,,,1,0,,69.2065924,7.397828039,-1.827401009,1315.184465,73.34282496,8:30,1.220567014,2.42172961,6,-25.52132968,0.615207134,-2.080064681,3.716236755,1.11310522,63.33231014,0.305782257,-2.408283887,0.367955707,,,,,,,,,,,,1.787715434,-1.895384834,-2.815681066,50,-0.723564845,2.969650123,-103.3107403,17.42627539,1.883979441,21.20602931,-34.17149616,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,b25e1dad-4fdc-43f4-a4ce-7032d3e5dbcc,69.30423068,1.217138744,2.423493375,7.457269529,-1.85928944,63.40377714,3.719132362,1.111841092,0.369423532,-2.435572555,0.367884651,-1.878502928,-0.48376912,-75.80440393,,322.5264465,-1275.024261,24.52328591,0.070294657,-0.969464205,0.234942155,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
23,2/18/23,6:08:52 PM,2,1,Alex Echazarreta,echazal10,Right,Purdue,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,1,0,0,,,BallCalled,,,,0,0,,68.99087093,3.310884071,-0.536112311,,,,1.469316625,1.835024905,6,,,,1.455331756,1.502064607,63.79142241,-3.627959767,-0.536112311,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,79373f5f-e700-46b9-856e-fc0d743b9f98,69.0858543,1.46630142,1.835024905,3.363601762,-0.536112311,63.86076492,1.457839476,1.502064607,-3.572546384,-0.536112311,0.366042459,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Anna Lonchar,lonchan10,Purdue
24,2/18/23,6:09:10 PM,2,2,Alex Echazarreta,echazal10,Right,Purdue,Makayla Marbury,marbuma10,,North carolina state,,1,Bottom,1,1,0,,,InPlay,,GroundBall,Out,1,0,,68.46439458,4.427505648,-2.679956393,1018.288334,34.98578211,7:15,1.504511487,2.093193725,6,-27.38163793,-0.92325461,-1.606534369,1.980897193,0.293723942,63.07387261,-3.208832839,-3.128121338,0.370214287,77.85522952,-9.678942203,-1.542146525,832.7272034,1.178378446,-109.9936881,3.001662191,11.03453567,,-3.2005817,0.083902943,0.931721649,-2.643059807,-2.685630363,50,0.222939959,4.556656385,-102.700636,12.23148137,0.969967487,21.01379732,-34.92560321,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,3c107f3f-060f-4cc0-a488-3b8932259110,68.5522341,1.500619374,2.094726113,4.495604919,-2.707455809,63.13422373,1.984040784,0.292647005,-3.139216669,-3.151676557,0.370148711,-1.432451694,-2.089047344,-71.70598607,,319.6338354,-966.8222912,31.38932508,0.257170967,-0.949458281,0.179977961,-2.065436733,76.71918795,-13.08957355,-0.330364005,1.687702208,1.870089862,-0.616076242,11.01732397,-0.00727507,-0.17816961,0.002663826,-0.93658092,0.183787099,0.298393168,,,1,0,1,45.12055478,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
25,2/18/23,6:09:42 PM,3,1,Alex Echazarreta,echazal10,Right,Purdue,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,2,0,0,,,BallCalled,,,,0,0,,59.68629044,5.483731571,-5.024487468,617.7117069,21.12829895,6:45,1.72061555,2.513736702,6,-37.54738271,-2.365901247,-1.613492441,2.02093272,-0.74918411,54.93221256,-4.954833362,-5.472416797,0.426902388,,,,,,,,,,,,0.06856778,-4.753586812,-3.640586837,50,0.093078616,7.623855761,-89.19356903,13.6685085,0.05369125,16.17248766,-35.89629372,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,d2aad67f-00c3-4572-8727-aa8040c7dac4,59.75880175,1.715082243,2.514713695,5.580514224,-5.041937939,54.97254571,2.02533391,-0.749873032,-4.858652258,-5.487357631,0.426836908,-1.502424035,-4.006228926,-44.33442653,,441.8324763,-431.6848569,71.52729525,0.667189168,-0.698845193,0.257825543,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
26,2/18/23,6:10:01 PM,3,2,Alex Echazarreta,echazal10,Right,Purdue,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,2,1,0,,,BallCalled,,,,0,0,,69.47062952,3.440142086,-4.707656198,1068.159302,356.4569246,6:00,1.668426748,2.056715881,6,-26.12998576,-0.400810724,0.110202232,1.637227181,-0.864370171,64.15584488,-3.829818713,-4.677056794,0.365076983,,,,,,,,,,,,-1.770451162,-1.670702449,-3.128363074,50,0.622591262,8.587105642,-104.0645606,10.41246161,-1.895215803,21.34086067,-33.96248733,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,fc81f798-ecf6-4d2c-b6dc-fe97d1b4c65b,69.56346439,1.665098645,2.058816402,3.499011449,-4.745408354,64.22188416,1.640089572,-0.865961794,-3.767572423,-4.711234215,0.365009241,0.349169906,-1.463930606,-77.30587113,,234.7239772,-1042.050358,21.97462278,0.219326209,-0.975557069,-0.013580081,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
27,2/18/23,6:10:22 PM,3,3,Alex Echazarreta,echazal10,Right,Purdue,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,2,2,0,,,BallCalled,,,,0,0,,59.65095773,3.705504744,-4.430363436,,,,1.916393801,2.235296003,6,,,,1.436053276,-0.521661794,55.27076574,-5.603244876,-4.430363436,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,9dcada29-2cb4-4d4b-b667-c415154f853e,59.73424048,1.912399321,2.235296003,3.776065812,-4.430363436,55.32641399,1.439457166,-0.521661794,-5.528716641,-4.430363436,0.424842445,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Anna Lonchar,lonchan10,Purdue
28,2/18/23,6:10:43 PM,3,4,Alex Echazarreta,echazal10,Right,Purdue,Katlyn Pavlick,pavlika10,Right,North carolina state,,1,Bottom,2,3,0,,,BallCalled,Walk,,,0,0,,69.87015587,3.70867586,-4.127104882,1183.091036,21.42626581,6:45,1.467522177,2.104691235,6,-25.78185019,-0.361999376,-0.83051549,1.631512797,-0.532083891,64.4784519,-3.470507161,-4.358037743,0.362875812,,,,,,,,,,,,-0.47493629,-1.724384423,-3.034410286,50,0.36458158,7.424421797,-104.725731,10.91012507,-0.514606515,21.70000894,-34.04246747,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,cf646182-7f10-4e21-afdb-35887d0207f4,69.96139044,1.463994704,2.106759426,3.769860759,-4.163800602,64.54201046,1.634388099,-0.533558198,-3.407571784,-4.389803386,0.362810092,-0.59811195,-1.439477938,-77.84747432,,249.0582222,-1156.578748,21.05148418,0.195965835,-0.977590661,0.076901822,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
29,2/18/23,6:11:26 PM,4,1,Alex Echazarreta,echazal10,Right,Purdue,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,2,0,0,,,BallCalled,,,,0,0,,69.48690561,3.471240927,-4.606902769,1234.668563,0.998195409,6:00,1.757415011,2.161144445,6,-25.77654202,-0.070632373,-0.056592346,1.774808728,-0.710853333,64.1778673,-3.700640543,-4.622618168,0.364911887,,,,,,,,,,,,-1.535847103,-1.292348135,-3.208108986,50,0.708054126,8.378828035,-104.0935482,10.41668306,-1.645538618,21.30038082,-33.55869833,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,6ef00f99-6ae6-476f-b680-21e32d8b8cb1,69.58187787,1.754036697,2.163626788,3.529443367,-4.650416895,64.24317934,1.777526042,-0.712596837,-3.64046625,-4.660713323,0.364843607,0.219114607,-1.125362119,-80.13844641,,211.4592459,-1216.425685,17.12680247,0.171242034,-0.985224474,0.002983646,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
30,2/18/23,6:11:45 PM,4,2,Alex Echazarreta,echazal10,Right,Purdue,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,2,1,0,,,BallCalled,,,,0,0,,69.31863956,6.139665215,-5.166954594,1331.331476,22.31450253,6:45,1.59907689,2.227588122,6,-27.67250914,-1.560265207,-1.035907027,3.136329994,-1.076382858,63.60239774,-1.544338903,-5.454220994,0.367784667,,,,,,,,,,,,-0.618729451,-4.006807462,-3.392761278,50,-0.081782568,9.186617713,-103.3915108,15.51139394,-0.65267365,21.33311579,-36.40067505,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,74de6c15-5141-4103-897a-0f2c195f8473,69.41184517,1.594977522,2.229966343,6.20999583,-5.208982392,63.66559343,3.139602374,-1.078062069,-1.472310047,-5.490525768,0.367720852,-0.768799623,-2.731775377,-70.99829684,,433.4765361,-1258.785761,32.559625,0.301213533,-0.945508901,0.123625749,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
31,2/18/23,6:12:06 PM,4,3,Alex Echazarreta,echazal10,Right,Purdue,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,2,2,0,,,BallCalled,,,,0,0,,69.01300523,5.332425734,-0.998774369,1269.662325,43.24049353,7:30,1.311534275,2.202719755,6,-26.76663469,-0.720678596,-1.544321932,2.402764231,1.453678266,63.46005291,-2.133562233,-1.430367915,0.367317546,,,,,,,,,,,,1.454584771,-2.712691077,-2.413898364,50,-0.169985471,1.560891047,-103.4637336,13.86791002,1.538202399,21.19276745,-35.04268124,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,b74be32e-2d06-4863-8b73-30b275ad85b4,69.103097,1.307772333,2.204710334,5.398553693,-1.034809143,63.52313419,2.405899965,1.452235765,-2.064694798,-1.461579686,0.367251208,-1.316883154,-1.84919835,-76.58861321,,294.4870206,-1235.038385,23.19412138,0.168965613,-0.972729805,0.158894142,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
32,2/18/23,6:12:29 PM,4,4,Alex Echazarreta,echazal10,Right,Purdue,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,2,3,0,,,StrikeCalled,,,,0,0,,68.89551279,4.853775597,-1.909383693,1060.936865,41.3029597,7:30,1.542640537,2.542826137,6,-26.90403472,-0.77754035,-1.716131648,2.323967436,1.213560267,63.40901976,-2.651469302,-2.388627427,0.36788501,,,,,,,,,,,,1.333391065,-2.618922022,-2.959041226,50,0.168909844,3.175494865,-103.3343184,13.00319782,1.405736005,21.22639547,-34.93506477,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,c63b45f6-e851-41b5-a3c0-2467189a5eb6,68.98441626,1.538873081,2.544340039,4.920071452,-1.936768628,63.47174165,2.327130306,1.212458803,-2.582271696,-2.412404543,0.367818732,-1.543198213,-1.917491088,-72.92836081,,311.456234,-1014.19034,29.35671709,0.220536477,-0.955938448,0.193766215,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
33,2/18/23,6:12:53 PM,4,5,Alex Echazarreta,echazal10,Right,Purdue,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,2,3,1,,,Foul,,,,0,0,,68.23606123,5.117370916,-3.281083065,1174.084101,45.91588336,7:30,1.461254033,2.147568192,6,-26.9022091,-0.188295044,-1.710653703,2.411237575,-0.03492125,62.77442018,-2.377451907,-3.757673719,0.371997726,,,,,,,,,,,,0.843571108,-2.026568994,-2.875721787,50,0.025989364,5.593050846,-102.1940119,13.34320332,0.869786057,20.766558,-34.26359656,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,d64ccc14-db4c-427a-910b-eacbe612fc63,68.32537439,1.457620312,2.149350387,5.1819367,-3.31357029,62.83795337,2.414371507,-0.036244634,-2.309364526,-3.785944748,0.371930955,-1.505004162,-1.333833297,-75.69277011,,290.1411599,-1137.669365,24.71212749,0.171925655,-0.968984559,0.177511954,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
34,2/18/23,6:13:14 PM,4,6,Alex Echazarreta,echazal10,Right,Purdue,Madison Inscoe,inscoma10,,North carolina state,,1,Bottom,2,3,2,,,StrikeSwinging,Strikeout,,,1,0,,69.66208827,5.326054639,-1.383491148,1418.381258,84.82876275,8:45,1.357328678,1.8777501,6,-24.42441028,1.154742748,-2.261162483,2.640215464,0.829940765,64.02012687,-1.486164589,-2.015275469,0.364011079,,,,,,,,,,,,2.154881947,-0.529127847,-2.169091737,50,-0.099334115,2.163506727,-104.4355067,13.61385686,2.320413045,21.68546569,-32.74382333,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,cdbcbfad-5d7c-4fd5-a86f-ade44b45be7d,69.75694736,1.354114965,1.879512655,5.382058156,-1.415286428,64.08985037,2.642926324,0.82868825,-1.426683846,-2.042240885,0.36394068,-2.060245802,0.090626363,-78.05128663,,293.6560327,-1387.649641,20.70360357,0.018660702,-0.978333317,0.206193352,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
35,2/18/23,6:15:09 PM,1,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Tyrina Jones,jonesty10,Right,Purdue,,2,Top,0,0,0,Dropball,2,BallCalled,,,,0,0,,66.8254354,3.816150769,1.385187962,1474.144138,121.8256292,10:00,1.276633075,0.949843757,6,-24.43484987,3.274321788,-3.690630349,1.614606494,1.502724747,61.50257136,-3.011495006,0.352757921,0.37886396,,,,,,,,,,,,4.804172715,2.462572714,-0.598618493,50,0.16509965,-2.990569854,-100.4265695,10.42275343,4.775949917,20.29027413,-29.72594361,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,1db63988-2a66-43e8-9eba-a353f0386c66,66.92190644,1.273767215,0.951026268,3.867305505,1.363424749,61.57522683,1.617176354,1.501898748,-2.955128248,0.335058971,0.378783092,-3.552447558,2.146019542,-70.3902662,,494.7398694,-1388.644447,33.56115977,-0.176980048,-0.942000454,0.285154708,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
36,2/18/23,6:15:28 PM,1,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Tyrina Jones,jonesty10,Right,Purdue,,2,Top,0,1,0,Fastball,2,BallCalled,,,,0,0,,67.78593948,2.278423384,-1.685583516,,,,1.784910987,1.500922001,6,,,,1.056137966,0.453794448,62.83160058,-4.896501669,-1.685583516,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,20ee9217-bf5c-4610-9596-8311fdb6a5bd,67.87611662,1.781889837,1.500922001,2.332642237,-1.685583516,62.89771352,1.058761069,0.453794448,-4.838993392,-1.685583516,0.37238115,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Haley Haislip,haislha10,North carolina state
37,2/18/23,6:15:47 PM,1,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Tyrina Jones,jonesty10,Right,Purdue,,2,Top,0,2,0,Dropball,2,Foul,,,,0,0,,67.66030102,6.902307739,-2.839265744,1477.155225,57.6703116,8:00,1.290015356,1.554240645,6,-28.9592464,-1.545037097,-4.762014509,3.189549666,-0.607354253,61.85029291,-1.165044223,-4.168265062,0.376842073,,,,,,,,,,,,4.521302366,-4.345272903,-2.15153166,50,-0.574155119,4.287832187,-101.140389,16.68715694,4.543885276,21.06945172,-36.54102617,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,dc1117d1-b624-461c-8c1c-1baf2c9dea2f,67.74831786,1.285115991,1.555245973,6.986864827,-2.857409124,61.90788865,3.193373609,-0.607990321,-1.080616995,-4.181897335,0.376778689,-4.646161987,-2.919039849,-60.3628332,,730.4617981,-1283.905417,49.4505781,0.264456875,-0.86917434,0.417849888,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
38,2/18/23,6:16:11 PM,1,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Tyrina Jones,jonesty10,Right,Purdue,,2,Top,0,2,1,Dropball,2,StrikeSwinging,,,,0,0,,67.65739775,6.419859517,-1.607543476,1509.478022,77.82660883,8:30,1.373843376,1.226209566,6,-26.96741193,0.348415671,-5.298228744,3.131935005,-0.213930534,61.88780287,-1.103388689,-3.089190762,0.376165277,,,,,,,,,,,,5.599226075,-1.951675797,-1.538253952,50,-0.358181534,2.031714909,-101.3186992,15.53634332,5.647439772,21.13357324,-34.14253083,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,f29d641e-9eee-4e8c-8358-da952d3fd186,67.74935271,1.36975281,1.226848263,6.492117953,-1.619443803,61.952629,3.13538987,-0.214320957,-1.028204573,-3.097322833,0.376095366,-5.221819967,-0.948144982,-62.70198871,,692.2748511,-1341.372219,45.8618702,0.096709316,-0.888633156,0.44830617,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
39,2/18/23,6:16:29 PM,1,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Tyrina Jones,jonesty10,Right,Purdue,,2,Top,0,2,2,Dropball,2,BallCalled,,,,0,0,,68.41689457,3.563910497,-1.035049039,1326.471896,73.7430011,8:30,1.363922162,1.186611785,6,-26.41802852,0.029394853,-4.689161883,1.378993837,0.152964938,63.01298039,-3.819392128,-2.346870208,0.370137601,,,,,,,,,,,,5.101571602,-1.257856077,-1.374710194,50,0.290611728,1.128621501,-102.9014402,10.52549384,5.314107786,21.60805208,-33.48430911,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,dadb91b9-c85e-4281-ba92-772d2d17ca9f,68.50365439,1.359882405,1.187250906,3.634472487,-1.046682559,63.072786,1.382242028,0.152578305,-3.748233952,-2.355063664,0.37007018,-4.614742868,-1.208046544,-64.91648076,,562.3430565,-1201.373372,42.3938915,0.118680125,-0.905690784,0.406987999,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
40,2/18/23,6:16:48 PM,1,6,Aisha Weixlmann,weixlai10,Right,North carolina state,Tyrina Jones,jonesty10,Right,Purdue,,2,Top,0,3,2,Dropball,2,InPlay,,LineDrive,Double,0,0,,67.55892551,5.608851506,-1.796622706,1270.474505,49.79191553,7:45,1.45739281,1.198762646,6,-28.32364683,-1.068016765,-2.722965714,2.593333968,-0.144302949,62.04438121,-2.291300776,-2.557345749,0.375750559,69.3875985,18.22216974,1.326740165,1265.411045,8.33806146,109.6835299,19.73896489,182.505199,,6.492074447,2.403585555,2.542105103,-3.247078706,-1.57932248,50,-0.103003633,2.757348089,-101.2400376,14.29814922,2.569176931,20.56800557,-35.45570765,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,ea63fc1d-7951-4a5b-a303-880a1027b0e2,67.64524747,1.453220835,1.200374864,5.682885009,-1.826084919,62.10347428,2.596822911,-0.145461678,-2.214839275,-2.582297023,0.375685802,-2.536428701,-2.30915613,-69.96091317,,435.342199,-1193.558812,34.26611059,0.221210172,-0.939459082,0.261691982,1.526025643,65.89021954,21.69767361,0.14974861,1.823560624,2.709728668,20.63509174,181.3348854,16.82983482,22.70546101,0.443211285,0.7308447,0.045164805,-0.681047843,,,1,0,1,38.70034514,medium,high,,,37,Haley Haislip,haislha10,North carolina state
41,2/18/23,6:17:36 PM,2,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Becca Edwards,edwarbe10,,Purdue,,2,Top,0,0,0,Changeup,1,StrikeCalled,,,,0,0,,68.50809825,4.038288414,-1.313635235,1602.360542,98.25362783,9:15,1.550412275,1.828146989,6,-24.10840154,2.326458601,-5.280722864,2.054164442,0.572115415,62.94944036,-2.702639088,-2.791037254,0.370049678,,,,,,,,,,,,5.685830814,1.235735113,-2.073642059,50,0.392201537,1.539545163,-102.9996606,11.02792904,5.925945082,21.85917982,-30.88612902,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,66c1eea4-d329-46b3-b243-bb7261bf3efc,68.60325903,1.547097651,1.828680791,4.09633616,-1.323530204,63.01939074,2.056957557,0.571813297,-2.641316373,-2.797344623,0.369974759,-5.21697202,1.139612463,-66.15846083,,647.6877868,-1465.626091,40.42085222,-0.058026269,-0.914666863,0.400021851,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
42,2/18/23,6:17:56 PM,2,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Becca Edwards,edwarbe10,,Purdue,,2,Top,0,0,1,Changeup,1,BallCalled,,,,0,0,,56.2450265,9.478760962,-0.347970386,1090.664143,67.45591409,8:15,0.785855325,2.000303779,6,-40.57598845,-0.527230055,-4.959511468,3.345681213,1.370902749,51.1041397,-1.792759996,-1.736016136,0.45547658,,,,,,,,,,,,5.666505151,-4.070661015,-2.029774891,50,-1.789518085,-0.120158342,-83.60821721,19.09704555,3.897885174,14.23398007,-34.97418279,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,5079628b-c55b-4caf-98be-91bde32d263d,56.32546936,0.779583315,2.001659254,9.586479572,-0.372594693,51.14869478,3.350651644,1.370017742,-1.682694396,-1.755178843,0.45540094,-4.802875979,-2.395707571,-57.66396186,,583.3786819,-921.5300243,53.48838923,0.205071378,-0.844925572,0.494010636,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
43,2/18/23,6:18:14 PM,2,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Becca Edwards,edwarbe10,,Purdue,,2,Top,0,1,1,Dropball,1,StrikeCalled,,,,0,0,,69.05622957,4.310851561,-1.479840271,1427.718018,79.42210666,8:45,1.245377197,2.025593189,6,-25.32048083,0.680920335,-4.129881516,1.818533726,0.762182601,63.51628792,-2.762443841,-2.634388245,0.36700324,,,,,,,,,,,,4.291104471,-0.75841834,-2.320210024,50,0.012359548,2.03077853,-103.7350209,11.80186797,4.546353845,21.82983204,-32.97758121,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,3715302b-fb60-44a1-a296-017b8136922f,69.14745385,1.241657315,2.026592072,4.375618534,-1.49787541,63.58084838,1.821544108,0.761535355,-2.696201572,-2.64826123,0.366934185,-4.015136375,-0.494937425,-69.58029824,,498.1226937,-1338.003184,34.88943108,0.064047257,-0.937162078,0.342965288,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
44,2/18/23,6:18:35 PM,2,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Becca Edwards,edwarbe10,,Purdue,,2,Top,0,1,2,Dropball,1,StrikeSwinging,Strikeout,,,1,0,,67.89275451,4.24222618,-0.020812365,1347.79071,63.43257502,8:00,1.547680014,1.60142065,6,-27.32914213,-0.481732834,-3.216014248,1.909695483,1.320494006,62.52431615,-3.391198406,-0.920444947,0.372926044,,,,,,,,,,,,3.74901981,-2.069624571,-1.573994673,50,0.310197082,-0.460749318,-101.9954749,11.79586646,3.846513693,20.84402195,-34.29749509,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,4a80bf50-875f-44c6-ab57-09277fed3f03,67.97789117,1.543579401,1.602931941,4.313932521,-0.04803568,62.58248663,1.913003626,1.319460606,-3.318430603,-0.942794471,0.372859953,-3.043667186,-1.693971324,-72.3792624,,407.9962727,-1284.553946,30.27148574,0.135389417,-0.953081169,0.270750791,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
45,2/18/23,6:19:03 PM,3,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Emilee Cox,cox--em10,Right,Purdue,,2,Top,1,0,0,Dropball,2,BallCalled,,,,0,0,,68.38244328,1.406097605,-0.458148434,,,,2.231774148,0.968159275,6,-14.72318637,,,1.878296911,0.702604046,62.63161364,-2.725803651,-0.39418819,0.370631788,,,,,,,,,,,,-0.44251608,13.22712388,-1.074368763,50,1.766803415,0.86049641,-103.1941279,4.815892565,-0.45991441,22.95337737,-18.42687712,North Carolina State,Purdue,,Softball,,c3458917-777d-4409-8ac8-85f716b2221e,b18fe3ad-6abe-41f4-ab9d-9a5e35d95435,68.5161481,2.231843421,0.968747771,1.403909008,-0.468611635,62.74049415,1.878583865,0.702167544,-2.718789268,-0.403738478,0.370519359,0.293469537,10.84158125,-22.50453913,,1522.299806,-630.6985293,92.3849211,-0.923538008,-0.382756627,-0.023977323,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Haley Haislip,haislha10,North carolina state
