PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
69,2/24/23,3:40:08 PM,1,1,Rachel Riley,,Right,Penn,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,0,0,0,,,Foul,,,,0,0,,58.01328079,6.893901075,-2.797621107,1078.926132,37.38696018,7:15,1.112065161,2.337463922,6,-37.32680826,-0.168931954,-1.357428368,2.308844631,0.485510484,53.25354374,-3.49200628,-3.176154065,0.438729629,71.87979258,43.72778154,-43.22059627,2239.835311,-82.4372233,72.82928125,76.76951811,221.5799959,,-52.75231487,4.727673041,0.604448088,-2.627871024,-2.959143378,50,-0.835157687,4.054762358,-86.63327908,15.40101843,0.448051605,14.88361367,-34.12197837,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,5e03c659-eac8-40ce-9903-1e444511ed19,58.09213618,1.107046105,2.340529958,6.981930411,-2.853312285,53.30059863,2.313057651,0.483265984,-3.399431361,-3.224733294,0.438656347,-1.005102211,-1.741275908,-76.39359103,,253.8182585,-1048.64574,23.52508213,0.186919206,-0.971934695,0.142843128,-35.57079495,37.85177292,49.68567616,-0.5583277,3.170916797,2.318038752,-176.3835391,134.1139132,-21.22784589,-33.64961716,0.68774856,0.895095234,0.24391748,0.373240921,,,1,0,1,40.44892396,medium,high,,,37,Sarah Schneider,,Penn
70,2/24/23,3:40:37 PM,1,2,Rachel Riley,,Right,Penn,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,0,0,1,,,BallCalled,,,,0,0,,59.4322759,4.955398742,-2.954517924,962.6264932,4.204046275,6:15,1.365165997,2.060198169,6,-36.21245792,-1.040434971,-0.227813458,1.436796168,0.204693123,54.84172732,-5.131280528,-3.018051656,0.426844998,,,,,,,,,,,,-0.772244284,-2.962017652,-2.728872259,50,-0.125843077,4.565542281,-89.05646071,12.63149447,-0.604759403,15.75520151,-34.49366278,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,b71bf136-f15c-4a49-bd2b-15df6362f23b,59.50963282,1.360211446,2.063098667,5.041352672,-3.005937383,54.88706938,1.440768175,0.202625011,-5.043749848,-3.063349381,0.42677346,0.096808282,-2.550146501,-73.34829052,,275.8436315,-922.2581289,28.65531267,0.285782099,-0.958064354,0.021006817,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
71,2/24/23,3:40:58 PM,1,3,Rachel Riley,,Right,Penn,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,0,1,1,,,BallCalled,,,,0,0,,59.16535849,6.521387005,-5.734368133,1002.864518,3.15296444,6:00,1.46706866,2.35882611,6,-36.10763868,-0.181252038,0.157151706,2.54622037,-1.201324887,54.35762512,-3.489474304,-5.690872318,0.431398164,,,,,,,,,,,,-2.187083743,-2.503925036,-3.665848499,50,-0.388095079,8.865001447,-88.07041923,14.95423963,-1.676696838,15.2954824,-34.09364832,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,304e550b-b08d-473d-8861-1604c90521a9,59.25209008,1.462467291,2.362031639,6.601599723,-5.791742196,54.41133598,2.55011801,-1.203721848,-3.404127556,-5.742571634,0.431321268,0.521860548,-1.655239803,-76.11447815,,240.6701663,-973.5579653,23.99827316,0.239619458,-0.970777157,0.013199492,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
72,2/24/23,3:41:20 PM,1,4,Rachel Riley,,Right,Penn,Rebecca Murray,murrare10,Right,North carolina state,,3,Bottom,0,2,1,,,InPlay,,GroundBall,Out,1,0,,52.69864302,7.091391791,-3.1264539,793.2670037,17.39888837,6:30,1.373572436,2.006322615,6,-49.31283445,-4.045388558,-1.935757585,1.697477428,-0.098592667,48.40799518,-6.635480412,-3.666944037,0.484244301,73.32356691,-13.50557377,-9.107403577,1092.57814,16.22065368,-108.7974742,6.993963061,8.949011153,,-6.641602932,0.06427422,1.110100513,-7.348066443,-2.697120158,50,-0.737172441,4.070107157,-78.73183675,15.67636943,0.67566103,12.81898892,-36.64643932,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,3affa1dc-9107-4b1e-a14a-51d6a2224c88,52.75287092,1.365709364,2.008064456,7.228060767,-3.157511027,48.42230831,1.703539944,-0.099840947,-6.504934831,-3.693895352,0.484195424,-1.739486638,-6.281168084,-39.9752977,,607.8975579,-509.6401655,76.63214971,0.731259323,-0.642457285,0.2291472,-11.28512869,70.39716299,-17.12398256,0.034038576,2.314095427,1.747841945,-1.035028456,8.888954759,0.008834976,-0.095432009,-0.01089491,-0.966712533,-0.074901779,0.244656091,,,1,0,1,44.90661352,medium,high,,,37,Sarah Schneider,,Penn
73,2/24/23,3:41:56 PM,2,1,Rachel Riley,,Right,Penn,Makayla Marbury,marbuma10,,North carolina state,,3,Bottom,1,0,0,,,BallCalled,,,,0,0,,59.06328231,7.298354088,-4.802415638,967.8183429,358.6666186,6:00,1.581375108,1.951571013,6,-36.94011673,-0.874553423,0.479105243,3.076378562,-0.998030334,54.13268589,-2.950771245,-4.669387774,0.432232961,,,,,,,,,,,,-2.238609368,-3.590038319,-3.048560825,50,-0.459336513,7.449717502,-87.90926235,16.2360133,-1.709592726,15.26139912,-34.91570853,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,facbadb6-bbd5-4fa9-b91b-5d4e0f8d7235,59.14950614,1.576528524,1.954727321,7.38231379,-4.858807696,54.18558547,3.080454076,-1.000398895,-2.861945497,-4.720404505,0.432156198,0.836073328,-2.380489425,-72.79934356,,286.2022568,-924.5326458,29.57189837,0.295638909,-0.955274978,-0.00688132,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
74,2/24/23,3:42:15 PM,2,2,Rachel Riley,,Right,Penn,Makayla Marbury,marbuma10,,North carolina state,,3,Bottom,1,1,0,,,StrikeCalled,,,,0,0,,52.68840203,8.493954805,-3.283096884,765.4972629,25.54395258,6:45,1.503785045,1.78926368,6,-49.11415543,-3.536780852,-2.578920578,2.733801317,-0.466836125,48.14883093,-5.160033697,-4.002558468,0.48589919,,,,,,,,,,,,1.812007341,-7.258753619,-2.509289656,50,-0.930337259,4.192983187,-78.42756616,17.55772677,1.095325762,12.64197486,-36.56183525,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,36215961-8076-48fa-b74e-24df460ac7d8,52.74849387,1.496256259,1.79068685,8.626735761,-3.309043498,48.16929993,2.739826735,-0.467876348,-5.027506558,-4.025339943,0.485845601,-2.414471352,-5.738975401,-40.31009765,,583.7332489,-495.2186927,76.25543254,0.688018275,-0.646924185,0.328815986,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
75,2/24/23,3:42:35 PM,2,3,Rachel Riley,,Right,Penn,Makayla Marbury,marbuma10,,North carolina state,,3,Bottom,1,1,1,,,InPlay,,LineDrive,Single,0,0,,50.82541487,7.727639854,-1.503871264,682.207241,13.7227765,6:30,1.387062749,1.575004434,6,-52.42739002,-3.771369427,-1.402682502,1.848313082,0.523925959,46.66463413,-6.869352564,-1.896384434,0.502041728,69.2288529,6.825652705,-11.15968786,299.7764333,,,,78.61524526,,-10.87608849,0.821892859,1.090565732,-7.235342783,-1.902317176,50,-0.900243884,1.831376766,-75.89206293,16.32163212,0.617504431,11.80895298,-36.27087392,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,4aeed8ca-bdfb-4827-b46a-7077cee34a97,50.87922314,1.37894967,1.576647384,7.869245164,-1.533355748,46.67644627,1.854539208,0.522748433,-6.73432779,-1.922120241,0.501991428,-1.216639002,-6.107076735,-37.75541383,,539.3746835,-417.7100316,79.06317187,0.768063053,-0.612291994,0.18755709,-13.30387199,67.43845517,8.227747476,-0.596113875,2.610423125,2.00620205,-14.83356639,77.20312231,1.440965693,-4.705423662,-0.06177267,-0.831509205,0.340582129,-0.438857899,,,1,0,1,42.39858522,medium,high,,,37,Sarah Schneider,,Penn
76,2/24/23,3:43:08 PM,3,1,Rachel Riley,,Right,Penn,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Bottom,1,0,0,,,InPlay,,LineDrive,Double,0,0,,59.71238549,6.675873271,-3.88490822,1019.697442,16.81086198,6:30,1.298195876,1.948293907,6,-35.52050039,-0.413984185,-0.428061003,2.51263744,-0.503790055,54.83136607,-3.197453462,-4.004012937,0.42644732,73.31247514,16.10495321,5.546862985,527.8427393,,,,167.7881514,,8.131578886,1.968667472,-0.857107951,-2.82814125,-2.826818709,50,-0.582578492,5.992810475,-89.1022237,15.26521931,-0.672442252,15.67913378,-34.3928619,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,9bde5340-ceca-40bf-b009-0756d04026f4,59.79690265,1.293418248,1.951340642,6.757964236,-3.938907563,54.88319908,2.516565355,-0.505993849,-3.111481827,-4.051587661,0.426371836,-0.086752392,-1.882347395,-76.20311455,,243.1781145,-990.2763648,23.84806555,0.22828911,-0.971147248,0.068971772,6.808270686,70.10552456,20.33671282,0.45568046,1.904616359,2.537754443,23.73310843,166.101184,8.082879481,7.567325265,0.12445265,0.535944306,0.395682289,-0.745787655,,,1,0,1,43.47054785,medium,high,,,37,Sarah Schneider,,Penn
77,2/24/23,3:44:20 PM,4,1,Rachel Riley,,Right,Penn,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,0,0,,,BallCalled,,,,0,0,,58.73229974,5.706579922,-5.202082721,1005.972498,20.64004573,6:45,1.255859832,2.221432034,6,-38.87454008,-2.481748785,-1.772507732,1.586837302,-1.165918144,54.03342438,-5.097063588,-5.693918306,0.434189389,,,,,,,,,,,,0.182441031,-4.978804538,-3.38732025,50,-0.436370663,7.750821152,-87.71847231,13.96468004,0.138106926,15.69494748,-35.94297912,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,cb370081-fb90-43fe-aca4-d2b45f995670,58.80145097,1.250054443,2.223812604,5.808688064,-5.244940002,54.07008792,1.591595331,-1.167674784,-4.994110066,-5.731484056,0.43412913,-1.500088515,-4.195999975,-60.17931783,,500.2572061,-872.7676637,49.72871594,0.465367985,-0.867586008,0.175291636,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
78,2/24/23,3:44:38 PM,4,2,Rachel Riley,,Right,Penn,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,1,0,,,BallCalled,,,,0,0,,60.84802685,2.537926543,-2.082150243,779.7082159,206.4797333,1:00,1.526228664,1.891136032,6,-29.52252288,3.787592992,0.890370322,0.644261925,0.671652269,56.36981615,-5.69084791,-1.833513876,0.415393402,,,,,,,,,,,,-1.767393684,3.537151188,-2.372683462,50,0.65405219,3.449674947,-91.47908841,8.163189048,-1.461393239,16.54151512,-29.24930855,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,575cd9c2-08a9-409f-b24b-9be45fc44dfc,60.94541044,1.522976172,1.893162498,2.594891272,-2.118344011,56.43938678,0.647122484,0.670146068,-5.628122632,-1.866415681,0.41529628,1.118077147,2.501831403,-72.36589556,,236.2026226,-743.0701333,30.29371985,-0.271156704,-0.953010521,-0.13507401,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
79,2/24/23,3:44:57 PM,4,3,Rachel Riley,,Right,Penn,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,2,0,,,StrikeSwinging,,,,0,0,,59.20115053,3.712265645,-1.218629876,,,,1.641124853,1.059600919,6,,,,1.131641684,0.302661171,54.87487667,-5.71067427,-1.218629876,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,bd8e1663-ffd5-4efb-ad88-af6c0a2f23dd,59.28230083,1.637194542,1.059600919,3.782550197,-1.218629876,54.92928374,1.134726538,0.302661171,-5.635809308,-1.218629876,0.426854794,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,Sarah Schneider,,Penn
80,2/24/23,3:45:19 PM,4,4,Rachel Riley,,Right,Penn,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,2,1,,,StrikeCalled,,,,0,0,,59.4136574,5.712001258,-4.03535415,1028.773407,36.1147964,7:15,1.295627436,1.911013374,6,-33.58722627,1.7288196,-0.130425815,2.064754231,-0.61014938,54.72090077,-3.626517019,-4.071618942,0.427718031,,,,,,,,,,,,-1.243106447,0.03616187,-2.826815779,50,-0.344588903,6.245576502,-88.78068859,13.44140267,-0.969428584,15.42591731,-32.14584898,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,44a2a697-9bac-4812-aee7-38a2a0a483a0,59.50580824,1.291637089,1.914104001,5.78167665,-4.090756687,54.77889568,2.068169454,-0.61243091,-3.551532442,-4.120988169,0.427633147,0.220082126,0.348494896,-87.07952321,,52.41585387,-1027.437249,5.094985302,0.041159212,-0.998701213,0.030030098,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
81,2/24/23,3:45:39 PM,4,5,Rachel Riley,,Right,Penn,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,2,2,,,InPlay,,GroundBall,Error,0,1,,59.54561174,4.353797586,-3.96197289,931.963841,280.1326339,3:15,1.333601079,1.920557595,6,-33.07399227,1.931324831,0.750805671,1.293051227,-0.481373338,55.0305187,-4.847459748,-3.75311865,0.425832232,,,,,,,,,,,,-2.246307529,0.747520338,-2.828462446,50,0.009941479,6.277860966,-89.17054338,11.2948653,-1.767311761,15.55347421,-31.58592821,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,c363e2f2-3ac5-4972-8c64-367d48aac75b,59.64072095,1.329711106,1.923453187,4.42165155,-4.01345981,55.09427467,1.29637347,-0.483517531,-4.77441806,-3.800048731,0.4257397,1.075902108,0.567318649,-85.60663143,,71.39179933,-929.2253828,7.660361506,0.013476678,-0.997061626,-0.075408839,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
82,2/24/23,3:46:16 PM,5,1,Rachel Riley,,Right,Penn,Taylor Ensley,ensleta10,Right,North carolina state,,3,Bottom,1,0,0,,,BallCalled,,,,0,0,,59.26583466,8.594781521,-2.570182924,983.6864347,36.90157539,7:15,1.535707076,1.673837997,6,-36.56036831,-0.684405306,-1.304769133,3.872583409,-0.032166945,54.10623712,-1.551569077,-2.934163348,0.431095318,,,,,,,,,,,,0.623853969,-3.833835487,-2.244325408,50,-0.797075888,3.782575676,-88.16115497,18.23704379,0.478956632,15.39774291,-35.11743221,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,01c21d93-7402-4bb1-a786-a19c89c8375f,59.35172614,1.530536344,1.676506868,8.683066281,-2.617686643,54.15828555,3.876748883,-0.034048392,-1.459893641,-2.974957299,0.431019321,-1.004622231,-2.223064563,-72.32438197,,298.6743727,-937.2473637,30.36276217,0.242801338,-0.952790778,0.182310841,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
83,2/24/23,3:46:33 PM,5,2,Rachel Riley,,Right,Penn,Taylor Ensley,ensleta10,Right,North carolina state,,3,Bottom,1,1,0,,,InPlay,,LineDrive,HomeRun,0,3,,58.73577737,6.583069069,-3.827425055,1081.813797,15.59687588,6:30,1.318481898,1.99502956,6,-36.56394136,-0.300037888,-0.384968812,2.387142894,-0.417601478,53.96713977,-3.581712809,-3.934554024,0.43341985,70.83271055,34.14625242,-30.01534769,1505.229702,-59.81538963,92.31532463,52.4828859,231.6241866,,-37.40541613,3.945077341,-0.886734412,-2.661012432,-2.860883907,50,-0.55126451,5.813634111,-87.66647851,15.01362908,-0.673480564,15.17222253,-34.19510587,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,ac20d9c4-a6f0-4a51-b941-ba87d70df6e5,58.81912651,1.31359711,1.998449336,6.667018021,-3.888115452,54.0170211,2.391192146,-0.420093906,-3.493584111,-3.988068943,0.433343711,-0.001559983,-1.809988853,-77.41681367,,235.6805284,-1055.829427,21.78568336,0.209834741,-0.975980738,0.058574579,-29.32443874,50.76001209,39.75891534,0.263238214,3.12008873,2.461779447,-140.7003281,183.9923408,-32.68736626,-6.481943184,0.636963545,0.824031206,0.159668038,0.543579515,,,1,0,1,40.54470722,medium,high,,,37,Sarah Schneider,,Penn
84,2/24/23,3:49:05 PM,6,1,Kelly Zybura,,Right,Penn,Hannah Goodwin,goodwha10,Right,North carolina state,,3,Bottom,1,0,0,,,BallCalled,,,,0,0,,61.38733594,4.937541236,-4.849576428,1299.035034,25.39914407,6:45,2.123712325,2.074213314,6,-37.02554972,-3.7634622,-2.941428485,2.123349385,-1.189930342,56.47783276,-5.369175932,-5.667176275,0.415093826,,,,,,,,,,,,1.630507173,-6.238181367,-3.147920403,50,0.628263575,7.389583537,-91.90590181,13.1048156,1.35068203,17.61507064,-37.34164382,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,8d0e9ba3-1b4d-4f47-8144-b0e8f628a022,61.45248109,2.117550239,2.07642807,5.045298359,-4.88922523,56.51097117,2.128234445,-1.191514876,-5.263023105,-5.701191364,0.415041526,-2.689390499,-5.482263112,-56.29139445,,720.9246536,-1080.629291,55.49693693,0.501326974,-0.831870783,0.238038371,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
85,2/24/23,3:49:23 PM,6,2,Kelly Zybura,,Right,Penn,Hannah Goodwin,goodwha10,Right,North carolina state,,3,Bottom,1,1,0,,,BallCalled,,,,0,0,,61.24537538,4.67727682,-5.50711404,1380.759163,61.10063585,8:00,1.762826923,2.648831057,6,-33.03454923,0.407148394,-4.265381138,1.934723048,-1.137361845,56.37874173,-4.507685516,-6.688886089,0.416213038,,,,,,,,,,,,2.944618882,-1.260480673,-3.859753507,50,0.365413065,8.242876149,-91.61739509,12.1026988,2.426057953,17.40029882,-33.21255381,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,4c578619-69be-4fef-b64a-ee80b15a6e8e,61.32271702,1.757954831,2.650712167,4.762749128,-5.541150738,56.42771157,1.938760185,-1.138677757,-4.420235435,-6.716664168,0.416144493,-4.047712356,-1.171152719,-69.13746545,,491.7256749,-1290.233207,35.61270409,0.172106465,-0.934437548,0.311778501,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
86,2/24/23,3:49:43 PM,6,3,Kelly Zybura,,Right,Penn,Hannah Goodwin,goodwha10,Right,North carolina state,,3,Bottom,1,2,0,,,BallCalled,,,,0,0,,61.53964062,5.966904863,-5.457194112,1107.947198,9.163178971,6:15,2.229716073,1.860426538,6,-38.21041002,-4.958600107,-1.048434186,2.781628532,-1.626399279,56.45437962,-4.657354323,-5.748178449,0.415029691,,,,,,,,,,,,-0.790031253,-8.004233217,-3.091942877,50,0.484292706,8.631143781,-91.8686755,14.94997584,-0.65461311,17.47070821,-38.80628847,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,fcd6ef6e-1131-40fc-aae4-0d976f59e0ec,61.60577439,2.223434183,1.862547364,6.076874278,-5.49508524,56.48675919,2.786558427,-1.627941696,-4.549926633,-5.781490922,0.414979723,-0.807411991,-6.668225466,-45.45052096,,777.2525925,-789.5729226,70.15249411,0.692572647,-0.712644902,0.111715583,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
87,2/24/23,3:50:01 PM,6,4,Kelly Zybura,,Right,Penn,Hannah Goodwin,goodwha10,Right,North carolina state,,3,Bottom,1,3,0,,,BallCalled,Walk,,,0,0,,60.14984334,5.307687573,-5.323617065,1189.679166,21.05915704,6:45,2.187511195,2.378820624,6,-39.7377011,-4.959600645,-2.828578396,2.196138577,-1.172654358,55.27629509,-5.748301935,-6.109160784,0.424447961,,,,,,,,,,,,1.291987483,-7.803907984,-3.562104068,50,0.579850135,8.000015825,-89.96784751,13.78145896,1.023703963,17.09627412,-38.35746207,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,7cd78333-6dde-4c8b-ade2-758623d7887e,60.2093871,2.180744757,2.38060537,5.42696932,-5.355696205,55.30156581,2.201420002,-1.173928184,-5.633662602,-6.136572783,0.424401369,-2.624121207,-6.834497427,-45.04206556,,840.6123566,-841.8476013,70.65874403,0.659394408,-0.707625741,0.253899242,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
88,2/24/23,3:50:30 PM,7,1,Kelly Zybura,,Right,Penn,Kaylee Lambrecht,lambrka10,Right,North carolina state,,3,Bottom,1,0,0,,,BallCalled,,,,0,0,,60.68216661,3.560977598,-2.188188104,1100.221025,13.78431325,6:30,2.254569751,1.988225466,6,-38.61206382,-4.874208022,-1.868409436,1.252897454,0.472897396,56.05342173,-7.211330095,-2.711087061,0.418051957,,,,,,,,,,,,1.365400822,-7.02173576,-2.466372918,50,1.061044966,3.230603745,-91.28339503,11.00217935,1.115156372,17.44713376,-37.90887357,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,e5b84009-254f-415b-a7f0-4d3101c3b357,60.73930307,2.24808365,1.990102552,3.674242643,-2.221426038,56.07775075,1.257795531,0.471598352,-7.10443673,-2.739556557,0.418002536,-1.658448267,-6.654468994,-47.68188776,,740.7197183,-813.5235729,67.32462853,0.65385649,-0.739418311,0.160412754,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
89,2/24/23,3:50:45 PM,7,2,Kelly Zybura,,Right,Penn,Kaylee Lambrecht,lambrka10,Right,North carolina state,,3,Bottom,1,1,0,,,BallCalled,,,,0,0,,61.42295646,4.106197474,-2.489520682,1342.076817,46.8192472,7:30,1.837871878,2.557170364,6,-34.29309339,-1.375925429,-3.725109837,1.53704099,0.699663142,56.6632778,-5.460087838,-3.529879905,0.412936007,,,,,,,,,,,,3.444720837,-3.103624964,-3.085240265,50,0.561815575,3.491241984,-92.2609935,11.41721387,2.883054646,17.43329064,-34.77162448,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,87e25e44-e1c0-40a8-b831-0add4dd9ef78,61.49308671,1.832472587,2.559269037,4.20079764,-2.527360071,56.70392029,1.541366158,0.698202217,-5.365972241,-3.561235435,0.412873898,-3.485283648,-2.957674976,-67.85330377,,505.9351143,-1243.060675,37.69792518,0.257967727,-0.926221703,0.274892722,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
90,2/24/23,3:51:06 PM,7,3,Kelly Zybura,,Right,Penn,Kaylee Lambrecht,lambrka10,Right,North carolina state,,3,Bottom,1,2,0,,,BallCalled,,,,0,0,,60.26034763,3.873450328,-3.738018343,1084.676786,9.846725925,6:15,2.233761904,2.066384025,6,-37.99698212,-3.715167576,-1.218349181,1.481746623,-0.35992693,55.67054594,-6.709418181,-4.077756975,0.421408628,,,,,,,,,,,,0.051823189,-5.762322108,-2.903581145,50,0.973144188,5.742776456,-90.4495697,11.33316318,0.041648795,16.86413443,-36.80506088,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,c3c65891-8cf5-4a25-ae38-b29438efb1b3,60.32284222,2.227924402,2.068793061,3.977202309,-3.781489382,55.70141056,1.486423013,-0.361689191,-6.607733954,-4.116025717,0.421354608,-0.943035358,-5.407394305,-56.44675419,,599.5135307,-903.9398525,55.27116818,0.544569554,-0.833372544,0.094520918,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
91,2/24/23,3:51:22 PM,7,4,Kelly Zybura,,Right,Penn,Kaylee Lambrecht,lambrka10,Right,North carolina state,,3,Bottom,1,3,0,,,StrikeCalled,,,,0,0,,62.41491772,4.879241516,-3.438176657,1305.937267,48.14528282,7:30,1.816674184,1.762584513,6,-32.49613232,-0.531845081,-2.900803099,2.151721686,-0.616982723,57.47844593,-4.176357652,-4.246408341,0.406915314,,,,,,,,,,,,2.154681886,-2.376712506,-2.514653804,50,0.380434511,5.208445786,-93.53796205,12.60664901,1.856943757,17.69144543,-34.22234334,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,cf8f6992-1b8f-4804-848c-acb6b78b8f60,62.49291061,1.811765385,1.764930883,4.964055668,-3.479867809,57.52656344,2.155562617,-0.618568825,-4.091668723,-4.280808786,0.406849153,-2.63615192,-1.99244989,-72.09582021,,401.4791044,-1242.693315,30.74260262,0.2051282,-0.951571983,0.228982932,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
