PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
152,2/11/24,3:09:42 PM,8,2,Erron Burton,burtoer10,Right,Longwood,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,2,0,1,,,BallCalled,,,,,,,46.82832715,9.661144669,-2.595258953,943.1811738,44.12569835,7:30,1.773958532,0.232582758,5.945374873,-60.89683878,-2.671443266,-5.537219004,2.777259562,-2.381334136,42.99425318,-7.96890042,-5.042605485,0.548461119,,,,,,,,,,,,5.316425517,-6.89851364,-0.766419534,50,-1.034752097,2.588182592,-69.4696686,18.22156052,2.529372303,9.699643114,-35.45612497,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,04704a1d-5c63-4565-9b85-d7aeb9adb317,46.87827385,1.765072517,0.235435837,9.817869497,-2.64739791,42.99688205,2.784442702,-2.383564111,-7.815135252,-5.090956237,0.548416568,-5.185790574,-5.305243116,-50.4838681,,600.1418833,-727.612841,63.62954436,0.456741837,-0.771445467,0.443011044,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.0546265,Avery Miller,milleav10,Longwood,2022-11
153,2/11/24,3:10:04 PM,8,3,Erron Burton,burtoer10,Right,Longwood,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,2,1,1,,,InPlay,,GroundBall,Out,1,0,,62.87168726,5.420582859,-2.286749388,712.7837016,17.33087791,6:30,1.68518666,0.456878895,5.724351068,-32.47586423,-0.525079976,-0.492515146,2.439812564,-1.066476379,58.28826888,-3.932048258,-2.481160888,0.403743326,55.00251485,-4.204030025,20.82878118,1050.037168,,,,19.60603408,,24.12452595,0.235257999,-0.147595443,-2.299521678,-0.94504325,50,0.621280065,3.762961092,-94.85298508,12.60220762,-0.131121064,17.87276881,-34.21690214,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,0b72202e-71f4-4155-aef6-5949b11d5e2d,62.95643517,1.681060215,0.458998506,5.493538309,-2.325232326,58.34757972,2.443499467,-1.068106308,-3.852902461,-2.515853524,0.403665606,-0.251812447,-1.829370917,-76.43800617,,167.1458651,-692.9089875,23.44973162,0.223851232,-0.972116767,0.069854258,19.50497883,51.26962318,-4.032143348,1.120872791,0.679813052,2.363088821,8.013401179,17.89362942,-0.066567291,-0.876717823,-0.026657879,-0.511696349,0.052449294,-0.857563944,,,1,1,1,28.24356289,high,high,,,37.27565031,Avery Miller,milleav10,Longwood,2022-11
154,2/11/24,3:12:26 PM,1,1,Jaidyn Studebaker,studeja10,,Georgia tech,Lauren Fox,fox--la10,Left,Longwood,,5,Top,0,0,0,Drop Ball,2,BallCalled,,,,,,,62.59542884,2.099759949,2.123851061,992.1353997,29.41102782,7:00,1.799975148,0.387273695,4.922597461,-33.1951296,-1.268087497,-1.785224883,0.568122788,0.957308083,59.38770673,-7.182083358,1.503065453,0.416557609,,,,,,,,,,,,2.705171134,-2.171343261,0.068917322,50,1.086830503,-3.702643287,-93.94740412,7.739585148,2.355676662,17.63583997,-34.06486624,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,ddbcd40a-a71a-427d-85ca-d5e80be3b29b,62.67163172,1.795009771,0.389754624,2.18406182,2.081022028,59.43949859,0.57218293,0.955583032,-7.09736935,1.46692803,0.416474853,-1.514457655,-2.68772712,-77.49625171,,214.8007577,-968.6037817,21.65034709,0.188600354,-0.976281848,0.106318669,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.07740392,Reese Hunter,huntere10,Georgia tech,2022-11
155,2/11/24,3:12:49 PM,1,2,Jaidyn Studebaker,studeja10,,Georgia tech,Lauren Fox,fox--la10,Left,Longwood,,5,Top,0,1,0,Change up,2,BallCalled,,,,,,,48.99548458,9.459092832,0.066744264,933.0495307,87.30289516,9:00,1.908833216,0.167939621,6,-49.63432291,1.592451037,-5.21929075,3.731222514,-0.59796408,45.37235371,-4.795808261,-1.918654492,0.522338709,,,,,,,,,,,,6.279020789,-1.384278091,-0.099231958,50,-0.766902388,-0.676796315,-72.79518513,17.76294522,3.283732031,10.56722407,-32.89798385,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,d6adab95-6fdd-41aa-8e2b-c469ca39b970,49.07665243,1.903300451,0.161784175,9.554629389,0.178234456,45.4158825,3.736208701,-0.593298712,-4.688119933,-1.818549402,0.522222156,-5.936140551,-0.422116649,66.9131397,,365.8731231,858.3229489,39.21261531,0.018451879,0.919911452,0.391691777,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
156,2/11/24,3:13:09 PM,1,3,Jaidyn Studebaker,studeja10,,Georgia tech,Lauren Fox,fox--la10,Left,Longwood,,5,Top,0,2,0,Drop Ball,2,BallCalled,,,,,,,62.90838145,2.271769477,3.147719445,998.8860118,347.8730989,5:30,1.741700879,0.362415653,5.483589581,-33.58204102,-3.196349218,0.506169546,0.770159355,1.192352134,59.91812426,-6.65258921,2.028124446,0.408456447,,,,,,,,,,,,0.634756344,-4.740240151,0.320238463,50,0.926518906,-5.137078794,-94.46158474,8.522163455,0.558146261,17.9854653,-36.34218015,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,62bb67da-edbc-4a42-9e9d-9fe25d55bdbb,62.97271282,1.73641383,0.365482255,2.362817229,3.094362443,59.96087236,0.774296268,1.190167712,-6.565443631,1.981856354,0.408388027,0.845288087,-4.593088735,-68.64607958,,363.7222295,-930.3114555,36.41278637,0.356002245,-0.931348967,-0.076495115,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.51641179,Reese Hunter,huntere10,Georgia tech,2022-11
157,2/11/24,3:13:31 PM,1,4,Jaidyn Studebaker,studeja10,,Georgia tech,Lauren Fox,fox--la10,Left,Longwood,,5,Top,0,3,0,Fast Ball,2,StrikeCalled,,,,,,,64.12699061,3.536417952,0.332683643,1198.741709,16.35778776,6:30,1.813974465,0.250664715,5.36716118,-31.35199347,-1.16414798,-0.887164185,1.553311107,0.343648306,60.15728067,-5.464138945,0.716169719,0.40166801,,,,,,,,,,,,1.028548662,-2.431275234,-0.171800768,50,0.768290065,-0.667471148,-96.27381328,10.27601822,0.940976516,18.46206597,-34.39832247,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,d756b502-9712-4436-baf8-f1cde1096a4d,64.20764308,1.809767908,0.253285231,3.611486325,0.284933637,60.21351486,1.557040351,0.341670064,-5.384429568,0.673999905,0.40158915,-0.575120626,-2.480584742,-79.37594695,,221.0047725,-1178.192928,18.43639633,0.176901229,-0.982858041,0.051923273,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.6328402,Reese Hunter,huntere10,Georgia tech,2022-11
158,2/11/24,3:13:52 PM,1,5,Jaidyn Studebaker,studeja10,,Georgia tech,Lauren Fox,fox--la10,Left,Longwood,,5,Top,0,3,1,Fast Ball,2,BallCalled,Walk,,,,,,62.39505225,2.399796821,1.569254932,999.7381668,355.3446817,5:45,1.850006083,0.270187713,5.52553692,-33.34006848,-1.990443998,-0.138058931,0.903638463,0.918549089,58.9170036,-6.56668224,1.838802162,0.410763857,,,,,,,,,,,,0.775135327,-3.060236559,0.074695271,50,1.012932981,-2.594866098,-93.7799313,8.543497961,0.672415822,17.60575687,-34.82874924,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,21e51888-2942-4a03-b528-d11b829363ea,62.46633688,1.845159021,0.273093292,2.483572126,1.51823447,58.96439375,0.907624388,0.916442622,-6.481982608,1.793907747,0.410688631,0.189047045,-3.378329312,-75.3618343,,252.6477297,-967.2877167,25.27138986,0.251880191,-0.967541051,-0.020510579,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.47446446,Reese Hunter,huntere10,Georgia tech,2022-11
159,2/11/24,3:14:16 PM,2,1,Jaidyn Studebaker,studeja10,,Georgia tech,Lauren Taylor,taylola10,Right,Longwood,,5,Top,0,0,0,Change up,6,BallCalled,,,,,,,47.96075798,8.805732531,0.061544413,906.3674995,95.80849626,9:15,1.883382676,0.220911522,6,-50.54878748,2.318489466,-4.03252943,3.251492673,-0.467924413,44.71652534,-5.64594494,-1.444996366,0.532620145,,,,,,,,,,,,4.866737045,-0.306195928,-0.165458855,50,-0.654052513,-0.52635814,-71.38773525,16.73374316,2.447831705,10.15810093,-32.32805752,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,5b87f6ea-88d9-4ddb-ae5e-fdf2eddb2b6f,48.04300453,1.877794113,0.214928868,8.902511046,0.169979016,44.76125296,3.256513977,-0.463456888,-5.537323229,-1.348826024,0.532494725,-4.730265505,0.251611891,71.97213398,,280.5021579,861.8703983,30.94794971,-0.031320509,0.950906116,0.30789054,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
160,2/11/24,3:14:36 PM,2,2,Jaidyn Studebaker,studeja10,,Georgia tech,Lauren Taylor,taylola10,Right,Longwood,,5,Top,0,1,0,Drop Ball,2,InPlay,,GroundBall,Out,1,0,,63.42480016,4.614883438,0.008233301,892.5776042,7.726020331,6:15,1.769312056,0.099582758,5.334063226,-35.48204225,-4.601049627,-0.846775791,2.011105499,-0.3935675,59.50692425,-5.01366787,-1.625641775,0.40703862,,,,,,,,,,,,0.993917489,-7.126994815,-0.090181291,50,0.453852335,-0.129830505,-95.08703387,12.54583005,0.887012323,18.00996838,-38.53446913,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,6f3a38fc-ce0f-4dda-bb74-cb1772a6dc12,63.48822907,1.76346924,0.101862297,4.715555754,-0.031761093,59.54509512,2.015646807,-0.395214648,-4.916785801,-1.660712549,0.406980932,-0.582272447,-6.071990021,-55.66363437,,503.4586232,-737.0374442,56.40502527,0.558929945,-0.825740463,0.075828782,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.66593815,Reese Hunter,huntere10,Georgia tech,2022-11
161,2/11/24,3:15:13 PM,3,1,Jaidyn Studebaker,studeja10,,Georgia tech,Kayley Devivi,devivka10,Left,Longwood,,5,Top,1,0,0,Drop Ball,2,InPlay,,GroundBall,Error,0,0,,63.49936893,3.919531514,1.373100349,1048.194303,327.8580693,5:00,1.813438395,0.281759353,5.397416796,-33.45317493,-1.692291954,1.554568725,1.743173261,0.703752889,59.9382485,-5.083256584,1.098632135,0.396352765,35.55601814,4.543196669,-13.2287548,764.6075439,,,,25.52931026,,-13.85336633,0.453568566,-1.453528638,-3.037369302,-0.010099142,50,1.00433849,-0.96289374,-97.48359244,10.60293621,-1.363483526,18.92077251,-35.02325592,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,6f3d960c-16cb-4e12-965b-0464dff38267,63.57644084,1.809168688,0.284981591,3.99595071,1.314404386,59.99307539,1.746895009,0.701268386,-5.004530501,1.046193731,0.396278063,1.924638899,-3.030885691,-74.8508573,,273.9272263,-1011.768339,26.13324891,0.221278791,-0.965248844,-0.139033689,-8.11105346,34.50375397,2.816416139,-0.670841993,2.48674241,1.839682071,-6.112684081,24.78670563,0.231434548,-1.880987498,-0.061965337,-0.884885876,-0.14737227,0.441880527,,,1,1,1,13.20380541,high,high,,,37.60258458,Reese Hunter,huntere10,Georgia tech,2022-11
162,2/11/24,3:16:37 PM,4,1,Jaidyn Studebaker,studeja10,,Georgia tech,Sophia Knock,knockso10,Right,Longwood,,5,Top,1,0,0,Rise Ball,2,StrikeCalled,,,,,,,61.98901282,4.259319724,-0.797741557,999.3097392,191.3044167,12:30,1.893645211,0.267999796,6,-25.71753806,6.431474342,1.131716373,2.418068234,0.527293604,57.14663836,-3.19477233,0.909186617,0.408403166,30.55888622,-50.73443058,-12.85175681,,,,,45.14742642,,-2.057095919,0.09782713,-1.689255161,6.273203611,-0.461069126,50,0.669913066,1.466788384,-93.10280907,10.54545393,-1.445096895,17.28381848,-26.80755004,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,df64311a-e34c-4328-9ce4-40e2e9f552df,62.09355242,1.892004476,0.270185048,4.28860772,-0.838475755,57.23039045,2.419997904,0.525476808,-3.152275824,0.87004173,0.408290934,1.408912171,5.339633652,-61.61642148,,475.0439352,-879.1775785,47.53720659,-0.466149634,-0.879784859,-0.093183257,-4.302049296,18.85668022,-23.65932184,-0.710178897,42.42637813,2.317836398,-1.620584205,45.11833129,,,,,,,,,1,0,,5.941476533,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
163,2/11/24,3:16:57 PM,4,2,Jaidyn Studebaker,studeja10,,Georgia tech,Sophia Knock,knockso10,Right,Longwood,,5,Top,1,0,1,Rise Ball,2,InPlay,,Bunt,Error,0,1,,61.51403286,5.597134127,-0.563903062,1147.667374,179.1211889,12:00,1.929831405,0.324036166,6,-27.10611159,5.822008335,0.223709096,3.255876256,0.545539653,56.41418487,-2.315820328,0.860435109,0.41247048,,,,,,,,,,,,-0.577778128,5.088051259,-0.455217469,50,0.388084139,0.952923866,-92.22238496,12.78597421,-0.484588281,17.05478525,-27.90665022,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,7922bb12-7b73-46da-99f3-07fea1e490e5,61.62003649,1.927934904,0.326300237,5.630947832,-0.606098662,56.49714247,3.258034825,0.543699833,-2.267983452,0.820574488,0.412355934,0.514102479,4.661643121,-67.4003485,,441.0367479,-1059.540932,38.42896976,-0.384244495,-0.923212559,0.005894061,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
164,2/11/24,3:17:45 PM,5,1,Jaidyn Studebaker,studeja10,,Georgia tech,Emily Vinson,vinsoem10,Right,Longwood,,5,Top,1,0,0,Rise Ball,2,Foul,,,,,,,63.01223816,4.5648061,-1.823705397,961.0946503,174.5610719,11:45,1.871869614,0.305780685,6,-24.27364424,6.952039094,-0.296850803,3.801112222,-0.69915096,50.23406757,18.06754087,-5.913085523,0.485059068,,,,,,,,,,,,-7.308575433,-0.095075759,-4.939685046,50,-17.90714445,10.10588771,-79.57064185,43.83504212,-4.438852347,15.20508037,-32.23179371,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,117ff88b-8b9f-4750-86bc-10bd43ae9269,63.11884544,1.87034036,0.307321156,4.592158435,-1.852725022,50.39494046,3.802625707,-0.702234048,18.10008951,-5.986803767,0.484832087,-0.117116437,5.91234501,-60.55328798,,472.4874548,-836.9340069,49.16138641,-0.489400518,-0.870813303,0.046597473,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
165,2/11/24,3:18:10 PM,5,2,Jaidyn Studebaker,studeja10,,Georgia tech,Emily Vinson,vinsoem10,Right,Longwood,,5,Top,1,0,1,Rise Ball,2,InPlay,,GroundBall,Out,2,0,,62.03586094,2.193283371,0.411685943,915.7616316,213.0903584,1:00,1.845753825,0.191021764,6,-26.03323807,6.083732369,2.995196355,1.212469755,0.806493278,57.3387404,-5.103485475,1.292334598,0.40711559,,,,,,,,,,,,-3.391224636,6.313676155,-0.127905826,50,1.088270121,-0.241366083,-93.35230243,7.254904405,-2.919309946,17.26008148,-26.73896947,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,4b5d243b-8809-425e-8287-818ca1178b0d,62.13253611,1.843987961,0.193598439,2.225093289,0.363548656,57.4162397,1.214426367,0.804332487,-5.060660904,1.245727475,0.407010213,3.320036907,5.00790942,-57.0447633,,498.1593418,-768.411762,54.39836357,-0.455755257,-0.839095825,-0.296993841,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
166,2/11/24,3:20:35 PM,1,1,Maggie Chapin,chapima10,Right,Longwood,Grace Connelly,connegr10,,Georgia tech,,5,Bottom,0,0,0,,,InPlay,,Popup,Out,1,0,,58.26833731,4.61913363,2.329932895,691.5244668,45.78963282,7:30,2.284224592,0.22227954,6,-37.35452319,-2.695714381,-4.193784312,2.484934128,0.054610112,55.21046541,-5.52259097,-0.340681694,0.434875055,56.60537126,77.00225802,-29.65333253,2447.490147,,,,91.38970947,,-29.11097488,4.316510019,5.865918844,-5.065277761,0.349935921,50,0.838064957,-4.130020895,-87.3913812,12.30756567,4.425529201,15.12148249,-35.99553693,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,cc1ab982-5b21-460f-9fd0-0fee5d0a0bfb,58.32651988,2.278822949,0.223195413,4.719271394,2.312686116,55.24592515,2.489519622,0.05395552,-5.424253747,-0.354707885,0.434813421,-4.084469051,-4.239970229,-52.63485879,,419.6809422,-549.6125862,60.68923984,0.42318292,-0.794784006,0.435011034,-6.29880578,11.06391144,55.15508104,-0.046962695,1.960137079,2.639225928,-44.46134413,79.8452746,-10.1007671,17.67585142,-0.284818827,-0.909674277,-0.231558876,0.344779924,,,1,0,1,24.95287781,high,high,,,37.00000138,Avery Miller,milleav10,Longwood,2022-11
167,2/11/24,3:21:04 PM,2,1,Maggie Chapin,chapima10,Right,Longwood,Emma Minghini,minghem10,,Georgia tech,,5,Bottom,1,0,0,,,Foul,,,,,,,58.04760984,5.471087931,1.614850727,1127.018069,104.3477686,9:30,2.263721483,0.129562427,6,-32.45429866,2.669150012,-4.339706812,3.499153821,-0.16139434,54.64359983,-2.639797177,-0.907383551,0.436922701,,,,,,,,,,,,5.951371542,0.932512333,0.28308538,50,0.673666037,-3.06183188,-86.98453207,12.88370005,4.448026276,14.98756824,-31.47709438,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,c199d957-2a1d-4179-8033-cc523d9dac3d,58.13367877,2.259778978,0.130991736,5.543120161,1.588025678,54.71051907,3.502664583,-0.16240138,-2.563210835,-0.929004235,0.436823385,-4.170959099,1.265610422,-66.49482623,,449.4907214,-1033.502694,39.88318677,-0.098833255,-0.917024068,0.386392089,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Avery Miller,milleav10,Longwood,2022-11
168,2/11/24,3:21:30 PM,2,2,Maggie Chapin,chapima10,Right,Longwood,Emma Minghini,minghem10,,Georgia tech,,5,Bottom,1,0,1,,,InPlay,,LineDrive,Single,0,0,,58.00787634,5.606967159,0.008388129,1121.918539,113.3077438,9:45,2.242654179,0.498240206,6,-33.53275843,3.382644107,-4.05685128,3.25462249,0.270813516,53.70551385,-3.381254148,-0.623989023,0.434292687,55.19444701,15.4177208,26.93085309,561.8925828,,,,102.7166699,,29.74180989,1.447031871,4.847247212,1.786575517,-0.144597078,50,0.701239276,-1.288000382,-87.53392238,13.37857026,3.666914663,15.23248793,-30.82251547,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,6eb239d0-b2de-4371-ad92-c2687e244248,58.09810473,2.239097439,0.499757491,5.67215334,-0.020271268,53.77270588,3.258138915,0.269626759,-3.304995377,-0.649377295,0.434189205,-3.878545289,1.974486958,-67.82474103,,423.4579872,-1038.93433,37.74409393,-0.149341918,-0.926033659,0.346639084,24.0987743,47.43795068,14.67368032,-0.164767117,2.845092554,3.231182677,50.95695872,89.18577597,5.737962828,-2.900980568,-0.004863341,0.01570331,-0.009572631,-0.999830871,,,1,0,1,29.11307251,high,high,,,37.00000138,Avery Miller,milleav10,Longwood,2022-11
169,2/11/24,3:22:09 PM,3,1,Maggie Chapin,chapima10,Right,Longwood,Reese Hunter,huntere10,,Georgia tech,,5,Bottom,1,0,0,,,BallCalled,,,,,,,58.32286548,2.342797597,2.336511181,750.7278179,32.71368741,7:00,2.20800561,0.210883957,6,-39.76565479,-3.92577267,-3.749155002,0.700794317,0.889697783,54.62552815,-8.585786619,0.747021759,0.433703927,,,,,,,,,,,,5.244245652,-5.582160543,0.35730148,50,1.272220372,-4.081925692,-87.71949123,8.964851455,3.978321379,15.4595723,-36.40871556,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,a97effa2-e4c2-4bda-91f0-c215e143ebe5,58.36949663,2.202347506,0.212086274,2.448098628,2.313925393,54.64615853,0.70570121,0.888753074,-8.481690409,0.726670552,0.433651996,-3.596831891,-5.583451614,-52.35473173,,458.5227345,-594.4317946,61.07709394,0.513891491,-0.791807337,0.330085861,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Avery Miller,milleav10,Longwood,2022-11
170,2/11/24,3:22:30 PM,3,2,Maggie Chapin,chapima10,Right,Longwood,Reese Hunter,huntere10,,Georgia tech,,5,Bottom,1,1,0,,,InPlay,,LineDrive,HomeRun,0,2,,57.97752282,3.03292567,0.672936682,1134.297586,97.53193175,9:15,2.190791349,0.495510245,6,-33.80224143,2.18697246,-5.629756083,1.768089232,0.260011132,54.18943049,-5.559261355,-0.971074851,0.435983185,69.8275353,29.27194201,-25.83324888,1108.47775,-51.54963231,97.17322372,43.85157948,237.3235248,,-30.32394681,3.716027431,7.040691312,1.467393,-0.28453131,50,1.156486896,-1.795729322,-87.19052948,9.193425234,5.284994199,15.10356269,-31.07257202,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,a608df26-ce53-453e-afb5-e26ea7df2d34,58.05438159,2.186651573,0.496547056,3.108982011,0.653492494,54.24518322,1.771896039,0.259252088,-5.476816109,-0.987380941,0.435892604,-5.49979916,0.730551292,-63.33881013,,508.9749218,-1013.694008,44.87137486,-0.058816823,-0.893675541,0.44484223,-26.54225665,54.8240809,34.14254606,-0.386243037,2.211971522,1.914234517,-119.8219034,204.8540136,-32.2390536,22.81679122,0.826533199,0.929723282,0.186659369,0.317447473,,,1,0,1,40.11016559,high,high,,,37.00000138,Avery Miller,milleav10,Longwood,2022-11
171,2/11/24,3:23:31 PM,4,1,Maggie Chapin,chapima10,Right,Longwood,Gracyn Tucker,tuckegr10,,Georgia tech,,5,Bottom,1,0,0,,,BallCalled,,,,,,,55.74317018,0.572932536,-0.328387247,942.9558055,81.62644079,8:45,2.197373144,0.389924852,6,-38.73077987,0.899893559,-6.625847968,-0.674356645,-0.366175107,52.20703698,-10.14997572,-2.18142466,0.453092891,,,,,,,,,,,,7.621822931,0.846773265,-0.398238745,50,1.680432075,-0.36256785,-83.97892908,5.772693514,5.297789287,14.1998662,-31.58547302,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,0d7f1228-dd65-4912-8be1-099a844402dc,55.80327836,2.192444253,0.390842552,0.663636794,-0.345494053,52.2441997,-0.669126311,-0.366964765,-10.04714119,-2.19723379,0.453014373,-6.518842419,-0.742344999,-59.67468012,,476.1069804,-813.9335318,50.49091142,0.073528139,-0.863172513,0.499526602,,,,,,,,,,,,,,,,,1,0,,,high,medium,,,37.00000138,Avery Miller,milleav10,Longwood,2022-11
172,2/11/24,3:23:57 PM,4,2,Maggie Chapin,chapima10,Right,Longwood,Gracyn Tucker,tuckegr10,,Georgia tech,,5,Bottom,1,1,0,,,Foul,,,,,,,59.11744243,6.060638156,0.293664888,856.7391912,29.76669848,7:00,2.242907985,0.506024025,5.515335302,-39.85772866,-3.862126544,-2.93911783,3.256602492,-0.188026241,54.80522935,-4.240853927,-1.628969999,0.435372797,,,,,,,,,,,,3.586068295,-6.773754977,-0.414244217,50,0.5468661,-0.838948595,-88.44228975,14.51524868,2.770458926,15.50807937,-37.40719307,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,a5245368-c185-432c-9f20-205334100179,59.17927838,2.236553135,0.507869934,6.170389526,0.261060674,54.8394728,3.26170913,-0.189404972,-4.132170941,-1.658201261,0.435312625,-2.718746278,-5.515278214,-54.93770592,,492.1681379,-701.2649754,57.44667023,0.49866821,-0.818527952,0.285205204,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.48466607,Avery Miller,milleav10,Longwood,2022-11
173,2/11/24,3:24:25 PM,4,3,Maggie Chapin,chapima10,Right,Longwood,Gracyn Tucker,tuckegr10,,Georgia tech,,5,Bottom,1,1,1,,,BallCalled,,,,,,,48.36434799,10.18381587,-2.039443055,775.7658981,9.956024702,6:15,2.347153133,0.207998716,4.989659084,-66.09409658,-7.646175099,-1.646053555,3.785469236,-1.626928961,43.9251518,-7.57292413,-3.056736296,0.545981772,,,,,,,,,,,,1.08292653,-12.19235581,-0.621902593,50,-0.334246802,2.391753781,-71.48210841,19.04892081,0.546964284,10.06998207,-38.33216187,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,0bb56587-af8f-4291-8b16-f0e092cebb55,48.39325323,2.335826592,0.210704827,10.37107333,-2.085712411,43.90140078,3.793766137,-1.62900766,-7.402212972,-3.100302656,0.545990826,-1.32285567,-10.34299397,-30.07882122,,671.2987311,-388.8068187,86.53367372,0.852305407,-0.501190913,0.149610036,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.01034229,Avery Miller,milleav10,Longwood,2022-11
