PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
69,2/10/24,4:07:27 PM,4,1,Kinsey Norton,nortoki10,,Georgia tech,Kendal Clark,clarkke11,Right,Alabama,,4,Top,1,0,0,Change up,6,BallCalled,,,,,,,55.74780567,5.481102848,-2.199148939,994.064277,0.402925199,6:00,1.443044346,1.041664366,5.870491851,-48.1545064,-7.589894413,0.177541161,0.890971395,0.122787663,51.5129245,-8.519172642,-1.209245403,0.457076267,,,,,,,,,,,,-0.860239056,-10.97013774,-1.536572471,50,-0.260752193,3.215551062,-83.51372523,14.01214498,-0.591658683,13.98650428,-39.7191351,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,37d424f5-a4d3-4a3c-a342-62d5c7d81f30,55.77694482,1.434833812,1.038784126,5.621920253,-2.149094659,51.50553819,0.897080555,0.124920203,-8.390910566,-1.163567179,0.45705448,-0.154939939,-9.571298276,40.93336421,,750.9877983,651.2918805,75.54720712,0.755453391,0.655180853,0.005312716,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.12950953,Sara beth Allen,allensa10,Georgia tech,2022-11
70,2/10/24,4:07:46 PM,4,2,Kinsey Norton,nortoki10,,Georgia tech,Kendal Clark,clarkke11,Right,Alabama,,4,Top,1,1,0,Rise Ball,2,BallCalled,,,,,,,59.9243833,7.288681194,0.678837593,1356.296503,104.6642032,9:30,1.53983122,1.086086202,6.313521939,-29.61439643,3.164353123,-6.127852353,3.633441213,0.1398318,56.04037884,-1.39446364,-1.449397746,0.420903296,,,,,,,,,,,,7.538140561,1.123541372,-0.862775675,50,-0.494771905,-1.932016092,-89.59019306,15.86295852,5.968977438,16.04777302,-31.28438813,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,7a2c3e74-4203-4a54-86fb-7d1b3c5f3ad4,60.01916312,1.536055671,1.086705282,7.354080053,0.667635961,56.11007549,3.636643524,0.139550083,-1.324145491,-1.45540514,0.420802042,-6.068453351,1.85831458,-57.53029023,,728.1327346,-1144.273973,53.68536548,-0.135906421,-0.843675384,0.51936624,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.68647944,Sara beth Allen,allensa10,Georgia tech,2022-11
71,2/10/24,4:08:05 PM,4,3,Kinsey Norton,nortoki10,,Georgia tech,Kendal Clark,clarkke11,Right,Alabama,,4,Top,1,2,0,Drop Ball,6,BallCalled,,,,,,,65.49993706,3.778835857,1.25582394,1216.906481,356.9806542,6:00,1.823838082,0.95353485,6,-36.58440151,-7.756123002,0.276613331,1.125943357,1.756635752,60.61851572,-6.421296688,1.333173137,0.386438935,,,,,,,,,,,,0.122723239,-10.40285179,-0.671316637,50,0.599327141,-2.116560547,-98.43535078,11.96761058,0.117263508,19.43183177,-42.11409765,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,48fec9d1-9d5f-4a83-b1f9-fb11aec3c27f,65.54629878,1.817205951,0.956099259,3.895416373,1.210234853,60.63426028,1.130900436,1.754812359,-6.315246664,1.293885862,0.38640466,0.563872331,-9.244503693,-43.72621478,,879.3986409,-841.141733,72.26509632,0.721647784,-0.691213126,-0.038064295,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
72,2/10/24,4:08:29 PM,4,4,Kinsey Norton,nortoki10,,Georgia tech,Kendal Clark,clarkke11,Right,Alabama,,4,Top,1,3,0,Drop Ball,2,StrikeCalled,,,,,,,64.68922657,5.669177502,-0.082414876,957.8161201,11.93806583,6:30,1.430756545,1.590235861,6,-33.48317863,-5.473845044,-1.32577413,2.382266155,0.138978995,61.31534343,-3.868089889,-2.065786675,0.391995209,,,,,,,,,,,,1.541043986,-8.730794541,-1.595479766,50,-0.214586729,-0.058619417,-96.93579333,14.84566104,1.430885524,18.56383925,-40.28074066,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,08a0b7d2-00c5-4cb8-b1b8-baabcd430e22,64.74951784,1.424822649,1.592128726,5.771861361,-0.11586795,61.35220909,2.386756408,0.137649526,-3.771569653,-2.094235859,0.391946498,-1.117467054,-6.82217442,-49.30794854,,624.4896135,-726.2399346,65.19932171,0.637891759,-0.758224798,0.134867559,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Sara beth Allen,allensa10,Georgia tech,2022-11
73,2/10/24,4:08:47 PM,4,5,Kinsey Norton,nortoki10,,Georgia tech,Kendal Clark,clarkke11,Right,Alabama,,4,Top,1,3,1,Drop Ball,6,InPlay,,LineDrive,Single,0,0,,64.37310031,5.469103259,-0.20692754,989.70114,0.313665522,6:00,1.458981564,1.043567719,6.589933647,-35.23954723,-6.323117765,0.047849666,2.194731585,0.320662057,60.69232388,-4.31216033,-1.314262178,0.378784401,56.20962848,29.02732354,8.305191906,2154.335388,25.99526292,106.8842659,27.07408056,165.0894485,,16.22093585,2.885364172,-0.498214571,-9.195838815,-1.44043222,50,0.15203497,2.284576542,-98.71169807,14.57455248,-0.479750662,19.2370119,-41.02908919,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,1389d337-2d36-4139-8b35-c00dd587590d,64.42554701,1.453375065,1.045696908,5.570534435,-0.246193328,60.72138795,2.199175497,0.319061202,-4.21537338,-1.349067758,0.37874374,0.2870421,-7.655124392,-46.18348572,,685.220744,-714.1294551,69.23511718,0.692340797,-0.721560708,0.003790255,7.099376801,48.63360701,27.27441022,-0.345507321,1.122609008,2.173212212,46.11641314,158.5175146,25.68136627,14.80564023,0.463553062,0.72849419,0.112497626,-0.675751803,,,1,1,1,28.34515988,high,high,,,36.41006773,Sara beth Allen,allensa10,Georgia tech,2022-11
74,2/10/24,4:09:30 PM,5,1,Kinsey Norton,nortoki10,,Georgia tech,Lauren Johnson,johnsla13,Right,Alabama,,4,Top,1,0,0,Drop Ball,6,StrikeCalled,,,,,,,65.69243177,5.403923198,-1.205069075,936.3637839,12.56689687,6:30,1.44876359,1.245994091,6.098683983,-33.17377224,-5.559464273,-1.484948075,2.127509169,0.124345441,61.60566976,-4.36116818,-1.700152374,0.384852016,,,,,,,,,,,,1.268173072,-8.508152711,-1.506827298,50,-0.140317963,1.853531497,-98.48811434,14.50854975,1.215151469,19.20798112,-40.32648122,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,b104e0d8-1d07-48a8-b305-f2f55bb54c05,65.75448839,1.442984664,1.247753291,5.503536246,-1.235963075,61.64087644,2.131911655,0.123140261,-4.265777434,-1.726168952,0.384803163,-1.294147031,-6.897031802,-48.14885996,,624.7396531,-697.4793915,66.71975827,0.651213285,-0.744880786,0.145168423,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.90131739,Sara beth Allen,allensa10,Georgia tech,2022-11
75,2/10/24,4:09:48 PM,5,2,Kinsey Norton,nortoki10,,Georgia tech,Lauren Johnson,johnsla13,Right,Alabama,,4,Top,1,0,1,Drop Ball,2,InPlay,,Popup,Out,2,0,,65.49191262,5.988069092,-0.252831253,918.2825134,357.7098561,6:00,1.437674607,1.261169583,6.089237343,-34.06818859,-6.309522018,0.407194223,2.4130697,0.556708903,61.43825475,-3.992130687,-1.273827695,0.379202178,36.42683104,30.19169578,-1.881686201,1071.673907,,,,80.6267694,,1.565346115,1.873960024,-0.961113217,-9.336820059,-1.703989281,50,0.201050763,2.484137187,-99.94836846,14.91581565,-0.949030284,19.69102245,-41.39348892,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,f29f7734-7081-46ae-82c7-65a15ee22c87,65.54991121,1.431660691,1.263391762,6.091832028,-0.291872401,61.46986515,2.417599215,0.555123872,-3.894435189,-1.30793295,0.379159464,0.654423612,-7.654024037,-43.52548787,,665.8173407,-632.400224,72.5068082,0.724488958,-0.688677193,-0.028973655,-1.033847225,31.46846944,18.31885943,-0.872829666,2.721515161,2.869873142,2.202485093,80.59668109,5.231200538,4.100638518,0.091701921,0.589496038,0.053728438,-0.805982429,,,1,1,1,13.07436599,high,high,,,36.91076403,Sara beth Allen,allensa10,Georgia tech,2022-11
76,2/10/24,4:12:21 PM,1,1,Kayla Beaver,beaveka10,Right,Alabama,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,0,0,0,,,StrikeCalled,,,,,,,68.6768182,5.430992065,0.438193695,1270.050961,43.14634794,7:30,1.711651942,0.949050433,6,-30.48590216,-4.18973762,-4.724594752,2.554294846,0.827478084,63.20199813,-3.071700638,-0.882512197,0.369077633,,,,,,,,,,,,5.671775481,-6.792686809,-0.802313437,50,0.170373349,-1.526931542,-102.9466565,14.56005958,5.940615925,20.91375057,-39.2887077,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,e35ab25b-b972-4dad-98cf-fab2a79302e3,68.75213224,1.706365668,0.949847962,5.525589507,0.423575133,63.24758308,2.558480641,0.826944967,-2.980522512,-0.893992411,0.369025266,-4.631610687,-5.455587894,-53.34082695,,758.2885896,-1018.836523,59.70536715,0.435615924,-0.802201292,0.408303629,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Riley Valentine,valenri10,Alabama,2022-11
77,2/10/24,4:12:39 PM,1,2,Kayla Beaver,beaveka10,Right,Alabama,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,0,0,1,,,StrikeCalled,,,,,,,68.89486916,4.657594447,0.43721431,1403.35748,50.02240487,7:45,1.86530422,1.200033461,6,-29.56221776,-3.485217803,-5.346735718,2.300840774,1.02600775,63.49174463,-3.592506055,-1.0576505,0.367536382,,,,,,,,,,,,6.398710516,-5.705376069,-1.047313418,50,0.510266326,-1.62939626,-103.407901,13.0708735,6.758526633,21.18646722,-38.20025377,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,a222d627-8f1f-4ecf-8d22-3144bf7ea5bf,68.97132195,1.860205695,1.2007031,4.748394205,0.424914709,63.53973814,2.304975071,1.02556563,-3.50379899,-1.067001404,0.367481083,-5.268408168,-4.730372377,-55.56632163,,793.5311523,-1157.46297,56.54518991,0.363296064,-0.824781274,0.433303381,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Riley Valentine,valenri10,Alabama,2022-11
78,2/10/24,4:12:57 PM,1,3,Kayla Beaver,beaveka10,Right,Alabama,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,0,0,2,,,BallCalled,,,,,,,67.30955407,6.712498125,-3.340729562,889.7486482,17.15869393,6:30,1.48054119,0.613148473,4.734042834,-37.59756611,-7.302142051,-2.711911239,2.502664371,-1.644932866,61.11437253,-4.576930097,-4.19044463,0.392128103,,,,,,,,,,,,1.618967783,-10.36121994,-1.278669642,50,-0.184241495,5.523068008,-100.2365544,16.5684725,1.606630617,19.91586328,-42.45631298,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,efc57d32-109a-4199-8e62-12a5808dc20d,67.37742135,1.472717121,0.614300851,6.830985744,-3.358628926,61.14261475,2.508053948,-1.645654924,-4.464830085,-4.205385185,0.392079553,-2.597319562,-8.881087241,-32.48227989,,750.5542126,-477.8294998,84.35575757,0.806011923,-0.537038748,0.248865755,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.26595854,Riley Valentine,valenri10,Alabama,2022-11
79,2/10/24,4:13:17 PM,1,4,Kayla Beaver,beaveka10,Right,Alabama,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,0,1,2,,,Foul,,,,,,,68.67164583,4.170584385,-2.350478699,1037.788702,16.35580718,6:30,1.552197321,0.594069283,5.219065819,-35.06715209,-7.346928462,-2.74606868,1.232529512,-0.818032892,63.12300801,-6.083332202,-2.903402902,0.377415406,,,,,,,,,,,,2.129401599,-9.710388683,-1.073239156,50,0.365917601,3.852387031,-102.9257689,12.41169762,2.22398006,21.28385449,-42.31573015,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,2030b100-87e0-4c98-9aac-0bac2035d886,68.73102679,1.545238522,0.595293552,4.281822613,-2.370407467,63.1488938,1.237488063,-0.81882056,-5.978761613,-2.920012246,0.377370998,-2.618533378,-8.829725315,-37.15396599,,827.1335975,-626.7817813,79.70154195,0.764761371,-0.603958956,0.224440693,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.78093556,Riley Valentine,valenri10,Alabama,2022-11
80,2/10/24,4:13:39 PM,1,5,Kayla Beaver,beaveka10,Right,Alabama,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,0,1,2,,,BallCalled,,,,,,,66.76999063,7.010621483,0.753681122,1211.639947,48.15298866,7:30,1.743008332,0.599166456,6,-31.22759925,-3.251797888,-4.340845988,3.516867022,0.70552718,61.22572121,-1.680389084,-0.459426326,0.380682393,,,,,,,,,,,,5.331890564,-6.237791166,-0.384652661,50,-0.168703675,-1.971449595,-99.76615169,17.01056013,5.249104886,19.52421659,-38.3149896,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,74fcbe07-1f76-4dae-96b9-e5dc8c07de65,66.85292062,1.737603195,0.600280074,7.104061101,0.733857868,61.27670185,3.521035082,0.70479051,-1.589975241,-0.475195045,0.380621726,-4.21529064,-4.542715045,-57.38333776,,653.0930134,-1020.5591,53.9015749,0.359601075,-0.842295686,0.401528386,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Riley Valentine,valenri10,Alabama,2022-11
81,2/10/24,4:13:59 PM,1,6,Kayla Beaver,beaveka10,Right,Alabama,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,0,2,2,,,FoulTip,,,StrikeoutSwinging,1,0,,68.63808798,3.469922414,-1.050422254,1076.991985,20.48973536,6:45,1.614437157,0.63526641,6.136485198,-33.19656026,-6.824845207,-3.247707615,1.159228237,-0.675360753,63.15133956,-6.146567964,-2.856212709,0.367182716,,,,,,,,,,,,3.371422552,-9.411225203,-0.843401589,50,0.478695678,1.385268891,-103.2290508,11.51806421,3.541970212,21.40847653,-42.06135348,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,d7240e25-67dd-43e5-a7ba-fe6a87ae8f05,68.69247273,1.608036103,0.636180817,3.5756507,-1.065816966,63.17615115,1.163772413,-0.675976132,-6.048202895,-2.869527646,0.367141637,-3.145101231,-8.210323522,-38.38062694,,844.257715,-668.6857606,78.39034336,0.734309716,-0.620882764,0.27439722,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.86351618,Riley Valentine,valenri10,Alabama,2022-11
82,2/10/24,4:14:23 PM,2,1,Kayla Beaver,beaveka10,Right,Alabama,Madison Dobbins,dobbima10,,Georgia tech,,4,Bottom,1,0,0,,,InPlay,,FlyBall,Out,1,0,,68.90347759,7.280562754,1.261657215,1082.604082,21.94533125,6:45,0.69925202,0.443086763,-2.330242596,-49.74879961,-9.611207695,-4.620853602,2.233652534,-0.804794858,62.69942199,-4.534575506,-3.279842194,0.455981454,51.50857958,38.02904428,-14.79755682,1768.148419,-25.94423916,106.8966625,34.67301657,157.0820207,,-13.5564565,3.349671403,2.814396691,-9.94406332,-1.463928906,50,0.543928925,3.794759575,-102.0548752,14.00290977,2.888722772,20.98533232,-42.38072807,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,ff49d6ff-a009-4044-85ca-5e5f230340bf,69.00271649,0.685637562,0.445160395,7.44986712,1.235094549,62.74649991,2.242277314,-0.806090533,-4.379096251,-3.303028464,0.455906148,-4.405608199,-12.0936555,-39.87862739,,830.7951026,-694.1261376,76.74043695,0.711798911,-0.641163422,0.286795705,-10.36258782,39.22759358,31.73241949,0.576340987,3.690954249,2.708568364,-36.8205561,152.7056249,-1.963033076,15.34981898,0.571723427,0.97630232,0.198355752,-0.08653771,,,1,1,1,23.29421146,high,high,,,45.33024397,Riley Valentine,valenri10,Alabama,2022-11
83,2/10/24,4:15:02 PM,3,1,Kayla Beaver,beaveka10,Right,Alabama,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,0,0,,,BallCalled,,,,,,,69.05538133,3.716001196,-3.641803071,1082.793105,10.14749251,6:15,2.086167494,1.023236879,6,-31.84465451,-5.819909414,-1.440981306,1.748172662,-1.36162417,63.79902841,-5.153620359,-4.043135564,0.36716795,,,,,,,,,,,,0.388871044,-8.121127482,-1.836247195,50,0.921843576,6.367384467,-103.6010758,11.74846556,0.411598337,21.52283342,-40.76981061,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,df522f74-4808-470d-b42b-a2c7825cf411,69.12150743,2.080495888,1.025068103,3.814971767,-3.674209297,63.83515917,1.75244713,-1.362899986,-5.061130449,-4.070601834,0.367122853,-1.235769483,-7.133778502,-47.67373971,,729.1002872,-800.5333721,67.33514313,0.662818518,-0.739322561,0.118632887,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Riley Valentine,valenri10,Alabama,2022-11
84,2/10/24,4:15:21 PM,3,2,Kayla Beaver,beaveka10,Right,Alabama,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,1,0,,,BallCalled,,,,,,,68.43520729,5.55611636,2.208796342,1012.497665,25.24701669,6:45,1.650644527,0.45791836,5.450620097,-33.74829152,-7.17561953,-4.041443948,2.414651121,-1.30233842,63.99074168,-4.435519718,-3.90180939,0.37655645,,,,,,,,,,,,5.317374964,-10.73504311,0.058078352,50,0.125363491,-4.528909436,-102.3575662,15.05072872,5.510141764,20.55590585,-43.29826215,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,3460052e-5000-4725-93af-e343e5e9a69a,68.49294452,1.643272542,0.458166341,5.672346172,2.20475368,64.02085411,2.419559347,-1.302561397,-4.3321856,-3.906437309,0.376516113,-4.000987972,-8.590763063,-31.41553098,,864.0751614,-527.7552812,85.3409535,0.771889599,-0.521240986,0.363997639,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.54938128,Riley Valentine,valenri10,Alabama,2022-11
85,2/10/24,4:15:42 PM,3,3,Kayla Beaver,beaveka10,Right,Alabama,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,2,0,,,BallCalled,,,,,,,68.83625248,6.317609898,-2.215127676,1066.927087,15.42280156,6:30,1.259569407,0.869981784,2.201683972,-41.33400077,-9.73013331,-3.147676378,2.220401635,-1.532913307,63.79580403,-4.821765394,-4.435843407,0.410207557,,,,,,,,,,,,2.193740906,-11.78900144,-1.213244038,50,0.066460451,3.67313036,-102.1633031,15.1385413,2.259773029,20.80679521,-44.31790277,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,9e5dfb49-d882-4c6e-81e2-bc50742f233e,68.90455017,1.249103575,0.871161622,6.462715826,-2.231869648,63.82360069,2.226960725,-1.533610837,-4.692846275,-4.449469164,0.410160147,-3.033023263,-11.58934236,-27.61481823,,945.3867298,-494.5476125,88.60837267,0.854175539,-0.46352522,0.235644903,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.7983174,Riley Valentine,valenri10,Alabama,2022-11
86,2/10/24,4:16:02 PM,3,4,Kayla Beaver,beaveka10,Right,Alabama,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,3,0,,,StrikeCalled,,,,,,,68.65425742,6.123383531,-1.460531526,1062.649869,21.70949787,6:45,1.61790286,0.590106316,5.679747739,-34.26297505,-7.460003529,-3.426585604,2.499648739,-0.522933611,63.24822339,-4.374652493,-2.098558509,0.373228266,,,,,,,,,,,,3.291460731,-10.72472805,-0.882420681,50,-0.064357619,2.122914171,-102.6917988,16.16223142,3.429830807,20.83712256,-43.34963565,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,ed76ea20-c11c-4d57-8c2f-80de8fcfce3b,68.71419005,1.611070303,0.59086689,6.234952042,-1.473282074,63.27474352,2.504508315,-0.523388015,-4.270225485,-2.108269918,0.373187538,-3.349872821,-8.868235506,-34.04247654,,880.5358896,-594.8792236,82.86227811,0.769849616,-0.559807366,0.306508208,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.32025364,Riley Valentine,valenri10,Alabama,2022-11
87,2/10/24,4:16:21 PM,3,5,Kayla Beaver,beaveka10,Right,Alabama,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,2,3,1,,,BallCalled,Walk,,Walk,0,0,,69.44410597,6.912565768,-1.954010876,1068.555675,18.54098913,6:30,1.163218622,0.838648766,2.018856004,-42.23981667,-9.853393909,-3.797456245,2.508351578,-1.375373595,63.251162,-4.27513298,-4.263830099,0.408918546,,,,,,,,,,,,2.864461922,-11.97923593,-1.131826759,50,-0.095660731,3.182677939,-102.9113771,16.21158599,2.995794372,21.02267889,-44.70252039,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,7b6478d0-2b1a-4fde-9f4e-2a14877e6d59,69.5152641,1.15291825,0.839398888,7.056751131,-1.964837931,63.27891898,2.515211137,-1.375863391,-4.14168231,-4.273277387,0.40887026,-3.71620106,-11.74689325,-26.24626058,,958.3892991,-472.5475455,89.69016039,0.850349195,-0.442230158,0.285199464,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.98114537,Riley Valentine,valenri10,Alabama,2022-11
88,2/10/24,4:16:56 PM,4,1,Kayla Beaver,beaveka10,Right,Alabama,Abby Hughes,hugheab10,,Georgia tech,,4,Bottom,2,0,0,,,StrikeCalled,,,,,,,69.73238101,6.270556847,2.59576721,997.1749009,45.46518217,7:30,0.991007177,0.368131988,-0.536052373,-38.98710209,-4.026724963,-5.600781374,2.463269218,0.265535951,64.40757557,-3.417120225,-1.355721859,0.434204072,,,,,,,,,,,,5.670492086,-6.110314631,-0.065132502,50,0.207527505,-4.979102028,-102.8845019,13.60924501,5.928682342,20.97774251,-38.56258058,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,09db1f56-bbde-4c27-abbb-ef4df42f07b2,69.85005434,0.981908124,0.369570482,6.391803111,2.576022082,64.4842883,2.469375433,0.264790356,-3.301922426,-1.369569664,0.434097798,-5.467690726,-5.927270053,-56.11071867,,556.0145701,-827.7714545,55.75898166,0.391061473,-0.830116616,0.397463618,,,,,,,,,,,,,,,,,1,1,,,high,high,,,43.53605375,Riley Valentine,valenri10,Alabama,2022-11
89,2/10/24,4:17:15 PM,4,2,Kayla Beaver,beaveka10,Right,Alabama,Abby Hughes,hugheab10,,Georgia tech,,4,Bottom,2,0,1,,,StrikeSwinging,,,,,,,70.79396235,7.040942186,-3.899921745,1230.887291,34.26958011,7:15,1.263060394,1.06874947,3.542952095,-35.70628285,-5.148994859,-4.169069456,3.225738741,-0.327553784,62.51425767,-2.22331755,-2.659306694,0.386019163,,,,,,,,,,,,2.805872397,-7.327880697,-1.76401674,50,-0.234635775,6.6988794,-105.0507287,16.80045579,3.054238735,22.09324949,-40.15056951,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,83c0b982-3b80-4259-ab55-2baac6c84c2e,70.89268243,1.255751153,1.070366556,7.145669738,-3.923867671,62.5670154,3.231007508,-0.328594869,-2.115188795,-2.680414618,0.385945026,-3.996565129,-6.719366836,-52.72981534,,745.3937912,-979.5262214,60.55743664,0.500445063,-0.79578872,0.340991278,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.45704928,Riley Valentine,valenri10,Alabama,2022-11
90,2/10/24,4:17:36 PM,4,3,Kayla Beaver,beaveka10,Right,Alabama,Abby Hughes,hugheab10,,Georgia tech,,4,Bottom,2,0,2,,,BallCalled,,,,,,,69.47809374,5.359922328,0.995954755,907.305601,16.08377272,6:30,1.189184086,0.400539325,0.520237437,-42.85453742,-8.936599727,-3.209331803,1.438502197,-0.871087323,64.08199907,-5.828844363,-3.211281784,0.423560898,,,,,,,,,,,,3.134002963,-10.27007348,-0.261925786,50,0.372743556,-2.004796368,-103.0011226,12.67656536,3.28010695,21.21540239,-42.92290331,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,1fa05b00-f363-4a61-90be-4510404cd343,69.55821662,1.178720323,0.401787572,5.502560019,0.978591095,64.12065069,1.445395784,-0.87191923,-5.698393701,-3.226981177,0.423495865,-3.074192293,-10.94228282,-33.10010654,,760.0659597,-495.4827852,83.77176983,0.804927464,-0.546103523,0.232083431,,,,,,,,,,,,,,,,,1,1,,,high,high,,,42.47976394,Riley Valentine,valenri10,Alabama,2022-11
91,2/10/24,4:18:00 PM,4,4,Kayla Beaver,beaveka10,Right,Alabama,Abby Hughes,hugheab10,,Georgia tech,,4,Bottom,2,1,2,,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,70.10733041,5.445097953,-1.837109058,1161.786292,18.55865924,6:30,1.554943493,0.565416447,4.716952039,-36.00912041,-7.98171231,-3.204939028,2.155347471,-1.179506608,63.55859939,-4.647575221,-4.117982933,0.375394228,,,,,,,,,,,,2.746872089,-10.81918828,-0.917685735,50,0.169753152,2.944586343,-104.7795663,14.72487896,2.9770798,21.8457949,-43.89996396,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,2d2ea794-bcc5-4268-b3ef-566692804470,70.1707114,1.547247259,0.566534686,5.563768682,-1.854695922,63.58625039,2.160637936,-1.1802654,-4.536598892,-4.133805852,0.375350856,-3.080024669,-9.519521943,-35.31531517,,947.997976,-671.600496,81.59830963,0.77355059,-0.578075762,0.259707331,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.28304934,Riley Valentine,valenri10,Alabama,2022-11
